MILLBANK LANE,0.5934496629432546,0.6070258248796442,0.6032468309584197,0.6110636603747938,0.6163769701582235,0.620631299762859,0.6252384074614352,0.6292428244998131,0.6302270429305672,0.6327849688470418,0.6358807130654559,0.6369128420855601,0.6415321294522414,0.6441656669922443,0.6483385617220584,0.6532234259128709,0.6589963009696286,0.664688648878934,0.6728500251623927,0.6808550686033882,0.6904250078860349,0.7022655890378262,0.7156290633572052,0.7294289842829843,0.7444766565764426,0.7614437488668498,0.7788618325888219,0.7938962111681352,0.8102302170221828,0.8226887796652621,0.8330910402163333,0.8430982429159902,0.8481540896410625,0.8538379262263041,NPgN
MONKSEATON,0.9964746007176324,0.9923160817069818,0.986939186859174,0.9980830098990796,1.0037021851963677,1.0080868486391714,1.0133993848786222,1.0186965783055095,1.0206332194071093,1.0246967177861566,1.0320873142748006,1.0331914682548509,1.044510274068653,1.0520857671796418,1.0618705995940296,1.0732264799157418,1.086426166708618,1.1006502398227451,1.1189132750419142,1.1381358541791962,1.1611507543464912,1.1878394949000937,1.2178892575921234,1.2500761343544138,1.2851491940411752,1.3233127636694522,1.3625113394164372,1.3988865935322696,1.4358927074299792,1.4646288568773058,1.4900974477635056,1.5137368034719043,1.5279116021140513,1.5435774386668508,NPgN
MOOR MONKTON PUMPS,0.7642301167305179,0.7730361399497386,0.7675710017682812,0.7787484079339444,0.7875094047420145,0.7945017856988191,0.8017763328371109,0.80744382803762,0.8080117494226811,0.8109176697246263,0.8127059686591259,0.8133576358707155,0.8157675424047321,0.8154833767193341,0.8170985762893365,0.8187917465343694,0.8208099701939325,0.8212284079612647,0.8240111531953367,0.8248153440658021,0.8257760238905759,0.8285879138280348,0.8316494357734758,0.8332585307300315,0.8350357958643155,0.8387236541065042,0.8425900815704068,0.8428150997014441,0.8464746902358137,0.8495104904008778,0.8506085295286947,0.8532783770250354,0.8535302346514348,0.8539483905095588,NPgN
MORPETH,0.6878731890128167,0.6962462864686266,0.692341638871597,0.7008820437710411,0.7061322427473617,0.7102859529402555,0.7150456589935118,0.7192842575431356,0.7205194533527595,0.7236305777087647,0.7279756584958241,0.7288036109708633,0.7352350262006542,0.7389798364234457,0.7447110024605818,0.7510747733833393,0.7585699270156602,0.7661680399959391,0.7764070702794902,0.7866057272102266,0.7986688362039743,0.8130874212769906,0.8292140779062186,0.8460878673418026,0.8644812905276129,0.8849080408618223,0.9059018227987292,0.9245399364648595,0.9443883952889044,0.9599774465119568,0.973410168222402,0.986337731619778,0.9938958500206982,1.0022539697865125,NPgN
MOUNT ROAD,0.9345824605055104,0.6124684661922328,0.6068978315394137,0.6182790232796378,0.6251219571850439,0.6305320589148257,0.6366391766260242,0.6422096716950809,0.6437515492353675,0.6475170604663746,0.6531493638635156,0.6542432701660225,0.6627666076272164,0.6679065994285164,0.6750796282251991,0.6834100651448586,0.6931373804314638,0.7030645000877477,0.7166183027601201,0.7302462713290763,0.7465854111626526,0.7661570707002326,0.7881922621105071,0.8112598062058671,0.836404914251381,0.8643592214065653,0.8930902180737424,0.9186284204019436,0.9457123196627572,0.9666776065707582,0.9846857173946644,1.001874622727991,1.0115299004224851,1.0222737040642773,NPgN
NEWBURN HAUGH,0.186041782813456,0.18786745065777216,0.1866620197813957,0.18908602120788784,0.19072566657536655,0.19201972048242744,0.19339971617218868,0.1945662652279649,0.1947459079449929,0.19541310326375835,0.19619535183933515,0.1962979616184824,0.197424330576646,0.197848496325614,0.1987422892348466,0.19972131698322795,0.20078827240116365,0.20161111705463444,0.2029596401497946,0.20393077890962988,0.2050818552463011,0.20661163799431398,0.2082834212316826,0.2097640160360114,0.21137853443504984,0.2134194443161916,0.21553992684555975,0.21696245607722608,0.2190207996867025,0.2208130743672221,0.222207082606728,0.2238675989234514,0.22490269549792016,0.2260361350962988,NPgN
NEWBY,0.5458845903252457,0.5426704402001935,0.5400125777039,0.5459256013534753,0.5486163126085954,0.5506544730626675,0.5532904804460378,0.5559744306602933,0.5570330558105699,0.5592644568446938,0.5635693643808054,0.5639241154285157,0.5704990967015536,0.574839277395803,0.5803906269617859,0.5867017018706014,0.5940335148294976,0.6019784723227772,0.6119936739920054,0.6225666454557149,0.6351906695735587,0.6496483349192002,0.6658721628724414,0.6833143767043778,0.7023197135528769,0.7229016654060557,0.7440578231589284,0.7638572130207949,0.7839027949599303,0.7996560920011739,0.8137583298159821,0.8268951177213384,0.8351578258029383,0.8442490808157284,NPgN
NEWCASTLE AIRPORT,0.5611587579095345,0.5610039252978951,0.5578002205344155,0.5645616143178763,0.5685173504029621,0.5716092791285813,0.5751274594550995,0.5783516418817145,0.579230164478797,0.5814519492628789,0.5848909063722703,0.5853844782140875,0.5905499933867719,0.5935812138958737,0.5979907265378182,0.6030033313671224,0.6087584159013463,0.6145538490046129,0.6223482227926911,0.6299964740677053,0.6391245526523673,0.6499539094730401,0.6620772693211369,0.6746822812515357,0.6884193658183732,0.7037123444487142,0.7194492688959281,0.7333793331192473,0.7483070500622372,0.7601457818679794,0.7703937148088303,0.7803596918178248,0.7863886324489978,0.7930375548983143,NPgN
NEWTON AYCLIFFE SOUTH,0.6400484917278456,0.646668921298588,0.6421516682242385,0.6513878133672679,0.6584763165105983,0.664144577245125,0.6700057188548922,0.6747256435129175,0.6753694187907978,0.6778908566873348,0.6798234182281421,0.6806681443191203,0.6833774883650892,0.683948544234646,0.6861298325394666,0.6886187064697107,0.6915364091882709,0.693422921124174,0.6975131268285769,0.7003036096704564,0.7036427395103021,0.7088200302546676,0.7146081703507704,0.7196004383560655,0.7250578193081257,0.7322817185012328,0.7397424344237553,0.7442195364221292,0.7512220853473079,0.7566824653059145,0.7603317209760909,0.7648349030792053,0.7663544732142384,0.7681528218298944,NPgN
NORTH STREET,0.5422453688166807,0.5454388624805587,0.5418417552732228,0.5491019368293851,0.5541729349626371,0.5581885131374508,0.5624633833106478,0.566026251828088,0.5665922948358391,0.5685996582611049,0.570741643568504,0.5711688956571145,0.5742954159282191,0.5754613485678474,0.5776628800729421,0.5801670070711301,0.5830720727171541,0.5853444723992419,0.5893682647629644,0.5925674148101379,0.5964381250270138,0.6017175799013671,0.6076172725186976,0.6131144422720551,0.6191168970588737,0.6265147819375951,0.6341631615376052,0.63961844311113,0.6468614339649523,0.6526016357823169,0.6569311390952117,0.6617878021258222,0.6641045885518481,0.6667336891710997,NPgN
NORTH TEES T1 T2,0.521882329785179,0.5917506515989005,0.5877863355656121,0.5957964847473384,0.6023848709782103,0.6076840919609383,0.6130532575966566,0.6172375738360245,0.6176613360195926,0.6197524250779287,0.6207403112867133,0.6215255885430309,0.6227663153698461,0.6223337775407385,0.6231775092749339,0.6241249658435604,0.6252871886462129,0.6252562199620122,0.6269784054876135,0.6272710652356225,0.6276273701629785,0.6294254557083127,0.6314210119970071,0.632327478253722,0.6333346989123595,0.6357630140489412,0.6382955862228257,0.6381119779971021,0.6404375833379932,0.6421968364938999,0.6424960534403292,0.643888354017054,0.6433907249614655,0.6429786245648558,NPgN
NORTH TEES T3 T4,0.5938864211828051,0.6008023160557406,0.5964791417897993,0.6052138519989306,0.6120869444734576,0.6175930603951706,0.6232311887498061,0.6277041662872355,0.6282074908994782,0.6305134686131062,0.6320127541372792,0.632756871268997,0.6347639130395915,0.6347817864583063,0.6363067435745673,0.6380013645101313,0.6399354304428546,0.6406636806629495,0.6432905821333434,0.6443793141399796,0.6456731015348859,0.6484742057813235,0.6515538176376707,0.6535528771943144,0.6557470408908163,0.6594837051438694,0.6633757054356281,0.6644178671762985,0.6680968538024961,0.6711169174627863,0.6725963233755232,0.6752274802458701,0.6757868112635228,0.6765020511645211,NPgN
NORTHALLERTON,0.7413353531581973,0.7733225790081223,0.7691453223973015,0.7785155533761288,0.7844382632869453,0.789132794757668,0.7945834115366517,0.7992777628975046,0.8006084188626972,0.8040895849000814,0.8086310861411361,0.8095592679919619,0.8162629031992265,0.8200792588314322,0.8260205207506681,0.8326212687039335,0.8404615644291343,0.8483635548701397,0.8591597839563048,0.8698793126623922,0.8825893785399763,0.8979055892826284,0.9150626369847494,0.9329619662849434,0.9524757489236579,0.9742067611011664,0.9965375153218388,1.016227460207831,1.0373034376027643,1.0537568023028732,1.0678068343507152,1.081334731013796,1.089005744731367,1.0975177684055657,NPgN
NORTON 132/11KV,0.7600082460173806,0.7589040290207045,0.7549407895802447,0.7630836589150558,0.7668243861081022,0.7697230974278497,0.7733489641649031,0.7771106744882238,0.7785468672789603,0.7816024381929566,0.7875588449990479,0.7881944855630462,0.7972096017580736,0.8031907566337486,0.8112096398181645,0.8203213662543339,0.8306353011716865,0.8416293244091791,0.8553477551446329,0.8694313971975867,0.8861776879267612,0.9052377140253798,0.9265394735338656,0.9492621471706316,0.9740094899719736,1.0008650112177808,1.0284847350736892,1.0542304729088685,1.0805233026785883,1.1016102815135016,1.1206078953888317,1.1385777144646962,1.1504424862453555,1.1634098161933044,NPgN
OATLANDS,0.4664319256122565,0.4810566538068132,0.4785060261223241,0.4840280933217772,0.4871067463867454,0.4894930537797503,0.4922780690796459,0.4948994254933909,0.4957220374325021,0.4975920270884093,0.5006711080789238,0.5011299139011237,0.5058484862786156,0.5088253810408271,0.5127480386676434,0.5173014236241885,0.5226729988286902,0.5283490886110885,0.5358963514068971,0.5437575056120135,0.5531940760314227,0.5643338201697261,0.5768961405058409,0.5902456292889927,0.6047980392508744,0.6207839350127469,0.6372065656870861,0.6521597152005136,0.6676272292726767,0.6795249058860601,0.6898831359143547,0.6995696860356257,0.705071395405751,0.7111934654755714,NPgN
OFFERTON 33/11KV,0.6846302324801082,0.7026855328854839,0.6986994461037783,0.7069121406762943,0.7117151660802751,0.7155000797148252,0.7198175106608412,0.7238089677912032,0.7249675328773011,0.7277245089036316,0.7320154026291956,0.7327817098924535,0.7392924882023159,0.7432901124286837,0.7488983734840164,0.7553813339269217,0.7629309492153971,0.7707191324439461,0.7811708783044629,0.7917589333693188,0.8044220439392586,0.8194630979632822,0.8363822568797613,0.8541750093891058,0.8735678323853313,0.8950222401925767,0.9170699317903432,0.9368592529939088,0.9576646726454,0.9738334723198716,0.9878420363907829,1.0011543474530646,1.0088236565277937,1.0173317368946877,NPgN
PALLION TRADING,0.754332972972749,0.7569532072278709,0.7521259283440044,0.7617437072399855,0.7680545458970871,0.7730079650885411,0.7783473526710047,0.7828866721402112,0.7835665797638336,0.7861490920178966,0.7893796861536283,0.7895610378454521,0.7942613400848657,0.7960186454483019,0.7994502929893009,0.8031795551866591,0.8072568740279827,0.8103734116191463,0.8155268790725962,0.8192299347854276,0.8236377781356959,0.8294657617941447,0.8358197114426714,0.841423218726992,0.847535181252475,0.855302313634509,0.8633909537608514,0.8687661356513944,0.8766482741863862,0.8835591521636658,0.8889441993206435,0.8954206181731682,0.8995448774165133,0.9040645766484636,NPgN
PETERLEE INDUSTRIAL,0.5361272317721665,0.54446681522192,0.5403044751242574,0.5486339799561473,0.5555999535085956,0.5611919069926239,0.5668261647684433,0.5711474737245175,0.5714544099227796,0.5734527276106071,0.5740995107659821,0.5747584725668701,0.5754987200854784,0.5745304803404706,0.5748743876244576,0.5752472354712346,0.5757245142120031,0.5747932929680656,0.5755647024120246,0.5746537769396428,0.5735919836084833,0.5738806326125229,0.5741711954007958,0.5730902756481953,0.5719333192925473,0.5721698602992901,0.5724631450164763,0.5698939303425454,0.5701147402556873,0.5702708403248972,0.5690120321679893,0.5691246762818082,0.5677692892317693,0.5664208834785532,NPgN
PETERLEE WEST,0.40840874226316254,0.4125571979098858,0.40961930677001146,0.415431868560152,0.41986836693934,0.4233925332952271,0.4270260894406632,0.4298994480001691,0.4301340963076291,0.43151278141180544,0.4324546255996122,0.4326575022779208,0.4339552068905999,0.4337966570133083,0.434529344877912,0.4353030768149004,0.4361595704369695,0.4361316965984065,0.4372501993141413,0.43725179552285226,0.4372745892455317,0.43812764305860497,0.4390208960226912,0.4390689648599703,0.4391325225320475,0.4401369086580947,0.44122378346935504,0.4404562036258565,0.4415281378609464,0.4425620226564929,0.4426876933806831,0.4437505023871948,0.4438555700910053,0.4440285016433424,NPgN
PILGRIM,0.6357417774286366,0.6443944780308779,0.6395931296027221,0.6492033322472324,0.6570086036156766,0.6632646671704466,0.6696209711683309,0.6745660847147935,0.6749997656103095,0.6773851484292099,0.6785186087609788,0.6792621695209932,0.6807163282053947,0.6800891008140562,0.6809123429793724,0.6818328562082087,0.6829505012623337,0.6825863291520621,0.6842527042814245,0.6841389384775881,0.6840444168969113,0.6855679215556022,0.6872442433969147,0.6875288408735093,0.6878622052196173,0.6898465540929789,0.691943824434799,0.6908083750163204,0.6927364611927103,0.6942324595603926,0.6940478712416324,0.6952815204672445,0.6945101415245502,0.6938191534388114,NPgN
POTTER HOUSE T1 T3,0.6521076892907005,0.6511692176223611,0.6476080629847636,0.6553144695170898,0.6596686756092007,0.6630692595259561,0.6670705400158656,0.6707595163796292,0.6718854442194659,0.6746891920365461,0.6790522424330288,0.679445377947845,0.6859380980778488,0.6896594692416758,0.6952655294397023,0.7013298076504985,0.7084719121337001,0.7157668295781806,0.7253693952235879,0.7349957203290448,0.7463155139175675,0.7596243178204618,0.7744214222503447,0.7899955723270985,0.8069703239461313,0.8257227562972667,0.8450189510899566,0.8623310352214909,0.8806648279879303,0.8952951321457193,0.9080858102313366,0.9204548142711662,0.9281689900014576,0.9366499124874734,NPgN
POTTER HOUSE T4 T5,0.19099369355233944,0.3732818155093207,0.3719393797978864,0.3746313049200097,0.3766506588616741,0.3782575459410552,0.3799256122955946,0.3812671954798589,0.3814209598353882,0.3821165273274717,0.3826745274855139,0.3828265128391741,0.3836066393078294,0.3837097522948241,0.3842387573477361,0.3848199494947306,0.38548157290339946,0.3857946819155973,0.3866855065062137,0.3871294426290072,0.3876651663410601,0.3886439670225255,0.3897184654791641,0.3904879646143705,0.39133129705036135,0.3926431261567127,0.3940118388294558,0.394532296385494,0.3958391444403324,0.3969295829767368,0.3975579153269642,0.3985319926704133,0.3988725347498348,0.3992738942305428,NPgN
PRISSICK,0.9257968307902236,0.9229232575295924,0.9177660066297944,0.9282891726056104,0.9338627471266172,0.9382197157134514,0.9433330826497855,0.9482796856767453,0.94982237104612,0.9534610999116608,0.9598201164505306,0.9605468072206192,0.9700997307387048,0.9760036502757964,0.9843637925826912,0.9938049602978846,1.0044902232553916,1.015484691416363,1.0296618200918306,1.0437338864879058,1.0604475948104366,1.0798044383121357,1.101402039513638,1.1240667734634309,1.1487565527206791,1.1759312338500858,1.203899704776332,1.2292395206169429,1.2558892400382051,1.2773686627057776,1.2964001870554067,1.3148059189010828,1.3267584878993777,1.3398390707317835,NPgN
RAVENSCAR,0.2233426813646712,0.22357725990396152,0.22237156949108006,0.2251939225531432,0.22694057032710666,0.22833536284689784,0.22995230928298865,0.2314276632125179,0.23197519669275854,0.2331468037837033,0.2347809023634609,0.2352975408084194,0.2377585788664285,0.23943226550356886,0.2418272571435339,0.244577731538822,0.2479059765185241,0.25151071576958184,0.25624374958664325,0.2613110215003267,0.2673285394471082,0.2744734212706857,0.2825398661837884,0.2912131635449239,0.3006677032043543,0.31097364637738784,0.3215340916248145,0.33128098002046713,0.3411682040051932,0.34864181761469315,0.3551478434059662,0.3610629994765147,0.3642237983148948,0.3677553538123653,NPgN
RAWCLIFFE LANE,0.7324732513578973,0.732863448272866,0.7286179361680216,0.7376055905283945,0.7430255953674464,0.747289925303216,0.7520899714331772,0.7564616953253531,0.7576765019065652,0.7606892094623854,0.7651641863654253,0.76600615449588,0.77271820726392,0.7767122428909717,0.7825451278878085,0.7892159653221321,0.7969487904232299,0.8047807914593977,0.8153758441719955,0.8258893779924783,0.8384229843525067,0.8533840278721105,0.8701729389282403,0.8876881274481313,0.9067793713321398,0.9280178380442816,0.9498520263989991,0.9692167720949216,0.9898594412878304,1.0060418067546673,1.0199977436626504,1.0334401552318322,1.04128244540373,1.0499631154482942,NPgN
REDCAR,0.6634995261105808,0.6600893321879839,0.6566194981375819,0.6639132713622646,0.6674383999559494,0.6701878979152561,0.6735963122500238,0.677058720450865,0.6784181036583632,0.6812255486491451,0.6864324865571247,0.6872025785894468,0.6951343303018994,0.7005151485984451,0.7075399813956132,0.7156240250377962,0.7249724033151562,0.7350887023079667,0.7478787880853794,0.7613449618369158,0.7774085837126136,0.7958959334801714,0.8166696731634765,0.8389733130810256,0.8632728097122776,0.8896189302649361,0.9166801098275704,0.9419613046910591,0.9675551362021736,0.9875797392021868,1.0054642308940986,1.022065218723092,1.0323202328174403,1.0436118716591605,NPgN
RESERVOIR,0.7226417967687288,0.7219523337874524,0.7179042962825247,0.7265477975513477,0.7315475022410347,0.7354906337632312,0.7400585388598219,0.7442897110382313,0.7456208195373852,0.7488114059991621,0.7536911005819684,0.7544456053369846,0.7617146759883666,0.766083810400576,0.7725447144766513,0.7797007185193824,0.7880991201637004,0.7967617452709573,0.8081654347414067,0.8197004160368329,0.8333164516439804,0.8493673854114764,0.8672957846320032,0.8862136020833562,0.9068317348564,0.9295626567855652,0.9529268864081052,0.973997429178964,0.9961224444691068,1.013577829826359,1.0288273146573559,1.0433989649957334,1.0522209686607336,1.0619448786037156,NPgN
RICHMOND T1,0.7350884356905855,0.7348261208736641,0.7323463665157335,0.7414640301850391,0.7469467963901449,0.7512634567438133,0.7576727248811818,0.7624377489653807,0.76435131877491,0.7695962846835203,0.7756518279138339,0.7759435030437594,0.7846128368185231,0.7891439503080381,0.7977322302732679,0.8059836546364072,0.8165674890551884,0.8277799237814372,0.8420703068570655,0.8570140892499946,0.8742529359957899,0.8944684654053646,0.9167988336466516,0.940822014707125,0.9670140815986116,0.9953590092677268,1.0244583118560346,1.0512288462831385,1.0787858843878422,1.1006519570603264,1.1197195997270435,1.1376572483179788,1.1486937059984852,1.1608182514627992,NPgN
RICHMOND T2,0.19129644805737453,0.1911974032054337,0.19029023721416205,0.19265999882214144,0.19407263465959199,0.19520407536619813,0.1966186556692953,0.197870582595448,0.19838911602372025,0.1995389554001228,0.2011194601889115,0.20155159913808626,0.20388002836595465,0.2054448209158004,0.20780046995826185,0.2104051545587884,0.21353525816390928,0.2169253264841157,0.22124973614741827,0.2258356754357352,0.2312381855566559,0.23756475451756784,0.2446648223589057,0.2523104855630107,0.2606426073805886,0.2696702591453984,0.2789237473428819,0.2875354322719236,0.2962414931451852,0.3029642094621524,0.30888652562425506,0.3143155973641609,0.3174652827552648,0.3209466014825725,NPgN
RIPON,0.8228835944720232,0.8985858097132391,0.8939277880750174,0.9039370346606276,0.909904056346984,0.91456003201091,0.9200007792376748,0.9247741938565376,0.9260030356997642,0.9293168186453014,0.9341174555983366,0.9345453437571672,0.9417698375788404,0.9456826575082508,0.9513246500057776,0.9576096303428768,0.9650865782783852,0.9725382899217228,0.9829066165681036,0.9931585184898816,1.0054138417105585,1.020178486233893,1.0367235457399728,1.0539078650495421,1.072647420886955,1.0936321108717784,1.115233336796357,1.1341043332685978,1.1545352954274393,1.1705202792967506,1.1841226372177511,1.1973829906118023,1.2049693218305024,1.2134071000046838,NPgN
RISE CARR,0.5074809551512012,0.5058714040734099,0.5031836715001331,0.5090349239604737,0.5121328109961854,0.5145689064301497,0.5174619517397769,0.5203200055279846,0.521412826483827,0.5236919313377496,0.527599396142396,0.5284216803819073,0.5343320668502307,0.5383760556179444,0.5438209194558041,0.5501110923079799,0.55740213133031,0.5652544731760589,0.5752654945577064,0.5857634453893845,0.5982646555232292,0.6127667246972623,0.6290807673079734,0.6465543176462749,0.6655932341490024,0.6862867275954101,0.7075272275694088,0.7272714170848167,0.7473219957739111,0.7629305740557136,0.7767921325437943,0.7896383300628772,0.7973794487581689,0.8059167920417711,NPgN
ROMANBY,0.512938461708902,0.509776129321069,0.5072999536544965,0.5128839280702436,0.5154512979901605,0.5174493432884509,0.5199556365778171,0.5226165055543331,0.5238086011778763,0.5262034455651146,0.5307043187745436,0.5315299532957788,0.5382764239461172,0.5430316837674569,0.5495711196682509,0.5570087631811419,0.5654389261053693,0.5745737226328094,0.5857669886046519,0.5974125691735886,0.6111916568951004,0.6268164777558892,0.6442976195641056,0.6630817297279127,0.6835379923451208,0.7055779773093914,0.7282108976262337,0.7495942434584676,0.7710985669543775,0.7882753201960485,0.8038550403656435,0.8183776273631322,0.8279490306277584,0.8383943688313036,NPgN
RUDBY,0.6568701552360838,0.6593373973018516,0.6566251878472605,0.6654454964609657,0.6714329429242409,0.6762430946938834,0.6826379899339853,0.6874637308626969,0.6892306737831252,0.6940181790667157,0.6989710280435293,0.7000804344654351,0.7070930144819235,0.7109421347877567,0.7184335665148376,0.7260276153383967,0.7355907110348141,0.7455877282895321,0.7586614939795895,0.7721230794215214,0.7877356289014565,0.8064018476767415,0.8271727743765301,0.8492953023131635,0.873413877802753,0.8997528398625725,0.9267526171311976,0.9512344517337477,0.9766658138332006,0.9965154408412112,1.0135890706949056,1.029591247984296,1.0387365060442586,1.0488398625223236,NPgN
SCARBOROUGH 33/11KV,0.6874277288131428,0.6959125795764491,0.6919239696750112,0.7006040695795982,0.706047746409034,0.7103688781691049,0.7152440877884028,0.719619925069499,0.7209381723508077,0.7240686494740712,0.7283901493032257,0.7295412992321295,0.7360248251488005,0.7400645363070466,0.7458408635785099,0.7525164273116748,0.7604497674940783,0.7686797666464098,0.779856484492417,0.7913153102995492,0.8049997119825603,0.8214394870760671,0.8399775361680912,0.8595390466938099,0.8808651210753611,0.904450387012545,0.9286566279465728,0.9503729903363649,0.9731087834037336,0.9904997970614868,1.005426433210403,1.019432508032655,1.027002437873391,1.0354534447378951,NPgN
SCARBOROUGH 66/11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN
SEATON BURN T1,0.3964266919498409,0.3948296678521732,0.3927795134764183,0.3972420362670605,0.39950214218719104,0.4012550453078912,0.40340643922511493,0.40551735906537495,0.4062944161809377,0.40798646018816265,0.4109742595025789,0.4113355227025016,0.4158623894919029,0.4187931136338205,0.4227603317273329,0.42723292783017897,0.4324528674390147,0.4380353493189878,0.44516067314928776,0.4526029480594909,0.4614468714472622,0.4716754217205776,0.4831383816146258,0.4954065324455474,0.5087746354187428,0.5233214697974619,0.5382692989090202,0.5521189039085038,0.5662682741875011,0.5773770612195641,0.5872464101398756,0.5964841040044514,0.6021905437921342,0.6084744923884573,NPgN
SEGHILL,0.4568351318119728,0.4563873801915106,0.4537478832168994,0.459162240274621,0.4622617115150048,0.4646877191296511,0.4674642914100774,0.4700383091371961,0.4707491787509706,0.4725154434737444,0.4753437229400425,0.4757144252672733,0.4799860016323567,0.4825195539088065,0.4860916297061045,0.4901753657364549,0.4948702972210483,0.4996310024346983,0.5060203018648489,0.5123440964720722,0.5199079834097189,0.5288592862736685,0.5388929203338174,0.5493571675125298,0.5607616177331108,0.5734328364982283,0.5864713320681426,0.5980664926324935,0.6104279041028234,0.6201994974489792,0.6286761464803241,0.6368826589336755,0.6418334895353903,0.6472985810680832,NPgN
SESSAY BRIDGE_SOWERBY,0.523725275369813,0.5810400577497264,0.5774612933007064,0.5848505746076937,0.5903979371879257,0.5948101314787979,0.5994763239175857,0.6031753140824773,0.6036291097925156,0.6056475108764089,0.6072420796852865,0.6076031331572963,0.6098234174941503,0.6100993922560017,0.6117033374815259,0.6133713655679552,0.6153404621027406,0.6163819917527087,0.6190276851911267,0.6204950605668224,0.6222209841202582,0.6251980585288801,0.6284508892602697,0.6309246327177123,0.6336342346128294,0.637630184023817,0.6417901093447829,0.6436281407452782,0.6475969514659773,0.6508992433395631,0.6528993384080327,0.6558122545693527,0.6569091418193007,0.6581865901249927,NPgN
SEVERUS HILL,0.6099683044049014,0.6084517658367301,0.6051620942660249,0.6122625668900769,0.6161170904429333,0.6191393983974371,0.6227065429442125,0.6261387693899794,0.6273344216788205,0.6299764330235914,0.6343909215504571,0.6352044010835917,0.6418657660824753,0.64624090587029,0.6522248548896699,0.659096445031235,0.6670374218326175,0.6754506709957567,0.6863009840259701,0.6974907295959474,0.7108268440452229,0.7263601830131042,0.7438052770203765,0.7623612646270398,0.7825795440226736,0.8046723878313227,0.8273667568132543,0.8482311212119591,0.8696885067406311,0.8864920980858001,0.9013335659326565,0.9152615818093252,0.92370685117342,0.9330161879182316,NPgN
SHERIFF HUTTON,0.5272799954422669,0.5251799080987739,0.5228226503694228,0.5288175960271447,0.5318846978552704,0.5342634744728166,0.5375108763544636,0.5404196978950305,0.5415971447857012,0.5443025247893551,0.5485513677683336,0.5489709631018765,0.5553480792360298,0.5593733028706848,0.565126868002381,0.5713899054232168,0.5789150611824031,0.5870627131828537,0.5973852184551498,0.6083349996204778,0.6212834890862662,0.6362622332268207,0.6530294455413421,0.6710955013534136,0.6907850393159349,0.712085543736991,0.7339569069110757,0.7543627191802855,0.7750368099308281,0.7912034799784771,0.8055403374924409,0.8188339612104736,0.8269598268132088,0.8359166456677372,NPgN
SHOTTON,0.6255635778022098,0.6265443123455007,0.6227904573492089,0.6306001531687369,0.6354932126320547,0.6393706061820724,0.6436985196482689,0.6475480134617533,0.648539819459515,0.6511442810517137,0.6547526987717053,0.6554891066050547,0.6608540232938062,0.6639059712077889,0.6685989860932852,0.6739322050360477,0.6800974670933241,0.6861878765487911,0.6945830860021515,0.7027032719303983,0.7123654309579691,0.7240261175984927,0.7370826369359179,0.7505535729488435,0.7652361753242454,0.781718829280678,0.7986725446001712,0.8134255031320153,0.8294690971863821,0.8421173226090063,0.8529117056946572,0.863475557059265,0.8696032639672403,0.8763844262610693,NPgN
SIMONSIDE,0.5609336865303178,0.5623082817430575,0.5588243025294534,0.5659113002592321,0.5704560993624702,0.5740511345031574,0.5779919912082547,0.5814552222835725,0.5822324447952897,0.5844184235242506,0.5873473049058733,0.587886274077576,0.5922419427844018,0.5945307394331321,0.5981133992572489,0.6021943522454919,0.6069035826510789,0.6113737932505506,0.6178063534738532,0.623818304277009,0.6310017991666651,0.6398394607113401,0.6497334942534876,0.6597600478344893,0.6706921068402885,0.6831666112930421,0.6960126039999385,0.7068287504492925,0.7189942494132582,0.7286065623308188,0.7366475227868159,0.7447163600683733,0.749276005620838,0.7543406598980769,NPgN
SKELDERGATE,0.5837048331390362,0.5901525830618967,0.5859566524392109,0.5944450814535406,0.6010296299096902,0.6062795826877684,0.6116767957425887,0.6159636222167278,0.6164227561280357,0.6185837521629235,0.6200442594184138,0.620632011970129,0.6226430427948906,0.6226724529184996,0.6240067719093991,0.6255068945130814,0.6272590179831299,0.6278711919242612,0.6303370375488259,0.6313943635806599,0.6326928652991899,0.6354627716768352,0.638532645023953,0.6405948555843385,0.6428599063359466,0.6466248481320446,0.6505476472583396,0.6517184232285778,0.6554101052939336,0.6583554118435254,0.6597871505749755,0.6622954233412688,0.6627218936588857,0.6633079112622373,NPgN
SKERNESIDE,0.7889382787593613,0.7985006391736166,0.7938138294235771,0.8037787502163677,0.8101276852245336,0.8151263794110423,0.8207565757980612,0.8256135905592875,0.8267454064535953,0.8299534947816031,0.8341741522852604,0.8347935849926521,0.8410748744919987,0.8443087507317605,0.8494616605671553,0.8552058638001041,0.8619720582706247,0.8684765079770319,0.8777784301293178,0.8866360496717818,0.8971862318421809,0.9101314262991104,0.9246115359730104,0.9394066329062836,0.9555405137058834,0.973848905252692,0.9926973202326412,1.0087155047861396,1.0265469785499588,1.0405702353565245,1.052316320572133,1.0639992098211999,1.0705526218330863,1.077843037262901,NPgN
