Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,18.234,18.068,17.829,17.639,17.579,17.623,17.656,17.701,17.605,17.699,17.969,18.431,18.982,19.489,20.049,20.498,20.954,21.356,21.662,21.867,22.018,22.068,22.301,22.480,22.591,22.718,22.824,22.971,23.039,23.105,23.195,23.259,23.275,23.249,NPgY
SELBY,20.187,19.898,19.628,19.366,19.289,19.359,19.396,19.486,19.442,19.697,20.160,20.839,21.606,22.300,23.054,23.679,24.299,24.877,25.316,25.620,25.858,25.974,26.318,26.584,26.694,26.816,26.910,27.060,27.108,27.161,27.224,27.269,27.286,27.267,NPgY
SELBY ROAD,16.051,16.726,16.498,16.331,16.257,16.299,16.327,16.368,16.280,16.331,16.491,16.799,17.182,17.530,17.934,18.236,18.553,18.821,19.019,19.142,19.247,19.263,19.430,19.552,19.648,19.764,19.859,19.988,20.051,20.111,20.198,20.261,20.279,20.266,NPgY
SHARLSTON,12.198,12.047,11.877,11.725,11.666,11.707,11.722,11.756,11.689,11.767,11.955,12.275,12.663,13.013,13.402,13.706,14.006,14.276,14.469,14.598,14.699,14.728,14.888,15.009,15.075,15.156,15.218,15.311,15.345,15.382,15.429,15.462,15.472,15.455,NPgY
SHEPCOTE TINSLEY,2.618,16.133,16.099,16.099,16.099,16.099,16.112,16.118,16.109,16.107,16.100,16.099,16.092,16.092,16.098,16.099,16.120,16.127,16.148,16.155,16.169,16.176,16.190,16.197,16.217,16.238,16.258,16.279,16.299,16.313,16.340,16.360,16.367,16.374,NPgY
SHERBURN,14.322,16.625,16.432,16.371,16.346,16.352,16.404,16.444,16.408,16.439,16.484,16.590,16.680,16.780,16.926,17.027,17.214,17.345,17.506,17.591,17.696,17.748,17.871,17.950,18.053,18.161,18.261,18.373,18.464,18.530,18.653,18.746,18.785,18.819,NPgY
SHIPLEY,13.168,13.187,12.999,12.907,12.857,12.863,12.897,12.942,12.925,12.931,12.970,13.067,13.162,13.249,13.392,13.486,13.645,13.761,13.880,13.947,14.024,14.040,14.143,14.205,14.295,14.399,14.488,14.597,14.669,14.730,14.836,14.916,14.955,14.981,NPgY
SHIRLAND LANE,6.885,6.963,6.873,6.861,6.856,6.859,6.892,6.913,6.898,6.905,6.909,6.937,6.955,6.985,7.036,7.068,7.146,7.190,7.259,7.290,7.333,7.353,7.400,7.429,7.483,7.539,7.593,7.650,7.701,7.738,7.805,7.856,7.873,7.887,NPgY
SILVER STREET,10.614,11.068,10.925,10.891,10.872,10.876,10.919,10.951,10.926,10.918,10.920,10.964,11.001,11.050,11.138,11.196,11.319,11.393,11.493,11.540,11.596,11.612,11.678,11.718,11.799,11.889,11.973,12.064,12.139,12.197,12.298,12.374,12.400,12.415,NPgY
SILVERWOOD,15.166,14.902,14.681,14.453,14.348,14.396,14.388,14.412,14.298,14.325,14.511,14.871,15.344,15.749,16.219,16.573,16.907,17.216,17.406,17.538,17.634,17.627,17.803,17.932,18.002,18.102,18.171,18.286,18.310,18.351,18.397,18.428,18.441,18.417,NPgY
SKILLINGS LANE,10.453,10.488,10.348,10.291,10.270,10.279,10.313,10.340,10.307,10.344,10.412,10.539,10.666,10.795,10.957,11.086,11.269,11.413,11.565,11.654,11.744,11.792,11.901,11.978,12.054,12.133,12.207,12.292,12.356,12.404,12.488,12.551,12.577,12.595,NPgY
SKIPTON,13.322,13.284,13.092,12.975,12.916,12.930,12.957,13.005,12.985,13.015,13.103,13.267,13.442,13.598,13.812,13.973,14.187,14.364,14.524,14.624,14.723,14.752,14.885,14.974,15.064,15.169,15.257,15.370,15.437,15.497,15.594,15.667,15.705,15.727,NPgY
SLAITHWAITE,9.040,8.919,8.794,8.684,8.646,8.684,8.705,8.745,8.712,8.784,8.959,9.244,9.591,9.907,10.249,10.518,10.769,10.993,11.146,11.250,11.321,11.336,11.457,11.556,11.612,11.681,11.737,11.818,11.851,11.887,11.926,11.954,11.957,11.929,NPgY
SLEDMERE GARTH,6.361,10.012,9.925,9.886,9.868,9.879,9.908,9.944,9.954,9.990,10.057,10.169,10.289,10.414,10.583,10.765,10.987,11.168,11.356,11.470,11.547,11.579,11.654,11.718,11.790,11.870,11.947,12.033,12.098,12.157,12.229,12.285,12.298,12.277,NPgY
SMITH STREET,7.388,7.313,7.210,7.127,7.093,7.123,7.144,7.186,7.179,7.244,7.365,7.555,7.779,7.981,8.209,8.385,8.560,8.714,8.823,8.894,8.949,8.959,9.048,9.116,9.161,9.216,9.260,9.323,9.350,9.378,9.413,9.439,9.445,9.433,NPgY
SMITHY GREEN,5.330,5.275,5.201,5.141,5.118,5.141,5.157,5.186,5.180,5.229,5.319,5.459,5.622,5.770,5.936,6.064,6.192,6.304,6.385,6.437,6.479,6.489,6.556,6.607,6.638,6.676,6.707,6.750,6.768,6.787,6.811,6.828,6.833,6.825,NPgY
SNAITHING PARK ROAD,13.296,13.087,12.890,12.699,12.601,12.630,12.612,12.614,12.485,12.426,12.504,12.732,13.066,13.344,13.681,13.917,14.136,14.332,14.430,14.500,14.543,14.498,14.609,14.686,14.748,14.843,14.910,15.015,15.042,15.085,15.139,15.176,15.192,15.172,NPgY
SNELSINS LANE,9.265,9.434,9.297,9.186,9.132,9.153,9.161,9.184,9.133,9.137,9.215,9.381,9.600,9.792,10.023,10.191,10.360,10.505,10.600,10.661,10.706,10.696,10.781,10.841,10.894,10.964,11.018,11.095,11.126,11.161,11.210,11.244,11.255,11.242,NPgY
SOUTH ELMSALL,14.847,14.839,14.647,14.552,14.531,14.573,14.640,14.713,14.702,14.807,14.985,15.273,15.590,15.895,16.244,16.513,16.818,17.064,17.279,17.407,17.521,17.565,17.725,17.846,17.949,18.062,18.164,18.288,18.369,18.434,18.535,18.609,18.629,18.621,NPgY
SOUTH FERRIBY,14.853,14.995,14.800,14.762,14.742,14.744,14.802,14.839,14.779,14.755,14.757,14.822,14.884,14.967,15.094,15.179,15.341,15.434,15.557,15.611,15.680,15.697,15.785,15.840,15.955,16.078,16.196,16.323,16.431,16.513,16.656,16.763,16.797,16.813,NPgY
SOUTH KIRKBY,13.387,13.239,13.065,12.917,12.876,12.920,12.941,12.955,12.839,12.902,13.097,13.460,13.919,14.340,14.802,15.163,15.513,15.824,16.049,16.202,16.319,16.364,16.551,16.703,16.791,16.894,16.981,17.100,17.159,17.218,17.287,17.339,17.354,17.332,NPgY
SOUTH RESTON,3.552,3.480,3.452,3.412,3.412,3.441,3.450,3.461,3.436,3.465,3.554,3.696,3.871,4.025,4.189,4.324,4.444,4.559,4.635,4.690,4.723,4.730,4.789,4.839,4.855,4.878,4.894,4.923,4.927,4.936,4.941,4.945,4.944,4.929,NPgY
SOUTH STREET,9.606,9.460,9.317,9.179,9.113,9.141,9.146,9.185,9.158,9.199,9.329,9.551,9.828,10.067,10.347,10.560,10.766,10.953,11.072,11.153,11.212,11.206,11.312,11.389,11.437,11.505,11.553,11.629,11.650,11.679,11.715,11.740,11.750,11.736,NPgY
SOUTHGATE,5.490,5.698,5.629,5.560,5.544,5.577,5.598,5.637,5.639,5.713,5.862,6.083,6.341,6.578,6.828,7.030,7.212,7.377,7.488,7.566,7.614,7.626,7.711,7.783,7.818,7.860,7.895,7.947,7.966,7.988,8.009,8.023,8.022,7.998,NPgY
SOUTHWOOD ROAD,15.502,15.346,15.137,14.965,14.898,14.935,14.952,14.980,14.876,14.906,15.079,15.415,15.844,16.230,16.668,17.002,17.332,17.619,17.817,17.949,18.043,18.049,18.215,18.341,18.429,18.540,18.628,18.753,18.807,18.863,18.939,18.993,19.007,18.983,NPgY
SOWERBY BRIDGE 33/11KV,17.639,17.383,17.129,16.893,16.794,16.848,16.868,16.940,16.883,16.969,17.261,17.746,18.338,18.866,19.452,19.906,20.335,20.722,20.973,21.149,21.264,21.266,21.477,21.639,21.737,21.866,21.965,22.114,22.164,22.226,22.299,22.351,22.364,22.323,NPgY
SPARK MILL LANE,15.566,17.177,16.965,16.811,16.758,16.810,16.858,16.930,16.896,16.983,17.199,17.564,18.004,18.408,18.867,19.222,19.577,19.880,20.100,20.241,20.344,20.356,20.527,20.659,20.759,20.882,20.985,21.122,21.189,21.255,21.342,21.405,21.417,21.384,NPgY
SPENBOROUGH,12.944,13.030,12.848,12.707,12.649,12.699,12.736,12.800,12.764,12.826,13.001,13.310,13.700,14.056,14.460,14.764,15.054,15.297,15.457,15.560,15.625,15.612,15.740,15.843,15.928,16.038,16.129,16.251,16.309,16.370,16.444,16.497,16.505,16.465,NPgY
SPRING MILL STREET,16.062,16.864,16.646,16.583,16.553,16.563,16.624,16.669,16.622,16.636,16.666,16.768,16.865,16.976,17.144,17.263,17.476,17.618,17.794,17.884,17.989,18.031,18.154,18.233,18.357,18.489,18.614,18.751,18.863,18.948,19.095,19.207,19.248,19.273,NPgY
STAINFORTH,7.375,7.275,7.191,7.111,7.107,7.139,7.165,7.195,7.171,7.257,7.438,7.717,8.045,8.347,8.666,8.929,9.175,9.399,9.562,9.675,9.752,9.785,9.907,10.007,10.050,10.098,10.137,10.197,10.219,10.241,10.264,10.280,10.278,10.253,NPgY
STAIRFOOT,12.465,13.643,13.475,13.321,13.265,13.333,13.364,13.419,13.359,13.451,13.672,14.046,14.520,14.948,15.415,15.767,16.084,16.365,16.538,16.655,16.733,16.732,16.886,17.012,17.086,17.184,17.262,17.375,17.419,17.470,17.523,17.560,17.564,17.522,NPgY
STANLEY STREET,12.019,12.105,11.943,11.896,11.874,11.883,11.933,11.976,11.959,11.973,11.999,12.075,12.143,12.220,12.341,12.426,12.579,12.680,12.805,12.868,12.941,12.965,13.052,13.107,13.199,13.299,13.393,13.497,13.580,13.644,13.755,13.839,13.869,13.887,NPgY
STANNINGTON ROAD,14.564,14.335,14.133,13.937,13.865,13.937,13.968,14.038,13.981,14.121,14.423,14.907,15.503,16.042,16.624,17.078,17.492,17.864,18.107,18.272,18.383,18.400,18.599,18.761,18.843,18.949,19.031,19.156,19.197,19.248,19.298,19.332,19.332,19.281,NPgY
STATION ROAD,21.746,21.811,21.527,21.420,21.388,21.448,21.559,21.673,21.657,21.767,21.959,22.297,22.676,23.054,23.499,23.831,24.224,24.513,24.777,24.920,25.045,25.072,25.254,25.390,25.553,25.737,25.906,26.102,26.242,26.354,26.528,26.656,26.682,26.657,NPgY
STEVENSON ROAD,8.549,8.683,8.573,8.575,8.573,8.570,8.611,8.629,8.594,8.580,8.558,8.561,8.546,8.555,8.587,8.605,8.687,8.722,8.799,8.827,8.872,8.894,8.939,8.965,9.034,9.103,9.173,9.242,9.311,9.359,9.448,9.515,9.536,9.551,NPgY
STOKE STREET,11.742,11.924,11.775,11.779,11.783,11.788,11.856,11.895,11.871,11.881,11.871,11.896,11.896,11.927,11.990,12.027,12.150,12.208,12.322,12.367,12.433,12.466,12.533,12.573,12.671,12.770,12.869,12.969,13.068,13.135,13.260,13.355,13.382,13.402,NPgY
STOURTON 132/11KV,10.143,10.352,10.220,10.217,10.210,10.199,10.238,10.249,10.191,10.155,10.111,10.093,10.056,10.044,10.059,10.061,10.139,10.165,10.241,10.266,10.316,10.339,10.389,10.414,10.491,10.568,10.644,10.722,10.798,10.850,10.952,11.029,11.054,11.079,NPgY
STOURTON 33/11KV,9.661,9.672,9.539,9.477,9.449,9.467,9.501,9.537,9.514,9.542,9.602,9.721,9.853,9.981,10.141,10.255,10.402,10.513,10.616,10.672,10.731,10.744,10.826,10.881,10.946,11.019,11.084,11.162,11.213,11.255,11.325,11.377,11.394,11.398,NPgY
STOW,5.428,5.372,5.342,5.314,5.329,5.378,5.398,5.406,5.356,5.376,5.466,5.622,5.812,5.978,6.157,6.300,6.436,6.566,6.655,6.718,6.758,6.766,6.841,6.899,6.923,6.953,6.975,7.013,7.022,7.034,7.048,7.057,7.059,7.048,NPgY
SWAN BANK LANE,12.131,12.032,11.856,11.722,11.654,11.675,11.685,11.711,11.643,11.622,11.691,11.867,12.106,12.316,12.577,12.763,12.958,13.119,13.225,13.291,13.339,13.316,13.410,13.476,13.548,13.644,13.721,13.824,13.872,13.923,13.996,14.049,14.066,14.053,NPgY
SWEET STREET,10.849,13.008,12.867,12.858,12.849,12.841,12.885,12.902,12.846,12.814,12.782,12.785,12.772,12.784,12.828,12.855,12.958,13.005,13.097,13.132,13.187,13.209,13.267,13.299,13.383,13.470,13.556,13.644,13.728,13.786,13.896,13.978,14.004,14.023,NPgY
SWINNOW MOOR,14.522,14.543,14.336,14.150,14.068,14.122,14.143,14.195,14.123,14.188,14.392,14.755,15.220,15.635,16.104,16.457,16.789,17.081,17.266,17.391,17.477,17.471,17.632,17.758,17.844,17.957,18.046,18.174,18.224,18.282,18.351,18.399,18.411,18.375,NPgY
TADCASTER,13.031,12.878,12.714,12.568,12.534,12.576,12.597,12.629,12.546,12.684,12.968,13.410,13.920,14.393,14.892,15.308,15.719,16.096,16.389,16.592,16.746,16.830,17.053,17.230,17.308,17.389,17.457,17.557,17.601,17.641,17.690,17.727,17.736,17.718,NPgY
TANKERSLEY PARK,19.952,19.935,19.660,19.512,19.446,19.482,19.540,19.609,19.554,19.597,19.723,19.980,20.275,20.551,20.898,21.143,21.451,21.688,21.893,22.009,22.122,22.138,22.305,22.416,22.543,22.691,22.819,22.977,23.073,23.155,23.291,23.391,23.424,23.429,NPgY
TEMPLEBOROUGH 33/11KV,13.723,13.899,13.719,13.702,13.693,13.695,13.759,13.793,13.750,13.753,13.741,13.774,13.782,13.818,13.894,13.935,14.073,14.144,14.270,14.323,14.404,14.443,14.529,14.578,14.685,14.794,14.901,15.011,15.115,15.187,15.323,15.425,15.461,15.491,NPgY
THORNBURY,15.082,15.044,14.831,14.706,14.650,14.682,14.728,14.792,14.763,14.814,14.935,15.163,15.429,15.676,15.977,16.195,16.448,16.647,16.809,16.903,16.987,16.994,17.125,17.216,17.313,17.429,17.529,17.654,17.726,17.790,17.891,17.965,17.988,17.982,NPgY
THORNE,16.029,16.003,15.799,15.691,15.670,15.710,15.776,15.841,15.806,15.885,16.063,16.372,16.727,17.065,17.452,17.752,18.082,18.348,18.571,18.705,18.815,18.847,19.011,19.134,19.242,19.364,19.472,19.607,19.689,19.758,19.863,19.940,19.956,19.938,NPgY
THORNTON,14.130,13.883,13.671,13.454,13.356,13.405,13.409,13.451,13.367,13.445,13.674,14.074,14.584,15.034,15.537,15.921,16.275,16.597,16.799,16.939,17.038,17.043,17.222,17.362,17.435,17.535,17.609,17.724,17.757,17.802,17.849,17.881,17.889,17.856,NPgY
THORPE ROAD,13.658,14.243,14.062,13.991,13.965,13.968,14.004,14.023,13.956,13.984,14.054,14.203,14.351,14.506,14.699,14.855,15.089,15.269,15.469,15.585,15.702,15.767,15.906,16.000,16.097,16.194,16.285,16.390,16.471,16.531,16.639,16.720,16.752,16.777,NPgY
TICKHILL ROAD,11.880,11.701,11.547,11.397,11.350,11.396,11.412,11.444,11.379,11.442,11.639,11.981,12.404,12.780,13.197,13.526,13.836,14.120,14.310,14.441,14.532,14.546,14.702,14.823,14.884,14.963,15.022,15.116,15.143,15.178,15.217,15.244,15.248,15.220,NPgY
TINGLEY,15.571,15.483,15.264,15.114,15.045,15.080,15.109,15.147,15.064,15.096,15.223,15.484,15.808,16.104,16.454,16.711,16.993,17.225,17.403,17.510,17.604,17.615,17.765,17.871,17.964,18.077,18.171,18.295,18.358,18.418,18.508,18.573,18.593,18.585,NPgY
TINSLEY PARK ROAD,15.105,16.115,15.921,15.917,15.917,15.922,16.003,16.050,16.015,16.026,16.014,16.048,16.052,16.091,16.174,16.220,16.376,16.452,16.595,16.654,16.741,16.784,16.875,16.928,17.051,17.175,17.299,17.425,17.546,17.630,17.786,17.904,17.941,17.970,NPgY
TINSLEY WIRE INDUSTRIES,6.247,6.307,6.224,6.206,6.198,6.202,6.230,6.251,6.241,6.250,6.258,6.288,6.309,6.338,6.387,6.418,6.488,6.530,6.590,6.618,6.656,6.671,6.714,6.740,6.788,6.838,6.886,6.938,6.982,7.015,7.074,7.119,7.135,7.148,NPgY
TIVERTON ROAD,14.870,14.796,14.586,14.441,14.369,14.389,14.405,14.430,14.346,14.356,14.446,14.648,14.896,15.117,15.393,15.593,15.832,16.028,16.186,16.280,16.369,16.380,16.514,16.602,16.683,16.781,16.860,16.967,17.018,17.066,17.148,17.207,17.229,17.235,NPgY
TODMORDEN,13.434,13.300,13.112,12.962,12.900,12.937,12.958,13.000,12.934,12.975,13.146,13.459,13.849,14.203,14.601,14.906,15.205,15.463,15.641,15.759,15.840,15.843,15.987,16.097,16.180,16.283,16.367,16.484,16.536,16.592,16.663,16.714,16.726,16.698,NPgY
TOLLER LANE,10.917,10.784,10.623,10.487,10.425,10.462,10.480,10.521,10.469,10.500,10.634,10.890,11.227,11.530,11.873,12.124,12.354,12.551,12.667,12.744,12.791,12.770,12.874,12.957,13.024,13.115,13.187,13.288,13.331,13.380,13.437,13.478,13.485,13.453,NPgY
TONG STREET,12.395,13.843,13.675,13.627,13.601,13.604,13.648,13.681,13.647,13.646,13.650,13.702,13.740,13.790,13.882,13.936,14.066,14.145,14.254,14.306,14.378,14.405,14.490,14.541,14.631,14.727,14.817,14.916,14.997,15.058,15.170,15.254,15.288,15.317,NPgY
UPPER BASINGHALL STREET,15.962,16.196,15.992,15.989,15.991,15.998,16.086,16.139,16.107,16.120,16.112,16.154,16.165,16.215,16.311,16.369,16.541,16.625,16.779,16.842,16.930,16.971,17.063,17.118,17.249,17.383,17.517,17.653,17.784,17.875,18.043,18.169,18.206,18.231,NPgY
VARLEY STREET,15.239,17.088,16.869,16.751,16.686,16.695,16.728,16.780,16.759,16.768,16.818,16.936,17.055,17.158,17.328,17.438,17.620,17.758,17.894,17.972,18.065,18.084,18.209,18.285,18.385,18.503,18.602,18.725,18.802,18.870,18.987,19.076,19.122,19.158,NPgY
VICTORIA STREET,19.905,20.356,20.094,20.064,20.050,20.058,20.155,20.217,20.173,20.183,20.178,20.241,20.272,20.340,20.469,20.545,20.756,20.868,21.054,21.133,21.246,21.293,21.416,21.489,21.646,21.809,21.968,22.134,22.285,22.393,22.591,22.741,22.790,22.827,NPgY
WALESBY,6.677,6.554,6.478,6.390,6.376,6.409,6.426,6.464,6.458,6.578,6.801,7.112,7.457,7.773,8.101,8.384,8.653,8.908,9.099,9.237,9.331,9.382,9.521,9.634,9.670,9.707,9.735,9.785,9.797,9.812,9.823,9.831,9.830,9.811,NPgY
WARREN LANE,4.694,5.232,5.166,5.136,5.121,5.123,5.136,5.150,5.140,5.144,5.161,5.199,5.237,5.272,5.326,5.364,5.424,5.470,5.518,5.545,5.576,5.586,5.626,5.652,5.683,5.719,5.750,5.788,5.814,5.835,5.872,5.900,5.913,5.923,NPgY
WATH UPON DEARNE,13.116,13.399,13.228,13.152,13.129,13.157,13.209,13.256,13.220,13.267,13.367,13.559,13.775,13.986,14.237,14.423,14.649,14.822,14.979,15.067,15.149,15.171,15.289,15.372,15.462,15.561,15.651,15.759,15.831,15.890,15.985,16.054,16.073,16.070,NPgY
WAVERLEY BUSINESS PARK,6.901,11.597,11.507,11.508,11.507,11.506,11.540,11.557,11.534,11.529,11.510,11.509,11.491,11.492,11.510,11.514,11.570,11.591,11.646,11.666,11.702,11.720,11.756,11.775,11.829,11.883,11.938,11.992,12.046,12.082,12.154,12.207,12.225,12.242,NPgY
WAWNE ROAD,7.728,7.923,7.815,7.712,7.664,7.681,7.678,7.683,7.619,7.643,7.733,7.902,8.115,8.302,8.516,8.682,8.852,9.007,9.117,9.191,9.253,9.269,9.364,9.433,9.470,9.516,9.549,9.602,9.618,9.636,9.662,9.680,9.688,9.685,NPgY
WEELAND ROAD,21.701,23.324,23.039,23.005,22.983,22.973,23.059,23.096,23.003,22.967,22.916,22.933,22.914,22.938,23.024,23.059,23.248,23.334,23.509,23.577,23.692,23.743,23.867,23.932,24.094,24.259,24.420,24.587,24.742,24.850,25.061,25.219,25.275,25.328,NPgY
WELLINGTON STREET,16.792,17.332,17.113,17.035,17.011,17.055,17.140,17.226,17.214,17.317,17.466,17.717,17.986,18.257,18.578,18.817,19.116,19.338,19.552,19.671,19.784,19.826,19.979,20.091,20.217,20.355,20.483,20.630,20.739,20.823,20.959,21.059,21.085,21.081,NPgY
WESLEY CRESCENT,12.803,12.691,12.506,12.362,12.292,12.315,12.323,12.343,12.259,12.251,12.340,12.545,12.815,13.053,13.341,13.551,13.772,13.960,14.091,14.172,14.238,14.230,14.345,14.424,14.493,14.583,14.653,14.752,14.793,14.836,14.901,14.947,14.963,14.953,NPgY
WEST DOCKS,13.852,14.052,13.873,13.869,13.868,13.871,13.944,13.984,13.950,13.954,13.936,13.960,13.955,13.984,14.052,14.087,14.224,14.287,14.413,14.464,14.541,14.578,14.658,14.703,14.815,14.928,15.041,15.155,15.265,15.341,15.485,15.593,15.627,15.654,NPgY
WEST END LANE,13.124,15.332,15.171,15.047,15.021,15.076,15.123,15.180,15.147,15.240,15.445,15.782,16.180,16.541,16.944,17.252,17.558,17.825,18.017,18.140,18.237,18.259,18.419,18.542,18.617,18.707,18.781,18.885,18.929,18.974,19.033,19.075,19.084,19.062,NPgY
WEST MOOR PARK,10.863,12.740,12.593,12.550,12.527,12.528,12.564,12.588,12.552,12.546,12.549,12.593,12.628,12.670,12.749,12.796,12.910,12.981,13.077,13.124,13.188,13.213,13.290,13.334,13.411,13.493,13.569,13.654,13.722,13.773,13.869,13.941,13.971,13.998,NPgY
WEST PARK,7.982,7.843,7.723,7.601,7.543,7.569,7.563,7.576,7.514,7.529,7.627,7.817,8.069,8.286,8.536,8.721,8.895,9.054,9.150,9.217,9.267,9.263,9.356,9.425,9.462,9.516,9.554,9.615,9.629,9.652,9.678,9.695,9.702,9.690,NPgY
WESTCOTT STREET,16.243,15.982,15.743,15.508,15.397,15.446,15.443,15.476,15.367,15.382,15.562,15.922,16.403,16.815,17.298,17.657,17.995,18.300,18.482,18.607,18.692,18.666,18.835,18.958,19.037,19.152,19.235,19.364,19.398,19.448,19.508,19.549,19.562,19.531,NPgY
WHEATACRE ROAD,8.273,8.143,8.028,7.914,7.872,7.896,7.898,7.911,7.852,7.879,7.999,8.218,8.494,8.739,9.012,9.227,9.432,9.621,9.747,9.835,9.899,9.909,10.016,10.097,10.139,10.193,10.233,10.296,10.314,10.337,10.364,10.382,10.388,10.373,NPgY
WHEATLEY PARK,8.294,9.686,9.576,9.551,9.540,9.548,9.585,9.617,9.607,9.623,9.642,9.692,9.733,9.782,9.860,9.912,10.013,10.078,10.162,10.203,10.255,10.276,10.337,10.375,10.439,10.507,10.572,10.642,10.701,10.745,10.823,10.882,10.903,10.918,NPgY
WHINGATE,7.874,7.709,7.607,7.486,7.440,7.484,7.491,7.515,7.449,7.509,7.682,7.975,8.359,8.704,9.076,9.370,9.622,9.855,9.995,10.099,10.158,10.162,10.280,10.383,10.437,10.508,10.565,10.649,10.680,10.721,10.754,10.778,10.781,10.743,NPgY
WHITE LEE,12.362,12.150,11.966,11.783,11.701,11.750,11.762,11.808,11.740,11.779,11.963,12.303,12.756,13.157,13.605,13.936,14.224,14.478,14.614,14.709,14.760,14.727,14.854,14.957,15.026,15.127,15.203,15.317,15.353,15.404,15.455,15.490,15.492,15.444,NPgY
WHITEHALL ROAD 2/3,6.673,8.924,8.836,8.826,8.820,8.819,8.849,8.866,8.846,8.839,8.827,8.835,8.831,8.840,8.869,8.882,8.943,8.971,9.026,9.047,9.081,9.094,9.131,9.150,9.201,9.254,9.306,9.359,9.409,9.443,9.510,9.559,9.576,9.590,NPgY
WHITEHALL ROAD 4/5,7.461,7.555,7.458,7.449,7.445,7.448,7.486,7.511,7.496,7.498,7.497,7.521,7.533,7.560,7.611,7.644,7.727,7.771,7.843,7.874,7.914,7.930,7.974,8.000,8.060,8.123,8.185,8.249,8.308,8.350,8.426,8.483,8.501,8.511,NPgY
WIBSEY,13.379,13.191,12.989,12.801,12.711,12.743,12.741,12.765,12.671,12.700,12.850,13.144,13.526,13.861,14.248,14.540,14.826,15.080,15.247,15.359,15.444,15.444,15.593,15.701,15.770,15.861,15.930,16.033,16.066,16.108,16.161,16.197,16.210,16.191,NPgY
WITHERNSEA,5.572,5.546,5.478,5.437,5.429,5.454,5.483,5.519,5.519,5.558,5.647,5.790,5.958,6.118,6.293,6.430,6.563,6.672,6.751,6.799,6.828,6.825,6.880,6.924,6.962,7.008,7.048,7.100,7.128,7.154,7.188,7.212,7.211,7.190,NPgY
WOODCOCK STREET,11.923,12.023,11.856,11.783,11.743,11.748,11.779,11.813,11.782,11.787,11.817,11.898,11.977,12.054,12.177,12.260,12.404,12.509,12.624,12.686,12.762,12.786,12.882,12.940,13.023,13.114,13.195,13.291,13.359,13.414,13.511,13.585,13.619,13.646,NPgY
WOODSEATS,11.348,11.161,10.996,10.833,10.761,10.804,10.806,10.828,10.737,10.755,10.898,11.185,11.572,11.911,12.293,12.575,12.826,13.053,13.180,13.270,13.326,13.308,13.431,13.527,13.588,13.673,13.738,13.835,13.865,13.907,13.951,13.982,13.989,13.957,NPgY
WOOLLEY,10.598,10.529,10.387,10.286,10.254,10.280,10.302,10.323,10.261,10.320,10.452,10.684,10.957,11.208,11.490,11.712,11.952,12.160,12.330,12.438,12.534,12.577,12.713,12.814,12.877,12.945,13.002,13.081,13.120,13.154,13.207,13.245,13.258,13.257,NPgY
WORSBROUGH PARK,15.376,15.707,15.512,15.337,15.291,15.378,15.426,15.495,15.426,15.593,15.914,16.425,17.044,17.610,18.217,18.688,19.126,19.520,19.789,19.971,20.107,20.152,20.380,20.567,20.661,20.773,20.866,21.000,21.055,21.113,21.175,21.220,21.226,21.184,NPgY
WRAWBY,15.132,15.468,15.261,15.183,15.145,15.148,15.194,15.235,15.198,15.202,15.236,15.336,15.427,15.520,15.669,15.770,15.956,16.085,16.236,16.316,16.411,16.444,16.562,16.634,16.740,16.855,16.960,17.080,17.170,17.240,17.366,17.462,17.503,17.535,NPgY
YARBOROUGH ROAD 33/11KV,15.269,16.242,16.028,15.886,15.822,15.863,15.902,15.962,15.915,15.949,16.081,16.341,16.666,16.961,17.315,17.573,17.847,18.068,18.228,18.323,18.396,18.384,18.514,18.607,18.702,18.822,18.921,19.051,19.118,19.182,19.276,19.343,19.359,19.337,NPgY
YEW GREEN ROAD,9.360,12.959,12.825,12.707,12.658,12.697,12.716,12.756,12.715,12.780,12.935,13.198,13.529,13.830,14.160,14.408,14.637,14.837,14.963,15.048,15.106,15.106,15.216,15.304,15.360,15.432,15.490,15.572,15.605,15.642,15.684,15.713,15.717,15.689,NPgY
YORK ROAD,17.058,17.327,17.083,16.844,16.730,16.777,16.770,16.792,16.650,16.646,16.820,17.187,17.689,18.123,18.626,18.996,19.340,19.648,19.827,19.953,20.034,20.004,20.176,20.304,20.393,20.518,20.611,20.752,20.797,20.857,20.928,20.978,20.995,20.961,NPgY
YORK STREET,15.028,15.780,15.577,15.513,15.484,15.504,15.569,15.632,15.621,15.663,15.729,15.864,15.993,16.130,16.324,16.469,16.695,16.854,17.034,17.130,17.232,17.270,17.393,17.476,17.594,17.723,17.844,17.979,18.084,18.167,18.304,18.408,18.445,18.461,NPgY
