Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
DARLINGTON EAST,16.71856016,16.7936369,16.59391343,16.50207595,16.4710803,16.46380966,16.5424303,16.61586118,16.62719198,16.74752061,16.87454779,17.19650541,17.42916673,17.76722877,18.15981501,18.52975935,19.0321109,19.47255781,19.96559325,20.34003179,20.6892003,20.9727841,21.26965287,21.50756257,21.74339258,21.92154176,22.12068499,22.31239424,22.51525374,22.68635941,22.8925682,23.06037052,23.15398856,23.22706491,NPgN
DARLINGTON WEST,19.94546077,19.88965503,19.64983037,19.45553665,19.36221712,19.31703798,19.36752239,19.4369363,19.42177377,19.52308448,19.68126218,20.17591907,20.53562192,21.0650614,21.67202531,22.27966652,23.03969559,23.74669999,24.49101373,25.09309349,25.62887182,26.07645984,26.51924713,26.88567981,27.21947997,27.45107257,27.72008087,27.97578125,28.251219,28.50512769,28.76397465,28.98269762,29.12606983,29.23246182,NPgN
DENWICK,21.89330036,21.86692515,21.70683693,21.56587428,21.61997292,21.56792417,21.65651289,21.72207082,21.68811592,22.31580522,23.15118268,24.35756885,25.32741782,26.39946648,27.384372,28.38295815,29.51911392,30.5599639,31.63448324,32.37830552,32.98459214,33.60841304,34.23974154,34.74220844,34.93247114,34.93211168,35.00967051,35.07674256,35.2155481,35.29487626,35.38108182,35.46064058,35.48720605,35.55362749,NPgN
DUNSTON 66/11KV,15.09708024,15.81896304,15.63531072,15.54158935,15.5047504,15.49596089,15.56590338,15.63806101,15.65667674,15.75613658,15.86847517,16.17408214,16.40525235,16.74616782,17.15126631,17.54607184,18.06567451,18.53459961,19.0476579,19.45573547,19.82919906,20.12790378,20.43340572,20.68606912,20.9354415,21.12967029,21.34297997,21.54799463,21.76034809,21.94502474,22.15522952,22.32710398,22.42925689,22.50201787,NPgN
DUNSTON 66/20KV,17.13607487,17.01989918,16.81871858,16.61440328,16.51801008,16.4554452,16.47612508,16.51700932,16.47735354,16.56145513,16.7208958,17.2138808,17.56496624,18.07181933,18.63403414,19.20281685,19.89319845,20.54376265,21.21484079,21.75613702,22.22988125,22.6411168,23.04192665,23.37188992,23.64824387,23.8182031,24.02848048,24.22648451,24.4494336,24.66064191,24.86102098,25.0349479,25.15526633,25.24986913,NPgN
DURHAM EAST,18.41644016,14.86462794,14.64211763,14.56619643,14.54725759,14.56148072,14.67381122,14.78215332,14.83210927,14.99214607,15.14615304,15.49877887,15.77999629,16.18623414,16.67553896,17.14667042,17.7782578,18.34155135,18.96841408,19.46382518,19.92459788,20.28545417,20.66016101,20.97248721,21.28577356,21.54389838,21.82001317,22.08667496,22.35740892,22.58550992,22.85736621,23.07649974,23.20137414,23.28748528,NPgN
EASTFIELD,24.02155114,24.08811524,23.81930612,23.6744414,23.6444456,23.6202876,23.73001285,23.82598707,23.82901309,24.04423262,24.29659054,24.86444912,25.28362226,25.86357142,26.50986081,27.13214814,27.93966684,28.66081562,29.44864451,30.0462033,30.59117659,31.05153427,31.52581737,31.90834846,32.24583717,32.48113826,32.75472303,33.01665589,33.30233186,33.54306123,33.82245228,34.05267601,34.18380961,34.29052871,NPgN
EASTGATE CEMENT,7.693733616,7.781151271,7.700623193,7.695971166,7.724060762,7.73920569,7.797514543,7.846887734,7.872143585,8.082810489,8.341905508,8.662722109,8.939507039,9.228466427,9.497420405,9.755980262,10.07550099,10.35266711,10.65933008,10.86377371,11.04462839,11.21486011,11.39794695,11.54391491,11.62152488,11.66142488,11.71631729,11.7690617,11.835466,11.87124865,11.93240578,11.98006829,11.99334525,12.01357155,NPgN
EDUCATIONAL PRECINCT,16.11724646,16.21097207,16.00383302,15.91442565,15.86818874,15.84362218,15.89693624,15.93654456,15.91050651,15.93027636,15.92921136,16.07512426,16.12584314,16.24862031,16.40662729,16.51660151,16.74002088,16.89627209,17.11162589,17.24015591,17.38227521,17.49180328,17.62636122,17.71076728,17.84905901,17.95137513,18.06841344,18.18238799,18.30791686,18.40969847,18.56088652,18.68151911,18.73678977,18.79220379,NPgN
ELVINGTON,11.77431033,13.00250335,12.86063665,12.84075589,12.84879124,12.86017724,12.93534954,12.99127145,13.00745026,13.12222681,13.2065403,13.36369478,13.46708818,13.61386622,13.78261091,13.91319112,14.13584987,14.30070892,14.51765904,14.6500276,14.79259716,14.90543491,15.04167703,15.13911742,15.2521355,15.34352092,15.44341806,15.54143701,15.64610893,15.72000263,15.84135759,15.93558277,15.97315139,16.01049453,NPgN
FARADAY STREET,20.37823655,20.65889258,20.40018273,20.24962007,20.17369831,20.13083859,20.18355924,20.22745492,20.18080459,20.23535191,20.28017119,20.55950641,20.69490349,20.93879288,21.22071249,21.44758497,21.81201228,22.09843745,22.4471807,22.67355495,22.90673882,23.10559422,23.32773737,23.48004411,23.66480186,23.78315201,23.92894921,24.06922463,24.23162935,24.36897024,24.5510226,24.70089739,24.77756789,24.85658424,NPgN
FAWDON T1,10.00812036,9.950031867,9.833418295,9.720598106,9.6714567,9.645009817,9.665281404,9.697017911,9.68141091,9.769252477,9.895322038,10.21266416,10.44625161,10.76927893,11.1198984,11.47118885,11.89417397,12.29197905,12.70249645,13.02863083,13.31779949,13.572452,13.82168292,14.0276371,14.18921204,14.28670016,14.40873959,14.52363317,14.65446235,14.77550663,14.89087235,14.99128207,15.06015325,15.11612595,NPgN
FISHBURN,19.52464745,19.45114868,19.23657327,19.04801189,18.99114228,18.93794341,18.99743271,19.06083777,19.04071415,19.21863997,19.47636562,20.08628687,20.54598562,21.17622004,21.86558344,22.55902567,23.39831127,24.18410952,25.00098688,25.64964365,26.22204098,26.72016058,27.21118688,27.61906067,27.94119991,28.14532564,28.39392818,28.62897983,28.89167127,29.12860532,29.36322108,29.56418003,29.69687058,29.8014471,NPgN
FLATWORTH CENTRAL,16.25423734,17.95540097,17.74913058,17.68572724,17.66030249,17.65226469,17.72630067,17.77963011,17.7708186,17.83114158,17.85329724,17.99727978,18.05553888,18.1789249,18.3371715,18.44009452,18.66200464,18.81049911,19.02550628,19.14692447,19.2903125,19.39882389,19.53716196,19.62532587,19.76518381,19.87599039,19.99877555,20.11914949,20.24917325,20.34813518,20.50601571,20.63015407,20.68295902,20.73675022,NPgN
FOSS ISLANDS,28.41281371,30.01501394,29.65722421,29.53082804,29.47909979,29.46533554,29.59086913,29.68795185,29.6740047,29.79348336,29.86096746,30.17218487,30.32685474,30.60980248,30.95804093,31.21993163,31.69038513,32.03839645,32.49522133,32.78248182,33.09368539,33.33812333,33.62800709,33.82721636,34.09701421,34.30417027,34.53652628,34.76301941,35.00838386,35.20148231,35.48628012,35.71287111,35.817279,35.91822881,NPgN
FOSSWAY 33/11KV,18.24642419,18.13290577,17.92093265,17.715093,17.62393431,17.58799002,17.64351214,17.73678118,17.7577741,17.94410007,18.22273075,18.88094017,19.4206572,20.15928513,20.99263669,21.86233386,22.8862505,23.87510237,24.88278072,25.7303898,26.4669471,27.08462939,27.67934762,28.19565376,28.61438139,28.91038708,29.2494111,29.57061095,29.91008359,30.22612598,30.52071465,30.77235253,30.95093472,31.06980608,NPgN
FOURSTONES 20KV,18.63843176,18.70679061,18.57853457,18.47160152,18.54526005,18.54642966,18.66859699,18.80580304,18.87915228,19.66331452,20.764995,22.24715985,23.56607079,24.99760943,26.36704182,27.81570927,29.41822342,30.94912332,32.49564534,33.68129843,34.64864595,35.56124411,36.45703832,37.22597584,37.58392039,37.73606395,37.96617446,38.17874422,38.45042628,38.64639295,38.82260045,38.97614533,39.06526975,39.14522012,NPgN
FYLANDS BRIDGE,20.32879561,20.36826348,20.1260488,19.98281308,19.93480137,19.91372483,19.99663507,20.07535972,20.07023953,20.25813225,20.45888299,20.93002217,21.26477671,21.73512641,22.25457925,22.74101217,23.37889401,23.94379624,24.56352738,25.02420319,25.45738612,25.82958363,26.21405094,26.5200934,26.78912783,26.97047186,27.18578514,27.3916874,27.6206398,27.81469398,28.03910941,28.22593099,28.33370412,28.42737003,NPgN
GALE LANE,13.1337837,13.07004019,12.91634279,12.7738911,12.70946018,12.67782228,12.70635468,12.74761333,12.72659412,12.82754582,12.96677298,13.34594899,13.61819555,14.00472714,14.42925256,14.84939545,15.36352881,15.84332431,16.34253519,16.73725321,17.09176525,17.40182025,17.70698809,17.95733869,18.16239041,18.28922653,18.44610606,18.59417114,18.76165343,18.91648819,19.06773592,19.19867886,19.28716106,19.3595503,NPgN
GARWOOD STREET,18.24146762,18.29219986,18.07143094,17.95342893,17.90691409,17.89680581,17.98150258,18.07122288,18.09573502,18.22602867,18.37640775,18.77010277,19.07285434,19.51273562,20.0316903,20.54100888,21.20198587,21.80325751,22.45582219,22.97801121,23.4542702,23.83734505,24.22658864,24.55080495,24.86246328,25.1037065,25.36934083,25.6243823,25.88884971,26.11965529,26.37801795,26.58998456,26.71796223,26.8085121,NPgN
GATESHEAD CENTRAL,14.15100059,15.77198446,15.59087838,15.52817351,15.49805967,15.48450209,15.54153008,15.58307649,15.57028368,15.59761526,15.59808947,15.71099354,15.74897714,15.8460317,15.97656944,16.06286729,16.25216959,16.37972432,16.56355207,16.67113423,16.7936806,16.88389321,16.99866266,17.07068123,17.19476765,17.29319476,17.40196278,17.50839751,17.62260586,17.71246177,17.85153279,17.96110621,18.00925407,18.05619032,NPgN
GATESHEAD EAST,8.398026946,8.990004924,8.88242715,8.877371129,8.881038838,8.891339809,8.946426242,8.985675684,8.998744242,9.042961886,9.051798212,9.092637597,9.104914379,9.142595004,9.202597142,9.229877355,9.324386336,9.376050157,9.470010574,9.516974347,9.581541729,9.621714712,9.682063869,9.719121444,9.794309728,9.865730627,9.938478067,10.0106844,10.08348468,10.13461208,10.22681482,10.29688642,10.32304282,10.34747015,NPgN
GOSFORTH 33/11KV,18.27147122,18.45239735,18.21897476,18.16206517,18.14255466,18.14370387,18.23647775,18.30398402,18.30405267,18.39129743,18.42431514,18.5777633,18.64074504,18.77195172,18.94155316,19.04490295,19.28419721,19.43785735,19.6702035,19.79541978,19.95044556,20.06553674,20.21684448,20.31232318,20.46763351,20.59492755,20.73385002,20.87050539,21.01674112,21.12487476,21.30447915,21.44461961,21.50175544,21.56062433,NPgN
GRANGETOWN,20.03859861,23.8642487,23.61873632,23.47838703,23.41977145,23.39954277,23.48087886,23.56481593,23.5713603,23.71006398,23.86081262,24.27444337,24.57144509,25.00934439,25.51707206,26.00113811,26.64202651,27.2144314,27.84285909,28.32912802,28.78089687,29.152409,29.53426604,29.843633,30.14117999,30.36061485,30.60877685,30.84683747,31.10037171,31.32012936,31.57144807,31.77867467,31.90098096,31.99600656,NPgN
GREATHAM,24.19759894,29.72452711,29.41350749,29.40295606,29.41555623,29.44670301,29.60663988,29.71916737,29.75629666,29.88406585,29.90456882,30.00944015,30.03234206,30.12460042,30.27871137,30.33491233,30.58411547,30.70826301,30.95596137,31.06909871,31.23773262,31.33897048,31.500084,31.59455179,31.80273512,32.00255147,32.20542922,32.40720578,32.61066748,32.75134837,33.01295661,33.21111709,33.28267321,33.35143732,NPgN
GUISBOROUGH T1 T2,19.40798661,19.34059996,19.13074924,18.95197677,18.9044581,18.87428409,18.95063378,19.04492506,19.06163746,19.35634341,19.76133238,20.52949324,21.15665875,21.95723627,22.812349,23.6891995,24.721148,25.70014674,26.70691235,27.5139921,28.2161171,28.82896454,29.42917387,29.93959953,30.30954569,30.54697141,30.83330709,31.10390147,31.40345543,31.66770357,31.92330774,32.14184384,32.28753397,32.39659329,NPgN
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HARLOW GREEN,15.87671217,15.71189177,15.52329458,15.30050023,15.18616946,15.121339,15.13068983,15.17639197,15.14816587,15.22531566,15.39703041,15.92754405,16.32802852,16.90212666,17.54733167,18.22095804,19.01364276,19.78115202,20.55642361,21.20817388,21.768841,22.24788909,22.70468912,23.09354679,23.4144605,23.62179238,23.87066461,24.10472508,24.36059877,24.60980597,24.83078733,25.02386787,25.16674635,25.26820296,NPgN
HARMIRE BRIDGE,14.6185971,14.51383525,14.36304702,14.20358922,14.15149148,14.1190038,14.1635646,14.23538246,14.2484496,14.45788536,14.80051842,15.46441049,16.02154255,16.72813326,17.48609952,18.28808929,19.21091472,20.10426598,21.00722878,21.75443429,22.38560708,22.93141541,23.45620716,23.91054435,24.23878738,24.4505902,24.70411759,24.94281542,25.20343176,25.44183965,25.65690589,25.84222547,25.97364714,26.06324725,NPgN
HARRATON,19.04389883,19.27863574,19.04063434,18.95106518,18.915113,18.9036625,18.98647369,19.04981595,19.03735016,19.13152626,19.18899357,19.41319113,19.52833876,19.7297532,19.97064563,20.15183581,20.47143632,20.70861386,21.01771977,21.2090419,21.41774875,21.58532251,21.78311204,21.91878904,22.09530954,22.22715152,22.37721234,22.52333683,22.68376793,22.80951478,22.99532939,23.14363941,23.21169656,23.27976268,NPgN
HARROGATE 132/11KV,30.45111302,31.00123763,30.64218838,30.3898733,30.27768109,30.23162218,30.34199163,30.479233,30.50330784,30.65851966,30.91328128,31.66139071,32.24649297,33.09877584,34.1040383,35.13227179,36.41486404,37.61733009,38.88463426,39.93742947,40.86341476,41.61122127,42.35013289,42.97741053,43.56500799,44.00889385,44.50174832,44.97242925,45.46000827,45.90402067,46.36374132,46.74587474,46.99375056,47.1589445,NPgN
HARROGATE WEST,14.40642865,14.5154602,14.34092579,14.2876512,14.2734155,14.28156076,14.3669807,14.44591432,14.47970365,14.57475183,14.66355047,14.89539591,15.07476395,15.34499059,15.67993714,15.99843352,16.44145499,16.8294978,17.2701554,17.61587568,17.9387276,18.18543106,18.4456857,18.65961933,18.8912745,19.08617224,19.29267862,19.49257295,19.69407076,19.8632193,20.07139444,20.23788867,20.32989139,20.39300885,NPgN
HARTMOOR 66/20KV,23.09273293,23.00626305,22.74008668,22.5105068,22.42108248,22.37331106,22.4419752,22.53033073,22.51810356,22.74086039,23.04327414,23.76019529,24.30351016,25.04975035,25.86954348,26.69200002,27.68897618,28.62381256,29.5955959,30.37109684,31.06046625,31.65708979,32.24451304,32.73430947,33.12658972,33.38088374,33.68698922,33.97672022,34.29772671,34.58845958,34.87573493,35.12173887,35.28560277,35.41313753,NPgN
HAWTHORN PIT,23.94642399,23.84252879,23.58543183,23.35177396,23.2831387,23.23741176,23.32643934,23.43338375,23.44221664,23.72962735,24.12544216,24.98261198,25.6670158,26.58537524,27.59455692,28.62837653,29.85367063,31.02013537,32.21872126,33.19427053,34.04917645,34.7844774,35.50118599,36.11210827,36.58345915,36.89756679,37.26916594,37.6207654,38.00380099,38.35101605,38.6834636,38.96807805,39.16278821,39.30452952,NPgN
HAXBY ROAD T2 T3,12.17993356,12.87820283,12.73832757,12.58838565,12.52343784,12.49489363,12.52101376,12.56756727,12.55502649,12.69303487,12.88280456,13.32988935,13.67087101,14.13478757,14.63674812,15.14577674,15.74409558,16.31612436,16.89794157,17.36848213,17.78475618,18.15243464,18.50786468,18.8075018,19.03153067,19.16747398,19.33692155,19.49611476,19.67627871,19.84470992,19.99689186,20.13089319,20.22759305,20.30362983,NPgN
HEBBURN,4.026425706,4.04895614,4.000971808,3.982186418,3.977624837,3.980504061,4.005223551,4.029920845,4.041790853,4.081666224,4.122675562,4.21155653,4.284342795,4.386752612,4.508111326,4.627099106,4.781639634,4.921963255,5.075222637,5.197993756,5.31083434,5.400468953,5.49214444,5.569612035,5.643158682,5.702815662,5.767034989,5.828908616,5.891914133,5.945483481,6.007070022,6.057050755,6.086497135,6.106486188,NPgN
HEBBURN WEST,2.56427353,2.873591261,2.840968051,2.832025642,2.828689259,2.828085532,2.840346302,2.849030189,2.84792358,2.858398396,2.861724538,2.882824975,2.890533589,2.907869716,2.930369228,2.943492205,2.975347964,2.995306686,3.026099761,3.042133406,3.062473529,3.077735792,3.098025999,3.110457359,3.131359635,3.148116585,3.1666286,3.184837904,3.204556023,3.219157894,3.243556902,3.262644812,3.270392907,3.278647296,NPgN
HEDWORTH,11.35147703,15.15745186,15.02347985,14.88466734,14.81660643,14.78077622,14.79824763,14.83465839,14.81921498,14.88411275,15.00035885,15.34747437,15.60631778,15.9781947,16.39654092,16.82548425,17.33970206,17.83063444,18.33330999,18.7486261,19.11165532,19.42139484,19.72068654,19.97284318,20.18465061,20.32363925,20.48947305,20.64598135,20.81708405,20.97990747,21.13158823,21.26278329,21.3558225,21.42396963,NPgN
HEIGHINGTON,16.00256642,18.26730206,18.06083103,18.06167097,18.07342678,18.09565164,18.20384023,18.27826637,18.30425669,18.38026272,18.38053766,18.42483329,18.41933495,18.45509713,18.53226174,18.54236849,18.68079636,18.73474791,18.8732895,18.92618136,19.01946511,19.06804175,19.15840803,19.20621047,19.33839672,19.47003016,19.60169438,19.73312163,19.86419254,19.95297666,20.12596872,20.25594622,20.30050258,20.34359844,NPgN
HEXHAM,24.9032027,24.94770806,24.66841229,24.50385639,24.46438153,24.43449466,24.53582529,24.6380401,24.64335461,24.94958351,25.36954321,26.13743835,26.74034595,27.49262327,28.2805607,29.06032446,30.02973958,30.90819743,31.84893962,32.55821879,33.18212989,33.72794648,34.28448639,34.73646102,35.08304521,35.30147168,35.56842946,35.82242366,36.10960485,36.34606705,36.61441098,36.83696192,36.9619164,37.06773817,NPgN
HIGH BARMSTON,21.15413292,21.2880793,21.02723341,20.92730003,20.88997343,20.88658214,20.99233474,21.08798425,21.10886872,21.23298864,21.34077593,21.66335379,21.88661068,22.23460124,22.65847058,23.04460518,23.60107989,24.07526495,24.62415934,25.03614179,25.43124695,25.74014601,26.07155121,26.33345068,26.62318961,26.85565311,27.10837498,27.35290674,27.60637083,27.81792282,28.08528241,28.30022784,28.4158565,28.50467214,NPgN
HIGH FLATTS,17.17791374,17.07914394,16.87584601,16.68196071,16.589261,16.54438336,16.57919891,16.63811999,16.61923582,16.72852111,16.90199787,17.40468622,17.7769753,18.3113272,18.91199083,19.52104981,20.25912238,20.95774948,21.67891779,22.26813269,22.78816717,23.23203327,23.66437981,24.02635453,24.33256116,24.53480209,24.77560169,25.00329194,25.25249856,25.48627063,25.71018044,25.90283796,26.03613986,26.13578123,NPgN
HOUGHTON,18.94271692,18.90548001,18.67831014,18.50238983,18.41993866,18.37956203,18.43063711,18.49495533,18.4784444,18.57913884,18.72284365,19.17177656,19.4912276,19.9638006,20.50421252,21.03752829,21.71349392,22.3355417,22.9963451,23.52270185,23.99598995,24.39319533,24.78965592,25.11411479,25.41167822,25.61646751,25.85570711,26.08335529,26.33037804,26.55539866,26.79043427,26.98857481,27.11548569,27.21294393,NPgN
HOWDON,8.912814799,8.971843789,8.859793463,8.817099146,8.799178502,8.793728804,8.833694504,8.86714504,8.867475514,8.905706223,8.933278525,9.044312559,9.109771148,9.221164113,9.358859575,9.47496491,9.659289861,9.807149919,9.98784416,10.11445898,10.24163231,10.34053107,10.45143238,10.53377363,10.63538571,10.71559781,10.8038531,10.88953506,10.97995891,11.05382293,11.15399648,11.23409443,11.27428292,11.30844721,NPgN
HUNTINGTON NEW LANE,18.25124439,20.91531117,20.69613492,20.58135451,20.53985244,20.52386312,20.60040413,20.67266184,20.67313528,20.81008372,20.9571121,21.32860555,21.59022298,21.96725757,22.39505897,22.79535837,23.33488839,23.80747912,24.33401274,24.72757123,25.09580535,25.40259986,25.72302848,25.97689638,26.21937457,26.39278373,26.59226086,26.78376901,26.9914607,27.16705078,27.37676611,27.5489173,27.64540635,27.72536505,NPgN
HUSTHWAITE 33/11KV,11.51397537,11.40497332,11.30337777,11.17064042,11.14496965,11.10753545,11.13335788,11.17560499,11.16415308,11.41008507,11.79822769,12.45685071,12.99985719,13.64465972,14.28873313,14.96833713,15.73046307,16.46441105,17.19977384,17.78038226,18.258787,18.70308963,19.13177382,19.49481947,19.7018143,19.79574171,19.93289257,20.05931969,20.21672144,20.35441979,20.46836275,20.57110821,20.64379462,20.70485928,NPgN
JARROW,5.495544633,5.525522264,5.458328369,5.429999435,5.419891657,5.418843563,5.446171798,5.471568258,5.477158774,5.515512708,5.55161204,5.647759201,5.716591257,5.819546563,5.941838751,6.055218448,6.212777848,6.349480797,6.504578684,6.622047153,6.733566239,6.822624289,6.916724293,6.992043773,7.069914282,7.130853947,7.197871007,7.262560386,7.330177873,7.386874651,7.456541085,7.512937141,7.544044323,7.568047245,NPgN
KENTON,17.4520936,17.39313842,17.18532991,17.00946608,16.9312508,16.89834435,16.94648697,17.01256332,17.00097141,17.15708903,17.35851146,17.86451771,18.23973896,18.76451239,19.34383454,19.9187468,20.62389708,21.2811664,21.96807888,22.51294511,23.00241985,23.4249061,23.84233579,24.18763371,24.47253698,24.65779627,24.88070244,25.0918216,25.32596427,25.53897835,25.75195144,25.93422339,26.05490346,26.15034948,NPgN
KIELDER,1.506950107,1.510962239,1.505372008,1.503642489,1.519298669,1.523253801,1.53924235,1.555628739,1.568558593,1.664880856,1.794808679,1.95519925,2.103286206,2.25897988,2.405761674,2.562496866,2.733386847,2.897148484,3.062235724,3.188293906,3.289898893,3.386274334,3.481065922,3.563539362,3.597479804,3.611300909,3.632635995,3.652313859,3.677746838,3.69388283,3.708439226,3.720886366,3.727178819,3.732772778,NPgN
KILLINGWORTH,16.97258209,16.97620189,16.76554206,16.62287733,16.55085027,16.51319272,16.55707937,16.60553381,16.5818704,16.63266473,16.70369278,17.01156539,17.20780657,17.52141621,17.88895614,18.23585129,18.70689475,19.12311805,19.58252786,19.93475854,20.26013104,20.52880801,20.80540688,21.02202811,21.24680349,21.40386088,21.58652908,21.76119266,21.95128749,22.12165794,22.3145147,22.47487324,22.57045663,22.64818503,NPgN
KIRBYMOORSIDE,9.975482695,9.998882204,9.879694659,9.810747301,9.785823676,9.768787964,9.800530276,9.827722521,9.81112272,9.887372792,9.977238724,10.18930796,10.32764648,10.51773416,10.71788068,10.89706895,11.14447693,11.3526796,11.58943566,11.74990706,11.90211636,12.03890054,12.18565201,12.29409893,12.39019723,12.44515971,12.5169034,12.58544144,12.66780328,12.73417021,12.8197383,12.89064271,12.92632917,12.96447736,NPgN
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
LINTON 66/20KV,9.294753488,9.569646301,9.476073346,9.389055709,9.370096901,9.350812457,9.38355153,9.421182516,9.418767385,9.559369803,9.757738472,10.13447425,10.43551294,10.81700451,11.21719572,11.6272569,12.10755536,12.56197404,13.02820819,13.39644976,13.71386626,13.99696616,14.27441786,14.50761531,14.66862428,14.76290373,14.88239466,14.99473202,15.12366447,15.23697781,15.34504652,15.4384435,15.5004392,15.54999058,NPgN
LONGBENTON,17.75924122,17.66184119,17.45016158,17.24974511,17.15229976,17.10117066,17.1328819,17.18749065,17.1610533,17.26143162,17.42802097,17.92836758,18.29238927,18.81757239,19.40636598,20.00054237,20.72563058,21.40825189,22.11553197,22.68878934,23.1948624,23.62777284,24.05089485,24.40193513,24.70207908,24.89716327,25.13150352,25.35299049,25.59723656,25.82639033,26.04805595,26.23870757,26.36914086,26.46862157,NPgN
LOW SPENNYMOOR,9.792798059,9.766669237,9.653755824,9.561859241,9.527321342,9.509903674,9.542127983,9.580331709,9.576135987,9.672498846,9.79465627,10.08445533,10.30189402,10.60255935,10.93356366,11.26181304,11.66397406,12.03820294,12.43006468,12.73972943,13.01818409,13.25901965,13.49770009,13.69558586,13.85601834,13.96091927,14.08679042,14.20613265,14.33835779,14.45694848,14.57688486,14.67919849,14.74606933,14.79908077,NPgN
LYNEMOUTH,4.508021671,6.225642454,6.171807111,6.156584981,6.155211507,6.156339236,6.182109998,6.20283871,6.207935184,6.246541264,6.279510054,6.351919898,6.402434929,6.475568427,6.560673126,6.635297442,6.745620189,6.836383103,6.944456153,7.020332718,7.094941727,7.154748366,7.220963983,7.271872702,7.325644358,7.36783182,7.414332613,7.459487905,7.50727712,7.544649079,7.596164277,7.637137698,7.657011368,7.673962837,NPgN
MADDISON STREET,17.98083498,17.91942126,17.70966483,17.53360763,17.46112455,17.43722467,17.50068983,17.58607306,17.59605173,17.78633746,18.03031727,18.6005794,19.04727588,19.66270581,20.34994977,21.04418753,21.88189686,22.67377442,23.49453497,24.16200475,24.75736911,25.2636937,25.75987112,26.18070177,26.52368295,26.76009352,27.0354707,27.29682115,27.57873223,27.83477101,28.0862379,28.3004692,28.44536569,28.55149813,NPgN
MALLEABLE,17.42791548,18.05701356,17.83658393,17.77317097,17.75158709,17.7509406,17.83845707,17.90566317,17.90813013,18.00099511,18.0519595,18.23623658,18.33151603,18.50129983,18.71221703,18.86675004,19.15226815,19.35948498,19.63772929,19.80973099,20.00076757,20.14868998,20.32721735,20.45074767,20.61785072,20.75149462,20.89855155,21.04240959,21.19619919,21.31365315,21.49303653,21.63456582,21.69751065,21.75812864,NPgN
MALTON,24.52209703,24.54217996,24.27468836,24.10757824,24.07508227,24.06211319,24.18029928,24.30493057,24.33583754,24.676438,25.10904015,25.91847664,26.57181235,27.41023672,28.31436098,29.22286791,30.3287373,31.35381123,32.43384555,33.28055869,34.02844214,34.67195928,35.31612862,35.85564947,36.27109946,36.55156329,36.88168327,37.19585848,37.53941761,37.83160117,38.14240221,38.40205096,38.56072226,38.68211967,NPgN
MEADOWFIELD,8.997126025,9.036716792,8.929196266,8.880285899,8.865259533,8.864176594,8.910686128,8.955699349,8.968960638,9.041384141,9.117182987,9.302025842,9.442577094,9.645604234,9.884086386,10.11363057,10.41748835,10.68936284,10.9889932,11.22343456,11.44031104,11.61498058,11.79512639,11.94341785,12.08700373,12.19866261,12.32152163,12.43975124,12.56276011,12.66764427,12.78985602,12.88947661,12.94722548,12.98949701,NPgN
MELROSEGATE 33/11KV,8.539697142,8.470878162,8.372063145,8.267387324,8.219115192,8.198344376,8.218609213,8.257899777,8.26111695,8.337472847,8.460668376,8.770658313,9.019916294,9.365264568,9.754364295,10.16149301,10.63865863,11.10131702,11.57022709,11.96601615,12.30864682,12.59790631,12.87490059,13.11482367,13.30891928,13.44271822,13.59792371,13.74459964,13.90097061,14.04892679,14.18342269,14.29932966,14.38346833,14.44023793,NPgN
MILLBANK LANE,14.23698663,14.5620368,14.38776384,14.30645451,14.27480754,14.27027651,14.34022977,14.4110293,14.43285598,14.52991364,14.63225158,14.906173,15.11454136,15.423185,15.79282653,16.1503918,16.62704793,17.05417513,17.52553304,17.89871361,18.24264172,18.51492889,18.79534932,19.02686661,19.26053061,19.44610072,19.64804809,19.84247121,20.04251159,20.21519456,20.41548337,20.57839416,20.6736144,20.74097774,NPgN
MONKSEATON,20.81323356,20.72485161,20.47322259,20.25409385,20.14682694,20.09491281,20.14306559,20.21840635,20.20559142,20.31425654,20.49577848,21.05373656,21.46952153,22.07614479,22.77182256,23.47825024,24.34607063,25.16388937,26.01503697,26.71475521,27.33213502,27.84802752,28.35305461,28.77677545,29.15388654,29.41619146,29.72009132,30.0085437,30.31773431,30.60584989,30.89026148,31.1318271,31.29510832,31.41264318,NPgN
MOOR MONKTON PUMPS,6.11216506,6.182452798,6.106035101,6.093483725,6.092398159,6.094966458,6.129755279,6.154527747,6.158284262,6.194141142,6.212335612,6.265397405,6.291280987,6.338036032,6.397525377,6.435505544,6.520294578,6.575336729,6.658067335,6.703362399,6.757453825,6.796826033,6.849076082,6.882755176,6.935897924,6.980925818,7.029201963,7.076794242,7.126962843,7.162928218,7.224690586,7.272343435,7.290797733,7.309345742,NPgN
