Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,55237.116,54736.667,54082.772,53342.264,52957.019,52725.062,52735.163,52832.273,52648.456,52825.294,53260.100,54844.420,55936.807,57556.937,59353.685,61170.654,63354.740,65412.281,67499.479,69174.758,70644.760,71957.060,73225.563,74264.758,75142.983,75660.100,76316.109,76934.147,77640.819,78333.452,78966.248,79521.743,79918.226,80237.068,NPgN
HEBBURN,15555.194,15563.841,15383.695,15269.477,15225.994,15218.809,15296.032,15388.474,15429.955,15563.114,15741.274,16168.917,16530.688,17040.692,17643.119,18263.010,19021.177,19733.547,20474.869,21091.438,21638.269,22084.547,22524.524,22906.853,23254.244,23528.681,23826.826,24113.290,24404.475,24666.982,24938.520,25162.313,25307.283,25398.928,NPgN
HEBBURN WEST,10928.473,10997.404,10859.569,10804.245,10778.676,10768.013,10812.301,10848.013,10841.847,10872.969,10890.866,11010.559,11072.336,11188.855,11336.236,11455.447,11655.773,11810.475,12004.190,12134.423,12268.615,12373.420,12493.645,12579.555,12695.457,12786.257,12886.718,12984.547,13088.503,13173.949,13292.135,13386.445,13432.755,13473.554,NPgN
HEDWORTH,53758.688,53463.213,52805.205,52176.272,51832.563,51616.566,51644.678,51725.178,51546.912,51572.388,51772.710,52927.141,53649.367,54812.991,56145.781,57454.927,59123.647,60645.929,62240.398,63490.778,64606.502,65578.958,66542.178,67303.628,68044.188,68503.964,69071.995,69610.763,70218.766,70805.000,71393.026,71897.356,72230.533,72504.203,NPgN
HEIGHINGTON,89688.566,91083.018,89928.552,89935.209,90004.053,90132.927,90745.507,91171.466,91329.285,91770.177,91792.406,92068.386,92073.419,92318.564,92804.766,92923.290,93766.108,94136.618,94978.673,95335.656,95908.981,96221.113,96764.340,97068.628,97839.260,98604.550,99369.965,100133.085,100892.032,101412.712,102402.544,103147.445,103409.579,103655.323,NPgN
HEXHAM,169755.349,170682.316,168601.734,167691.127,167320.276,167093.372,167726.763,168237.917,168088.991,168827.880,169646.632,172166.144,173706.022,176053.063,178746.314,181070.596,184628.865,187477.988,190895.659,193199.550,195438.457,197283.294,199349.687,200844.149,202580.689,203827.625,205265.499,206659.493,208190.339,209432.743,211139.579,212507.210,213165.005,213773.922,NPgN
HIGH BARMSTON,117280.561,118078.573,116614.306,116066.223,115827.699,115758.493,116289.304,116739.253,116765.940,117194.162,117493.686,118890.968,119731.211,121200.542,123060.189,124662.337,127172.971,129199.215,131642.336,133382.939,135110.615,136446.123,137933.848,139054.595,140474.944,141626.072,142874.699,144089.540,145351.932,146401.948,147798.612,148911.973,149480.104,149937.724,NPgN
HIGH FLATTS,83483.436,83141.601,82134.935,81244.745,80785.126,80528.431,80659.256,80868.743,80699.017,80934.526,81417.847,83345.747,84659.427,86675.527,88989.120,91282.425,94169.109,96821.225,99595.788,101797.368,103766.531,105459.022,107135.502,108496.393,109775.638,110625.099,111636.421,112599.310,113656.780,114652.917,115662.540,116519.831,117081.852,117520.180,NPgN
HOUGHTON,95707.758,95709.343,94539.627,93732.140,93326.545,93106.375,93348.571,93614.611,93475.699,93734.701,94125.168,95870.724,96993.786,98795.787,100914.774,102928.539,105635.972,108023.871,110630.961,112622.923,114459.577,115998.053,117577.656,118820.489,120115.767,121026.396,122082.037,123094.677,124192.615,125185.274,126299.961,127224.845,127777.566,128221.779,NPgN
HOWDON,44972.818,45247.375,44681.117,44449.945,44342.934,44300.679,44488.281,44648.346,44642.739,44780.520,44880.338,45417.247,45730.306,46286.393,46988.612,47593.077,48540.950,49305.704,50226.294,50880.767,51529.075,52033.289,52594.107,53013.537,53547.701,53973.910,54439.806,54892.724,55366.445,55762.919,56287.382,56706.623,56921.692,57097.375,NPgN
HUNTINGTON NEW LANE,93417.348,93788.986,92646.262,92072.508,91824.908,91707.435,92059.839,92375.357,92324.460,92737.181,93161.292,94649.110,95600.219,97104.065,98880.133,100486.944,102789.462,104730.490,106952.980,108565.240,110107.483,111373.736,112730.125,113769.298,114912.324,115757.208,116714.829,117640.127,118634.149,119480.882,120536.771,121394.033,121855.808,122242.212,NPgN
HUSTHWAITE 33/11KV,59774.071,59309.441,58703.550,58010.255,57761.625,57522.036,57586.354,57716.137,57560.241,58186.849,59340.879,61739.245,63588.398,65933.731,68351.135,70861.821,73774.755,76524.058,79302.738,81473.509,83286.396,84962.011,86592.594,87938.396,88857.575,89318.367,89955.432,90550.749,91269.978,91929.882,92527.952,93053.245,93408.095,93707.680,NPgN
JARROW,23449.928,23492.844,23207.511,23037.830,22958.321,22923.788,23008.664,23099.255,23101.292,23193.989,23317.245,23756.501,24070.601,24557.168,25141.554,25710.079,26462.766,27135.648,27866.966,28443.006,28969.569,29397.626,29835.244,30192.358,30561.334,30843.220,31155.917,31457.022,31771.286,32051.304,32366.879,32625.465,32779.955,32892.309,NPgN
KENTON,93263.028,93217.607,92057.905,91223.086,90785.556,90533.316,90713.004,90910.942,90689.114,90886.133,91189.719,92803.895,93747.967,95310.491,97114.490,98770.411,101064.624,103041.132,105232.351,106836.600,108343.827,109637.597,110984.019,111999.252,113083.060,113788.891,114643.247,115460.935,116381.003,117214.091,118169.342,118967.420,119433.662,119846.425,NPgN
KIELDER,7010.717,7020.205,6978.443,6953.479,6995.897,6999.700,7052.925,7106.836,7139.179,7461.237,7902.734,8473.708,8986.141,9533.664,10051.703,10598.912,11203.824,11776.038,12355.220,12789.824,13142.202,13480.651,13815.845,14102.570,14228.173,14277.891,14356.465,14429.396,14525.030,14588.504,14649.829,14701.980,14727.667,14753.139,NPgN
KILLINGWORTH,96613.781,96951.087,95734.506,95084.285,94749.405,94573.386,94869.892,95134.052,95006.398,95176.332,95331.572,96575.300,97248.057,98475.887,99986.622,101299.275,103311.047,104954.149,106891.444,108266.675,109610.811,110693.965,111877.338,112746.610,113836.032,114641.675,115556.199,116440.717,117393.616,118218.346,119265.562,120115.406,120568.794,120957.677,NPgN
KIRBYMOORSIDE,51228.215,51128.133,50551.221,50103.740,49936.504,49844.537,50016.002,50227.885,50234.817,50697.268,51387.278,52945.966,54172.625,55828.619,57663.301,59529.232,61793.614,63901.444,66089.099,67833.947,69363.496,70680.924,71984.441,73079.027,73987.081,74609.683,75336.205,76029.265,76778.238,77450.788,78137.016,78712.669,79081.249,79351.348,NPgN
LINTON 66/20KV,41635.810,41403.242,40948.636,40497.832,40315.121,40165.608,40229.263,40321.166,40219.612,40484.718,40976.268,42251.324,43181.249,44460.144,45841.185,47241.770,48929.476,50499.992,52114.520,53379.365,54472.819,55452.586,56415.458,57201.932,57829.335,58195.442,58661.527,59101.685,59607.939,60077.885,60533.801,60926.664,61186.346,61398.795,NPgN
LONGBENTON,88788.372,88540.498,87444.281,86537.103,86048.551,85748.150,85855.659,86010.094,85750.853,85839.614,86122.225,87801.004,88806.505,90459.787,92363.905,94173.481,96582.179,98716.119,101016.260,102759.558,104352.018,105728.702,107126.816,108202.850,109309.460,110011.240,110870.661,111689.520,112613.356,113477.731,114408.201,115195.098,115682.421,116099.027,NPgN
LOW SPENNYMOOR,42413.599,42211.479,41715.003,41256.551,41044.064,40915.160,40994.822,41113.155,41040.294,41261.420,41631.860,42772.387,43591.360,44785.201,46126.462,47470.009,49118.282,50649.526,52233.865,53494.443,54614.687,55590.682,56550.960,57341.978,58029.582,58477.028,59014.947,59526.108,60091.004,60619.392,61141.584,61587.560,61884.934,62116.221,NPgN
LYNEMOUTH,14833.953,14920.734,14742.560,14669.853,14647.322,14636.355,14703.921,14759.378,14759.220,14849.599,14933.396,15168.271,15322.021,15556.363,15830.491,16073.615,16428.855,16722.584,17065.839,17307.769,17542.781,17735.594,17946.344,18106.668,18280.425,18410.937,18557.889,18700.367,18853.342,18978.256,19142.844,19275.091,19342.124,19399.933,NPgN
MADDISON STREET,82542.132,81973.603,80981.439,79968.823,79434.822,79117.697,79176.707,79346.482,79121.036,79318.426,79845.175,81961.396,83411.758,85613.843,88109.700,90621.286,93702.862,96578.803,99533.868,101908.050,104003.124,105832.338,107616.987,109076.644,110388.447,111218.104,112230.557,113189.805,114258.810,115290.521,116279.805,117132.944,117719.488,118177.635,NPgN
MALLEABLE,80695.159,81123.850,80144.407,79735.136,79588.945,79583.918,80009.455,80428.022,80580.671,81133.062,81702.400,83199.370,84359.450,86082.663,88170.611,90187.820,92883.308,95275.425,97911.536,99982.294,101902.706,103432.585,105017.303,106331.150,107678.735,108774.758,109954.661,111096.309,112260.708,113260.245,114436.246,115385.645,115930.681,116310.351,NPgN
MALTON,125622.843,125826.859,124390.149,123525.445,123235.131,123080.560,123576.211,124075.807,124084.341,125099.219,126427.877,129507.509,131824.592,135017.678,138584.401,142081.856,146542.209,150554.774,154861.701,158166.747,161141.089,163675.688,166259.364,168364.375,170241.165,171558.297,173082.265,174543.924,176125.503,177494.948,179031.952,180299.621,181042.186,181621.906,NPgN
MEADOWFIELD,45975.887,46205.666,45647.591,45400.563,45305.141,45278.043,45490.568,45686.768,45717.937,45958.263,46198.203,46952.831,47484.430,48309.775,49309.359,50244.116,51544.148,52667.750,53933.181,54893.884,55799.886,56525.186,57290.319,57902.461,58563.627,59085.985,59657.454,60210.511,60784.835,61275.948,61872.921,62355.079,62622.895,62824.538,NPgN
MELROSEGATE 33/11KV,39253.868,38945.484,38473.526,37973.004,37706.826,37549.301,37568.869,37650.466,37543.943,37635.901,37904.564,38959.458,39694.688,40802.147,42056.895,43333.170,44881.736,46338.306,47824.404,49030.792,50086.212,51007.331,51900.343,52636.927,53289.839,53703.103,54206.623,54683.242,55212.677,55727.183,56210.790,56628.992,56921.487,57145.327,NPgN
MILLBANK LANE,71940.060,71646.949,70763.869,69981.195,69570.865,69330.132,69417.298,69562.141,69365.533,69559.069,69932.681,71519.418,72538.538,74123.991,75916.702,77650.755,79872.502,81882.225,84005.545,85640.690,87125.016,88426.654,89728.563,90756.974,91726.500,92331.060,93077.482,93786.775,94589.844,95344.359,96122.109,96786.478,97214.144,97575.087,NPgN
MONKSEATON,88048.034,87603.953,86522.880,85526.039,84983.111,84657.320,84740.839,84922.486,84702.528,84770.467,85143.971,87081.728,88367.384,90406.486,92778.005,95147.927,98137.513,100892.288,103765.705,106070.860,108112.270,109854.691,111572.655,112964.271,114318.814,115219.608,116290.292,117309.032,118424.081,119491.869,120561.987,121471.646,122075.118,122537.891,NPgN
MOOR MONKTON PUMPS,36364.494,36788.157,36330.728,36257.608,36245.818,36261.545,36469.353,36619.898,36648.928,36825.868,36895.810,37171.434,37298.583,37556.985,37907.400,38135.080,38645.760,38980.704,39479.633,39765.541,40101.152,40337.539,40649.178,40854.007,41194.482,41492.958,41807.270,42117.191,42437.114,42673.996,43065.220,43367.015,43489.606,43602.943,NPgN
MORPETH,97626.821,97670.083,96521.007,95761.699,95446.274,95265.538,95586.681,95926.402,95875.529,96404.864,97166.904,99342.998,100916.637,103204.505,105823.675,108389.639,111694.165,114670.004,117861.925,120341.560,122578.793,124465.303,126380.496,127935.871,129404.633,130447.195,131646.758,132796.970,134033.827,135133.237,136346.135,137350.267,137954.469,138418.755,NPgN
MOUNT ROAD,104156.417,104207.963,102922.445,102080.105,101655.909,101448.007,101761.243,102123.176,102080.170,102379.656,102856.512,104815.334,106184.431,108343.504,110938.268,113477.647,116820.022,119824.054,123066.293,125636.291,127969.521,129875.417,131810.516,133386.501,135021.656,136248.452,137621.053,138940.403,140325.000,141578.721,142962.978,144103.624,144798.813,145306.287,NPgN
NEWBURN HAUGH,36265.326,36252.321,35804.520,35489.251,35333.277,35255.329,35350.483,35460.547,35416.385,35568.794,35771.633,36501.870,36990.785,37743.932,38613.442,39443.422,40536.948,41510.130,42562.593,43367.704,44111.151,44741.741,45384.920,45896.389,46400.986,46750.650,47159.023,47550.244,47976.800,48361.556,48786.635,49141.059,49355.875,49529.671,NPgN
NEWBY,61993.911,61706.993,60974.459,60300.763,59951.133,59726.927,59784.258,59884.221,59685.277,59750.971,60025.301,61369.837,62218.804,63555.015,65070.610,66555.327,68454.466,70177.041,71990.572,73397.783,74650.865,75747.920,76841.243,77700.911,78526.647,79033.022,79662.997,80260.742,80939.641,81585.615,82244.921,82808.597,83173.186,83477.866,NPgN
NEWCASTLE AIRPORT,73729.261,73930.886,73019.421,72503.143,72251.235,72120.659,72343.397,72543.353,72433.417,72636.858,72848.040,73935.862,74557.111,75613.172,76865.002,77968.291,79596.311,80946.798,82509.026,83617.091,84691.841,85584.356,86546.369,87258.961,88084.430,88667.343,89344.847,89998.253,90715.346,91337.230,92111.436,92744.734,93087.611,93390.599,NPgN
NEWTON AYCLIFFE SOUTH,50101.297,50530.709,49906.902,49724.766,49659.470,49657.381,49911.921,50114.047,50137.696,50362.149,50490.617,51022.384,51324.434,51864.677,52554.953,53109.348,54051.664,54773.935,55691.316,56307.543,56950.312,57439.717,58008.234,58422.248,58977.697,59437.107,59932.063,60415.644,60918.623,61321.263,61894.499,62347.128,62562.910,62746.207,NPgN
NORTH STREET,67092.632,67310.850,66545.789,66179.372,66070.832,66113.180,66528.984,66995.493,67273.049,67870.891,68630.250,70368.528,71909.358,74082.426,76708.070,79423.198,82772.182,85913.045,89204.781,91968.988,94421.446,96376.623,98313.859,100015.465,101611.957,102936.069,104341.026,105695.378,107043.820,108244.458,109518.111,110555.468,111213.858,111605.932,NPgN
NORTH TEES T1 T2,74704.840,75740.036,74839.710,74845.480,74966.964,75172.608,75821.495,76390.510,76795.766,77563.531,78163.357,79234.817,80212.825,81620.348,83435.080,85144.839,87571.542,89655.316,92068.358,93951.315,95754.051,97086.721,98526.889,99745.764,101097.361,102353.169,103625.408,104868.839,106074.316,107041.741,108306.720,109294.090,109806.816,110123.677,NPgN
NORTH TEES T3 T4,104124.608,105175.679,103890.548,103629.562,103593.060,103697.956,104369.160,104949.632,105218.034,105965.118,106522.632,107899.069,108934.280,110536.937,112568.269,114392.682,117105.948,119362.997,122032.859,124016.820,125961.005,127434.167,129052.957,130350.699,131862.946,133182.084,134561.159,135906.657,137256.321,138350.390,139803.294,140948.642,141534.036,141954.596,NPgN
NORTHALLERTON,87026.880,87194.683,86193.702,85611.558,85411.927,85325.423,85695.785,86080.794,86141.642,86849.051,87754.625,89872.326,91504.718,93775.070,96357.844,98914.189,102161.254,105103.011,108250.375,110710.856,112921.085,114775.642,116657.789,118213.995,119624.844,120658.413,121827.516,122950.600,124141.701,125177.982,126331.180,127278.908,127842.266,128258.372,NPgN
NORTON 132/11KV,143297.704,142395.984,140609.568,138844.376,137879.844,137274.339,137305.208,137492.492,136966.737,137194.381,137866.874,141133.089,143162.724,146361.524,149938.010,153414.183,157816.296,161826.075,166013.351,169240.636,172143.559,174738.036,177307.079,179319.266,181184.431,182260.672,183647.511,184957.744,186482.531,187955.943,189412.725,190677.287,191520.152,192252.671,NPgN
OATLANDS,48249.627,48198.045,47618.956,47189.360,46964.118,46830.885,46925.522,47034.535,46932.562,46948.865,47070.205,47908.243,48425.035,49291.112,50324.181,51319.471,52658.440,53845.097,55133.387,56131.923,57035.847,57788.234,58555.513,59155.964,59807.815,60261.452,60789.381,61294.988,61843.185,62350.521,62909.232,63374.144,63657.067,63880.458,NPgN
OFFERTON 33/11KV,118050.044,118346.685,116868.009,116008.096,115562.310,115318.709,115646.370,115948.403,115759.804,115967.353,116191.107,117824.544,118723.991,120329.173,122271.991,123986.145,126543.087,128662.014,131118.715,132877.960,134579.075,135972.413,137474.240,138584.362,139925.489,140888.692,141997.870,143067.950,144232.202,145253.030,146516.653,147549.209,148113.173,148600.141,NPgN
PALLION TRADING,70547.962,70464.427,69597.818,68955.998,68625.241,68446.496,68613.010,68822.873,68741.169,68914.751,69237.778,70636.347,71588.894,73091.939,74870.459,76614.425,78883.464,80933.732,83126.051,84859.747,86426.393,87730.184,89043.971,90107.508,91184.802,91957.801,92842.337,93689.831,94594.793,95426.751,96321.893,97066.980,97531.280,97880.955,NPgN
PETERLEE INDUSTRIAL,59444.514,60371.027,59606.740,59616.594,59667.764,59759.286,60172.390,60462.771,60577.112,60882.695,60912.572,61112.589,61137.041,61324.271,61676.813,61788.923,62384.264,62666.837,63261.911,63532.672,63942.716,64174.007,64557.582,64782.469,65309.186,65831.785,66354.336,66874.963,67391.770,67747.655,68414.289,68916.482,69096.130,69261.224,NPgN
PETERLEE WEST,68195.419,68609.712,67751.621,67398.258,67239.458,67181.609,67464.438,67699.990,67674.190,67937.513,68116.903,68950.219,69417.059,70237.522,71248.974,72088.329,73435.921,74500.503,75803.087,76692.033,77598.100,78318.001,79129.371,79721.712,80469.075,81047.947,81691.624,82317.516,82984.610,83534.430,84280.193,84877.564,85176.348,85438.356,NPgN
PILGRIM,94366.723,95576.355,94397.700,94299.278,94335.877,94474.665,95135.924,95675.113,95952.164,96560.063,96908.803,97802.863,98451.584,99533.284,100999.722,102233.817,104284.777,105891.903,107924.725,109377.379,110858.584,111914.952,113141.031,114096.652,115367.270,116539.390,117736.016,118910.138,120068.189,120975.163,122277.792,123287.952,123765.423,124107.286,NPgN
POTTER HOUSE T1 T3,87085.491,86878.306,85872.352,85050.344,84708.668,84433.543,84613.459,84795.608,84586.453,84937.983,85543.961,87544.707,88882.077,90870.320,93085.923,95234.748,97985.020,100458.221,103088.697,105087.189,106886.808,108467.607,110062.966,111323.215,112471.704,113187.320,114070.572,114911.062,115864.296,116734.239,117660.329,118444.087,118928.149,119340.585,NPgN
