Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
KIVETON PARK,9.541,9.529,9.471,9.625,9.719,9.795,9.867,9.946,9.981,9.978,10.021,10.053,10.113,10.170,10.239,10.336,10.450,10.504,10.605,10.678,10.733,10.792,10.861,10.916,10.966,11.020,11.064,11.050,11.098,11.153,11.172,11.207,11.239,11.311,NPgY
KNOSTROP,6.231,12.036,11.988,12.084,12.165,12.229,12.293,12.341,12.340,12.355,12.353,12.352,12.350,12.332,12.332,12.331,12.330,12.313,12.312,12.295,12.279,12.278,12.278,12.262,12.246,12.246,12.246,12.213,12.213,12.213,12.197,12.197,12.181,12.165,NPgY
LEA ROAD,10.524,10.431,10.348,10.499,10.586,10.660,10.735,10.823,10.868,10.859,10.911,10.945,11.010,11.073,11.142,11.245,11.374,11.435,11.556,11.641,11.711,11.785,11.864,11.929,11.987,12.048,12.099,12.086,12.145,12.210,12.233,12.273,12.312,12.380,NPgY
LEASOWE ROAD,11.123,11.134,11.045,11.208,11.321,11.414,11.509,11.599,11.628,11.637,11.674,11.700,11.746,11.775,11.823,11.890,11.974,12.005,12.084,12.129,12.165,12.216,12.268,12.298,12.324,12.364,12.397,12.366,12.403,12.443,12.444,12.468,12.481,12.511,NPgY
LEDSTON,17.212,18.357,18.217,18.463,18.618,18.748,18.879,19.016,19.069,19.058,19.117,19.153,19.233,19.295,19.378,19.501,19.656,19.716,19.861,19.950,20.022,20.109,20.203,20.266,20.322,20.394,20.453,20.413,20.485,20.564,20.580,20.625,20.664,20.728,NPgY
LEEDS ROAD,3.132,3.112,3.090,3.141,3.173,3.200,3.229,3.264,3.285,3.294,3.323,3.347,3.382,3.421,3.467,3.527,3.594,3.640,3.701,3.752,3.792,3.830,3.873,3.911,3.945,3.977,4.003,4.006,4.028,4.054,4.067,4.085,4.100,4.149,NPgY
LEGRAMS MILL LANE,10.146,10.452,10.368,10.512,10.597,10.671,10.748,10.837,10.887,10.878,10.928,10.969,11.051,11.133,11.229,11.359,11.515,11.603,11.743,11.855,11.943,12.029,12.126,12.206,12.279,12.350,12.404,12.390,12.441,12.501,12.517,12.549,12.575,12.677,NPgY
LEYLANDS ROAD,15.701,17.151,17.025,17.261,17.440,17.585,17.730,17.852,17.869,17.892,17.917,17.930,17.955,17.947,17.965,17.996,18.039,18.026,18.069,18.068,18.065,18.095,18.125,18.118,18.108,18.129,18.146,18.079,18.099,18.119,18.092,18.101,18.081,18.068,NPgY
LIVERSEDGE,11.048,11.028,10.939,11.101,11.209,11.300,11.393,11.486,11.523,11.530,11.576,11.610,11.671,11.721,11.787,11.879,11.990,12.043,12.146,12.216,12.272,12.337,12.407,12.454,12.496,12.546,12.586,12.558,12.598,12.643,12.646,12.671,12.685,12.739,NPgY
LOUTH,16.744,16.670,16.536,16.783,16.935,17.062,17.191,17.334,17.392,17.390,17.463,17.509,17.592,17.667,17.749,17.878,18.040,18.108,18.260,18.362,18.442,18.536,18.638,18.712,18.776,18.852,18.914,18.876,18.946,19.023,19.035,19.077,19.111,19.185,NPgY
LOW MOOR,10.947,11.054,10.967,11.132,11.260,11.363,11.465,11.548,11.553,11.562,11.564,11.561,11.565,11.548,11.555,11.568,11.586,11.568,11.582,11.570,11.557,11.569,11.582,11.569,11.557,11.567,11.575,11.526,11.537,11.548,11.527,11.533,11.516,11.503,NPgY
LOWFIELDS,5.733,5.817,5.772,5.861,5.935,5.994,6.052,6.097,6.099,6.113,6.115,6.116,6.118,6.106,6.108,6.112,6.116,6.104,6.108,6.097,6.086,6.089,6.092,6.081,6.069,6.071,6.073,6.044,6.045,6.046,6.032,6.033,6.019,6.008,NPgY
LOXLEY ROAD,1.806,1.802,1.787,1.814,1.832,1.847,1.862,1.878,1.885,1.886,1.893,1.900,1.911,1.921,1.933,1.951,1.971,1.981,1.999,2.013,2.023,2.034,2.046,2.055,2.063,2.072,2.078,2.073,2.079,2.085,2.085,2.088,2.089,2.100,NPgY
MANCHESTER ROAD,8.987,9.369,9.298,9.435,9.543,9.631,9.718,9.790,9.800,9.819,9.834,9.844,9.860,9.857,9.872,9.894,9.921,9.918,9.945,9.947,9.949,9.969,9.989,9.987,9.983,9.998,10.009,9.971,9.982,9.993,9.977,9.983,9.970,9.968,NPgY
MANSFIELD ROAD 1,11.998,12.216,12.118,12.288,12.396,12.485,12.576,12.670,12.707,12.699,12.738,12.763,12.818,12.861,12.917,13.000,13.106,13.146,13.246,13.306,13.354,13.413,13.477,13.518,13.555,13.604,13.643,13.613,13.661,13.715,13.724,13.754,13.779,13.820,NPgY
MANSFIELD ROAD 2,12.251,12.282,12.183,12.364,12.491,12.596,12.701,12.797,12.820,12.820,12.838,12.850,12.885,12.904,12.945,13.006,13.082,13.102,13.170,13.203,13.227,13.267,13.312,13.333,13.350,13.385,13.412,13.370,13.401,13.438,13.434,13.455,13.460,13.488,NPgY
MARKHAM GATES,16.224,16.097,15.972,16.206,16.344,16.459,16.576,16.710,16.780,16.769,16.857,16.917,17.031,17.134,17.256,17.426,17.633,17.736,17.925,18.061,18.171,18.286,18.411,18.511,18.602,18.699,18.778,18.759,18.847,18.945,18.978,19.036,19.095,19.205,NPgY
MARMION ROAD,17.273,17.035,16.897,17.141,17.269,17.381,17.496,17.643,17.736,17.704,17.802,17.875,18.025,18.176,18.334,18.558,18.831,18.975,19.219,19.410,19.559,19.700,19.859,19.994,20.114,20.228,20.313,20.284,20.374,20.477,20.503,20.551,20.605,20.759,NPgY
MARSDEN ROAD,14.323,14.411,14.297,14.511,14.669,14.797,14.926,15.039,15.060,15.076,15.103,15.119,15.150,15.154,15.182,15.227,15.284,15.286,15.341,15.355,15.363,15.399,15.435,15.440,15.443,15.471,15.495,15.441,15.470,15.501,15.487,15.505,15.501,15.504,NPgY
MARTONGATE,7.033,6.970,6.920,7.031,7.096,7.154,7.212,7.285,7.332,7.341,7.402,7.454,7.535,7.621,7.717,7.843,7.987,8.081,8.212,8.324,8.412,8.494,8.582,8.660,8.727,8.787,8.831,8.824,8.858,8.900,8.910,8.931,8.947,9.043,NPgY
MELTHAM,9.825,9.702,9.620,9.755,9.826,9.887,9.949,10.027,10.067,10.046,10.089,10.114,10.171,10.225,10.280,10.367,10.480,10.527,10.633,10.706,10.765,10.828,10.895,10.949,10.998,11.049,11.092,11.076,11.130,11.190,11.209,11.242,11.281,11.331,NPgY
MEXBOROUGH 1_2,18.295,18.098,17.950,18.208,18.352,18.475,18.600,18.754,18.841,18.828,18.943,19.020,19.157,19.284,19.420,19.617,19.862,19.985,20.215,20.381,20.520,20.662,20.812,20.934,21.043,21.156,21.248,21.227,21.330,21.441,21.476,21.539,21.605,21.727,NPgY
MIDDLETON TOWN STREET,18.974,18.865,18.711,18.982,19.151,19.293,19.437,19.593,19.661,19.646,19.718,19.767,19.873,19.966,20.083,20.250,20.455,20.546,20.731,20.856,20.954,21.062,21.182,21.271,21.350,21.442,21.514,21.473,21.555,21.648,21.669,21.720,21.765,21.866,NPgY
MILLHOUSES,7.214,7.456,7.396,7.495,7.547,7.591,7.636,7.694,7.729,7.711,7.747,7.770,7.823,7.875,7.930,8.010,8.111,8.159,8.251,8.318,8.371,8.424,8.482,8.531,8.576,8.621,8.657,8.648,8.690,8.738,8.755,8.781,8.812,8.865,NPgY
MILLROYD STREET,12.955,12.811,12.704,12.885,12.987,13.074,13.164,13.272,13.332,13.316,13.383,13.431,13.526,13.616,13.711,13.849,14.021,14.106,14.265,14.383,14.477,14.572,14.675,14.757,14.829,14.902,14.957,14.931,14.991,15.059,15.071,15.103,15.135,15.222,NPgY
MILTON PLACE,13.097,13.371,13.264,13.449,13.567,13.664,13.762,13.865,13.906,13.911,13.978,14.016,14.081,14.123,14.185,14.273,14.384,14.426,14.534,14.594,14.649,14.721,14.795,14.847,14.899,14.968,15.033,15.026,15.106,15.187,15.222,15.280,15.337,15.385,NPgY
MIRFIELD,15.200,14.998,14.870,15.078,15.189,15.285,15.384,15.508,15.580,15.552,15.632,15.684,15.795,15.901,16.012,16.176,16.382,16.483,16.675,16.814,16.929,17.044,17.167,17.268,17.358,17.450,17.522,17.501,17.585,17.679,17.708,17.758,17.815,17.918,NPgY
MONCKTON,9.007,8.830,8.759,8.882,8.939,8.991,9.043,9.120,9.176,9.154,9.215,9.257,9.342,9.435,9.531,9.668,9.836,9.929,10.081,10.202,10.298,10.388,10.488,10.580,10.665,10.743,10.807,10.814,10.887,10.970,11.011,11.063,11.125,11.228,NPgY
MOOR ROAD,21.104,21.628,21.453,21.750,21.920,22.068,22.219,22.394,22.484,22.446,22.525,22.581,22.721,22.858,23.018,23.246,23.527,23.668,23.922,24.111,24.260,24.411,24.580,24.717,24.840,24.965,25.060,25.022,25.125,25.247,25.281,25.345,25.406,25.572,NPgY
MOORSIDE ROAD,13.725,13.504,13.388,13.574,13.670,13.756,13.845,13.962,14.038,14.010,14.089,14.146,14.266,14.387,14.516,14.698,14.921,15.040,15.241,15.396,15.520,15.637,15.766,15.878,15.978,16.074,16.148,16.132,16.213,16.305,16.336,16.383,16.438,16.562,NPgY
MORLEY,12.402,12.307,12.207,12.384,12.492,12.583,12.677,12.782,12.836,12.834,12.901,12.949,13.039,13.119,13.218,13.353,13.517,13.604,13.758,13.870,13.963,14.060,14.163,14.244,14.318,14.395,14.458,14.444,14.510,14.584,14.609,14.654,14.696,14.786,NPgY
MOUNT STREET,12.805,12.936,12.835,13.029,13.182,13.305,13.428,13.529,13.540,13.565,13.581,13.591,13.608,13.598,13.616,13.641,13.674,13.664,13.696,13.692,13.687,13.710,13.734,13.726,13.717,13.736,13.751,13.698,13.715,13.733,13.713,13.724,13.708,13.701,NPgY
MYTHOLMROYD,7.730,7.629,7.565,7.673,7.731,7.782,7.834,7.900,7.940,7.932,7.980,8.013,8.074,8.135,8.195,8.285,8.397,8.454,8.559,8.638,8.703,8.767,8.835,8.892,8.943,8.992,9.030,9.018,9.059,9.105,9.116,9.139,9.163,9.222,NPgY
NAB LANE,10.205,10.191,10.109,10.257,10.357,10.441,10.526,10.610,10.641,10.646,10.684,10.711,10.761,10.800,10.855,10.932,11.026,11.067,11.155,11.211,11.256,11.311,11.370,11.408,11.441,11.485,11.519,11.493,11.530,11.571,11.575,11.599,11.613,11.655,NPgY
NABWOOD,11.468,11.241,11.141,11.291,11.357,11.416,11.476,11.566,11.626,11.586,11.650,11.686,11.772,11.859,11.939,12.066,12.232,12.309,12.464,12.576,12.671,12.762,12.860,12.944,13.021,13.095,13.156,13.146,13.223,13.309,13.342,13.388,13.449,13.527,NPgY
NATIONAL AVENUE,7.318,7.217,7.156,7.257,7.312,7.360,7.409,7.472,7.510,7.498,7.540,7.570,7.631,7.692,7.760,7.855,7.970,8.032,8.137,8.216,8.280,8.341,8.409,8.467,8.520,8.572,8.613,8.607,8.652,8.703,8.723,8.752,8.784,8.850,NPgY
NEW DROPPINGWELL ROAD,10.507,13.474,13.387,13.535,13.624,13.700,13.777,13.860,13.898,13.888,13.929,13.955,14.013,14.061,14.122,14.210,14.321,14.370,14.473,14.541,14.597,14.660,14.727,14.776,14.821,14.874,14.918,14.900,14.953,15.011,15.030,15.065,15.100,15.151,NPgY
NEW ORCHARD LANE,12.269,12.262,12.164,12.344,12.464,12.563,12.663,12.762,12.796,12.802,12.847,12.874,12.924,12.959,13.008,13.082,13.176,13.208,13.298,13.349,13.389,13.446,13.504,13.540,13.571,13.617,13.657,13.627,13.674,13.725,13.733,13.765,13.788,13.821,NPgY
NEWHALL ROAD,14.208,14.355,14.244,14.462,14.633,14.771,14.909,15.023,15.038,15.068,15.089,15.103,15.126,15.120,15.145,15.180,15.225,15.224,15.270,15.277,15.282,15.317,15.352,15.351,15.348,15.373,15.393,15.336,15.356,15.377,15.357,15.370,15.353,15.355,NPgY
NEWPORT 1,9.858,9.830,9.750,9.894,9.986,10.062,10.139,10.220,10.251,10.252,10.293,10.317,10.360,10.394,10.432,10.493,10.572,10.599,10.674,10.718,10.753,10.799,10.847,10.879,10.906,10.944,10.975,10.951,10.989,11.030,11.035,11.058,11.076,11.103,NPgY
NEWPORT 2,4.246,4.312,4.279,4.345,4.400,4.444,4.488,4.521,4.521,4.531,4.531,4.530,4.530,4.518,4.518,4.518,4.517,4.506,4.505,4.494,4.483,4.483,4.483,4.472,4.461,4.461,4.461,4.439,4.439,4.439,4.428,4.428,4.417,4.406,NPgY
NINELANDS LANE,14.358,18.251,18.133,18.334,18.445,18.541,18.639,18.757,18.823,18.804,18.878,18.929,19.031,19.128,19.234,19.388,19.580,19.675,19.854,19.983,20.090,20.198,20.314,20.409,20.494,20.581,20.651,20.632,20.711,20.800,20.829,20.878,20.931,21.031,NPgY
NORFOLK PARK,9.560,9.357,9.277,9.405,9.461,9.512,9.566,9.646,9.706,9.676,9.738,9.782,9.875,9.973,10.071,10.212,10.385,10.479,10.635,10.759,10.857,10.946,11.046,11.136,11.218,11.292,11.350,11.344,11.410,11.486,11.515,11.555,11.605,11.703,NPgY
NORMANBY,4.827,5.227,5.193,5.275,5.321,5.360,5.400,5.454,5.477,5.485,5.520,5.542,5.568,5.604,5.638,5.694,5.760,5.798,5.860,5.910,5.949,5.989,6.034,6.074,6.108,6.143,6.172,6.172,6.203,6.238,6.252,6.277,6.297,6.340,NPgY
NORMANTON,17.513,17.597,17.458,17.717,17.906,18.060,18.215,18.351,18.380,18.399,18.440,18.463,18.509,18.521,18.572,18.643,18.734,18.754,18.843,18.877,18.908,18.971,19.036,19.062,19.087,19.144,19.195,19.153,19.213,19.278,19.288,19.336,19.361,19.390,NPgY
NORTH AVENUE,11.481,11.290,11.197,11.359,11.438,11.508,11.581,11.683,11.749,11.730,11.807,11.860,11.961,12.068,12.176,12.333,12.527,12.635,12.816,12.958,13.074,13.185,13.305,13.411,13.507,13.597,13.669,13.666,13.745,13.834,13.871,13.922,13.981,14.096,NPgY
NORTH THORESBY,3.642,3.592,3.563,3.618,3.645,3.668,3.691,3.727,3.744,3.740,3.763,3.776,3.797,3.824,3.848,3.888,3.940,3.966,4.015,4.051,4.081,4.111,4.144,4.173,4.200,4.227,4.250,4.251,4.279,4.311,4.326,4.347,4.370,4.399,NPgY
NORWOOD,15.947,15.815,15.682,15.903,16.017,16.116,16.217,16.349,16.423,16.392,16.475,16.526,16.632,16.738,16.840,17.001,17.207,17.303,17.496,17.634,17.747,17.862,17.986,18.088,18.180,18.274,18.350,18.329,18.421,18.524,18.558,18.614,18.679,18.779,NPgY
OAKES ROAD,13.264,13.118,13.007,13.189,13.290,13.377,13.465,13.569,13.624,13.599,13.657,13.692,13.774,13.847,13.927,14.049,14.203,14.272,14.416,14.515,14.596,14.682,14.774,14.845,14.910,14.980,15.036,15.014,15.083,15.160,15.183,15.225,15.272,15.342,NPgY
OAKWOOD LANE,8.999,8.846,8.770,8.891,8.948,8.999,9.050,9.121,9.165,9.138,9.185,9.212,9.276,9.339,9.405,9.506,9.634,9.696,9.817,9.903,9.976,10.049,10.127,10.193,10.254,10.317,10.369,10.368,10.434,10.508,10.542,10.588,10.644,10.710,NPgY
ODSAL,18.458,18.381,18.231,18.497,18.668,18.814,18.963,19.119,19.188,19.194,19.280,19.342,19.456,19.551,19.676,19.846,20.050,20.150,20.338,20.467,20.571,20.687,20.812,20.904,20.986,21.081,21.158,21.123,21.203,21.292,21.311,21.363,21.404,21.506,NPgY
OLYMPIA MILLS,15.729,15.429,15.296,15.510,15.604,15.684,15.766,15.896,15.975,15.924,16.013,16.059,16.163,16.275,16.373,16.539,16.757,16.855,17.063,17.211,17.336,17.461,17.595,17.714,17.823,17.932,18.025,18.024,18.145,18.278,18.340,18.420,18.522,18.632,NPgY
ORGREAVE,8.758,8.772,8.701,8.829,8.917,8.989,9.062,9.129,9.148,9.152,9.176,9.190,9.218,9.231,9.259,9.301,9.355,9.370,9.423,9.448,9.470,9.507,9.544,9.563,9.582,9.615,9.644,9.626,9.662,9.700,9.709,9.736,9.756,9.775,NPgY
OUTWOOD,18.322,18.263,18.115,18.379,18.550,18.692,18.835,18.982,19.039,19.033,19.095,19.136,19.225,19.293,19.391,19.530,19.701,19.773,19.931,20.030,20.110,20.207,20.311,20.382,20.446,20.528,20.596,20.558,20.637,20.726,20.747,20.801,20.846,20.925,NPgY
PARK HILL,11.749,12.367,12.273,12.450,12.583,12.692,12.800,12.892,12.908,12.925,12.947,12.961,12.984,12.984,13.007,13.041,13.085,13.086,13.128,13.137,13.144,13.175,13.205,13.210,13.212,13.238,13.260,13.219,13.244,13.271,13.261,13.279,13.276,13.280,NPgY
PARK ROAD,16.901,17.814,17.678,17.927,18.107,18.253,18.400,18.531,18.559,18.576,18.618,18.641,18.683,18.693,18.730,18.787,18.863,18.868,18.941,18.963,18.982,19.031,19.081,19.095,19.106,19.148,19.185,19.129,19.174,19.219,19.210,19.237,19.242,19.251,NPgY
PARK STREET,13.488,14.480,14.370,14.563,14.692,14.798,14.906,15.010,15.044,15.051,15.103,15.133,15.186,15.216,15.265,15.338,15.431,15.458,15.548,15.592,15.632,15.692,15.753,15.790,15.826,15.881,15.933,15.910,15.974,16.038,16.057,16.101,16.138,16.171,NPgY
PASTURE ROAD SOUTH,10.058,10.059,9.978,10.124,10.222,10.301,10.381,10.460,10.483,10.487,10.520,10.537,10.567,10.583,10.612,10.658,10.719,10.732,10.792,10.819,10.843,10.883,10.924,10.947,10.969,11.006,11.040,11.021,11.064,11.110,11.121,11.152,11.177,11.195,NPgY
PATRINGTON ROAD,4.749,4.766,4.731,4.807,4.861,4.908,4.955,5.003,5.022,5.037,5.065,5.089,5.122,5.154,5.195,5.248,5.307,5.344,5.398,5.442,5.475,5.510,5.548,5.575,5.598,5.622,5.639,5.624,5.633,5.646,5.640,5.645,5.639,5.675,NPgY
PENISTONE,12.008,11.906,11.812,11.985,12.088,12.175,12.264,12.367,12.420,12.413,12.473,12.516,12.599,12.680,12.776,12.911,13.074,13.159,13.307,13.416,13.504,13.594,13.693,13.776,13.851,13.930,13.995,13.987,14.058,14.140,14.172,14.225,14.276,14.372,NPgY
PENISTONE ROAD,9.449,9.529,9.454,9.597,9.706,9.795,9.883,9.958,9.969,9.985,10.002,10.013,10.030,10.028,10.044,10.068,10.099,10.097,10.127,10.131,10.134,10.156,10.177,10.177,10.175,10.192,10.206,10.168,10.183,10.198,10.185,10.193,10.184,10.183,NPgY
PLANGEO,15.153,14.949,14.825,15.035,15.145,15.241,15.339,15.466,15.545,15.528,15.631,15.699,15.823,15.940,16.060,16.234,16.452,16.563,16.768,16.918,17.045,17.170,17.303,17.414,17.514,17.614,17.694,17.680,17.771,17.869,17.901,17.955,18.016,18.126,NPgY
POLLINGTON,8.346,8.512,8.444,8.567,8.645,8.709,8.774,8.844,8.868,8.865,8.892,8.908,8.941,8.969,9.001,9.054,9.122,9.145,9.208,9.246,9.275,9.313,9.355,9.381,9.404,9.435,9.460,9.437,9.467,9.500,9.503,9.521,9.534,9.560,NPgY
PONTEFRACT LANE 1/2,10.999,11.328,11.239,11.401,11.520,11.616,11.712,11.795,11.808,11.817,11.834,11.841,11.857,11.851,11.860,11.881,11.911,11.898,11.926,11.923,11.919,11.937,11.956,11.951,11.946,11.962,11.977,11.935,11.957,11.980,11.968,11.980,11.977,11.966,NPgY
POOL,8.451,8.500,8.434,8.562,8.656,8.733,8.811,8.879,8.894,8.902,8.915,8.925,8.946,8.955,8.982,9.020,9.066,9.076,9.117,9.136,9.148,9.174,9.203,9.214,9.223,9.245,9.262,9.232,9.250,9.270,9.263,9.275,9.272,9.289,NPgY
PRINCE OF WALES,15.356,15.247,15.122,15.341,15.473,15.584,15.698,15.827,15.889,15.887,15.970,16.025,16.124,16.209,16.310,16.453,16.631,16.717,16.885,17.000,17.097,17.203,17.314,17.399,17.477,17.563,17.636,17.616,17.697,17.786,17.813,17.867,17.918,18.005,NPgY
PROSPECT ROAD,10.797,10.745,10.657,10.811,10.909,10.991,11.075,11.163,11.202,11.201,11.248,11.281,11.344,11.395,11.462,11.555,11.669,11.721,11.826,11.896,11.952,12.016,12.085,12.135,12.180,12.233,12.276,12.255,12.303,12.356,12.368,12.399,12.425,12.478,NPgY
QUEENS ROAD,22.372,22.661,22.486,22.830,23.107,23.330,23.553,23.727,23.735,23.783,23.794,23.799,23.810,23.770,23.783,23.804,23.831,23.792,23.818,23.785,23.751,23.770,23.790,23.754,23.717,23.732,23.746,23.641,23.656,23.672,23.627,23.637,23.596,23.560,NPgY
QUEENSBURY,15.695,15.454,15.321,15.536,15.646,15.744,15.844,15.976,16.057,16.024,16.110,16.169,16.296,16.422,16.557,16.752,16.990,17.114,17.331,17.493,17.625,17.751,17.891,18.010,18.120,18.226,18.311,18.297,18.393,18.503,18.544,18.605,18.675,18.805,NPgY
RAWCLIFFE,4.228,4.174,4.139,4.198,4.229,4.255,4.281,4.315,4.332,4.320,4.336,4.343,4.364,4.387,4.408,4.444,4.492,4.511,4.555,4.586,4.610,4.636,4.665,4.688,4.710,4.733,4.751,4.745,4.769,4.797,4.807,4.823,4.841,4.865,NPgY
RAWDON,13.677,13.866,13.754,13.947,14.058,14.153,14.249,14.361,14.419,14.402,14.465,14.508,14.599,14.682,14.780,14.919,15.091,15.176,15.337,15.451,15.545,15.644,15.749,15.832,15.908,15.988,16.052,16.033,16.106,16.188,16.214,16.262,16.310,16.401,NPgY
RAWMARSH ROAD 1_2,21.604,21.741,21.572,21.896,22.121,22.310,22.501,22.686,22.757,22.786,22.878,22.951,23.072,23.167,23.305,23.487,23.701,23.806,24.002,24.135,24.240,24.365,24.499,24.589,24.667,24.765,24.840,24.784,24.854,24.932,24.932,24.976,24.991,25.101,NPgY
RAWMARSH ROAD 3_4,26.091,27.890,27.682,28.072,28.366,28.603,28.841,29.043,29.077,29.114,29.162,29.189,29.239,29.235,29.280,29.350,29.440,29.432,29.519,29.529,29.535,29.593,29.653,29.654,29.654,29.706,29.752,29.659,29.716,29.775,29.755,29.794,29.791,29.789,NPgY
RAWSON ROAD,11.703,11.813,11.721,11.899,12.037,12.150,12.262,12.356,12.371,12.394,12.416,12.431,12.454,12.453,12.476,12.509,12.549,12.550,12.591,12.600,12.606,12.637,12.667,12.669,12.668,12.689,12.706,12.659,12.674,12.690,12.671,12.679,12.663,12.666,NPgY
RAWSON SPRING ROAD,12.568,12.668,12.568,12.756,12.899,13.015,13.131,13.227,13.240,13.257,13.274,13.283,13.302,13.295,13.316,13.347,13.386,13.380,13.418,13.420,13.420,13.446,13.473,13.471,13.470,13.495,13.517,13.473,13.501,13.531,13.523,13.545,13.545,13.544,NPgY
REVILL LANE,8.101,8.054,7.988,8.103,8.174,8.233,8.293,8.358,8.385,8.378,8.407,8.425,8.467,8.501,8.546,8.610,8.691,8.726,8.802,8.850,8.890,8.936,8.985,9.020,9.052,9.090,9.121,9.105,9.142,9.184,9.195,9.220,9.243,9.280,NPgY
ROCKWARE,16.919,17.169,17.037,17.299,17.515,17.688,17.860,17.990,17.990,18.028,18.026,18.023,18.021,17.978,17.980,17.984,17.988,17.947,17.949,17.910,17.871,17.874,17.879,17.839,17.801,17.804,17.807,17.722,17.726,17.729,17.688,17.690,17.650,17.612,NPgY
RODLEY LANE,13.651,13.466,13.352,13.539,13.638,13.724,13.811,13.922,13.987,13.961,14.033,14.080,14.180,14.275,14.376,14.525,14.712,14.804,14.978,15.104,15.209,15.314,15.426,15.518,15.602,15.687,15.756,15.740,15.820,15.909,15.940,15.990,16.047,16.142,NPgY
ROMAN AVENUE,11.494,11.265,11.167,11.319,11.387,11.447,11.508,11.598,11.658,11.610,11.660,11.689,11.776,11.866,11.959,12.099,12.278,12.366,12.531,12.654,12.754,12.850,12.957,13.052,13.139,13.223,13.291,13.287,13.369,13.465,13.508,13.563,13.631,13.736,NPgY
ROYDS LANE,11.506,11.566,11.482,11.664,11.800,11.916,12.034,12.143,12.186,12.224,12.283,12.338,12.420,12.489,12.602,12.737,12.885,12.980,13.116,13.218,13.300,13.391,13.487,13.557,13.620,13.690,13.746,13.727,13.770,13.821,13.831,13.868,13.882,13.981,NPgY
SAINT ANDREWS ROAD 33/11KV,21.388,21.697,21.529,21.857,22.119,22.329,22.540,22.707,22.718,22.762,22.778,22.787,22.804,22.772,22.791,22.819,22.854,22.825,22.858,22.835,22.812,22.838,22.864,22.837,22.809,22.830,22.848,22.753,22.772,22.792,22.752,22.764,22.729,22.703,NPgY
SAINT STREET,5.286,5.299,5.255,5.332,5.385,5.428,5.472,5.511,5.520,5.520,5.529,5.533,5.544,5.546,5.555,5.572,5.594,5.593,5.614,5.619,5.623,5.635,5.649,5.653,5.655,5.668,5.678,5.661,5.675,5.691,5.689,5.697,5.701,5.702,NPgY
SALTERFORTH,11.543,11.835,11.741,11.906,12.002,12.084,12.168,12.267,12.320,12.314,12.379,12.425,12.506,12.584,12.662,12.778,12.922,12.991,13.121,13.218,13.294,13.371,13.456,13.524,13.583,13.643,13.689,13.662,13.710,13.763,13.768,13.792,13.812,13.882,NPgY
SALTERHEBBLE,16.624,17.667,17.528,17.759,17.895,18.009,18.125,18.257,18.317,18.292,18.354,18.391,18.477,18.552,18.634,18.764,18.931,18.997,19.154,19.255,19.337,19.430,19.529,19.601,19.665,19.739,19.799,19.760,19.834,19.917,19.934,19.977,20.021,20.089,NPgY
SALTSHOUSE ROAD,10.639,11.815,11.727,11.875,11.957,12.027,12.098,12.184,12.230,12.209,12.255,12.285,12.353,12.418,12.489,12.594,12.726,12.786,12.905,12.989,13.055,13.123,13.199,13.259,13.314,13.372,13.419,13.401,13.457,13.521,13.541,13.576,13.614,13.679,NPgY
SANDHILL LANE,4.528,4.503,4.466,4.532,4.572,4.606,4.640,4.678,4.694,4.692,4.711,4.723,4.745,4.765,4.787,4.823,4.867,4.886,4.927,4.955,4.976,5.001,5.028,5.048,5.066,5.086,5.103,5.093,5.112,5.134,5.138,5.150,5.160,5.180,NPgY
SAXON ROAD,12.462,12.302,12.200,12.373,12.467,12.548,12.631,12.737,12.802,12.792,12.876,12.936,13.043,13.143,13.248,13.397,13.581,13.678,13.851,13.980,14.087,14.194,14.306,14.399,14.483,14.564,14.629,14.614,14.683,14.757,14.778,14.816,14.858,14.953,NPgY
SCARTHO,19.294,19.540,19.375,19.631,19.747,19.847,19.950,20.104,20.201,20.138,20.243,20.300,20.435,20.572,20.697,20.900,21.167,21.287,21.538,21.717,21.866,22.013,22.170,22.306,22.429,22.550,22.650,22.633,22.763,22.906,22.962,23.041,23.144,23.267,NPgY
SCHOLES,11.306,11.173,11.081,11.241,11.328,11.403,11.480,11.575,11.627,11.609,11.665,11.702,11.778,11.854,11.935,12.055,12.204,12.276,12.412,12.512,12.591,12.671,12.759,12.833,12.900,12.968,13.022,13.007,13.070,13.142,13.165,13.206,13.249,13.328,NPgY
SCISSETT,17.209,17.210,17.068,17.307,17.435,17.544,17.655,17.795,17.870,17.837,17.919,17.970,18.080,18.187,18.298,18.467,18.683,18.781,18.981,19.122,19.236,19.354,19.482,19.587,19.681,19.779,19.859,19.834,19.931,20.039,20.075,20.135,20.203,20.308,NPgY
SCULCOATES A,26.488,28.479,28.267,28.661,28.953,29.190,29.429,29.637,29.679,29.719,29.788,29.829,29.894,29.905,29.962,30.047,30.155,30.160,30.264,30.291,30.313,30.385,30.458,30.474,30.486,30.548,30.604,30.515,30.580,30.644,30.625,30.665,30.665,30.673,NPgY
SEACROFT,11.677,11.620,11.524,11.690,11.793,11.880,11.967,12.060,12.097,12.088,12.129,12.153,12.209,12.252,12.307,12.391,12.497,12.538,12.638,12.699,12.748,12.808,12.872,12.915,12.954,13.004,13.044,13.018,13.067,13.123,13.134,13.166,13.194,13.237,NPgY
