Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BELMONT COVERT,4560.304,4631.199,4548.908,4512.931,4494.206,4467.173,4455.513,4473.195,4447.256,4408.767,4377.581,4338.800,4289.531,4238.165,4220.472,4190.826,4185.242,4167.699,4150.198,4141.362,4132.554,4111.894,4103.157,4094.436,4082.139,4081.635,4069.385,4057.171,4044.988,4042.589,4028.605,4014.666,4012.220,3998.315,NPgY
BELTHORPE LANE,16583.796,16841.611,16542.353,16411.524,16343.429,16245.122,16202.717,16267.018,16172.691,16032.725,15919.315,15778.287,15599.117,15412.319,15347.977,15240.170,15219.864,15156.067,15092.424,15060.290,15028.261,14953.129,14921.356,14889.641,14844.924,14843.091,14798.543,14754.125,14709.821,14701.097,14650.245,14599.554,14590.658,14540.092,NPgY
BENTLEY,26442.110,26853.184,26376.030,26167.428,26058.854,25902.108,25834.496,25937.021,25786.620,25563.451,25382.624,25157.761,24872.083,24574.241,24471.652,24299.758,24267.382,24165.659,24064.184,24012.948,23961.879,23842.084,23791.424,23740.855,23669.557,23666.633,23595.605,23524.782,23454.142,23440.231,23359.150,23278.325,23264.142,23183.516,NPgY
BILLET LANE,39264.759,39875.177,39166.635,38856.876,38695.651,38462.893,38362.493,38514.736,38291.401,37960.011,37691.495,37357.587,36933.375,36491.100,36338.761,36083.511,36035.435,35884.383,35733.700,35657.618,35581.783,35403.896,35328.669,35253.578,35147.705,35143.363,35037.890,34932.723,34827.827,34807.170,34686.770,34566.752,34545.690,34425.966,NPgY
BINBROOK,4283.581,4350.174,4272.876,4239.083,4221.494,4196.101,4185.148,4201.757,4177.392,4141.239,4111.946,4075.518,4029.239,3980.989,3964.370,3936.523,3931.278,3914.799,3898.361,3890.060,3881.787,3862.381,3854.174,3845.982,3834.432,3833.958,3822.451,3810.978,3799.535,3797.281,3784.146,3771.053,3768.755,3755.694,NPgY
BINGLEY 33/11KV,36406.042,36972.017,36315.062,36027.855,35878.368,35662.556,35569.466,35710.625,35503.550,35196.287,34947.321,34637.724,34244.397,33834.322,33693.075,33456.408,33411.832,33271.778,33132.066,33061.522,32991.209,32826.273,32756.524,32686.899,32588.734,32584.709,32486.915,32389.405,32292.146,32272.993,32161.359,32050.079,32030.550,31919.543,NPgY
BIRKBY,27873.929,28307.263,27804.271,27584.374,27469.921,27304.687,27233.413,27341.490,27182.945,26947.692,26757.074,26520.034,26218.887,25904.917,25796.772,25615.571,25581.442,25474.211,25367.241,25313.231,25259.396,25133.114,25079.711,25026.404,24951.245,24948.163,24873.288,24798.630,24724.165,24709.501,24624.029,24538.829,24523.877,24438.885,NPgY
BLACKBURN MEADOWS 33/11KV,59837.210,60767.450,59687.675,59215.620,58969.921,58615.212,58462.209,58694.219,58353.869,57848.849,57439.646,56930.791,56284.315,55610.315,55378.159,54989.173,54915.907,54685.713,54456.081,54340.136,54224.569,53953.479,53838.837,53724.403,53563.058,53556.442,53395.707,53235.439,53075.583,53044.104,52860.621,52677.720,52645.623,52463.170,NPgY
BLUE BOY STREET,33065.039,33579.074,32982.408,32721.558,32585.789,32389.783,32305.236,32433.441,32245.369,31966.304,31740.185,31459.000,31101.769,30729.327,30601.042,30386.095,30345.609,30218.408,30091.517,30027.448,29963.587,29813.787,29750.439,29687.204,29598.048,29594.391,29505.572,29417.011,29328.677,29311.282,29209.893,29108.825,29091.088,28990.268,NPgY
BOC BRINSWORTH,14252.317,14473.886,14216.700,14104.264,14045.742,13961.256,13924.813,13980.074,13899.008,13778.720,13681.254,13560.052,13406.071,13245.535,13190.239,13097.588,13080.137,13025.309,12970.614,12942.997,12915.471,12850.901,12823.596,12796.339,12757.909,12756.333,12718.049,12679.875,12641.800,12634.302,12590.599,12547.035,12539.390,12495.933,NPgY
BOLTON ROAD,13175.211,13380.035,13142.286,13038.347,12984.248,12906.146,12872.457,12923.542,12848.603,12737.405,12647.305,12535.263,12392.920,12244.515,12193.398,12107.750,12091.618,12040.933,11990.371,11964.842,11939.396,11879.706,11854.464,11829.267,11793.742,11792.285,11756.894,11721.605,11686.407,11679.476,11639.076,11598.804,11591.737,11551.564,NPgY
BOTTESFORD,14414.435,14638.524,14378.413,14264.697,14205.510,14120.063,14083.205,14139.095,14057.107,13935.450,13836.876,13714.295,13558.563,13396.200,13340.275,13246.571,13228.922,13173.469,13118.152,13090.222,13062.382,12997.078,12969.462,12941.895,12903.028,12901.434,12862.714,12824.107,12785.598,12778.015,12733.815,12689.755,12682.023,12638.072,NPgY
BRAMHOPE,5809.611,5899.928,5795.092,5749.260,5725.405,5690.966,5676.111,5698.637,5665.593,5616.560,5576.830,5527.426,5464.659,5399.220,5376.680,5338.913,5331.800,5309.450,5287.155,5275.898,5264.678,5238.358,5227.227,5216.116,5200.452,5199.809,5184.203,5168.643,5153.122,5150.066,5132.252,5114.494,5111.377,5093.663,NPgY
BRAMLEY,24402.646,24782.014,24341.663,24149.151,24048.951,23904.295,23841.897,23936.515,23797.714,23591.758,23424.879,23217.358,22953.715,22678.846,22584.169,22425.533,22395.654,22301.777,22208.129,22160.845,22113.714,22003.159,21956.407,21909.738,21843.939,21841.241,21775.691,21710.330,21645.138,21632.300,21557.473,21482.883,21469.793,21395.386,NPgY
BRETT STREET,63781.304,64772.860,63621.912,63118.742,62856.849,62478.760,62315.671,62562.973,62200.190,61661.882,61225.707,60683.311,59994.225,59275.798,59028.340,58613.714,58535.619,58290.252,58045.484,57921.897,57798.712,57509.754,57387.556,57265.578,57093.599,57086.547,56915.218,56744.385,56573.993,56540.438,56344.862,56149.905,56115.692,55921.214,NPgY
BRIDGES ROAD,31560.219,32050.860,31481.349,31232.371,31102.781,30915.695,30834.996,30957.366,30777.854,30511.489,30295.661,30027.273,29686.299,29330.808,29208.361,29003.196,28964.553,28843.141,28722.025,28660.872,28599.918,28456.935,28396.469,28336.113,28251.014,28247.524,28162.747,28078.216,27993.903,27977.299,27880.524,27784.056,27767.127,27670.895,NPgY
BRIGHOUSE 33/11KV,40233.582,40859.061,40133.037,39815.635,39650.431,39411.931,39309.054,39465.053,39236.207,38896.640,38621.499,38279.352,37844.673,37391.486,37235.388,36973.840,36924.577,36769.798,36615.397,36537.438,36459.732,36277.456,36200.373,36123.429,36014.943,36010.494,35902.419,35794.657,35687.173,35666.006,35542.636,35419.656,35398.074,35275.396,NPgY
BRODSWORTH,41896.893,42548.229,41792.191,41461.667,41289.633,41041.273,40934.143,41096.591,40858.285,40504.679,40218.163,39861.872,39409.222,38937.300,38774.749,38502.388,38451.089,38289.911,38129.127,38047.944,37967.026,37777.214,37696.945,37616.819,37503.849,37499.216,37386.673,37274.456,37162.528,37140.487,37012.016,36883.952,36861.478,36733.728,NPgY
BROOKFIELD STREET,61859.773,62821.457,61705.184,61217.173,60963.169,60596.471,60438.296,60678.148,60326.294,59804.204,59381.169,58855.114,58186.787,57490.005,57250.002,56847.867,56772.125,56534.150,56296.756,56176.892,56057.419,55777.166,55658.649,55540.347,55373.549,55366.708,55200.541,55034.855,54869.597,54837.053,54647.368,54458.285,54425.103,54236.483,NPgY
BTP,79941.259,81184.040,79741.483,79110.827,78782.579,78308.695,78104.286,78414.246,77959.546,77284.850,76738.164,76058.343,75194.666,74294.215,73984.060,73464.383,73366.501,73058.967,72752.183,72597.283,72442.887,72080.717,71927.559,71774.676,71559.124,71550.284,71335.546,71121.431,70907.867,70865.811,70620.682,70376.330,70333.449,70089.696,NPgY
BURLEY STREET,94052.715,95514.877,93817.675,93075.694,92689.503,92131.968,91891.475,92256.150,91721.185,90927.390,90284.201,89484.377,88468.241,87408.840,87043.936,86432.523,86317.363,85955.542,85594.604,85412.360,85230.711,84804.609,84624.415,84444.545,84190.942,84180.542,83927.898,83675.987,83424.724,83375.244,83086.845,82799.359,82748.908,82462.128,NPgY
BURMANTOFTS,24027.801,24401.342,23967.755,23778.200,23679.539,23537.105,23475.666,23568.830,23432.161,23229.369,23065.053,22860.720,22601.126,22330.480,22237.257,22081.058,22051.638,21959.203,21866.994,21820.435,21774.029,21665.172,21619.138,21573.186,21508.398,21505.741,21441.198,21376.841,21312.651,21300.010,21226.332,21152.888,21139.999,21066.735,NPgY
BURNLEYVILLE,35044.180,35588.984,34956.604,34680.141,34536.245,34328.507,34238.899,34374.778,34175.449,33879.680,33640.026,33342.011,32963.397,32568.663,32432.699,32204.886,32161.977,32027.162,31892.676,31824.771,31757.089,31598.322,31531.182,31464.162,31369.669,31365.794,31271.659,31177.796,31084.175,31065.739,30958.281,30851.163,30832.365,30725.510,NPgY
BURTON PIDSEA,8538.804,8671.550,8517.465,8450.103,8415.041,8364.424,8342.591,8375.699,8327.130,8255.064,8196.670,8124.056,8031.804,7935.624,7902.495,7846.986,7836.531,7803.682,7770.914,7754.368,7737.877,7699.192,7682.833,7666.503,7643.479,7642.535,7619.598,7596.727,7573.916,7569.424,7543.241,7517.141,7512.560,7486.524,NPgY
BURTON ROAD,112046.978,113788.882,111766.969,110883.032,110422.954,109758.751,109472.248,109906.693,109269.377,108323.713,107557.468,106604.621,105394.076,104131.990,103697.271,102968.883,102831.691,102400.645,101970.652,101753.541,101537.139,101029.514,100814.845,100600.563,100298.440,100286.051,99985.071,99684.963,99385.629,99326.682,98983.106,98640.617,98580.515,98238.867,NPgY
BUSLINGTHORPE GREEN,27603.617,28032.748,27534.635,27316.870,27203.526,27039.895,26969.313,27076.342,26919.334,26686.362,26497.592,26262.851,25964.624,25653.700,25546.604,25367.160,25333.361,25227.170,25121.238,25067.751,25014.439,24889.382,24836.496,24783.706,24709.276,24706.224,24632.075,24558.141,24484.398,24469.876,24385.234,24300.859,24286.052,24201.885,NPgY
BUTTERWICK,21122.652,21451.029,21069.866,20903.229,20816.497,20691.284,20637.274,20719.174,20599.030,20420.757,20276.307,20096.680,19868.473,19630.550,19548.598,19411.285,19385.422,19304.164,19223.103,19182.174,19141.379,19045.683,19005.215,18964.819,18907.864,18905.529,18848.789,18792.214,18735.785,18724.672,18659.902,18595.338,18584.008,18519.602,NPgY
CAISTOR,16293.758,16547.064,16253.039,16124.498,16057.594,15961.006,15919.343,15982.520,15889.842,15752.324,15640.898,15502.336,15326.299,15142.768,15079.552,14973.630,14953.680,14890.998,14828.469,14796.897,14765.427,14691.609,14660.392,14629.232,14585.297,14583.496,14539.727,14496.086,14452.557,14443.985,14394.023,14344.218,14335.478,14285.796,NPgY
CALDER WHARF,46540.819,47264.351,46424.512,46057.352,45866.250,45590.361,45471.356,45651.811,45387.090,44994.290,44676.016,44280.233,43777.411,43253.180,43072.611,42770.061,42713.076,42534.033,42355.427,42265.246,42175.359,41964.508,41875.341,41786.335,41660.843,41655.696,41530.679,41406.023,41281.689,41257.205,41114.494,40972.235,40947.270,40805.360,NPgY
CARLTON HILL,60548.548,61489.847,60397.235,59919.569,59670.949,59312.023,59157.201,59391.969,59047.573,58536.550,58122.482,57607.577,56953.417,56271.404,56036.488,55642.878,55568.741,55335.811,55103.449,54986.125,54869.184,54594.872,54478.867,54363.072,54199.810,54193.115,54030.469,53868.296,53706.540,53674.686,53489.022,53303.947,53271.468,53086.847,NPgY
CARR LANE,49292.782,50059.097,49169.598,48780.728,48578.326,48286.123,48160.082,48351.207,48070.833,47654.807,47317.713,46898.528,46365.973,45810.744,45619.499,45299.059,45238.704,45049.074,44859.908,44764.394,44669.192,44445.873,44351.434,44257.165,44124.252,44118.802,43986.392,43854.365,43722.680,43696.747,43545.598,43394.927,43368.486,43218.185,NPgY
CHELKER RESERVOIR,18462.330,18749.349,18416.192,18270.543,18194.734,18085.292,18038.083,18109.668,18004.656,17848.836,17722.579,17565.576,17366.110,17158.153,17086.523,16966.504,16943.898,16872.874,16802.022,16766.248,16730.591,16646.948,16611.576,16576.268,16526.487,16524.445,16474.852,16425.402,16376.080,16366.367,16309.755,16253.322,16243.419,16187.124,NPgY
CHEVIN END,14090.836,14309.894,14055.622,13944.460,13886.601,13803.072,13767.042,13821.677,13741.529,13622.604,13526.242,13406.414,13254.178,13095.460,13040.791,12949.190,12931.937,12877.729,12823.654,12796.351,12769.136,12705.298,12678.302,12651.354,12613.360,12611.802,12573.951,12536.210,12498.566,12491.153,12447.945,12404.875,12397.316,12354.351,NPgY
CLARENCE ROAD,53454.400,54285.412,53320.816,52899.115,52679.625,52362.753,52226.070,52433.331,52129.287,51678.137,51312.584,50858.007,50280.492,49678.386,49470.995,49123.501,49058.051,48852.411,48647.274,48543.697,48440.457,48198.284,48095.872,47993.644,47849.510,47843.599,47700.010,47556.837,47414.034,47385.912,47222.001,47058.610,47029.937,46866.946,NPgY
CLARENDON ROAD,44159.413,44845.924,44049.057,43700.684,43519.360,43257.588,43144.673,43315.894,43064.718,42692.018,42390.029,42014.497,41537.403,41039.996,40868.667,40581.598,40527.528,40357.647,40188.180,40102.613,40017.326,39817.263,39732.659,39648.207,39529.136,39524.253,39405.632,39287.355,39169.383,39146.151,39010.743,38875.763,38852.076,38717.427,NPgY
CLARENDON STREET,64564.090,65567.815,64402.742,63893.397,63628.289,63245.560,63080.470,63330.807,62963.571,62418.657,61977.129,61428.076,60730.532,60003.288,59752.793,59333.079,59254.025,59005.647,58757.875,58632.770,58508.074,58215.569,58091.872,57968.397,57794.307,57787.168,57613.736,57440.807,57268.324,57234.357,57036.381,56839.031,56804.398,56607.533,NPgY
CLAYWHEELS LANE,51247.576,52044.280,51119.507,50715.215,50504.787,50200.996,50069.956,50268.661,49977.168,49544.644,49194.183,48758.373,48204.700,47627.452,47428.622,47095.475,47032.726,46835.577,46638.908,46539.607,46440.630,46208.455,46110.270,46012.262,45874.079,45868.412,45730.751,45593.489,45456.581,45429.620,45272.477,45115.831,45088.341,44932.080,NPgY
CLOUGH LANE,9517.270,9665.227,9493.486,9418.404,9379.325,9322.908,9298.572,9335.474,9281.340,9201.015,9135.931,9054.996,8952.172,8844.971,8808.046,8746.176,8734.523,8697.910,8661.387,8642.945,8624.564,8581.446,8563.212,8545.011,8519.349,8518.296,8492.731,8467.240,8441.815,8436.808,8407.624,8378.533,8373.428,8344.409,NPgY
COMMONSIDE LANE,74453.342,75610.807,74267.280,73679.919,73374.205,72932.853,72742.476,73031.158,72607.672,71979.294,71470.137,70836.986,70032.600,69193.964,68905.101,68421.099,68329.937,68043.515,67757.791,67613.525,67469.729,67132.421,66989.777,66847.390,66646.635,66638.402,66438.406,66238.989,66040.087,66000.918,65772.617,65545.039,65505.102,65278.083,NPgY
CONVAMORE ROAD,31603.036,32094.343,31524.059,31274.743,31144.977,30957.638,30876.829,30999.365,30819.609,30552.883,30336.762,30068.010,29726.574,29370.600,29247.987,29042.544,29003.849,28882.272,28760.991,28699.755,28638.718,28495.542,28434.994,28374.555,28289.341,28285.847,28200.955,28116.309,28031.881,28015.255,27918.349,27821.750,27804.798,27708.435,NPgY
CONYARD ROAD,20309.497,20625.232,20258.743,20098.521,20015.128,19894.736,19842.804,19921.551,19806.032,19634.622,19495.734,19323.022,19103.600,18874.836,18796.039,18664.012,18639.145,18561.014,18483.074,18443.721,18404.496,18312.485,18273.574,18234.734,18179.971,18177.726,18123.170,18068.773,18014.516,18003.832,17941.555,17879.476,17868.582,17806.656,NPgY
CORNWALL STREET,57899.992,58800.116,57755.298,57298.526,57060.782,56717.556,56569.507,56794.005,56464.674,55976.004,55580.049,55087.667,54462.122,53809.942,53585.302,53208.909,53138.016,52915.274,52693.076,52580.884,52469.059,52206.745,52095.816,51985.086,51828.965,51822.563,51667.032,51511.952,51357.272,51326.811,51149.269,50972.289,50941.231,50764.686,NPgY
CORRINGHAM ROAD,37103.051,37679.862,37010.329,36717.624,36565.274,36345.331,36250.459,36394.320,36183.281,35870.135,35616.402,35300.878,34900.020,34482.095,34338.143,34096.946,34051.516,33908.780,33766.393,33694.499,33622.840,33454.746,33383.661,33312.704,33212.660,33208.557,33108.891,33009.514,32910.393,32890.873,32777.102,32663.691,32643.789,32530.656,NPgY
COSTHORPE,21220.382,21550.278,21167.352,20999.945,20912.811,20787.019,20732.758,20815.037,20694.337,20515.239,20370.122,20189.664,19960.401,19721.376,19639.046,19501.098,19475.115,19393.480,19312.044,19270.926,19229.942,19133.804,19093.148,19052.565,18995.347,18993.001,18935.999,18879.162,18822.471,18811.307,18746.238,18681.375,18669.992,18605.288,NPgY
COUNTY ROAD NORTH,22906.601,23262.711,22849.357,22668.647,22574.590,22438.802,22380.230,22469.047,22338.755,22145.426,21988.777,21793.979,21546.499,21288.481,21199.608,21050.698,21022.651,20934.529,20846.623,20802.237,20757.996,20654.219,20610.332,20566.525,20504.760,20502.227,20440.695,20379.342,20318.147,20306.096,20235.856,20165.839,20153.551,20083.706,NPgY
CRACOE,17525.748,17798.207,17481.951,17343.691,17271.728,17167.837,17123.024,17190.977,17091.292,16943.376,16823.525,16674.486,16485.139,16287.731,16219.735,16105.805,16084.346,16016.924,15949.667,15915.708,15881.859,15802.460,15768.882,15735.365,15688.109,15686.171,15639.094,15592.152,15545.332,15536.112,15482.372,15428.802,15419.401,15365.962,NPgY
CROOKESMOOR ROAD,40372.719,41000.361,40271.826,39953.326,39787.551,39548.226,39444.993,39601.532,39371.895,39031.153,38755.060,38411.731,37975.548,37520.794,37364.156,37101.703,37052.270,36896.956,36742.021,36663.792,36585.818,36402.911,36325.561,36248.351,36139.491,36135.026,36026.577,35918.443,35810.587,35789.347,35665.550,35542.145,35520.488,35397.386,NPgY
CROSSHILLS,23147.664,23507.522,23089.818,22907.206,22812.159,22674.942,22615.754,22705.505,22573.843,22378.479,22220.181,22023.334,21773.249,21512.516,21422.708,21272.231,21243.888,21154.839,21066.007,21021.154,20976.448,20871.578,20827.230,20782.962,20720.547,20717.987,20655.808,20593.809,20531.970,20519.792,20448.813,20378.059,20365.642,20295.062,NPgY
CROWLE,14002.189,14219.870,13967.197,13856.734,13799.239,13716.236,13680.432,13734.724,13655.080,13536.903,13441.148,13322.073,13170.795,13013.076,12958.750,12867.726,12850.581,12796.715,12742.980,12715.848,12688.805,12625.368,12598.542,12571.763,12534.008,12532.460,12494.847,12457.344,12419.937,12412.570,12369.634,12326.835,12319.324,12276.629,NPgY
CROWN STREET,17541.475,17814.178,17497.639,17359.254,17287.227,17183.243,17138.389,17206.404,17106.629,16958.581,16838.622,16689.449,16499.933,16302.347,16234.290,16120.257,16098.779,16031.297,15963.980,15929.990,15896.111,15816.640,15783.033,15749.486,15702.187,15700.247,15653.128,15606.144,15559.282,15550.054,15496.265,15442.647,15433.238,15379.751,NPgY
DALTON,37462.480,38044.879,37368.860,37073.319,36919.494,36697.420,36601.629,36746.884,36533.800,36217.621,35961.430,35642.849,35238.108,34816.134,34670.788,34427.254,34381.384,34237.266,34093.499,34020.909,33948.555,33778.833,33707.059,33635.415,33534.401,33530.259,33429.627,33329.288,33229.206,33209.498,33094.624,32980.115,32960.019,32845.791,NPgY
DARNALL,43582.608,44260.152,43473.694,43129.872,42950.916,42692.563,42581.122,42750.107,42502.212,42134.380,41836.336,41465.709,40994.847,40503.937,40334.846,40051.526,39998.163,39830.500,39663.247,39578.798,39494.625,39297.175,39213.676,39130.327,39012.812,39007.992,38890.921,38774.189,38657.758,38634.829,38501.189,38367.973,38344.595,38211.705,NPgY
