Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,55249.827,54758.570,53951.804,52904.089,52278.935,51789.019,51520.338,51470.533,51051.534,51102.269,51428.813,53390.880,54431.657,56132.675,58250.152,60599.984,63271.032,66133.279,68938.724,71607.067,73933.179,75908.875,77851.416,79706.852,81126.425,82658.002,84019.353,85397.444,86906.474,87916.521,88966.948,89952.171,91015.128,91999.040,NPgN
HEBBURN,15551.787,15557.971,15319.422,15104.875,14998.511,14901.504,14882.813,14938.133,14900.938,15026.233,15201.327,15695.004,16030.871,16514.305,17165.436,17868.923,18661.696,19491.785,20298.738,21082.756,21759.525,22332.427,22906.382,23461.433,23926.437,24410.280,24861.686,25293.561,25769.775,26076.795,26377.101,26661.179,26977.798,27258.643,NPgN
HEBBURN WEST,10928.858,10998.067,10814.244,10685.068,10615.175,10539.657,10508.352,10533.958,10472.762,10452.782,10456.213,10574.824,10608.136,10688.855,10859.971,11029.727,11253.800,11477.156,11692.737,11916.455,12111.935,12264.166,12432.565,12595.056,12733.272,12895.871,13033.070,13167.858,13321.234,13431.598,13529.226,13621.808,13738.787,13833.241,NPgN
HEDWORTH,53766.464,53476.613,52648.035,51705.652,51148.720,50666.555,50437.198,50410.933,50060.496,50177.288,50467.389,52130.257,53010.549,54447.407,56307.316,58349.888,60654.935,63128.995,65524.048,67824.380,69806.308,71484.781,73159.752,74769.235,76068.936,77455.907,78761.809,80031.007,81489.205,82353.104,83244.746,84081.409,85003.278,85849.585,NPgN
HEIGHINGTON,89686.346,91079.192,89463.690,88765.085,88406.951,87887.004,87671.025,88034.286,87542.506,86819.444,86244.965,85529.824,84613.364,83664.164,83399.322,82906.820,82893.962,82647.986,82402.202,82341.013,82268.869,81953.863,81871.163,81787.168,81640.508,81724.334,81573.051,81419.732,81264.109,81309.893,81123.644,80936.944,80979.725,80790.932,NPgN
HEXHAM,169750.053,170673.191,167880.943,165786.886,164616.282,163323.062,162598.981,162781.547,161441.411,160480.466,160107.658,161502.406,161312.835,161718.452,163249.351,164609.484,166856.221,169025.017,171144.537,173334.957,175192.098,176498.753,178079.023,179355.249,179786.115,181030.459,181489.849,182320.381,183064.603,184077.345,184907.719,185676.567,186792.070,187602.284,NPgN
HIGH BARMSTON,117280.733,118078.869,116102.989,114727.604,113961.047,113141.961,112785.116,113059.624,112388.845,111960.204,111821.354,112839.452,113013.271,113685.830,115290.769,116899.228,119125.366,121326.976,123461.174,125660.557,127544.889,128945.914,130515.086,132020.099,133190.437,134614.008,135776.894,136899.624,138180.510,139100.398,139859.716,140566.427,141529.248,142235.438,NPgN
HIGH FLATTS,83491.117,83154.837,81865.722,80464.188,79634.117,78925.021,78568.794,78562.710,77990.996,77985.906,78306.683,80591.196,81729.915,83665.611,86243.197,89060.637,92329.988,95801.210,99188.613,102455.852,105292.953,107663.592,110039.657,112316.971,114097.309,116039.110,117792.917,119529.777,121475.315,122743.427,124022.724,125222.765,126560.990,127764.102,NPgN
HOUGHTON,95716.107,95723.729,94205.303,92790.933,91980.020,91224.674,90871.632,90957.674,90355.994,90265.802,90440.647,92377.864,93236.988,94821.394,97157.876,99667.669,102691.487,105853.507,108932.750,111947.750,114547.045,116663.001,118835.627,120917.766,122579.175,124429.310,126048.276,127640.598,129433.541,130625.063,131775.720,132853.636,134109.482,135190.294,NPgN
HOWDON,44971.347,45244.840,44481.858,43935.846,43627.948,43303.826,43159.775,43258.796,42999.590,42846.795,42813.530,43257.945,43359.796,43664.724,44330.923,45005.184,45918.222,46829.009,47712.098,48624.199,49406.114,49999.769,50654.935,51284.238,51778.440,52370.556,52848.416,53319.414,53844.688,54244.229,54584.361,54903.065,55319.886,55638.104,NPgN
HUNTINGTON NEW LANE,93421.381,93795.935,92276.540,91068.371,90388.719,89708.251,89359.122,89507.589,88869.460,88482.987,88382.585,89496.059,89748.529,90491.642,91936.916,93424.814,95422.500,97440.318,99412.331,101394.387,103093.148,104398.738,105813.003,107144.830,108109.379,109327.092,110238.747,111196.937,112232.223,113065.632,113803.564,114491.798,115369.265,116059.650,NPgN
HUSTHWAITE 33/11KV,59773.383,59308.256,58563.416,57558.015,57068.530,56580.307,56265.958,56195.420,55600.686,55824.044,56362.658,58548.104,59562.851,61122.128,63064.331,65054.426,67384.808,69856.977,72295.524,74549.111,76449.431,78089.530,79740.246,81115.018,81746.527,82927.685,83579.101,84607.866,85522.179,86479.697,87506.619,88477.492,89533.170,90544.647,NPgN
JARROW,23447.965,23489.462,23110.643,22784.542,22601.801,22425.788,22352.993,22392.499,22267.402,22275.052,22357.083,22830.823,23068.176,23471.820,24076.035,24720.433,25487.901,26287.347,27061.838,27828.442,28486.756,29025.842,29581.748,30117.182,30546.575,31020.568,31441.093,31852.788,32312.193,32622.973,32918.546,33196.765,33522.058,33800.256,NPgN
KENTON,93272.072,93233.191,91720.841,90278.380,89407.838,88616.036,88177.398,88175.795,87450.717,87090.724,87121.660,88839.488,89427.870,90666.589,92542.735,94539.912,97028.579,99631.097,102170.280,104646.793,106798.484,108526.569,110320.875,112034.046,113232.622,114669.359,115835.402,117064.173,118422.565,119389.089,120325.124,121196.825,122232.791,123117.248,NPgN
KIELDER,7009.055,7017.342,6961.656,6907.721,6931.297,6925.847,6921.426,6973.538,6933.215,7123.975,7408.756,7834.282,8120.518,8441.555,8840.378,9213.791,9643.211,10076.873,10508.822,10889.116,11191.417,11460.709,11736.025,11915.173,11860.522,11997.415,12015.940,12154.684,12216.923,12377.636,12545.218,12706.176,12882.484,13051.358,NPgN
KILLINGWORTH,96616.988,96956.613,95340.808,94033.623,93269.155,92508.900,92141.140,92253.119,91623.267,91307.805,91275.601,92568.169,92962.129,93892.510,95549.430,97266.974,99463.608,101715.753,103893.119,106072.440,107948.769,109416.177,110992.647,112503.457,113662.916,115033.267,116200.692,117350.046,118674.636,119550.218,120345.929,121087.642,122022.149,122775.133,NPgN
KIRBYMOORSIDE,51220.305,51114.503,50360.448,49587.925,49179.032,48795.111,48593.050,48633.630,48259.098,48298.526,48554.727,49883.407,50508.971,51544.132,52979.101,54494.043,56300.120,58190.379,60043.895,61832.970,63374.965,64665.672,65979.552,67168.577,67976.366,69022.847,69790.852,70679.849,71574.777,72336.686,73096.180,73813.419,74622.358,75348.698,NPgN
LINTON 66/20KV,41640.623,41411.534,40862.268,40195.182,39873.663,39561.008,39402.723,39415.336,39101.219,39285.968,39576.996,40935.692,41605.885,42670.038,44047.860,45496.254,47199.823,48991.197,50760.730,52418.460,53838.556,55046.408,56258.094,57372.706,58158.598,59142.171,59784.440,60582.708,61356.934,62033.211,62734.834,63396.239,64123.324,64798.313,NPgN
LONGBENTON,88798.557,88558.049,87147.834,85683.923,84791.849,84004.621,83560.500,83515.938,82806.643,82493.782,82580.932,84531.042,85303.907,86800.146,88901.607,91171.603,93925.728,96831.688,99676.622,102436.005,104831.738,106788.660,108780.475,110682.184,112041.940,113619.018,114899.645,116251.858,117719.730,118796.958,119863.381,120858.800,122002.163,123003.129,NPgN
LOW SPENNYMOOR,42417.620,42218.407,41608.500,40918.026,40566.081,40254.799,40138.245,40196.990,39978.183,40252.545,40614.451,42056.984,42882.499,44150.587,45791.334,47560.233,49592.463,51731.428,53833.575,55824.685,57559.429,59032.703,60498.422,61906.256,63050.081,64277.390,65274.783,66313.183,67417.032,68185.562,68970.336,69709.171,70519.507,71260.999,NPgN
LYNEMOUTH,14834.893,14922.354,14688.103,14520.077,14441.174,14350.782,14314.282,14359.698,14277.203,14268.685,14285.057,14467.902,14523.948,14646.958,14894.197,15136.414,15468.303,15793.530,16116.005,16439.290,16717.630,16933.465,17169.292,17394.300,17570.692,17791.573,17937.378,18102.097,18266.176,18422.627,18560.823,18691.613,18855.225,18986.734,NPgN
MADDISON STREET,82549.624,81986.514,80738.977,79250.160,78378.609,77655.256,77310.746,77281.369,76750.267,77007.527,77566.565,80391.643,81948.750,84429.047,87579.414,91041.180,94937.852,99108.565,103169.864,107058.332,110438.593,113316.531,116168.473,118908.031,121122.788,123475.890,125671.588,127823.532,130253.336,131760.498,133320.022,134787.541,136383.449,137860.252,NPgN
MALLEABLE,80678.867,81095.778,79759.423,78777.421,78244.255,77709.189,77490.226,77722.909,77309.927,77149.612,77242.691,78307.352,78731.315,79585.260,81142.954,82756.632,84861.052,86969.055,89042.918,91162.932,93001.737,94445.710,95977.377,97450.063,98622.829,99972.610,101046.322,102128.286,103258.177,104237.853,105102.509,105920.097,106917.807,107717.996,NPgN
MALTON,125621.200,125824.029,123946.905,122280.517,121439.160,120576.346,120142.892,120334.836,119452.203,119376.040,119713.688,122102.848,123025.465,124719.092,127373.090,130081.167,133515.802,137025.606,140483.159,143844.162,146735.271,149080.345,151541.356,153764.433,155228.937,157247.938,158576.202,160190.430,161775.855,163244.867,164647.785,165969.707,167534.801,168879.072,NPgN
MEADOWFIELD,45974.613,46203.472,45459.728,44898.905,44598.512,44287.468,44151.898,44261.036,43992.639,43859.553,43850.910,44399.672,44558.614,44950.730,45712.303,46488.696,47540.254,48587.228,49620.868,50665.809,51571.056,52268.630,53019.538,53738.133,54285.680,54942.485,55399.707,55890.504,56389.576,56848.240,57248.097,57623.092,58096.112,58465.949,NPgN
MELROSEGATE 33/11KV,39254.287,38946.207,38340.257,37597.983,37129.746,36753.057,36524.939,36465.567,36124.784,35974.298,36056.392,37198.650,37714.582,38647.755,39846.499,41178.801,42750.310,44428.280,46082.045,47681.635,49072.332,50230.342,51375.748,52467.423,53250.016,54129.116,54861.826,55634.609,56449.124,57092.192,57744.475,58356.071,59025.309,59630.530,NPgN
MILLBANK LANE,71945.640,71656.564,70532.625,69320.736,68625.793,68025.339,67746.861,67760.403,67304.489,67528.909,67983.265,70159.875,71329.205,73190.925,75636.120,78273.442,81256.379,84426.150,87505.218,90452.365,93040.946,95240.424,97449.896,99574.247,101317.529,103198.029,104965.881,106694.600,108680.030,109858.859,111072.774,112217.271,113482.752,114649.935,NPgN
MONKSEATON,88049.692,87606.809,86203.068,84642.132,83648.925,82814.901,82325.781,82239.059,81519.140,81066.517,81069.478,83147.992,84011.247,85710.035,88011.626,90571.652,93659.632,96937.964,100164.120,103315.196,106027.088,108245.362,110461.846,112572.431,114093.915,115800.828,117216.103,118672.709,120222.638,121445.448,122648.486,123770.546,125032.575,126131.950,NPgN
MOOR MONKTON PUMPS,36364.701,36788.513,36158.420,35812.491,35628.145,35396.999,35286.551,35397.739,35170.132,34915.505,34738.452,34679.770,34447.620,34265.677,34351.931,34376.732,34593.138,34748.573,34897.936,35093.795,35251.076,35297.721,35422.834,35533.810,35572.947,35718.193,35761.155,35815.602,35878.713,35972.691,35994.043,36009.482,36110.394,36127.650,NPgN
MORPETH,97624.489,97666.064,96179.135,94806.001,94082.093,93367.754,93029.467,93160.764,92517.918,92491.304,92751.721,94756.729,95614.361,97155.439,99465.042,101879.851,104868.360,107950.866,110984.175,113945.836,116504.596,118597.382,120758.537,122771.702,124258.628,126068.875,127336.242,128775.092,130221.691,131487.329,132703.961,133849.936,135182.247,136334.030,NPgN
MOUNT ROAD,104143.872,104186.347,102460.689,100894.824,99929.110,99053.436,98585.650,98655.919,97931.883,97386.561,97280.754,98952.122,99534.105,100858.369,102961.750,105247.592,108158.060,111171.590,114135.517,117106.983,119649.786,121660.797,123733.965,125710.887,127160.108,128826.702,130168.242,131525.536,132960.839,134170.068,135279.431,136314.701,137547.680,138552.482,NPgN
NEWBURN HAUGH,36264.924,36251.629,35660.722,35102.482,34768.825,34473.339,34316.093,34338.446,34081.466,33970.410,34007.985,34707.821,34984.328,35527.952,36337.857,37208.065,38285.654,39406.434,40506.434,41578.611,42513.350,43268.551,44044.362,44785.478,45327.132,45951.973,46472.173,47003.651,47585.009,48005.119,48407.858,48783.689,49225.088,49600.024,NPgN
NEWBY,62014.570,61742.590,60828.152,59802.701,59193.713,58664.813,58367.809,58323.801,57823.630,57661.285,57758.633,59315.902,59986.416,61228.519,62910.593,64748.041,66927.146,69243.384,71510.865,73721.488,75628.211,77210.750,78802.524,80306.276,81438.101,82735.740,83836.275,84975.121,86213.466,87134.727,88058.966,88927.740,89897.549,90767.860,NPgN
NEWCASTLE AIRPORT,73740.398,73950.074,72751.116,71742.799,71148.507,70577.111,70266.553,70326.818,69775.455,69384.565,69268.586,70194.110,70376.434,70965.095,72068.398,73212.642,74752.933,76323.290,77857.966,79394.086,80721.433,81742.595,82843.366,83889.804,84608.312,85518.206,86201.633,86930.268,87725.078,88355.424,88923.129,89450.381,90119.811,90651.457,NPgN
NEWTON AYCLIFFE SOUTH,50105.617,50538.154,49698.389,49164.893,48883.348,48564.619,48435.370,48580.663,48306.154,48132.392,48061.028,48378.461,48376.231,48543.735,49116.425,49664.444,50474.344,51251.765,52003.942,52796.040,53480.595,53974.313,54551.780,55106.081,55551.567,56109.484,56555.826,56985.067,57480.139,57838.994,58121.300,58385.052,58762.920,59029.553,NPgN
NORTH STREET,67075.937,67282.082,66226.672,65379.447,64902.304,64468.400,64288.848,64484.210,64156.454,63923.333,64011.429,65106.414,65649.267,66665.030,68296.754,70068.976,72311.372,74592.121,76854.306,79164.493,81144.082,82717.641,84325.554,85866.359,87051.144,88364.057,89421.125,90474.984,91514.008,92541.947,93455.631,94318.319,95328.525,96142.535,NPgN
NORTH TEES T1 T2,74678.564,75694.760,74413.161,73832.275,73587.839,73233.611,73164.474,73581.984,73342.430,73152.384,73114.878,73237.173,73160.186,73217.922,73998.457,74698.320,75873.529,76910.701,77940.520,79107.750,80109.434,80792.321,81621.683,82425.768,83098.650,83933.655,84475.059,85014.521,85516.898,86147.365,86580.144,86992.066,87605.370,87989.375,NPgN
NORTH TEES T3 T4,104109.187,105149.109,103368.329,102329.279,101795.387,101176.513,100959.604,101360.863,100888.802,100564.472,100474.119,101031.227,101055.964,101406.517,102666.967,103887.587,105704.241,107425.378,109103.986,110896.042,112431.869,113533.421,114809.711,116038.900,117026.035,118232.968,119179.751,120078.756,121061.633,121879.073,122495.553,123073.481,123902.334,124463.702,NPgN
NORTHALLERTON,87017.566,87178.635,85843.962,84691.177,84091.029,83492.255,83199.947,83357.119,82791.012,82741.276,82984.712,84630.304,85320.932,86563.357,88513.736,90527.853,93047.410,95624.713,98159.122,100664.020,102814.819,104559.004,106379.623,108064.003,109282.983,110835.443,112027.596,113332.931,114678.547,115835.123,116930.152,117967.098,119179.973,120222.575,NPgN
NORTON 132/11KV,143303.472,142405.922,140128.631,137493.277,135889.526,134549.847,133823.990,133698.691,132617.731,132614.294,133147.465,137357.176,139385.790,142871.495,147390.200,152349.422,158079.820,164200.535,170179.353,175888.887,180868.271,185055.595,189231.371,193227.358,196339.033,199737.114,202803.897,205865.024,209320.851,211502.737,213754.824,215864.288,218191.052,220321.118,NPgN
OATLANDS,48261.847,48219.101,47473.904,46741.770,46291.169,45880.661,45643.880,45624.898,45227.972,44911.450,44826.017,45644.157,45889.294,46489.232,47411.108,48411.056,49682.630,51014.884,52322.289,53625.093,54735.963,55614.718,56520.612,57375.683,57952.333,58654.938,59183.879,59755.601,60351.398,60875.941,61369.894,61829.540,62373.910,62826.540,NPgN
OFFERTON 33/11KV,118060.987,118365.539,116423.536,114783.966,113837.899,112908.584,112482.041,112616.696,111890.888,111678.523,111747.390,113611.466,114315.879,115761.664,118115.148,120604.645,123680.565,126872.910,129953.964,132989.923,135587.008,137652.586,139830.865,141920.460,143575.542,145457.742,147146.601,148762.480,150660.268,151792.296,152849.204,153831.719,155042.700,156039.160,NPgN
PALLION TRADING,70545.273,70459.794,69323.296,68223.543,67575.204,66987.005,66716.680,66766.889,66348.469,66329.797,66527.595,68140.844,68934.709,70324.132,72288.224,74431.659,76954.158,79616.564,82201.394,84735.026,86902.626,88688.552,90500.138,92239.474,93638.314,95153.955,96537.107,97870.074,99377.741,100356.491,101310.546,102204.752,103227.977,104117.800,NPgN
PETERLEE INDUSTRIAL,59442.488,60367.536,59296.995,58843.747,58616.019,58280.940,58147.643,58399.138,58084.035,57629.375,57273.772,56823.659,56242.022,55639.092,55508.680,55227.713,55266.839,55150.662,55034.301,55061.769,55079.676,54933.359,54941.701,54948.886,54935.543,55076.209,55058.436,55038.451,55016.013,55141.862,55110.179,55077.858,55201.592,55167.267,NPgN
PETERLEE WEST,68197.960,68614.091,67467.941,66650.821,66210.172,65743.094,65556.618,65722.813,65358.093,65281.320,65332.658,66134.093,66396.068,66974.876,68122.756,69281.872,70779.744,72284.288,73735.056,75213.341,76501.229,77508.602,78611.423,79674.675,80580.370,81628.523,82562.036,83451.232,84490.095,85160.741,85758.280,86322.224,87035.830,87611.563,NPgN
PILGRIM,94347.581,95543.370,93880.164,93038.166,92592.078,92024.613,91795.020,92155.519,91663.902,91056.177,90718.212,90593.583,90124.591,89779.540,90206.380,90495.191,91308.351,91957.554,92587.165,93392.476,94063.590,94407.264,94951.715,95474.398,95796.000,96355.944,96628.845,96920.231,97195.352,97637.418,97857.274,98059.569,98498.475,98686.690,NPgN
POTTER HOUSE T1 T3,87097.134,86898.366,85712.142,84445.207,83908.256,83317.855,83125.975,83274.584,82784.789,83398.326,83985.760,86498.246,87739.349,89694.413,92339.084,95050.659,98350.432,101744.892,105130.023,108268.315,111017.499,113333.880,115683.931,117918.942,119676.015,121699.083,122780.755,124216.260,125531.670,126760.537,128012.138,129187.866,130513.583,131716.085,NPgN
POTTER HOUSE T4 T5,25219.766,25392.947,24976.079,24689.493,24536.348,24373.629,24307.066,24380.082,24244.862,24163.887,24150.986,24388.398,24445.510,24613.080,24990.069,25369.724,25897.060,26414.628,26923.507,27447.790,27901.205,28243.627,28619.926,28980.796,29260.913,29597.385,29850.011,30105.514,30375.089,30609.269,30804.679,30987.994,31227.771,31407.472,NPgN
