Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
ODSAL,97668.789,97958.320,97249.782,97885.138,98135.006,98251.331,98494.271,98937.232,99108.819,99196.062,99564.813,99469.435,100009.692,100428.010,100804.017,101470.454,102280.818,103239.506,104356.075,105598.911,106860.144,108574.184,110060.196,111803.926,113712.673,115769.546,117586.068,119290.752,120877.658,122818.343,124340.209,126038.091,127267.391,128420.755,NPgY
OLYMPIA MILLS,84904.807,84559.787,84010.382,84368.880,84444.528,84427.637,84567.986,84840.316,84934.902,85022.271,85423.358,85338.507,85999.415,86444.014,86943.914,87638.276,88459.889,89411.329,90496.739,91681.878,92936.587,94472.960,95890.789,97503.567,99379.995,101273.483,103025.138,104704.334,106307.595,108197.372,109816.659,111540.454,112924.767,114300.085,NPgY
ORGREAVE,43314.786,43478.535,43176.136,43477.998,43605.827,43670.247,43788.827,43996.761,44083.982,44144.675,44329.686,44310.108,44570.504,44779.029,44984.258,45320.715,45722.327,46191.324,46732.223,47337.704,47951.842,48771.313,49488.292,50321.631,51256.390,52259.447,53152.951,53995.146,54783.322,55749.789,56524.835,57380.363,58021.906,58628.179,NPgY
OUTWOOD,97377.886,97866.766,97171.063,97855.880,98139.129,98266.034,98500.767,98944.421,99093.918,99129.167,99413.433,99247.790,99658.937,99958.958,100209.367,100738.943,101386.191,102151.403,103043.382,104010.957,104948.533,106334.995,107450.818,108818.912,110327.495,112002.369,113444.841,114799.505,116062.913,117631.396,118782.855,120165.999,121179.427,122094.511,NPgY
PARK HILL,56705.889,57140.843,56729.986,57195.068,57418.799,57538.319,57709.011,58014.353,58131.625,58180.499,58351.508,58280.167,58505.687,58686.724,58815.782,59119.255,59490.884,59929.838,60445.269,61028.036,61576.870,62417.814,63077.465,63895.118,64794.689,65797.792,66646.622,67437.488,68167.871,69119.405,69791.817,70616.964,71209.125,71723.895,NPgY
PARK ROAD,80611.300,81000.876,80422.654,81004.982,81261.790,81392.738,81617.132,82018.153,82180.767,82267.427,82567.429,82501.469,82927.133,83270.007,83562.501,84104.524,84765.961,85549.684,86466.512,87500.798,88538.184,89974.594,91204.958,92656.793,94237.116,95942.952,97435.196,98829.141,100119.380,101725.886,102958.513,104348.066,105333.828,106242.435,NPgY
PARK STREET,64822.637,64782.116,64338.286,64702.305,64826.704,64887.337,65056.369,65340.879,65484.091,65626.174,66006.713,66057.114,66619.283,67083.025,67595.771,68316.353,69171.440,70170.688,71320.346,72610.050,73988.596,75666.247,77262.341,79035.146,81004.205,83048.578,84928.180,86701.499,88361.304,90315.416,92002.404,93721.880,94991.799,96254.196,NPgY
PASTURE ROAD SOUTH,51021.861,51091.570,50740.722,51044.023,51153.968,51195.067,51309.515,51521.920,51602.666,51645.375,51845.299,51790.610,52103.289,52332.880,52551.287,52914.116,53354.412,53874.311,54480.092,55151.217,55843.420,56756.550,57565.925,58507.520,59544.113,60635.538,61610.937,62529.425,63387.863,64422.515,65252.461,66160.528,66824.602,67460.115,NPgY
PATRINGTON ROAD,24092.760,24144.640,24000.006,24171.224,24258.824,24307.725,24394.286,24535.281,24615.450,24698.123,24856.134,24903.779,25144.464,25352.854,25618.828,25972.592,26388.507,26869.630,27425.621,28049.454,28714.861,29517.035,30290.899,31145.069,32100.896,33051.995,33927.811,34750.653,35516.364,36414.597,37186.905,37957.384,38506.394,39054.198,NPgY
PENISTONE,53625.922,53564.569,53211.219,53502.433,53596.235,53633.000,53760.064,53978.150,54079.641,54182.859,54479.465,54492.710,54940.576,55287.905,55690.494,56248.242,56903.327,57661.259,58527.635,59487.870,60505.645,61748.164,62914.789,64221.123,65712.201,67253.074,68674.197,70024.754,71300.435,72802.534,74100.216,75446.933,76487.075,77518.831,NPgY
PENISTONE ROAD,39316.969,39627.936,39344.239,39678.460,39846.152,39940.526,40070.195,40294.849,40388.715,40443.708,40583.379,40556.899,40736.301,40887.643,41004.064,41244.964,41536.782,41879.291,42279.374,42741.055,43182.450,43833.177,44358.943,44997.117,45706.451,46485.921,47153.252,47775.766,48351.303,49104.095,49654.360,50307.991,50783.341,51203.295,NPgY
PLANGEO,77084.072,76853.141,76345.731,76708.155,76802.807,76829.661,77000.658,77296.089,77444.076,77599.102,78066.170,78115.240,78835.593,79408.197,80020.024,80866.064,81878.131,83068.384,84441.732,85988.002,87666.029,89666.828,91604.080,93741.336,96094.439,98510.093,100746.879,102857.963,104834.502,107144.936,109168.027,111198.342,112689.879,114192.808,NPgY
POLLINGTON,39135.890,39186.933,38923.905,39171.745,39276.127,39319.441,39417.669,39593.239,39661.718,39716.667,39884.426,39852.540,40102.975,40279.868,40453.811,40727.300,41050.249,41421.791,41846.774,42326.873,42806.122,43445.939,43992.012,44636.985,45397.904,46189.084,46897.313,47572.919,48214.661,49021.687,49667.896,50400.475,50991.223,51548.985,NPgY
PONTEFRACT LANE 1/2,51167.782,51449.321,51071.166,51442.887,51601.676,51672.221,51793.519,52024.680,52091.556,52093.594,52211.128,52088.948,52249.184,52343.505,52344.699,52473.728,52641.643,52844.682,53085.540,53361.960,53584.959,54026.834,54295.921,54688.536,55131.258,55662.212,56081.395,56475.397,56844.545,57382.503,57701.066,58188.295,58571.813,58879.274,NPgY
POOL,48397.163,48881.263,48522.525,48940.753,49144.295,49243.627,49373.575,49624.959,49695.390,49674.861,49730.220,49585.543,49648.780,49675.731,49619.402,49694.592,49799.583,49928.934,50089.479,50261.138,50354.698,50685.161,50819.774,51081.116,51365.133,51746.558,52008.448,52247.497,52464.214,52818.965,52941.040,53249.173,53468.257,53597.924,NPgY
PRINCE OF WALES,71500.786,71465.430,70977.049,71379.720,71519.053,71579.200,71755.110,72059.771,72198.943,72331.340,72713.530,72726.614,73294.276,73741.396,74239.781,74948.670,75785.872,76758.257,77871.526,79111.235,80418.603,82035.662,83540.255,85231.549,87147.666,89140.249,90966.527,92697.813,94328.340,96263.969,97915.683,99642.429,100961.312,102259.692,NPgY
PROSPECT ROAD,58926.865,59106.070,58682.346,59058.006,59200.072,59259.949,59395.486,59650.154,59741.411,59772.242,59972.683,59891.376,60192.926,60418.379,60605.334,60963.694,61405.178,61931.997,62549.164,63231.160,63920.487,64876.276,65693.297,66662.597,67708.850,68844.947,69840.606,70773.019,71638.960,72697.079,73509.940,74431.541,75086.658,75696.208,NPgY
QUEENS ROAD,122782.092,124452.156,123520.633,124711.204,125322.045,125631.395,125979.628,126665.422,126838.811,126713.518,126708.657,126243.810,126169.701,126051.214,125655.742,125600.035,125586.042,125594.073,125645.890,125673.437,125419.119,125805.909,125609.425,125742.638,125840.031,126229.888,126299.760,126331.649,126329.122,126626.941,126293.591,126520.494,126617.615,126435.067,NPgY
QUEENSBURY,66426.917,65950.690,65498.614,65714.376,65719.062,65695.972,65820.290,66035.472,66153.200,66295.148,66746.808,66815.002,67530.492,68097.954,68716.868,69538.172,70522.458,71684.186,73024.589,74530.251,76198.131,78123.967,80045.276,82133.759,84413.567,86731.559,88903.695,90954.429,92874.616,95076.504,97058.526,98989.902,100395.536,101843.491,NPgY
RAWCLIFFE,22887.144,22870.364,22714.351,22830.919,22865.398,22869.329,22908.760,22988.692,23011.634,23016.470,23094.001,23049.251,23180.034,23261.845,23325.833,23444.224,23590.918,23765.578,23969.908,24195.549,24425.048,24737.758,25003.205,25322.099,25676.621,26047.744,26376.698,26688.703,26983.125,27345.181,27626.797,27950.792,28198.168,28432.373,NPgY
RAWDON,75699.053,75773.163,75248.489,75687.354,75837.222,75895.212,76065.618,76376.776,76501.928,76581.235,76910.453,76859.666,77358.739,77743.334,78118.100,78714.783,79436.798,80290.227,81280.093,82379.452,83529.483,85010.338,86353.336,87890.857,89574.876,91356.893,92962.056,94473.058,95884.371,97568.788,98952.517,100431.725,101509.744,102554.302,NPgY
RAWMARSH ROAD 1_2,122960.474,123721.636,122841.717,123765.833,124176.391,124378.216,124706.532,125310.900,125531.526,125602.490,125970.276,125791.329,126308.994,126709.632,127024.216,127708.463,128549.545,129548.162,130720.227,132016.763,133272.812,135132.494,136638.412,138476.777,140476.115,142686.563,144580.027,146346.952,147981.500,150038.838,151531.452,153314.554,154576.898,155702.339,NPgY
RAWMARSH ROAD 3_4,118209.958,119102.240,118245.946,119209.239,119668.177,119910.461,120259.284,120885.904,121120.549,121216.189,121567.033,121407.564,121865.174,122225.248,122485.050,123099.340,123847.614,124727.354,125755.182,126910.378,127985.591,129657.080,130945.010,132556.383,134352.639,136368.631,138071.619,139663.748,141140.809,143071.510,144430.518,146122.685,147367.532,148448.821,NPgY
RAWSON ROAD,49570.905,50012.221,49647.289,50085.878,50312.345,50443.625,50615.732,50912.798,51039.120,51109.502,51278.853,51247.819,51460.658,51648.497,51782.908,52080.329,52444.236,52874.334,53380.671,53969.435,54530.060,55368.254,56043.150,56864.330,57760.806,58747.108,59583.718,60358.894,61069.433,62007.667,62677.518,63477.938,64036.836,64521.113,NPgY
RAWSON SPRING ROAD,72433.642,73128.146,72588.501,73207.569,73505.496,73655.885,73856.157,74235.891,74352.440,74341.879,74456.212,74271.355,74407.845,74495.381,74474.254,74660.239,74903.001,75196.930,75551.965,75938.818,76228.984,76882.533,77258.831,77828.420,78443.303,79209.481,79789.607,80323.312,80810.178,81517.670,81874.279,82485.790,82914.210,83218.414,NPgY
REVILL LANE,35443.811,35439.154,35196.186,35391.112,35453.504,35477.308,35557.780,35701.511,35764.247,35812.415,35985.546,35977.342,36241.316,36448.566,36660.568,36979.780,37363.949,37817.029,38341.708,38926.382,39547.077,40322.854,41045.273,41860.049,42753.121,43689.142,44541.315,45344.006,46094.068,46979.477,47726.011,48503.073,49069.177,49626.582,NPgY
ROCKWARE,117644.133,119418.506,118513.224,119697.507,120314.055,120623.786,120953.616,121618.917,121767.578,121595.771,121507.418,120994.678,120792.107,120564.447,120035.348,119824.422,119630.336,119430.571,119244.254,118995.431,118429.493,118481.785,117931.263,117692.632,117370.997,117349.664,117023.291,116679.603,116324.021,116216.585,115496.692,115366.398,115194.203,114727.805,NPgY
RODLEY LANE,62637.148,62404.587,61980.063,62262.597,62327.435,62346.357,62485.482,62722.138,62843.228,62978.152,63372.126,63423.880,64023.600,64503.766,65034.733,65756.058,66613.062,67616.408,68768.615,70060.098,71462.202,73124.112,74737.735,76512.506,78483.643,80512.208,82396.866,84179.680,85853.570,87803.000,89523.275,91248.371,92535.334,93834.666,NPgY
ROMAN AVENUE,51393.192,50953.649,50608.625,50742.676,50715.029,50669.781,50742.410,50875.967,50941.097,51024.404,51354.178,51372.700,51907.860,52310.843,52742.602,53313.721,53999.535,54809.790,55742.120,56782.430,57940.045,59268.191,60593.145,62035.811,63619.967,65228.789,66743.017,68178.830,69530.610,71074.300,72472.416,73843.510,74866.211,75923.416,NPgY
ROYDS LANE,40437.880,40694.464,40439.653,40786.922,40970.109,41094.821,41273.161,41550.363,41722.209,41903.302,42212.893,42363.097,42789.170,43210.239,43776.984,44528.094,45404.855,46418.315,47582.895,48878.805,50265.895,51932.358,53556.095,55328.593,57294.658,59308.519,61164.164,62903.193,64516.307,66380.015,68004.249,69601.096,70720.077,71840.929,NPgY
SAINT ANDREWS ROAD 33/11KV,127700.997,129330.164,128360.026,129566.730,130181.888,130494.126,130857.111,131567.205,131756.948,131652.646,131694.621,131250.919,131244.147,131188.895,130862.754,130896.067,130989.585,131125.619,131324.636,131520.936,131455.203,132056.947,132080.032,132446.622,132792.481,133432.768,133736.596,133986.871,134185.832,134716.489,134592.993,135016.920,135246.634,135201.495,NPgY
SAINT STREET,28240.735,28269.310,28065.833,28228.771,28284.358,28306.579,28370.307,28488.228,28534.472,28559.435,28675.094,28651.245,28827.700,28963.743,29092.847,29305.776,29565.058,29872.825,30231.287,30628.488,31042.608,31582.684,32068.964,32628.564,33235.522,33880.389,34458.013,35000.316,35505.214,36107.983,36596.710,37122.369,37498.133,37860.105,NPgY
SALTERFORTH,56069.709,55984.958,55596.046,55884.972,55973.911,56003.608,56127.587,56347.284,56442.924,56520.064,56796.688,56776.881,57206.586,57529.945,57807.029,58242.277,58774.691,59408.791,60149.778,61003.166,61908.057,63043.963,64094.428,65287.067,66583.661,67929.872,69150.040,70297.311,71367.120,72668.971,73752.940,74891.103,75719.910,76528.874,NPgY
SALTERHEBBLE,94747.161,94915.236,94227.597,94795.570,95000.228,95078.026,95285.111,95677.990,95813.964,95861.006,96188.374,96047.419,96549.130,96907.243,97170.168,97694.076,98345.392,99126.109,100042.846,101071.347,102108.931,103551.644,104774.829,106234.983,107814.542,109521.425,111015.060,112415.986,113719.794,115340.776,116579.827,117999.115,119025.387,119977.417,NPgY
SALTSHOUSE ROAD,56378.792,56375.203,55986.796,56289.778,56383.726,56412.293,56529.486,56749.511,56835.480,56887.741,57134.151,57091.314,57475.566,57766.931,58058.159,58512.534,59063.285,59715.278,60471.657,61306.270,62187.878,63308.038,64336.403,65507.496,66786.034,68130.425,69347.667,70494.234,71565.859,72829.297,73878.455,74987.398,75792.104,76580.066,NPgY
SANDHILL LANE,20283.035,20273.259,20137.895,20250.332,20291.560,20304.054,20348.183,20430.180,20460.790,20482.533,20567.553,20545.970,20681.811,20775.437,20868.635,21012.839,21185.528,21386.609,21618.648,21877.599,22143.184,22488.423,22792.934,23148.033,23555.302,23971.707,24347.114,24703.990,25041.443,25454.642,25789.631,26159.564,26447.535,26724.132,NPgY
SAXON ROAD,57274.805,57005.824,56626.320,56861.789,56904.161,56909.945,57032.278,57239.208,57352.435,57479.263,57857.720,57919.259,58508.039,58984.343,59491.618,60179.331,61005.209,61981.093,63109.952,64385.319,65787.620,67429.844,69051.687,70823.096,72748.972,74715.584,76546.327,78270.310,79879.534,81742.764,83397.632,85022.019,86190.088,87382.469,NPgY
SCARTHO,84997.415,84312.133,83760.529,84004.807,83989.843,83932.483,84069.283,84316.552,84444.676,84599.638,85152.066,85199.760,86110.701,86803.750,87570.554,88578.658,89787.998,91214.802,92863.101,94703.524,96748.711,99098.088,101447.424,104005.472,106807.909,109622.206,112267.990,114770.713,117119.591,119797.276,122213.585,124566.694,126289.271,128073.066,NPgY
SCHOLES,51288.798,51125.960,50781.585,51016.829,51075.140,51084.644,51187.944,51373.368,51454.556,51530.050,51800.420,51789.390,52218.506,52537.666,52865.338,53333.914,53895.959,54556.407,55319.553,56176.004,57094.489,58212.202,59268.741,60453.210,61770.422,63120.738,64364.140,65541.393,66648.292,67956.138,69080.632,70240.079,71110.945,71978.789,NPgY
SCISSETT,82352.529,82194.488,81636.678,82033.529,82135.720,82153.148,82312.300,82608.355,82726.873,82811.549,83196.172,83139.662,83756.684,84210.613,84660.837,85339.270,86160.660,87132.198,88260.336,89514.847,90852.983,92517.637,94068.262,95823.917,97749.897,99746.037,101568.442,103289.163,104901.933,106802.010,108405.964,110080.462,111312.027,112531.001,NPgY
SCULCOATES A,125170.149,125962.207,125058.850,126032.985,126489.048,126728.251,127094.508,127748.083,128004.419,128131.748,128555.320,128425.849,128999.076,129456.870,129809.398,130541.593,131434.696,132488.651,133720.598,135119.123,136470.587,138448.820,140056.765,142007.875,144161.030,146526.712,148559.524,150459.142,152219.364,154482.390,156145.774,158117.139,159548.153,160825.608,NPgY
SEACROFT,66564.392,66875.681,66396.746,66859.874,67052.773,67139.174,67300.904,67606.359,67710.505,67738.655,67937.870,67828.171,68117.802,68328.928,68496.540,68853.663,69292.175,69811.953,70419.130,71084.919,71731.487,72683.983,73452.904,74394.147,75428.858,76571.037,77554.160,78476.412,79335.314,80410.421,81198.504,82143.301,82832.678,83454.153,NPgY
SEATON,92164.406,92130.494,91514.076,92015.952,92190.724,92238.786,92430.676,92792.749,92925.544,93007.079,93383.952,93278.150,93885.518,94308.322,94705.625,95341.257,96111.536,97017.793,98070.305,99245.805,100461.542,102042.456,103447.058,105080.868,106911.177,108798.754,110496.496,112103.473,113614.964,115453.939,116941.824,118572.653,119805.789,120992.476,NPgY
SELBY,100045.187,99619.549,98995.955,99431.376,99538.557,99540.683,99735.866,100091.037,100246.846,100426.175,100993.041,100994.389,101906.000,102573.742,103430.731,104545.555,105846.206,107340.731,109038.862,110885.681,112867.972,115216.260,117464.491,119961.022,122865.242,125779.297,128504.873,131111.446,133591.632,136453.075,138978.772,141567.012,143613.073,145677.757,NPgY
SELBY ROAD,74891.823,74873.277,74356.197,74760.667,74884.451,74929.093,75094.004,75392.234,75519.488,75612.902,75970.971,75946.191,76494.910,76925.023,77380.629,78062.014,78880.513,79844.666,80959.639,82190.633,83498.555,85132.879,86655.692,88372.895,90257.123,92233.415,94034.281,95731.707,97319.145,99178.031,100747.907,102381.236,103571.207,104745.904,NPgY
SHARLSTON,56814.311,56680.610,56312.958,56593.155,56670.749,56696.659,56826.833,57051.851,57164.771,57284.874,57629.495,57671.725,58202.563,58629.119,59155.860,59859.591,60687.886,61649.879,62751.290,63960.474,65268.120,66821.680,68327.656,69985.968,71847.864,73755.639,75530.328,77211.900,78793.842,80608.144,82210.442,83818.132,85021.619,86239.617,NPgY
SHEPCOTE TINSLEY,695.521,706.359,700.883,714.320,724.411,732.677,741.003,751.442,758.663,771.171,784.061,794.168,806.069,817.794,830.829,845.965,861.136,876.185,891.264,912.936,931.922,955.753,974.520,995.751,1031.679,1070.196,1105.797,1141.082,1176.115,1227.961,1272.891,1324.283,1375.430,1422.801,NPgY
SHERBURN,76944.596,77546.183,76990.070,77618.323,77915.035,78062.805,78274.946,78667.965,78795.994,78823.956,79002.210,78843.893,79073.251,79226.678,79324.465,79632.949,80005.080,80435.335,80934.026,81474.815,81928.824,82748.771,83293.249,84039.816,84917.452,85935.715,86768.435,87554.892,88294.930,89295.751,89939.986,90845.265,91560.445,92157.524,NPgY
SHIPLEY,57242.734,57297.012,56889.799,57232.931,57361.204,57421.719,57568.116,57825.768,57940.530,58028.376,58303.925,58297.829,58706.415,59035.228,59359.020,59859.852,60463.834,61176.263,62002.788,62934.174,63911.598,65154.784,66296.349,67591.726,69010.647,70500.641,71846.061,73109.943,74287.121,75701.554,76872.236,78105.853,78997.403,79862.543,NPgY
SHIRLAND LANE,32122.661,32488.883,32250.745,32552.302,32707.997,32792.279,32894.024,33079.740,33142.263,33150.778,33205.854,33134.159,33190.862,33231.500,33221.462,33305.651,33412.889,33540.057,33692.807,33866.393,33988.496,34280.462,34438.899,34686.269,34964.036,35311.799,35571.987,35811.545,36030.373,36365.259,36532.776,36824.406,37037.802,37187.865,NPgY
SILVER STREET,49711.854,50127.972,49757.636,50167.514,50362.944,50461.910,50600.271,50857.738,50942.061,50948.281,51048.887,50937.880,51066.303,51154.360,51146.178,51278.532,51454.731,51671.390,51934.937,52240.445,52489.811,52984.422,53299.152,53745.595,54218.550,54783.472,55220.659,55621.582,55985.435,56520.344,56813.731,57270.037,57583.926,57815.318,NPgY
SILVERWOOD,71486.667,71116.776,70663.697,70942.268,70979.152,70970.654,71110.986,71352.441,71482.281,71637.352,72114.400,72186.779,72935.773,73532.977,74236.491,75160.367,76255.436,77536.921,79007.722,80636.228,82429.154,84507.266,86569.092,88814.286,91300.931,93837.356,96215.771,98467.566,100583.421,102992.416,105162.226,107291.559,108869.064,110489.990,NPgY
SKILLINGS LANE,51679.921,51906.021,51545.230,51906.237,52061.302,52130.115,52258.833,52497.585,52582.161,52614.060,52778.418,52699.189,52942.213,53115.599,53250.095,53528.220,53868.772,54271.116,54741.695,55266.891,55776.947,56520.797,57123.006,57859.676,58678.636,59567.318,60334.472,61055.360,61728.100,62582.405,63212.279,63964.554,64522.548,65026.857,NPgY
SKIPTON,63350.981,63202.118,62772.676,63097.351,63196.655,63239.162,63395.356,63656.509,63788.756,63934.874,64324.414,64375.984,64957.477,65422.736,65936.449,66640.625,67472.756,68441.552,69551.919,70802.764,72143.284,73754.466,75294.015,76999.825,78919.453,80896.762,82725.446,84457.570,86086.714,88011.721,89690.149,91401.070,92698.667,93993.195,NPgY
SLAITHWAITE,41288.141,41096.494,40818.409,40998.756,41039.829,41052.682,41148.121,41305.824,41391.326,41492.452,41766.077,41811.017,42231.996,42566.594,42930.688,43419.606,44000.493,44680.202,45462.869,46349.730,47314.396,48449.675,49558.010,50774.913,52128.037,53506.108,54789.106,56002.417,57141.054,58475.447,59656.284,60833.985,61712.555,62600.916,NPgY
SLEDMERE GARTH,26845.735,26764.860,26586.737,26709.567,26742.129,26748.402,26804.738,26908.549,26956.365,27002.266,27154.068,27161.588,27401.269,27589.758,27809.925,28110.766,28469.456,28889.662,29372.842,29905.045,30482.098,31171.501,31838.083,32574.195,33389.534,34221.526,34992.573,35721.338,36404.847,37191.166,37878.876,38570.054,39077.480,39590.693,NPgY
SMITH STREET,35149.999,35077.628,34844.281,35021.123,35072.730,35091.581,35173.503,35315.365,35385.356,35458.374,35668.999,35693.656,36012.590,36270.362,36571.860,36982.115,37467.248,38032.749,38680.749,39398.509,40172.524,41098.941,41991.254,42976.232,44076.871,45211.490,46262.831,47257.760,48192.408,49275.747,50225.469,51184.411,51900.460,52620.696,NPgY
SMITHY GREEN,24563.624,24504.579,24348.362,24468.979,24501.053,24512.234,24569.098,24665.401,24716.100,24773.052,24931.521,24958.624,25198.786,25395.816,25638.318,25959.625,26337.455,26776.599,27278.646,27831.117,28431.353,29138.790,29829.949,30586.787,31434.311,32306.484,33119.851,33890.328,34614.869,35443.820,36181.960,36916.981,37466.659,38025.021,NPgY
SNAITHING PARK ROAD,58760.312,58398.481,58009.588,58203.735,58202.754,58167.834,58256.278,58421.455,58495.842,58571.793,58911.658,58908.629,59461.403,59876.304,60293.417,60873.145,61576.651,62413.781,63383.202,64468.133,65667.403,67073.710,68455.454,69974.406,71619.451,73304.615,74875.484,76359.606,77750.902,79351.616,80773.330,82183.406,83212.223,84266.436,NPgY
SNELSINS LANE,42833.305,42767.555,42466.210,42688.299,42755.357,42782.801,42883.605,43058.616,43140.818,43216.133,43449.897,43460.683,43813.035,44093.984,44383.711,44803.807,45307.238,45899.555,46583.620,47353.449,48176.220,49185.650,50139.047,51204.344,52377.768,53599.045,54717.992,55772.994,56759.836,57927.542,58926.908,59953.770,60708.767,61456.995,NPgY
SOUTH ELMSALL,76195.378,76604.371,76075.433,76650.016,76910.700,77043.139,77259.358,77642.153,77793.510,77883.813,78162.661,78092.226,78482.635,78781.885,79075.924,79593.300,80207.421,80918.010,81738.017,82649.181,83538.797,84793.553,85833.843,87082.029,88512.480,90058.268,91413.676,92694.007,93896.044,95400.891,96558.410,97899.672,98927.905,99874.711,NPgY
SOUTH FERRIBY,88129.961,88976.997,88327.008,89065.089,89416.093,89577.265,89796.641,90235.650,90346.713,90279.356,90351.306,90054.993,90148.221,90166.832,90033.006,90133.553,90286.477,90481.231,90730.833,90982.991,91093.838,91626.297,91806.640,92215.129,92641.496,93234.865,93617.883,93963.304,94272.283,94797.748,94911.647,95359.731,95658.002,95799.345,NPgY
SOUTH KIRKBY,74430.348,74544.599,74046.301,74505.426,74676.431,74749.190,74929.802,75251.977,75386.097,75484.282,75814.877,75774.506,76278.887,76661.610,77092.375,77740.656,78508.076,79398.825,80424.907,81550.835,82717.506,84213.964,85565.662,87116.448,88871.628,90710.172,92376.226,93954.191,95439.122,97202.170,98664.544,100233.677,101422.946,102578.006,NPgY
SOUTH RESTON,20678.979,20677.568,20596.181,20714.067,20759.983,20765.765,20806.423,20878.680,20911.281,20951.151,21071.057,21071.385,21266.169,21404.591,21559.246,21763.453,22004.179,22282.402,22600.685,22958.903,23343.080,23798.096,24232.032,24716.012,25276.784,25832.644,26351.433,26847.115,27318.269,27878.386,28368.722,28873.903,29274.615,29676.294,NPgY
SOUTH STREET,44397.372,44112.867,43811.502,43972.760,43991.586,43987.152,44078.232,44233.759,44318.406,44423.286,44728.900,44781.353,45256.651,45635.738,46059.410,46617.381,47281.338,48060.148,48954.894,49959.985,51065.729,52347.139,53617.106,54999.818,56528.984,58084.729,59541.717,60920.052,62213.943,63707.188,65047.626,66365.591,67343.173,68343.548,NPgY
SOUTHGATE,25850.774,25669.201,25509.022,25597.320,25605.158,25595.853,25643.686,25725.846,25770.331,25827.145,26001.480,26023.316,26305.577,26521.204,26759.804,27071.374,27442.886,27878.881,28381.434,28947.321,29571.931,30290.939,31005.999,31785.795,32650.482,33516.285,34329.755,35100.342,35824.856,36661.326,37413.644,38151.900,38701.948,39267.205,NPgY
SOUTHWOOD ROAD,78487.403,78474.219,77950.324,78384.366,78539.606,78587.276,78757.465,79075.308,79197.914,79280.289,79617.702,79548.252,80084.185,80471.433,80854.337,81448.291,82165.112,83007.309,83983.253,85070.941,86203.657,87657.804,88968.663,90478.098,92164.209,93903.712,95474.510,96959.533,98353.962,100035.413,101411.960,102897.659,104010.595,105088.441,NPgY
SOWERBY BRIDGE 33/11KV,83956.041,83469.151,82891.396,83195.053,83222.640,83196.229,83341.237,83604.156,83722.691,83841.534,84314.058,84304.804,85069.159,85635.917,86183.682,86959.339,87900.628,89018.519,90316.205,91785.888,93392.243,95302.989,97151.815,99202.111,101438.439,103721.374,105837.487,107836.797,109711.374,111909.754,113832.362,115769.487,117196.166,118639.296,NPgY
SPARK MILL LANE,80139.189,80106.554,79558.439,80018.282,80185.123,80261.043,80466.340,80816.879,80981.565,81136.815,81567.954,81587.151,82231.015,82737.446,83262.039,84025.027,84932.672,85992.616,87214.271,88597.699,90055.865,91867.020,93549.881,95445.900,97572.134,99776.366,101789.137,103691.334,105476.034,107621.825,109438.517,111337.318,112766.842,114167.738,NPgY
SPENBOROUGH,67891.457,67883.578,67406.056,67792.251,67928.355,67990.990,68162.116,68459.277,68597.404,68716.003,69070.581,69082.832,69611.340,70037.242,70465.428,71103.359,71870.153,72773.425,73819.369,75001.511,76254.118,77815.783,79272.906,80911.517,82710.997,84588.201,86296.060,87902.643,89401.323,91192.249,92700.722,94266.698,95406.231,96523.871,NPgY
SPRING MILL STREET,93644.659,94514.009,93809.569,94609.462,94997.625,95196.032,95460.015,95955.494,96109.868,96109.299,96269.490,96038.909,96226.190,96344.938,96308.414,96534.023,96828.575,97183.837,97611.845,98090.849,98437.956,99249.027,99696.234,100390.900,101156.411,102114.329,102834.313,103498.774,104107.661,105023.526,105483.876,106285.123,106869.694,107287.268,NPgY
STAINFORTH,33040.072,32923.124,32733.629,32897.641,32953.640,32973.419,33058.769,33198.940,33278.958,33375.228,33602.804,33649.783,34015.427,34302.993,34653.195,35105.906,35638.267,36254.716,36965.313,37763.204,38630.015,39641.165,40635.879,41726.354,42955.865,44176.500,45318.413,46399.504,47415.136,48593.893,49641.665,50676.684,51448.609,52233.975,NPgY
STAIRFOOT,57611.210,57374.573,57012.015,57266.110,57319.504,57333.092,57462.468,57677.315,57797.649,57948.060,58353.159,58439.587,59055.875,59560.813,60184.138,60991.069,61938.226,63038.275,64293.934,65680.899,67198.887,68959.567,70701.545,72595.728,74721.519,76896.437,78936.824,80871.794,82693.664,84772.654,86647.664,88495.227,89885.495,91307.746,NPgY
STANLEY STREET,59338.027,59776.081,59340.825,59814.739,60036.980,60150.091,60316.387,60621.049,60728.223,60754.960,60907.236,60801.453,61004.235,61154.256,61214.119,61446.239,61740.482,62094.544,62516.249,62999.307,63434.799,64162.727,64693.676,65383.497,66128.722,66979.427,67676.677,68322.802,68916.042,69724.849,70249.360,70946.904,71439.910,71846.162,NPgY
STANNINGTON ROAD,65466.234,65053.991,64634.141,64876.721,64910.611,64911.408,65057.687,65299.010,65447.290,65632.339,66125.685,66251.911,67026.089,67666.550,68415.167,69382.960,70534.867,71887.837,73447.670,75195.688,77133.721,79356.069,81593.959,84011.437,86655.800,89321.310,91824.177,94183.162,96386.794,98897.649,101169.443,103353.554,104920.535,106542.469,NPgY
