SCISSETT,0.7495071393167173,0.7561873583387543,0.7481121747789106,0.7413745667787949,0.7393937143082828,0.7387603030707187,0.7423671842446055,0.7470853625718706,0.7492038260722751,0.7580037681711282,0.7706366939924925,0.7971989899644435,0.8179245914979215,0.8445337043773432,0.8721240024730601,0.8981146628709157,0.9274942007217856,0.9528754732257886,0.9779541999060652,0.996259105063826,1.0144065837934166,1.0336530988770172,1.0525504303160782,1.0683334459099634,1.081244167986811,1.089679138912886,1.0997694194915049,1.109317089787631,1.1198187635585288,1.1294132688283385,1.1388601276323294,1.146917692591936,1.1522817944459391,1.1563162414800423,NPgY
SCULCOATES A,0.6972173315193912,0.7517205850537684,0.7430244916661116,0.7407809407672626,0.7401712489320599,0.7404570536793109,0.7443650755981207,0.7475722270191691,0.7483342306880015,0.7525772869944075,0.7552900256388453,0.763239519647158,0.7677087360151871,0.7749569007663497,0.7836314936935623,0.7896814838896007,0.8005203937891765,0.8077767387817406,0.8175862945114676,0.8230664163529338,0.8299049598031738,0.8358466268565038,0.8430187293891488,0.8480174001505616,0.8548612815216484,0.860424516187263,0.8664919689499552,0.8724296750552288,0.8787209787165237,0.8835348598963354,0.8908671739240589,0.8966381008966892,0.8992100689714229,0.901619208609994,NPgY
SEACROFT,0.5087556829048806,0.5095288735225426,0.5035425532266901,0.4999624221125825,0.4986293489420148,0.4984112281847819,0.5008544414905234,0.5036252006248411,0.5045136958260545,0.5090674815634183,0.5142927924970788,0.5264606803029985,0.5352638770612025,0.5471864939294461,0.5600125213247314,0.5713288878208873,0.5854418814084552,0.5969224045330997,0.6090944533098585,0.6174180183583993,0.6262357355860795,0.6352024660833362,0.6444235851027711,0.6517785930783058,0.6587969891929366,0.6637182359675807,0.6694302850450728,0.6748959274375884,0.6808420975928101,0.6860291845714788,0.6919368336386628,0.6968370165481894,0.6997229793452259,0.7020692426105639,NPgY
SEATON,0.9266193458255032,0.9255438604718836,0.916168536253634,0.9094772554922734,0.9086863594148136,0.9084988187782834,0.9139632605655951,0.9203184922676586,0.9238196802845494,0.9375813122905908,0.956069422912956,0.9907639216032575,1.0185777484219438,1.0533969930222646,1.0891447895891806,1.1231035709588728,1.1616035871250232,1.1949343914777522,1.2282557136553511,1.252431074225207,1.2759292943721827,1.3005429995959812,1.3249279222621346,1.3453661840275464,1.3612850121081852,1.3717503046697548,1.3842183180830343,1.3960419146822938,1.4090361203563075,1.4204353072831657,1.432071944050063,1.441879163224494,1.4481034944763675,1.4527769102457255,NPgY
SELBY,0.7002344887078558,0.6968855563308833,0.6900260864834962,0.6835691415296523,0.6826473751965675,0.6822293973897632,0.6858661711046503,0.6903926334292788,0.6923120411389345,0.7059642908844079,0.7234688035384172,0.7549858230918565,0.7799577906497955,0.8105717443877882,0.8410566400806451,0.8701878935893065,0.9023950307107982,0.9308690702476784,0.9588881488917752,0.9789401430629102,0.9982362761938404,1.019139347106483,1.039635659928391,1.0567356199907447,1.0681162182622057,1.0743228181852529,1.082526997465996,1.090210727761475,1.0992985117121352,1.1072835365656004,1.114772140781959,1.1213358269927338,1.1257424493074355,1.1295039936710924,NPgY
SELBY ROAD,0.7024300506586032,0.7371280060853094,0.7291027594373017,0.7238568039085613,0.7222651680028711,0.7224895972312608,0.7264864018354221,0.7312927572180081,0.7336486978257348,0.7425264949642416,0.7530334618693939,0.7745207038119746,0.7912846065222927,0.8129567236148914,0.8359137168173439,0.8568785875704218,0.8814619981032831,0.9022341571924004,0.9233675731965996,0.9384592615879268,0.9541325917228016,0.9703121630159196,0.986506040711266,0.9999394135127568,1.0115496741355898,1.0196883049180423,1.0291092093666503,1.0380892017851513,1.047782082993202,1.056375021136449,1.0654525063663292,1.0730742966679738,1.07789449674085,1.0815795733793152,NPgY
SHARLSTON,0.5357094472067424,0.5338844106619388,0.5282261687879902,0.5234728438166946,0.5222787424275016,0.5222881411161511,0.5252282838245586,0.5289951417506285,0.5308111934282271,0.5394205851794178,0.5502890749908679,0.5711433845587587,0.5876903192815496,0.6084694654832482,0.6298125092431939,0.6498646212086239,0.6723580362879614,0.6919548190695948,0.7113058367199521,0.7253293470149954,0.7393717208434495,0.7543036920534274,0.7689662102342729,0.7812724008395499,0.7906538512756782,0.7966252295335302,0.8038797196949,0.8107357559562494,0.8183815571597417,0.825254382207224,0.8319405257332468,0.8376906945318052,0.8415543477242489,0.84457417030506,NPgY
SHEPCOTE TINSLEY,0.08997097092721337,0.5543982883121672,0.5532351998240402,0.553249369366217,0.5533235881194818,0.5534556752282878,0.5540698832964678,0.5544920458649975,0.5546394709660911,0.5550704099590923,0.5550701456943982,0.5553107028671386,0.5552651097773972,0.5554439502220684,0.5558521032098824,0.5558745590189312,0.5566142657419689,0.5568751586361188,0.5576135641216301,0.5578720273014637,0.5583695230376071,0.5586278549647772,0.5591250399658733,0.5593829783087164,0.5601095690422205,0.5608358303096541,0.5615621915690071,0.5622884400961028,0.563014407804255,0.5634975804162576,0.5644590421975316,0.5651805335343384,0.5654226544624151,0.5656633360002453,NPgY
SHERBURN,0.5790581572013901,0.6738180603053999,0.666616796380631,0.6648268791368118,0.6645101482311592,0.6646271883857792,0.667764128720702,0.6701169369026068,0.6703884354555506,0.674206671302333,0.676688662543768,0.6833563713293507,0.6869132273700631,0.6926263012417213,0.6992218446909244,0.7035967084590462,0.7120070825738697,0.7174973792197333,0.7252541888304554,0.7292656283309688,0.7343507260540947,0.7387249200608045,0.7442053897382532,0.7478278887581153,0.7527555055416486,0.7565798806612838,0.7608638856241032,0.7650671894728696,0.7696635584109596,0.7730102746414198,0.7785197916767628,0.7828387059407327,0.7845919199339889,0.7864671908454084,NPgY
SHIPLEY,0.5768917786488827,0.5802418636823635,0.5729705122856028,0.5699133136432262,0.5685363644490135,0.5680218303904184,0.5704024992453003,0.5724355325140883,0.5722281874431416,0.5744444911685582,0.5759790417177924,0.5829298402721733,0.5864178250168455,0.5924424713130314,0.5994724680520855,0.6044430515635625,0.613081662630594,0.6189250004619921,0.6265691529911712,0.6307799630623677,0.6359768311138709,0.6407674089455492,0.6464124940615604,0.6502101827232185,0.6555194423820714,0.6594302620672529,0.6639078113702729,0.6682599563860085,0.6730455703988544,0.6769122547640086,0.6824857363555761,0.6869515887504768,0.6890574121549874,0.6911224848803925,NPgY
SHIRLAND LANE,0.2924737547250493,0.2961844586621735,0.2925207368281657,0.2921715209950961,0.2922807976250653,0.2926268020263769,0.2945559334751725,0.2959955500341181,0.2965216013814699,0.29831904388410496,0.2991041722971789,0.3013633899470777,0.3024723232310019,0.304536551106742,0.3072880586598729,0.30886271261179843,0.3126210800028061,0.3148268446616809,0.3183424620820879,0.32011859108756874,0.3225665379525953,0.3244242699118901,0.3269262494022922,0.3285780773997269,0.3313101579866816,0.3337722545481882,0.33633738339498365,0.33887192502730196,0.3414714651909521,0.3433380377028,0.3465180993989304,0.3489625923530155,0.3499322642151049,0.3508401483106792,NPgY
SILVER STREET,0.4588101175876439,0.479473615110649,0.4736629021331001,0.4725977889087651,0.4723399014432846,0.4725931200124706,0.4752839915516198,0.4774162047942835,0.4780559237405799,0.4800099565893976,0.4808099766223102,0.4845039534128872,0.4862602673656386,0.4897038265203478,0.494276952035309,0.4971231479270648,0.5032355925908963,0.5069511545042349,0.5125078610048289,0.5154799092330806,0.5193967796626033,0.5225098529825719,0.5265181807284961,0.5292033971857786,0.533721202235413,0.5376900025808674,0.5418598334982685,0.5459596290732385,0.5501639652850128,0.5533653493805188,0.5584344647963555,0.5623674665221703,0.5640567607514644,0.5655432195890789,NPgY
SILVERWOOD,0.6940983315286665,0.6893526916400156,0.6820023198483817,0.6744614670468536,0.6717282605283897,0.6710214848833234,0.6738676963733349,0.6781097746592918,0.6795370599868168,0.6878759117045226,0.6998049595718678,0.7260831991313457,0.7462775391561203,0.7723254453526441,0.7992669107980016,0.8246692362493688,0.852819843749067,0.8774297476728585,0.9012539694957924,0.918754513257522,0.9362660093558536,0.955274706616796,0.9736837199428784,0.9890835151064392,1.0012735040175829,1.0087754558479476,1.0180483139759002,1.0267698656882511,1.036572619126034,1.0458272802232065,1.0543483028296199,1.0617944374285508,1.0670841567772906,1.071183302898987,NPgY
SKILLINGS LANE,0.4485829074180962,0.4517999280825536,0.4464791863913924,0.4446953737939936,0.4444614522310433,0.4444486880595478,0.4468569035784312,0.4487845490448077,0.4491084886701357,0.4529869193494127,0.4564840056339398,0.4641502064654577,0.469081333489281,0.4759839868088223,0.4833881655928495,0.4892288073380326,0.4980153761541916,0.5045236653889366,0.5124736264420162,0.5171398618697106,0.5223775319044757,0.5273252972974619,0.5329599395685596,0.5370285714578952,0.5413086760626793,0.5443258257116551,0.5478545756567865,0.5512805119930018,0.5551199002704879,0.5580259727409626,0.5622967476896026,0.5657106920295691,0.567244616739099,0.5688213717889513,NPgY
SKIPTON,0.7303601107540857,0.7324910982201388,0.7235233738450976,0.7186900079009115,0.7166892911434584,0.7158218160535534,0.7185678932844572,0.7211812006723599,0.7207842888459951,0.7248662356072888,0.7292040123743078,0.7421467139592134,0.749930626961649,0.7614430489946554,0.7738029852726308,0.7837437320140039,0.7979799762478913,0.8087238799508988,0.8212075205798414,0.828759836749618,0.8372052416327964,0.8456588956829086,0.8549051170664789,0.8615813494220135,0.868780972019673,0.8734629782750015,0.8791659008971919,0.8846495879581966,0.8909277555237076,0.8961506267421286,0.9029509962680692,0.9085381394182794,0.9114162469359458,0.9142691522408288,NPgY
SLAITHWAITE,0.3773893579350672,0.37587487341436265,0.37197236831448655,0.3687738629887719,0.3682642105255228,0.3685938626836151,0.3712581406073571,0.374843200716268,0.3773883164023569,0.3846108492757392,0.3944361086678371,0.4120512097757412,0.4269633704486078,0.44531510889248016,0.4642594694442278,0.4825382991453006,0.5024399860522264,0.5200610327721841,0.5371203679779385,0.5500490012948561,0.5627092616837618,0.5760193903024006,0.5889187287275761,0.6001185061236834,0.6086603412681132,0.6145919574515585,0.6214461819924293,0.6279414679109316,0.6348685133626656,0.6411224225395913,0.6470364782898544,0.6520701531979337,0.655553815637443,0.6579071362679528,NPgY
SLEDMERE GARTH,0.2767789704681408,0.4367858448308437,0.4333752612552687,0.4320031984933472,0.4314221839366396,0.4312316521630968,0.4324565926351263,0.4335073836731716,0.43351901307755997,0.4348062930532138,0.43576335572032493,0.43925584086381203,0.4411528244214883,0.4442734407234796,0.44788199351853,0.4505261938045229,0.4549444049108285,0.4579929405848071,0.4619017569074543,0.4641135446438962,0.4667637470220131,0.4691976004692048,0.47203762189323,0.4739902275610015,0.4766488906525286,0.4786413991074081,0.4808974940154359,0.4830893344509558,0.485472861651697,0.48740099139418697,0.4901592784175888,0.4923620349338547,0.493402398992473,0.4943857177119916,NPgY
SMITH STREET,0.3212141453018988,0.32061107713616604,0.3171472356470583,0.3145614803441301,0.31386868434863874,0.3141246453353986,0.31610856688030314,0.3186602434587996,0.3200886285439177,0.3252417388920558,0.3314911315277776,0.3433806583557857,0.3529971551500653,0.365123084473392,0.3778157161392079,0.3897043360820968,0.40312493842171104,0.4147449013378286,0.4262664239028866,0.4347146675667669,0.4432796763261019,0.4522361723238791,0.4610532664341457,0.4685214040188118,0.4745313605610606,0.4786702732346723,0.4834935584446081,0.4880748319496562,0.4930239888901442,0.4974564337564705,0.5018794241417157,0.5056317511022667,0.508121882990859,0.5099567013345995,NPgY
SMITHY GREEN,0.7107813824795157,0.7093751655510953,0.7017948306970623,0.6961051701867839,0.694733053295616,0.6954549280933978,0.6998848310939338,0.7054131022221486,0.7083465722137963,0.7200500298510455,0.7340488235384025,0.7606627690570964,0.7820289468890845,0.8089104316591295,0.8368747500064659,0.8629264569322033,0.8923511645858128,0.9178510768988051,0.9431531526417298,0.9615516848865135,0.9803433259379678,1.0000869733544653,1.019532693846802,1.0359401092598746,1.0488776950557628,1.0575829813175788,1.0678620576199715,1.0776135305596024,1.0882695121623858,1.097803358108851,1.1072639006876783,1.1153366219298897,1.1207208993430693,1.1248210415312574,NPgY
SNAITHING PARK ROAD,0.5540092856945961,0.5508865693903696,0.5447818290470714,0.5390373263846899,0.5366301614016302,0.5359151149601049,0.5380478496275922,0.5413165240271419,0.5424604553020178,0.5465981573369576,0.5536264221994028,0.5715336255378823,0.5851212349685934,0.6032622371820521,0.6225427276202621,0.6406660585240407,0.6610525683477263,0.6785924840299156,0.6956354960344331,0.7083317320960253,0.7210920868932016,0.7347478675963789,0.7479932620714829,0.7590612415546384,0.7689511184840961,0.7755703717656554,0.7833838686192411,0.7907707435189065,0.798779438752576,0.8064373144160581,0.8137434080969026,0.8200098067860769,0.8243657684590371,0.8275132205520043,NPgY
SNELSINS LANE,0.4098462623065421,0.42068551946648186,0.4158909186199472,0.4123209102508547,0.4109329072052152,0.4106933572867022,0.4126858046178005,0.41536628004888254,0.4166227651712637,0.4206421100388004,0.4260433104901109,0.43835597564974815,0.4478624503388105,0.4604074332591267,0.4738576819823819,0.4862785318670786,0.5006695380406804,0.5128663087822604,0.5250817838162948,0.5340062538695308,0.5431715900535363,0.5527100929210118,0.562154374240114,0.5700280919155923,0.5771117602519408,0.5821115982323481,0.5878682835499212,0.5933478437546854,0.5992108211229622,0.6045610956347469,0.6100426131711885,0.6146602446381291,0.6176752048589902,0.6198803655120724,NPgY
SOUTH ELMSALL,0.4972702553703376,0.49960930092479294,0.4941643702643289,0.49202620425460897,0.4922475005031992,0.4929185972670397,0.4965682753102744,0.5001887456147268,0.5024300198900864,0.5093238860517038,0.5168520111981821,0.5307524328138649,0.5418733294715852,0.5560298048975477,0.5711915796339713,0.5848841239689664,0.6015236518169857,0.6153361058108877,0.6299134247773291,0.6401356087822845,0.6507876277671694,0.6613895415289827,0.6722794864898841,0.6812860306591922,0.6891818610180707,0.6950754973418308,0.7016935752091543,0.7080507409083362,0.7147875330017993,0.7204093200479622,0.726921444497457,0.7322546028714275,0.7353296129022124,0.7376710852326636,NPgY
SOUTH FERRIBY,0.7288932774610211,0.7373023252053763,0.7283321207154148,0.7271208614083183,0.7272899680481506,0.7282548490171576,0.7333307234665675,0.737654174146865,0.7399480653207938,0.7449289163421668,0.7483074270782548,0.7564502175169406,0.7619972515831752,0.7704913324890027,0.7809966153422819,0.7888605935085056,0.801924055897691,0.8109310959882423,0.8226319142584879,0.8297858642737437,0.8383500051693299,0.8455672748874565,0.8540644845221528,0.8604224159303041,0.8692173092144618,0.8770452671407416,0.8851752392313834,0.8931310656295928,0.901125527812954,0.9073879543470482,0.91652670861215,0.9236452500545782,0.92695884145589,0.9295102791490308,NPgY
SOUTH KIRKBY,0.5920780580682637,0.5906780574080941,0.584904503969376,0.5804763394622975,0.5803847338066837,0.5808539307453174,0.5851031436482728,0.590036909095954,0.5934048390494878,0.6042497660191969,0.6181262702963576,0.6433634485778631,0.6643115365501351,0.6901687226935276,0.7169594794067575,0.7424964438186842,0.7707537470066222,0.7955695329778139,0.8199134634658523,0.8379379954682068,0.8558070416026348,0.8745864453487723,0.8929479306978112,0.9086681902675159,0.9205838536647428,0.9286412942569459,0.9381005191377592,0.9470638253801832,0.9567805414641438,0.9654478113546268,0.9738542089971388,0.9810148893602928,0.9858461434616768,0.9893325399395464,NPgY
SOUTH RESTON,0.4442577718707159,0.4409369869114991,0.4394981578219118,0.4368695144991298,0.43851684197958185,0.4399521979364991,0.4436810779566491,0.4475232862566294,0.4496830962067664,0.4587065591006475,0.4727848486210482,0.4985757859631911,0.5198796201468445,0.5458606533053729,0.5718438493525403,0.5976730456392585,0.6248729079136163,0.6495682510705707,0.6728812144581688,0.6906318562857723,0.707043534950418,0.7250018037983091,0.7420958631665132,0.7568767650802398,0.7667535072771051,0.7724525269584236,0.7796897795298307,0.7864402539489677,0.7941028406074441,0.8012381256980389,0.8071620746246827,0.8124156911186879,0.8163640318387504,0.8191710016541418,NPgY
SOUTH STREET,0.4206488529060533,0.4183445893494908,0.4135922224551319,0.4091455493553635,0.4073249789485776,0.4067869114916196,0.4084543223828401,0.4110408125034227,0.4119733650736941,0.41676225819083706,0.423420678478706,0.43813060753057004,0.4494067695537911,0.4640622189380172,0.4793701407233776,0.4937287534116711,0.5098848102060849,0.5238643106980776,0.5375622968852879,0.547592215003799,0.5576633102656611,0.5684600524434815,0.5790010487637547,0.5877916078335993,0.5950308971812384,0.5996770581935067,0.6052938162010028,0.6105988229316789,0.6164755046944073,0.6219448312970206,0.6271918344941407,0.6317142311129312,0.634817779476862,0.6371893444752819,NPgY
SOUTHGATE,0.7898841187185903,0.8279785039203061,0.8211536715043131,0.8146210850080601,0.8146659312407469,0.8160532455888689,0.8226232562135789,0.8313055949264935,0.8381025807350835,0.8568305655416038,0.8827984903550347,0.9272802084466744,0.9658634280574384,1.012567238743863,1.0603604284283823,1.1073181371170349,1.1572853797941938,1.2022049022737011,1.2450379195025858,1.2779966311578277,1.3095831911568596,1.3430218091840973,1.3750934259707872,1.4033063947707154,1.4237562050820245,1.4377627185395092,1.454016951963309,1.4693726160037617,1.4857361979357433,1.5006138181342636,1.5140314690846866,1.5255303521230523,1.5337756901819646,1.5390964897214547,NPgY
SOUTHWOOD ROAD,0.6915725641488305,0.6903277271468944,0.6831583360437045,0.6777988773992469,0.6766621956124924,0.6765256371960543,0.6805092314984856,0.6854144859329004,0.6881940150087341,0.6972345339425694,0.7094712222501758,0.7339507445878235,0.753592326948998,0.7785921921654989,0.8048346532588339,0.8297090974981302,0.8578636553903876,0.8821606284489928,0.906273204873201,0.924022582848518,0.941534501465624,0.9598316822968916,0.9778526064922792,0.993046920306618,1.0056375686834462,1.0142923894733236,1.0243640224836332,1.033926979684479,1.0442235793708174,1.0534950293425729,1.0628311214390964,1.0706963392995714,1.0758271942512403,1.0795007675551538,NPgY
SOWERBY BRIDGE 33/11KV,0.771068725479241,0.7672743661638869,0.7589706692175763,0.7515676745450632,0.7493436316088486,0.7488162260472773,0.7528246518473148,0.7586196583055559,0.7619192706310178,0.7727475527005175,0.788935205853238,0.8207497336727956,0.8465839868532197,0.8791234818094782,0.9126125061421038,0.9447612141269957,0.9801744647183136,1.011249966394013,1.0414362615628094,1.0640595500492085,1.086090604533526,1.1094643047746071,1.13215667398469,1.15152110868614,1.1668587546485965,1.1771138467300006,1.189199826553618,1.2006284990903688,1.213004540535386,1.224369420543202,1.2351680959768994,1.2443878193876334,1.250719118077562,1.2551643553808445,NPgY
SPARK MILL LANE,0.7224301532300083,0.8026483881926549,0.794878818646958,0.7899361313650441,0.7891598104409006,0.7896982656928565,0.7946023347435817,0.8004507292140547,0.8042774789454591,0.8146032983379787,0.8278288664133756,0.8532710171951576,0.8741744153966033,0.9006119029225848,0.928660507509084,0.9550582298896088,0.9850665306964971,1.0108979254545651,1.0366754570330352,1.0557772807656167,1.0749954682679397,1.094785743567152,1.1143542096268677,1.131024394120819,1.144997846921585,1.1551264143019135,1.166613605718414,1.177565277297714,1.1891365124393607,1.1993963409928006,1.2099325663955451,1.2187449125316594,1.2244461308594918,1.2284228151875904,NPgY
SPENBOROUGH,0.4337575902287349,0.4401679131940033,0.43542234792972506,0.4321260040908629,0.4312883818161172,0.4318039339223123,0.4348969254832978,0.4389917838778799,0.4419150239552768,0.44848924600597495,0.4569938530032328,0.4733155548275075,0.487140661003099,0.5046083820615391,0.5233514122572854,0.5411718192244606,0.5610298277712732,0.5782746185608963,0.5951702288065303,0.6080444619605964,0.6210185703927763,0.6343749291292827,0.64741545872999,0.6587302969770656,0.6684044882225697,0.6756691227137167,0.6837504738530752,0.6914539599434039,0.6994298841629087,0.7066619749804485,0.7138451798566101,0.7198619673366333,0.7239110370177247,0.7265397780779642,NPgY
SPRING MILL STREET,0.7220207491237849,0.7599634866586212,0.7508908391859309,0.748824579641909,0.7483199836581383,0.7486982320286409,0.7528556696984974,0.7562148388348257,0.7570983357389225,0.7613906868147524,0.7639263486634708,0.7715183629324203,0.7756770058618613,0.7826089809084877,0.7910701876273493,0.7967792557242798,0.8075334327475702,0.8145524587750557,0.8243336244726127,0.8296959082815858,0.8365158259826151,0.8422925053320124,0.8494064457138213,0.85430845114453,0.8613334526448133,0.8671790804432262,0.8734857671771916,0.8796697511770498,0.8861697212487806,0.8910937843049,0.8987568694648947,0.9047570877048302,0.9073738478890546,0.9098135336076536,NPgY
STAINFORTH,0.3213051233115088,0.3200181994296972,0.31757912008636324,0.31535019167529105,0.3160844027596744,0.3163872737271886,0.3190882913798402,0.3220418535974223,0.3243968335187092,0.3318174704890496,0.3418571535718965,0.3589928845100295,0.3735901063814486,0.3911737855494388,0.4090844345523779,0.4266169183611013,0.4454920981771575,0.4623982458369802,0.478732707616428,0.4910113905787191,0.5027131409021558,0.5151366764630052,0.5271631256252634,0.537597124202573,0.5448168142107498,0.5494906628509091,0.5550835070107295,0.5603588748803774,0.5661368244445851,0.5712587143134266,0.5759724138054739,0.5800211058110208,0.5828313644846026,0.5847925212831774,NPgY
STAIRFOOT,0.5197233926660252,0.5739043331663034,0.5688318205969382,0.5644992530046463,0.5637829182544556,0.564949068835196,0.5690455773490793,0.5745624260129002,0.5785353439130584,0.5890786513060121,0.6026041486149237,0.6271055668243652,0.6481038264876204,0.6740344301294278,0.70121913237684,0.7273784272933776,0.7556627582247344,0.7807621136104106,0.8048445521324955,0.8233026796546037,0.8417137592701305,0.8610549519094516,0.8796831658839399,0.8959888387030168,0.9087243506388828,0.9178145838321692,0.9281761408194074,0.9379991592384244,0.948347643683754,0.957852193524676,0.966683851558982,0.9742255726837789,0.9795913179006288,0.9831311180050916,NPgY
STANLEY STREET,0.5090001766358558,0.5139861013794512,0.5076168608357862,0.5061904638633006,0.5058451990428965,0.5060901634333516,0.5090289017045945,0.5113968552877132,0.5120611321773884,0.5147502362795736,0.5163130670275136,0.5214731691633552,0.524274603210141,0.5290529719827696,0.5349715436691865,0.5389859610315801,0.5465458480363269,0.5514634281401242,0.5583071625093402,0.5621068206543539,0.5669084602914302,0.5709535763825274,0.5759294550125251,0.5793695765830558,0.5844395562872827,0.5887085285687035,0.5932830736868312,0.5977673853412578,0.6024431984434394,0.6060236442912532,0.6115354883385746,0.6158473320823222,0.6177498593680365,0.6194671953223045,NPgY
STANNINGTON ROAD,0.6070290065940698,0.6036331286839697,0.5975446913735379,0.5918434594710603,0.5906340160686983,0.5914007622291709,0.5957216653254465,0.6018328502501283,0.606097579084371,0.6190444288005801,0.6358833727422118,0.6659046626223011,0.6914093387765252,0.7227198221578878,0.7551031832046677,0.7863985415506064,0.8201102739773846,0.8501501069918208,0.8789523309722982,0.9008822962928948,0.9224715373088632,0.945336455772966,0.9673512216025122,0.9865414523387886,1.0009404731088944,1.0108133032042397,1.0222957528898389,1.0331539007709574,1.0447772983358925,1.0554153446117285,1.0651625644842162,1.0735383496052135,1.079519955270375,1.0835741455898256,NPgY
STATION ROAD,0.8884580941720142,0.8947741723928943,0.8845741602925612,0.8817120813975511,0.8819403414004259,0.8838207305456954,0.8909019301730213,0.8981795313984516,0.9031624002686502,0.9143355043803032,0.9257746731162092,0.9469783566943007,0.9644606244251022,0.9871407927263446,1.0124087492343203,1.0349360736308408,1.0630349988435153,1.085871755532115,1.1103891759492888,1.1278319199118962,1.1464297151310539,1.16429762082567,1.1828356745731994,1.1983227364114897,1.2134868801685703,1.2259116201388118,1.2392370865239628,1.2521054525613182,1.2652037502377471,1.2761640301793222,1.2892325164681042,1.2997673649860209,1.3057528149403863,1.3098963034730349,NPgY
STEVENSON ROAD,0.5319476995793684,0.5402679033086785,0.5334689985041823,0.533619209886941,0.5341611629458468,0.5350908303158279,0.5389295446433304,0.5417134969303018,0.5429692741869494,0.5459872103723301,0.5465931776252047,0.5487701188900934,0.5493965633872389,0.5514695396284278,0.5549761573601855,0.5562503782521693,0.5617401785320979,0.5643238740399085,0.5696169914890372,0.5719552921440888,0.5756672386214581,0.5779615570994902,0.5816002808260267,0.5838152313832254,0.5886850394903993,0.5935026402508509,0.5983206290433264,0.6031130572483605,0.6078607369413541,0.6111583751132232,0.6172191482017246,0.6217927392200485,0.6234651416274893,0.6249637740702294,NPgY
STOKE STREET,0.4906720620091851,0.4983236372545359,0.4920764003435835,0.4922898507023326,0.49288749544446997,0.4938592911955053,0.4975334700716619,0.5002644263234327,0.5016131781279193,0.5046706352871103,0.5055590168530175,0.5079725492543118,0.5089865767556457,0.5113827719544064,0.5151536922033502,0.5168787609224306,0.5224898327686948,0.5253923214886339,0.5307595592625713,0.5333440616557694,0.5371861660026184,0.5397241011096571,0.5434834393707759,0.5459195784972933,0.5506571445988159,0.5553212720603549,0.5599913273734113,0.564630308990594,0.5692191833334991,0.572423548578426,0.5781609849975337,0.5825018536618134,0.5841371327186892,0.5855606302267018,NPgY
STOURTON 132/11KV,0.8897422978893254,0.9082016314158098,0.8967194867692078,0.8965943026136468,0.8971191395678194,0.8982399925665084,0.9041239000951592,0.9081554441413714,0.9094594521616092,0.9134678626208996,0.9133277437087892,0.9157532396013642,0.9152968453132914,0.917115704578282,0.9211409938493272,0.9213845698508738,0.9286556723027851,0.9312087713346184,0.9383990912106944,0.9408579612042284,0.9456413962126696,0.9481136968956916,0.952898512434389,0.955313532639514,0.962477383194214,0.9695744988578626,0.9766930609279172,0.9838005840792164,0.9909155706017312,0.9957406756386904,1.0052047978526248,1.01231836598956,1.0147396532826558,1.0171257770333533,NPgY
STOURTON 33/11KV,0.5073743315178273,0.5102746178199102,0.5041918707510368,0.5018638832505571,0.5012856176098645,0.5016445481124955,0.5047103058888284,0.5077338248527015,0.5090501470928396,0.5136963628556465,0.5181902203163272,0.5281493306150371,0.5353573682165002,0.545247270049594,0.5562368559796871,0.5655249868655472,0.5779610316127718,0.5876790262318792,0.5985819012962256,0.605814748003355,0.6138076265893351,0.6215183477118988,0.6297494675109562,0.6362424096330541,0.6429694655116633,0.6481518432573016,0.6539057761318267,0.6594645318091661,0.6653400931399474,0.6702043737582275,0.6763124973318664,0.6812575299919174,0.6839268740491228,0.6860869591763893,NPgY
STOW,0.8478678908538825,0.8477489069581289,0.8465261558366627,0.8458154530677511,0.8512699115098658,0.8562725827410601,0.8641236567496968,0.8700165155333744,0.8716872170263792,0.8844545602928551,0.9037038599419552,0.9407623883558116,0.9697415725163002,1.0058529269254974,1.0417690855558062,1.0766031210073514,1.114919826178241,1.1488728161021318,1.182001654592801,1.206164490868905,1.2287454781204574,1.2532874477650129,1.2771765180786747,1.2971077409709328,1.3110077757000418,1.3186356437394315,1.3286457255329585,1.3380009665134884,1.3489517592463962,1.3588630153881465,1.367972405146014,1.3759390296556837,1.381374338397268,1.3857471600046158,NPgY
SWAN BANK LANE,0.5090153173224711,0.508693694079343,0.5027290460467356,0.4986613017323694,0.4969919968759306,0.4965876005977503,0.4989818150641294,0.5020751684382436,0.5034490534864791,0.5071681331432571,0.5124373991698014,0.5256337641630212,0.5355956178426237,0.5491194228417873,0.5638965356338868,0.5774286838983422,0.5935259085631251,0.6069112373206056,0.6205422467987576,0.6304474619782572,0.64063880915954,0.6510878031935006,0.6615435690022325,0.6701673839253374,0.6785604674169724,0.6846841200161138,0.6916167430341238,0.6982364706098001,0.7052296484509359,0.7115881749397504,0.7183570183252884,0.7239900717333506,0.7275437033286113,0.7300955724505039,NPgY
SWEET STREET,0.3649017008559328,0.43769982371908,0.43304966564895103,0.4328873370075405,0.4330911286823477,0.4336003069771156,0.4360931449620918,0.4379381692618899,0.4387030578617775,0.4406240754689035,0.4410760908359176,0.4429240137103009,0.44359163958793696,0.4453448575353903,0.4480581529045493,0.4492811244410161,0.4533163595673596,0.4553799355849429,0.4591938746676626,0.4609759175126434,0.4636529055147557,0.4654439623860895,0.4680987385593306,0.4697585609581256,0.4731699653762596,0.4764412500769639,0.4797533149635653,0.4830368196310696,0.4863168814474072,0.4886650433290087,0.4927966792706362,0.4959374748272868,0.4971424305852189,0.498211339466467,NPgY
