Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILTON PLACE,14.4,14.411,14.421,14.732,14.893,15.023,15.14,15.304,15.511,15.781,16.113,16.531,17.064,17.647,18.286,18.976,19.714,20.651,21.599,22.583,23.57,24.517,25.41,26.164,26.85,27.463,28.004,28.441,28.774,29.104,29.431,29.76,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MIRFIELD,14.759,14.73,14.691,14.963,15.079,15.165,15.234,15.319,15.448,15.639,15.886,16.216,16.664,17.156,17.701,18.296,18.935,19.787,20.652,21.55,22.453,23.311,24.128,24.811,25.427,25.971,26.444,26.81,27.078,27.347,27.613,27.882,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MONCKTON,8.597,8.661,8.694,8.949,9.086,9.203,9.313,9.467,9.662,9.92,10.225,10.599,11.086,11.617,12.196,12.819,13.48,14.277,15.081,15.912,16.737,17.505,18.22,18.823,19.366,19.848,20.261,20.564,20.798,21.036,21.278,21.525,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MOOR ROAD,19.932,19.867,21.912,22.245,22.405,22.541,22.666,22.817,23.033,23.335,23.718,24.215,24.874,25.602,26.413,27.301,28.258,29.499,30.765,32.079,33.406,34.654,35.824,36.809,37.689,38.459,39.117,39.593,39.944,40.289,40.633,40.981,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MOORSIDE ROAD,12.34,12.34,12.573,12.86,12.97,13.046,13.1,13.154,13.257,13.427,13.653,13.967,14.444,14.966,15.543,16.17,16.841,17.724,18.622,19.553,20.495,21.386,22.227,22.934,23.57,24.134,24.626,25.006,25.29,25.572,25.854,26.139,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MORLEY,11.152,11.151,11.129,11.385,11.507,11.607,11.698,11.853,12.047,12.304,12.622,13.026,13.561,14.147,14.792,15.493,16.245,17.197,18.164,19.167,20.177,21.134,22.024,22.773,23.444,24.034,24.541,24.921,25.203,25.479,25.753,26.028,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MOUNT STREET,11.486,11.378,11.378,11.433,11.464,11.488,11.509,11.529,11.555,11.589,11.644,11.713,11.748,11.787,11.832,11.882,11.937,12.02,12.098,12.18,12.268,12.357,12.445,12.503,12.556,12.601,12.64,12.684,12.701,12.715,12.728,12.742,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MYTHOLMROYD,7.83,7.815,7.799,7.934,7.99,8.031,8.065,8.098,8.166,8.269,8.405,8.583,8.808,9.057,9.331,9.63,9.952,10.365,10.785,11.223,11.66,12.082,12.482,12.82,13.123,13.391,13.622,13.804,13.936,14.067,14.194,14.32,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NAB LANE,9.576,9.53,9.512,9.64,9.694,9.733,9.762,9.801,9.857,9.939,10.046,10.187,10.36,10.55,10.761,10.992,11.241,11.575,11.914,12.267,12.622,12.965,13.291,13.562,13.805,14.02,14.206,14.357,14.463,14.567,14.669,14.771,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NABWOOD,12.275,12.234,12.214,12.402,12.493,12.568,12.635,12.724,12.851,13.027,13.248,13.532,13.897,14.298,14.74,15.221,15.737,16.416,17.101,17.811,18.526,19.201,19.838,20.366,20.84,21.258,21.618,21.894,22.093,22.292,22.491,22.693,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NATIONAL AVENUE,7.048,7.019,6.989,7.133,7.186,7.219,7.241,7.255,7.296,7.368,7.469,7.613,7.846,8.101,8.382,8.685,9.01,9.461,9.915,10.385,10.87,11.334,11.773,12.135,12.463,12.756,13.016,13.236,13.394,13.548,13.703,13.86,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.787,9.768,9.769,9.963,10.062,10.143,10.214,10.306,10.425,10.582,10.78,11.03,11.348,11.694,12.073,12.481,12.914,13.466,14.021,14.595,15.168,15.704,16.213,16.637,17.022,17.366,17.67,17.911,18.093,18.279,18.468,18.661,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NEW ORCHARD LANE,12.731,12.738,18.108,18.357,18.504,18.63,18.746,18.884,19.052,19.266,19.52,19.825,20.176,20.556,20.966,21.407,21.875,22.429,22.989,23.571,24.151,24.705,25.226,25.671,26.077,26.443,26.764,27.023,27.229,27.436,27.641,27.849,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NEWHALL ROAD,12.439,12.32,12.324,12.382,12.415,12.441,12.463,12.491,12.523,12.563,12.62,12.689,12.718,12.751,12.79,12.835,12.885,12.968,13.048,13.132,13.222,13.315,13.405,13.467,13.522,13.569,13.61,13.654,13.67,13.685,13.696,13.708,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NEWPORT 1,13.795,13.767,13.859,14.065,14.216,14.357,14.495,14.66,14.856,15.089,15.353,15.653,15.924,16.214,16.527,16.863,17.22,17.634,18.054,18.491,18.926,19.35,19.747,20.089,20.404,20.686,20.932,21.134,21.298,21.46,21.618,21.777,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NEWPORT 2,0.205,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.225,0.226,0.227,0.228,0.229,0.23,0.231,0.232,0.233,0.234,0.235,0.236,0.237,0.238,0.239,0.24,0.241,0.242,0.243,0.244,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NINELANDS LANE,15.55,15.498,15.763,16.017,16.144,16.253,16.354,16.472,16.643,16.881,17.176,17.555,18.016,18.528,19.102,19.732,20.413,21.284,22.176,23.104,24.032,24.901,25.72,26.416,27.035,27.575,28.031,28.344,28.578,28.812,29.043,29.276,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NORFOLK PARK,9.549,9.549,9.575,9.741,9.846,9.948,10.053,10.228,10.425,10.667,10.95,11.289,11.707,12.165,12.668,13.216,13.803,14.569,15.342,16.143,16.95,17.704,18.414,19.013,19.557,20.046,20.481,20.82,21.086,21.363,21.647,21.939,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NORMANBY,5.65,5.664,6.135,6.242,6.322,6.397,6.475,6.595,6.788,7.03,7.312,7.634,7.909,8.211,8.53,8.871,9.232,9.62,10.011,10.415,10.814,11.201,11.545,11.839,12.105,12.342,12.53,12.669,12.779,12.884,12.986,13.088,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NORMANTON,17.459,17.398,17.473,17.698,17.852,17.988,18.114,18.27,18.438,18.628,18.848,19.101,19.326,19.564,19.816,20.08,20.354,20.694,21.026,21.369,21.716,22.058,22.387,22.659,22.916,23.164,23.398,23.635,23.82,24.007,24.196,24.39,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NORTH AVENUE,12.144,12.137,12.131,12.378,12.496,12.595,12.685,12.804,12.999,13.27,13.609,14.036,14.58,15.179,15.838,16.555,17.325,18.258,19.211,20.203,21.19,22.136,23.007,23.745,24.404,24.981,25.463,25.815,26.076,26.33,26.577,26.824,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NORTH THORESBY,3.813,3.811,3.821,3.895,3.935,3.969,3.998,4.043,4.115,4.212,4.325,4.459,4.589,4.73,4.879,5.038,5.206,5.397,5.588,5.786,5.981,6.17,6.342,6.486,6.618,6.736,6.833,6.911,6.971,7.031,7.089,7.148,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
NORWOOD,13.094,13.144,14.555,14.911,15.101,15.264,15.415,15.623,15.897,16.264,16.706,17.249,17.931,18.67,19.474,20.342,21.269,22.369,23.488,24.649,25.802,26.891,27.902,28.765,29.541,30.229,30.814,31.244,31.581,31.918,32.253,32.591,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
OAKES ROAD,12.539,12.524,12.69,12.935,13.031,13.096,13.143,13.185,13.268,13.406,13.594,13.854,14.239,14.659,15.123,15.626,16.165,16.881,17.606,18.356,19.118,19.834,20.513,21.077,21.585,22.036,22.43,22.737,22.963,23.19,23.417,23.649,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
OAKWOOD LANE,9.709,9.69,9.676,9.858,9.946,10.019,10.086,10.165,10.279,10.44,10.641,10.901,11.259,11.652,12.087,12.559,13.062,13.719,14.381,15.064,15.75,16.376,16.964,17.452,17.888,18.272,18.602,18.836,19.009,19.188,19.373,19.564,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ODSAL,15.979,15.9,15.861,16.086,16.177,16.239,16.283,16.334,16.418,16.548,16.725,16.967,17.282,17.629,18.013,18.431,18.879,19.483,20.093,20.727,21.37,21.988,22.574,23.057,23.493,23.879,24.216,24.493,24.688,24.88,25.069,25.26,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
OLYMPIA MILLS,18.239,18.275,20.904,21.256,21.495,21.717,21.934,22.22,22.596,23.062,23.604,24.236,24.858,25.539,26.272,27.06,27.9,28.851,29.818,30.824,31.824,32.792,33.681,34.45,35.149,35.779,36.31,36.721,37.054,37.375,37.69,38.003,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ORGREAVE,9.273,9.217,12.48,12.578,12.639,12.69,12.735,12.791,12.852,12.924,13.009,13.11,13.191,13.279,13.373,13.472,13.577,13.721,13.86,14.005,14.151,14.294,14.435,14.548,14.655,14.754,14.848,14.943,15.011,15.083,15.154,15.227,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
OUTWOOD,14.709,14.68,14.678,14.951,15.086,15.195,15.291,15.417,15.582,15.804,16.079,16.431,16.871,17.353,17.884,18.461,19.077,19.854,20.643,21.461,22.28,23.046,23.765,24.371,24.917,25.402,25.821,26.134,26.372,26.612,26.854,27.1,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PARK HILL,11.865,11.766,13.154,13.234,13.275,13.307,13.333,13.379,13.428,13.488,13.563,13.654,13.723,13.799,13.882,13.973,14.072,14.222,14.368,14.521,14.678,14.838,14.99,15.104,15.208,15.3,15.382,15.469,15.516,15.562,15.605,15.648,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PARK ROAD,15.757,15.637,16.478,16.609,16.664,16.699,16.722,16.746,16.783,16.84,16.921,17.03,17.129,17.239,17.361,17.494,17.637,17.853,18.065,18.287,18.514,18.734,18.949,19.113,19.262,19.394,19.512,19.623,19.689,19.755,19.82,19.887,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PARK STREET,20.418,20.359,20.47,20.773,20.99,21.195,21.396,21.634,21.906,22.225,22.598,23.036,23.491,23.987,24.532,25.123,25.756,26.555,27.367,28.21,29.062,29.887,30.667,31.337,31.948,32.497,32.985,33.389,33.706,34.02,34.33,34.641,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PASTURE ROAD SOUTH,6.886,6.868,6.891,6.995,7.057,7.108,7.154,7.192,7.243,7.308,7.388,7.486,7.583,7.687,7.799,7.92,8.047,8.197,8.35,8.507,8.665,8.815,8.959,9.083,9.198,9.302,9.396,9.473,9.537,9.602,9.666,9.732,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PATRINGTON ROAD,5.93,5.917,5.944,6.036,6.094,6.145,6.191,6.238,6.3,6.377,6.467,6.573,6.673,6.78,6.895,7.018,7.148,7.298,7.449,7.607,7.765,7.921,8.069,8.196,8.315,8.422,8.517,8.601,8.669,8.735,8.8,8.866,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PENISTONE,10.931,10.954,10.987,11.22,11.348,11.455,11.549,11.665,11.818,12.018,12.262,12.56,12.918,13.308,13.73,14.182,14.663,15.234,15.811,16.41,17.008,17.589,18.135,18.599,19.024,19.408,19.747,20.031,20.251,20.469,20.683,20.897,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.851,8.772,10.004,10.054,10.079,10.098,10.113,10.13,10.152,10.18,10.221,10.272,10.299,10.33,10.365,10.405,10.45,10.516,10.581,10.65,10.721,10.793,10.863,10.914,10.958,10.996,11.028,11.06,11.073,11.085,11.096,11.106,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PLANGEO,13.926,13.889,13.84,14.117,14.219,14.278,14.313,14.368,14.453,14.591,14.776,15.033,15.421,15.84,16.299,16.794,17.326,18.031,18.744,19.487,20.25,21.004,21.712,22.301,22.838,23.317,23.741,24.116,24.385,24.64,24.888,25.135,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
POLLINGTON,6.096,6.08,8.523,8.604,8.663,8.717,8.768,8.816,8.872,8.937,9.013,9.1,9.164,9.232,9.305,9.383,9.464,9.554,9.644,9.739,9.833,9.927,10.019,10.101,10.178,10.25,10.316,10.376,10.428,10.48,10.531,10.583,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,10.56,10.469,12.041,12.086,12.114,12.139,12.161,12.178,12.198,12.222,12.256,12.297,12.294,12.293,12.295,12.301,12.31,12.326,12.342,12.361,12.38,12.395,12.41,12.416,12.419,12.417,12.411,12.398,12.38,12.362,12.344,12.326,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
POOL,8.16,8.097,8.322,8.387,8.427,8.463,8.498,8.536,8.59,8.66,8.747,8.853,8.945,9.049,9.166,9.296,9.439,9.614,9.794,9.984,10.173,10.356,10.524,10.665,10.79,10.896,10.982,11.041,11.08,11.117,11.151,11.184,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PRINCE OF WALES,12.775,12.78,15.415,15.685,15.83,15.951,16.06,16.213,16.414,16.677,16.999,17.399,17.895,18.435,19.025,19.662,20.342,21.18,22.029,22.909,23.793,24.643,25.438,26.111,26.722,27.269,27.746,28.132,28.428,28.719,29.006,29.295,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.115,10.069,10.054,10.2,10.265,10.316,10.36,10.417,10.497,10.612,10.757,10.947,11.193,11.464,11.763,12.089,12.439,12.909,13.383,13.874,14.373,14.842,15.282,15.643,15.967,16.252,16.499,16.688,16.821,16.954,17.088,17.226,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
QUEENS ROAD,20.475,20.272,20.296,20.375,20.428,20.474,20.516,20.564,20.614,20.672,20.742,20.82,20.802,20.786,20.774,20.766,20.763,20.778,20.791,20.807,20.824,20.842,20.858,20.854,20.846,20.831,20.812,20.794,20.757,20.721,20.684,20.647,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
QUEENSBURY,14.432,14.422,14.363,14.668,14.787,14.869,14.927,15.007,15.13,15.32,15.566,15.9,16.382,16.905,17.482,18.106,18.773,19.668,20.571,21.508,22.453,23.347,24.197,24.905,25.545,26.114,26.613,27.011,27.304,27.599,27.893,28.192,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RAWCLIFFE,3.678,3.673,3.691,3.755,3.795,3.832,3.866,3.903,3.957,4.025,4.105,4.201,4.298,4.404,4.519,4.643,4.774,4.931,5.091,5.257,5.422,5.582,5.732,5.86,5.977,6.081,6.171,6.242,6.298,6.354,6.409,6.463,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RAWDON,12.8,12.782,13.074,13.318,13.427,13.511,13.583,13.662,13.785,13.967,14.204,14.519,14.946,15.417,15.942,16.517,17.137,17.931,18.744,19.589,20.439,21.24,21.995,22.635,23.209,23.712,24.142,24.452,24.686,24.917,25.146,25.375,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,23.208,23.159,23.71,24.089,24.33,24.544,24.747,24.963,25.228,25.556,25.952,26.433,26.979,27.576,28.235,28.951,29.72,30.686,31.673,32.7,33.738,34.744,35.695,36.514,37.26,37.927,38.516,38.993,39.37,39.739,40.102,40.464,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,33.68,33.523,37.893,38.261,38.557,38.833,39.099,39.375,39.668,39.987,40.346,40.743,41.016,41.306,41.614,41.94,42.279,42.701,43.117,43.549,43.988,44.426,44.86,45.231,45.589,45.929,46.259,46.591,46.866,47.145,47.426,47.711,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RAWSON ROAD,10.842,10.741,10.739,10.795,10.823,10.845,10.863,10.88,10.904,10.935,10.984,11.045,11.082,11.124,11.172,11.228,11.289,11.379,11.468,11.563,11.663,11.766,11.862,11.932,11.994,12.046,12.089,12.131,12.148,12.162,12.173,12.184,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.952,11.845,11.84,11.919,11.953,11.976,11.991,12.006,12.029,12.063,12.111,12.176,12.22,12.27,12.327,12.388,12.454,12.569,12.677,12.791,12.906,13.02,13.132,13.211,13.283,13.347,13.406,13.469,13.501,13.535,13.568,13.603,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
REVILL LANE,7.176,7.164,7.152,7.287,7.346,7.389,7.423,7.478,7.55,7.651,7.776,7.94,8.155,8.39,8.648,8.928,9.228,9.623,10.022,10.435,10.849,11.239,11.608,11.915,12.191,12.436,12.65,12.817,12.939,13.062,13.185,13.311,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ROCKWARE,14.377,14.292,14.399,14.521,14.639,14.755,14.871,14.988,15.107,15.229,15.357,15.49,15.533,15.578,15.625,15.675,15.728,15.788,15.847,15.91,15.974,16.04,16.108,16.17,16.232,16.295,16.357,16.422,16.482,16.543,16.605,16.669,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
RODLEY LANE,13.815,13.786,13.754,14.013,14.13,14.223,14.305,14.396,14.537,14.741,15.006,15.357,15.828,16.348,16.928,17.561,18.243,19.126,20.025,20.96,21.898,22.781,23.614,24.318,24.947,25.5,25.974,26.318,26.575,26.83,27.084,27.34,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ROMAN AVENUE,11.916,11.897,11.874,12.084,12.186,12.271,12.349,12.447,12.581,12.768,13.003,13.305,13.697,14.128,14.607,15.13,15.692,16.416,17.153,17.917,18.68,19.388,20.058,20.625,21.131,21.575,21.954,22.219,22.42,22.623,22.827,23.035,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ROYDS LANE,16.246,16.188,16.173,16.436,16.558,16.653,16.732,16.848,17,17.209,17.469,17.804,18.22,18.677,19.18,19.726,20.311,21.064,21.826,22.617,23.408,24.155,24.858,25.444,25.971,26.437,26.841,27.15,27.376,27.603,27.829,28.059,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.243,11.147,11.817,11.887,11.925,11.958,11.989,12.013,12.049,12.102,12.174,12.268,12.338,12.421,12.523,12.643,12.781,12.955,13.143,13.344,13.549,13.759,13.952,14.12,14.266,14.386,14.479,14.536,14.572,14.598,14.616,14.629,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SAINT STREET,6.479,6.464,6.434,6.561,6.607,6.635,6.653,6.664,6.698,6.759,6.845,6.969,7.164,7.377,7.613,7.869,8.143,8.515,8.891,9.282,9.683,10.069,10.435,10.739,11.014,11.259,11.474,11.655,11.785,11.912,12.038,12.165,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SALTERFORTH,10.622,10.538,10.527,10.628,10.668,10.693,10.708,10.703,10.715,10.745,10.793,10.864,10.924,10.991,11.068,11.154,11.25,11.374,11.504,11.64,11.777,11.912,12.043,12.152,12.249,12.333,12.402,12.455,12.49,12.524,12.554,12.584,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SALTERHEBBLE,17.789,17.723,19.276,19.531,19.646,19.735,19.81,19.906,20.043,20.239,20.487,20.809,21.219,21.667,22.162,22.701,23.281,24.05,24.829,25.638,26.455,27.227,27.954,28.557,29.098,29.575,29.986,30.3,30.526,30.752,30.978,31.207,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,11.058,11.008,13.26,13.456,13.535,13.587,13.624,13.68,13.761,13.881,14.034,14.239,14.518,14.823,15.158,15.518,15.902,16.423,16.944,17.483,18.021,18.526,19.009,19.406,19.766,20.087,20.372,20.603,20.769,20.942,21.117,21.295,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SANDHILL LANE,4.324,4.323,4.345,4.426,4.482,4.537,4.594,4.669,4.769,4.894,5.041,5.214,5.392,5.587,5.799,6.029,6.276,6.557,6.845,7.144,7.44,7.719,7.974,8.194,8.39,8.562,8.703,8.796,8.872,8.945,9.017,9.089,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SAXON ROAD,10.971,10.945,10.937,11.115,11.206,11.282,11.354,11.444,11.57,11.743,11.965,12.25,12.646,13.082,13.567,14.098,14.673,15.444,16.227,17.042,17.883,18.699,19.46,20.095,20.665,21.167,21.599,21.947,22.194,22.426,22.653,22.878,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SCARTHO,18.087,18.011,18.643,18.938,19.107,19.259,19.406,19.674,19.997,20.407,20.883,21.451,22.098,22.799,23.56,24.384,25.262,26.373,27.488,28.642,29.786,30.862,31.863,32.688,33.428,34.079,34.632,35.048,35.345,35.65,35.956,36.267,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SCHOLES,12.032,11.994,11.997,12.176,12.266,12.341,12.41,12.511,12.654,12.847,13.083,13.375,13.715,14.088,14.496,14.94,15.417,16.005,16.6,17.22,17.836,18.423,18.967,19.42,19.825,20.179,20.476,20.694,20.851,21.005,21.157,21.31,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SCISSETT,16.702,16.7,16.684,17.015,17.166,17.283,17.383,17.518,17.722,18.011,18.373,18.835,19.433,20.086,20.8,21.573,22.4,23.427,24.467,25.546,26.62,27.64,28.592,29.39,30.106,30.739,31.28,31.692,31.995,32.3,32.601,32.905,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SCULCOATES A,30.839,30.534,32.201,32.377,32.456,32.508,32.545,32.574,32.621,32.691,32.799,32.943,33.013,33.096,33.193,33.304,33.426,33.637,33.839,34.055,34.283,34.513,34.734,34.887,35.022,35.137,35.237,35.342,35.382,35.418,35.452,35.487,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SEACROFT,11.018,10.976,11.275,11.442,11.516,11.572,11.619,11.66,11.732,11.841,11.988,12.185,12.449,12.74,13.065,13.418,13.797,14.288,14.786,15.302,15.816,16.292,16.743,17.12,17.456,17.753,18.007,18.191,18.326,18.466,18.607,18.751,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SEATON,17.382,17.385,17.467,17.803,18.014,18.203,18.384,18.618,18.935,19.339,19.814,20.375,20.961,21.595,22.279,23.017,23.804,24.725,25.66,26.633,27.601,28.544,29.416,30.165,30.845,31.45,31.963,32.37,32.69,33.002,33.306,33.608,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SELBY,21.12,21.158,21.258,21.681,21.951,22.202,22.448,22.695,23.032,23.467,23.987,24.621,25.32,26.087,26.94,27.87,28.872,30.022,31.218,32.462,33.699,34.853,35.916,36.856,37.693,38.434,39.045,39.429,39.765,40.093,40.418,40.747,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SELBY ROAD,14.892,14.864,20.408,20.704,20.841,20.95,21.044,21.193,21.386,21.65,21.975,22.393,22.934,23.528,24.183,24.893,25.654,26.634,27.626,28.653,29.677,30.63,31.528,32.28,32.954,33.548,34.062,34.439,34.718,35.003,35.29,35.583,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SHARLSTON,11.363,11.385,11.422,11.685,11.838,11.975,12.109,12.3,12.536,12.834,13.189,13.621,14.167,14.764,15.416,16.118,16.864,17.784,18.71,19.668,20.626,21.52,22.35,23.047,23.675,24.235,24.72,25.086,25.365,25.648,25.934,26.226,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,0.818,18.676,18.677,18.679,18.681,18.683,18.684,18.686,18.688,18.692,18.697,18.697,18.697,18.697,18.697,18.697,18.697,18.696,18.694,18.693,18.692,18.691,18.689,18.688,18.686,18.685,18.684,18.682,18.68,18.679,18.677,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SHERBURN,10.629,10.625,14.855,15.015,15.136,15.249,15.357,15.49,15.637,15.805,15.995,16.207,16.392,16.589,16.794,17.006,17.226,17.473,17.713,17.96,18.206,18.448,18.68,18.873,19.058,19.237,19.404,19.571,19.705,19.841,19.978,20.117,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SHIPLEY,10.535,10.503,10.471,10.646,10.718,10.77,10.809,10.847,10.914,11.022,11.168,11.367,11.64,11.943,12.28,12.651,13.052,13.585,14.13,14.699,15.272,15.83,16.361,16.81,17.214,17.57,17.879,18.123,18.301,18.475,18.642,18.808,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.334,8.249,8.258,8.291,8.312,8.33,8.346,8.372,8.399,8.428,8.464,8.505,8.506,8.508,8.513,8.519,8.528,8.547,8.565,8.584,8.604,8.624,8.641,8.648,8.653,8.654,8.653,8.653,8.642,8.632,8.621,8.61,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SILVER STREET,12.488,12.363,14.105,14.142,14.168,14.191,14.214,14.233,14.255,14.28,14.316,14.359,14.343,14.328,14.318,14.312,14.309,14.313,14.318,14.327,14.336,14.346,14.355,14.355,14.351,14.342,14.328,14.309,14.283,14.255,14.225,14.194,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SILVERWOOD,14.619,14.648,14.685,15.051,15.251,15.42,15.577,15.823,16.114,16.483,16.918,17.453,18.127,18.859,19.658,20.518,21.434,22.589,23.753,24.957,26.155,27.276,28.331,29.219,30.021,30.736,31.363,31.846,32.215,32.592,32.973,33.361,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SKILLINGS LANE,9.955,9.943,10.855,11.018,11.132,11.236,11.336,11.462,11.607,11.781,11.983,12.215,12.444,12.69,12.953,13.237,13.538,13.892,14.25,14.622,14.993,15.358,15.701,15.995,16.265,16.509,16.723,16.906,17.05,17.192,17.331,17.469,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
SKIPTON,14.029,14.001,14.004,14.275,14.421,14.549,14.671,14.821,15.03,15.308,15.659,16.101,16.651,17.258,17.929,18.663,19.454,20.421,21.412,22.445,23.488,24.491,25.422,26.218,26.932,27.559,28.093,28.489,28.791,29.077,29.355,29.63,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
