Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARDEN,4.194,4.178,4.065,4.04,4.057,4.108,4.195,4.331,4.474,4.671,4.902,5.348,5.653,5.968,6.299,6.616,6.979,7.33,7.621,7.907,8.161,8.379,8.557,8.733,8.89,9.027,9.147,9.26,9.375,9.484,9.482,9.476,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HARPSWELL,8.883,8.814,8.729,8.67,8.626,8.592,8.572,8.567,8.706,8.835,8.932,8.851,8.955,8.98,9.059,9.136,9.316,9.416,9.542,9.649,9.77,9.853,9.947,10.021,10.111,10.178,10.256,10.321,10.391,10.456,10.494,10.52,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HARWORTH,9.318,9.26,18.206,22.723,22.723,22.748,22.819,22.891,23.108,23.401,23.749,19.374,19.74,20.064,20.42,20.808,21.279,21.675,22.073,22.454,22.834,23.142,23.428,23.69,23.954,24.179,24.398,24.602,24.811,25.012,25.096,25.15,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HAWORTH 1,6.492,6.438,6.293,6.226,6.186,6.167,6.174,6.216,6.353,6.513,6.657,6.96,7.185,7.404,7.67,7.959,8.254,8.535,8.804,9.062,9.316,9.514,9.698,9.88,10.055,10.205,10.346,10.476,10.618,10.747,10.735,10.711,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HAWORTH 2,3.32,3.317,3.208,3.192,3.216,3.272,3.361,3.485,3.685,3.919,4.148,4.539,4.844,5.134,5.465,5.791,6.163,6.509,6.808,7.094,7.359,7.575,7.763,7.947,8.116,8.264,8.398,8.52,8.651,8.769,8.765,8.754,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HAXEY,5.275,5.261,5.161,5.152,5.205,5.296,5.43,5.588,5.88,6.236,6.635,6.838,7.226,7.534,7.885,8.26,8.804,9.213,9.574,9.899,10.209,10.447,10.661,10.842,11.027,11.168,11.311,11.434,11.557,11.673,11.69,11.693,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HAYTON,15.328,15.271,15.028,14.978,15.061,15.233,15.495,15.836,16.756,17.786,18.729,18.952,19.964,20.593,21.566,22.462,23.758,24.75,25.746,26.59,27.471,28.107,28.73,29.235,29.784,30.188,30.628,31.005,31.355,31.713,31.843,31.917,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HAZLEHEAD,4.258,4.219,4.169,4.136,4.112,4.096,4.09,4.107,4.182,4.278,4.386,4.476,4.621,4.749,4.896,5.043,5.206,5.36,5.515,5.659,5.8,5.918,6.021,6.111,6.193,6.259,6.316,6.362,6.41,6.457,6.479,6.494,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HEBDEN BRIDGE,3.144,3.136,3.052,3.04,3.067,3.125,3.213,3.32,3.582,3.853,4.075,4.356,4.656,4.897,5.202,5.494,5.86,6.17,6.44,6.685,6.918,7.099,7.258,7.403,7.542,7.657,7.763,7.85,7.947,8.029,8.015,7.991,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HEDLEY CHASE,7.174,7.092,6.98,6.906,6.851,6.808,6.777,6.766,6.769,6.797,6.845,6.945,7.027,7.112,7.205,7.296,7.412,7.522,7.622,7.72,7.812,7.898,7.967,8.029,8.079,8.121,8.152,8.178,8.204,8.228,8.222,8.206,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HEDON ROAD,13.928,13.747,13.561,13.395,13.245,13.11,12.986,12.882,12.793,12.724,12.676,12.672,12.66,12.655,12.659,12.67,12.683,12.703,12.733,12.767,12.805,12.828,12.844,12.861,12.876,12.887,12.895,12.902,12.909,12.915,12.89,12.852,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HEMSWORTH,8.552,8.533,12.168,12.174,12.296,12.493,12.816,13.146,13.592,14.203,14.918,15.875,16.71,17.562,18.432,19.331,20.316,21.245,22.023,22.768,23.446,24.017,24.496,24.946,25.359,25.714,26.029,26.318,26.615,26.894,26.923,26.938,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HESSLE ROAD 1,5.826,5.773,6.072,6.037,6.039,6.066,6.109,6.171,6.254,6.368,6.504,6.704,6.885,7.058,7.237,7.411,7.633,7.835,7.984,8.119,8.231,8.33,8.398,8.452,8.492,8.52,8.536,8.543,8.547,8.549,8.537,8.524,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HESSLE ROAD 2,9.88,9.786,9.664,9.583,9.523,9.477,9.442,9.437,9.459,9.512,9.59,9.716,9.842,9.97,10.102,10.235,10.383,10.532,10.662,10.783,10.893,10.992,11.071,11.136,11.189,11.227,11.253,11.27,11.287,11.305,11.311,11.317,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HIBALDSTOW,9.789,10.853,10.635,10.646,10.81,11.071,11.444,11.875,12.714,13.691,14.715,15.296,16.357,17.186,18.147,19.119,20.481,21.532,22.462,23.287,24.075,24.686,25.228,25.677,26.128,26.468,26.801,27.075,27.347,27.601,27.652,27.668,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HICKLETON,10.024,9.946,9.838,9.792,9.768,9.755,9.83,9.828,9.921,10.108,10.354,10.507,10.745,11.017,11.294,11.64,11.976,12.3,12.616,12.932,13.244,13.498,13.741,13.975,14.212,14.426,14.632,14.833,15.047,15.251,15.309,15.353,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HILLCREST,12.446,12.393,12.114,12.076,12.207,12.471,12.868,13.365,13.918,14.617,15.407,16.926,17.976,19.046,20.131,21.128,22.367,23.526,24.407,25.264,25.98,26.609,27.074,27.53,27.909,28.244,28.513,28.749,28.999,29.215,29.165,29.105,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HOLBECK,16.894,16.741,17.294,17.13,17.036,16.994,17.015,17.138,17.295,17.556,17.901,18.684,19.198,19.753,20.34,20.88,21.488,22.111,22.683,23.276,23.816,24.283,24.675,25.076,25.435,25.758,26.042,26.312,26.598,26.864,26.882,26.874,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HOLDERNESS,11.344,11.314,10.95,10.906,11.015,11.221,11.53,11.973,12.574,13.34,14.185,15.294,16.273,17.187,18.196,19.268,20.476,21.54,22.465,23.335,24.16,24.824,25.415,25.98,26.524,26.984,27.421,27.829,28.245,28.644,28.663,28.659,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.794,7.748,8.441,8.396,8.374,8.37,8.388,8.433,8.737,9.042,9.296,9.166,9.414,9.495,9.701,9.889,10.259,10.478,10.751,10.977,11.237,11.412,11.608,11.763,11.95,12.085,12.245,12.382,12.516,12.65,12.716,12.756,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HONLEY,10.757,10.73,10.462,10.43,10.54,10.751,11.06,11.49,11.99,12.656,13.425,14.579,15.52,16.439,17.417,18.368,19.485,20.524,21.378,22.19,22.916,23.526,24.022,24.491,24.909,25.261,25.571,25.85,26.128,26.391,26.385,26.365,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HOPE,4.74,4.71,4.625,4.606,4.646,4.718,4.804,4.915,5.296,5.662,5.957,6.057,6.415,6.617,6.93,7.221,7.73,8.083,8.421,8.703,8.985,9.181,9.363,9.497,9.644,9.742,9.847,9.922,9.996,10.058,10.067,10.052,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HORBURY,10.848,10.833,10.563,10.542,10.659,10.865,11.171,11.61,12.068,12.673,13.378,14.749,15.67,16.628,17.633,18.63,19.732,20.794,21.698,22.584,23.392,24.075,24.654,25.23,25.757,26.223,26.65,27.057,27.47,27.867,27.908,27.926,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HOUGHTON MAIN,6.011,6.007,5.854,5.866,5.96,6.099,6.332,6.521,6.844,7.28,7.786,8.287,8.833,9.396,9.957,10.578,11.25,11.873,12.409,12.926,13.402,13.803,14.146,14.47,14.774,15.044,15.285,15.508,15.749,15.968,16.022,16.059,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HULL EAST 33/11KV,14.177,14.084,13.853,13.761,13.73,13.743,13.83,14.008,14.339,14.852,15.485,16.016,16.73,17.397,18.156,18.952,19.782,20.569,21.345,22.075,22.8,23.392,23.933,24.43,24.908,25.3,25.67,26.012,26.35,26.689,26.789,26.857,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HUMBER ROAD,9.055,8.963,8.879,8.801,8.728,8.659,8.594,8.534,8.477,8.425,8.377,8.333,8.294,8.257,8.226,8.197,8.174,8.153,8.135,8.12,8.108,8.098,8.089,8.081,8.076,8.071,8.068,8.066,8.065,8.064,8.063,8.061,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HUNMANBY,6.836,6.791,6.667,6.644,6.706,6.808,6.938,7.083,7.325,7.623,7.951,8.271,8.65,8.991,9.365,9.75,10.253,10.688,11.044,11.37,11.661,11.896,12.083,12.245,12.394,12.514,12.62,12.71,12.799,12.878,12.883,12.875,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ICI FIBRES,8.424,8.383,8.223,8.194,8.249,8.342,8.462,8.633,8.819,9.073,9.372,10.081,10.512,10.975,11.454,11.94,12.47,12.985,13.42,13.852,14.248,14.582,14.866,15.151,15.416,15.655,15.875,16.089,16.306,16.513,16.535,16.54,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
IDLE,14.546,14.493,15.712,15.626,15.693,15.885,16.217,16.747,17.278,18.032,18.923,20.466,21.57,22.681,23.876,25.023,26.319,27.554,28.586,29.591,30.499,31.264,31.906,32.541,33.116,33.612,34.062,34.485,34.91,35.322,35.306,35.278,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ILKLEY,12.766,12.733,13.197,13.133,13.22,13.4,13.661,14.029,14.527,15.178,15.914,16.949,17.838,18.706,19.67,20.66,21.854,22.948,23.894,24.795,25.617,26.285,26.854,27.393,27.892,28.314,28.705,29.066,29.431,29.777,29.801,29.8,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
INGS LANE,6.601,6.539,6.817,6.761,6.727,6.709,6.711,6.737,6.829,6.939,7.049,7.184,7.343,7.481,7.646,7.803,7.988,8.162,8.327,8.486,8.644,8.782,8.906,9.017,9.116,9.2,9.274,9.337,9.4,9.46,9.477,9.48,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
IVESON HOUSE,13.505,13.485,13.675,13.656,13.833,14.148,14.606,15.234,15.892,16.751,17.735,19.709,21.014,22.362,23.758,25.208,26.764,28.232,29.432,30.56,31.592,32.436,33.152,33.828,34.459,34.984,35.473,35.931,36.371,36.809,36.792,36.759,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
JARRATT STREET,18.111,17.972,18.326,18.2,18.131,18.101,18.103,18.187,18.315,18.517,18.796,19.379,19.817,20.285,20.777,21.241,21.763,22.306,22.828,23.37,23.876,24.325,24.704,25.088,25.437,25.762,26.053,26.333,26.626,26.9,27.018,27.095,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KEDDINGTON ROAD,6.428,6.47,6.807,6.948,7.319,7.679,7.945,8.224,9.018,9.845,10.605,10.741,11.49,11.928,12.551,13.167,14.21,14.887,15.56,16.134,16.733,17.153,17.579,17.915,18.304,18.587,18.904,19.168,19.431,19.677,19.74,19.755,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KEIGHLEY,15.356,15.233,14.929,14.8,14.778,14.832,14.955,15.155,15.397,15.731,16.145,17.088,17.712,18.392,19.123,19.816,20.696,21.579,22.352,23.138,23.824,24.412,24.88,25.353,25.762,26.139,26.465,26.773,27.097,27.382,27.417,27.411,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KENMORE ROAD,17.336,18.422,18.194,18.088,18.055,18.071,18.137,18.29,18.465,18.732,19.069,19.626,20.07,20.514,20.994,21.466,21.988,22.496,22.947,23.388,23.803,24.157,24.458,24.754,25.029,25.273,25.497,25.71,25.924,26.135,26.198,26.242,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KILLINGHALL ROAD,0.659,0.655,0.639,0.634,0.634,0.64,0.651,0.666,0.683,0.705,0.732,0.802,0.843,0.89,0.938,0.967,1.02,1.075,1.12,1.171,1.21,1.249,1.275,1.307,1.33,1.356,1.373,1.39,1.412,1.428,1.427,1.425,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KILNHURST,17.192,17.162,18.799,18.781,18.998,19.368,19.913,20.677,21.476,22.548,23.796,25.997,27.573,29.174,30.858,32.52,34.345,36.103,37.573,39.002,40.295,41.395,42.314,43.215,44.029,44.742,45.382,45.984,46.59,47.164,47.199,47.203,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KING GEORGE DOCK,7.612,7.513,9.054,8.976,8.915,8.867,8.835,8.889,9.018,9.227,9.51,9.888,10.307,10.727,11.147,11.569,11.984,12.421,12.831,13.212,13.565,13.878,14.125,14.33,14.493,14.608,14.681,14.722,14.764,14.804,14.821,14.832,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KIRK DRIVE,13.306,13.233,12.917,12.823,12.841,12.936,13.101,13.385,13.688,14.116,14.63,15.723,16.432,17.179,17.967,18.768,19.637,20.481,21.206,21.912,22.561,23.098,23.556,24.003,24.417,24.772,25.099,25.41,25.717,26.019,26.025,26.011,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KIRK SANDALL,9.274,9.245,9.076,9.08,9.205,9.385,9.616,9.971,10.456,11.159,12.023,12.918,13.929,14.913,15.943,17.003,18.116,19.194,20.149,21.038,21.868,22.576,23.166,23.691,24.157,24.531,24.847,25.118,25.382,25.645,25.718,25.775,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KIRKBURN,8.035,7.993,8.311,8.277,8.29,8.335,8.406,8.51,8.934,9.347,9.71,9.684,10.067,10.255,10.557,10.841,11.413,11.77,12.145,12.46,12.788,13.02,13.251,13.422,13.62,13.754,13.908,14.026,14.144,14.254,14.32,14.357,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KIVETON PARK,10.379,10.374,10.236,20.029,20.345,20.672,20.971,21.272,21.738,22.382,23.118,14.027,14.785,15.489,16.25,17.056,17.965,18.765,19.44,20.068,20.661,21.14,21.557,21.939,22.309,22.617,22.906,23.169,23.434,23.686,23.703,23.701,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
KNOSTROP,6.63,6.538,12.652,16.169,16.09,16.014,15.942,15.873,15.808,15.746,15.686,19.852,19.799,19.747,19.699,19.653,19.608,19.566,19.526,19.488,19.451,19.416,19.382,19.349,19.318,19.287,19.257,19.228,19.199,19.171,19.142,19.113,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LEA ROAD,10.577,10.548,10.354,10.352,10.478,10.681,10.987,11.284,11.797,12.411,13.07,13.751,14.499,15.185,15.916,16.666,17.616,18.429,19.114,19.757,20.345,20.828,21.233,21.604,21.956,22.257,22.533,22.78,23.039,23.272,23.323,23.345,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LEASOWE ROAD,10.441,10.366,10.157,10.11,10.154,10.265,10.455,10.84,11.365,12.113,13.044,14.263,15.476,16.666,17.906,19.146,20.439,21.73,22.901,23.996,25.009,25.885,26.602,27.233,27.773,28.198,28.535,28.81,29.078,29.343,29.426,29.49,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LEDSTON,12.077,12.033,14.916,14.876,14.992,15.216,15.563,16.051,16.6,17.339,18.2,19.72,20.826,21.948,23.117,24.286,25.565,26.78,27.796,28.769,29.655,30.399,31.02,31.616,32.159,32.62,33.033,33.414,33.796,34.164,34.167,34.153,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LEEDS ROAD,5.434,5.417,5.274,5.256,5.312,5.415,5.567,5.752,6.063,6.433,6.823,7.147,7.561,7.913,8.301,8.695,9.206,9.619,9.959,10.27,10.555,10.784,10.978,11.152,11.319,11.454,11.579,11.686,11.798,11.899,11.895,11.884,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LEGRAMS MILL LANE,9.733,9.68,9.774,9.701,9.715,9.798,9.959,10.204,10.47,10.831,11.258,12.308,12.935,13.628,14.34,14.878,15.647,16.426,17.068,17.775,18.35,18.895,19.3,19.755,20.12,20.487,20.775,21.048,21.371,21.635,21.631,21.607,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LEYLANDS ROAD,14.123,13.967,18.186,18.039,17.923,17.831,17.753,17.691,17.643,17.606,17.599,17.617,17.646,17.669,17.713,17.759,17.831,17.904,17.997,18.098,18.203,18.28,18.343,18.411,18.482,18.549,18.619,18.69,18.758,18.818,18.837,18.821,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LIVERSEDGE,9.563,9.485,9.281,9.184,9.13,9.108,9.121,9.205,9.288,9.435,9.635,10.09,10.378,10.686,11.028,11.361,11.722,12.087,12.435,12.795,13.136,13.419,13.669,13.928,14.172,14.391,14.598,14.802,15.009,15.208,15.229,15.228,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LOUTH,16.422,16.324,16.085,16.003,16.029,16.119,16.283,16.484,17.105,17.781,18.425,18.68,19.39,19.881,20.561,21.262,22.324,23.127,23.921,24.628,25.336,25.86,26.361,26.784,27.232,27.583,27.951,28.275,28.598,28.905,29.017,29.077,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LOW MOOR,16.263,16.07,15.817,15.638,15.494,15.379,15.291,15.3,15.385,15.557,15.809,16.233,16.637,17.053,17.478,17.894,18.329,18.785,19.206,19.609,19.976,20.299,20.551,20.77,20.945,21.075,21.161,21.219,21.282,21.34,21.336,21.324,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LOWFIELDS,4.481,4.422,4.362,4.307,4.26,4.219,4.181,4.149,4.12,4.096,4.079,4.081,4.078,4.076,4.08,4.083,4.093,4.105,4.124,4.147,4.172,4.19,4.203,4.22,4.238,4.255,4.272,4.29,4.308,4.323,4.321,4.31,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
LOXLEY ROAD,2.146,2.127,2.088,2.069,2.065,2.07,2.085,2.104,2.147,2.203,2.266,2.312,2.385,2.449,2.528,2.613,2.725,2.825,2.913,2.995,3.07,3.128,3.176,3.219,3.259,3.291,3.321,3.347,3.373,3.398,3.4,3.399,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MANCHESTER ROAD,8.767,8.666,8.53,8.429,8.356,8.306,8.272,8.259,8.256,8.272,8.318,8.446,8.538,8.634,8.752,8.846,8.987,9.133,9.292,9.471,9.64,9.782,9.898,10.028,10.149,10.27,10.382,10.496,10.614,10.718,10.747,10.743,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MANSFIELD ROAD 1,11.208,11.169,12.027,12.002,12.134,12.37,12.729,13.259,13.801,14.555,15.437,17.274,18.46,19.7,20.994,22.397,23.8,25.139,26.264,27.316,28.312,29.11,29.816,30.483,31.12,31.642,32.14,32.611,33.06,33.518,33.486,33.442,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MARKHAM GATES,15.673,15.644,16.201,16.2,16.448,16.809,17.248,17.837,18.481,19.355,20.371,22.062,23.314,24.575,25.898,27.294,28.769,30.156,31.303,32.381,33.384,34.203,34.906,35.57,36.195,36.722,37.217,37.682,38.129,38.57,38.585,38.576,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MARMION ROAD,22.838,22.733,22.277,22.192,22.352,22.643,23.032,23.604,24.214,25.031,25.985,28.269,29.648,31.145,32.682,34.038,35.744,37.418,38.766,40.152,41.321,42.361,43.166,44.007,44.715,45.372,45.915,46.424,46.982,47.469,47.406,47.319,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MARSDEN ROAD,13.041,12.89,14.007,13.856,13.743,13.657,13.593,13.571,13.564,13.6,13.676,13.907,14.05,14.204,14.38,14.53,14.719,14.911,15.096,15.296,15.481,15.635,15.761,15.895,16.017,16.129,16.229,16.327,16.429,16.521,16.511,16.479,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MARTONGATE,12.914,12.919,12.591,12.611,12.859,13.224,13.694,14.279,15.044,16.054,17.214,18.47,19.728,20.881,22.138,23.383,24.913,26.234,27.347,28.398,29.372,30.166,30.846,31.487,32.1,32.616,33.105,33.558,34.009,34.441,34.472,34.465,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MELTHAM,9.15,9.121,8.89,8.847,8.9,9.021,9.223,9.452,9.843,10.348,10.897,11.414,12.017,12.562,13.177,13.823,14.564,15.217,15.789,16.322,16.83,17.233,17.588,17.917,18.239,18.509,18.766,19.001,19.24,19.464,19.484,19.479,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MEXBOROUGH 1_2,17.928,17.874,17.939,17.905,18.109,18.45,18.936,19.6,20.375,21.443,22.694,24.679,26.227,27.77,29.425,31.06,32.933,34.699,36.197,37.645,38.961,40.07,40.999,41.9,42.718,43.431,44.07,44.667,45.277,45.855,45.903,45.916,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MIDDLETON TOWN STREET,20.156,20.011,20.363,20.241,20.297,20.481,20.807,21.303,21.863,22.656,23.598,25.007,26.161,27.281,28.469,29.625,30.918,32.134,33.13,34.067,34.912,35.624,36.198,36.736,37.213,37.606,37.944,38.245,38.539,38.824,38.794,38.753,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MILLHOUSES,6.75,6.744,6.916,6.898,6.964,7.082,7.237,7.458,7.694,8.001,8.356,9.171,9.669,10.202,10.749,11.281,11.883,12.465,12.948,13.425,13.852,14.213,14.515,14.815,15.087,15.328,15.545,15.752,15.961,16.162,16.165,16.159,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MILLROYD STREET,11.504,11.48,11.583,11.523,11.594,11.75,11.978,12.331,12.721,13.251,13.879,15.184,16.058,16.987,17.958,18.833,19.922,20.998,21.903,22.823,23.615,24.317,24.871,25.436,25.914,26.353,26.72,27.061,27.43,27.759,27.779,27.78,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MILTON PLACE,14.358,14.335,13.998,13.975,14.133,14.402,14.791,15.387,16.009,16.857,17.863,19.575,20.853,22.147,23.526,24.923,26.438,27.897,29.159,30.367,31.484,32.418,33.215,33.98,34.682,35.282,35.833,36.351,36.861,37.365,37.439,37.484,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MIRFIELD,14.724,14.673,14.283,14.206,14.289,14.49,14.812,15.3,15.812,16.517,17.346,19.062,20.183,21.356,22.589,23.811,25.175,26.49,27.591,28.667,29.638,30.453,31.135,31.808,32.418,32.948,33.427,33.88,34.337,34.776,34.769,34.741,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MONCKTON,8.539,8.538,8.33,8.372,8.566,8.845,9.295,9.674,10.252,11.043,11.954,12.857,13.807,14.748,15.701,16.732,17.867,18.876,19.698,20.468,21.175,21.754,22.248,22.703,23.137,23.505,23.839,24.144,24.461,24.756,24.763,24.755,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MOOR ROAD,19.894,19.803,21.412,21.313,21.432,21.73,22.228,22.923,23.661,24.634,25.756,28.051,29.558,31.128,32.748,34.221,36.014,37.73,39.098,40.464,41.632,42.655,43.454,44.264,44.959,45.585,46.112,46.601,47.12,47.586,47.533,47.459,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MOORSIDE ROAD,12.31,12.296,12.183,12.121,12.215,12.435,12.79,13.296,13.828,14.54,15.36,17.029,18.111,19.244,20.421,21.48,22.763,24.004,25.011,26.032,26.91,27.687,28.306,28.946,29.497,30.004,30.436,30.842,31.279,31.676,31.665,31.644,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MORLEY,11.109,11.09,10.782,10.765,10.925,11.213,11.633,12.287,12.981,13.927,15.045,16.722,18.099,19.456,20.9,22.247,23.818,25.322,26.587,27.808,28.895,29.834,30.588,31.316,31.945,32.483,32.941,33.354,33.77,34.164,34.187,34.19,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MOUNT STREET,11.482,11.352,11.175,11.051,10.968,10.919,10.898,10.955,11.066,11.245,11.503,11.972,12.377,12.795,13.23,13.603,14.039,14.502,14.96,15.444,15.887,16.284,16.6,16.92,17.195,17.448,17.656,17.848,18.052,18.231,18.292,18.306,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
MYTHOLMROYD,7.802,7.767,7.568,7.518,7.544,7.625,7.77,7.932,8.33,8.773,9.169,9.724,10.26,10.735,11.311,11.924,12.624,13.246,13.797,14.297,14.777,15.143,15.473,15.771,16.061,16.299,16.523,16.72,16.926,17.112,17.095,17.057,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NAB LANE,9.559,9.494,9.275,9.201,9.195,9.242,9.345,9.549,9.783,10.13,10.559,11.298,11.867,12.447,13.069,13.696,14.376,15.042,15.631,16.194,16.715,17.15,17.517,17.863,18.175,18.435,18.666,18.879,19.088,19.295,19.31,19.313,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NABWOOD,12.238,12.18,11.902,11.832,11.88,12.025,12.275,12.64,13.064,13.623,14.263,15.502,16.348,17.226,18.141,19.029,20.073,21.056,21.87,22.681,23.401,24.014,24.518,25.027,25.482,25.89,26.25,26.589,26.947,27.272,27.255,27.214,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NATIONAL AVENUE,7.036,6.998,6.768,6.714,6.739,6.822,6.963,7.179,7.411,7.723,8.086,9.085,9.637,10.263,10.89,11.364,12.024,12.696,13.238,13.842,14.327,14.791,15.136,15.529,15.842,16.159,16.405,16.638,16.92,17.149,17.121,17.082,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.763,9.722,9.474,9.421,9.472,9.599,9.816,10.136,10.466,10.92,11.458,12.409,13.082,13.758,14.481,15.207,15.985,16.721,17.351,17.963,18.537,19.012,19.422,19.83,20.217,20.555,20.875,21.185,21.49,21.791,21.822,21.828,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NEW ORCHARD LANE,12.664,12.61,17.688,17.659,17.754,17.921,18.192,18.526,19.077,19.85,20.78,21.606,22.658,23.666,24.723,25.82,27.019,28.147,29.164,30.12,31.02,31.78,32.427,33.005,33.536,33.973,34.357,34.695,35.035,35.362,35.481,35.568,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NEWHALL ROAD,12.432,12.289,12.098,11.96,11.857,11.779,11.726,11.72,11.729,11.785,11.89,12.162,12.349,12.553,12.784,12.988,13.238,13.502,13.77,14.058,14.328,14.557,14.747,14.948,15.132,15.303,15.457,15.608,15.766,15.909,15.93,15.917,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NEWPORT 1,13.732,13.653,13.472,13.408,13.422,13.487,13.607,13.777,14.137,14.591,15.098,15.361,15.894,16.316,16.829,17.354,18.062,18.635,19.174,19.663,20.145,20.522,20.865,21.165,21.468,21.708,21.951,22.168,22.379,22.588,22.665,22.712,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
