Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GRAINTHORPE,4.739,4.73,4.696,4.661,4.638,4.629,4.64,4.685,4.757,4.843,4.945,5.068,5.27,5.465,5.649,5.857,6.085,6.325,6.608,6.857,7.079,7.246,7.397,7.507,7.591,7.66,7.723,7.799,7.849,7.897,7.938,7.973,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GREAT COATES,16.373,16.237,16.036,15.835,15.664,15.537,15.45,15.44,15.462,15.501,15.556,15.625,15.812,15.977,16.165,16.374,16.595,16.847,17.149,17.422,17.668,17.899,18.17,18.34,18.47,18.591,18.704,18.852,18.94,19.024,19.094,19.151,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GREENHILL,6.228,6.234,6.13,6.032,5.965,5.942,5.958,6.044,6.158,6.3,6.475,6.682,6.959,7.242,7.574,7.943,8.327,8.721,9.152,9.547,9.892,10.209,10.53,10.748,10.87,10.968,11.052,11.157,11.208,11.263,11.303,11.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GREYFRIARS RD,8.843,8.798,9.593,9.554,9.522,9.502,9.494,9.512,9.555,9.603,9.656,9.714,9.842,9.954,10.082,10.219,10.363,10.552,10.727,10.897,11.058,11.217,11.4,11.524,11.635,11.74,11.842,11.966,12.06,12.149,12.235,12.317,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GREYFRIARS ROAD 3/4,8.409,8.368,8.33,8.294,8.264,8.247,8.239,8.257,8.295,8.338,8.387,8.44,8.556,8.658,8.771,8.891,9.017,9.184,9.332,9.473,9.607,9.738,9.891,9.993,10.082,10.167,10.249,10.35,10.426,10.5,10.571,10.638,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GRIMETHORPE,9.874,9.885,9.796,9.723,9.682,9.678,9.717,9.83,9.972,10.145,10.354,10.598,10.948,11.298,11.709,12.162,12.632,13.108,13.65,14.145,14.588,14.978,15.374,15.665,15.857,16.032,16.195,16.382,16.513,16.652,16.772,16.877,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GROVE STREET,11.975,15.878,16.242,16.137,16.043,15.965,15.903,15.871,15.869,15.882,15.912,15.963,16.107,16.258,16.443,16.655,16.899,17.192,17.46,17.693,17.889,18.047,18.187,18.261,18.292,18.279,18.259,18.246,18.209,18.167,18.119,18.066,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GUARDIAN GLASS,4.1,4.082,5.788,5.781,5.777,5.775,5.777,5.789,5.815,5.841,5.871,5.903,5.973,6.033,6.093,6.157,6.225,6.313,6.394,6.468,6.539,6.604,6.678,6.727,6.774,6.818,6.861,6.914,6.955,6.995,7.034,7.072,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HACKENTHORPE,11.796,11.783,15.811,15.632,15.509,15.466,15.494,15.663,15.878,16.144,16.467,16.846,17.385,17.924,18.55,19.248,19.984,20.736,21.635,22.452,23.174,23.831,24.527,25.008,25.327,25.6,25.846,26.144,26.321,26.497,26.639,26.756,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HALIFAX 33/11KV,28.311,28.111,27.774,27.439,27.159,26.959,26.834,26.84,26.934,27.073,27.263,27.509,27.984,28.46,29.045,29.708,30.44,31.281,32.169,32.99,33.711,34.354,35.02,35.438,35.72,35.911,36.077,36.298,36.395,36.467,36.515,36.535,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HALLAM STREET,6.658,6.636,6.547,6.465,6.408,6.389,6.404,6.486,6.61,6.765,6.956,7.185,7.511,7.842,8.233,8.67,9.132,9.635,10.149,10.624,11.038,11.41,11.784,12.029,12.171,12.273,12.361,12.474,12.521,12.564,12.592,12.606,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HARDEN,4.203,4.192,4.114,4.033,3.974,3.945,3.942,3.983,4.043,4.119,4.214,4.328,4.487,4.651,4.847,5.066,5.296,5.535,5.805,6.058,6.28,6.481,6.687,6.829,6.918,6.99,7.055,7.133,7.177,7.219,7.252,7.278,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HARPSWELL,8.892,8.852,8.832,8.814,8.8,8.793,8.793,8.81,8.842,8.878,8.919,8.969,9.092,9.203,9.31,9.427,9.556,9.695,9.863,10.015,10.158,10.279,10.406,10.504,10.599,10.687,10.775,10.875,10.957,11.038,11.113,11.185,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HARWORTH,9.346,9.331,18.35,22.856,22.814,22.793,22.798,22.857,22.949,23.055,23.174,18.74,18.967,19.168,19.384,19.619,19.869,20.163,20.484,20.778,21.051,21.298,21.575,21.765,21.931,22.09,22.243,22.431,22.569,22.707,22.831,22.944,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HAWORTH 1,6.511,6.467,6.37,6.269,6.184,6.123,6.084,6.084,6.101,6.127,6.161,6.203,6.296,6.373,6.471,6.582,6.704,6.84,7.019,7.184,7.334,7.482,7.662,7.778,7.876,7.967,8.053,8.162,8.231,8.294,8.345,8.385,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HAWORTH 2,3.336,3.337,3.26,3.178,3.119,3.089,3.088,3.132,3.196,3.276,3.374,3.49,3.649,3.808,3.999,4.214,4.442,4.677,4.957,5.215,5.444,5.653,5.873,6.026,6.132,6.222,6.304,6.403,6.463,6.52,6.566,6.604,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HAXEY,5.321,5.327,5.271,5.223,5.196,5.195,5.225,5.311,5.423,5.561,5.727,5.924,6.21,6.499,6.818,7.175,7.558,7.945,8.405,8.817,9.181,9.483,9.774,9.985,10.127,10.242,10.348,10.472,10.55,10.629,10.694,10.748,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HAYTON,15.452,15.456,15.334,15.239,15.188,15.195,15.271,15.475,15.767,16.112,16.517,16.989,17.692,18.368,19.105,19.925,20.812,21.785,22.803,23.716,24.528,25.22,25.915,26.384,26.712,26.966,27.202,27.49,27.67,27.849,27.998,28.121,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HAZLEHEAD,4.259,4.233,4.211,4.19,4.172,4.158,4.147,4.145,4.151,4.158,4.167,4.177,4.216,4.25,4.287,4.327,4.369,4.423,4.476,4.526,4.573,4.618,4.669,4.705,4.74,4.773,4.806,4.846,4.878,4.911,4.94,4.964,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HEBDEN BRIDGE,3.156,3.154,3.096,3.034,2.991,2.971,2.975,3.015,3.078,3.157,3.255,3.376,3.544,3.716,3.916,4.14,4.377,4.618,4.896,5.149,5.372,5.567,5.763,5.9,5.985,6.055,6.117,6.192,6.234,6.275,6.306,6.33,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HEDLEY CHASE,7.174,7.105,7.034,6.963,6.898,6.843,6.797,6.768,6.749,6.734,6.725,6.72,6.758,6.794,6.838,6.889,6.942,7.01,7.072,7.128,7.175,7.216,7.258,7.278,7.285,7.286,7.286,7.29,7.285,7.281,7.273,7.263,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HEDON ROAD,13.929,13.776,13.675,13.575,13.477,13.382,13.292,13.212,13.147,13.083,13.021,12.959,12.977,12.983,12.993,13.006,13.02,13.062,13.087,13.107,13.126,13.145,13.178,13.182,13.184,13.184,13.183,13.194,13.19,13.186,13.179,13.169,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HEMSWORTH,8.578,8.604,12.309,12.194,12.125,12.111,12.158,12.308,12.502,12.741,13.029,13.367,13.826,14.29,14.84,15.451,16.094,16.758,17.502,18.185,18.79,19.325,19.868,20.253,20.502,20.712,20.903,21.128,21.266,21.403,21.516,21.606,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HESSLE ROAD 1,5.826,5.79,6.13,6.097,6.072,6.06,6.06,6.077,6.107,6.15,6.21,6.288,6.416,6.561,6.73,6.917,7.114,7.316,7.512,7.688,7.838,7.96,8.058,8.13,8.153,8.159,8.161,8.16,8.152,8.149,8.143,8.136,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HESSLE ROAD 2,9.88,9.814,9.764,9.71,9.664,9.628,9.601,9.587,9.579,9.576,9.576,9.582,9.64,9.702,9.773,9.849,9.929,10.012,10.095,10.174,10.244,10.309,10.37,10.421,10.459,10.492,10.526,10.561,10.593,10.628,10.66,10.689,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HIBALDSTOW,9.871,10.979,10.843,10.723,10.656,10.656,10.735,10.945,11.227,11.571,11.986,12.479,13.166,13.864,14.633,15.493,16.406,17.336,18.4,19.353,20.192,20.884,21.541,22.013,22.31,22.546,22.76,23.01,23.16,23.314,23.437,23.534,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HICKLETON,10.041,10.024,9.982,9.966,9.96,9.96,9.974,10.023,10.083,10.15,10.225,10.305,10.467,10.599,10.755,10.927,11.115,11.323,11.591,11.84,12.076,12.302,12.572,12.766,12.951,13.132,13.308,13.517,13.678,13.833,13.975,14.105,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HILLCREST,12.448,12.414,12.222,12.025,11.891,11.843,11.878,12.029,12.251,12.544,12.917,13.379,13.998,14.687,15.5,16.405,17.347,18.307,19.288,20.185,20.95,21.59,22.149,22.543,22.689,22.761,22.808,22.857,22.841,22.84,22.825,22.799,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HOLBECK,16.912,16.787,17.451,17.226,17.036,16.897,16.804,16.797,16.834,16.89,16.964,17.056,17.268,17.451,17.679,17.935,18.208,18.535,18.908,19.269,19.597,19.913,20.288,20.523,20.707,20.875,21.031,21.235,21.357,21.465,21.556,21.626,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HOLDERNESS,11.395,11.394,11.157,10.918,10.75,10.679,10.701,10.884,11.133,11.436,11.8,12.225,12.811,13.389,14.069,14.828,15.627,16.442,17.463,18.396,19.232,19.983,20.787,21.358,21.771,22.142,22.488,22.902,23.173,23.441,23.669,23.866,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.831,7.811,8.563,8.537,8.52,8.515,8.527,8.575,8.65,8.733,8.829,8.937,9.138,9.313,9.48,9.666,9.871,10.101,10.371,10.614,10.838,11.026,11.229,11.37,11.502,11.621,11.737,11.878,11.982,12.082,12.173,12.255,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HONLEY,10.798,10.791,10.6,10.411,10.28,10.228,10.251,10.398,10.601,10.86,11.18,11.565,12.091,12.646,13.298,14.027,14.794,15.582,16.46,17.264,17.967,18.585,19.193,19.618,19.865,20.056,20.223,20.421,20.523,20.625,20.701,20.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HOPE,4.749,4.731,4.68,4.63,4.594,4.577,4.586,4.635,4.726,4.84,4.982,5.157,5.425,5.697,5.985,6.31,6.665,7.046,7.442,7.789,8.088,8.32,8.524,8.656,8.724,8.756,8.779,8.813,8.814,8.815,8.807,8.79,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HORBURY,10.878,10.886,10.712,10.539,10.421,10.382,10.417,10.58,10.805,11.08,11.408,11.795,12.325,12.854,13.479,14.175,14.91,15.69,16.553,17.358,18.074,18.726,19.409,19.882,20.203,20.477,20.728,21.028,21.213,21.391,21.542,21.668,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HOUGHTON MAIN,6.028,6.065,5.959,5.864,5.802,5.781,5.806,5.911,6.053,6.225,6.428,6.664,6.988,7.303,7.68,8.101,8.547,9.02,9.562,10.054,10.493,10.879,11.282,11.565,11.765,11.94,12.102,12.296,12.424,12.552,12.66,12.751,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HULL EAST 33/11KV,14.27,14.229,14.105,14.001,13.926,13.887,13.886,13.968,14.084,14.216,14.365,14.527,14.813,15.055,15.34,15.652,15.987,16.374,16.836,17.265,17.667,18.055,18.518,18.836,19.122,19.396,19.661,19.983,20.222,20.455,20.657,20.833,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HUMBER ROAD,9.055,8.989,8.968,8.948,8.926,8.905,8.882,8.859,8.837,8.814,8.791,8.768,8.792,8.816,8.84,8.866,8.893,8.923,8.952,8.981,9.01,9.039,9.069,9.097,9.126,9.154,9.183,9.213,9.243,9.274,9.305,9.336,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
HUNMANBY,6.84,6.82,6.755,6.69,6.645,6.627,6.64,6.703,6.803,6.929,7.088,7.281,7.561,7.862,8.21,8.599,9.013,9.458,9.899,10.291,10.629,10.908,11.156,11.326,11.406,11.447,11.479,11.516,11.522,11.534,11.537,11.535,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ICI FIBRES,8.435,8.421,8.34,8.254,8.193,8.168,8.178,8.25,8.358,8.49,8.649,8.835,9.107,9.38,9.703,10.059,10.43,10.836,11.256,11.649,12.001,12.327,12.666,12.9,13.058,13.194,13.32,13.47,13.567,13.663,13.748,13.824,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
IDLE,14.591,14.557,15.898,15.617,15.414,15.322,15.326,15.496,15.725,16.014,16.37,16.793,17.384,17.989,18.706,19.508,20.349,21.202,22.223,23.175,24.018,24.789,25.598,26.166,26.542,26.866,27.16,27.511,27.72,27.917,28.082,28.214,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ILKLEY,12.84,12.831,13.395,13.152,12.973,12.88,12.873,13.009,13.215,13.475,13.795,14.179,14.72,15.273,15.932,16.674,17.482,18.34,19.298,20.165,20.923,21.588,22.256,22.707,23.002,23.216,23.406,23.639,23.76,23.871,23.952,24.005,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
INGS LANE,6.603,6.557,6.882,6.826,6.778,6.744,6.722,6.721,6.737,6.759,6.786,6.821,6.903,6.98,7.066,7.16,7.258,7.376,7.484,7.584,7.674,7.755,7.842,7.898,7.937,7.971,8.004,8.045,8.073,8.101,8.126,8.148,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
IVESON HOUSE,13.539,13.538,13.825,13.581,13.415,13.358,13.401,13.609,13.894,14.255,14.7,15.235,15.946,16.692,17.57,18.548,19.567,20.614,21.731,22.75,23.634,24.419,25.182,25.706,25.976,26.175,26.343,26.547,26.632,26.729,26.792,26.831,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
JARRATT STREET,18.122,18.035,18.529,18.446,18.379,18.339,18.324,18.363,18.453,18.554,18.667,18.793,19.059,19.297,19.569,19.862,20.172,20.571,20.945,21.308,21.651,21.985,22.367,22.627,22.858,23.075,23.286,23.54,23.734,23.921,24.097,24.259,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KEDDINGTON ROAD,6.488,6.596,6.978,6.946,6.936,6.94,6.998,7.159,7.388,7.662,7.987,8.371,8.925,9.458,10.009,10.628,11.289,11.978,12.779,13.492,14.124,14.63,15.12,15.457,15.684,15.87,16.038,16.246,16.366,16.488,16.587,16.668,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KEIGHLEY,15.369,15.275,15.074,14.871,14.708,14.603,14.553,14.602,14.728,14.89,15.095,15.348,15.76,16.173,16.677,17.246,17.878,18.612,19.352,20.033,20.632,21.164,21.706,22.05,22.284,22.437,22.57,22.745,22.817,22.861,22.884,22.883,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KENMORE ROAD,17.352,18.488,18.393,18.303,18.236,18.206,18.207,18.272,18.372,18.494,18.639,18.809,19.117,19.418,19.76,20.135,20.526,20.958,21.413,21.841,22.232,22.595,22.982,23.263,23.478,23.68,23.87,24.091,24.258,24.425,24.58,24.724,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KILLINGHALL ROAD,0.66,0.657,0.646,0.634,0.626,0.621,0.62,0.624,0.632,0.643,0.657,0.673,0.697,0.723,0.756,0.793,0.834,0.878,0.931,0.984,1.031,1.073,1.117,1.148,1.171,1.19,1.207,1.227,1.24,1.25,1.259,1.267,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KILNHURST,17.239,17.252,19.045,18.79,18.626,18.591,18.673,18.96,19.34,19.805,20.363,21.021,21.912,22.818,23.893,25.089,26.342,27.642,29.129,30.516,31.754,32.883,34.054,34.894,35.465,35.96,36.417,36.95,37.285,37.598,37.864,38.087,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KING GEORGE DOCK,7.614,7.532,9.112,9.055,9.001,8.951,8.903,8.864,8.831,8.8,8.771,8.742,8.758,8.767,8.779,8.794,8.811,8.84,8.867,8.891,8.915,8.94,8.974,8.992,9.01,9.028,9.046,9.071,9.091,9.115,9.124,9.119,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KIRK DRIVE,13.327,13.274,13.057,12.831,12.656,12.553,12.515,12.587,12.713,12.876,13.079,13.323,13.69,14.058,14.495,14.982,15.497,16.054,16.651,17.203,17.687,18.131,18.595,18.9,19.09,19.241,19.375,19.544,19.63,19.712,19.774,19.816,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KIRK SANDALL,9.344,9.357,9.262,9.183,9.138,9.132,9.173,9.302,9.468,9.667,9.904,10.179,10.565,10.951,11.408,11.915,12.449,13.012,13.648,14.228,14.748,15.216,15.704,16.053,16.301,16.517,16.72,16.959,17.127,17.302,17.443,17.556,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KIRKBURN,8.052,8.038,8.421,8.383,8.362,8.361,8.387,8.458,8.57,8.703,8.86,9.048,9.353,9.651,9.945,10.273,10.631,11.015,11.437,11.81,12.142,12.402,12.639,12.81,12.937,13.035,13.127,13.236,13.311,13.385,13.449,13.504,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KIVETON PARK,10.461,10.537,10.474,20.133,20.123,20.133,20.195,20.357,20.559,20.805,21.102,11.751,12.238,12.726,13.302,13.94,14.609,15.289,16.084,16.808,17.453,18.021,18.603,19.02,19.299,19.543,19.769,20.032,20.207,20.388,20.543,20.677,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
KNOSTROP,6.63,6.55,12.701,16.252,16.203,16.153,16.103,16.054,16.005,15.956,15.906,20.079,20.062,20.044,20.026,20.009,19.991,19.974,19.957,19.94,19.922,19.905,19.888,19.87,19.853,19.835,19.818,19.801,19.784,19.766,19.749,19.732,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LEA ROAD,10.599,10.62,10.512,10.414,10.357,10.354,10.411,10.569,10.791,11.062,11.387,11.773,12.317,12.871,13.502,14.205,14.948,15.738,16.576,17.335,18.003,18.571,19.119,19.504,19.744,19.93,20.099,20.299,20.419,20.543,20.647,20.734,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LEASOWE ROAD,10.46,10.417,10.273,10.139,10.039,9.987,9.98,10.055,10.173,10.321,10.501,10.714,11.04,11.359,11.736,12.156,12.605,13.098,13.637,14.129,14.567,14.963,15.382,15.667,15.867,16.032,16.186,16.375,16.498,16.625,16.711,16.762,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LEDSTON,12.115,12.097,15.077,14.866,14.719,14.658,14.679,14.838,15.06,15.34,15.684,16.094,16.658,17.236,17.921,18.683,19.478,20.301,21.216,22.062,22.805,23.473,24.153,24.623,24.906,25.141,25.35,25.604,25.745,25.889,26.002,26.088,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LEEDS ROAD,5.469,5.464,5.366,5.268,5.2,5.168,5.177,5.249,5.349,5.477,5.636,5.829,6.099,6.378,6.7,7.061,7.438,7.811,8.26,8.665,9.02,9.32,9.612,9.822,9.948,10.052,10.147,10.257,10.322,10.389,10.444,10.489,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LEGRAMS MILL LANE,9.747,9.707,9.882,9.701,9.563,9.487,9.465,9.536,9.655,9.807,9.996,10.224,10.556,10.892,11.319,11.798,12.313,12.864,13.518,14.161,14.736,15.263,15.828,16.218,16.506,16.749,16.973,17.243,17.41,17.552,17.68,17.783,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LEYLANDS ROAD,14.124,13.992,18.277,18.172,18.072,17.983,17.903,17.849,17.837,17.828,17.825,17.828,17.929,18.007,18.093,18.188,18.29,18.467,18.584,18.683,18.771,18.847,18.939,18.961,18.968,18.961,18.95,18.959,18.941,18.922,18.901,18.878,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LIVERSEDGE,9.578,9.513,9.377,9.238,9.123,9.042,8.991,8.999,9.042,9.094,9.158,9.232,9.385,9.513,9.667,9.838,10.021,10.251,10.502,10.741,10.958,11.172,11.431,11.589,11.718,11.836,11.946,12.09,12.176,12.253,12.318,12.371,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LOUTH,16.479,16.443,16.333,16.237,16.175,16.158,16.194,16.331,16.544,16.798,17.1,17.457,18.031,18.585,19.18,19.848,20.582,21.391,22.261,23.035,23.723,24.3,24.869,25.259,25.551,25.777,25.985,26.239,26.401,26.557,26.688,26.797,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LOW MOOR,16.264,16.102,15.948,15.788,15.641,15.514,15.404,15.323,15.259,15.201,15.148,15.101,15.142,15.177,15.224,15.279,15.339,15.421,15.498,15.569,15.631,15.688,15.755,15.789,15.81,15.827,15.842,15.868,15.88,15.895,15.895,15.882,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LOWFIELDS,4.482,4.432,4.397,4.364,4.332,4.3,4.271,4.248,4.235,4.223,4.212,4.201,4.222,4.236,4.252,4.27,4.289,4.329,4.353,4.373,4.392,4.409,4.434,4.439,4.442,4.442,4.441,4.447,4.443,4.439,4.434,4.428,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
LOXLEY ROAD,2.154,2.14,2.115,2.092,2.073,2.061,2.056,2.063,2.078,2.099,2.126,2.161,2.219,2.278,2.349,2.43,2.521,2.622,2.728,2.821,2.902,2.97,3.035,3.076,3.102,3.116,3.127,3.142,3.147,3.15,3.15,3.147,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MANCHESTER ROAD,8.769,8.686,8.604,8.526,8.454,8.394,8.345,8.327,8.349,8.376,8.409,8.448,8.566,8.659,8.769,8.889,9.021,9.226,9.387,9.538,9.675,9.802,9.956,10.029,10.087,10.13,10.169,10.234,10.26,10.279,10.294,10.304,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MANSFIELD ROAD 1,11.246,11.232,12.176,12,11.881,11.843,11.88,12.05,12.271,12.552,12.897,13.31,13.876,14.455,15.14,15.901,16.691,17.49,18.392,19.216,19.939,20.607,21.296,21.77,22.051,22.288,22.5,22.757,22.895,23.043,23.152,23.235,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MARKHAM GATES,15.73,15.753,16.466,16.232,16.077,16.025,16.08,16.316,16.633,17.026,17.499,18.057,18.81,19.589,20.502,21.513,22.564,23.657,24.842,25.927,26.885,27.751,28.622,29.24,29.619,29.939,30.229,30.566,30.765,30.963,31.125,31.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MARMION ROAD,22.874,22.811,22.492,22.172,21.932,21.802,21.78,21.935,22.173,22.493,22.902,23.408,24.138,24.908,25.855,26.92,28.051,29.215,30.545,31.812,32.922,33.921,34.926,35.622,36.053,36.385,36.678,37.03,37.216,37.379,37.512,37.605,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MARSDEN ROAD,13.047,12.92,14.127,13.985,13.858,13.754,13.671,13.628,13.616,13.612,13.614,13.624,13.72,13.797,13.892,13.998,14.11,14.267,14.414,14.554,14.682,14.804,14.955,15.033,15.091,15.141,15.186,15.255,15.287,15.313,15.333,15.347,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MARTONGATE,13.031,13.087,12.878,12.685,12.569,12.55,12.637,12.909,13.267,13.702,14.224,14.832,15.654,16.488,17.453,18.523,19.643,20.803,22.117,23.323,24.391,25.33,26.28,26.948,27.378,27.741,28.075,28.471,28.716,28.966,29.179,29.364,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MELTHAM,9.208,9.206,9.038,8.876,8.757,8.695,8.692,8.79,8.938,9.121,9.343,9.604,9.978,10.345,10.778,11.26,11.768,12.31,12.919,13.467,13.951,14.378,14.822,15.119,15.311,15.471,15.616,15.797,15.899,16.004,16.087,16.153,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MEXBOROUGH 1_2,17.992,18.004,18.245,17.983,17.812,17.763,17.834,18.115,18.49,18.949,19.5,20.148,21.035,21.938,23.011,24.207,25.475,26.799,28.322,29.733,30.99,32.125,33.301,34.134,34.711,35.198,35.648,36.179,36.522,36.856,37.14,37.381,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MIDDLETON TOWN STREET,20.191,20.09,20.585,20.305,20.096,19.986,19.966,20.098,20.294,20.555,20.888,21.298,21.909,22.546,23.301,24.143,25.019,25.908,26.927,27.865,28.687,29.416,30.151,30.668,30.97,31.22,31.444,31.709,31.853,32,32.111,32.194,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MILLHOUSES,6.762,6.766,6.985,6.848,6.747,6.695,6.689,6.756,6.858,6.987,7.145,7.335,7.591,7.857,8.174,8.526,8.896,9.283,9.7,10.091,10.431,10.74,11.051,11.262,11.383,11.478,11.56,11.661,11.71,11.758,11.795,11.821,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MILLROYD STREET,11.525,11.517,11.715,11.468,11.283,11.185,11.165,11.274,11.446,11.664,11.932,12.252,12.696,13.159,13.724,14.359,15.042,15.773,16.59,17.361,18.041,18.656,19.286,19.719,20.011,20.239,20.444,20.69,20.833,20.958,21.061,21.137,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MILTON PLACE,14.4,14.411,14.195,13.987,13.848,13.808,13.859,14.076,14.371,14.729,15.156,15.659,16.354,17.049,17.863,18.771,19.735,20.76,21.894,22.94,23.868,24.71,25.586,26.194,26.609,26.955,27.271,27.651,27.887,28.119,28.311,28.468,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MIRFIELD,14.759,14.73,14.457,14.175,13.969,13.868,13.862,14.016,14.24,14.525,14.877,15.299,15.888,16.494,17.217,18.025,18.876,19.767,20.756,21.675,22.481,23.216,23.97,24.484,24.805,25.063,25.294,25.573,25.725,25.871,25.986,26.071,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
