Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WHITE LEE,0,0,0,0,0.029,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0.008,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0,0.02,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WIBSEY,0,0,0,0,0.02,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WITHERNSEA,0,0,0,0,0.019,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WOODCOCK STREET,0.415,0.415,0.415,0.415,0.438,0.419,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.368,0.301,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WOODSEATS,0,0,0,0,0.021,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WOOLLEY,0,0,0,0,0.014,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WORSBROUGH PARK,0,0,0,0,0.032,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
WRAWBY,3.64,3.64,3.64,3.64,3.674,3.645,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.623,3.31,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.789,2.592,2.377,2.205,2.016,1.938,1.882,1.841,1.759,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,6.5,6.5,6.5,6.5,6.535,6.506,6.5,6.5,6.5,6.5,6.5,6.5,6.5,5.766,4.717,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
YEW GREEN ROAD,0,0,0,0,0.018,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
YORK ROAD,0,0,0,0,0.029,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
YORK STREET,0,0,0,0,0.059,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,0,0.256,0.51,0.766,2.402,3.537,4.637,5.326,6.022,6.728,6.776,6.189,4.351,1.243,1.207,1.171,1.108,0.971,0.769,0.636,0.504,0.302,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Bradford Direct to Supply Points,11.744,11.744,11.847,11.951,12.054,12.717,13.178,13.623,13.903,14.184,14.471,14.49,14.252,13.507,12.009,7.622,0.474,0.45,0.393,0.311,0.258,0.204,0.123,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Calderdale Direct to Supply Points,0,0,0.083,0.167,0.251,0.787,1.158,1.519,1.745,1.973,2.205,2.221,2.028,1.425,0.407,0.395,0.384,0.363,0.318,0.252,0.208,0.165,0.099,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
County Durham Direct to Supply Points,0,0,1.775,3.552,5.328,10.813,14.71,18.105,20.32,22.561,24.831,25.185,23.206,17.681,7.375,6.808,6.505,6.18,5.695,5.019,4.496,3.953,3.213,2.263,1.318,0.349,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Darlington Direct to Supply Points,0,0,0.384,0.768,1.152,2.339,3.182,3.916,4.394,4.879,5.37,5.447,5.019,3.824,1.595,1.472,1.406,1.336,1.232,1.086,0.972,0.855,0.695,0.49,0.285,0.075,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Doncaster Direct to Supply Points,24,24,24.448,24.893,25.341,28.205,30.193,32.12,33.324,34.545,35.782,35.866,34.837,31.618,25.688,16.69,2.05,1.941,1.7,1.347,1.113,0.882,0.529,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,50.9,50.9,52.15,53.4,54.65,62.663,68.222,73.615,76.984,80.397,83.859,84.091,81.217,72.098,55.699,36.702,5.735,5.429,4.756,3.767,3.114,2.465,1.481,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Gateshead Direct to Supply Points,0,0,0.713,1.424,2.137,4.334,5.897,7.259,8.146,9.045,9.955,10.096,9.302,7.088,2.956,2.729,2.607,2.477,2.283,2.012,1.803,1.584,1.289,0.907,0.528,0.14,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Hambleton Direct to Supply Points,27,27,28.599,30.198,31.797,36.737,40.246,43.303,45.297,47.315,49.359,49.677,47.894,42.921,33.641,22.425,5.856,5.565,5.13,4.519,4.048,3.56,2.894,2.037,1.187,0.314,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Harrogate Direct to Supply Points,31.1,31.1,31.441,31.782,32.123,33.175,33.924,34.574,35,35.43,35.866,35.934,35.553,34.493,32.515,32.407,32.348,32.286,32.194,32.063,31.963,31.859,31.717,31.534,31.353,31.167,30.556,29.473,28.945,28.528,28.179,27.605,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",73.75,73.75,73.802,73.855,73.906,74.24,74.471,74.697,74.837,74.979,75.123,75.132,75.013,70.119,62.348,40.101,0.239,0.227,0.198,0.157,0.13,0.103,0.062,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Kirklees Direct to Supply Points,85.65,85.65,85.746,85.841,85.937,86.55,86.974,87.387,87.644,87.905,88.171,88.188,87.967,78.801,65.533,47.363,11.039,11.016,10.964,10.888,10.838,10.788,10.713,10.559,9.811,8.998,8.347,7.631,7.335,7.125,6.969,6.658,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Leeds Direct to Supply Points,15.475,15.475,16.104,16.733,17.36,21.39,24.184,26.897,28.59,30.306,32.048,32.162,30.718,24.493,14.411,10.518,2.883,2.73,2.391,1.893,1.566,1.24,0.745,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,0,0.058,0.114,0.172,0.349,0.475,0.585,0.656,0.728,0.802,0.813,0.749,0.571,0.238,0.219,0.21,0.199,0.184,0.162,0.145,0.127,0.104,0.073,0.042,0.012,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
North East Lincolnshire Direct to Supply Points,99.5,99.5,100.939,102.377,103.816,113.034,119.431,125.636,129.513,133.441,137.423,137.69,134.382,118.202,91.405,60.872,6.599,6.247,5.472,4.335,3.582,2.838,1.705,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
North Lincolnshire Direct to Supply Points,188.4,188.4,188.843,189.285,189.728,192.567,194.535,196.446,197.639,198.849,200.074,200.157,199.138,193.689,181.648,114.062,2.031,1.922,1.685,1.335,1.103,0.873,0.524,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
North Tyneside Direct to Supply Points,22.876,22.876,22.898,22.919,22.942,23.009,23.057,23.099,23.126,23.154,23.182,23.186,23.161,23.094,22.966,13.888,0.08,0.076,0.07,0.062,0.055,0.048,0.04,0.028,0.016,0.005,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Northumberland Direct to Supply Points,0,0,0.856,1.713,2.569,5.215,7.094,8.731,9.799,10.88,11.974,12.145,11.19,8.526,3.556,3.283,3.136,2.98,2.747,2.42,2.168,1.906,1.55,1.091,0.636,0.168,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Rotherham Direct to Supply Points,0,0,0.232,0.463,0.695,2.181,3.211,4.211,4.835,5.468,6.11,6.153,5.62,3.951,1.129,1.095,1.063,1.006,0.882,0.698,0.577,0.457,0.275,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Ryedale Direct to Supply Points,39.425,39.425,41.113,42.801,44.489,49.704,53.409,56.635,58.741,60.872,63.029,63.366,61.483,56.233,46.436,30.264,6.182,5.875,5.415,4.771,4.274,3.758,3.056,2.151,1.253,0.331,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Scarborough Direct to Supply Points,0,0,0.388,0.777,1.165,2.366,3.218,3.961,4.445,4.936,5.432,5.51,5.076,3.868,1.613,1.49,1.423,1.352,1.246,1.098,0.984,0.865,0.703,0.495,0.288,0.076,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Selby Direct to Supply Points,69,69,69.156,69.313,69.469,70.472,71.167,71.842,72.263,72.69,73.123,73.152,72.793,71.666,68.358,42.652,0.718,0.679,0.595,0.471,0.39,0.309,0.185,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Sheffield Direct to Supply Points,19.998,19.998,20.02,20.042,20.064,20.205,20.302,20.397,20.457,20.517,20.578,20.582,20.532,20.373,20.105,20.102,20.099,20.093,20.081,20.064,20.052,20.042,20.024,19.921,18.51,16.976,15.747,14.397,13.839,13.441,13.147,12.561,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,214.205,314.105,314.62,315.134,315.65,317.24,318.37,319.353,319.996,320.646,321.304,321.407,313.898,301.615,284.385,200.839,63.636,63.541,63.401,63.205,63.054,62.896,62.682,62.406,62.133,61.851,60.67,58.519,57.471,56.644,55.95,54.811,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
Wakefield Direct to Supply Points,203.5,203.5,203.876,204.25,204.626,207.031,208.698,210.317,211.328,212.353,213.39,213.46,212.598,204.529,190.735,150.528,80.721,80.629,80.428,80.13,79.935,79.74,79.445,78.697,73.122,67.064,62.207,56.873,54.67,53.099,51.936,49.619,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
West Lindsey Direct to Supply Points,0,0,0.712,1.423,2.135,6.698,9.862,12.933,14.851,16.795,18.766,18.897,17.26,12.134,3.466,3.363,3.266,3.091,2.708,2.145,1.773,1.404,0.844,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
York Direct to Supply Points,8.55,8.55,8.911,9.272,9.633,10.749,11.541,12.231,12.682,13.137,13.599,13.671,13.268,12.145,10.049,6.544,1.322,1.257,1.158,1.02,0.914,0.804,0.654,0.46,0.268,0.071,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total installed non-renewable generation capacity (MW)
