Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GOOLE,14.818,14.819,14.439,13.792,13.457,13.433,13.525,13.753,14.244,14.956,15.723,16.602,17.738,18.933,20.12,21.251,22.25,23.108,23.792,24.379,24.833,25.141,25.341,25.415,25.462,25.566,25.662,25.758,25.807,25.842,25.845,25.822,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GRAINTHORPE,4.731,4.721,4.634,4.52,4.464,4.463,4.482,4.533,4.625,4.748,4.864,4.963,5.132,5.318,5.499,5.671,5.847,5.999,6.123,6.228,6.312,6.374,6.419,6.444,6.464,6.493,6.52,6.547,6.566,6.583,6.597,6.61,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GREAT COATES,16.349,16.21,15.818,15.292,14.911,14.674,14.479,14.337,14.312,14.369,14.413,14.479,14.79,15.104,15.406,15.69,15.952,16.181,16.365,16.536,16.664,16.752,16.796,16.782,16.757,16.765,16.769,16.776,16.759,16.736,16.707,16.672,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GREENHILL,6.213,6.217,6.064,5.816,5.701,5.716,5.784,5.918,6.203,6.611,7.036,7.52,8.103,8.7,9.282,9.825,10.3,10.707,11.03,11.312,11.523,11.655,11.728,11.729,11.714,11.738,11.756,11.775,11.764,11.743,11.711,11.667,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GREYFRIARS RD,8.84,8.795,9.487,9.305,9.166,9.068,8.982,8.912,8.889,8.896,8.897,8.905,9.066,9.234,9.402,9.567,9.721,9.862,9.987,10.105,10.21,10.301,10.37,10.415,10.455,10.509,10.563,10.617,10.661,10.703,10.744,10.784,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GREYFRIARS ROAD 3/4,8.405,8.364,8.231,8.064,7.935,7.844,7.764,7.7,7.681,7.689,7.692,7.702,7.856,8.014,8.172,8.326,8.471,8.603,8.72,8.832,8.929,9.014,9.078,9.119,9.156,9.206,9.255,9.305,9.345,9.383,9.421,9.458,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GRIMETHORPE,9.833,9.836,9.658,9.384,9.247,9.244,9.295,9.422,9.647,9.962,10.297,10.681,11.24,11.807,12.356,12.864,13.31,13.69,13.991,14.255,14.462,14.595,14.686,14.727,14.756,14.812,14.862,14.912,14.941,14.962,14.97,14.964,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GROVE STREET,11.975,15.878,16.117,15.852,15.634,15.463,15.315,15.198,15.13,15.106,15.112,15.152,15.407,15.701,16.012,16.323,16.595,16.823,16.995,17.126,17.218,17.274,17.303,17.3,17.287,17.272,17.254,17.236,17.212,17.187,17.16,17.132,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GUARDIAN GLASS,4.097,4.08,5.739,5.676,5.627,5.591,5.558,5.534,5.525,5.526,5.521,5.511,5.573,5.637,5.698,5.758,5.817,5.872,5.922,5.971,6.015,6.056,6.088,6.112,6.135,6.162,6.189,6.216,6.239,6.261,6.284,6.307,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HACKENTHORPE,11.755,11.735,15.652,15.173,14.934,14.93,15.017,15.229,15.668,16.289,16.935,17.675,18.619,19.583,20.525,21.403,22.165,22.812,23.317,23.748,24.062,24.249,24.344,24.334,24.299,24.321,24.333,24.345,24.312,24.263,24.197,24.112,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HALIFAX 33/11KV,28.292,28.089,27.442,26.573,25.952,25.58,25.3,25.127,25.186,25.428,25.711,26.081,26.919,27.834,28.766,29.676,30.474,31.152,31.684,32.118,32.431,32.627,32.724,32.703,32.658,32.658,32.652,32.647,32.598,32.536,32.464,32.379,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HALLAM STREET,6.647,6.624,6.475,6.263,6.163,6.173,6.235,6.366,6.643,7.04,7.46,7.943,8.559,9.203,9.84,10.444,10.97,11.419,11.773,12.075,12.302,12.446,12.525,12.53,12.519,12.541,12.557,12.573,12.558,12.532,12.494,12.445,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HARDEN,4.196,4.185,4.058,3.855,3.741,3.719,3.731,3.782,3.909,4.099,4.304,4.541,4.845,5.16,5.47,5.761,6.014,6.229,6.397,6.54,6.646,6.709,6.743,6.741,6.731,6.739,6.743,6.747,6.738,6.723,6.702,6.675,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HARPSWELL,8.886,8.845,8.723,8.592,8.488,8.41,8.338,8.282,8.244,8.218,8.177,8.121,8.217,8.318,8.415,8.509,8.61,8.704,8.79,8.871,8.944,9.011,9.068,9.114,9.158,9.209,9.26,9.313,9.361,9.409,9.457,9.505,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HARWORTH,9.32,9.299,18.223,22.551,22.403,22.338,22.297,22.296,22.366,22.485,22.587,18.124,18.374,18.63,18.88,19.121,19.354,19.564,19.746,19.918,20.065,20.187,20.277,20.329,20.375,20.442,20.507,20.575,20.625,20.674,20.716,20.753,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HAWORTH 1,6.497,6.452,6.277,6.032,5.87,5.791,5.735,5.711,5.766,5.876,5.969,6.075,6.28,6.489,6.688,6.879,7.056,7.218,7.352,7.478,7.575,7.648,7.689,7.687,7.676,7.692,7.707,7.725,7.726,7.724,7.717,7.706,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HAWORTH 2,3.324,3.325,3.207,3.009,2.908,2.906,2.938,3.012,3.167,3.387,3.613,3.867,4.172,4.488,4.793,5.08,5.334,5.554,5.728,5.879,5.992,6.065,6.106,6.107,6.099,6.112,6.122,6.133,6.129,6.12,6.105,6.085,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HAXEY,5.29,5.293,5.191,5.034,4.968,4.991,5.051,5.164,5.358,5.62,5.894,6.186,6.57,6.975,7.375,7.751,8.094,8.383,8.61,8.802,8.947,9.038,9.096,9.114,9.124,9.149,9.17,9.19,9.195,9.194,9.186,9.171,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HAYTON,15.373,15.367,15.101,14.73,14.569,14.61,14.732,14.982,15.437,16.045,16.639,17.267,18.186,19.147,20.081,20.965,21.765,22.448,22.999,23.47,23.838,24.096,24.271,24.352,24.414,24.511,24.602,24.694,24.747,24.792,24.824,24.841,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HAZLEHEAD,4.259,4.233,4.163,4.083,4.018,3.968,3.922,3.883,3.859,3.843,3.82,3.796,3.844,3.894,3.942,3.988,4.035,4.078,4.118,4.157,4.191,4.222,4.247,4.264,4.28,4.302,4.323,4.346,4.366,4.386,4.403,4.417,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HEBDEN BRIDGE,3.147,3.144,3.05,2.902,2.832,2.841,2.881,2.959,3.112,3.328,3.55,3.795,4.097,4.407,4.701,4.973,5.213,5.416,5.575,5.709,5.808,5.867,5.898,5.897,5.887,5.894,5.897,5.901,5.891,5.876,5.854,5.827,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HEDLEY CHASE,7.174,7.105,6.956,6.778,6.632,6.519,6.416,6.327,6.262,6.216,6.177,6.149,6.235,6.325,6.413,6.498,6.572,6.635,6.681,6.719,6.747,6.764,6.771,6.765,6.756,6.747,6.737,6.727,6.713,6.7,6.683,6.665,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HEDON ROAD,13.928,13.775,13.513,13.24,12.981,12.735,12.494,12.259,12.042,11.835,11.624,11.414,11.435,11.458,11.48,11.501,11.52,11.534,11.544,11.552,11.557,11.558,11.55,11.533,11.514,11.5,11.486,11.472,11.453,11.433,11.413,11.392,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HEMSWORTH,8.542,8.559,12.193,11.851,11.703,11.749,11.875,12.104,12.488,13.01,13.566,14.199,14.987,15.799,16.597,17.345,18,18.56,19.001,19.382,19.673,19.86,19.976,20.012,20.029,20.084,20.132,20.178,20.192,20.191,20.172,20.135,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HESSLE ROAD 1,5.826,5.79,6.069,5.954,5.871,5.822,5.79,5.781,5.798,5.847,5.924,6.03,6.247,6.476,6.705,6.918,7.097,7.24,7.346,7.426,7.484,7.51,7.525,7.53,7.531,7.53,7.527,7.522,7.515,7.504,7.49,7.471,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HESSLE ROAD 2,9.88,9.814,9.648,9.445,9.275,9.137,9.007,8.887,8.779,8.683,8.595,8.517,8.604,8.695,8.786,8.872,8.95,9.017,9.073,9.122,9.164,9.197,9.226,9.251,9.274,9.298,9.322,9.346,9.37,9.395,9.415,9.432,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HIBALDSTOW,9.811,10.91,10.692,10.331,10.204,10.305,10.503,10.834,11.344,12.016,12.726,13.489,14.423,15.399,16.35,17.237,18.032,18.697,19.213,19.644,19.968,20.162,20.282,20.321,20.339,20.387,20.425,20.458,20.46,20.445,20.408,20.351,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HICKLETON,10.008,9.982,9.848,9.692,9.583,9.52,9.473,9.459,9.501,9.578,9.624,9.672,9.896,10.124,10.351,10.575,10.793,11,11.187,11.37,11.527,11.665,11.771,11.834,11.891,11.977,12.062,12.152,12.225,12.296,12.364,12.428,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HILLCREST,12.448,12.414,12.099,11.609,11.368,11.382,11.521,11.797,12.293,13.007,13.829,14.79,15.986,17.235,18.462,19.604,20.571,21.366,21.963,22.443,22.788,22.956,23.035,23.017,22.974,22.964,22.941,22.911,22.844,22.755,22.646,22.513,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HOLBECK,16.896,16.769,17.239,16.671,16.271,16.041,15.863,15.75,15.78,15.909,16.03,16.181,16.586,17,17.406,17.796,18.147,18.459,18.715,18.946,19.123,19.25,19.317,19.312,19.293,19.315,19.334,19.357,19.348,19.334,19.308,19.271,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HOLDERNESS,11.354,11.347,10.99,10.377,10.081,10.101,10.229,10.498,11.006,11.709,12.436,13.248,14.223,15.22,16.185,17.085,17.887,18.574,19.117,19.59,19.947,20.173,20.303,20.316,20.303,20.351,20.39,20.428,20.419,20.393,20.349,20.285,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.807,7.785,8.453,8.316,8.234,8.202,8.186,8.202,8.271,8.369,8.438,8.482,8.655,8.835,9.004,9.168,9.34,9.496,9.635,9.765,9.876,9.973,10.047,10.094,10.136,10.194,10.251,10.311,10.359,10.406,10.452,10.496,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HONLEY,10.769,10.759,10.457,9.969,9.72,9.711,9.801,10.008,10.418,11.01,11.661,12.412,13.35,14.325,15.284,16.181,16.956,17.603,18.101,18.515,18.817,18.987,19.076,19.073,19.048,19.061,19.063,19.063,19.027,18.972,18.897,18.802,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HOPE,4.743,4.726,4.63,4.504,4.45,4.465,4.51,4.602,4.765,4.99,5.226,5.476,5.816,6.184,6.543,6.881,7.187,7.439,7.632,7.783,7.892,7.953,7.984,7.984,7.977,7.977,7.974,7.969,7.952,7.932,7.906,7.875,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HORBURY,10.854,10.86,10.574,10.106,9.886,9.915,10.04,10.288,10.75,11.388,12.06,12.826,13.779,14.765,15.735,16.652,17.46,18.158,18.715,19.203,19.579,19.831,19.988,20.032,20.05,20.125,20.192,20.259,20.281,20.286,20.274,20.245,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HOUGHTON MAIN,5.997,6.026,5.871,5.59,5.464,5.491,5.573,5.729,5.98,6.316,6.67,7.071,7.569,8.086,8.596,9.077,9.506,9.873,10.166,10.42,10.616,10.747,10.832,10.861,10.878,10.921,10.959,10.996,11.012,11.021,11.019,11.008,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HULL EAST 33/11KV,14.206,14.156,13.884,13.509,13.268,13.158,13.086,13.076,13.2,13.409,13.577,13.757,14.171,14.588,14.996,15.39,15.762,16.102,16.397,16.679,16.913,17.108,17.246,17.313,17.369,17.468,17.566,17.67,17.745,17.817,17.873,17.917,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HUMBER ROAD,9.055,8.989,8.863,8.736,8.608,8.478,8.346,8.213,8.08,7.945,7.808,7.671,7.692,7.714,7.737,7.761,7.785,7.808,7.832,7.855,7.879,7.903,7.926,7.949,7.973,7.997,8.021,8.047,8.072,8.098,8.125,8.152,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
HUNMANBY,6.84,6.82,6.694,6.504,6.407,6.396,6.423,6.504,6.659,6.887,7.152,7.464,7.908,8.383,8.858,9.306,9.695,10.014,10.257,10.45,10.59,10.667,10.711,10.719,10.719,10.726,10.729,10.729,10.716,10.697,10.672,10.639,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ICI FIBRES,8.426,8.411,8.242,7.975,7.827,7.792,7.798,7.858,8.04,8.319,8.615,8.96,9.453,9.962,10.462,10.934,11.352,11.713,12.003,12.259,12.46,12.598,12.687,12.717,12.734,12.781,12.824,12.868,12.887,12.898,12.902,12.897,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
IDLE,14.557,14.519,15.691,14.979,14.591,14.535,14.607,14.825,15.322,16.051,16.823,17.709,18.827,19.974,21.094,22.142,23.053,23.832,24.441,24.966,25.355,25.592,25.719,25.715,25.68,25.713,25.735,25.756,25.725,25.671,25.592,25.49,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ILKLEY,12.792,12.777,13.211,12.604,12.28,12.235,12.29,12.471,12.883,13.488,14.131,14.87,15.819,16.831,17.844,18.815,19.671,20.401,20.973,21.451,21.801,22.021,22.142,22.145,22.122,22.149,22.167,22.185,22.162,22.125,22.074,22.007,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
INGS LANE,6.603,6.557,6.807,6.643,6.525,6.452,6.393,6.353,6.346,6.363,6.386,6.417,6.558,6.701,6.838,6.967,7.086,7.19,7.274,7.35,7.415,7.465,7.502,7.522,7.537,7.554,7.57,7.585,7.596,7.607,7.615,7.619,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
IVESON HOUSE,13.512,13.508,13.668,13.06,12.776,12.82,13.005,13.354,14.014,14.945,15.954,17.122,18.522,19.967,21.381,22.699,23.837,24.797,25.541,26.172,26.637,26.909,27.053,27.05,27.011,27.04,27.056,27.069,27.023,26.952,26.857,26.733,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
JARRATT STREET,18.117,18.029,18.315,17.939,17.655,17.459,17.289,17.155,17.117,17.141,17.158,17.192,17.538,17.901,18.265,18.623,18.958,19.262,19.53,19.782,20.003,20.194,20.341,20.437,20.525,20.64,20.754,20.872,20.966,21.06,21.146,21.226,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KEDDINGTON ROAD,6.441,6.541,6.948,6.851,6.922,7.097,7.289,7.587,8.038,8.609,9.17,9.729,10.382,11.058,11.704,12.304,12.871,13.353,13.735,14.065,14.318,14.481,14.581,14.608,14.618,14.66,14.693,14.725,14.725,14.714,14.692,14.657,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KEIGHLEY,15.358,15.262,14.893,14.374,14.036,13.881,13.797,13.799,13.982,14.309,14.67,15.108,15.819,16.602,17.404,18.192,18.888,19.486,19.961,20.354,20.648,20.847,20.961,20.976,20.97,20.999,21.021,21.044,21.03,20.999,20.957,20.904,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KENMORE ROAD,17.341,18.475,18.185,17.812,17.55,17.397,17.284,17.226,17.259,17.363,17.48,17.633,18.09,18.56,19.023,19.462,19.854,20.198,20.484,20.742,20.956,21.118,21.239,21.314,21.379,21.473,21.562,21.653,21.724,21.79,21.849,21.901,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KILLINGHALL ROAD,0.659,0.656,0.637,0.609,0.592,0.588,0.589,0.595,0.612,0.64,0.669,0.703,0.748,0.797,0.847,0.896,0.939,0.976,1.005,1.029,1.047,1.058,1.065,1.065,1.064,1.066,1.067,1.068,1.068,1.066,1.064,1.061,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KILNHURST,17.2,17.208,18.832,18.114,17.787,17.851,18.075,18.495,19.259,20.315,21.443,22.734,24.323,25.958,27.561,29.065,30.381,31.51,32.408,33.189,33.791,34.183,34.43,34.509,34.547,34.667,34.771,34.871,34.899,34.886,34.834,34.749,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KING GEORGE DOCK,7.612,7.53,9.023,8.87,8.729,8.598,8.471,8.349,8.242,8.142,8.039,7.939,7.965,7.992,8.018,8.044,8.069,8.091,8.11,8.128,8.144,8.157,8.165,8.168,8.17,8.178,8.187,8.198,8.207,8.219,8.214,8.2,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KIRK DRIVE,13.311,13.256,12.889,12.324,11.984,11.867,11.829,11.883,12.133,12.538,12.97,13.478,14.193,14.934,15.664,16.353,16.957,17.476,17.885,18.239,18.503,18.671,18.761,18.757,18.731,18.752,18.766,18.781,18.759,18.724,18.675,18.612,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KIRK SANDALL,9.295,9.302,9.134,8.858,8.729,8.737,8.794,8.929,9.192,9.563,9.953,10.401,11.015,11.648,12.272,12.86,13.377,13.818,14.172,14.479,14.719,14.88,14.989,15.036,15.07,15.134,15.194,15.254,15.291,15.322,15.326,15.311,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KIRKBURN,8.041,8.026,8.319,8.154,8.067,8.055,8.072,8.134,8.258,8.428,8.596,8.75,9.039,9.354,9.66,9.954,10.238,10.483,10.682,10.85,10.985,11.085,11.16,11.206,11.248,11.297,11.345,11.393,11.43,11.466,11.496,11.522,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KIVETON PARK,10.396,10.461,10.375,19.89,19.869,19.957,20.075,20.293,20.664,21.17,21.695,12.586,13.366,14.158,14.929,15.644,16.273,16.806,17.227,17.593,17.873,18.049,18.159,18.192,18.208,18.258,18.301,18.342,18.35,18.346,18.326,18.289,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
KNOSTROP,6.63,6.55,12.625,16.099,15.973,15.847,15.721,15.595,15.47,15.344,15.218,19.315,19.299,19.283,19.267,19.251,19.235,19.219,19.203,19.187,19.172,19.156,19.14,19.124,19.108,19.092,19.077,19.061,19.045,19.029,19.014,18.998,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LEA ROAD,10.571,10.585,10.379,10.047,9.902,9.941,10.059,10.282,10.641,11.128,11.66,12.261,13.06,13.898,14.724,15.501,16.186,16.762,17.214,17.591,17.881,18.063,18.181,18.228,18.259,18.314,18.362,18.406,18.422,18.428,18.421,18.4,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LEASOWE ROAD,10.44,10.393,10.14,9.775,9.558,9.489,9.478,9.538,9.722,10.002,10.302,10.658,11.19,11.745,12.298,12.823,13.284,13.678,13.991,14.257,14.457,14.589,14.671,14.695,14.708,14.752,14.793,14.836,14.857,14.875,14.857,14.817,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LEDSTON,12.084,12.062,14.917,14.38,14.111,14.112,14.223,14.467,14.951,15.639,16.376,17.223,18.277,19.359,20.414,21.396,22.249,22.971,23.532,24.012,24.369,24.581,24.695,24.696,24.67,24.7,24.72,24.739,24.711,24.665,24.596,24.504,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LEEDS ROAD,5.445,5.437,5.285,5.04,4.921,4.926,4.98,5.096,5.294,5.569,5.869,6.205,6.627,7.059,7.476,7.858,8.192,8.467,8.675,8.846,8.97,9.032,9.062,9.055,9.038,9.037,9.03,9.021,8.998,8.967,8.928,8.88,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LEGRAMS MILL LANE,9.735,9.694,9.751,9.303,9.043,8.974,8.978,9.063,9.323,9.724,10.15,10.628,11.269,11.945,12.616,13.261,13.827,14.319,14.707,15.041,15.291,15.455,15.545,15.548,15.532,15.558,15.579,15.602,15.591,15.569,15.535,15.489,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LEYLANDS ROAD,14.123,13.992,18.13,17.843,17.591,17.37,17.162,16.971,16.818,16.686,16.556,16.434,16.534,16.646,16.76,16.873,16.973,17.051,17.115,17.166,17.205,17.232,17.239,17.226,17.21,17.197,17.181,17.165,17.138,17.109,17.082,17.054,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LIVERSEDGE,9.567,9.501,9.25,8.898,8.657,8.526,8.428,8.372,8.42,8.538,8.644,8.77,9.04,9.317,9.59,9.854,10.094,10.308,10.486,10.65,10.777,10.873,10.925,10.923,10.911,10.928,10.944,10.961,10.956,10.947,10.933,10.913,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LOUTH,16.437,16.394,16.118,15.754,15.556,15.518,15.54,15.663,15.941,16.338,16.729,17.139,17.847,18.613,19.377,20.117,20.805,21.402,21.89,22.308,22.637,22.88,23.05,23.133,23.2,23.303,23.4,23.499,23.567,23.629,23.684,23.73,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LOW MOOR,16.264,16.102,15.755,15.342,14.993,14.708,14.441,14.193,13.986,13.809,13.633,13.469,13.563,13.664,13.764,13.861,13.947,14.021,14.078,14.128,14.164,14.187,14.194,14.183,14.17,14.168,14.166,14.166,14.159,14.154,14.132,14.103,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LOWFIELDS,4.481,4.431,4.346,4.258,4.175,4.098,4.022,3.951,3.891,3.838,3.783,3.728,3.75,3.773,3.797,3.821,3.843,3.861,3.875,3.887,3.896,3.902,3.902,3.896,3.889,3.883,3.878,3.872,3.863,3.853,3.844,3.835,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
LOXLEY ROAD,2.148,2.134,2.087,2.027,1.987,1.968,1.957,1.958,1.977,2.013,2.053,2.103,2.192,2.292,2.394,2.494,2.582,2.655,2.712,2.756,2.787,2.806,2.815,2.814,2.81,2.81,2.808,2.807,2.802,2.796,2.789,2.781,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MANCHESTER ROAD,8.767,8.683,8.502,8.291,8.12,7.989,7.871,7.775,7.73,7.716,7.696,7.683,7.819,7.966,8.117,8.267,8.403,8.519,8.615,8.699,8.767,8.819,8.845,8.842,8.834,8.836,8.836,8.837,8.823,8.808,8.794,8.778,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MANSFIELD ROAD 1,11.214,11.197,12.033,11.59,11.387,11.423,11.565,11.841,12.419,13.243,14.096,15.073,16.262,17.471,18.645,19.737,20.687,21.504,22.147,22.71,23.13,23.39,23.528,23.522,23.483,23.524,23.555,23.589,23.562,23.513,23.439,23.338,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MARKHAM GATES,15.688,15.707,16.279,15.618,15.31,15.334,15.479,15.788,16.392,17.254,18.188,19.272,20.622,22.006,23.359,24.619,25.718,26.649,27.381,28.013,28.495,28.796,28.979,29.026,29.04,29.117,29.179,29.235,29.234,29.2,29.137,29.044,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MARMION ROAD,22.846,22.781,22.253,21.458,21.015,20.912,20.943,21.149,21.729,22.628,23.603,24.727,26.237,27.818,29.381,30.863,32.149,33.248,34.105,34.83,35.363,35.684,35.852,35.838,35.781,35.81,35.826,35.843,35.789,35.709,35.602,35.465,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MARSDEN ROAD,13.042,12.914,13.97,13.607,13.319,13.106,12.915,12.751,12.655,12.604,12.548,12.505,12.666,12.831,12.992,13.146,13.283,13.402,13.497,13.582,13.646,13.689,13.705,13.689,13.666,13.66,13.652,13.645,13.623,13.599,13.571,13.54,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MARTONGATE,12.951,12.997,12.689,12.135,11.914,12.011,12.231,12.622,13.308,14.244,15.233,16.331,17.651,19.006,20.328,21.558,22.639,23.549,24.26,24.867,25.325,25.602,25.763,25.792,25.789,25.845,25.889,25.928,25.912,25.873,25.812,25.725,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MELTHAM,9.164,9.155,8.895,8.475,8.249,8.215,8.252,8.377,8.649,9.044,9.455,9.921,10.529,11.154,11.762,12.328,12.827,13.247,13.574,13.854,14.061,14.186,14.252,14.248,14.228,14.24,14.245,14.249,14.224,14.19,14.145,14.089,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MEXBOROUGH 1_2,17.937,17.939,18.01,17.259,16.903,16.937,17.118,17.492,18.22,19.242,20.326,21.559,23.104,24.709,26.293,27.789,29.103,30.229,31.12,31.88,32.451,32.819,33.041,33.095,33.111,33.213,33.302,33.392,33.413,33.409,33.377,33.315,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MIDDLETON TOWN STREET,20.159,20.053,20.333,19.606,19.175,19.042,19.033,19.169,19.529,20.091,20.725,21.483,22.577,23.695,24.784,25.787,26.645,27.356,27.897,28.345,28.669,28.836,28.916,28.898,28.856,28.859,28.849,28.835,28.778,28.699,28.589,28.453,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MILLHOUSES,6.753,6.756,6.907,6.569,6.388,6.361,6.389,6.481,6.707,7.046,7.412,7.834,8.354,8.893,9.421,9.919,10.353,10.723,11.014,11.263,11.449,11.563,11.624,11.623,11.607,11.622,11.632,11.641,11.626,11.601,11.568,11.524,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MILLROYD STREET,11.51,11.5,11.564,10.944,10.593,10.512,10.524,10.641,10.981,11.506,12.078,12.738,13.579,14.473,15.366,16.225,16.976,17.62,18.124,18.549,18.862,19.061,19.17,19.174,19.153,19.181,19.201,19.221,19.204,19.174,19.127,19.064,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
