Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEMSWORTH,39826.607,44723.007,44549.657,44756.599,45139.535,45921.068,47030.042,48507.15,50472.456,52830.16,56067.22,59532.425,63044.404,66455.084,70013.141,73454.074,76495.706,79318.59,81937.561,84502.824,86596.052,88003.44,89029.289,89581.957,89989.486,90315.777,90609.332,90858.44,90998.696,87120.939,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HESSLE ROAD 1,20237.085,20074.663,19843.421,19880.327,20013.634,20359.034,20840.831,21472.757,22353.404,23389.963,24833.694,26372.536,27919.525,29404.769,30936.699,32427.923,33696.07,34834.897,35857.461,36850.002,37660.502,38218.616,38609.878,38820.075,38951.955,39048.999,39128.953,39182.958,39193.107,38195.671,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HESSLE ROAD 2,34387.466,33179.747,32796.318,32699.109,32702.578,32885.509,33220.972,33720.168,34502.212,35467.426,37013.415,38710.753,40467.989,42227.407,44114.996,46029.264,47762.049,49397,50952.353,52491.255,53775.183,54624.722,55225.001,55470.867,55610.086,55719.565,55829.547,55910.307,55945.107,53015.411,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HIBALDSTOW,42700.509,40403.362,40010.121,40353.342,40970.362,42187.38,43943.147,46307.045,49258.778,52606.336,57086.633,61725.841,66419.214,70875.789,75349.854,79626.856,83307.974,86678.312,89788.265,92829.3,95289.918,96907.096,98092.748,98677.566,99085.94,99386.688,99651.812,99873.186,99981.818,94610.513,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HICKLETON,31089.318,30489.933,30401.277,30554.616,30797.801,31272.453,31943.603,32843.08,33993.315,35373.736,37343.867,39430.578,41518.006,43498.137,45516.175,47444.883,49100.555,50607.855,51979.189,53323.735,54438.679,55247.955,55856.663,56244.362,56522.144,56752.842,56962.677,57163.204,57329.536,56226.441,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HILLCREST,41698.653,39565.967,39199.706,39555.962,40284.456,41710.856,43716.337,46329.086,49972.26,54317.433,59978.029,65919.72,71798.579,77329.602,82854.255,87930.892,92029.647,95533.304,98524.605,101368.526,103559.82,105107.971,106104.934,106688.916,107021.841,107203.757,107282.232,107320.942,107219.714,106681.333,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOLBECK,84507.406,82744.85,81568.337,81315.731,81450.771,82310.811,83710.475,85701.106,88582.674,92148.767,97283.598,102834.631,108561.623,114257.252,120250.078,126025.11,131214.839,135970.225,140323.013,144474.062,147625.889,149382.979,150602.026,151088.692,151638.236,152016.599,152301.757,152450.511,152217.282,141518.182,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOLDERNESS,54162.215,51923.912,51471.256,51757.051,52331.188,53515.629,55251.7,57591.96,60798.522,64594.639,69681.515,75032.212,80296.226,85171.49,90160.36,94801.707,98646.952,102106.251,105205.62,108212.704,110668.819,112475.91,113766.202,114598.467,115114.187,115457.385,115708.703,115887.154,115928.798,115245.212,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOLME UPON SPALDING MOOR,38305.228,39008.519,38756.225,38787.385,38918.602,39329.682,39957.296,40840.573,41933.187,43139.291,45069.477,47017.202,48978.428,50811.232,52568.55,54251.193,55595.503,56762.305,57794.015,58790.405,59605.034,60197.952,60662.987,60961.014,61194.648,61399.808,61595.378,61784.883,61953.012,60920.832,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HONLEY,52987.107,49825.433,48993.672,48975.852,49264.751,50108.521,51403,53161.031,55644.302,58614.237,62677.19,67008.956,71356.982,75519.843,79833.176,83949.197,87472.4,90650.556,93519.838,96305.937,98527.842,99990.919,100985.983,101476.108,101781.137,101966.292,102092.75,102141.675,102032.945,98390.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOPE,25312.2,24593.892,24348.587,24352.044,24442.003,24800.089,25340.253,26113.595,27085.555,28148.934,29775.201,31428.788,33092.685,34627.741,36051.908,37397.233,38382.592,39173.95,39818.013,40416.388,40853.466,41119.47,41286.462,41333.076,41329.187,41299.567,41254.552,41201.608,41124.817,40288.606,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HORBURY,50129.906,47451.778,46864.408,47043.299,47493.384,48454.454,49845.498,51696.643,54239.907,57252.705,61203.702,65391.922,69559.123,73508.494,77527.045,81301.97,84473.388,87289.566,89781.787,92189.494,94120.268,95483.284,96456.189,97095.388,97572.889,97945.558,98252.057,98504.253,98623.09,97190.452,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOUGHTON MAIN,33833.716,32035.311,31671.25,31834.558,32167.788,32846.636,33833.006,35154.894,36829.617,38842.731,41484.162,44302.764,47149.086,49890.37,52755.429,55549.57,58008.364,60297.682,62432.708,64544.484,66316.867,67557.81,68475.741,68984.176,69316.794,69578.783,69821.107,70045.039,70223.877,67439.49,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HULL EAST 33/11KV,65041.113,62247.966,61550.593,61615.904,61965.085,62906.888,64289.95,66138.485,68583.994,71539.941,75781.309,80380.187,85141.643,89903.872,95070.141,100280.922,105088.417,109715.812,114165.933,118572.435,122258.325,124641.747,126383.237,127113.241,127592.273,127971.673,128352.151,128669.879,128867.837,119144.176,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUMBER ROAD,37623.533,37376.551,37091.451,36824.234,36557.653,36371.522,36172.163,35972.288,35766.065,35553.548,35758.717,35957.469,36161.007,36365.295,36567.066,36797.205,36995.86,37175.76,37332.249,37484.69,37634.284,37766.84,37896.013,38020.668,38146.575,38273.453,38399.992,38527.801,38658.106,38791.168,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUNMANBY,36691.109,35344.819,34986.691,35027.659,35194.239,35655.185,36341.668,37292.119,38524.913,39983.152,42132.593,44380.365,46624.444,48713.619,50764.401,52704.603,54248.099,55557.882,56674.281,57740.764,58586.849,59193.749,59634.467,59907.904,60079.071,60194.307,60280.542,60359.076,60404.721,59803.771,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ICI FIBRES,52994.692,51489.017,51032.875,50986.327,51053.906,51341.615,51807.561,52474.22,53507.292,54766.126,56824.088,59014.799,61182.208,63227.162,65289.767,67233.522,68848.448,70278.986,71537.274,72754.381,73753.327,74503.5,75058.261,75472.51,75795.445,76071.041,76311.618,76543.565,76728.738,76756.729,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
IDLE,58779.166,58330.403,57287.164,57165.193,57393.533,58254.961,59615.825,61469.835,64164.157,67386.242,71748.851,76380.353,80972.327,85321.142,89840.673,94114.929,97727.176,100966.551,103860.548,106663.088,108902.243,110439.687,111486.379,112106.59,112527.308,112804.328,112998.532,113090.234,112987.597,110912.197,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ILKLEY,56478.107,54746.819,53874.401,53869.576,54159.925,55008.515,56320.799,58124.46,60647.828,63673.379,67861.677,72296.965,76701.607,80813.092,84882.599,88727.387,91771.887,94317.625,96457.738,98505.96,100094.949,101237.053,102002.692,102470.585,102736.034,102885.946,102964.145,103019.991,102979.751,102613.065,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
INGS LANE,30772.212,30482.33,30136.363,30080.017,30144.462,30468.645,30994.392,31734.896,32722.495,33893.798,35641.758,37472.382,39320.58,41088.408,42887.288,44602.538,46024.752,47301.022,48451.708,49564.023,50457.187,51044.382,51450.984,51629.446,51725.242,51788.528,51839.948,51874.006,51872.809,50156.255,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
IVESON HOUSE,62194.319,59806.125,58944.223,59023.103,59476.522,60568.656,62220.188,64439.097,67599.371,71336.952,76351.995,81667.75,86908.501,91768.732,96571.828,100930.604,104445.028,107441.336,109971.103,112375.406,114196.559,115428.211,116200.035,116626.887,116842.78,116943.933,116953.145,116919.029,116742.321,116220.152,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
JARRATT STREET,109041.78,108035.604,107230.31,106980.626,106931.065,107342.005,108041.557,109098.485,110705.816,112750.295,116501.564,120549.222,124754.328,128971.244,133358.644,137805.843,141706.541,145247.375,148510.748,151704.32,154380.384,156264.192,157685.347,158471.397,159053.356,159568.725,160082.824,160566.803,160988.433,156014.858,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KEDDINGTON ROAD,32690.903,33679.586,34236.258,35290.046,36299.237,37389.677,38744.62,40574.443,42823.085,45259.565,48587.779,51899.31,55160.925,58102.859,60857.374,63345.221,65263.955,66907.037,68315.411,69670.31,70732.208,71490.972,72036.797,72410.588,72658.586,72830.874,72950.11,73056.3,73106.552,72957.923,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KEIGHLEY,61648.988,59119.008,58303.029,58138.028,58237.419,58927.903,59962.462,61406.631,63498.515,66094.198,69914.825,74037.007,78279.282,82464.687,86729.242,90886.141,94425.992,97484.647,100140.013,102635.675,104462.483,105498.951,106229.851,106614.086,107075.938,107406.66,107649.682,107813.957,107706.889,102240.41,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KENMORE ROAD,107723.071,111564.547,110657.226,110123.826,109709.788,109576.664,109630.397,109894.505,110456.782,111229.798,113341.926,115601.099,117925.309,120251.328,122762.111,125298.109,127644.27,129909.442,132089.401,134258.21,136141.987,137500.05,138563.959,139248.326,139788.644,140295.612,140809.976,141289.345,141723.253,138689.49,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KILLINGHALL ROAD,4239.052,4046.538,3975.694,3945.875,3931.781,3945.636,3980.459,4037.09,4129.823,4253.563,4447.375,4649.992,4852.895,5050.326,5253.478,5450.051,5606.921,5737.95,5849.483,5956.565,6041.87,6105.675,6146.885,6172.262,6186.855,6193.776,6197.166,6199.667,6198.618,6177.639,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KILNHURST,71634.33,72358.52,71787.416,72346.819,73382.971,75320.524,78016.515,81544.928,86347.193,92079.364,99524.499,107498.777,115561.168,123374.375,131544.719,139229.675,146052.043,152331.26,158065.769,163563.539,167844.057,170528.704,172513.878,173700.779,174863.936,175771.968,176526.113,177083.69,177149.83,167595.163,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KING GEORGE DOCK,38797,41635.223,41120.565,40677.274,40263.296,39927.347,39638.243,39418.574,39306.01,39316.296,39884.644,40666.407,41723.62,43149.882,45106.269,47484.872,50123.163,52984.167,56039.221,59169.847,61894.746,63483.57,64574.103,64635.02,64503.372,64381.203,64350.224,64269.505,64172.963,52526.433,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRK DRIVE,54688.796,51794.208,50908.01,50717.801,50763.993,51250.038,52064.946,53216.496,54983.382,57116.032,60202.056,63507.439,66813.336,69981.34,73261.102,76430.282,79134.503,81570.513,83762.879,85912.106,87639.616,88786.495,89539.617,89904.413,90108.177,90231.569,90308.301,90338.275,90258.242,88031.318,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRK SANDALL,39531.559,39476.105,39204.139,39542.375,40067.141,40953.218,42182.7,43812.896,45971.872,48640.545,52298.732,56442.038,60975.499,65881.2,71656.29,77870.486,84099.155,90462.105,96924.775,103453.386,109070.344,112594.637,115112.647,115809.097,116062.341,116251.388,116542.076,116734.538,116850.386,98250.476,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRKBURN,21317.963,21535.634,21410.45,21537.362,21758.1,22267.07,23008.676,24042.664,25293.421,26607.671,28508.787,30418.187,32388.258,34280.585,36122.226,37965.366,39540.885,40997.058,42378.534,43747.709,44889.218,45641.045,46200.541,46432.877,46579.149,46703.182,46835.249,46952.446,47049.26,44008.151,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIVETON PARK,37169.09,37397.827,57679.033,58484.394,59296.742,60198.881,61322.542,62793.863,64682.23,47116.581,50241.418,53546.28,56833.416,59916.275,63074.064,66007.202,68501.957,70782.505,72852.958,74873.744,76524.411,77690.948,78539.912,79036.006,79349.946,79573.114,79752.118,79911.915,80013.832,78360.447,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEA ROAD,57272.267,55420.678,54988.783,55131.601,55484.141,56305.652,57503.782,59131.843,61197.124,63601.414,67025.588,70579.983,74120.889,77424.968,80651.063,83659.206,86093.672,88193.628,90008.695,91744.617,93142.896,94178.233,94965.48,95511.073,95921.801,96258.445,96552.402,96834.472,97064.088,96340.885,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEASOWE ROAD,52629.73,50340.527,49631.832,49522.593,49660.696,50290.798,51300.553,52745.802,54801.676,57413.762,61207.702,65636.915,70700.711,76480.459,83541.623,91412.041,99537.238,107975.033,116678.658,125455.755,133013.593,137594.766,140798.924,141370.082,141377.031,141346.773,141500.903,141497.157,141392.669,113087.115,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEDSTON,84522.156,87447.897,86187.957,85773.394,85667.572,86105.545,87005.518,88377.73,90487.439,93096.548,97044.663,101285.744,105547.654,109644.576,113935.321,118051.682,121614.027,124884.259,127882.175,130808.081,133172.451,134705.48,135706.917,136097.696,136240.558,136281.438,136280.084,136220.303,136047.494,131855.751,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEEDS ROAD,22941.098,21917.818,21641.68,21660.901,21794.113,22160.516,22747.246,23572.679,24656.419,25934.291,27696.502,29518.298,31305.401,32931.651,34534.416,35980.409,37125.799,38115.99,38969.587,39790.153,40432.626,40890.822,41203.408,41392.316,41487.376,41526.509,41534.741,41533.091,41499.607,41318.841,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,48489.147,46518.108,45650.158,45398.035,45369.783,45744.92,46419.338,47396.344,48904.203,50809.763,53562.492,56462.521,59362.221,62181.719,65133.314,67997.753,70396.811,72517.812,74409.299,76254.494,77753.778,78815.521,79523.865,79932.301,80190.945,80350.371,80462.04,80545.527,80552.471,79252.761,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEYLANDS ROAD,63918.445,69141.921,68495.78,68057.219,67727.318,67709.821,67809.137,68072.451,68491.719,69070.108,70570.109,72102.838,73682.794,75166.976,76481.799,77703.904,78539.163,79026.565,79250.118,79366.246,79330.812,79247.378,79138.618,79005.553,78859.449,78694.687,78515.226,78334.583,78136.691,77928.697,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LIVERSEDGE,44429.678,42044.634,41363.485,41295.988,41473.814,42138.169,43129.758,44470.871,46381.695,48678.036,51877.337,55308.3,58775.297,62120.778,65552.662,68836.231,71623.564,74081.454,76246.655,78311.258,79891.061,80871.958,81545.877,81902.402,82210.744,82418.461,82563.653,82634.751,82526.388,79309.471,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOUTH,84389.144,82190.052,81549.368,81543.926,81753.331,82532.348,83751.141,85498.152,87749.829,90312.959,94411.519,98618.419,102852.011,106814.345,110610.438,114254.188,117144.146,119594.557,121707.831,123736.068,125366.108,126567.344,127492.33,128120.43,128594.605,129000.551,129373.148,129736.829,130044.931,128636.458,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOW MOOR,43209.235,41424.773,40745.693,40455.323,40313.882,40464.215,40821.844,41404.514,42376.275,43645.069,45695.583,48023.781,50578.229,53373.827,56659.148,60243.773,63786.325,67362.911,70973.186,74623.166,77744.652,79679.845,81011.723,81318.338,81377.876,81400.808,81475.611,81490.461,81448.045,71134.616,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOWFIELDS,23427.973,23099.401,22814.037,22565.122,22331.513,22165.665,22013.261,21885.868,21789.971,21721.26,21941.321,22175.766,22417.977,22648.548,22860.95,23078.928,23221.156,23306.085,23346.105,23371.232,23369.108,23347.779,23312.986,23266.364,23212.823,23154.231,23091.752,23028.447,22961.284,22885.901,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOXLEY ROAD,9401.374,9111.332,8992.278,8939.302,8911.91,8948.211,9025.182,9149.324,9324.229,9545.94,9928.071,10332.826,10740.127,11119.359,11482.914,11831.937,12088.832,12284.225,12432.57,12567.057,12661.778,12727.289,12768.688,12788.263,12791.582,12784.752,12772.267,12759.16,12740.184,12697.226,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MANCHESTER ROAD,41428.157,40478.492,40023.771,39799.848,39688.733,39906.049,40259.058,40794.591,41559.839,42539.096,44257.31,46083.039,47955.637,49751.937,51445.019,53120.185,54332.995,55191.483,55788.358,56295.327,56620.145,56841.805,56969.395,57017.941,57015.437,56973.925,56909.102,56840.011,56744.968,56577.98,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,52965.405,52848.386,52185.428,52193.429,52471.449,53243.994,54464.894,56145.674,58731.029,61829.895,66128.658,70777.448,75385.733,79739.413,84248.014,88533.779,92182.226,95512.071,98537.237,101498.073,103877.783,105491.222,106548.845,107071.64,107332.542,107481.953,107559.463,107577.303,107447.942,105209.994,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MARKHAM GATES,63634.056,61970.901,61341.624,61837.961,62678.773,64126.22,66121.265,68723.283,72291.917,76505.78,82041.326,87988.403,93923.755,99541.161,105277.376,110597.087,115151.827,119240.836,122867.821,126336.682,129016.12,130740.714,131994.531,132810.206,133551.515,134122.221,134570.522,134912.46,134953.136,130866.14,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
