Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
FOXHILLS,14.553,14.472,14.373,14.248,14.131,14.023,13.911,13.842,13.773,13.71,13.655,13.612,13.741,13.857,13.975,14.097,14.222,14.377,14.499,14.623,14.745,14.866,14.987,15.097,15.205,15.311,15.417,15.525,15.635,15.748,15.865,15.982,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
FULLERTON ROAD,10.336,10.302,10.91,10.712,10.616,10.592,10.586,10.619,10.674,10.748,10.856,11.028,11.334,11.661,11.997,12.336,12.665,13.054,13.369,13.664,13.932,14.178,14.411,14.613,14.77,14.9,15,15.091,15.196,15.28,15.359,15.432,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
FURNESS AVENUE,13.74,13.691,14.242,13.779,13.562,13.527,13.544,13.663,13.821,14.024,14.284,14.683,15.279,15.909,16.551,17.217,17.88,18.702,19.345,19.935,20.468,20.942,21.389,21.758,22.022,22.22,22.344,22.447,22.585,22.671,22.745,22.805,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GAISBY LANE,14.203,14.168,14.348,13.797,13.562,13.554,13.619,13.787,14.008,14.283,14.633,15.135,15.838,16.596,17.387,18.181,18.975,19.909,20.666,21.358,21.976,22.518,23.02,23.432,23.728,23.954,24.102,24.227,24.383,24.483,24.57,24.642,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GIBRALTAR ROAD,15.088,15.019,14.701,14.233,14.013,13.981,14.019,14.159,14.354,14.598,14.91,15.332,15.96,16.633,17.336,18.03,18.706,19.432,20.008,20.524,20.963,21.328,21.635,21.866,22.027,22.147,22.222,22.28,22.349,22.385,22.41,22.423,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GIBSON LANE,15.582,15.578,16.528,16.111,15.965,16.014,16.114,16.305,16.545,16.833,17.198,17.65,18.314,19.014,19.744,20.473,21.163,21.919,22.52,23.077,23.565,23.996,24.386,24.712,24.962,25.17,25.333,25.479,25.645,25.773,25.893,25.999,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GILDERSOME,12.495,12.427,12.195,11.853,11.69,11.663,11.677,11.78,11.918,12.093,12.324,12.65,13.161,13.697,14.26,14.832,15.404,16.067,16.59,17.069,17.489,17.853,18.179,18.44,18.628,18.769,18.838,18.899,18.991,19.051,19.103,19.142,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GLEADLESS VALLEY,9.281,9.285,9.066,8.722,8.616,8.685,8.81,9.015,9.268,9.571,9.948,10.482,11.185,11.943,12.727,13.528,14.314,15.255,16.007,16.697,17.316,17.868,18.385,18.82,19.128,19.36,19.509,19.632,19.791,19.887,19.968,20.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GOOLE,14.816,14.815,14.528,14.033,13.853,13.904,14.026,14.279,14.588,14.954,15.399,15.983,16.8,17.658,18.549,19.453,20.356,21.397,22.235,23.012,23.704,24.314,24.873,25.337,25.698,25.997,26.225,26.434,26.671,26.863,27.046,27.214,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GRAINTHORPE,4.73,4.719,4.66,4.565,4.518,4.508,4.514,4.554,4.606,4.679,4.771,4.872,5.044,5.21,5.384,5.558,5.707,5.871,6.001,6.147,6.265,6.366,6.455,6.527,6.585,6.636,6.679,6.719,6.761,6.797,6.831,6.863,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GREAT COATES,16.345,16.202,15.897,15.476,15.207,15.042,14.9,14.82,14.759,14.724,14.713,14.755,14.975,15.193,15.412,15.646,15.879,16.205,16.447,16.678,16.889,17.081,17.274,17.434,17.545,17.626,17.662,17.692,17.746,17.777,17.804,17.825,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GREENHILL,6.213,6.215,6.088,5.886,5.818,5.849,5.909,6.017,6.152,6.317,6.523,6.815,7.204,7.623,8.051,8.49,8.923,9.44,9.857,10.239,10.581,10.886,11.171,11.41,11.58,11.709,11.795,11.867,11.958,12.014,12.063,12.102,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GREYFRIARS RD,8.837,8.79,9.535,9.406,9.317,9.258,9.203,9.189,9.179,9.177,9.184,9.214,9.355,9.489,9.625,9.764,9.91,10.098,10.244,10.385,10.518,10.643,10.766,10.871,10.96,11.04,11.109,11.176,11.248,11.313,11.379,11.445,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GREYFRIARS ROAD 3/4,8.403,8.36,8.275,8.156,8.073,8.018,7.968,7.955,7.946,7.944,7.951,7.979,8.11,8.235,8.361,8.493,8.63,8.809,8.948,9.082,9.209,9.328,9.445,9.545,9.629,9.704,9.767,9.828,9.895,9.956,10.017,10.076,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GRIMETHORPE,9.831,9.831,9.699,9.489,9.411,9.43,9.475,9.57,9.694,9.851,10.055,10.305,10.694,11.1,11.519,11.936,12.328,12.767,13.12,13.45,13.745,14.01,14.255,14.464,14.627,14.765,14.878,14.98,15.093,15.183,15.267,15.345,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GROVE STREET,11.972,15.871,16.173,15.967,15.803,15.672,15.551,15.482,15.423,15.377,15.353,15.359,15.516,15.681,15.869,16.066,16.284,16.525,16.713,16.882,17.02,17.126,17.202,17.247,17.273,17.285,17.286,17.279,17.267,17.249,17.231,17.212,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
GUARDIAN GLASS,4.096,4.078,5.761,5.717,5.684,5.659,5.636,5.632,5.63,5.632,5.639,5.65,5.714,5.771,5.829,5.889,5.948,6.023,6.079,6.138,6.19,6.239,6.287,6.327,6.364,6.397,6.429,6.459,6.491,6.522,6.552,6.583,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HACKENTHORPE,11.753,11.732,15.704,15.309,15.16,15.191,15.27,15.44,15.656,15.927,16.27,16.727,17.369,18.041,18.733,19.437,20.131,20.949,21.59,22.173,22.689,23.136,23.539,23.872,24.103,24.27,24.299,24.328,24.428,24.481,24.519,24.539,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HALIFAX 33/11KV,28.286,28.078,27.582,26.9,26.47,26.224,26.031,25.975,25.962,25.998,26.096,26.319,26.882,27.474,28.099,28.749,29.437,30.25,30.89,31.47,31.972,32.39,32.756,33.028,33.211,33.338,33.399,33.443,33.514,33.544,33.565,33.574,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HALLAM STREET,6.646,6.621,6.51,6.341,6.277,6.297,6.347,6.462,6.601,6.77,6.982,7.275,7.694,8.135,8.593,9.058,9.522,10.066,10.498,10.894,11.245,11.552,11.831,12.057,12.217,12.338,12.416,12.48,12.559,12.605,12.642,12.671,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HARDEN,4.196,4.184,4.077,3.913,3.842,3.838,3.853,3.898,3.957,4.032,4.128,4.267,4.463,4.675,4.895,5.118,5.339,5.599,5.807,5.997,6.165,6.314,6.451,6.564,6.645,6.705,6.735,6.761,6.8,6.823,6.843,6.858,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HARPSWELL,8.883,8.841,8.766,8.669,8.592,8.528,8.468,8.43,8.398,8.38,8.374,8.374,8.479,8.578,8.679,8.784,8.882,8.999,9.097,9.203,9.294,9.378,9.46,9.534,9.599,9.659,9.716,9.771,9.83,9.885,9.941,9.997,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HARWORTH,9.318,9.295,18.275,22.662,22.568,22.537,22.517,22.555,22.604,22.671,22.757,18.299,18.528,18.747,18.968,19.197,19.416,19.696,19.912,20.132,20.335,20.526,20.714,20.877,21.012,21.133,21.239,21.34,21.448,21.545,21.642,21.737,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HAWORTH 1,6.496,6.45,6.308,6.104,5.984,5.92,5.872,5.854,5.849,5.862,5.892,5.961,6.109,6.262,6.415,6.584,6.762,7.017,7.217,7.407,7.577,7.734,7.895,8.034,8.135,8.211,8.263,8.307,8.365,8.403,8.439,8.471,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HAWORTH 2,3.324,3.324,3.223,3.058,2.992,2.997,3.025,3.082,3.158,3.253,3.371,3.531,3.743,3.968,4.199,4.437,4.674,4.963,5.194,5.408,5.594,5.759,5.916,6.047,6.142,6.215,6.262,6.301,6.352,6.386,6.415,6.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HAXEY,5.289,5.291,5.214,5.088,5.049,5.076,5.124,5.212,5.321,5.456,5.623,5.821,6.107,6.404,6.713,7.025,7.314,7.63,7.884,8.133,8.348,8.533,8.698,8.832,8.931,9.011,9.072,9.125,9.185,9.226,9.263,9.295,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HAYTON,15.37,15.36,15.18,14.878,14.766,14.804,14.892,15.111,15.372,15.694,16.091,16.545,17.255,17.96,18.697,19.463,20.224,21.085,21.759,22.404,22.934,23.39,23.797,24.127,24.384,24.598,24.776,24.938,25.114,25.258,25.397,25.526,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HAZLEHEAD,4.258,4.23,4.185,4.125,4.079,4.042,4.006,3.984,3.964,3.95,3.941,3.938,3.985,4.03,4.075,4.124,4.174,4.239,4.291,4.344,4.392,4.437,4.483,4.524,4.56,4.593,4.624,4.654,4.686,4.717,4.748,4.779,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HEBDEN BRIDGE,3.147,3.143,3.065,2.941,2.892,2.898,2.926,2.982,3.054,3.143,3.255,3.401,3.6,3.81,4.029,4.255,4.475,4.734,4.94,5.131,5.289,5.426,5.552,5.655,5.729,5.784,5.822,5.853,5.89,5.912,5.929,5.942,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HEDLEY CHASE,7.171,7.101,6.988,6.847,6.738,6.651,6.567,6.505,6.448,6.399,6.36,6.335,6.388,6.444,6.502,6.562,6.624,6.704,6.762,6.816,6.863,6.902,6.936,6.96,6.975,6.984,6.987,6.986,6.984,6.979,6.974,6.969,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HEDON ROAD,13.924,13.767,13.58,13.372,13.173,12.98,12.784,12.617,12.454,12.298,12.149,12.015,12.027,12.032,12.036,12.041,12.049,12.077,12.083,12.088,12.091,12.091,12.09,12.082,12.069,12.054,12.036,12.017,12,11.982,11.964,11.945,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HEMSWORTH,8.541,8.556,12.229,11.954,11.87,11.928,12.026,12.197,12.406,12.658,12.973,13.369,13.909,14.479,15.073,15.667,16.242,16.9,17.429,17.921,18.358,18.747,19.104,19.403,19.628,19.81,19.94,20.055,20.19,20.287,20.373,20.449,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 1,5.825,5.786,6.095,6.014,5.963,5.936,5.918,5.918,5.93,5.952,5.991,6.046,6.174,6.313,6.463,6.609,6.748,6.879,6.985,7.078,7.153,7.211,7.252,7.277,7.296,7.309,7.317,7.322,7.325,7.326,7.324,7.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 2,9.877,9.807,9.69,9.541,9.425,9.328,9.23,9.146,9.07,9,8.939,8.892,8.944,9,9.06,9.121,9.184,9.252,9.31,9.365,9.415,9.461,9.503,9.541,9.576,9.608,9.638,9.668,9.698,9.728,9.759,9.789,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HIBALDSTOW,9.81,10.907,10.739,10.446,10.373,10.468,10.621,10.874,11.177,11.537,11.977,12.48,13.161,13.863,14.6,15.335,16.011,16.738,17.316,17.88,18.354,18.758,19.11,19.393,19.605,19.777,19.911,20.027,20.154,20.244,20.322,20.389,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HICKLETON,10.006,9.977,9.889,9.764,9.683,9.635,9.588,9.575,9.571,9.591,9.632,9.701,9.903,10.104,10.305,10.519,10.738,11.032,11.273,11.51,11.737,11.955,12.177,12.379,12.542,12.684,12.805,12.919,13.047,13.156,13.264,13.371,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HILLCREST,12.446,12.41,12.152,11.769,11.634,11.691,11.829,12.06,12.354,12.7,13.126,13.676,14.416,15.217,16.055,16.877,17.667,18.5,19.171,19.772,20.284,20.71,21.066,21.337,21.522,21.655,21.733,21.79,21.861,21.888,21.901,21.899,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HOLBECK,16.892,16.763,17.326,16.872,16.591,16.436,16.311,16.266,16.244,16.252,16.29,16.403,16.706,17.009,17.312,17.625,17.948,18.391,18.732,19.051,19.346,19.613,19.877,20.097,20.255,20.377,20.454,20.521,20.612,20.674,20.733,20.784,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HOLDERNESS,11.353,11.344,11.044,10.541,10.36,10.409,10.523,10.742,11.019,11.36,11.782,12.322,13.036,13.778,14.535,15.3,16.031,16.904,17.594,18.24,18.812,19.319,19.793,20.189,20.478,20.702,20.827,20.938,21.096,21.202,21.294,21.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,7.806,7.782,8.492,8.379,8.311,8.275,8.249,8.264,8.288,8.333,8.398,8.473,8.659,8.832,9.009,9.198,9.379,9.604,9.782,9.972,10.131,10.275,10.415,10.537,10.638,10.727,10.805,10.88,10.961,11.034,11.107,11.178,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HONLEY,10.767,10.756,10.507,10.117,9.971,10.005,10.097,10.274,10.498,10.767,11.102,11.543,12.147,12.793,13.47,14.15,14.815,15.556,16.149,16.689,17.157,17.56,17.915,18.2,18.401,18.551,18.625,18.686,18.779,18.828,18.864,18.886,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HOPE,4.742,4.723,4.658,4.555,4.51,4.51,4.531,4.601,4.687,4.794,4.93,5.087,5.33,5.577,5.842,6.113,6.372,6.648,6.863,7.074,7.235,7.362,7.462,7.532,7.58,7.614,7.636,7.653,7.67,7.678,7.684,7.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HORBURY,10.853,10.856,10.627,10.248,10.116,10.164,10.267,10.467,10.715,11.017,11.394,11.893,12.575,13.288,14.023,14.759,15.484,16.344,17.035,17.674,18.249,18.763,19.245,19.65,19.953,20.194,20.35,20.489,20.665,20.793,20.907,21.008,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HOUGHTON MAIN,5.996,6.024,5.899,5.675,5.602,5.641,5.71,5.839,5.997,6.191,6.429,6.708,7.085,7.475,7.876,8.277,8.663,9.109,9.463,9.796,10.092,10.355,10.598,10.801,10.956,11.085,11.188,11.28,11.381,11.46,11.533,11.601,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HULL EAST 33/11KV,14.203,14.15,13.956,13.66,13.501,13.443,13.403,13.435,13.485,13.566,13.677,13.842,14.19,14.532,14.875,15.245,15.627,16.134,16.533,16.919,17.279,17.618,17.958,18.26,18.501,18.707,18.882,19.046,19.231,19.389,19.546,19.697,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HUMBER ROAD,9.052,8.984,8.903,8.815,8.724,8.627,8.525,8.428,8.334,8.242,8.154,8.072,8.084,8.095,8.108,8.121,8.137,8.154,8.17,8.187,8.203,8.22,8.236,8.253,8.269,8.286,8.303,8.321,8.339,8.358,8.377,8.397,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
HUNMANBY,6.839,6.816,6.729,6.59,6.534,6.541,6.566,6.64,6.735,6.848,6.995,7.176,7.461,7.763,8.087,8.414,8.732,9.062,9.324,9.565,9.763,9.924,10.052,10.145,10.211,10.262,10.299,10.328,10.358,10.377,10.391,10.401,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ICI FIBRES,8.425,8.407,8.287,8.089,8.006,8.005,8.024,8.097,8.191,8.308,8.458,8.677,9.02,9.381,9.752,10.129,10.501,10.947,11.302,11.63,11.928,12.195,12.445,12.655,12.814,12.944,13.044,13.133,13.233,13.309,13.38,13.444,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
IDLE,14.555,14.515,15.753,15.166,14.921,14.918,14.987,15.156,15.38,15.662,16.027,16.546,17.274,18.054,18.863,19.681,20.486,21.445,22.21,22.91,23.536,24.091,24.607,25.038,25.345,25.574,25.666,25.748,25.894,25.978,26.043,26.088,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ILKLEY,12.79,12.774,13.272,12.781,12.576,12.575,12.63,12.789,12.997,13.257,13.588,14.034,14.667,15.342,16.054,16.793,17.543,18.416,19.117,19.764,20.326,20.811,21.25,21.603,21.853,22.042,22.17,22.275,22.403,22.483,22.551,22.607,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
INGS LANE,6.601,6.554,6.84,6.712,6.628,6.575,6.53,6.516,6.508,6.511,6.524,6.552,6.661,6.77,6.88,6.991,7.103,7.243,7.35,7.452,7.542,7.624,7.702,7.767,7.82,7.866,7.902,7.935,7.966,7.993,8.02,8.047,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
IVESON HOUSE,13.511,13.504,13.724,13.233,13.067,13.14,13.293,13.556,13.884,14.273,14.761,15.427,16.313,17.268,18.266,19.271,20.252,21.378,22.281,23.105,23.832,24.468,25.046,25.519,25.852,26.103,26.261,26.39,26.555,26.651,26.729,26.787,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
JARRATT STREET,18.112,18.021,18.416,18.151,17.972,17.858,17.756,17.735,17.724,17.729,17.755,17.829,18.128,18.416,18.71,19.014,19.332,19.735,20.055,20.362,20.652,20.924,21.191,21.419,21.615,21.793,21.948,22.098,22.259,22.408,22.559,22.707,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KEDDINGTON ROAD,6.439,6.538,6.992,6.941,6.992,7.112,7.223,7.423,7.655,7.934,8.282,8.675,9.209,9.742,10.298,10.857,11.355,11.924,12.367,12.823,13.199,13.526,13.821,14.06,14.239,14.383,14.494,14.589,14.696,14.773,14.842,14.901,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KEIGHLEY,15.355,15.256,14.976,14.567,14.336,14.239,14.182,14.235,14.317,14.435,14.603,14.869,15.356,15.867,16.413,16.981,17.583,18.291,18.856,19.374,19.826,20.212,20.554,20.818,21.006,21.147,21.244,21.322,21.411,21.461,21.499,21.529,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KENMORE ROAD,17.336,18.466,18.269,17.994,17.826,17.735,17.66,17.647,17.657,17.695,17.769,17.898,18.241,18.591,18.949,19.307,19.66,20.073,20.404,20.715,21,21.259,21.505,21.716,21.888,22.042,22.15,22.257,22.386,22.499,22.61,22.716,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KILLINGHALL ROAD,0.659,0.656,0.641,0.618,0.607,0.605,0.606,0.612,0.62,0.631,0.645,0.665,0.696,0.73,0.765,0.8,0.837,0.879,0.913,0.945,0.973,0.998,1.02,1.037,1.05,1.06,1.066,1.071,1.078,1.082,1.085,1.088,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KILNHURST,17.198,17.203,18.912,18.338,18.157,18.266,18.468,18.817,19.246,19.761,20.396,21.223,22.335,23.506,24.714,25.922,27.1,28.461,29.561,30.573,31.481,32.288,33.031,33.654,34.121,34.492,34.716,34.918,35.184,35.359,35.506,35.625,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KING GEORGE DOCK,7.61,7.526,9.066,8.953,8.85,8.753,8.657,8.575,8.497,8.424,8.357,8.301,8.325,8.348,8.371,8.398,8.427,8.472,8.505,8.539,8.572,8.605,8.639,8.671,8.699,8.726,8.751,8.777,8.806,8.837,8.87,8.903,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KIRK DRIVE,13.309,13.252,12.955,12.504,12.284,12.228,12.216,12.287,12.395,12.541,12.739,13.045,13.524,14.033,14.557,15.096,15.635,16.291,16.809,17.284,17.709,18.086,18.44,18.731,18.938,19.094,19.185,19.262,19.367,19.431,19.485,19.528,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KIRK SANDALL,9.293,9.298,9.186,8.985,8.926,8.974,9.043,9.179,9.344,9.543,9.79,10.096,10.542,11.007,11.488,11.978,12.46,13.007,13.445,13.852,14.217,14.543,14.843,15.098,15.299,15.471,15.606,15.732,15.876,15.997,16.114,16.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KIRKBURN,8.039,8.022,8.363,8.234,8.17,8.156,8.164,8.223,8.298,8.399,8.528,8.671,8.932,9.187,9.455,9.727,9.974,10.238,10.45,10.676,10.858,11.013,11.149,11.258,11.349,11.429,11.501,11.569,11.639,11.703,11.765,11.826,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KIVETON PARK,10.394,10.456,10.426,20.02,20.033,20.128,20.211,20.364,20.55,20.775,21.066,11.727,12.257,12.813,13.393,13.976,14.529,15.157,15.654,16.12,16.531,16.896,17.229,17.507,17.716,17.884,18.014,18.127,18.254,18.345,18.428,18.5,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
KNOSTROP,6.627,6.546,12.654,16.156,16.057,15.954,15.849,15.747,15.649,15.553,15.46,19.595,19.571,19.547,19.524,19.501,19.478,19.456,19.434,19.412,19.39,19.368,19.346,19.324,19.302,19.281,19.259,19.237,19.216,19.194,19.173,19.152,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LEA ROAD,10.569,10.581,10.431,10.177,10.095,10.146,10.242,10.427,10.651,10.92,11.252,11.646,12.215,12.803,13.421,14.033,14.614,15.246,15.75,16.225,16.632,16.982,17.287,17.531,17.717,17.871,17.993,18.1,18.216,18.305,18.386,18.459,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LEASOWE ROAD,10.438,10.389,10.204,9.919,9.785,9.764,9.777,9.864,9.978,10.128,10.321,10.578,10.982,11.397,11.825,12.261,12.699,13.207,13.613,13.987,14.322,14.613,14.876,15.095,15.268,15.412,15.509,15.604,15.725,15.83,15.933,16.026,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LEDSTON,12.082,12.058,14.974,14.541,14.378,14.414,14.513,14.711,14.961,15.265,15.647,16.16,16.864,17.61,18.381,19.152,19.9,20.771,21.463,22.096,22.658,23.151,23.602,23.974,24.241,24.444,24.566,24.67,24.808,24.896,24.971,25.029,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LEEDS ROAD,5.444,5.435,5.308,5.11,5.034,5.047,5.089,5.171,5.278,5.409,5.577,5.78,6.061,6.356,6.665,6.969,7.247,7.549,7.786,8.01,8.198,8.357,8.497,8.607,8.683,8.74,8.776,8.804,8.839,8.856,8.868,8.874,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.734,9.691,9.801,9.438,9.269,9.239,9.255,9.343,9.465,9.623,9.827,10.132,10.578,11.055,11.547,12.038,12.535,13.135,13.619,14.062,14.462,14.815,15.147,15.42,15.618,15.768,15.865,15.948,16.051,16.117,16.175,16.224,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LEYLANDS ROAD,14.12,13.985,18.205,17.99,17.802,17.639,17.481,17.389,17.297,17.212,17.134,17.068,17.158,17.228,17.301,17.377,17.459,17.565,17.627,17.683,17.727,17.757,17.777,17.772,17.763,17.75,17.735,17.717,17.699,17.68,17.662,17.643,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LIVERSEDGE,9.565,9.498,9.303,9.02,8.853,8.769,8.705,8.7,8.707,8.732,8.774,8.867,9.076,9.282,9.488,9.705,9.934,10.253,10.495,10.72,10.93,11.122,11.313,11.473,11.587,11.674,11.718,11.757,11.818,11.859,11.896,11.929,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LOUTH,16.433,16.386,16.202,15.913,15.769,15.736,15.741,15.855,16.003,16.206,16.47,16.793,17.367,17.943,18.549,19.177,19.798,20.509,21.079,21.639,22.114,22.525,22.896,23.199,23.436,23.638,23.804,23.956,24.12,24.256,24.388,24.513,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LOW MOOR,16.259,16.093,15.836,15.518,15.265,15.054,14.848,14.675,14.515,14.367,14.235,14.132,14.191,14.253,14.317,14.387,14.464,14.573,14.655,14.73,14.799,14.862,14.924,14.975,15.012,15.042,15.061,15.079,15.104,15.125,15.148,15.169,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LOWFIELDS,4.48,4.429,4.37,4.303,4.239,4.179,4.119,4.076,4.033,3.993,3.954,3.922,3.942,3.956,3.971,3.987,4.006,4.035,4.05,4.064,4.075,4.084,4.09,4.091,4.089,4.085,4.079,4.072,4.066,4.059,4.052,4.044,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
LOXLEY ROAD,2.148,2.133,2.098,2.049,2.02,2.006,1.996,1.999,2.006,2.018,2.037,2.064,2.121,2.181,2.247,2.316,2.39,2.471,2.535,2.594,2.643,2.682,2.714,2.736,2.751,2.761,2.767,2.772,2.776,2.778,2.779,2.779,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MANCHESTER ROAD,8.765,8.679,8.557,8.396,8.27,8.177,8.09,8.066,8.042,8.025,8.017,8.028,8.156,8.268,8.382,8.5,8.628,8.799,8.915,9.022,9.116,9.196,9.268,9.313,9.345,9.366,9.379,9.387,9.398,9.404,9.409,9.413,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 1,11.213,11.192,12.082,11.716,11.591,11.643,11.752,11.948,12.195,12.497,12.881,13.441,14.204,15.027,15.872,16.741,17.592,18.627,19.45,20.208,20.891,21.503,22.078,22.566,22.912,23.171,23.325,23.454,23.631,23.739,23.83,23.901,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
