Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,32233.79,31987.097,31740.403,31493.709,31247.016,31000.322,30753.629,30506.935,30260.241,30013.548,29922.552,29831.832,29741.387,29651.216,29561.319,29471.694,29382.341,29293.259,29204.447,29115.904,29027.63,28939.623,28851.883,28764.41,28677.201,28590.257,28503.576,28417.158,28331.002,28245.108,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOW,13904.409,13898.065,13891.143,13883.576,13875.054,13865.14,13853.999,13842.333,13829.651,13815.411,13872.725,13931.078,13990.537,14051.019,14112.317,14175.349,14239.579,14305.302,14372.312,14440.686,14510.581,14582.13,14655.054,14729.243,14805.137,14882.571,14961.566,15042.141,15124.314,15208.106,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWAN BANK LANE,34894.769,34634.051,34373.319,34112.514,33851.639,33590.693,33329.648,33068.522,32807.341,32546.065,32453.608,32361.501,32269.763,32178.384,32087.352,31996.664,31906.342,31816.408,31726.865,31637.688,31548.885,31460.464,31372.423,31284.623,31197.278,31110.302,31023.695,30937.458,30851.59,30766.093,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWEET STREET,31778.596,43520.161,43276.951,43033.741,42790.531,42547.321,42304.112,42060.902,41817.692,41574.482,41484.771,41395.332,41306.165,41217.267,41128.639,41040.28,40952.189,40864.365,40776.807,40689.515,40602.487,40515.723,40429.222,40342.984,40257.007,40171.29,40085.833,40000.636,39915.697,39831.015,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWINNOW MOOR,29768.206,36548.383,36320.559,36092.735,35864.911,35637.087,35409.263,35181.439,34953.615,34725.792,34641.756,34557.975,34474.449,34391.175,34308.154,34225.385,34142.867,34060.598,33978.58,33896.81,33815.287,33734.012,33652.984,33572.201,33491.663,33411.369,33331.319,33251.511,33171.945,33092.621,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TADCASTER,53003.05,53013.021,53023.387,53030.603,53031.902,53027.168,53018.013,53005.794,52990.366,52971.126,53226.396,53487.9,53752.743,54021.399,54293.586,54572.283,54857.585,55150.931,55449.673,55753.717,56063.266,56378.87,56700.082,57045.277,57386.591,57735.404,58091.813,58455.918,58827.818,59207.616,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TANKERSLEY PARK,82048.45,81583.756,81118.448,80651.809,80183.728,79714.698,79244.676,78773.823,78302.057,77829.08,77760.683,77695.511,77634.088,77575.723,77520.279,77467.975,77419.476,77374.909,77333.534,77295.08,77259.528,77226.978,77197.296,77176.816,77156.224,77139.275,77126.007,77116.46,77110.676,77108.695,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,34342.479,34310.161,34278.069,34243.189,34206.011,34167.519,34126.752,34084.207,34040.337,33995.197,34127.791,34264.264,34404.841,34549.549,34697.297,34849.579,35006.871,35169.34,35336.001,35506.533,35680.962,35859.438,36041.795,36228.365,36419.322,36614.57,36814.165,37018.163,37226.618,37439.59,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNBURY,51170.776,51655.153,51263.529,50871.906,50480.283,50088.659,49697.036,49305.413,48913.789,48522.166,48377.711,48233.694,48090.114,47946.969,47804.258,47661.98,47520.133,47378.716,47237.728,47097.167,46957.033,46817.323,46678.037,46539.174,46400.731,46262.708,46125.103,45987.916,45851.144,45714.788,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNE,46133.73,48781.365,48722.471,48659.753,48593.568,48525.133,48453.033,48378.369,48302.466,48224.062,48383.648,48547.424,48716.004,48889.037,49066.175,49247.746,49434.666,49627.802,49825.586,50027.711,50234.226,50445.148,50660.272,50884.14,51110.702,51342.344,51579.13,51821.123,52068.39,52320.996,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNTON,22159.797,21990.838,21821.878,21652.91,21483.935,21314.954,21145.962,20976.962,20807.957,20638.942,20576.992,20515.236,20453.677,20392.313,20331.141,20270.162,20209.377,20148.788,20088.394,20028.193,19968.185,19908.37,19848.747,19789.303,19730.058,19671.003,19612.137,19553.461,19494.974,19436.674,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORPE ROAD,44921.698,46454.871,46444.848,46431.093,46413.582,46392.197,46365.781,46335.267,46301.955,46263.795,46456.797,46653.055,46853.306,47057.136,47263.989,47474.055,47688.42,47908.182,48133.44,48363.009,48597.307,48836.797,49081.368,49326.271,49579.019,49836.647,50099.215,50366.784,50639.414,50917.167,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TICKHILL ROAD,22459.427,22949.503,22926.854,22902.443,22876.494,22849.623,22821.204,22791.618,22761.222,22729.787,22814.501,22901.63,22991.315,23083.499,23177.672,23274.51,23374.459,23477.67,23583.434,23691.589,23802.181,23915.27,24030.735,24149.804,24271.037,24394.999,24521.725,24651.251,24783.611,24918.842,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TINGLEY,29038.487,28816.248,28594.009,28371.77,28149.53,27927.291,27705.052,27482.813,27260.574,27038.335,26956.359,26874.632,26793.153,26711.921,26630.935,26550.195,26469.699,26389.448,26309.44,26229.674,26150.15,26070.867,25991.825,25913.022,25834.459,25756.133,25678.045,25600.194,25522.578,25445.198,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TINSLEY PARK ROAD,56144.037,63280.802,62851.117,62421.432,61991.747,61562.062,61132.377,60702.692,60273.007,59843.322,59684.828,59526.814,59369.279,59212.222,59055.641,58899.535,58743.902,58588.741,58434.051,58279.829,58126.075,57972.787,57819.964,57667.604,57515.706,57364.268,57213.29,57062.77,56912.706,56763.096,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TINSLEY WIRE INDUSTRIES,13205.186,14089.623,13988.56,13887.498,13786.435,13685.372,13584.309,13483.247,13382.184,13281.121,13243.843,13206.678,13169.625,13132.685,13095.857,13059.141,13022.536,12986.041,12949.658,12913.385,12877.221,12841.168,12805.223,12769.388,12733.661,12698.043,12662.533,12627.13,12591.834,12556.646,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TIVERTON ROAD,40933.448,40620.173,40306.899,39993.624,39680.35,39367.076,39053.801,38740.527,38427.252,38113.978,37998.423,37883.219,37768.363,37653.856,37539.696,37425.883,37312.414,37199.289,37086.507,36974.068,36861.969,36750.21,36638.789,36527.707,36416.961,36306.552,36196.476,36086.735,35977.326,35868.249,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TODMORDEN,32507.033,32258.248,32009.463,31760.678,31511.894,31263.109,31014.324,30765.539,30516.754,30267.969,30176.202,30084.713,29993.502,29902.567,29811.907,29721.523,29631.412,29541.575,29452.01,29362.717,29273.694,29184.941,29096.458,29008.242,28920.295,28832.613,28745.198,28658.047,28571.161,28484.539,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TOLLER LANE,19155.117,19008.518,18861.919,18715.32,18568.721,18422.121,18275.522,18128.923,17982.324,17835.725,17781.65,17727.739,17673.992,17620.407,17566.985,17513.725,17460.627,17407.689,17354.912,17302.295,17249.838,17197.539,17145.399,17093.417,17041.593,16989.926,16938.416,16887.061,16835.863,16784.819,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TONG STREET,40668.079,45586.556,45275.313,44964.069,44652.826,44341.582,44030.339,43719.095,43407.852,43096.608,42981.803,42867.345,42753.234,42639.469,42526.05,42412.974,42300.241,42187.849,42075.799,41964.088,41852.716,41741.681,41630.983,41520.621,41410.593,41300.899,41191.538,41082.508,40973.808,40865.439,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
UPPER BASINGHALL STREET,66066.368,65560.745,65055.122,64549.499,64043.875,63538.252,63032.629,62527.006,62021.383,61515.759,61329.254,61143.315,60957.939,60773.125,60588.872,60405.177,60222.039,60039.456,59857.427,59675.95,59495.023,59314.644,59134.813,58955.526,58776.783,58598.583,58420.922,58243.8,58067.215,57891.165,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
VARLEY STREET,37944.824,41486.922,41196.521,40906.119,40615.717,40325.316,40034.914,39744.512,39454.111,39163.709,39056.591,38949.798,38843.328,38737.182,38631.357,38525.853,38420.668,38315.803,38211.256,38107.025,38003.111,37899.512,37796.227,37693.255,37590.595,37488.246,37386.208,37284.479,37183.058,37081.945,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
VICTORIA STREET,57329.421,57766.664,57327.907,56889.15,56450.393,56011.636,55572.878,55134.121,54695.364,54256.607,54094.767,53933.417,53772.556,53612.183,53452.296,53292.894,53133.975,52975.538,52817.581,52660.103,52503.103,52346.579,52190.529,52034.952,51879.847,51725.213,51571.047,51417.348,51264.116,51111.348,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WALESBY,20768.957,20759.256,20748.708,20737.211,20724.291,20709.315,20692.511,20674.929,20655.825,20634.41,20719.866,20806.876,20895.539,20985.725,21077.131,21171.12,21266.898,21364.903,21464.828,21566.788,21671.014,21777.709,21886.457,21997.164,22110.373,22225.886,22343.733,22463.941,22586.541,22711.562,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WARREN LANE,13536.017,13448.242,13360.491,13272.642,13184.576,13096.277,13007.81,12919.228,12830.535,12741.7,12718.937,12696.504,12674.278,12652.287,12630.534,12609.122,12588.048,12567.371,12546.994,12526.914,12507.137,12487.684,12468.534,12450.516,12432.373,12414.617,12397.251,12380.279,12363.706,12347.533,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WATH UPON DEARNE,43262.65,43742.561,43674.739,43603.888,43530.404,43455.359,43377.816,43298.343,43217.434,43134.897,43274.858,43419.202,43568.329,43722.016,43879.332,44041.552,44209.351,44383,44561.308,44743.916,44930.842,45122.229,45317.885,45520.55,45726.789,45937.961,46154.128,46375.354,46601.702,46833.238,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WAVERLEY BUSINESS PARK,43231.629,54266.892,54157.532,54045.496,53931.254,53815.751,53698.064,53578.669,53458.003,53336.118,53434.43,53536.553,53642.703,53752.906,53866.114,53983.762,54106.306,54233.906,54365.616,54501.128,54640.466,54783.774,54930.893,55082.142,55237.686,55397.433,55561.438,55729.752,55902.43,56079.525,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WAWNE ROAD,21694.007,22153.389,21999.546,21845.56,21691.44,21537.183,21382.736,21228.132,21073.424,20918.532,20868.943,20819.639,20770.658,20721.981,20673.585,20625.468,20577.674,20530.241,20483.182,20436.447,20390.055,20344.019,20298.338,20252.745,20207.656,20162.903,20118.49,20074.417,20030.686,19987.298,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEELAND ROAD,114940.433,114774.845,114607.403,114437.003,114261.802,114083.882,113902.308,113717.374,113528.719,113335.831,113734.576,114145.861,114570.969,115007.743,115455.116,115914.886,116389.897,116881.371,117385.443,117901.443,118429.454,118969.723,119521.123,120123.177,120717.813,121328.421,121955.214,122598.405,123258.214,123934.861,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WELLINGTON STREET,62580.187,64871.343,64774.401,64675.993,64575.146,64473.005,64369.046,64263.354,64155.67,64045.774,64257.779,64476.581,64702.977,64935.735,65174.256,65419.475,65672.975,65935.374,66204.613,66480.319,66762.538,67051.392,67346.264,67668.796,67987.196,68314.266,68650.121,68994.879,69348.657,69711.577,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WESLEY CRESCENT,37512.855,37231.524,36950.205,36668.873,36387.474,36106.069,35824.598,35543.1,35261.521,34979.901,34879.743,34779.97,34680.589,34581.578,34482.931,34384.678,34286.814,34189.351,34092.269,33995.569,33899.256,33803.338,33707.816,33612.899,33518.248,33424.004,33330.167,33236.737,33143.716,33051.104,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST DOCKS,63845.302,63356.677,62868.052,62379.428,61890.803,61402.178,60913.553,60424.928,59936.304,59447.679,59267.444,59087.755,58908.612,58730.011,58551.952,58374.433,58197.452,58021.007,57845.098,57669.721,57494.877,57320.562,57146.777,56973.518,56800.784,56628.574,56456.886,56285.718,56115.07,55944.939,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST END LANE,31840.897,33113.305,33070.368,33024.807,32976.887,32927.507,32875.675,32822.164,32767.893,32712.021,32820.441,32931.808,33046.528,33164.357,33285.081,33408.926,33536.512,33668.431,33803.514,33941.596,34082.689,34226.782,34373.729,34527.201,34682.234,34840.789,35002.908,35168.636,35338.019,35511.102,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST MOOR PARK,44264.712,46615.892,46556.201,46492.863,46426.245,46357.597,46285.542,46211.152,46135.705,46058.033,46208.756,46363.577,46523.058,46686.863,46854.691,47026.859,47204.227,47387.619,47575.409,47767.369,47963.513,48163.829,48368.112,48581.467,48796.992,49017.412,49242.787,49473.18,49708.653,49949.27,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST PARK,12243.338,12149.637,12055.935,11962.234,11868.533,11774.831,11681.13,11587.428,11493.727,11400.025,11365.462,11331.004,11296.651,11262.401,11228.255,11194.213,11160.274,11126.438,11092.705,11059.074,11025.545,10992.117,10958.791,10925.566,10892.441,10859.418,10826.494,10793.67,10760.945,10728.32,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WESTCOTT STREET,28718.926,28499.132,28279.339,28059.545,27839.752,27619.958,27400.165,27180.372,26960.578,26740.785,26659.711,26578.884,26498.301,26417.963,26337.868,26258.016,26178.407,26099.038,26019.911,25941.023,25862.374,25783.964,25705.792,25627.856,25550.157,25472.693,25395.465,25318.47,25241.709,25165.18,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHEATACRE ROAD,15071.648,15617.145,15509.112,15401.024,15292.873,15184.678,15076.444,14968.175,14859.865,14751.499,14716.303,14681.351,14646.666,14612.213,14577.991,14544.002,14510.278,14476.825,14443.61,14410.619,14377.85,14345.309,14312.989,14281.218,14249.509,14218.058,14186.868,14155.938,14125.271,14094.868,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHEATLEY PARK,28722.769,29780.25,29741.517,29700.418,29657.191,29612.647,29565.891,29517.62,29468.663,29418.263,29516.065,29616.527,29720.012,29826.303,29935.204,30046.921,30162.013,30281.014,30402.868,30527.428,30654.703,30784.685,30917.242,31055.685,31195.536,31338.564,31484.807,31634.305,31787.101,31943.234,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHINGATE,9622.491,9548.848,9475.204,9401.561,9327.917,9254.274,9180.63,9106.987,9033.344,8959.7,8932.536,8905.454,8878.454,8851.536,8824.7,8797.945,8771.271,8744.678,8718.166,8691.734,8665.382,8639.11,8612.918,8586.805,8560.771,8534.817,8508.941,8483.143,8457.424,8431.782,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHITE LEE,24565.459,24377.453,24189.447,24001.442,23813.436,23625.43,23437.424,23249.418,23061.412,22873.406,22804.058,22734.92,22665.992,22597.272,22528.762,22460.458,22392.362,22324.472,22256.788,22189.31,22122.036,22054.966,21988.099,21921.435,21854.973,21788.712,21722.653,21656.793,21591.134,21525.673,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHITEHALL ROAD 2/3,24792.146,24602.405,24412.665,24222.924,24033.183,23843.442,23653.701,23463.961,23274.22,23084.479,23014.491,22944.715,22875.151,22805.797,22736.654,22667.721,22598.996,22530.48,22462.171,22394.07,22326.175,22258.486,22191.002,22123.723,22056.648,21989.776,21923.107,21856.64,21790.374,21724.31,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHITEHALL ROAD 4/5,21485.849,25002.802,24838.365,24673.929,24509.492,24345.055,24180.618,24016.181,23851.744,23687.308,23626.653,23566.183,23505.895,23445.791,23385.869,23326.128,23266.569,23207.19,23147.991,23088.972,23030.131,22971.469,22912.985,22854.678,22796.548,22738.595,22680.817,22623.214,22565.785,22508.531,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WIBSEY,25794.43,25597.018,25399.607,25202.195,25004.783,24807.372,24609.96,24412.549,24215.137,24017.726,23944.908,23872.312,23799.935,23727.778,23655.839,23584.119,23512.616,23441.33,23370.26,23299.405,23228.766,23158.34,23088.128,23018.129,22948.342,22878.766,22809.402,22740.248,22671.304,22602.568,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WITHERNSEA,15403.554,15399.254,15394.723,15388.859,15381.752,15373.368,15363.219,15351.613,15339.039,15324.746,15389.659,15455.616,15522.994,15591.616,15661.267,15731.935,15804.034,15877.931,15953.741,16031.019,16109.918,16190.595,16273.025,16354.737,16439.595,16526.062,16614.157,16703.899,16795.309,16888.406,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WOODCOCK STREET,34031.419,33980.774,33929.582,33877.587,33824.256,33770.216,33715.18,33659.194,33602.118,33543.83,33660.672,33781.235,33905.955,34034.159,34165.517,34300.543,34440.103,34584.535,34732.713,34884.431,35039.714,35198.63,35360.841,35538.202,35713.297,35893.14,36077.793,36267.321,36461.788,36661.261,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WOODSEATS,21132.621,21518.388,21356.654,21194.921,21033.187,20871.454,20709.72,20547.987,20386.253,20224.52,20164.862,20105.386,20046.09,19986.974,19928.037,19869.278,19810.698,19752.295,19694.07,19636.021,19578.148,19520.45,19462.927,19405.579,19348.405,19291.404,19234.575,19177.919,19121.435,19065.122,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WOOLLEY,26362.245,26343.63,33047.563,33026.973,33004.891,32981.842,32957.821,32932.952,32907.078,41398.969,41508.374,41620.871,41737.052,41856.086,26735.48,26860.209,26988.669,27121.039,27256.451,27394.623,27535.542,27679.306,27825.733,27983.512,28139.808,28299.796,28463.526,28631.045,28802.405,28977.654,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WORSBROUGH PARK,23284.802,23915.494,23904.193,23891.634,23877.623,23862.634,23846.73,23830.042,23812.422,23793.506,23895.527,24000.338,24108.536,24219.296,24332.585,24448.492,24567.754,24690.506,24815.982,24943.898,25074.232,25207.086,25342.321,25487.454,25631.359,25778.527,25928.998,26082.817,26240.026,26400.671,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WRAWBY,69063.903,72480.991,72400.845,72312.718,72216.322,72114.291,72005.724,71891.527,71772.321,71648.19,71879.667,72115.179,72356.925,72605.1,72857.122,73114.957,73380.029,73652.979,73932.052,74216.616,74507.165,74804.037,75106.864,75412.127,75726.037,76046.091,76372.36,76704.917,77043.836,77389.192,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
YARBOROUGH ROAD 33/11KV,34526.78,34810.037,34545.795,34281.552,34017.31,33753.067,33488.825,33224.582,32960.34,32696.097,32598.628,32501.455,32404.576,32307.991,32211.699,32115.698,32019.989,31924.57,31829.44,31734.599,31640.045,31545.778,31451.797,31358.1,31264.688,31171.559,31078.712,30986.147,30893.862,30801.857,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
