Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ELMHIRST LANE 2,44,61,88,122,161,211,274,351,447,564,707,877,1081,1308,1567,1856,2172,2535,2918,3306,3691,4028,4331,4599,4825,5013,5153,5190,5223,5252,5277,5301,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ELSECAR,118,159,219,293,371,462,576,718,892,1104,1363,1672,2041,2452,2921,3445,4017,4676,5368,6072,6769,7378,7927,8410,8820,9160,9414,9481,9539,9591,9637,9680,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ENDIKE LANE,70,100,146,207,281,375,495,645,828,1054,1327,1655,2047,2483,2981,3538,4146,4845,5580,6328,7069,7716,8300,8814,9250,9612,9882,9953,10016,10072,10122,10168,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
EPWORTH,41,57,83,117,156,206,270,349,446,566,711,884,1092,1323,1587,1881,2203,2573,2963,3359,3751,4094,4403,4675,4906,5097,5240,5278,5311,5340,5367,5391,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FARNLEY CRESCENT,85,122,181,261,358,486,647,849,1097,1401,1771,2214,2743,3332,4004,4756,5577,6521,7515,8525,9525,10400,11189,11883,12472,12961,13325,13422,13507,13582,13650,13712,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FENTON LANE,18,26,39,57,78,106,142,187,241,309,390,488,605,736,884,1051,1232,1441,1661,1884,2105,2299,2473,2627,2757,2865,2946,2967,2986,3003,3018,3031,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FERRYBRIDGE A 11KV,83,127,197,298,427,604,828,1108,1453,1876,2390,3006,3743,4564,5500,6547,7690,9005,10388,11795,13188,14407,15506,16474,17294,17975,18483,18618,18737,18842,18936,19023,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FIR TREE LANE,104,151,224,324,446,607,810,1064,1376,1760,2225,2783,3450,4192,5039,5987,7021,8211,9462,10735,11995,13098,14092,14967,15709,16324,16783,16906,17012,17107,17192,17271,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FIRST AVENUE,64,89,129,180,240,315,411,530,677,856,1074,1335,1648,1995,2392,2835,3319,3876,4462,5057,5647,6163,6628,7037,7384,7672,7887,7944,7994,8038,8078,8114,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FIRTH BROWN,15,22,34,50,71,98,134,178,232,298,379,475,591,719,866,1030,1209,1415,1632,1852,2071,2262,2434,2586,2714,2821,2900,2921,2940,2956,2971,2985,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FISH DAM LANE,20,28,40,55,73,95,123,158,201,253,317,394,485,587,703,832,974,1137,1308,1482,1655,1806,1942,2061,2163,2247,2310,2327,2341,2354,2366,2376,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FLIXBOROUGH,26,39,60,90,129,181,248,331,434,560,713,896,1116,1360,1639,1950,2290,2682,3093,3512,3927,4289,4616,4904,5148,5351,5502,5542,5578,5609,5637,5663,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FOLLY HALL,22,35,58,91,135,197,276,375,496,646,827,1045,1305,1595,1926,2295,2699,3163,3652,4149,4641,5072,5460,5802,6091,6332,6511,6559,6601,6638,6672,6703,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FOUR LANE ENDS,11,21,38,64,102,155,224,310,416,546,704,894,1121,1373,1662,1984,2336,2741,3167,3600,4029,4405,4744,5042,5294,5504,5661,5703,5739,5772,5801,5828,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FOXHILLS,5,8,12,18,25,36,49,65,85,110,140,176,218,266,321,382,448,525,606,688,769,840,904,960,1008,1048,1077,1085,1092,1098,1104,1109,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FULLERTON ROAD,35,49,71,100,135,179,234,304,389,493,620,772,954,1156,1387,1645,1926,2250,2591,2937,3281,3581,3851,4090,4291,4459,4584,4617,4646,4672,4695,4716,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
FURNESS AVENUE,41,66,106,164,242,350,487,659,871,1130,1446,1824,2276,2780,3355,3998,4699,5507,6356,7220,8075,8823,9498,10092,10596,11014,11326,11409,11482,11546,11604,11658,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GAISBY LANE,23,41,74,124,195,296,425,586,785,1030,1327,1683,2109,2584,3125,3731,4392,5152,5952,6766,7572,8278,8914,9474,9948,10342,10636,10715,10784,10845,10900,10950,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GIBRALTAR ROAD,40,68,118,194,298,447,635,871,1163,1521,1956,2477,3101,3795,4588,5474,6441,7555,8726,9917,11096,12129,13059,13879,14573,15150,15580,15695,15796,15885,15965,16039,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GIBSON LANE,91,128,185,260,349,463,607,786,1007,1277,1605,1998,2468,2991,3588,4255,4983,5822,6703,7600,8487,9264,9964,10580,11102,11536,11859,11945,12020,12087,12146,12201,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GILDERSOME,40,59,90,133,187,259,351,466,607,780,990,1242,1543,1878,2261,2689,3156,3694,4259,4834,5403,5901,6350,6746,7081,7359,7567,7622,7670,7713,7752,7787,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GLEADLESS VALLEY,63,92,139,204,285,393,530,701,911,1169,1482,1858,2306,2806,3377,4014,4710,5511,6354,7211,8059,8802,9471,10060,10560,10974,11283,11366,11438,11501,11559,11612,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GOOLE,86,126,188,273,378,516,692,912,1181,1512,1915,2397,2973,3615,4347,5165,6059,7087,8168,9268,10357,11310,12169,12925,13566,14098,14495,14600,14693,14775,14848,14916,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GRAINTHORPE,23,32,47,65,86,114,148,190,243,307,385,479,591,715,857,1016,1189,1389,1599,1812,2023,2208,2374,2521,2645,2748,2825,2846,2864,2879,2894,2907,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GREAT COATES,49,74,115,172,245,344,469,626,819,1055,1343,1687,2099,2558,3082,3667,4306,5042,5815,6602,7381,8063,8677,9218,9677,10057,10341,10417,10483,10542,10595,10643,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GREENHILL,58,82,120,171,232,310,409,532,684,870,1096,1367,1690,2051,2462,2922,3423,4001,4608,5226,5837,6372,6855,7279,7639,7938,8161,8220,8272,8317,8359,8397,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GREYFRIARS RD,26,36,51,72,95,125,163,209,267,337,423,526,648,785,940,1115,1305,1523,1753,1987,2219,2421,2604,2765,2901,3014,3099,3121,3140,3158,3173,3188,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GREYFRIARS ROAD 3/4,25,35,50,69,91,119,155,198,252,319,399,495,610,738,884,1048,1226,1431,1647,1867,2084,2274,2445,2596,2724,2830,2909,2930,2948,2965,2979,2993,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GRIMETHORPE,46,65,94,133,178,237,312,404,518,658,827,1030,1273,1543,1851,2196,2573,3006,3461,3924,4383,4784,5146,5464,5734,5958,6125,6169,6208,6243,6274,6302,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GROVE STREET,7,12,19,30,45,66,93,127,168,219,280,354,443,541,653,779,916,1074,1240,1408,1575,1722,1853,1970,2068,2150,2210,2227,2241,2254,2265,2275,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
GUARDIAN GLASS,5,8,11,17,23,31,42,56,72,92,117,146,181,220,265,315,369,432,498,565,632,690,742,788,827,860,884,890,896,901,905,910,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HACKENTHORPE,91,127,184,258,345,455,595,768,982,1244,1562,1943,2398,2905,3483,4130,4835,5648,6502,7370,8231,8983,9661,10258,10764,11184,11498,11581,11653,11718,11776,11829,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HALIFAX 33/11KV,31,52,86,137,207,305,429,584,776,1011,1298,1640,2050,2507,3028,3611,4247,4979,5749,6532,7307,7986,8598,9136,9593,9972,10255,10330,10396,10455,10508,10556,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HALLAM STREET,45,65,96,137,188,253,336,440,567,724,914,1141,1413,1716,2061,2448,2869,3354,3865,4384,4898,5347,5752,6109,6412,6663,6850,6900,6943,6982,7016,7048,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HARDEN,9,15,26,42,63,94,132,181,240,313,402,509,637,779,941,1122,1320,1547,1787,2031,2272,2483,2673,2841,2983,3101,3189,3212,3233,3251,3267,3283,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HARPSWELL,16,22,32,45,60,80,104,135,172,218,274,341,421,511,613,726,851,994,1144,1297,1448,1581,1700,1805,1894,1968,2024,2038,2051,2062,2073,2082,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HARWORTH,116,154,210,277,344,420,515,633,777,953,1166,1422,1727,2067,2455,2889,3361,3906,4478,5060,5636,6139,6593,6992,7331,7612,7821,7876,7924,7967,8005,8040,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWORTH 1,18,28,46,71,105,151,210,284,375,487,623,786,981,1198,1445,1722,2025,2372,2738,3110,3479,3801,4092,4348,4565,4745,4879,4915,4946,4974,4999,5022,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWORTH 2,14,22,36,56,83,120,166,225,297,385,493,622,775,947,1143,1362,1601,1875,2165,2459,2750,3005,3235,3437,3609,3751,3857,3885,3910,3932,3952,3970,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HAXEY,38,53,77,107,143,189,247,319,408,516,648,806,995,1205,1445,1714,2006,2343,2697,3058,3415,3727,4008,4256,4466,4640,4770,4804,4834,4861,4885,4907,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HAYTON,55,80,118,169,232,315,419,549,709,905,1144,1429,1771,2151,2585,3070,3599,4208,4849,5501,6146,6711,7220,7668,8048,8363,8598,8660,8715,8764,8807,8847,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HAZLEHEAD,7,10,14,21,29,39,53,69,90,115,145,182,225,274,329,391,459,536,618,701,784,856,921,978,1026,1066,1096,1104,1111,1118,1123,1128,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBDEN BRIDGE,12,18,30,46,68,98,136,183,242,314,402,506,632,772,931,1109,1304,1528,1764,2003,2241,2448,2636,2800,2940,3056,3142,3166,3186,3204,3220,3235,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDLEY CHASE,21,30,45,64,88,118,157,206,265,339,428,534,661,803,965,1146,1344,1571,1810,2053,2294,2504,2694,2861,3003,3120,3208,3231,3252,3270,3286,3301,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDON ROAD,7,10,14,19,25,32,41,52,66,82,102,127,156,188,225,266,311,362,417,472,527,575,618,656,688,715,735,740,744,749,752,756,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HEMSWORTH,54,78,115,165,225,303,403,526,679,866,1093,1365,1689,2052,2464,2926,3430,4010,4620,5240,5855,6392,6877,7303,7665,7965,8188,8248,8300,8346,8388,8426,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 1,25,35,51,73,99,132,175,227,292,372,468,584,722,876,1051,1248,1462,1708,1968,2231,2493,2721,2927,3108,3262,3389,3484,3510,3532,3551,3569,3585,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 2,25,35,52,73,98,131,173,225,288,366,461,575,710,862,1034,1227,1437,1680,1934,2193,2450,2674,2877,3055,3206,3331,3424,3449,3471,3490,3507,3523,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HIBALDSTOW,73,105,154,220,300,404,535,699,900,1147,1447,1807,2236,2715,3261,3871,4537,5304,6110,6930,7742,8452,9092,9656,10134,10530,10826,10905,10973,11034,11089,11139,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HICKLETON,56,76,106,143,183,231,291,367,459,572,709,873,1069,1287,1536,1814,2118,2467,2835,3209,3579,3902,4194,4451,4668,4849,4983,5019,5050,5078,5102,5125,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HILLCREST,55,88,144,225,335,487,680,922,1220,1587,2032,2565,3203,3914,4724,5631,6620,7759,8957,10175,11381,12437,13389,14227,14937,15526,15966,16084,16187,16278,16360,16435,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLBECK,46,72,116,179,264,380,528,713,942,1222,1563,1971,2459,3002,3623,4316,5073,5944,6861,7793,8716,9523,10252,10893,11436,11887,12224,12313,12392,12462,12524,12582,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLDERNESS,109,153,221,310,416,551,721,933,1193,1512,1900,2365,2920,3538,4244,5033,5893,6884,7926,8985,10035,10952,11780,12508,13125,13638,14020,14121,14210,14289,14359,14424,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLME UPON SPALDING MOOR,24,35,51,73,99,134,177,231,297,378,477,596,737,895,1075,1276,1495,1748,2014,2284,2551,2785,2996,3182,3339,3470,3568,3593,3616,3636,3654,3671,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HONLEY,52,78,120,179,255,357,486,648,847,1092,1389,1745,2170,2644,3185,3790,4450,5210,6009,6821,7626,8330,8965,9524,9998,10391,10684,10762,10831,10891,10946,10996,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HOPE,33,46,64,87,113,144,183,232,292,365,454,560,687,829,991,1171,1368,1595,1834,2076,2317,2526,2716,2883,3024,3141,3228,3252,3272,3290,3306,3321,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HORBURY,75,107,156,222,301,403,532,693,891,1133,1428,1781,2203,2673,3209,3809,4463,5216,6008,6813,7611,8308,8937,9491,9960,10350,10640,10717,10785,10845,10898,10948,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HOUGHTON MAIN,62,86,122,168,221,288,371,475,603,759,949,1177,1449,1752,2097,2484,2905,3390,3901,4419,4933,5382,5787,6144,6446,6697,6884,6934,6977,7015,7050,7082,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HULL EAST 33/11KV,55,81,123,180,252,348,470,622,809,1039,1318,1653,2053,2498,3006,3575,4195,4908,5659,6422,7178,7840,8436,8961,9406,9775,10051,10124,10188,10245,10296,10343,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HUMBER ROAD,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
HUNMANBY,60,81,112,150,191,239,300,375,467,580,718,882,1078,1297,1546,1824,2128,2478,2846,3220,3590,3914,4206,4463,4681,4861,4996,5032,5063,5090,5115,5138,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ICI FIBRES,73,98,135,179,226,279,347,431,533,659,811,993,1211,1453,1730,2039,2376,2764,3173,3588,3998,4357,4681,4966,5208,5408,5558,5597,5632,5662,5690,5715,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
IDLE,30,52,89,145,222,332,472,647,862,1127,1450,1836,2297,2811,3398,4054,4770,5594,6461,7343,8217,8981,9670,10276,10791,11217,11536,11621,11695,11761,11821,11875,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ILKLEY,70,99,144,204,275,367,483,628,805,1023,1288,1606,1985,2407,2889,3427,4015,4692,5403,6127,6843,7470,8035,8533,8954,9304,9565,9634,9695,9749,9797,9842,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
INGS LANE,15,24,39,62,93,137,192,261,346,451,578,731,913,1116,1347,1606,1889,2214,2556,2904,3249,3550,3822,4062,4265,4433,4559,4592,4622,4648,4671,4693,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
IVESON HOUSE,78,116,177,262,370,514,697,926,1207,1553,1973,2476,3077,3747,4511,5366,6298,7372,8501,9649,10786,11781,12678,13467,14137,14692,15106,15217,15313,15399,15476,15547,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
JARRATT STREET,69,94,132,181,234,300,383,486,612,767,955,1181,1450,1749,2091,2473,2890,3370,3875,4388,4896,5340,5741,6094,6393,6641,6826,6875,6917,6955,6989,7021,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KEDDINGTON ROAD,398,508,656,807,923,1009,1113,1236,1384,1563,1779,2037,2344,2684,3072,3506,3978,4521,5092,5671,6244,6742,7192,7588,7923,8201,8408,8459,8504,8544,8579,8612,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KEIGHLEY,28,42,67,101,147,209,288,386,508,657,838,1054,1314,1603,1932,2301,2703,3166,3653,4148,4639,5068,5455,5796,6084,6324,6503,6550,6592,6629,6662,6693,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KENMORE ROAD,37,53,76,107,144,190,249,322,412,522,656,816,1008,1222,1465,1737,2035,2377,2736,3102,3464,3781,4067,4318,4531,4708,4840,4875,4906,4933,4957,4980,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KILLINGHALL ROAD,1,1,3,4,7,11,16,23,31,40,52,66,83,102,124,148,174,205,236,269,301,329,354,377,396,411,423,426,429,431,434,436,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KILNHURST,122,176,262,378,520,707,944,1239,1603,2049,2590,3239,4014,4878,5864,6966,8168,9552,11008,12488,13954,15236,16393,17410,18273,18989,19523,19665,19790,19900,19999,20090,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KING GEORGE DOCK,5,8,11,15,19,24,31,40,50,63,78,97,119,143,171,203,237,276,318,360,401,438,471,500,524,545,560,564,567,570,573,576,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KIRK DRIVE,46,67,101,147,204,280,377,497,646,828,1049,1314,1631,1984,2386,2836,3327,3893,4487,5092,5691,6215,6687,7103,7455,7748,7966,8024,8075,8120,8160,8198,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KIRK SANDALL,126,168,229,302,376,460,566,696,856,1051,1288,1572,1911,2289,2719,3200,3725,4329,4964,5610,6249,6808,7311,7755,8131,8443,8675,8736,8790,8837,8880,8919,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KIRKBURN,18,27,40,59,82,113,152,201,261,335,424,531,659,802,965,1147,1345,1574,1814,2059,2301,2513,2704,2872,3015,3133,3221,3245,3265,3283,3300,3315,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KIVETON PARK,303,390,510,637,744,836,950,1087,1253,1456,1700,1993,2342,2729,3171,3664,4202,4822,5473,6133,6788,7357,7872,8325,8708,9027,9264,9324,9377,9423,9465,9504,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LEA ROAD,65,92,134,189,254,337,443,575,737,936,1177,1466,1812,2197,2636,3127,3662,4279,4927,5587,6240,6811,7326,7779,8163,8482,8720,8783,8839,8887,8932,8972,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LEASOWE ROAD,41,61,94,139,197,274,372,494,644,829,1053,1322,1643,2001,2410,2866,3365,3938,4542,5155,5763,6294,6774,7196,7553,7850,8072,8131,8182,8228,8269,8307,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LEDSTON,64,94,143,210,294,406,548,726,944,1213,1539,1929,2396,2915,3508,4172,4895,5728,6605,7496,8378,9150,9846,10459,10978,11409,11730,11816,11891,11957,12017,12072,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LEEDS ROAD,35,50,73,105,143,192,255,333,429,546,689,860,1065,1293,1553,1844,2161,2526,2910,3301,3687,4026,4331,4599,4827,5016,5157,5194,5227,5256,5282,5306,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LEGRAMS MILL LANE,16,28,48,80,125,188,268,369,493,645,831,1053,1318,1614,1952,2329,2741,3215,3714,4222,4724,5164,5560,5909,6205,6451,6634,6683,6726,6764,6798,6830,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LEYLANDS ROAD,10,15,24,36,53,75,104,140,184,238,303,382,476,581,701,834,980,1149,1325,1505,1683,1839,1979,2103,2208,2295,2360,2377,2392,2405,2418,2429,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LIVERSEDGE,24,39,64,101,152,223,313,426,565,736,944,1193,1490,1822,2200,2623,3084,3616,4175,4743,5306,5799,6243,6634,6965,7240,7445,7500,7548,7591,7629,7664,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LOUTH,69,95,135,186,245,318,410,524,664,836,1045,1296,1595,1928,2308,2733,3197,3731,4292,4862,5428,5922,6367,6760,7092,7368,7574,7628,7676,7718,7756,7791,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LOW MOOR,9,17,30,50,78,118,168,232,310,406,523,664,831,1018,1231,1470,1730,2029,2344,2664,2982,3259,3510,3730,3917,4072,4187,4218,4246,4270,4291,4311,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LOWFIELDS,3,4,5,7,9,12,15,19,23,29,36,44,54,65,78,92,107,125,143,162,181,197,212,225,236,245,252,253,255,256,258,259,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
LOXLEY ROAD,4,6,9,13,18,24,32,42,54,69,88,110,136,165,198,235,276,323,372,422,471,514,553,588,617,641,659,664,668,672,675,678,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MANCHESTER ROAD,3,7,12,22,35,54,78,108,146,192,248,315,395,484,586,700,824,967,1118,1271,1423,1555,1675,1780,1870,1944,1999,2014,2027,2038,2049,2058,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MANSFIELD ROAD 1,75,109,162,234,322,437,584,767,991,1267,1602,2004,2483,3018,3628,4310,5054,5910,6811,7727,8634,9427,10143,10773,11306,11749,12080,12168,12245,12313,12374,12431,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MARKHAM GATES,192,258,357,476,604,753,940,1172,1456,1804,2226,2732,3336,4009,4776,5634,6569,7647,8779,9931,11071,12067,12966,13757,14427,14984,15399,15508,15604,15688,15764,15834,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MARMION ROAD,155,212,297,404,523,667,848,1074,1350,1689,2101,2594,3183,3838,4586,5423,6335,7385,8490,9613,10725,11697,12573,13345,13999,14542,14947,15054,15147,15230,15305,15373,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MARSDEN ROAD,39,56,81,114,153,202,266,344,441,559,703,875,1081,1310,1572,1864,2184,2551,2937,3330,3719,4060,4367,4637,4866,5056,5197,5235,5268,5297,5323,5347,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MARTONGATE,154,211,296,404,524,670,854,1083,1364,1709,2127,2627,3225,3892,4651,5501,6428,7495,8617,9757,10887,11875,12765,13549,14214,14765,15176,15285,15380,15464,15540,15610,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MELTHAM,38,57,87,128,181,253,343,456,595,765,973,1221,1518,1848,2226,2648,3108,3638,4195,4762,5323,5814,6257,6647,6977,7251,7456,7510,7558,7600,7638,7673,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MEXBOROUGH 1_2,149,208,298,415,551,722,938,1207,1538,1943,2436,3025,3730,4515,5410,6411,7503,8761,10083,11427,12759,13923,14973,15897,16681,17331,17815,17944,18057,18156,18246,18328,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MIDDLETON TOWN STREET,67,100,153,227,321,449,610,812,1060,1365,1735,2178,2708,3299,3973,4726,5549,6495,7491,8503,9506,10383,11174,11870,12460,12950,13315,13413,13498,13573,13641,13704,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
