Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORNTON,34502.374,31996.835,30921.789,30159.177,29675.7,29545.995,29488.616,29454.24,29415.576,29360.745,29272.001,29187.708,29115.534,29035.938,28951.391,28870.357,28855.268,28846.879,28836.04,28837.881,28882.812,28932.083,28992.86,29086.95,29179.358,29270.603,29362.405,29450.941,29538.243,29625.011,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORPE ROAD,11156.134,10292.413,9926.994,9672.045,9516.353,9486.392,9482.877,9487.726,9490.916,9488.257,9473.616,9460.965,9452.831,9442.057,9429.605,9421.94,9428.886,9438.136,9446.685,9459.597,9487.628,9517.132,9550.76,9596.428,9641.676,9686.017,9730.227,9773.209,9815.69,9857.909,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TICKHILL ROAD,26046.241,23994.983,23114.169,22493.198,22105.907,22014.998,21986.851,21978.86,21967.179,21942.051,21888.966,21841.205,21804.576,21762.213,21716.333,21682.076,21679.119,21681.715,21682.838,21694.222,21741.353,21791.713,21851.945,21941.093,22029.722,22115.907,22201.839,22284.64,22366.318,22447.348,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINGLEY,31078.575,28736.781,27729.009,27014.761,26563.499,26445.67,26397.138,26370.801,26340.415,26294.912,26217.731,26145.643,26085.537,26018.769,25947.724,25884.099,25870.567,25863.347,25854.134,25856.684,25899.668,25946.481,26004.266,26094.002,26182.67,26269.479,26356.485,26440.167,26522.652,26604.527,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINSLEY PARK ROAD,2547.197,2393.81,2329.286,2283.364,2253.797,2244.937,2239.894,2236.007,2231.868,2226.733,2219.501,2212.196,2205.393,2198.029,2190.228,2181.115,2180.294,2179.865,2179.174,2179.293,2182.01,2185.074,2188.768,2194.22,2199.386,2204.761,2210.29,2215.715,2221.079,2226.451,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5225.571,4827.543,4656.013,4534.424,4457.612,4437.568,4429.376,4424.988,4419.912,4412.271,4399.253,4387.146,4377.106,4365.95,4354.087,4343.682,4341.243,4339.879,4338.192,4338.5,4345.68,4353.501,4363.196,4378.353,4393.353,4408.001,4422.667,4436.757,4450.643,4464.419,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TIVERTON ROAD,29207.578,27146.411,26264.174,25637.811,25239.649,25130.798,25080.351,25048.384,25012.935,24964.179,24887.481,24813.827,24749.747,24679.376,24604.717,24530.531,24518.052,24511.054,24501.844,24503.157,24539.929,24580.468,24630.381,24707.294,24782.521,24857.292,24932.724,25005.671,25077.644,25149.269,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TODMORDEN,23346.47,21522.425,20739.033,20186.411,19841.07,19758.405,19731.147,19721.653,19708.894,19684.218,19634.753,19589.842,19554.673,19514.375,19470.889,19436.687,19432.766,19433.775,19433.431,19442.201,19482.592,19525.875,19577.844,19655.209,19731.993,19806.779,19881.415,19953.325,20024.242,20094.602,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TOLLER LANE,27989.221,25954.069,25080.163,24459.973,24066.418,23960.023,23912.351,23883.363,23850.903,23805.34,23732.279,23662.854,23603.274,23537.69,23468.105,23401.311,23388.007,23380.148,23370.312,23370.762,23406.149,23445.045,23493.268,23568.494,23642.36,23715.28,23788.658,23859.378,23929.097,23998.382,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TONG STREET,13798.33,12765.011,12321.05,12006.592,11808.157,11756.874,11736.107,11725.098,11712.297,11692.801,11659.29,11627.962,11601.889,11572.84,11541.872,11514.066,11508.949,11506.612,11503.372,11505.339,11525.188,11546.755,11573.168,11613.682,11653.694,11692.923,11732.248,11770.127,11807.479,11844.57,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
UPPER BASINGHALL STREET,2348.634,2178.691,2105.938,2054.405,2021.823,2013.248,2009.572,2007.448,2005.031,2001.513,1995.689,1990.157,1985.437,1980.207,1974.634,1969.268,1968.47,1968.126,1967.612,1967.958,1971.225,1974.789,1979.129,1985.718,1992.183,1998.577,2005.01,2011.225,2017.355,2023.449,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
VARLEY STREET,31021.158,28794.199,27840.684,27164.67,26736.386,26622.07,26571.606,26541.389,26507.345,26458.89,26380.226,26305.225,26240.793,26169.645,26093.961,26020.184,26008.444,26002.642,25994.56,25997.781,26039.304,26084.753,26140.372,26225.396,26308.763,26391.319,26474.461,26554.772,26633.992,26712.766,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
VICTORIA STREET,8990.514,8492.232,8284.936,8137.302,8041.62,8011.558,7992.854,7977.464,7961.266,7941.827,7915.555,7888.452,7862.555,7834.644,7805.078,7768.618,7766.346,7765.312,7763.236,7763.845,7772.764,7782.952,7795.031,7812.265,7828.23,7845.368,7863.205,7880.874,7898.37,7915.954,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WALESBY,8459.845,7823.626,7559.071,7376.574,7267.733,7252.149,7255.972,7265.823,7274.374,7278.46,7273.531,7269.811,7269.258,7266.563,7262.456,7261.682,7273.405,7286.793,7299.581,7315.633,7342.917,7371.408,7402.919,7443.205,7483.003,7522.268,7561.427,7599.776,7637.738,7675.528,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WARREN LANE,5807.258,5350.158,5153.845,5015.431,4929.071,4908.713,4902.325,4900.422,4897.697,4891.979,4880.037,4869.276,4860.989,4851.424,4841.073,4833.267,4832.522,4833.014,4833.178,4835.626,4846.027,4857.147,4870.461,4890.199,4909.815,4928.895,4947.92,4966.251,4984.331,5002.267,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WATH UPON DEARNE,18271.643,16902.374,16314.684,15898.8,15636.833,15570.034,15543.715,15530.327,15514.546,15489.873,15446.606,15406.225,15372.796,15335.403,15295.449,15259.718,15253.985,15251.933,15248.681,15252.329,15279.668,15309.287,15345.32,15400.021,15454.041,15507.022,15560.123,15611.308,15661.79,15711.922,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WAVERLEY BUSINESS PARK,20.205,18.652,17.983,17.509,17.21,17.133,17.103,17.088,17.071,17.043,16.994,16.95,16.913,16.872,16.828,16.79,16.782,16.778,16.773,16.775,16.804,16.836,16.875,16.936,16.996,17.055,17.113,17.17,17.225,17.28,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WAWNE ROAD,15464.154,14393.834,13935.146,13608.663,13399.813,13339.963,13309.875,13289.181,13266.721,13237.412,13193.677,13151.286,13113.684,13072.787,13029.604,12985.348,12976.454,12970.398,12963.129,12961.332,12977.807,12996.283,13019.54,13056.502,13092.458,13128.406,13164.806,13199.991,13234.691,13269.244,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEELAND ROAD,10449.721,9661.156,9324.732,9087.875,8940.34,8906.112,8895.479,8892.354,8887.802,8878.037,8857.45,8838.559,8823.713,8806.525,8787.831,8772.245,8772.744,8775.357,8777.284,8783.199,8802.872,8823.881,8848.626,8884.258,8919.5,8954.071,8988.647,9022.118,9055.166,9088.004,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WELLINGTON STREET,21081.826,19639.451,19023.543,18585.881,18306.688,18228.233,18189.637,18163.563,18135.064,18097.27,18039.935,17984.194,17934.749,17880.752,17823.542,17763.909,17754.384,17748.666,17741.225,17741.172,17765.763,17793.073,17826.778,17878.821,17929.38,17980.073,18031.437,18081.188,18130.274,18179.167,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WESLEY CRESCENT,17341.35,16014.231,15442.864,15038.303,14783.372,14718.164,14692.647,14679.868,14664.775,14641.097,14599.455,14560.905,14529.293,14493.952,14456.257,14423.819,14417.015,14413.797,14409.517,14411.887,14437.214,14464.671,14498.398,14550.418,14601.939,14652.225,14702.539,14750.915,14798.599,14845.912,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST DOCKS,2213.884,2106.431,2062.07,2030.13,2008.815,2000.885,1994.982,1989.63,1984.124,1977.935,1970.289,1962.249,1954.321,1945.906,1937.064,1925.755,1924.548,1923.599,1922.361,1921.721,1922.826,1924.259,1926.048,1928.751,1931.069,1933.824,1936.81,1939.827,1942.82,1945.862,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST END LANE,17562.565,16184.995,15591.874,15172.693,14909.894,14845.509,14823.078,14814.151,14802.788,14782.459,14743.421,14707.944,14679.932,14648.119,14613.974,14587.17,14582.222,14581.011,14578.803,14583.482,14612.14,14642.948,14680.377,14737.198,14793.691,14848.586,14903.358,14956.022,15007.947,15059.444,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST MOOR PARK,11145.969,10264.064,9883.916,9615.232,9446.781,9405.451,9391.079,9385.396,9378.153,9365.182,9340.258,9317.682,9299.923,9279.758,9258.128,9241.441,9237.955,9236.865,9235.163,9237.856,9255.87,9275.239,9298.848,9334.883,9370.737,9405.519,9440.202,9473.518,9506.358,9538.915,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST PARK,21378.92,19809.671,19136.909,18660.373,18359.363,18280.914,18248.21,18230.071,18209.213,18178.179,18125.836,18076.463,18034.822,17988.551,17939.223,17893.129,17885.76,17882.593,17877.941,17881.228,17911.615,17944.688,17985.037,18046.496,18107.001,18166.6,18226.465,18284.228,18341.202,18397.816,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WESTCOTT STREET,34537.165,31964.138,30855.669,30068.693,29569.446,29434.85,29375.661,29340.6,29301.175,29245.235,29154.629,29069.322,28996.975,28917.289,28832.858,28755.25,28736.617,28724.912,28710.954,28709.947,28753.203,28800.771,28860.307,28954.575,29047.519,29138.711,29230.241,29318.253,29404.989,29491.116,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHEATACRE ROAD,20553.35,18932.971,18236.806,17745.866,17439.476,17367.135,17344.37,17337.533,17327.786,17307.431,17265.012,17226.816,17197.42,17163.51,17126.833,17099.308,17096.428,17097.937,17098.29,17106.741,17143.407,17182.611,17229.609,17299.434,17368.858,17436.347,17503.638,17568.449,17632.373,17695.784,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHEATLEY PARK,9381.927,8663.059,8353.619,8134.553,7996.586,7961.483,7947.92,7941.271,7933.367,7920.807,7898.504,7877.892,7861.053,7842.196,7822.068,7804.881,7801.374,7799.81,7797.673,7799.14,7813.069,7828.15,7846.639,7875.078,7903.258,7930.754,7958.259,7984.707,8010.781,8036.652,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHINGATE,8859.873,8362.057,8154.591,8006.847,7911.221,7881.5,7863.325,7848.547,7832.959,7814.13,7788.464,7762.081,7736.985,7709.912,7681.227,7646.117,7643.859,7642.846,7640.823,7641.476,7650.481,7660.725,7672.894,7690.347,7706.604,7723.937,7741.936,7759.729,7777.344,7795.037,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITE LEE,29578.373,27374.88,26427.898,25756.758,25332.58,25221.517,25175.216,25149.609,25120.195,25076.54,25003.044,24934.074,24876.198,24811.961,24743.591,24681.106,24668.935,24662.689,24654.478,24657.367,24698.291,24742.887,24797.756,24882.495,24966.086,25048.137,25130.46,25209.73,25287.885,25365.495,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 2/3,2689.66,2610.102,2581.309,2560.686,2546.383,2539.963,2533.623,2527.082,2520.427,2513.218,2504.834,2495.308,2485.273,2474.584,2463.228,2446.405,2447.302,2448.34,2448.882,2449.955,2452.242,2454.976,2457.792,2460.608,2462.674,2465.742,2469.258,2473.029,2476.813,2480.724,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 4/5,3037.628,2906.285,2854.002,2816.738,2792.132,2783.463,2776.87,2770.762,2764.448,2757.257,2748.217,2738.42,2728.566,2718.003,2706.787,2691.432,2691.613,2692.09,2692.116,2692.905,2695.826,2699.213,2702.98,2707.671,2711.736,2716.542,2721.712,2726.987,2732.237,2737.57,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WIBSEY,29985.148,27751.847,26791.96,26111.604,25681.515,25568.734,25521.579,25495.394,25465.356,25420.887,25346.18,25276.056,25217.177,25151.854,25082.345,25018.857,25006.347,24999.841,24991.346,24994.103,25035.41,25080.448,25135.902,25221.628,25306.191,25389.196,25472.472,25552.663,25631.724,25710.237,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WITHERNSEA,12882.626,11874.78,11444.758,11142.942,10956.401,10916.018,10906.51,10906.856,10905.335,10897.11,10875.035,10855.463,10841.288,10824.186,10805.261,10792.061,10794.797,10800.245,10804.932,10814.682,10842.05,10871.059,10904.912,10952.935,11000.614,11047.14,11093.525,11138.412,11182.732,11226.739,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOODCOCK STREET,20197.146,18925.061,18387.487,18005.413,17760.599,17689.521,17651.384,17623.351,17593.198,17554.797,17499.052,17443.418,17392.435,17337.007,17278.227,17211.748,17205.138,17201.813,17196.545,17197.925,17220.891,17246.572,17277.609,17323.758,17367.891,17413.187,17459.502,17504.76,17549.482,17594.179,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOODSEATS,24102.787,22427.816,21712.632,21205.194,20882.701,20794.484,20753.159,20726.596,20697.18,20656.932,20593.957,20533.113,20479.778,20421.208,20358.991,20295.436,20286.235,20281.466,20274.786,20276.663,20307.222,20340.884,20382.042,20444.75,20505.869,20566.896,20628.578,20688.314,20747.257,20805.938,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOOLLEY,19706.258,18151.423,17482.424,17010.132,16714.721,16643.63,16620.065,16611.789,16600.741,16579.552,16537.238,16499.002,16469.224,16435.151,16398.453,16370.449,16366.086,16365.94,16364.694,16371.21,16404.769,16440.745,16484.195,16549.537,16614.518,16677.638,16740.58,16801.133,16860.841,16920.056,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WORSBROUGH PARK,35199.391,32607.005,31496.521,30710.637,30215.238,30088.207,30037.022,30009.979,29978.418,29929.991,29846.302,29767.602,29701.745,29628.225,29549.666,29477.169,29467.135,29464.043,29458.521,29466.119,29518.567,29575.457,29644.408,29748.373,29850.8,29951.635,30052.847,30150.569,30246.977,30342.781,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WRAWBY,15986.18,14736.385,14202.019,13826.348,13593.326,13541.151,13527.16,13525.374,13521.298,13508.955,13479.496,13453.144,13433.482,13410.226,13384.733,13366.112,13367.572,13372.4,13376.287,13386.445,13418.399,13452.373,13492.338,13549.83,13606.906,13662.571,13718.085,13771.737,13824.694,13877.265,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YARBOROUGH ROAD 33/11KV,33879.116,31385.783,30315.885,29557.73,29078.433,28952.658,28899.614,28869.746,28835.571,28785.259,28701.144,28621.816,28554.808,28480.486,28401.35,28327.479,28314.519,28308.243,28299.635,28303.622,28350.616,28401.849,28464.636,28560.953,28655.788,28749.147,28842.919,28933.331,29022.491,29111.074,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YEW GREEN ROAD,23656.195,21971.598,21250.249,20738.45,20413.573,20325.549,20285.501,20260.649,20232.919,20194.313,20132.883,20074.074,20023.151,19967.12,19907.613,19848.747,19838.842,19833.422,19826.232,19827.601,19857.884,19891.163,19932.089,19995.094,20056.767,20117.961,20179.663,20239.265,20298.052,20356.521,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YORK ROAD,43803.177,41217.627,40135.126,39365.831,38871.365,38724.667,38641.208,38576.71,38507.919,38422.252,38301.087,38177.947,38062.737,37937.751,37805.05,37647.183,37637.726,37634.82,37627.235,37633.394,37683.259,37739.173,37805.514,37900.864,37990.934,38085.127,38182.127,38277.577,38372.02,38466.657,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YORK STREET,18754.872,17671.081,17218.386,16896.502,16689.122,16626.551,16589.904,16560.962,16530.234,16492.433,16439.754,16385.923,16335.187,16280.255,16221.968,16151.75,16147.662,16146.302,16142.881,16145.25,16165.865,16189.099,16216.622,16256,16292.983,16331.962,16372.224,16411.936,16451.24,16490.664,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
