Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MOUNT STREET,7,12,23,46,97,174,283,403,542,702,877,1107,1328,1542,1749,1944,2129,2298,2451,2590,2713,2820,2888,2943,2985,3017,3040,3056,3067,3074,3078,3081,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
MYTHOLMROYD,21,33,58,109,218,375,590,829,1105,1421,1769,2224,2662,3086,3495,3881,4246,4581,4885,5159,5402,5616,5751,5859,5943,6006,6052,6083,6105,6119,6128,6134,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NAB LANE,19,32,58,114,235,415,667,946,1270,1640,2048,2581,3094,3592,4070,4524,4952,5345,5701,6022,6308,6558,6716,6843,6941,7015,7068,7105,7130,7147,7158,7164,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NABWOOD,29,47,85,165,337,589,942,1331,1783,2300,2869,3613,4330,5024,5692,6325,6923,7471,7968,8415,8814,9164,9384,9561,9698,9801,9876,9927,9963,9986,10001,10010,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NATIONAL AVENUE,28,41,68,121,232,381,577,795,1048,1336,1654,2069,2469,2857,3229,3582,3914,4219,4496,4746,4969,5164,5287,5386,5463,5521,5563,5592,5612,5625,5633,5638,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NEW DROPPINGWELL ROAD,37,58,98,182,358,605,941,1312,1743,2234,2776,3484,4167,4829,5464,6067,6635,7155,7629,8055,8435,8768,8978,9146,9277,9376,9447,9496,9530,9552,9566,9575,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NEW ORCHARD LANE,70,97,149,250,447,689,979,1303,1678,2104,2573,3186,3778,4353,4904,5426,5911,6359,6769,7139,7469,7759,7942,8088,8202,8288,8351,8394,8424,8444,8456,8464,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NEWHALL ROAD,25,35,53,90,162,251,358,478,616,774,948,1175,1394,1607,1810,2003,2183,2349,2501,2638,2760,2867,2935,2989,3031,3063,3086,3102,3113,3121,3125,3128,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NEWPORT 1,35,50,79,136,252,401,589,797,1040,1315,1619,2016,2399,2770,3127,3464,3780,4071,4336,4576,4789,4976,5094,5189,5262,5318,5358,5386,5405,5418,5426,5431,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NINELANDS LANE,69,102,168,302,577,951,1442,1987,2620,3341,4136,5175,6176,7147,8080,8963,9794,10556,11251,11876,12434,12924,13231,13479,13671,13816,13920,13993,14043,14075,14096,14109,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NORFOLK PARK,73,105,167,292,541,867,1281,1740,2273,2880,3549,4423,5266,6084,6869,7612,8309,8949,9533,10060,10529,10942,11201,11410,11571,11694,11782,11844,11886,11914,11931,11942,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NORMANBY,52,70,104,169,292,432,587,761,963,1192,1443,1772,2090,2398,2694,2973,3232,3470,3690,3889,4066,4222,4320,4399,4461,4507,4541,4565,4581,4592,4598,4603,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NORMANTON,55,81,132,236,449,735,1110,1526,2008,2558,3164,3955,4718,5459,6169,6843,7475,8056,8585,9062,9487,9860,10095,10284,10430,10541,10620,10675,10714,10739,10755,10764,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NORTH AVENUE,68,99,159,282,530,859,1284,1755,2303,2926,3614,4511,5377,6217,7023,7787,8504,9162,9762,10303,10786,11209,11475,11689,11855,11981,12072,12134,12178,12206,12225,12236,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NORTH THORESBY,20,30,47,83,155,250,372,507,663,842,1038,1295,1543,1783,2014,2233,2437,2626,2797,2952,3090,3211,3288,3349,3396,3432,3458,3476,3489,3497,3502,3505,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
NORWOOD,65,100,169,314,616,1040,1614,2250,2987,3828,4756,5967,7136,8268,9356,10386,11358,12249,13059,13788,14438,15009,15368,15656,15880,16049,16170,16254,16313,16351,16375,16390,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
OAKES ROAD,51,78,132,244,478,804,1243,1729,2293,2937,3647,4574,5468,6335,7167,7956,8699,9381,10001,10559,11056,11493,11768,11988,12160,12289,12382,12446,12491,12520,12539,12550,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
OAKWOOD LANE,52,78,129,234,450,746,1139,1575,2081,2657,3293,4123,4924,5700,6445,7152,7816,8426,8981,9481,9926,10318,10564,10761,10915,11031,11114,11172,11212,11238,11255,11265,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
ODSAL,27,46,85,169,352,624,1008,1432,1925,2488,3108,3919,4701,5458,6186,6875,7528,8126,8668,9156,9590,9972,10211,10404,10553,10666,10747,10803,10842,10867,10883,10893,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
OLYMPIA MILLS,58,85,140,252,482,794,1205,1661,2189,2792,3457,4325,5162,5973,6753,7491,8185,8823,9403,9926,10392,10801,11058,11265,11425,11547,11634,11695,11737,11764,11781,11792,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
ORGREAVE,36,52,81,139,256,404,590,797,1036,1309,1610,2002,2381,2749,3101,3435,3748,4035,4298,4534,4745,4931,5047,5141,5214,5269,5309,5336,5356,5368,5376,5381,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
OUTWOOD,68,99,160,284,534,867,1297,1775,2330,2962,3658,4568,5446,6297,7113,7887,8614,9281,9889,10437,10926,11355,11625,11842,12010,12138,12229,12293,12337,12365,12384,12395,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PARK HILL,29,42,67,117,217,348,515,700,915,1160,1429,1781,2121,2451,2767,3067,3348,3606,3841,4053,4243,4409,4513,4597,4663,4712,4748,4772,4790,4801,4808,4812,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PARK ROAD,42,65,109,201,393,661,1022,1421,1884,2413,2996,3757,4491,5203,5887,6534,7145,7704,8213,8672,9080,9439,9664,9846,9986,10093,10169,10222,10259,10282,10298,10307,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PARK STREET,62,93,153,278,536,890,1360,1881,2485,3174,3933,4926,5883,6810,7701,8545,9339,10068,10731,11329,11862,12329,12623,12859,13043,13182,13281,13350,13398,13429,13449,13461,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,39,59,96,173,332,547,831,1146,1512,1928,2388,2987,3566,4127,4665,5176,5656,6096,6497,6858,7180,7463,7641,7784,7895,7979,8039,8081,8110,8128,8141,8148,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,31,46,78,142,276,462,711,987,1307,1672,2074,2599,3106,3597,4069,4516,4937,5323,5674,5991,6273,6520,6676,6801,6898,6971,7024,7061,7086,7102,7113,7119,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PENISTONE,65,91,143,244,445,698,1011,1360,1765,2225,2732,3394,4034,4654,5249,5812,6339,6823,7266,7665,8022,8334,8531,8689,8812,8905,8972,9019,9051,9072,9086,9094,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,20,28,44,77,141,224,329,446,581,735,904,1125,1339,1546,1745,1933,2109,2271,2419,2553,2672,2776,2842,2895,2936,2967,2989,3005,3016,3023,3027,3030,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PLANGEO,118,160,241,398,695,1045,1445,1894,2413,3002,3652,4498,5318,6113,6875,7596,8265,8881,9449,9960,10417,10819,11071,11275,11433,11552,11639,11700,11742,11769,11786,11797,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
POLLINGTON,20,29,47,83,157,256,384,526,690,878,1085,1355,1615,1868,2111,2341,2556,2754,2935,3098,3243,3370,3450,3515,3565,3602,3630,3649,3662,3670,3676,3679,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,24,34,53,93,172,275,405,550,717,909,1119,1394,1659,1917,2164,2398,2617,2818,3002,3168,3316,3446,3527,3593,3644,3682,3710,3729,3743,3751,3757,3760,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
POOL,13,19,31,56,108,177,269,370,488,622,770,963,1150,1330,1504,1668,1823,1965,2094,2211,2314,2405,2463,2509,2544,2572,2591,2604,2614,2620,2624,2626,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,53,80,134,246,477,798,1227,1702,2253,2882,3575,4481,5354,6200,7013,7783,8509,9174,9779,10325,10811,11237,11505,11721,11888,12015,12105,12168,12212,12240,12259,12270,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,34,53,89,164,321,540,835,1162,1542,1975,2452,3076,3677,4260,4820,5351,5850,6309,6726,7101,7436,7730,7914,8063,8178,8265,8327,8371,8401,8420,8433,8441,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,28,38,58,96,170,259,364,481,617,771,940,1162,1376,1583,1782,1971,2146,2308,2456,2589,2709,2814,2880,2933,2974,3005,3028,3044,3054,3062,3066,3069,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,53,83,144,270,538,918,1438,2013,2681,3443,4283,5381,6439,7465,8450,9384,10265,11073,11807,12467,13056,13573,13898,14159,14361,14515,14624,14700,14753,14787,14810,14823,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,13,18,30,52,98,159,238,326,428,544,672,839,1000,1156,1306,1448,1582,1704,1816,1916,2006,2085,2134,2174,2205,2228,2245,2257,2265,2270,2274,2276,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RAWDON,76,109,174,304,567,912,1353,1842,2410,3057,3770,4701,5599,6471,7307,8099,8841,9524,10146,10708,11208,11647,11924,12146,12318,12449,12542,12608,12653,12682,12701,12713,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,83,119,190,334,622,1002,1487,2026,2651,3363,4148,5172,6162,7121,8041,8913,9731,10482,11167,11785,12336,12820,13124,13368,13558,13701,13805,13877,13927,13959,13980,13992,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,67,97,155,275,515,835,1247,1704,2234,2839,3505,4375,5215,6029,6810,7551,8245,8883,9465,9989,10457,10867,11125,11333,11494,11616,11703,11764,11807,11834,11852,11862,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,3,8,18,41,92,175,298,433,590,770,968,1227,1477,1718,1951,2171,2380,2572,2745,2900,3039,3161,3237,3298,3346,3382,3408,3425,3438,3446,3451,3454,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,27,40,65,117,221,362,546,750,986,1256,1553,1942,2316,2679,3028,3358,3669,3954,4213,4447,4656,4839,4954,5046,5118,5173,5212,5239,5258,5270,5278,5282,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
REVILL LANE,41,58,91,156,286,451,655,883,1147,1448,1779,2212,2630,3035,3424,3792,4136,4453,4742,5003,5236,5440,5569,5672,5752,5813,5857,5887,5909,5922,5931,5936,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12,16,24,38,65,94,125,161,201,248,299,365,429,492,551,608,660,708,752,792,828,860,880,896,908,918,924,929,933,935,936,937,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,64,96,159,289,558,928,1421,1967,2600,3323,4119,5159,6162,7134,8068,8953,9786,10550,11246,11872,12431,12921,13229,13477,13669,13814,13918,13991,14041,14074,14095,14108,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,52,79,132,240,466,777,1193,1653,2187,2797,3469,4347,5193,6013,6801,7548,8251,8896,9482,10011,10482,10896,11156,11364,11527,11649,11737,11798,11841,11868,11886,11897,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,81,118,192,342,648,1060,1596,2191,2880,3667,4534,5666,6758,7817,8834,9797,10702,11533,12290,12972,13580,14114,14450,14720,14929,15088,15201,15281,15336,15371,15394,15408,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,12,19,33,64,131,227,361,510,682,878,1095,1378,1651,1915,2169,2410,2637,2846,3035,3205,3357,3490,3574,3641,3693,3733,3761,3781,3794,3803,3809,3812,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SAINT STREET,14,25,47,94,199,358,584,834,1124,1455,1820,2298,2758,3203,3631,4038,4422,4774,5093,5380,5636,5860,6001,6115,6202,6269,6316,6349,6372,6387,6396,6402,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,44,65,106,190,361,593,896,1233,1623,2068,2559,3200,3818,4417,4992,5538,6050,6520,6949,7335,7679,7981,8171,8324,8442,8532,8596,8641,8672,8692,8705,8713,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,29,49,89,177,366,648,1046,1484,1993,2575,3217,4055,4863,5645,6398,7111,7785,8403,8963,9468,9917,10311,10559,10758,10912,11029,11112,11170,11211,11236,11253,11263,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,61,85,130,220,394,610,870,1159,1495,1877,2297,2846,3377,3892,4385,4853,5288,5689,6057,6388,6684,6944,7107,7238,7340,7418,7473,7512,7539,7557,7568,7575,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,10,17,33,66,140,251,409,583,785,1017,1272,1605,1926,2237,2536,2820,3088,3334,3557,3758,3936,4093,4191,4270,4332,4378,4411,4434,4450,4461,4467,4471,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,81,114,178,306,558,878,1274,1715,2226,2808,3449,4286,5095,5879,6631,7344,8010,8622,9182,9687,10138,10533,10782,10982,11138,11255,11340,11399,11440,11466,11484,11494,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SCARTHO,93,138,226,407,778,1281,1943,2677,3528,4500,5570,6968,8316,9623,10879,12068,13186,14213,15147,15990,16740,17399,17814,18147,18405,18601,18741,18839,18906,18950,18978,18996,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SCHOLES,43,63,103,184,351,576,871,1199,1579,2013,2491,3115,3717,4300,4861,5392,5891,6349,6766,7142,7477,7771,7956,8105,8220,8308,8370,8414,8444,8464,8476,8484,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SCISSETT,82,119,192,339,638,1037,1551,2122,2785,3540,4372,5459,6508,7525,8501,9426,10294,11091,11818,12473,13057,13570,13892,14151,14353,14505,14614,14690,14743,14777,14799,14813,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,62,88,139,240,441,699,1022,1381,1798,2273,2795,3478,4137,4777,5390,5971,6515,7015,7472,7883,8251,8573,8776,8939,9065,9161,9230,9278,9312,9333,9347,9356,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SEACROFT,40,60,101,187,365,613,946,1316,1745,2234,2773,3478,4157,4815,5448,6047,6612,7130,7601,8025,8403,8735,8943,9111,9241,9339,9410,9459,9493,9515,9529,9538,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SEATON,67,97,157,280,528,861,1293,1773,2329,2963,3661,4574,5454,6308,7127,7904,8633,9302,9912,10462,10952,11383,11654,11871,12040,12168,12259,12323,12368,12396,12415,12426,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SELBY,91,136,225,408,785,1303,1990,2752,3635,4644,5754,7205,8605,9961,11264,12499,13660,14726,15696,16570,17349,18033,18463,18808,19076,19279,19425,19526,19596,19642,19671,19689,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,73,109,181,328,632,1049,1602,2215,2926,3737,4631,5799,6925,8017,9065,10059,10994,11852,12632,13336,13963,14513,14859,15137,15353,15516,15633,15715,15772,15808,15831,15846,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SHARLSTON,81,117,187,327,610,981,1454,1980,2589,3284,4050,5050,6015,6950,7848,8699,9497,10229,10898,11501,12038,12510,12807,13045,13230,13371,13471,13542,13590,13622,13642,13654,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SHERBURN,29,43,72,131,255,425,653,906,1198,1532,1901,2382,2845,3295,3727,4136,4521,4874,5196,5486,5744,5970,6113,6227,6316,6383,6432,6465,6488,6503,6513,6519,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SHIPLEY,23,37,67,131,267,467,745,1053,1410,1819,2269,2857,3424,3973,4501,5001,5474,5907,6300,6654,6969,7246,7420,7559,7668,7750,7808,7849,7877,7895,7907,7914,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,13,18,28,47,83,126,177,235,301,376,459,567,672,774,871,963,1049,1128,1200,1266,1324,1376,1408,1434,1454,1469,1480,1488,1493,1497,1499,1500,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SILVER STREET,8,12,19,36,69,116,179,248,329,421,522,654,782,906,1024,1137,1243,1340,1429,1509,1580,1642,1681,1713,1737,1756,1769,1778,1784,1789,1791,1793,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,133,186,289,491,886,1381,1984,2657,3437,4323,5300,6576,7808,9004,10150,11236,12249,13181,14035,14804,15491,16094,16473,16778,17015,17195,17324,17414,17477,17517,17544,17559,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,39,56,89,154,284,453,666,904,1179,1492,1837,2288,2723,3144,3549,3933,4292,4622,4923,5195,5437,5650,5784,5892,5975,6038,6084,6116,6138,6152,6161,6167,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SKIPTON,48,78,138,266,539,935,1483,2090,2794,3599,4485,5643,6760,7841,8881,9867,10797,11650,12425,13122,13743,14288,14631,14906,15119,15281,15396,15477,15532,15568,15591,15605,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,33,51,87,161,317,538,836,1166,1549,1987,2469,3099,3706,4295,4861,5397,5902,6365,6786,7165,7503,7800,7987,8136,8253,8341,8404,8447,8478,8497,8510,8518,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,27,41,69,126,245,411,633,879,1164,1490,1848,2317,2769,3207,3628,4027,4402,4747,5060,5342,5594,5815,5954,6065,6152,6217,6264,6297,6319,6334,6344,6349,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SMITH STREET,44,64,103,182,342,555,828,1132,1485,1886,2329,2907,3465,4005,4525,5016,5478,5902,6288,6637,6947,7220,7392,7529,7636,7717,7776,7816,7844,7862,7874,7881,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,45,63,97,164,294,454,648,863,1113,1397,1710,2119,2514,2897,3264,3612,3936,4234,4508,4754,4974,5168,5289,5387,5463,5520,5562,5591,5611,5624,5632,5637,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,91,125,191,319,565,862,1212,1604,2058,2574,3141,3883,4599,5295,5961,6592,7179,7720,8216,8663,9063,9414,9635,9812,9950,10055,10130,10183,10220,10243,10259,10268,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,25,40,70,134,271,469,742,1045,1395,1796,2238,2816,3372,3911,4429,4920,5384,5809,6195,6543,6852,7124,7295,7432,7538,7619,7676,7716,7744,7762,7773,7781,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,64,90,141,244,446,705,1028,1387,1804,2278,2800,3482,4141,4780,5393,5973,6516,7015,7472,7883,8250,8572,8775,8938,9064,9160,9229,9277,9311,9332,9346,9355,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,24,37,61,112,216,360,552,765,1012,1294,1605,2011,2402,2781,3146,3491,3816,4114,4385,4629,4847,5039,5159,5255,5330,5387,5428,5456,5476,5488,5496,5501,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,81,115,181,314,579,920,1350,1828,2383,3014,3710,4618,5495,6345,7161,7935,8658,9323,9931,10479,10967,11396,11666,11883,12051,12179,12270,12334,12379,12407,12426,12437,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,154,196,272,407,629,806,904,1022,1159,1305,1468,1677,1884,2088,2278,2458,2605,2747,2889,3018,3136,3240,3306,3359,3401,3433,3458,3476,3488,3496,3501,3505,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,33,52,90,168,333,567,887,1240,1650,2119,2635,3309,3959,4589,5194,5768,6309,6805,7256,7662,8023,8341,8540,8701,8825,8919,8987,9033,9066,9087,9100,9109,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,41,57,90,155,283,446,650,876,1138,1437,1766,2195,2610,3013,3399,3764,4106,4420,4708,4967,5198,5401,5529,5631,5711,5771,5815,5845,5866,5880,5888,5894,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,71,103,168,299,566,925,1392,1910,2512,3197,3952,4939,5890,6813,7699,8538,9327,10050,10710,11304,11834,12300,12592,12827,13010,13148,13247,13316,13364,13395,13415,13427,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,45,71,122,232,463,793,1247,1748,2330,2995,3728,4685,5608,6502,7361,8176,8944,9649,10288,10865,11378,11829,12112,12340,12516,12650,12745,12812,12858,12887,12907,12918,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,57,88,149,276,543,916,1421,1980,2628,3369,4185,5250,6278,7274,8231,9138,9992,10776,11488,12130,12702,13204,13520,13773,13970,14119,14225,14300,14351,14384,14406,14419,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,39,62,108,205,412,710,1121,1575,2102,2705,3368,4235,5071,5881,6659,7397,8094,8732,9311,9833,10298,10707,10963,11169,11329,11450,11537,11597,11638,11665,11683,11693,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,10,18,34,70,148,268,439,627,846,1097,1373,1734,2081,2418,2741,3048,3339,3605,3846,4063,4256,4426,4532,4618,4684,4735,4770,4795,4813,4824,4831,4835,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STAINFORTH,73,101,154,257,457,700,987,1308,1681,2103,2569,3177,3765,4335,4881,5399,5881,6324,6731,7098,7426,7714,7895,8040,8153,8239,8301,8344,8374,8394,8406,8414,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,113,156,240,406,727,1122,1598,2129,2745,3445,4216,5222,6195,7139,8043,8900,9698,10433,11107,11714,12256,12732,13032,13273,13460,13601,13704,13775,13825,13857,13877,13890,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,21,31,49,85,158,253,373,507,663,840,1035,1289,1535,1774,2003,2219,2423,2609,2780,2933,3070,3190,3266,3327,3374,3410,3435,3453,3466,3474,3479,3482,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,102,147,234,410,763,1226,1817,2474,3236,4104,5060,6309,7515,8684,9805,10868,11865,12780,13615,14368,15040,15629,16000,16298,16529,16704,16830,16918,16979,17018,17043,17059,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STATION ROAD,62,94,157,286,555,926,1422,1971,2607,3334,4135,5181,6190,7168,8107,8998,9835,10604,11304,11934,12495,12988,13298,13547,13740,13886,13991,14064,14115,14147,14169,14181,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STEVENSON ROAD,0,0,0,1,1,2,2,3,4,5,6,7,9,10,11,12,14,15,16,16,17,18,18,19,19,19,19,19,19,19,19,19,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STOKE STREET,1,1,2,3,5,7,10,14,18,22,27,33,39,45,51,56,61,66,70,74,77,80,82,83,85,86,86,87,87,87,87,87,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STOURTON 132/11KV,2,3,5,8,16,26,39,53,70,89,110,138,164,190,215,238,260,280,299,316,330,343,352,358,363,367,370,372,373,374,374,375,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STOURTON 33/11KV,30,44,72,129,246,403,609,838,1103,1405,1738,2174,2593,3000,3391,3762,4110,4429,4720,4982,5216,5421,5550,5654,5734,5795,5839,5870,5891,5904,5913,5918,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
STOW,318,404,557,826,1262,1590,1731,1908,2112,2326,2563,2867,3172,3473,3750,4013,4213,4410,4619,4808,4984,5138,5235,5315,5378,5427,5465,5493,5513,5526,5534,5539,NPgY,Primary,NPg Planning Scenario,Number of electric cars and vans (hybrid and full electric)
