Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ASKERN,46900.59,46879.35,47008.599,47935.013,48434.767,48848.276,49218.96,49553.918,50038.85,50705.443,51526.713,52562.284,53773.5,55095.128,56551.825,58136.157,59838.006,61831.854,63892.763,66040.43,68179.032,70220.088,72131.564,73801.142,75305.871,76646.751,77785.286,78611.424,79293.558,79962.696,80620.115,81277.832,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
AUDBY LANE,89344.666,88929.762,88949.845,90053.662,90635.94,91122.992,91571.42,91999.975,92649.214,93557.711,94733.536,96239.096,97844.851,99634.961,101665.744,103927.902,106412.465,109405.991,112546.68,115849.455,119159.984,122396.373,125402.343,128027.666,130359.177,132375.321,134032.559,135161.1,136029.564,136829.521,137573.423,138289.87,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
AUSTERFIELD,27693.833,27589.8,27783.81,28108.553,28368.799,28616.347,28861.234,29107.566,29384.365,29697.032,30050.264,30445.883,30733.429,31045.55,31387.921,31760.147,32159.757,32613.506,33083.735,33575.532,34068.282,34549.645,35006.321,35415.5,35791.668,36137.017,36438.691,36680.299,36892.716,37101.18,37306.262,37511.868,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BAILIFF BRIDGE,37920.491,37865.246,37701.133,38385.879,38630.313,38780.204,38873.531,38860.084,38964.372,39214.873,39591.792,40164.05,41023.888,41967.944,43029.888,44194.745,45452.298,47065.007,48730.37,50464.038,52209.398,53845.34,55394.47,56716.682,57896.718,58932.796,59812.84,60427.226,60901.293,61369.027,61833.599,62302.703,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BALBY,51768.361,51534.221,51816.402,52433.739,52884.57,53298.005,53694.598,54077.897,54510.157,55006.375,55581.634,56245.993,56760.88,57318.981,57932.573,58597.673,59307.079,60151.843,61016.776,61917.377,62817.141,63671.08,64495.111,65219.476,65885.813,66499.378,67047.205,67486.424,67866.423,68251.446,68638.013,69031.71,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BALME STREET,59282.488,58933.707,58826.318,59387.66,59637.974,59830.308,59989.569,60075.378,60255.123,60555.03,60987.469,61587.089,62269.028,63030.225,63907.998,64894.989,65988.699,67350.386,68784.323,70297.779,71841.083,73365,74773.609,75986.622,77056.843,77973.66,78722.618,79240.648,79609.752,79930.157,80219.322,80492.42,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARNBURGH,54929.433,55014.157,55157.286,56296.659,56888.924,57358.091,57765.273,58105.064,58626.994,59359.422,60260.657,61412.656,62805.346,64323.117,65990.195,67789.597,69707.642,71959.696,74271.782,76672.53,79057.639,81302.68,83407.968,85234.386,86886.861,88373.816,89648.772,90586.662,91367.046,92149.949,92934.154,93729.022,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARNOLDSWICK,47607.43,47227.274,47277.941,47674.369,47893.376,48076.699,48239.747,48368.315,48562.249,48830.379,49168.283,49595.977,49910.931,50268.039,50680.86,51146.366,51660.243,52318.525,53004.424,53726.817,54446.69,55132.491,55779.305,56324.592,56802.795,57212.155,57539.449,57743.989,57884.244,58020.412,58149.769,58278.202,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARNSLEY,65863.154,65828.136,66012.222,67172.91,67841.652,68409.249,68932.114,69358.479,69967.191,70779.647,71815.812,73134.93,74700.407,76428.836,78366.343,80496.315,82815.864,85618.679,88547.66,91619.382,94744.004,97846.459,100751.603,103314.853,105635.531,107707.127,109487.767,110884.743,112013.503,113064.919,114065.634,115041.972,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARNSLEY ROAD,45208.979,44928.721,44854,45358.355,45556.268,45686.166,45774.945,45782.148,45872.194,46060.553,46332.884,46735.822,47205.682,47732.701,48333.907,48997.096,49712.901,50651.289,51613.355,52614.177,53607.945,54506.69,55357.647,56062.819,56682.652,57219.135,57664.759,57937.667,58130.871,58336.362,58548.794,58771.112,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARROW,30757.712,30762.347,30861.49,31464.349,31803.038,32088.167,32347.902,32619.108,33010.617,33535.75,34170.479,34950.872,35790.638,36708.012,37713.783,38807.305,39981.525,41349.991,42761.588,44232.514,45696.078,47098.196,48405.36,49546.369,50574.773,51485.273,52251.576,52803.568,53256.337,53695.317,54123.228,54548.76,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARUGH 66/11KV,97713.044,97640.355,98014.985,99692.854,100709.111,101587.743,102402.583,103204.119,104225.526,105514.733,107067.858,108978.593,111078.86,113372.87,115904.21,118648.107,121585.023,125109.596,128730.82,132496.903,136276.388,139874.226,143259.567,146210.854,148894.029,151325.37,153446.23,155077.817,156436.598,157782.528,159124.057,160479.276,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BARWICK,55350.303,55176.548,55024.806,55935.137,56319.617,56605.931,56840.541,57010.627,57349.323,57899.882,58647.722,59678.473,61038.741,62546.136,64244.308,66113.202,68135.855,70672.677,73293.58,76022.685,78747.596,81292.923,83688.004,85741.517,87563.624,89150.831,90482.067,91358.71,92034.049,92701.96,93361.214,94024.71,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BASLOW ROAD,39413.212,39397.486,39317.279,40064.087,40364.698,40559.445,40705.024,40791.011,41017.777,41410.834,41941.24,42681.904,43713.944,44847.126,46112.219,47494.319,48981.937,50835.358,52742.665,54726.62,56699.907,58545.561,60275.702,61751.463,63066.451,64218.8,65187.675,65849.811,66360.499,66873.324,67384.034,67900.43,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BATLEY,105115.334,104552.09,104364.573,105622.884,106159.9,106559.659,106881.576,107087.146,107515.282,108222.788,109196.414,110546.515,112137.812,113922.839,115967.069,118250.575,120762.782,123953.531,127294.239,130802.566,134338.283,137755.09,140957.968,143720.228,146170.668,148291.732,150057.016,151267.281,152170.683,153019.613,153825.711,154614.315,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BEAL,65940.098,65788.781,66222.843,67110.887,67784.104,68420.491,69037.39,69652.547,70366.089,71190.405,72129.939,73199.258,74068.469,75006.936,76021.318,77108.455,78259.264,79559.604,80886.502,82264.835,83638.47,84950.784,86198.021,87302.255,88322.178,89280.126,90120.49,90802.379,91404.989,92009.955,92616.782,93233.53,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,28892.647,28705.246,28657.46,28970.021,29104.467,29203.789,29283.332,29321.548,29417.228,29579.899,29817.358,30147.251,30527.53,30952.014,31434.987,31970.261,32551.644,33287.119,34044.022,34834.589,35630.545,36375.101,37074.049,37660.015,38176.23,38621.988,38990.526,39231.567,39402.556,39568.279,39730.766,39895.175,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,129818.861,128675.561,128669.132,129521.104,129956.592,130311.55,130624.311,130879.028,131267.087,131820.454,132556.324,133520.028,134194.284,134985.281,135930.429,137018.11,138237.169,139835.531,141508.222,143276.973,145054.676,146739.385,148300.442,149590.334,150697.077,151613.614,152322.774,152700.705,152899.707,153074.542,153229.432,153380.159,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BEIGHTON,87102.284,86861.11,87034.938,88358.876,89102.561,89723.74,90290.955,90949.897,91768.791,92822.705,94106.972,95705.963,97441.824,99339.322,101442.015,103738.482,106208.739,109205.113,112287.243,115499.35,118704.514,121736.395,124583.849,127045.611,129266.636,131243.273,132953.201,134208.428,135227.83,136246.932,137263.731,138293.55,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BELLHOUSE ROAD,56147.11,56007.306,55869.265,56853.542,57255.665,57542.305,57767.834,57885.17,58193.419,58725.752,59455.361,60482.875,61939.95,63550.805,65360.332,67342.291,69477.755,72211.089,75016.367,77930.95,80849.944,83563.148,86105.362,88260.535,90176.801,91853.244,93269.547,94233.238,94965.139,95700.682,96438.739,97189.73,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BELMONT AVENUE,95753.186,95580.783,95738.255,97398.988,98288.671,99006.92,99641.366,100148.409,100872.644,101873.711,103129.214,104756.391,106712.577,108843.39,111213.893,113796.795,116570.51,119973.407,123486.721,127141.185,130808.457,134259.158,137515.657,140348.021,142900.716,145177.991,147141.883,148564.08,149739.121,150904.026,152066.049,153241.296,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BELMONT COVERT,17463.996,17380.989,17496.431,17681.306,17834.404,17982.452,18128.787,18280.175,18459.368,18663.318,18890.592,19143.771,19307.286,19486.422,19682.295,19895.283,20125.375,20383.786,20653.06,20935.907,21220.011,21507.828,21776.808,22019.734,22243.675,22450.105,22626.102,22771.11,22896.816,23016.051,23130.546,23242.97,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BELTHORPE LANE,21734.418,21671.866,21828.17,22113.237,22342.499,22563.148,22781.292,23005.695,23269.366,23571.139,23917.281,24307.572,24616.459,24951.753,25316.655,25712.692,26139.241,26614.64,27107.958,27624.835,28144.404,28666.807,29156.956,29597.916,30003.568,30368.701,30687.308,30948.951,31173.179,31385.652,31588.957,31788.282,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BENTLEY,53939.932,53930.359,54081.401,55188.941,55795.303,56305.843,56777.302,57220.571,57833.687,58668.087,59704.112,61016.163,62628.594,64391.727,66346.209,68477.907,70768.584,73540.993,76394.881,79362.312,82322.787,85106.626,87725.694,89993.814,92028.954,93832.386,95369.099,96454.262,97336.229,98214.557,99086.486,99966.151,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BILLET LANE,61607.848,61240.791,61727.186,62231.502,62740.129,63248.858,63758.369,64271.367,64787.239,65306.919,65854.074,66410.824,66553.245,66700.122,66853.641,67016.269,67183.438,67350.371,67516.943,67692.422,67872.865,68061.706,68261.049,68452.51,68647.499,68842.381,69043.424,69258.097,69464.555,69674.838,69887.072,70104.145,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BINBROOK,10686.392,10690.655,10718.624,10930.522,11047.487,11145.404,11234.288,11334.544,11510.161,11749.595,12039.215,12389.982,12732.505,13107.623,13515.152,13955.82,14428.079,14958.535,15504.291,16073.422,16638.075,17187.377,17690.994,18131.129,18528.722,18882.332,19169.43,19376.946,19548.09,19709.801,19865.075,20017.609,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BINGLEY 33/11KV,63811.898,63610.817,63412.993,64366.939,64740.28,64993.299,65176.609,65247.741,65490.923,65946.093,66595.796,67525.706,68775.053,70156.913,71718.8,73444.642,75326.627,77668.071,80109.562,82666.749,85235.552,87716.163,90039.091,92044.942,93831.484,95386.991,96688.341,97604.337,98300.514,98958.187,99585.547,100200.37,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BIRKBY,50862.508,50694.176,50574.985,51364.233,51706.414,51968.826,52189.849,52386.698,52729.83,53259.962,53971.253,54935.38,56197.19,57590.354,59160.272,60892.4,62774.365,65147.475,67602.616,70165.497,72755.498,75216.603,77511.072,79473.854,81219.644,82742.241,84022.356,84911.733,85586.417,86233.318,86865.678,87497.543,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,66181.989,65648.774,65627.26,66130.64,66363.996,66535.605,66675.725,66760.115,66924.431,67184.732,67556.017,68061.184,68468.85,68943.009,69504.093,70146.572,70866.171,71819.765,72817.434,73873.674,74942.166,75984.295,76963.216,77779.433,78491.269,79091.18,79572.362,79886.931,80077.015,80244.943,80393.453,80533.957,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BLUE BOY STREET,38167.708,37935.467,37910.504,38159.06,38299.31,38420.885,38536.531,38626.053,38748.723,38922.038,39166.145,39482.797,39755.856,40064.388,40430.129,40852.963,41333.252,41910.513,42530.995,43194.065,43866.257,44552.718,45185.577,45740.979,46225.755,46632.032,46951.231,47156.469,47296.073,47403.713,47486.199,47553.798,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BOC BRINSWORTH,22941.477,22919.684,23006.649,23430.626,23691.977,23923.526,24143.809,24396.559,24703.03,25084.406,25540.886,26098.452,26723.341,27404.417,28155.554,28971.451,29843.783,30908.866,31997.972,33127.533,34253.999,35306.101,36296.78,37151.851,37922.613,38609.095,39204.434,39636.165,39989.083,40344.899,40702.309,41065.891,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BOLTON ROAD,32201.868,32165.474,32071.644,32704.432,32949.669,33112.564,33228.732,33289.962,33486.91,33833.069,34306.244,34963.967,35867.93,36864.359,37970.159,39177.677,40479.914,42063.757,43698.23,45402.774,47100.035,48720.583,50233.134,51529.956,52689.324,53705.856,54563.068,55175.553,55645.043,56103.26,56549.904,56994.345,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BOTTESFORD,55942.732,55965.476,55893.764,57225.44,57841.154,58321.545,58728.402,59093.462,59677.906,60546.18,61659.527,63146.82,65141.558,67325.916,69753.853,72397.89,75229.424,78729.941,82326.084,86054.173,89758.651,93168.166,96389.339,99168.786,101659.136,103863.675,105754.374,107038.682,108094.798,109175.979,110271.658,111392.155,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BRAMHOPE,15990.719,15936.174,15891.047,16140.865,16241.761,16312.543,16367.021,16395.783,16469.162,16598.339,16776.885,17029.641,17362.895,17733.171,18152.064,18614.087,19115.396,19746.546,20401.366,21084.148,21765.877,22404.502,23007.257,23525.978,23986.339,24387.099,24722.857,24943.141,25113.493,25281.28,25446.199,25611.541,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BRAMLEY,67463.426,67469.583,67305.077,68489.74,69038.602,69487.356,69889.134,70229.009,70799.018,71656.478,72773.934,74269.457,76253.541,78440.93,80901.103,83609.073,86542.156,90185.74,93969.398,97935.768,101959.181,105760.375,109434.723,112743.53,115846.005,118747.016,121418.826,123581.408,125586.753,127680.948,129847.63,132084.411,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BRETT STREET,106305.403,106262.482,106673.377,108604.074,109769.595,110782.937,111736.708,112601.011,113768.28,115288.107,117178.49,119518.143,122132.767,124994.261,128175.793,131664.924,135446.973,139914.36,144567.387,149437.047,154326.184,159107.992,163598.098,167563.837,171144.794,174306.079,177008.43,179030.71,180690.951,182270.142,183782.156,185266.291,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BRIDGES ROAD,77786.6,77808.701,77764.169,79512.615,80336.608,80980.872,81523.857,81946.334,82677.392,83781.533,85200.626,87085.554,89532.792,92210.427,95181.558,98415.825,101881.775,106108.689,110459.635,114976.009,119464.141,123637.863,127576.845,130984.826,134040.026,136741.397,139039.814,140618.058,141911.502,143215.006,144519.721,145842.939,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,37504.422,37088.959,37133.552,37224.55,37300.385,37374.429,37449.447,37525.074,37610.739,37708.511,37836.573,37984.593,37926.573,37881.639,37854.316,37846.573,37858.912,37900.238,37954.176,38023.698,38099.073,38193.647,38273.567,38325.671,38356.444,38361.971,38340.597,38296.304,38221.526,38132.961,38032.653,37925.605,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BRODSWORTH,67950.467,68031.915,68118.76,69640.203,70396.863,70994.581,71511.603,71933.022,72568.262,73491.643,74644.208,76150.196,78093.391,80208.617,82547.996,85090.655,87815.535,91086.041,94461.172,97968.967,101457.154,104724.151,107810.195,110497.157,112916.782,115072.254,116921.257,118230.927,119322.123,120420.896,121520.468,122634.373,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BROOKFIELD STREET,62668.385,61990.079,62070.392,62213.48,62339.753,62465.198,62593.24,62724.513,62868.419,63028.334,63227.896,63453.303,63321.185,63205.543,63113.083,63046.607,63006.197,62999.782,63010.982,63045.847,63093.94,63166.427,63235.574,63284.201,63322.549,63347.418,63357.057,63354.034,63330.494,63305.587,63278.416,63252.558,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BTP,74655.394,73775.549,73878.569,73995.467,74114.107,74233.265,74354.24,74477.739,74604.194,74734.03,74893.66,75062.773,74761.212,74465.418,74176.556,73897.434,73626.719,73358.589,73090.255,72829.582,72571.927,72327.356,72084.132,71824.863,71559.839,71287.53,71007.564,70730.438,70435.146,70135.001,69829.288,69521.878,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BURLEY STREET,110694.242,109710.439,109733.392,110286.595,110623.026,110927.555,111222.385,111496.836,111851.811,112318.874,112944.401,113730.654,114194.22,114747.05,115428.946,116240.221,117180.543,118357.399,119624.972,120987.587,122372.846,123781.822,125064.91,126158.406,127092.655,127850.952,128415.568,128727.703,128881.948,128969.006,129004.164,129009.698,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BURMANTOFTS,77987.694,77352.133,77353.615,77769.917,78013.184,78226.612,78430.108,78595.001,78814.906,79114.851,79510.448,80016.864,80326.175,80692.313,81145.57,81682.787,82302.302,83087.612,83933.539,84839.195,85754.285,86658.469,87484.84,88191.435,88792.859,89280.604,89641.749,89815.161,89901.289,89953.119,89978.384,89989.105,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BURNLEYVILLE,66467.622,66235.628,66064.958,67035.14,67425.237,67696.098,67896.516,67996.951,68255.369,68716.816,69347.467,70246.704,71405.22,72688.815,74140.625,75740.944,77476.365,79692.525,81988.507,84382.176,86773.795,89011.963,91123.846,92928.669,94530.211,95924.721,97095.523,97873.256,98464.419,99050.676,99630.516,100214.752,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BURTON PIDSEA,25823.331,25765.71,25891.935,26296.825,26565.625,26810.289,27043.521,27267.916,27565.698,27936.928,28379.873,28908.189,29428.833,29994.684,30616.843,31293.294,32020.865,32853.094,33715.174,34615.535,35514.69,36390.726,37205.038,37924.417,38576.611,39155.301,39647.618,40018.304,40329.737,40629.104,40919.106,41206.208,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
BURTON ROAD,118370.131,117903.963,118719.935,120106.57,121205.362,122247.676,123263.015,124249.651,125333.556,126536.812,127843.71,129299.194,130294.377,131373.738,132554.359,133822.596,135171.427,136746.171,138372.714,140065.168,141763.891,143399.606,144969.623,146388.901,147713.661,148977.128,150115.856,151072.593,151941.755,152819.149,153704.725,154604.974,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
