Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ODSAL,47,53,69,109,156,207,263,345,441,584,788,1057,1424,1824,2230,2633,3040,3646,4137,4622,5099,5562,6039,6480,6840,7135,7339,7513,7656,7772,7889,8006,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
OLYMPIA MILLS,137,153,181,235,293,371,475,641,839,1135,1458,1795,2228,2656,3061,3446,3787,4271,4647,5013,5341,5657,5989,6292,6537,6743,6910,7055,7183,7289,7396,7502,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ORGREAVE,23,26,34,55,80,107,136,178,228,302,400,525,694,874,1051,1227,1406,1671,1885,2097,2303,2505,2715,2908,3064,3192,3273,3343,3408,3461,3513,3565,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
OUTWOOD,49,55,73,120,175,235,302,396,509,678,907,1187,1562,1958,2351,2732,3112,3672,4125,4572,5011,5436,5879,6287,6619,6892,7065,7216,7353,7465,7577,7688,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PARK HILL,38,44,56,79,105,134,165,210,261,333,434,560,733,918,1101,1286,1475,1754,1977,2197,2413,2615,2821,3009,3162,3289,3383,3461,3523,3574,3626,3678,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PARK ROAD,48,53,69,103,143,187,236,309,393,513,680,900,1200,1525,1852,2180,2513,3011,3410,3804,4192,4568,4958,5315,5606,5844,6010,6150,6268,6363,6459,6554,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PARK STREET,56,64,83,126,176,233,297,393,505,671,908,1208,1615,2047,2480,2905,3332,3967,4480,4988,5487,5971,6474,6936,7313,7624,7853,8049,8213,8348,8484,8619,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PASTURE ROAD SOUTH,71,81,97,126,157,195,239,306,383,497,643,815,1043,1287,1521,1758,1989,2329,2601,2868,3126,3378,3646,3889,4086,4249,4380,4489,4577,4647,4718,4790,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PATRINGTON ROAD,56,64,77,100,125,158,201,269,349,469,609,768,976,1202,1416,1629,1827,2118,2348,2576,2790,2998,3218,3418,3581,3717,3827,3917,3983,4037,4093,4149,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PENISTONE,96,110,132,173,218,271,336,433,548,719,945,1194,1523,1859,2183,2499,2807,3254,3610,3960,4292,4616,4959,5272,5526,5739,5912,6060,6182,6282,6383,6484,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PENISTONE ROAD,26,29,37,51,68,86,106,137,171,218,281,360,467,580,694,808,924,1094,1229,1362,1492,1615,1740,1855,1948,2026,2081,2129,2168,2200,2232,2265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PLANGEO,89,103,132,198,270,350,434,552,688,886,1161,1506,1976,2489,3016,3533,4053,4817,5429,6036,6631,7188,7742,8259,8686,9036,9275,9477,9632,9762,9893,10026,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
POLLINGTON,38,43,51,65,81,102,130,173,224,301,383,475,594,718,836,951,1053,1200,1316,1431,1538,1643,1754,1855,1937,2004,2060,2106,2143,2173,2204,2234,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PONTEFRACT LANE 1/2,10,11,15,20,27,35,44,59,75,98,132,173,229,288,346,403,461,546,615,683,750,815,882,943,993,1035,1068,1097,1119,1138,1157,1176,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
POOL,14,16,20,26,33,43,56,78,103,141,190,246,320,399,475,550,621,725,809,892,971,1048,1129,1202,1263,1314,1355,1389,1414,1435,1456,1478,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PRINCE OF WALES,60,68,88,134,187,248,320,429,558,751,1008,1306,1707,2127,2540,2933,3314,3872,4323,4769,5206,5631,6072,6477,6811,7088,7282,7449,7588,7704,7822,7940,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PROSPECT ROAD,26,29,38,63,91,123,158,207,266,354,484,657,893,1155,1424,1690,1959,2358,2682,3003,3320,3628,3945,4241,4483,4680,4818,4934,5026,5101,5177,5253,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
QUEENS ROAD,27,34,43,56,70,85,101,126,153,190,246,312,402,502,598,698,800,950,1071,1190,1307,1421,1542,1652,1741,1815,1874,1922,1959,1989,2019,2050,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
QUEENSBURY,55,61,80,133,195,262,334,433,550,725,964,1294,1740,2233,2731,3235,3751,4521,5143,5757,6360,6947,7558,8122,8577,8946,9186,9390,9570,9713,9856,9997,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWCLIFFE,10,11,14,20,26,34,47,68,93,132,175,225,291,361,428,495,557,649,722,793,858,920,986,1045,1093,1134,1165,1192,1213,1230,1248,1265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWDON,43,48,62,98,138,184,236,314,405,540,728,971,1299,1644,1992,2335,2680,3195,3610,4020,4422,4814,5222,5598,5903,6151,6328,6480,6617,6728,6838,6947,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 1_2,61,69,90,133,182,238,302,401,515,683,928,1235,1653,2098,2544,2981,3420,4071,4597,5118,5632,6128,6643,7114,7501,7822,8068,8276,8443,8582,8722,8864,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 3_4,58,66,85,126,172,224,283,374,478,630,846,1114,1480,1866,2254,2634,3017,3582,4037,4487,4930,5358,5801,6207,6540,6817,7023,7199,7342,7461,7582,7703,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWSON ROAD,28,31,39,52,67,84,104,140,179,231,308,400,530,668,814,952,1089,1290,1448,1607,1764,1917,2069,2211,2331,2431,2505,2566,2605,2639,2675,2713,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWSON SPRING ROAD,18,20,26,42,60,80,103,137,178,239,334,459,631,821,1008,1197,1389,1677,1912,2145,2375,2601,2840,3058,3236,3382,3493,3587,3658,3716,3775,3835,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
REVILL LANE,30,35,45,72,102,136,171,219,275,359,471,619,817,1032,1243,1458,1679,2007,2272,2532,2786,3031,3285,3519,3706,3859,3960,4046,4124,4186,4248,4309,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ROCKWARE,5,6,8,10,13,17,21,28,35,46,61,80,106,133,160,188,216,258,292,325,358,390,423,452,477,497,513,526,538,548,558,568,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RODLEY LANE,46,51,67,104,148,197,253,338,439,588,797,1072,1442,1832,2225,2614,3006,3590,4064,4530,4989,5436,5903,6334,6681,6966,7173,7351,7510,7638,7766,7893,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ROMAN AVENUE,39,43,56,86,122,162,208,275,353,470,627,832,1105,1389,1671,1952,2238,2665,3010,3348,3678,4001,4341,4652,4900,5102,5247,5372,5494,5591,5686,5779,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ROYDS LANE,70,79,101,157,222,293,371,481,611,806,1071,1399,1841,2311,2774,3232,3692,4372,4921,5464,5995,6510,7049,7543,7944,8272,8489,8676,8841,8975,9109,9242,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SAINT ANDREWS ROAD 33/11KV,22,23,30,41,53,68,85,114,147,191,253,335,448,568,691,813,936,1120,1266,1411,1554,1693,1836,1968,2075,2163,2230,2286,2332,2370,2408,2447,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SAINT STREET,23,25,33,51,73,97,125,168,219,294,409,563,773,1004,1246,1482,1718,2070,2355,2638,2917,3189,3468,3729,3943,4119,4251,4362,4448,4518,4590,4662,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SALTERFORTH,57,65,79,102,126,157,194,255,324,422,537,698,910,1151,1381,1628,1872,2243,2537,2827,3108,3382,3673,3935,4144,4313,4446,4557,4648,4719,4789,4860,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SALTERHEBBLE,56,62,77,113,154,200,250,322,405,527,695,923,1233,1577,1925,2283,2649,3195,3633,4065,4483,4890,5312,5702,6017,6273,6451,6601,6724,6821,6918,7016,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SALTSHOUSE ROAD,32,37,48,81,119,160,206,268,343,456,615,827,1114,1427,1735,2047,2365,2841,3228,3611,3986,4352,4738,5090,5375,5607,5764,5897,6012,6104,6196,6288,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SANDHILL LANE,31,35,41,52,64,80,103,138,180,243,309,380,472,566,654,743,823,938,1027,1113,1190,1263,1340,1410,1467,1513,1551,1583,1609,1629,1650,1672,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SAXON ROAD,42,47,60,89,121,159,204,277,361,484,677,933,1285,1670,2080,2474,2869,3453,3927,4396,4862,5316,5777,6210,6568,6863,7095,7288,7431,7550,7670,7793,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SCARTHO,143,160,193,270,355,455,567,727,914,1193,1547,1992,2585,3242,3875,4523,5164,6116,6881,7636,8368,9083,9840,10529,11085,11539,11865,12137,12354,12526,12700,12874,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SCHOLES,73,82,98,129,161,202,251,326,413,543,711,907,1169,1451,1722,1997,2265,2660,2976,3287,3583,3873,4179,4458,4684,4871,5021,5146,5239,5314,5391,5469,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SCISSETT,107,122,147,197,250,315,393,511,649,854,1130,1459,1899,2374,2835,3300,3762,4445,4992,5533,6049,6553,7086,7572,7966,8292,8548,8761,8925,9058,9192,9329,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SCULCOATES A,63,69,88,128,172,223,281,373,477,625,841,1117,1497,1909,2338,2755,3171,3786,4280,4770,5253,5722,6196,6638,7004,7306,7527,7712,7851,7967,8085,8205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SEACROFT,25,29,38,59,84,112,146,196,256,348,487,668,914,1178,1438,1697,1958,2350,2670,2987,3299,3605,3929,4223,4463,4661,4816,4947,5053,5139,5226,5313,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SEATON,103,115,137,178,221,280,359,487,636,858,1109,1395,1767,2169,2550,2927,3271,3776,4175,4569,4941,5302,5685,6031,6314,6550,6740,6899,7015,7111,7209,7310,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SELBY,154,176,215,294,381,492,639,868,1145,1565,2062,2588,3275,3980,4654,5271,5809,6582,7202,7815,8408,8979,9575,10121,10575,10959,11265,11527,11731,11907,12085,12267,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SELBY ROAD,61,69,90,147,213,284,361,469,598,790,1047,1375,1814,2282,2741,3199,3662,4351,4907,5456,5992,6510,7052,7548,7948,8275,8484,8666,8835,8971,9106,9239,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SHARLSTON,67,79,100,149,203,265,338,445,574,770,1047,1366,1797,2249,2696,3123,3540,4152,4650,5143,5624,6093,6584,7035,7408,7718,7947,8142,8296,8426,8557,8690,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SHERBURN,69,79,94,123,155,193,239,310,394,519,679,847,1068,1288,1500,1699,1886,2154,2367,2577,2776,2971,3176,3364,3518,3647,3754,3846,3923,3988,4053,4119,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SHIPLEY,36,39,51,77,107,141,179,238,305,404,543,731,986,1258,1531,1805,2086,2507,2846,3181,3509,3830,4165,4473,4720,4923,5072,5199,5311,5401,5490,5578,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SHIRLAND LANE,20,24,30,43,57,72,87,108,130,162,200,245,306,370,433,497,563,658,733,806,877,938,996,1050,1093,1129,1149,1167,1182,1195,1209,1222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SILVER STREET,16,17,22,26,31,37,45,61,76,94,117,143,179,213,247,280,313,361,397,432,467,502,535,564,590,611,629,643,653,663,672,682,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SILVERWOOD,95,108,136,207,288,377,474,609,768,1007,1327,1723,2254,2821,3374,3925,4480,5300,5962,6615,7254,7875,8527,9123,9606,10001,10264,10489,10689,10852,11014,11174,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SKILLINGS LANE,71,79,93,118,145,179,217,273,337,431,544,677,852,1037,1216,1398,1576,1837,2041,2243,2435,2622,2821,3001,3146,3265,3361,3441,3505,3555,3607,3658,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SKIPTON,74,83,103,147,196,252,320,427,552,734,976,1259,1640,2034,2431,2813,3189,3738,4175,4608,5022,5422,5831,6209,6521,6780,6967,7127,7257,7367,7478,7590,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SLAITHWAITE,45,52,64,87,113,144,183,246,320,429,576,758,1002,1261,1516,1774,2034,2422,2733,3039,3329,3611,3910,4181,4400,4580,4720,4838,4937,5017,5097,5177,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SLEDMERE GARTH,23,26,34,57,82,109,139,180,229,303,405,533,706,893,1075,1255,1438,1709,1930,2147,2361,2567,2783,2981,3142,3273,3361,3436,3499,3550,3602,3653,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SMITH STREET,26,29,39,62,89,120,156,210,276,374,518,694,933,1185,1436,1678,1917,2272,2561,2848,3131,3408,3699,3965,4185,4367,4500,4613,4705,4781,4859,4936,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SMITHY GREEN,22,25,32,52,75,100,130,175,228,310,430,572,765,968,1170,1361,1551,1829,2057,2282,2505,2722,2949,3157,3329,3472,3578,3668,3740,3801,3862,3924,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SNAITHING PARK ROAD,37,41,53,81,113,150,191,252,323,429,575,779,1051,1340,1634,1930,2234,2691,3060,3421,3775,4121,4483,4817,5083,5300,5462,5601,5731,5832,5933,6031,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SNELSINS LANE,29,32,42,68,98,131,166,218,278,367,491,657,882,1128,1377,1626,1879,2256,2560,2861,3157,3445,3744,4020,4245,4427,4549,4654,4743,4814,4886,4957,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTH ELMSALL,76,91,112,150,190,238,295,382,483,635,843,1073,1379,1701,2012,2311,2596,3013,3349,3682,4008,4329,4668,4977,5232,5445,5619,5767,5880,5974,6070,6168,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTH FERRIBY,40,46,56,74,94,119,151,200,259,348,456,579,741,917,1085,1251,1404,1630,1810,1990,2161,2329,2507,2669,2802,2912,3002,3076,3129,3173,3218,3265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTH KIRKBY,111,133,163,218,274,343,420,535,670,872,1144,1447,1848,2266,2671,3063,3439,3988,4430,4866,5291,5707,6148,6551,6880,7154,7376,7565,7717,7843,7970,8097,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTH RESTON,30,35,42,55,68,86,112,154,204,279,357,441,549,661,766,868,956,1083,1181,1278,1366,1452,1541,1622,1688,1743,1788,1826,1857,1883,1908,1934,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTH STREET,32,36,47,74,105,140,181,241,312,418,576,789,1080,1396,1720,2041,2365,2849,3243,3631,4015,4388,4776,5134,5426,5666,5843,5994,6116,6214,6314,6414,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTHGATE,69,77,90,115,141,174,212,270,336,432,547,678,851,1033,1207,1386,1561,1816,2015,2211,2394,2572,2760,2930,3068,3181,3272,3348,3409,3457,3506,3556,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOUTHWOOD ROAD,62,70,86,121,161,212,277,381,503,687,901,1168,1518,1903,2271,2637,2976,3481,3889,4292,4686,5072,5480,5851,6152,6400,6588,6748,6878,6983,7089,7196,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SOWERBY BRIDGE 33/11KV,70,79,97,135,178,228,292,390,506,676,904,1190,1575,1996,2415,2845,3282,3929,4445,4953,5430,5889,6367,6805,7161,7453,7672,7853,7992,8103,8216,8330,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SPARK MILL LANE,172,193,227,290,358,438,523,647,785,985,1233,1532,1927,2343,2745,3162,3583,4199,4683,5156,5612,6058,6528,6957,7298,7576,7795,7980,8141,8266,8393,8518,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SPENBOROUGH,48,53,69,106,148,196,247,324,412,541,719,960,1285,1638,1990,2346,2711,3256,3695,4128,4553,4966,5395,5789,6106,6365,6547,6701,6837,6945,7053,7160,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SPRING MILL STREET,24,26,34,49,67,88,111,146,187,245,329,438,588,748,915,1078,1243,1487,1684,1877,2068,2253,2443,2619,2762,2881,2969,3044,3104,3153,3202,3252,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STAINFORTH,63,79,98,131,164,206,256,333,423,558,721,908,1153,1422,1677,1932,2168,2517,2796,3072,3339,3600,3876,4128,4332,4501,4637,4751,4839,4911,4983,5057,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STAIRFOOT,52,59,78,123,174,232,302,408,535,728,1012,1352,1815,2296,2778,3236,3687,4354,4898,5437,5969,6486,7027,7523,7933,8274,8532,8754,8934,9086,9239,9393,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STANLEY STREET,31,34,43,58,75,94,115,148,183,230,291,364,463,565,668,770,875,1028,1148,1265,1379,1487,1595,1693,1774,1839,1887,1927,1962,1990,2019,2048,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STANNINGTON ROAD,78,87,110,161,219,286,364,481,617,822,1118,1508,2036,2608,3194,3774,4358,5227,5931,6625,7304,7968,8656,9295,9813,10239,10566,10841,11063,11241,11421,11602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STATION ROAD,76,87,110,154,203,260,323,423,536,697,918,1202,1587,1994,2396,2802,3214,3828,4319,4803,5279,5739,6218,6655,7009,7301,7526,7717,7880,8013,8147,8281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STEVENSON ROAD,3,3,3,4,4,5,6,8,10,13,15,17,21,23,26,29,31,35,38,40,42,45,47,48,49,51,52,52,53,54,55,56,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STOKE STREET,9,10,12,14,16,19,23,31,38,46,55,64,76,86,97,107,117,131,141,150,159,168,175,181,186,190,193,196,199,202,205,208,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STOURTON 132/11KV,2,2,3,4,6,8,10,13,16,21,28,36,47,59,70,81,93,110,123,136,150,162,175,187,197,205,211,215,220,223,226,230,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STOURTON 33/11KV,23,25,33,53,75,100,127,167,213,282,377,498,661,834,1005,1175,1347,1603,1810,2013,2213,2406,2608,2792,2942,3064,3147,3219,3283,3335,3387,3439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
STOW,24,27,33,44,56,75,106,159,224,323,428,537,676,820,954,1079,1183,1332,1450,1566,1668,1766,1870,1963,2042,2108,2163,2210,2244,2273,2304,2335,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SWAN BANK LANE,29,31,40,60,84,110,138,180,228,297,397,533,720,930,1146,1363,1584,1911,2175,2437,2694,2945,3203,3442,3638,3799,3910,4004,4074,4131,4189,4247,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SWEET STREET,11,13,16,23,30,38,48,62,79,102,132,170,221,274,329,382,435,512,573,633,692,749,805,857,900,935,961,982,999,1013,1027,1042,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SWINNOW MOOR,49,55,72,112,159,212,271,360,465,620,837,1117,1494,1893,2291,2685,3083,3677,4157,4631,5095,5548,6023,6459,6811,7099,7305,7483,7641,7769,7897,8023,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TADCASTER,64,72,87,116,147,192,259,370,504,706,926,1154,1448,1747,2028,2287,2502,2809,3052,3292,3513,3727,3951,4156,4326,4471,4590,4692,4771,4839,4909,4980,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TANKERSLEY PARK,53,60,77,122,172,229,290,378,480,633,835,1095,1445,1822,2192,2565,2943,3505,3957,4404,4839,5262,5706,6111,6439,6707,6880,7029,7162,7269,7376,7481,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TEMPLEBOROUGH 33/11KV,10,11,15,22,30,39,50,67,87,116,154,205,273,342,411,480,551,656,741,824,906,986,1070,1146,1207,1257,1294,1327,1360,1386,1411,1437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
THORNBURY,33,37,48,73,102,135,174,233,302,405,563,774,1062,1377,1705,2026,2348,2827,3216,3601,3981,4351,4731,5085,5374,5613,5796,5950,6069,6166,6264,6364,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
THORNE,91,112,140,185,230,286,347,439,544,697,904,1146,1467,1816,2152,2492,2825,3319,3714,4103,4482,4853,5245,5602,5892,6132,6325,6488,6615,6718,6823,6929,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
THORNTON,67,76,99,158,225,299,379,491,622,820,1094,1456,1947,2481,3018,3556,4102,4915,5572,6221,6858,7471,8105,8689,9163,9550,9814,10039,10232,10387,10543,10697,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
THORPE ROAD,43,49,58,75,93,118,153,209,275,374,481,602,758,921,1076,1231,1372,1580,1742,1901,2045,2184,2332,2466,2574,2663,2734,2794,2844,2884,2924,2965,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TICKHILL ROAD,116,135,164,216,272,339,417,533,668,870,1139,1445,1853,2294,2717,3137,3540,4133,4609,5080,5539,5989,6465,6899,7254,7550,7788,7988,8136,8257,8381,8508,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TINGLEY,55,61,81,139,205,276,351,454,575,758,1000,1297,1697,2131,2558,2978,3400,4021,4523,5019,5506,5978,6470,6922,7293,7594,7763,7910,8037,8143,8248,8353,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TINSLEY PARK ROAD,15,16,20,26,33,40,48,61,75,93,114,138,171,203,235,268,301,349,385,420,455,486,515,540,562,580,592,603,612,620,628,636,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TINSLEY WIRE INDUSTRIES,10,11,15,21,29,38,48,63,81,106,139,185,247,312,378,444,511,613,694,773,852,928,1006,1079,1137,1184,1219,1248,1276,1297,1319,1340,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TIVERTON ROAD,37,42,56,91,132,176,225,293,373,495,669,900,1213,1556,1892,2233,2581,3101,3524,3943,4354,4752,5171,5552,5861,6114,6290,6439,6565,6666,6768,6869,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TODMORDEN,39,44,54,73,95,121,158,220,292,399,543,730,982,1260,1540,1824,2107,2529,2867,3202,3519,3828,4150,4446,4687,4886,5043,5174,5272,5352,5433,5515,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TOLLER LANE,33,36,48,75,106,142,183,245,317,426,586,801,1095,1415,1746,2072,2400,2888,3285,3676,4063,4441,4830,5193,5489,5731,5910,6061,6183,6282,6382,6483,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
TONG STREET,33,38,49,73,101,131,162,206,256,330,432,560,735,926,1115,1305,1498,1783,2011,2237,2459,2667,2879,3073,3232,3363,3452,3527,3586,3635,3684,3734,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
UPPER BASINGHALL STREET,20,22,27,33,39,47,56,77,97,121,149,182,226,269,310,351,392,451,495,538,580,621,661,696,726,751,770,786,800,812,825,838,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
VARLEY STREET,45,50,65,101,143,189,242,321,415,553,748,1001,1342,1702,2067,2426,2787,3324,3759,4187,4607,5015,5437,5828,6144,6403,6591,6753,6896,7011,7126,7240,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
VICTORIA STREET,23,25,31,41,52,64,78,105,132,167,215,272,351,433,517,599,681,800,893,986,1077,1166,1254,1334,1402,1458,1500,1535,1560,1581,1604,1627,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WALESBY,46,51,62,81,102,134,185,272,377,535,690,853,1058,1266,1458,1638,1781,1986,2145,2299,2435,2564,2700,2823,2924,3008,3078,3138,3190,3233,3276,3320,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WARREN LANE,22,25,30,40,50,64,81,107,139,186,249,321,418,521,621,718,810,946,1056,1165,1271,1375,1485,1584,1667,1736,1792,1839,1872,1900,1929,1959,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WATH UPON DEARNE,48,57,71,98,126,158,196,252,318,414,553,718,940,1178,1413,1645,1873,2211,2483,2753,3018,3277,3549,3799,4003,4173,4306,4419,4506,4578,4652,4726,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
