Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NINELANDS LANE,69,106,160,234,322,435,574,824,1077,1332,1587,1843,2387,2931,3475,4018,4560,5405,6245,7082,7914,8742,9486,10179,10799,11338,11745,11827,11895,11952,11998,12036,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NORFOLK PARK,73,109,160,226,302,398,515,730,944,1158,1372,1585,2045,2504,2962,3418,3873,4584,5291,5994,6694,7391,8017,8600,9121,9575,9917,9985,10043,10090,10129,10161,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NORMANBY,52,72,99,131,163,200,245,331,414,494,573,650,827,1001,1173,1343,1513,1781,2047,2311,2574,2836,3071,3290,3486,3656,3785,3810,3831,3848,3863,3874,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NORMANTON,55,84,126,183,250,337,443,634,827,1021,1215,1410,1825,2240,2655,3068,3481,4125,4765,5403,6037,6668,7235,7763,8236,8646,8957,9019,9071,9114,9149,9178,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NORTH AVENUE,68,103,153,218,295,394,514,732,952,1172,1392,1612,2084,2555,3025,3494,3962,4692,5418,6142,6861,7576,8220,8818,9354,9820,10172,10242,10302,10350,10390,10423,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NORTH THORESBY,20,31,45,64,86,115,149,212,275,338,401,463,599,733,868,1002,1136,1345,1553,1759,1965,2170,2354,2525,2679,2812,2913,2933,2950,2964,2975,2984,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
NORWOOD,65,103,162,243,343,475,637,925,1218,1516,1815,2115,2747,3381,4016,4651,5284,6269,7249,8226,9197,10163,11032,11840,12563,13192,13667,13763,13844,13910,13964,14008,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
OAKES ROAD,51,81,127,189,266,367,491,712,937,1164,1393,1623,2107,2592,3078,3563,4048,4801,5552,6299,7042,7781,8446,9064,9618,10099,10463,10536,10598,10648,10689,10723,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
OAKWOOD LANE,52,81,123,181,251,341,453,652,853,1057,1262,1466,1901,2336,2771,3205,3639,4313,4985,5654,6320,6981,7576,8130,8626,9057,9382,9448,9502,9548,9584,9615,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
ODSAL,27,48,81,131,196,284,392,580,775,974,1176,1379,1799,2222,2647,3073,3498,4156,4813,5466,6117,6763,7345,7886,8370,8791,9109,9174,9228,9272,9309,9339,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
OLYMPIA MILLS,58,89,134,195,269,363,480,689,900,1113,1326,1540,1995,2450,2904,3358,3811,4517,5219,5919,6614,7306,7928,8507,9025,9476,9816,9884,9942,9989,10027,10059,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
ORGREAVE,36,53,77,108,143,186,239,336,432,528,624,720,927,1133,1339,1544,1748,2067,2385,2701,3015,3328,3610,3871,4106,4309,4463,4494,4519,4541,4558,4572,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
OUTWOOD,68,103,153,220,298,397,519,740,963,1185,1409,1632,2110,2587,3063,3539,4013,4753,5489,6222,6951,7675,8328,8934,9477,9949,10306,10377,10437,10486,10527,10560,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PARK HILL,29,44,64,91,121,160,207,293,380,466,552,638,824,1009,1193,1377,1560,1847,2132,2415,2698,2978,3231,3466,3676,3858,3996,4024,4047,4066,4082,4095,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PARK ROAD,42,67,104,156,219,302,404,585,770,956,1144,1333,1730,2129,2528,2927,3325,3943,4559,5173,5783,6390,6936,7444,7898,8294,8592,8653,8703,8744,8778,8806,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PARK STREET,62,96,147,215,299,407,540,778,1019,1262,1507,1752,2271,2790,3310,3829,4348,5154,5957,6756,7552,8342,9054,9715,10308,10823,11212,11290,11356,11410,11454,11490,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,39,61,92,134,185,250,331,475,621,768,916,1064,1378,1692,2006,2320,2633,3121,3606,4090,4570,5048,5478,5878,6237,6548,6783,6830,6870,6903,6929,6951,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,31,48,74,110,154,211,282,407,535,664,793,923,1198,1473,1748,2023,2298,2725,3150,3573,3994,4413,4790,5140,5454,5727,5933,5974,6009,6038,6061,6080,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PENISTONE,65,95,136,189,248,321,410,575,738,900,1062,1222,1573,1921,2268,2613,2957,3496,4032,4565,5095,5623,6098,6539,6934,7278,7537,7589,7632,7668,7697,7721,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,20,29,42,59,79,103,133,187,242,296,350,404,521,637,753,868,984,1164,1343,1521,1698,1875,2033,2181,2313,2428,2514,2532,2546,2558,2568,2576,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PLANGEO,118,166,231,308,388,482,598,817,1029,1236,1440,1642,2095,2543,2987,3427,3865,4556,5242,5923,6601,7276,7884,8448,8954,9393,9724,9790,9845,9890,9927,9957,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
POLLINGTON,20,30,45,65,88,117,154,219,285,351,418,484,626,767,909,1050,1191,1410,1629,1847,2063,2278,2472,2652,2813,2953,3059,3081,3098,3113,3125,3135,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,24,35,51,72,96,126,163,231,298,365,433,500,645,789,933,1077,1220,1444,1666,1888,2108,2327,2524,2707,2872,3014,3122,3144,3162,3176,3189,3199,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
POOL,13,20,30,44,60,81,107,154,201,248,296,343,444,546,647,748,849,1006,1162,1318,1473,1627,1766,1894,2010,2110,2186,2201,2214,2224,2233,2240,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,53,83,129,190,266,365,486,702,922,1144,1367,1591,2064,2539,3013,3487,3960,4696,5429,6158,6884,7606,8255,8859,9399,9869,10224,10296,10356,10405,10446,10479,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,34,55,85,127,179,247,330,478,630,783,937,1091,1417,1743,2070,2396,2722,3229,3734,4236,4736,5233,5680,6096,6469,6793,7037,7086,7128,7162,7189,7212,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,28,39,55,74,95,119,150,206,261,315,369,422,540,657,773,888,1003,1183,1363,1541,1718,1894,2053,2201,2333,2448,2534,2552,2566,2578,2588,2596,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,53,87,138,209,300,419,565,825,1090,1360,1631,1904,2476,3050,3625,4200,4775,5666,6555,7439,8320,9194,9981,10714,11369,11939,12370,12457,12529,12589,12638,12679,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,13,19,28,40,55,73,95,136,177,218,259,300,387,475,563,650,737,873,1008,1142,1276,1409,1529,1640,1740,1827,1892,1905,1916,1925,1933,1939,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RAWDON,76,113,166,236,316,418,544,771,999,1227,1455,1683,2173,2662,3149,3636,4120,4878,5631,6381,7127,7869,8536,9157,9713,10196,10561,10634,10695,10746,10787,10821,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,83,124,182,258,347,459,597,848,1099,1350,1601,1852,2391,2929,3466,4001,4535,5368,6198,7023,7845,8661,9396,10079,10691,11223,11625,11705,11773,11828,11873,11911,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,67,100,149,213,287,383,500,711,924,1137,1350,1564,2021,2478,2933,3388,3841,4549,5253,5954,6651,7345,7969,8549,9068,9520,9861,9929,9986,10034,10072,10104,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,3,8,17,31,52,79,114,172,234,298,363,428,562,696,832,968,1105,1315,1524,1733,1941,2147,2333,2506,2661,2795,2897,2918,2935,2949,2961,2971,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,27,42,62,90,123,166,218,312,406,502,597,692,896,1100,1303,1506,1709,2024,2339,2651,2963,3272,3550,3809,4041,4243,4395,4425,4451,4472,4489,4503,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
REVILL LANE,41,60,87,121,159,207,265,373,479,585,691,796,1024,1252,1479,1704,1929,2281,2632,2980,3327,3671,3982,4270,4528,4753,4922,4956,4984,5008,5027,5042,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12,17,23,29,36,43,53,71,87,104,119,135,171,206,241,275,309,363,417,471,524,577,624,668,708,742,768,773,778,781,784,786,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,64,99,152,224,311,424,564,813,1066,1321,1577,1834,2378,2923,3468,4012,4555,5401,6243,7081,7915,8743,9489,10183,10804,11344,11752,11834,11903,11959,12006,12044,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,52,82,126,186,260,355,473,682,896,1111,1327,1544,2003,2463,2922,3382,3840,4553,5264,5971,6675,7374,8003,8588,9112,9568,9912,9982,10040,10087,10126,10159,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,81,123,184,265,362,485,637,911,1187,1465,1743,2021,2615,3209,3802,4394,4985,5905,6822,7734,8641,9543,10355,11110,11786,12374,12817,12907,12981,13043,13093,13134,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,12,20,32,50,73,104,141,208,276,345,416,486,633,781,929,1078,1226,1456,1685,1913,2140,2366,2569,2757,2926,3073,3184,3207,3226,3241,3254,3264,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SAINT STREET,14,25,45,73,111,163,226,336,451,568,687,807,1054,1303,1553,1804,2054,2442,2828,3213,3596,3976,4318,4637,4922,5170,5357,5395,5427,5453,5475,5492,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,44,67,101,147,201,271,357,512,668,825,983,1141,1476,1812,2148,2483,2817,3338,3857,4373,4887,5397,5857,6284,6667,6999,7251,7301,7343,7378,7407,7430,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,29,50,85,137,204,295,406,601,803,1009,1217,1427,1862,2299,2739,3178,3618,4298,4977,5652,6325,6993,7594,8153,8654,9089,9418,9485,9541,9586,9624,9655,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,61,88,125,170,220,281,355,493,629,764,897,1029,1321,1610,1898,2184,2469,2916,3361,3803,4242,4680,5074,5440,5768,6052,6267,6310,6346,6376,6400,6419,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,10,18,31,51,78,114,158,235,315,397,480,564,736,910,1085,1260,1435,1705,1975,2244,2511,2777,3016,3238,3437,3611,3741,3768,3790,3808,3823,3836,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,81,118,171,237,311,403,516,724,931,1135,1339,1543,1986,2426,2864,3301,3736,4418,5096,5770,6440,7108,7708,8266,8766,9200,9528,9594,9649,9694,9731,9761,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SCARTHO,93,143,217,315,434,586,774,1110,1451,1793,2137,2482,3214,3947,4679,5410,6140,7276,8408,9534,10655,11769,12771,13703,14538,15264,15812,15922,16014,16090,16152,16203,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SCHOLES,43,65,98,142,195,264,347,498,650,803,956,1110,1437,1764,2091,2417,2743,3250,3756,4258,4759,5256,5703,6120,6492,6816,7061,7110,7151,7185,7213,7235,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SCISSETT,82,123,183,263,356,475,621,885,1151,1417,1684,1950,2521,3092,3661,4229,4796,5680,6560,7435,8306,9172,9952,10677,11325,11890,12316,12401,12473,12532,12580,12619,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,62,92,133,186,246,321,413,582,749,917,1083,1250,1610,1969,2326,2683,3038,3594,4146,4696,5243,5787,6277,6732,7140,7494,7762,7815,7860,7897,7927,7952,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SEACROFT,40,63,97,145,203,280,374,542,713,886,1060,1234,1602,1971,2340,2708,3077,3649,4219,4787,5352,5913,6418,6888,7309,7674,7951,8006,8053,8091,8123,8149,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SEATON,67,101,151,217,295,394,517,738,961,1185,1409,1633,2112,2590,3068,3545,4021,4763,5502,6237,6968,7695,8350,8958,9503,9977,10334,10406,10466,10516,10556,10589,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SELBY,91,141,215,316,438,596,790,1138,1491,1847,2204,2563,3322,4082,4842,5601,6359,7538,8713,9882,11045,12201,13242,14210,15076,15829,16398,16513,16608,16687,16752,16805,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,73,113,173,254,352,480,636,916,1200,1486,1774,2062,2673,3285,3897,4508,5118,6067,7012,7953,8889,9820,10657,11436,12133,12740,13197,13290,13367,13430,13482,13525,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SHARLSTON,81,121,179,253,340,450,584,829,1074,1318,1563,1808,2334,2859,3383,3905,4426,5239,6049,6854,7655,8452,9169,9835,10432,10951,11343,11421,11487,11541,11586,11622,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SHERBURN,29,45,69,102,142,194,259,374,491,609,727,846,1097,1349,1601,1853,2104,2495,2884,3272,3657,4041,4386,4706,4993,5243,5432,5470,5502,5528,5549,5567,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SHIPLEY,23,39,64,101,149,212,291,428,570,714,860,1007,1312,1620,1928,2236,2544,3022,3498,3972,4444,4912,5334,5726,6077,6383,6613,6660,6699,6731,6758,6780,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,13,19,27,36,46,58,73,101,127,154,180,206,264,321,378,434,490,578,666,753,840,926,1004,1076,1141,1197,1239,1248,1255,1260,1265,1269,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SILVER STREET,8,12,19,28,39,53,71,102,134,167,200,232,301,371,440,509,579,686,793,900,1006,1111,1206,1295,1374,1442,1494,1505,1513,1521,1527,1531,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,133,193,276,380,494,635,808,1127,1442,1754,2064,2373,3049,3721,4389,5054,5716,6755,7788,8815,9836,10853,11768,12618,13380,14041,14541,14641,14724,14793,14849,14895,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,39,58,85,119,158,208,269,380,490,600,711,821,1058,1295,1531,1766,2001,2368,2732,3095,3456,3816,4139,4439,4708,4942,5119,5154,5184,5208,5228,5244,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SKIPTON,48,81,132,206,300,426,580,852,1131,1416,1703,1992,2594,3199,3806,4413,5020,5961,6898,7832,8761,9684,10514,11287,11979,12580,13035,13127,13204,13267,13319,13362,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,33,53,83,125,177,245,330,479,632,786,942,1098,1427,1756,2086,2416,2746,3257,3767,4275,4780,5282,5734,6154,6530,6857,7104,7154,7196,7230,7258,7281,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,27,43,66,98,137,188,250,362,476,591,707,823,1067,1313,1558,1804,2049,2430,2809,3187,3562,3936,4272,4585,4865,5108,5292,5329,5360,5385,5406,5423,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SMITH STREET,44,67,99,141,191,254,332,473,614,755,897,1039,1343,1646,1949,2251,2552,3022,3490,3956,4419,4880,5294,5680,6025,6325,6551,6597,6635,6666,6692,6713,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,45,66,93,127,164,209,265,368,469,569,668,766,983,1199,1413,1626,1837,2170,2501,2830,3157,3483,3776,4048,4292,4504,4664,4696,4723,4744,4762,4777,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,91,130,183,247,315,397,498,687,871,1053,1232,1410,1805,2196,2584,2970,3354,3958,4558,5155,5748,6339,6871,7365,7807,8192,8482,8540,8588,8628,8660,8687,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,25,41,67,104,151,214,291,426,565,707,850,994,1294,1596,1899,2201,2503,2972,3439,3905,4368,4828,5242,5627,5972,6271,6498,6544,6582,6614,6639,6661,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,64,93,135,189,249,324,416,585,753,920,1086,1252,1612,1971,2328,2684,3039,3594,4147,4696,5242,5786,6275,6730,7137,7491,7758,7812,7856,7893,7923,7948,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,24,38,59,86,120,165,219,316,415,514,614,714,927,1139,1352,1564,1776,2106,2434,2761,3086,3410,3701,3971,4214,4424,4583,4615,4642,4664,4682,4697,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,81,119,173,243,323,422,545,769,992,1214,1436,1658,2137,2614,3090,3564,4037,4776,5511,6243,6971,7695,8346,8952,9494,9965,10321,10392,10452,10501,10541,10574,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,154,203,260,315,351,378,411,497,561,611,651,687,820,939,1047,1151,1250,1426,1596,1763,1928,2097,2247,2386,2510,2618,2699,2713,2724,2733,2741,2747,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,33,54,86,130,186,259,349,508,672,837,1004,1171,1523,1875,2229,2582,2935,3482,4028,4571,5112,5649,6133,6583,6985,7335,7600,7653,7698,7735,7765,7790,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,41,60,86,120,158,205,263,369,475,580,685,790,1017,1243,1468,1692,1915,2265,2613,2959,3303,3645,3953,4240,4496,4719,4887,4921,4949,4972,4991,5007,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,71,107,161,232,316,424,556,795,1036,1277,1520,1762,2280,2797,3314,3830,4344,5146,5945,6739,7530,8316,9023,9681,10270,10782,11169,11246,11311,11365,11409,11445,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,45,73,117,179,258,362,490,715,946,1181,1418,1656,2155,2655,3157,3659,4160,4937,5712,6483,7251,8014,8700,9339,9910,10407,10783,10859,10922,10975,11017,11053,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,57,91,143,214,303,418,561,814,1072,1334,1597,1861,2417,2975,3534,4092,4649,5515,6378,7237,8091,8940,9705,10416,11052,11605,12023,12108,12178,12236,12284,12323,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,39,64,103,159,230,324,439,643,853,1066,1280,1496,1947,2401,2855,3310,3764,4468,5170,5868,6564,7255,7877,8455,8973,9423,9763,9832,9890,9937,9976,10008,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,10,18,33,54,83,122,170,253,339,428,518,608,795,983,1172,1362,1551,1844,2136,2426,2716,3003,3262,3503,3718,3905,4047,4076,4100,4120,4136,4149,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STAINFORTH,73,104,147,199,255,322,405,560,711,859,1006,1152,1476,1797,2115,2432,2747,3242,3735,4224,4711,5196,5631,6037,6400,6715,6953,7000,7040,7072,7099,7121,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,113,162,230,314,405,517,653,907,1156,1402,1647,1889,2424,2955,3481,4006,4528,5348,6163,6973,7779,8581,9303,9974,10574,11097,11491,11569,11635,11689,11733,11769,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,21,32,47,66,88,116,150,213,275,337,400,462,596,730,863,997,1129,1336,1543,1748,1952,2155,2338,2508,2660,2792,2892,2912,2928,2942,2953,2963,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,102,152,224,317,425,562,730,1036,1342,1648,1954,2259,2917,3572,4227,4879,5529,6546,7557,8563,9563,10559,11454,12287,13033,13681,14170,14269,14351,14418,14474,14519,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STATION ROAD,62,98,150,222,309,423,563,813,1068,1324,1582,1841,2388,2935,3484,4031,4578,5428,6275,7118,7956,8790,9540,10238,10863,11406,11816,11899,11968,12025,12071,12110,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STEVENSON ROAD,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,6,7,9,10,11,12,13,14,15,15,16,16,16,16,16,16,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STOKE STREET,1,1,2,2,3,3,4,6,7,9,10,12,15,19,22,25,29,34,39,44,49,54,58,63,66,70,72,73,73,73,74,74,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STOURTON 132/11KV,2,3,4,6,9,12,15,22,29,36,42,49,64,78,92,107,121,144,166,188,210,232,252,270,287,301,312,314,316,317,319,320,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STOURTON 33/11KV,30,46,69,100,137,184,243,348,454,561,668,775,1003,1231,1459,1687,1914,2268,2620,2971,3319,3666,3978,4269,4528,4754,4925,4959,4988,5012,5031,5047,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
STOW,318,419,533,640,704,747,797,948,1049,1120,1172,1213,1421,1600,1758,1903,2041,2300,2548,2790,3027,3273,3491,3693,3873,4029,4145,4163,4178,4190,4200,4208,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SWAN BANK LANE,22,37,61,96,141,201,275,406,540,677,815,954,1243,1534,1826,2118,2410,2862,3313,3762,4209,4652,5052,5423,5756,6045,6264,6308,6345,6376,6401,6421,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SWEET STREET,6,10,16,24,34,47,63,92,122,151,182,212,275,339,403,467,530,629,728,826,924,1021,1108,1189,1262,1325,1373,1383,1391,1398,1403,1408,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
SWINNOW MOOR,62,97,150,222,311,426,568,821,1078,1338,1600,1862,2415,2970,3525,4080,4634,5495,6352,7206,8056,8900,9660,10367,10999,11549,11965,12049,12119,12176,12224,12262,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
TADCASTER,49,74,111,159,217,291,382,546,711,877,1043,1209,1564,1919,2274,2628,2981,3531,4079,4624,5166,5706,6191,6642,7046,7398,7663,7716,7761,7797,7827,7852,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
TANKERSLEY PARK,76,111,160,221,289,374,477,668,856,1044,1230,1416,1821,2223,2624,3023,3420,4043,4663,5279,5891,6501,7050,7560,8017,8414,8713,8773,8823,8864,8898,8926,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
TEMPLEBOROUGH 33/11KV,17,25,36,50,66,85,109,153,197,240,284,327,420,514,606,699,791,935,1079,1221,1363,1505,1632,1750,1856,1948,2017,2031,2043,2052,2060,2066,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
THORNBURY,24,41,70,111,166,239,328,485,648,813,981,1149,1499,1851,2205,2559,2912,3460,4005,4549,5090,5627,6111,6561,6964,7314,7579,7632,7677,7714,7744,7769,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
THORNE,84,123,176,243,317,409,522,730,936,1140,1343,1545,1986,2425,2862,3296,3729,4408,5083,5755,6422,7087,7685,8241,8738,9171,9497,9562,9617,9662,9698,9729,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
THORNTON,38,67,114,182,272,392,540,799,1067,1340,1617,1895,2472,3053,3637,4221,4804,5708,6609,7506,8399,9286,10084,10827,11491,12070,12506,12595,12669,12730,12780,12821,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
THORPE ROAD,28,43,64,92,124,166,217,309,402,495,589,682,882,1082,1281,1480,1678,1987,2295,2602,2906,3210,3482,3736,3963,4161,4310,4340,4365,4385,4402,4416,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
TICKHILL ROAD,141,198,275,366,458,568,702,958,1204,1443,1679,1912,2438,2957,3471,3980,4487,5288,6082,6871,7656,8439,9142,9796,10382,10890,11274,11350,11413,11466,11508,11543,NPgY,Primary,NG FES - Steady Progression,Number of electric cars and vans (hybrid and full electric)
