Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEAL,65940.098,65788.781,65499.977,65214.664,65031.161,64982.288,65071.725,65403.785,65913.413,66510.152,67203.104,67996.728,69349.561,70674.427,72121.015,73688.659,75319.057,77166.792,78949.429,80595.51,82100.161,83439.792,84795.019,85792.068,86540.236,87243.377,87914.147,88682.753,89300.651,89956.774,90547.457,91082.746,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,28892.647,28705.246,28307.182,27886.052,27547.26,27325.487,27212.597,27276.496,27462.881,27711.952,28028.43,28417.528,29058.944,29703.861,30468.325,31314.564,32197.181,33205.042,34185.492,35094.634,35891.815,36592.868,37303.407,37753.211,38000.041,38185.967,38347.164,38561.658,38656.811,38755.879,38824.502,38861.821,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,129818.861,128675.561,127302.852,125895.281,124686.12,123757.144,123090.366,122856.38,122913.967,123136.701,123540.365,124140.253,125664.403,127225.927,129083.335,131169.786,133395.472,135930.683,138386.402,140601.138,142512.071,144159.356,145773.33,146761.132,147235.273,147507.021,147719.509,148043.252,148097.625,148170.486,148110.316,147928.362,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEIGHTON,87102.284,86861.11,85918.919,84977.643,84302.146,83985.061,84016.814,84652.72,85600.864,86785.649,88230.418,89946.796,92529.659,95180.6,98212.755,101571.338,105102.62,108898.224,112871.077,116505.827,119745.999,122642.321,125544.165,127635.505,129007.117,130158.182,131221.974,132432.293,133191.648,133890.916,134401.292,134755.436,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELLHOUSE ROAD,56147.11,56007.306,55008.235,53912.057,53086.962,52627.277,52516.345,52924.805,53582.949,54458.219,55563.846,56917.233,58809.188,60830.301,63290.409,66029.966,68876.945,71809.492,75050.344,78047.187,80669.059,82986.463,85276.13,86893.863,87809.197,88548.62,89207.019,89980.693,90403.034,90848.954,91202.929,91481.265,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELMONT AVENUE,95753.186,95580.783,94480.375,93288.185,92430.056,92017.211,92037.932,92729.994,93757.626,95044.17,96608.626,98465.613,101130.659,103935.092,107210.344,110824.296,114589.795,118564.589,122766.915,126681.898,130150.565,133239.916,136280.979,138500.409,139899.392,141075.793,142162.265,143395.873,144256.061,145169.67,145932.068,146553.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELMONT COVERT,17463.996,17380.989,17319.401,17256.944,17209.981,17183.735,17180.771,17218.577,17290.073,17379.826,17490.108,17625.447,17901.542,18181.895,18480.478,18810.819,19171.435,19569.593,19966.858,20323.77,20642.043,20909.065,21155.289,21338.447,21475.056,21581.029,21679.337,21788.877,21872.839,21957.214,22035.97,22110.669,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELTHORPE LANE,21734.418,21671.866,21600.908,21535.019,21497.604,21499.3,21543.575,21665.977,21860.122,22086.275,22350.138,22656.834,23173.719,23687.724,24249.022,24866.184,25534.612,26302.639,27034.123,27694.6,28288.501,28801.875,29299.898,29653.7,29918.789,30122.871,30318,30544.051,30712.645,30884.328,31035.879,31170.177,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BENTLEY,53939.932,53930.359,53271.384,52601.615,52156.991,51994.461,52138.278,52770.465,53671.728,54786.971,56136.743,57731.331,59949.94,62265.54,64974.007,67967.464,71095.261,74415.736,77851.775,80984.117,83739.312,86148.22,88485.638,90138.102,91107.476,91879.044,92576.624,93386.225,93879.691,94417.125,94865.697,95244.916,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BILLET LANE,61607.848,61240.791,61181.173,61130.974,61073.884,61013.115,60948.556,60909.142,60931.686,60950.349,60967.203,60982.386,61376.84,61724.103,62080.552,62446.552,62820.295,63343.917,63737.272,64122.753,64512.373,64906.338,65355.498,65693.805,66034.915,66371.337,66713.019,67103.781,67450.162,67800.196,68154.709,68513.286,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BINBROOK,10686.392,10690.655,10564.104,10430.001,10338.407,10302.654,10331.213,10459.299,10652.82,10890.172,11177.293,11521.567,12029.676,12546.035,13076.25,13669.446,14308.789,14977.314,15695.227,16329.842,16881.763,17309.898,17682.256,17945.007,18097.318,18197.851,18283.777,18384.966,18435.358,18489.938,18530.698,18561.624,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BINGLEY 33/11KV,63811.898,63610.817,62530.06,61378.677,60488.902,59960.424,59768.727,60096.837,60700.245,61497.294,62504.18,63737.633,65539.582,67440.481,69701.457,72237.012,74958.259,77884.695,80968.047,83758.014,86170.403,88245.584,90236.442,91570.59,92309.772,92784.286,93179.773,93671.035,93861.655,94048.036,94157.831,94199.043,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BIRKBY,50862.508,50694.176,49860.211,48982.776,48328.764,47984.666,47927.509,48322.211,48964.087,49799.695,50846.98,52123.052,53946.504,55883.942,58194.922,60776.599,63512.738,66415.159,69515.593,72406.81,74940.523,77164.5,79340.915,80861.532,81768.416,82449.669,83052.259,83756.825,84123.327,84444.541,84667.799,84786.585,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,66181.989,65648.774,64896.919,64110.827,63438.526,62927.506,62573.177,62486.079,62590.598,62786.093,63080.667,63483.243,64388.157,65297.2,66383.356,67603.353,68922.865,70481.478,71947.996,73271.262,74414.441,75409.901,76404.945,76987.499,77291.848,77455.484,77580.864,77784.448,77808.164,77827.06,77792.538,77706.649,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BLUE BOY STREET,38167.708,37935.467,37564.635,37218.544,36923.964,36706.302,36561.049,36545.872,36653.252,36812.858,37036.586,37333.523,37914.794,38508.786,39212.808,40009.714,40899.423,41958.977,42957.081,43833.204,44578.008,45193.762,45758.743,46074.061,46216.996,46222.348,46200.377,46214.025,46136.856,46051.639,45947.311,45825.277,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOC BRINSWORTH,22941.477,22919.684,22705.316,22490.502,22358.315,22338.092,22424.761,22693.739,23059.395,23504.002,24035.439,24658.73,25540.836,26451.775,27491.342,28634.912,29820.395,31075.625,32376.06,33573.51,34638.95,35595.275,36546.363,37238.579,37679.22,38058.455,38413.326,38819.338,39109.315,39428.288,39680.986,39876.696,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOLTON ROAD,32201.868,32165.474,31537.051,30861.133,30354.036,30069.971,30009.008,30291.802,30748.532,31334.065,32057.122,32927.951,34153.596,35420.738,36919.819,38596.292,40379.909,42262.125,44300.212,46126.089,47716.325,49083.332,50422.608,51338.503,51871.974,52266.689,52614.204,53032.607,53244.626,53468.72,53628.079,53739.052,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOTTESFORD,55942.732,55965.476,54933.511,53808.239,53027.347,52716.587,52841.933,53637.832,54731.945,56103.502,57770.656,59746.519,62368.586,65152.571,68365.361,71910.299,75550.669,79294.902,83218.538,86801.084,89935.626,92707.345,95382.446,97307.958,98330.192,99171.872,99917.506,100753.802,101199.317,101670.264,102039.162,102344.325,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRAMHOPE,15990.719,15936.174,15665.388,15375.163,15153.654,15026.174,14986.372,15079.187,15235.716,15445.311,15711.954,16039.577,16506.427,17005.183,17588.318,18238.134,18918.255,19630.1,20359.867,21018.937,21583.156,22069.9,22524.247,22829.558,22962.862,23043.389,23104.243,23179.863,23190.47,23210.716,23213.83,23204.608,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRAMLEY,67463.426,67469.583,66366.307,65219.158,64416.073,64083.459,64194.877,64962.823,66075.899,67517.093,69319.205,71512.501,74470.965,77674.231,81462.861,85718.259,90221.959,94969.829,100120.726,105153.75,109887.382,114374.233,118861.939,122667.753,125583.03,128302.314,130848.093,133341.43,134501.956,134268.527,133694.84,132861.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRETT STREET,106305.403,106262.482,105281.375,104264.307,103591.316,103369.447,103629.805,104685.448,106302.92,108260.494,110600.609,113358.033,117343.47,121469.234,126228.374,131507.699,137175.524,143477.598,149697.363,155318.852,160273.579,164563.235,168675.668,171528.347,173349.655,174641.086,175818.775,177203.856,178044.694,178897.937,179593.963,180157.532,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRIDGES ROAD,77786.6,77808.701,76485.593,75043.973,74031.185,73592.725,73709.456,74673.229,76049.135,77762.298,79834.81,82281.696,85596.859,89075.106,93061.728,97460.245,102011.939,106779.751,111698.764,116162.855,120065.128,123460.181,126710.426,129012.092,130254.461,131244.74,132128.597,133148.082,133735.594,134420.607,134961.916,135402.642,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,37504.422,37088.959,36801.524,36522.388,36251.316,35996.536,35758.542,35565.396,35439.95,35329.718,35238.803,35171.044,35355.422,35522.947,35728.394,35967.033,36247.481,36653.511,36964.819,37228.552,37449.915,37630.19,37813.137,37868.302,37878.836,37834.281,37781.614,37757.135,37684.923,37607.094,37512.34,37400.548,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRODSWORTH,67950.467,68031.915,67053.879,66044.426,65367.115,65093.518,65254.552,66076.847,67196.464,68581.929,70250.155,72203.838,74853.418,77629.695,80862.115,84430.008,88149.253,92024.14,96119.074,99862.535,103182.51,106113.318,108961.875,111089.852,112428.493,113579.19,114659.872,115859.591,116728.774,117669.587,118340.629,118777.537,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BROOKFIELD STREET,62668.385,61990.079,61523.141,61071.919,60632.542,60216.377,59824.415,59493.151,59253.121,59037.341,58851.968,58702.17,58952.532,59184.669,59471.598,59811.137,60210.314,60786.441,61261.294,61707.647,62131.922,62532.39,62960.79,63245.191,63480.367,63662.431,63825.692,64006.574,64000.044,63797.591,63541.831,63241.724,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BTP,74655.394,73775.549,73225.295,72687.478,72147.121,71611.63,71081.518,70588.131,70174.413,69763.999,69359.607,68962.615,68996.616,68980.073,68975.998,68983.968,69008.983,69194.655,69231.023,69238.305,69230.999,69209.502,69226.444,69110.644,68981.682,68828.05,68669.579,68552.462,68382.214,68207.242,68028.718,67846.279,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURLEY STREET,110694.242,109710.439,108690.814,107708.749,106838.609,106137.119,105594.293,105344.283,105370.811,105519.746,105815.409,106278.632,107555.815,108859.06,110417.637,112190.202,114169.815,116540.917,118750.21,120692.302,122340.946,123701.663,124971.146,125657.04,125950.372,125947.2,125884.525,125910.515,125711.941,125492.685,125221.101,124898.729,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURMANTOFTS,77987.694,77352.133,76625.562,75923.287,75304.873,74806.072,74420.775,74223.511,74174.228,74207.481,74338.982,74581.026,75319.56,76100.716,77043.563,78118.991,79305.531,80658.206,81981.107,83141.646,84114.045,84906.41,85611.553,86002.843,86118.093,86061.392,85966.531,85907.309,85732.624,85558.194,85356.567,85132.291,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURNLEYVILLE,66467.622,66235.628,65155.77,63997.234,63107.653,62581.115,62391.041,62704.722,63239.482,63966.432,64895.688,66036.078,67710.666,69496.487,71598.512,73938.71,76388.675,78937.399,81630.278,84090.992,86228.833,88115.432,89934.844,91219.575,91916.792,92450.773,92926.265,93480.466,93807.764,94197.521,94414.443,94478.113,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURTON PIDSEA,25823.331,25765.71,25575.01,25372.941,25236.214,25187.498,25230.083,25418.882,25711.103,26064.988,26488.646,26989.291,27760.7,28553.432,29447.998,30438.731,31498.616,32652.308,33851.809,34932.201,35892.046,36707.18,37488.692,38052.049,38436.543,38733.662,39011.851,39332.095,39550.816,39773.842,39974.043,40156.461,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURTON ROAD,118370.131,117903.963,117455.557,116982.177,116632.351,116441.59,116411.022,116636.619,116981.256,117420.707,117960.292,118603.938,119993.049,121426.665,123046.291,124804.902,126639.381,128567.496,130569.485,132444.449,134160.394,135731.623,137288.727,138548.784,139518.744,140440.562,141321.483,142264.629,143076.581,143918.093,144735.079,145538.895,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,53151.62,52943.438,52185.148,51442.951,50906.99,50656.3,50670.327,51105.382,51788.161,52675.312,53792.515,55158.87,57101.458,59164.532,61602.439,64319.298,67175.273,70184.486,73334.128,76233.729,78745.843,80904.799,82952.907,84348.476,85057.076,85530.296,85922.801,86401.388,86588.117,86790.861,86919.952,86976.035,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BUTTERWICK,28654.889,28589.339,28481.354,28372.815,28312.753,28318.447,28397.699,28598.484,28909.656,29279.794,29718.272,30238.72,31071.543,31916.25,32816.842,33811.309,34881.55,36063.658,37213.096,38244.026,39156.86,39916.888,40614.066,41113.021,41445.46,41686.652,41909.013,42162.691,42337.9,42521.542,42682.847,42827.46,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CAISTOR,35175.688,35168.589,34856.065,34522.787,34302.534,34237.18,34341.929,34712.208,35285.658,35983.082,36822.014,37824.312,39322.468,40854.074,42483.377,44299.427,46254.102,48353.764,50537.949,52478.837,54179.402,55541.251,56762.889,57628.025,58163.615,58532.629,58862.004,59248.78,59472.068,59706.165,59900.037,60064.286,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CALDER WHARF,53039.118,52899.412,52018.663,51098.882,50422.768,50083.552,50057.907,50533.24,51289.219,52252.212,53440.571,54869.83,56896.955,59019.759,61524.598,64310.476,67245.354,70387.097,73681.426,76701.935,79345.907,81660.109,83932.118,85497.8,86409.663,87101.626,87717.547,88455.75,88868.067,89307.48,89613.592,89796.957,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CARLTON HILL,81216.539,80645.195,79843.663,79073.733,78414.697,77915.043,77559.865,77434.495,77485.225,77632.076,77892.901,78279.612,79172.923,80109.607,81228.928,82490.364,83846.226,85373.023,86894.316,88253.989,89405.007,90351.897,91211.121,91713.132,91878.734,91879.242,91835.345,91837.651,91707.183,91584.667,91439.705,91274.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CARR LANE,71493.535,71306.667,70579.077,69800.87,69230.188,68946.741,68930.224,69339.641,69987.134,70790.545,71760.817,72910.95,74655.946,76445.782,78525.438,80816.303,83209.058,85801.921,88487.543,91002.275,93246.632,95251.144,97265.208,98714.037,99675.885,100510.666,101281.877,102171.959,102799.148,103444.521,104017.546,104518.672,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CHELKER RESERVOIR,20190.576,20032.74,19912.255,19797.078,19697.396,19619.518,19564.012,19552.651,19584.462,19638.029,19716.867,19826.259,20095.006,20370.283,20686.003,21041.873,21440.429,21902.619,22335.787,22717.858,23049.689,23326.878,23582.396,23746.748,23849.571,23899.748,23941.755,23996.647,24018.801,24039.911,24046.378,24039.969,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CHEVIN END,31012.763,30949.52,30443.185,29915.375,29520.471,29304.998,29264.33,29496.269,29868.433,30353.281,30961.052,31699.277,32742.534,33836.829,35128.513,36565.572,38064.033,39629.244,41300.011,42817.229,44132.697,45275.475,46380.763,47132.45,47517.246,47798.707,48036.979,48329.405,48452.596,48593.925,48692.94,48759.785,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLARENCE ROAD,56549.422,56087.572,55553.494,55055.873,54629.539,54309.82,54090.039,54062.665,54197.213,54419.572,54748.202,55198.315,56126.073,57098.616,58243.903,59551.436,61031.817,62741.858,64404.196,65846.044,67067.848,68066.136,68970.081,69495.976,69750.277,69768.537,69743.559,69762.087,69638.186,69496.183,69315.195,69100.49,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLARENDON ROAD,60612.551,60272.278,59418.583,58528.978,57823.669,57376.404,57164.393,57310.071,57672.515,58178.849,58843.485,59681.42,60999.47,62393.388,64074.48,65955.36,67949.138,70105.42,72360.798,74458.335,76275.666,77833.705,79332.728,80326.227,80846.858,81184.346,81460.48,81812.888,81934.981,82044.087,82120.192,82151.9,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLARENDON STREET,83364.232,82732.611,81781.063,80830.398,80030.69,79442.101,79057.884,79023.223,79220.714,79543.31,80007.621,80626.277,81862.164,83129.958,84660.852,86399.661,88322.469,90535.388,92815.511,94927.227,96807.346,98472.038,100137.268,101277.454,102061.602,102623.158,103116.396,103686.429,103877.195,103826.787,103686.653,103460.568,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLAYWHEELS LANE,97606.776,97352.47,95512.315,93485.793,91918.549,90968.63,90608.083,91138.737,92081.619,93331.81,94899.43,96798.57,99531.07,102387.894,105830.517,109663.36,113673.905,117908.526,122509.83,126757.005,130475.763,133757.361,137048.189,139320.167,140650.354,141722.711,142680.381,143824.941,144457.84,145110.122,145615.743,145988.436,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLOUGH LANE,10963.294,10926.996,10886.315,10849.061,10823.774,10816.136,10828.574,10883.534,10985.273,11101.152,11233.741,11384.749,11648.391,11898.801,12169.602,12464.581,12779.735,13170.775,13515.821,13828.638,14113.919,14366.029,14624.234,14795.044,14927.392,15035.839,15140.414,15269.503,15363.149,15460.191,15543.435,15614.211,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
