Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MARMION ROAD,1.061,1.083,1.134,1.202,1.283,1.38,1.546,1.755,2.007,2.258,2.507,2.751,3.014,3.274,3.535,3.797,4.068,4.359,4.658,4.947,5.235,5.524,5.815,6.107,6.401,6.696,6.993,7.292,7.593,7.895,8.198,8.503,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.421,0.445,0.476,0.514,0.559,0.634,0.727,0.839,0.951,1.063,1.176,1.297,1.419,1.542,1.665,1.79,1.918,2.046,2.174,2.303,2.432,2.562,2.693,2.824,2.956,3.089,3.223,3.357,3.492,3.627,3.764,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARTONGATE,1.587,1.729,1.821,1.936,2.078,2.246,2.504,2.813,3.183,3.559,3.941,4.334,4.762,5.199,5.638,6.08,6.515,6.93,7.339,7.765,8.197,8.631,9.07,9.511,9.953,10.398,10.845,11.296,11.749,12.204,12.661,13.12,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MELTHAM,1.981,1.994,2.019,2.053,2.093,2.141,2.222,2.324,2.447,2.57,2.692,2.812,2.941,3.069,3.198,3.327,3.46,3.602,3.747,3.888,4.029,4.17,4.312,4.455,4.599,4.743,4.888,5.034,5.181,5.329,5.477,5.626,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.372,2.444,2.538,2.653,2.79,3.013,3.29,3.622,3.955,4.291,4.626,4.99,5.355,5.722,6.091,6.463,6.841,7.223,7.604,7.987,8.372,8.759,9.149,9.54,9.933,10.329,10.727,11.126,11.528,11.932,12.338,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.223,1.26,1.309,1.368,1.438,1.556,1.706,1.886,2.065,2.244,2.42,2.609,2.798,2.987,3.177,3.372,3.579,3.791,3.997,4.203,4.409,4.617,4.826,5.036,5.247,5.459,5.673,5.888,6.103,6.32,6.539,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.432,0.45,0.475,0.505,0.54,0.6,0.677,0.769,0.86,0.951,1.04,1.136,1.231,1.326,1.421,1.52,1.626,1.735,1.841,1.946,2.051,2.157,2.264,2.371,2.479,2.587,2.696,2.806,2.916,3.027,3.138,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MILLROYD STREET,1.082,1.11,1.147,1.196,1.254,1.323,1.44,1.586,1.763,1.939,2.114,2.285,2.469,2.65,2.833,3.016,3.206,3.41,3.62,3.823,4.025,4.228,4.432,4.637,4.843,5.05,5.259,5.469,5.68,5.892,6.106,6.32,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MILTON PLACE,1.251,1.277,1.325,1.388,1.465,1.557,1.708,1.895,2.12,2.346,2.574,2.801,3.048,3.295,3.544,3.794,4.046,4.302,4.561,4.819,5.079,5.339,5.602,5.865,6.13,6.397,6.664,6.934,7.204,7.476,7.75,8.024,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MIRFIELD,2,2.023,2.069,2.129,2.201,2.287,2.433,2.617,2.838,3.059,3.278,3.494,3.726,3.957,4.189,4.421,4.66,4.915,5.176,5.43,5.683,5.937,6.192,6.449,6.707,6.967,7.228,7.49,7.754,8.02,8.287,8.555,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MONCKTON,1.468,1.493,1.535,1.589,1.656,1.735,1.864,2.025,2.218,2.412,2.607,2.802,3.014,3.227,3.441,3.656,3.873,4.093,4.314,4.535,4.758,4.981,5.206,5.432,5.66,5.888,6.118,6.349,6.581,6.814,7.049,7.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.648,0.696,0.76,0.836,0.927,1.082,1.276,1.51,1.743,1.976,2.205,2.452,2.697,2.943,3.19,3.444,3.713,3.989,4.257,4.525,4.793,5.064,5.335,5.609,5.883,6.16,6.437,6.717,6.997,7.28,7.563,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.525,0.568,0.625,0.694,0.775,0.915,1.091,1.302,1.514,1.723,1.929,2.15,2.369,2.589,2.81,3.037,3.282,3.533,3.776,4.018,4.261,4.505,4.751,4.998,5.246,5.496,5.747,5.999,6.253,6.508,6.765,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MORLEY,1.031,1.047,1.083,1.131,1.189,1.258,1.374,1.521,1.698,1.874,2.05,2.222,2.409,2.594,2.78,2.967,3.158,3.362,3.569,3.772,3.974,4.177,4.381,4.586,4.793,5,5.209,5.419,5.629,5.841,6.055,6.269,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.231,0.242,0.255,0.272,0.291,0.324,0.366,0.417,0.467,0.517,0.566,0.618,0.671,0.723,0.776,0.83,0.888,0.948,1.006,1.063,1.121,1.179,1.238,1.297,1.356,1.415,1.475,1.535,1.596,1.656,1.718,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.692,0.713,0.74,0.772,0.81,0.875,0.956,1.054,1.151,1.248,1.342,1.444,1.545,1.646,1.747,1.852,1.965,2.081,2.194,2.305,2.418,2.531,2.644,2.758,2.873,2.989,3.105,3.222,3.339,3.457,3.576,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.564,1.587,1.617,1.653,1.696,1.77,1.862,1.972,2.083,2.193,2.3,2.417,2.532,2.648,2.765,2.884,2.975,3.069,3.159,3.249,3.34,3.431,3.524,3.616,3.71,3.804,3.899,3.995,4.091,4.188,4.322,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.727,0.76,0.805,0.857,0.92,1.028,1.164,1.327,1.49,1.652,1.81,1.981,2.15,2.32,2.49,2.666,2.855,3.048,3.236,3.422,3.61,3.798,3.988,4.178,4.37,4.563,4.757,4.951,5.147,5.344,5.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.326,0.346,0.372,0.403,0.44,0.504,0.586,0.683,0.781,0.877,0.972,1.074,1.174,1.275,1.377,1.482,1.595,1.711,1.823,1.934,2.047,2.159,2.272,2.386,2.501,2.616,2.732,2.848,2.965,3.083,3.201,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.464,1.484,1.517,1.561,1.615,1.679,1.783,1.914,2.07,2.227,2.385,2.544,2.715,2.887,3.061,3.235,3.41,3.588,3.768,3.947,4.128,4.309,4.491,4.675,4.859,5.044,5.23,5.418,5.606,5.795,5.985,6.176,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.38,1.409,1.447,1.493,1.548,1.639,1.752,1.888,2.024,2.161,2.298,2.446,2.596,2.746,2.896,3.048,3.203,3.358,3.514,3.67,3.827,3.985,4.144,4.303,4.464,4.625,4.787,4.95,5.114,5.278,5.444,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.31,0.32,0.333,0.349,0.368,0.4,0.441,0.489,0.538,0.586,0.634,0.685,0.735,0.786,0.836,0.889,0.945,1.003,1.059,1.115,1.171,1.227,1.284,1.341,1.398,1.456,1.514,1.572,1.63,1.689,1.748,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 1,7.098,7.147,7.178,7.216,7.264,7.32,7.406,7.509,7.632,7.758,7.885,8.016,8.159,8.305,8.451,8.599,8.741,8.736,8.729,8.727,8.727,8.728,8.73,8.733,8.737,8.742,8.747,8.753,8.761,8.768,8.777,8.93,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 2,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NINELANDS LANE,3.49,3.508,3.545,3.593,3.652,3.722,3.84,3.989,4.167,4.346,4.524,4.699,4.888,5.076,5.265,5.455,5.649,5.84,6.035,6.226,6.416,6.607,6.799,6.992,7.187,7.382,7.579,7.777,7.976,8.176,8.377,8.594,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.58,0.618,0.669,0.729,0.801,0.925,1.082,1.269,1.457,1.643,1.825,2.021,2.215,2.41,2.605,2.807,3.025,3.248,3.464,3.678,3.894,4.111,4.329,4.548,4.769,4.99,5.213,5.438,5.663,5.89,6.117,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORMANBY,1.286,1.32,1.345,1.372,1.413,1.462,1.52,1.583,1.657,1.738,1.827,1.934,2.055,2.189,2.322,2.459,2.578,2.649,2.705,2.791,2.884,2.978,3.073,3.169,3.264,3.36,3.457,3.553,3.65,3.747,3.845,3.942,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.141,1.178,1.226,1.285,1.356,1.472,1.616,1.788,1.962,2.136,2.311,2.502,2.693,2.886,3.079,3.273,3.469,3.666,3.864,4.063,4.263,4.465,4.667,4.87,5.074,5.28,5.486,5.694,5.902,6.112,6.323,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORTH AVENUE,2.016,2.03,2.063,2.106,2.157,2.219,2.323,2.455,2.613,2.771,2.928,3.083,3.25,3.415,3.582,3.749,3.92,4.102,4.288,4.47,4.651,4.833,5.016,5.199,5.384,5.57,5.757,5.945,6.134,6.323,6.514,6.706,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORTH THORESBY,0.597,0.637,0.664,0.693,0.736,0.787,0.85,0.92,1.003,1.091,1.188,1.3,1.427,1.565,1.704,1.845,1.97,2.052,2.12,2.215,2.317,2.42,2.524,2.629,2.734,2.839,2.945,3.051,3.157,3.264,3.371,3.478,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORWOOD,3.708,3.854,3.948,4.065,4.21,4.381,4.644,4.959,5.335,5.718,6.107,6.507,6.944,7.388,7.835,8.286,8.729,9.152,9.569,10.002,10.442,10.884,11.331,11.78,12.231,12.684,13.139,13.598,14.059,14.523,14.988,15.456,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OAKES ROAD,1.01,1.031,1.07,1.123,1.186,1.261,1.389,1.549,1.742,1.935,2.126,2.315,2.518,2.719,2.921,3.124,3.333,3.555,3.783,4.005,4.225,4.447,4.67,4.894,5.12,5.347,5.574,5.804,6.034,6.266,6.499,6.733,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.024,1.053,1.092,1.138,1.193,1.287,1.404,1.546,1.687,1.828,1.966,2.115,2.264,2.413,2.562,2.716,2.879,3.045,3.207,3.369,3.532,3.695,3.86,4.025,4.191,4.358,4.526,4.695,4.865,5.036,5.207,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ODSAL,0.86,0.876,0.912,0.96,1.018,1.087,1.204,1.352,1.53,1.708,1.884,2.057,2.243,2.427,2.612,2.798,2.99,3.195,3.406,3.611,3.814,4.019,4.224,4.431,4.639,4.848,5.058,5.269,5.481,5.695,5.91,6.125,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.437,0.533,0.595,0.672,0.768,0.881,1.053,1.258,1.503,1.753,2.008,2.273,2.561,2.857,3.154,3.453,3.746,4.02,4.288,4.57,4.858,5.147,5.438,5.732,6.026,6.322,6.619,6.919,7.22,7.523,7.827,8.132,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.699,0.717,0.741,0.77,0.805,0.863,0.935,1.021,1.108,1.194,1.281,1.375,1.468,1.563,1.658,1.754,1.852,1.952,2.051,2.15,2.25,2.35,2.451,2.553,2.654,2.757,2.86,2.964,3.068,3.172,3.278,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OUTWOOD,1.124,1.144,1.182,1.233,1.294,1.367,1.488,1.639,1.82,2.002,2.185,2.367,2.564,2.761,2.96,3.159,3.361,3.568,3.777,3.985,4.193,4.403,4.614,4.826,5.039,5.253,5.468,5.685,5.902,6.121,6.341,6.562,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.231,0.246,0.267,0.291,0.32,0.37,0.433,0.509,0.585,0.659,0.733,0.812,0.89,0.969,1.047,1.129,1.216,1.306,1.393,1.48,1.567,1.654,1.742,1.83,1.919,2.009,2.099,2.189,2.28,2.371,2.463,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.802,0.834,0.878,0.93,0.991,1.096,1.228,1.386,1.544,1.702,1.856,2.023,2.188,2.354,2.521,2.692,2.875,3.062,3.244,3.425,3.607,3.79,3.975,4.16,4.346,4.533,4.721,4.911,5.101,5.292,5.485,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.399,1.446,1.507,1.583,1.672,1.819,2.002,2.221,2.442,2.663,2.885,3.126,3.367,3.61,3.854,4.1,4.35,4.601,4.853,5.106,5.36,5.615,5.872,6.131,6.39,6.651,6.914,7.177,7.442,7.709,7.977,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.846,1.899,1.943,1.998,2.066,2.148,2.274,2.428,2.612,2.799,2.988,3.181,3.392,3.605,3.82,4.037,4.251,4.458,4.664,4.876,5.09,5.305,5.522,5.741,5.96,6.181,6.402,6.625,6.85,7.075,7.301,7.529,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.262,7.326,7.367,7.417,7.48,7.555,7.668,7.805,7.968,8.134,8.303,8.476,8.666,8.859,9.052,9.248,9.44,9.623,9.804,9.992,10.183,10.375,10.568,10.763,10.959,11.155,11.352,11.552,11.752,11.953,12.154,12.357,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PENISTONE,8.492,8.513,8.544,8.584,8.633,8.691,8.786,8.905,9.047,9.19,9.334,9.478,9.634,9.79,9.947,10.105,10.265,10.427,10.59,10.754,10.918,11.082,11.248,11.415,11.583,11.751,11.92,12.091,12.262,12.434,12.607,12.781,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.695,2.699,2.709,2.722,2.737,2.755,2.787,2.826,2.874,2.921,2.969,3.015,3.064,3.113,3.163,3.212,3.263,3.318,3.375,3.43,3.484,3.539,3.594,3.649,3.704,3.76,3.816,3.873,3.93,3.987,4.044,4.102,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PLANGEO,0.83,0.84,0.879,0.933,0.996,1.072,1.203,1.369,1.569,1.768,1.965,2.159,2.366,2.572,2.778,2.986,3.2,3.431,3.668,3.897,4.125,4.354,4.584,4.815,5.048,5.282,5.517,5.753,5.991,6.23,6.471,6.712,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
POLLINGTON,10.012,10.045,10.066,10.091,10.123,10.16,10.217,10.286,10.368,10.451,10.536,10.623,10.718,10.816,10.913,11.012,11.109,11.2,11.291,11.385,11.481,11.577,11.674,11.772,11.87,11.969,12.068,12.168,12.268,12.369,12.47,12.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.086,0.096,0.109,0.124,0.142,0.173,0.212,0.259,0.306,0.352,0.398,0.448,0.497,0.546,0.596,0.647,0.7,0.756,0.809,0.863,0.917,0.971,1.025,1.08,1.135,1.191,1.246,1.302,1.358,1.415,1.472,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
POOL,0.34,0.345,0.353,0.363,0.376,0.391,0.415,0.444,0.479,0.514,0.55,0.587,0.627,0.667,0.708,0.75,0.79,0.829,0.868,0.908,0.949,0.989,1.031,1.072,1.113,1.155,1.197,1.239,1.281,1.324,1.366,1.409,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.352,3.375,3.418,3.473,3.541,3.622,3.754,3.919,4.116,4.315,4.514,4.715,4.932,5.151,5.371,5.593,5.815,6.039,6.265,6.491,6.719,6.948,7.178,7.409,7.642,7.876,8.11,8.347,8.584,8.823,9.063,9.304,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.96,0.974,1,1.036,1.078,1.129,1.214,1.322,1.452,1.582,1.711,1.837,1.974,2.109,2.245,2.382,2.522,2.672,2.825,2.974,3.122,3.272,3.422,3.572,3.724,3.877,4.03,4.184,4.339,4.495,4.652,4.809,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.531,0.544,0.561,0.582,0.606,0.646,0.697,0.757,0.818,0.879,0.939,1.005,1.071,1.138,1.204,1.272,1.341,1.41,1.48,1.549,1.619,1.69,1.76,1.831,1.903,1.974,2.047,2.119,2.192,2.266,2.339,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
QUEENSBURY,1.538,1.568,1.617,1.683,1.761,1.853,2.01,2.209,2.447,2.685,2.921,3.152,3.401,3.647,3.894,4.142,4.398,4.674,4.957,5.231,5.503,5.777,6.052,6.329,6.608,6.888,7.169,7.452,7.737,8.023,8.311,8.601,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWCLIFFE,0.533,0.553,0.566,0.582,0.602,0.625,0.661,0.705,0.757,0.81,0.863,0.918,0.978,1.04,1.101,1.163,1.225,1.283,1.34,1.4,1.461,1.522,1.583,1.645,1.707,1.77,1.832,1.896,1.959,2.023,2.087,2.152,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWDON,0.681,0.695,0.728,0.771,0.823,0.885,0.99,1.122,1.281,1.44,1.598,1.754,1.922,2.088,2.256,2.424,2.597,2.78,2.967,3.149,3.331,3.514,3.698,3.883,4.068,4.255,4.443,4.632,4.822,5.013,5.205,5.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.862,0.911,0.974,1.052,1.145,1.296,1.485,1.712,1.939,2.168,2.397,2.646,2.895,3.146,3.398,3.652,3.91,4.17,4.43,4.691,4.954,5.218,5.483,5.75,6.018,6.288,6.559,6.831,7.105,7.38,7.657,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.801,0.842,0.896,0.962,1.04,1.169,1.329,1.522,1.715,1.909,2.104,2.315,2.527,2.74,2.954,3.169,3.388,3.609,3.83,4.051,4.274,4.498,4.724,4.95,5.178,5.407,5.637,5.868,6.101,6.334,6.569,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.146,0.157,0.173,0.191,0.213,0.251,0.298,0.355,0.411,0.468,0.523,0.582,0.641,0.7,0.76,0.821,0.887,0.954,1.019,1.084,1.15,1.215,1.281,1.348,1.414,1.481,1.549,1.617,1.685,1.753,1.822,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.204,0.221,0.243,0.27,0.302,0.357,0.427,0.51,0.593,0.676,0.757,0.844,0.93,1.017,1.104,1.193,1.29,1.389,1.485,1.581,1.676,1.773,1.87,1.967,2.065,2.164,2.263,2.362,2.463,2.563,2.664,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.069,1.088,1.113,1.143,1.179,1.24,1.318,1.411,1.504,1.596,1.686,1.783,1.879,1.976,2.072,2.172,2.28,2.39,2.497,2.604,2.711,2.818,2.926,3.035,3.144,3.253,3.364,3.475,3.587,3.699,3.812,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.958,2.962,2.966,2.972,2.978,2.989,3.002,3.018,3.034,3.05,3.066,3.083,3.1,3.118,3.135,3.153,3.171,3.189,3.207,3.226,3.244,3.262,3.281,3.299,3.318,3.337,3.356,3.375,3.394,3.413,3.433,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.653,0.689,0.738,0.797,0.867,0.985,1.134,1.314,1.493,1.671,1.847,2.036,2.224,2.413,2.603,2.797,3.004,3.215,3.421,3.626,3.833,4.04,4.248,4.458,4.669,4.881,5.094,5.308,5.524,5.74,5.958,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.704,0.734,0.775,0.824,0.882,0.981,1.105,1.255,1.404,1.553,1.699,1.857,2.014,2.171,2.329,2.492,2.664,2.84,3.011,3.182,3.354,3.527,3.701,3.876,4.051,4.228,4.406,4.584,4.764,4.944,5.126,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ROYDS LANE,10.425,10.444,10.485,10.54,10.606,10.685,10.818,10.984,11.184,11.384,11.583,11.781,11.993,12.205,12.418,12.632,12.85,13.08,13.314,13.544,13.773,14.004,14.235,14.468,14.702,14.938,15.174,15.413,15.652,15.892,16.134,16.377,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.334,0.346,0.362,0.381,0.404,0.443,0.492,0.551,0.61,0.668,0.726,0.788,0.849,0.911,0.973,1.037,1.104,1.174,1.242,1.309,1.377,1.445,1.513,1.582,1.651,1.721,1.791,1.861,1.932,2.003,2.075,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.274,0.295,0.324,0.358,0.398,0.467,0.554,0.659,0.764,0.867,0.969,1.079,1.187,1.296,1.405,1.518,1.639,1.763,1.884,2.004,2.124,2.245,2.366,2.489,2.612,2.735,2.86,2.985,3.11,3.237,3.364,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTERFORTH,0.611,0.636,0.652,0.671,0.695,0.722,0.766,0.821,0.886,0.951,1.016,1.081,1.151,1.221,1.291,1.361,1.432,1.507,1.584,1.659,1.734,1.809,1.885,1.962,2.039,2.116,2.194,2.272,2.351,2.43,2.51,2.59,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.691,1.721,1.759,1.809,1.868,1.938,2.058,2.207,2.388,2.567,2.746,2.92,3.108,3.293,3.479,3.666,3.859,4.068,4.282,4.489,4.695,4.902,5.111,5.32,5.53,5.742,5.955,6.169,6.385,6.601,6.819,7.038,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1,1.026,1.06,1.102,1.151,1.236,1.343,1.473,1.602,1.73,1.855,1.99,2.123,2.257,2.391,2.53,2.679,2.833,2.981,3.129,3.278,3.427,3.577,3.727,3.879,4.031,4.185,4.339,4.494,4.649,4.806,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SANDHILL LANE,0.95,0.97,0.983,1,1.021,1.046,1.084,1.131,1.186,1.243,1.3,1.358,1.422,1.486,1.551,1.616,1.681,1.744,1.806,1.87,1.934,2,2.065,2.131,2.198,2.264,2.331,2.399,2.467,2.535,2.603,2.672,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.59,0.627,0.676,0.734,0.803,0.921,1.071,1.251,1.431,1.609,1.784,1.972,2.157,2.344,2.532,2.725,2.933,3.147,3.354,3.56,3.767,3.975,4.184,4.394,4.605,4.817,5.031,5.246,5.462,5.679,5.898,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCARTHO,2.678,2.733,2.818,2.928,3.064,3.226,3.486,3.807,4.193,4.581,4.974,5.371,5.804,6.24,6.679,7.121,7.562,7.998,8.433,8.875,9.321,9.769,10.221,10.674,11.13,11.588,12.048,12.511,12.977,13.444,13.914,14.387,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCHOLES,7.343,7.358,7.384,7.42,7.463,7.513,7.599,7.707,7.837,7.967,8.096,8.223,8.36,8.495,8.632,8.769,8.909,9.059,9.213,9.362,9.511,9.66,9.81,9.961,10.113,10.266,10.419,10.574,10.729,10.885,11.042,11.2,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCISSETT,2.63,2.655,2.702,2.764,2.839,2.927,3.077,3.266,3.493,3.72,3.945,4.167,4.407,4.645,4.884,5.124,5.37,5.631,5.899,6.159,6.419,6.68,6.943,7.206,7.472,7.739,8.007,8.277,8.548,8.821,9.095,9.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.827,0.859,0.902,0.953,1.014,1.12,1.254,1.415,1.575,1.734,1.89,2.057,2.223,2.389,2.556,2.728,2.915,3.106,3.29,3.474,3.659,3.844,4.03,4.218,4.406,4.596,4.786,4.978,5.171,5.364,5.559,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.527,0.552,0.584,0.624,0.67,0.75,0.85,0.97,1.089,1.209,1.326,1.453,1.579,1.705,1.832,1.962,2.101,2.242,2.38,2.517,2.655,2.794,2.933,3.073,3.214,3.356,3.499,3.642,3.786,3.931,4.077,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SEATON,6.621,6.733,6.804,6.891,7.001,7.13,7.327,7.565,7.848,8.136,8.429,8.731,9.059,9.394,9.731,10.07,10.402,10.605,10.804,11.015,11.231,11.449,11.67,11.893,12.118,12.344,12.571,12.802,13.034,13.268,13.503,13.855,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SELBY,0.016,0.176,0.28,0.407,0.568,0.757,1.044,1.386,1.795,2.212,2.637,3.078,3.56,4.053,4.549,5.048,5.537,5.993,6.44,6.911,7.39,7.872,8.359,8.848,9.339,9.833,10.329,10.829,11.331,11.836,12.343,12.852,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
