Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,49702.601,48497.485,46852.921,45570.181,43981.767,42770.655,41624.794,40560.81,39607.429,38822.031,38223.949,37760.547,37693.693,37641.116,37580.502,37526.319,37495.254,37487.693,37470.565,37455.473,37432.138,37416.718,37442.348,37472.811,37504.604,37548.243,37571.556,37543.039,37510.903,37474.586,37417.572,37375.415,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HARMIRE BRIDGE,25331.899,24729.057,23873.084,23224.651,22400.101,21790.664,21217.427,20690.391,20226.085,19857.107,19594.411,19407.887,19391.381,19382.867,19369.512,19359.576,19362.6,19378.983,19389.606,19401.255,19407.85,19418.701,19452.719,19489.401,19526.7,19570.665,19602.811,19605.259,19605.491,19603.196,19588.914,19582.945,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HARRATON,30396.07,29654.477,28634.67,27843.787,26859.328,26115.661,25414.438,24765.39,24186.603,23714.894,23362.653,23096.325,23058.056,23028.856,22994.66,22964.689,22949.553,22949.181,22942.913,22937.87,22927.873,22923.068,22944.545,22968.956,22994.153,23026.742,23046.477,23033.155,23017.507,22999.166,22967.697,22945.688,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HARROGATE 132/11KV,59693.696,58249.181,56288.741,54752.801,52858.029,51407.543,50034.362,48757.275,47609.847,46659.711,45929.579,45357.474,45276.396,45212.019,45138.243,45072.075,45033.1,45021.49,44998.74,44978.248,44948.262,44927.632,44955.249,44988.339,45022.859,45071.071,45095.429,45058.846,45017.933,44972.025,44901.822,44848.989,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HARROGATE WEST,15926.242,15546.782,15043.127,14641.536,14153.575,13771.226,13406.68,13064.914,12754.054,12490.067,12278.322,12104.048,12079.944,12059.811,12037.34,12016.585,12002.226,11994.484,11983.947,11973.965,11961.524,11951.205,11952.286,11954.729,11957.524,11963.645,11964.003,11949.836,11934.626,11918.22,11895.969,11877.838,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HARTMOOR 66/20KV,59229.966,57782.989,55774.87,54228.583,52291.926,50840.754,49475.077,48214.587,47095.751,46192.729,45530.453,45041.257,44972.673,44922.348,44861.918,44809.963,44787.865,44795.512,44791.229,44789.394,44777.513,44776.042,44827.471,44884.794,44943.676,45017.433,45065.256,45046.476,45022.989,44994.059,44938.661,44902.29,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HAWTHORN PIT,59761.042,58309.394,56279.978,54725.008,52767.784,51308.701,49936.676,48672.384,47553.483,46656.248,46006.436,45534.56,45474.295,45432.765,45380.717,45337.281,45324.495,45342.383,45347.864,45355.856,45353.342,45361.465,45424.042,45492.733,45563.037,45648.727,45707.616,45697.784,45683.064,45662.698,45614.952,45586.803,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HAXBY ROAD T2 T3,27847.154,27167.244,26228.147,25502.245,24595.985,23914.246,23272.166,22678.713,22150.726,21722.571,21405.817,21169.177,21135.735,21110.743,21081.104,21055.417,21043.575,21045.47,21041.89,21039.441,21032.407,21030.231,21052.582,21077.648,21103.438,21136.101,21156.786,21146.633,21134.304,21119.458,21092.372,21074.105,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HEBBURN,4863.654,4745.256,4581.664,4455.233,4297.351,4178.484,4066.454,3962.877,3870.694,3795.872,3740.422,3698.903,3693.129,3688.824,3683.702,3679.258,3677.216,3677.575,3676.969,3676.563,3675.34,3674.952,3678.825,3683.178,3687.661,3693.348,3696.944,3695.173,3693.023,3690.435,3685.712,3682.524,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HEBBURN WEST,2486.396,2425.707,2342.177,2277.448,2196.828,2135.965,2078.579,2025.477,1978.143,1939.596,1910.852,1889.156,1886.022,1883.632,1880.832,1878.377,1877.138,1877.113,1876.602,1876.192,1875.374,1874.98,1876.741,1878.743,1880.811,1883.487,1885.107,1884.016,1882.735,1881.233,1878.654,1876.851,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HEDWORTH,31283.944,30524.805,29474.407,28663.302,27649.444,26886.458,26167.214,25502.274,24910.64,24430.681,24075.351,23809.656,23773.894,23747.586,23715.973,23688.69,23676.838,23680.484,23677.86,23676.527,23669.864,23668.544,23694.637,23723.846,23753.891,23791.723,23816.055,23805.798,23793.095,23777.567,23748.253,23728.821,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HEIGHINGTON,133.698,130.405,125.786,122.258,117.808,114.512,111.422,108.583,106.079,104.089,102.671,101.666,101.523,101.424,101.301,101.199,101.168,101.207,101.219,101.236,101.23,101.25,101.396,101.556,101.719,101.917,102.054,102.032,102,101.955,101.847,101.784,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HEXHAM,20592.473,20099.627,19401.044,18871.194,18198.171,17700.679,17233.04,16803.166,16424.483,16123.672,15909.711,15758.052,15743.332,15735.153,15723.089,15713.88,15715.308,15727.607,15735.295,15743.831,15748.358,15756.433,15783.49,15812.712,15842.452,15877.623,15903.203,15904.549,15904.108,15901.621,15889.388,15883.969,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HIGH BARMSTON,30385.034,29643.098,28616.414,27823.914,26833.243,26089.087,25388.427,24741.176,24165.853,23700.203,23356.945,23101.724,23065.764,23039.089,23007.303,22979.852,22967.608,22970.476,22967.32,22965.413,22958.454,22956.826,22982.149,23010.471,23039.599,23076.298,23099.832,23089.476,23076.735,23061.231,23032.272,23013.011,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HIGH FLATTS,45679.636,44566.45,43032,41844.018,40362.884,39246.015,38193.225,37219.334,36351.748,35646.183,35121.407,34726.647,34670.995,34629.064,34579.546,34536.401,34515.696,34517.354,34510.059,34504.617,34491.64,34486.5,34521.143,34560.236,34600.52,34652.009,34684.018,34665.961,34644.375,34618.706,34573.14,34541.894,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HOUGHTON,39949.305,38972.239,37611.715,36566.454,35254.277,34274.367,33353.221,32504.065,31751.835,31147.475,30708.168,30387.615,30343.157,30311.215,30272.402,30239.459,30227.041,30234.969,30234.813,30236.334,30231.096,30233.078,30271.438,30313.826,30357.299,30410.964,30446.893,30437.106,30424.1,30407.366,30372.491,30350.702,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HOWDON,11491.152,11212.083,10829.375,10531.919,10162.353,9882.096,9617.421,9372.093,9152.867,8973.37,8838.193,8734.88,8720.285,8709.057,8695.946,8684.375,8678.29,8677.718,8674.916,8672.577,8668.34,8666,8673.394,8681.897,8690.699,8702.267,8709.041,8703.538,8697.17,8689.802,8677.543,8668.794,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HUNTINGTON NEW LANE,27079.241,26418.969,25497.306,24790.536,23901.861,23239.217,22616.328,22042.344,21534.255,21126.642,20831.144,20616.252,20587.707,20567.651,20542.873,20522.035,20515.101,20522.008,20523.349,20525.815,20523.599,20526.232,20553.529,20583.557,20614.299,20651.96,20677.523,20672.007,20664.281,20654.001,20631.365,20617.59,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
HUSTHWAITE 33/11KV,18473.699,18060.515,17460.635,17012.696,16434.803,16008.96,15605.844,15234.871,14908.43,14649.123,14464.575,14333.301,14334.192,14340.637,14343.068,14347.386,14360.466,14383.418,14401.51,14420.305,14434.496,14451.132,14483.769,14518.477,14553.573,14593.622,14624.776,14634.604,14642.703,14648.871,14646.133,14649.152,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
JARROW,10096.979,9854.132,9522.801,9264.143,8943.899,8699.366,8467.817,8252.638,8059.617,7900.287,7778.54,7683.804,7671.094,7661.238,7649.743,7639.518,7633.923,7633.047,7630.223,7627.796,7623.683,7621.143,7626.844,7633.51,7640.433,7649.732,7654.924,7649.669,7643.671,7636.818,7625.782,7617.722,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
KENTON,40309.241,39345.52,38056.32,37034.733,35786.763,34815.561,33891.06,33026.415,32242.974,31582.614,31059.446,30634.779,30575.415,30526.499,30471.468,30420.952,30387.237,30370.945,30347.332,30325.219,30296.655,30273.677,30280.647,30291.251,30302.823,30323.188,30328.45,30295.607,30260.06,30221.406,30167.425,30124.296,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
KIELDER,1782.276,1756.909,1711.991,1682.377,1639.13,1608.323,1577.795,1549.593,1525.109,1505.943,1492.646,1483.344,1490.781,1498.613,1505.788,1512.82,1520.34,1528.89,1536.606,1544.358,1551.165,1557.853,1565.628,1573.665,1581.698,1590.255,1597.786,1603.397,1608.771,1613.903,1618.069,1622.629,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
KILLINGWORTH,31710.885,30939.409,29883.073,29061.19,28041.142,27266.882,26535.628,25857.647,25251.488,24754.642,24379.726,24092.47,24051.083,24018.961,23981.683,23948.665,23930.746,23927.975,23919.1,23911.495,23898.711,23891.162,23910.387,23932.654,23955.739,23986.421,24003.936,23987.713,23969.116,23947.776,23913.007,23887.89,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
KIRBYMOORSIDE,16549.535,16153.102,15591.924,15165.908,14625.256,14225.201,13849.07,13503.2,13198.341,12955.855,12782.929,12659.903,12647.615,12640.568,12630.413,12622.548,12623.202,12632.564,12638.237,12644.591,12647.738,12653.729,12674.922,12697.85,12721.196,12748.892,12768.913,12769.533,12768.727,12766.285,12756.043,12751.26,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
LINTON 66/20KV,17913.235,17484.005,16875.731,16414.281,15828.213,15395.024,14987.895,14613.674,14284.048,14022.284,13836.218,13704.476,13691.457,13684.142,13673.456,13665.273,13666.372,13676.94,13683.512,13690.825,13694.672,13701.627,13725.145,13750.551,13776.414,13807.014,13829.268,13830.401,13829.984,13827.789,13817.105,13812.371,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
LONGBENTON,43739.571,42683.366,41260.099,40139.079,38762.826,37701.355,36694.12,35755.082,34908.201,34201.236,33650.235,33211.266,33147.467,33095.542,33036.871,32983.511,32949.362,32934.784,32912.168,32891.22,32863.326,32841.965,32854.721,32871.476,32889.3,32916.957,32927.641,32895.158,32859.633,32820.599,32764.309,32720.347,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
LOW SPENNYMOOR,22063.534,21522.931,20767.51,20188.74,19460.452,18918.522,18409.638,17941.129,17526.951,17195.682,16956.953,16784.802,16761.004,16744.22,16723.596,16706.274,16700.466,16706.041,16707.103,16709.097,16707.329,16709.62,16732.309,16757.239,16782.769,16813.994,16835.288,16830.959,16824.825,16816.598,16798.211,16787.156,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
LYNEMOUTH,4645.257,4533.01,4375.328,4254.944,4102.934,3989.95,3883.718,3785.91,3699.487,3630.407,3580.677,3544.849,3540.647,3537.906,3534.328,3531.409,3530.876,3532.751,3533.634,3534.71,3534.938,3535.983,3541.274,3547.045,3552.937,3560.034,3565.02,3564.623,3563.838,3562.606,3559.222,3557.364,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MADDISON STREET,51786.843,50524.517,48776.316,47427.54,45740.579,44473.753,43280.851,42178.935,41199.624,40407.249,39823.502,39389.819,39329.823,39285.652,39232.725,39187.156,39167.489,39173.618,39169.426,39167.367,39156.625,39154.942,39199.195,39248.58,39299.34,39363.031,39404.238,39387.631,39366.944,39341.539,39293.156,39261.308,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MALLEABLE,23733.882,23157.358,22368.025,21753.8,20991.518,20412.552,19865.542,19358.267,18904.604,18532.506,18251.39,18035.691,18004.853,17980.932,17953.143,17928.514,17915.141,17913.103,17906.481,17900.816,17891.245,17885.562,17899.852,17916.434,17933.636,17956.53,17969.581,17957.443,17943.535,17927.58,17901.589,17882.805,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MALTON,32721.814,31940.166,30832.553,29992.267,28925.153,28135.668,27393.189,26710.425,26108.666,25630.065,25288.805,25046.052,25022.829,25009.95,24990.884,24976.299,24978.506,24997.948,25010.04,25023.477,25030.498,25043.09,25085.674,25131.704,25178.557,25234.025,25274.29,25276.214,25275.305,25271.158,25251.569,25242.753,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MEADOWFIELD,11542.562,11260.81,10873.242,10572.758,10198.655,9916.191,9649.901,9403.463,9183.751,9004.775,8871.245,8770.392,8755.894,8744.845,8731.898,8720.56,8714.867,8714.783,8712.461,8710.602,8706.864,8705.103,8713.339,8722.686,8732.328,8744.776,8752.336,8747.325,8741.428,8734.505,8722.592,8714.274,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MELROSEGATE 33/11KV,16744.348,16341.103,15794.516,15365.722,14837.188,14431.634,14047.296,13689.535,13367.705,13100.534,12894.33,12731.925,12709.554,12691.812,12671.434,12653.137,12642.362,12639.211,12632.93,12627.284,12618.948,12613.182,12620.788,12629.936,12639.49,12652.87,12659.607,12649.417,12638.023,12625.241,12605.693,12590.966,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MILLBANK LANE,39159.52,38196.091,36864.636,35836.527,34552.46,33588.239,32680.948,31843.126,31098.648,30496.412,30052.839,29723.4,29673.412,29635.483,29591.028,29552.269,29533.254,29533.762,29526.575,29521.022,29509.057,29504.063,29533.968,29567.734,29602.55,29647.126,29674.745,29658.608,29639.42,29616.692,29576.642,29549.15,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MONKSEATON,54906.158,53560.909,51714.186,50280.668,48498.382,47151.048,45880.753,44704.85,43655.895,42800.317,42160.424,41675.638,41602.828,41546.412,41481.053,41423.379,41392.509,41388.246,41373.426,41360.83,41339.392,41327.367,41362.755,41403.422,41445.516,41500.918,41533.201,41505.952,41474.538,41438.299,41378.459,41335.685,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MOOR MONKTON PUMPS,2716.627,2650.567,2557.517,2486.656,2397.021,2330.669,2268.386,2211.132,2160.66,2120.52,2091.905,2071.566,2069.083,2067.47,2065.364,2063.656,2063.373,2064.514,2065.072,2065.744,2065.923,2066.592,2069.79,2073.266,2076.812,2081.068,2084.073,2083.881,2083.458,2082.769,2080.806,2079.75,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MORPETH,33443.816,32631.155,31489.711,30618.432,29518.359,28701.799,27934.762,27228.986,26605.856,26108.68,25752.031,25496.358,25464.674,25443.614,25416.553,25394.36,25389.544,25402.12,25407.614,25414.502,25415.39,25422.279,25460.031,25501.215,25543.276,25594.025,25629.53,25626.028,25619.725,25610.194,25585.113,25571.116,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
MOUNT ROAD,43381.381,42316.542,40852.91,39717.852,38305.429,37239.723,36235.763,35307.019,34479.335,33805.739,33304.028,32925.93,32869.019,32825.163,32774.239,32729.495,32706.153,32703.924,32693.372,32684.566,32668.845,32660.687,32690.36,32724.181,32759.117,32804.594,32831.696,32811.364,32787.709,32760.201,32713.921,32681.237,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NEWBURN HAUGH,11229.673,10957.152,10585.019,10294.864,9935.415,9661.721,9402.949,9162.763,8947.657,8770.694,8636.274,8532.434,8517.548,8505.896,8492.43,8480.437,8473.704,8472.275,8468.694,8465.562,8460.592,8457.435,8463.61,8470.858,8478.395,8488.595,8494.189,8488.006,8480.994,8473.025,8460.361,8451.065,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NEWBY,31665.913,30895.24,29824.482,29000.38,27967.43,27193.701,26465.458,25793.298,25196.744,24715.448,24362.767,24102.558,24067.692,24042.57,24012.017,23985.969,23975.868,23981.673,23981.072,23981.77,23977.066,23977.912,24007.051,24039.344,24072.467,24113.552,24140.743,24132.27,24121.263,24107.33,24079.209,24061.261,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NEWCASTLE AIRPORT,25226.314,24622.677,23805.02,23163.185,22372.457,21764.114,21186.711,20648.692,20164.063,19760.485,19447.276,19198.942,19165.892,19139.702,19109.5,19082.29,19066.162,19061.442,19051.935,19043.382,19030.641,19021.605,19032.32,19045.376,19059.04,19078.441,19087.902,19072.232,19054.761,19035.22,19005.581,18983.078,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9809.339,9568.936,9232.169,8974.622,8649.992,8408.956,8182.745,7974.647,7790.923,7644.404,7539.417,7464.316,7454.037,7446.906,7438.052,7430.681,7428.479,7431.387,7432.27,7433.573,7433.189,7434.629,7445.229,7456.836,7468.714,7483.149,7493.128,7491.603,7489.267,7485.993,7478.157,7473.614,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NORTH STREET,23959.102,23367.59,22556.377,21926.377,21143.619,20552.886,19996.76,19482.324,19023.765,18650.486,18372.329,18162.587,18129.601,18103.842,18074.251,18048.148,18033.933,18031.316,18024.201,18018.038,18008.195,18002.607,18017.98,18035.6,18053.825,18077.821,18091.725,18079.439,18065.327,18049.094,18022.538,18003.503,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NORTH TEES T1 T2,5038.291,4915.321,4743.711,4612.079,4446.586,4323.136,4207.081,4100.136,4005.469,3929.522,3874.471,3834.454,3829.024,3825.18,3820.458,3816.472,3815.08,3816.274,3816.433,3816.807,3816.31,3816.72,3821.733,3827.261,3832.929,3839.895,3844.608,3843.529,3842.042,3840.083,3835.821,3833.217,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NORTH TEES T3 T4,16685.996,16280.718,15712.679,15278.204,14730.363,14322.782,13939.701,13586.967,13275.21,13025.946,12846.461,12717.19,12700.873,12689.842,12675.847,12664.285,12661.373,12667.125,12669.383,12672.358,12672.374,12675.399,12693.803,12713.946,12734.557,12759.525,12776.937,12774.95,12771.591,12766.643,12753.967,12746.832,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NORTHALLERTON,23625.109,23061.181,22268.358,21663.207,20898.745,20329.183,19792.609,19297.969,18860.227,18508.998,18254.258,18068.744,18049.734,18037.998,18021.923,18009.003,18007.889,18018.899,18024.753,18031.564,18033.872,18040.103,18067.422,18097.178,18127.525,18163.943,18189.686,18188.488,18185.309,18179.863,18163.569,18154.858,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
NORTON 132/11KV,84751.265,82680.574,79813.112,77601.224,74834.895,72757.807,70802.11,68995.863,67390.918,66092.697,65136.72,64426.933,64325.94,64250.934,64161.6,64084.349,64049.58,64057.158,64047.823,64042.025,64021.987,64016.803,64086.913,64165.477,64246.326,64348.409,64413.659,64384.206,64348.102,64304.301,64222.877,64168.573,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
OATLANDS,22812.335,22260.807,21512.177,20925.672,20202.064,19648.061,19123.519,18635.657,18197.306,17834.292,17555.295,17336.65,17305.865,17281.458,17253.453,17228.346,17213.622,17209.359,17200.831,17193.169,17181.866,17174.131,17184.824,17197.614,17210.955,17229.534,17238.996,17225.172,17209.694,17192.308,17165.635,17145.598,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
OFFERTON 33/11KV,44340.089,43261.052,41758.004,40603.216,39153.201,38069.265,37049.534,36109.044,35275.431,34604.806,34116.127,33758.347,33710.858,33677.16,33635.785,33600.793,33588.377,33598.496,33599.566,33602.498,33597.796,33600.969,33644.227,33691.983,33740.947,33801.225,33841.85,33831.977,33818.534,33800.963,33763.299,33740.069,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
PALLION TRADING,34845.899,33996.049,32812.334,31902.964,30761.165,29908.065,29105.779,28366.01,27710.496,27183.489,26799.926,26519.564,26481.635,26454.58,26421.507,26393.495,26383.297,26390.83,26391.274,26393.181,26389.13,26391.315,26425.105,26462.421,26500.684,26547.84,26579.536,26571.456,26560.568,26546.431,26516.487,26497.918,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
PETERLEE INDUSTRIAL,63.022,61.492,59.348,57.708,55.641,54.102,52.656,51.323,50.145,49.203,48.523,48.033,47.971,47.929,47.876,47.832,47.821,47.842,47.851,47.861,47.861,47.872,47.941,48.017,48.094,48.188,48.253,48.245,48.232,48.213,48.165,48.138,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
PETERLEE WEST,18011.756,17571.911,16956.111,16484.852,15891.075,15449.561,15034.899,14653.21,14315.95,14046.488,13852.719,13713.421,13694.888,13682.092,13666.129,13652.845,13648.97,13654.439,13656.182,13658.696,13658.087,13660.781,13680.168,13701.409,13723.15,13749.578,13767.855,13765.136,13760.936,13755.021,13740.765,13732.516,NPgN,Primary,NG FES - Leading the Way,Domestic (MWh)
