Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MIRFIELD,0.014,0.015,0.025,0.051,0.115,0.129,0.147,0.179,0.203,0.235,0.249,0.27,0.289,0.306,0.347,0.382,0.496,0.621,0.869,1.048,1.175,1.436,1.661,1.802,1.984,2.278,2.746,2.933,3.026,3.227,3.266,3.344,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
MONCKTON,0.008,0.009,0.014,0.027,0.06,0.068,0.078,0.095,0.108,0.125,0.132,0.143,0.154,0.163,0.184,0.203,0.287,0.377,0.568,0.699,0.794,1.004,1.183,1.298,1.447,1.69,2.081,2.237,2.314,2.482,2.515,2.58,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
MOOR ROAD,0.011,0.012,0.02,0.047,0.114,0.131,0.157,0.195,0.229,0.27,0.287,0.312,0.335,0.355,0.405,0.447,0.573,0.712,0.98,1.177,1.316,1.594,1.836,1.986,2.18,2.49,2.984,3.181,3.279,3.491,3.533,3.615,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
MOORSIDE ROAD,0.011,0.012,0.021,0.043,0.096,0.109,0.124,0.151,0.172,0.2,0.211,0.229,0.246,0.26,0.294,0.324,0.43,0.546,0.779,0.944,1.063,1.311,1.525,1.66,1.835,2.117,2.569,2.749,2.839,3.033,3.071,3.146,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
MORLEY,0.013,0.015,0.025,0.053,0.119,0.135,0.155,0.189,0.216,0.251,0.266,0.288,0.31,0.328,0.372,0.41,0.511,0.624,0.836,0.996,1.107,1.322,1.51,1.625,1.773,2.009,2.381,2.53,2.604,2.765,2.796,2.858,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
MOUNT STREET,0.014,0.015,0.028,0.056,0.124,0.139,0.156,0.188,0.211,0.244,0.258,0.28,0.3,0.317,0.359,0.396,0.45,0.517,0.616,0.707,0.764,0.845,0.922,0.961,1.012,1.084,1.191,1.235,1.257,1.303,1.313,1.33,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
MYTHOLMROYD,0.01,0.011,0.019,0.039,0.086,0.097,0.108,0.13,0.145,0.167,0.176,0.191,0.205,0.217,0.245,0.27,0.329,0.397,0.52,0.616,0.681,0.804,0.912,0.977,1.061,1.194,1.402,1.485,1.527,1.616,1.634,1.669,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NAB LANE,0.008,0.009,0.016,0.032,0.07,0.079,0.089,0.108,0.122,0.142,0.15,0.162,0.174,0.184,0.209,0.23,0.29,0.358,0.487,0.583,0.65,0.783,0.899,0.971,1.063,1.211,1.445,1.539,1.585,1.686,1.706,1.745,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NABWOOD,0.007,0.008,0.013,0.027,0.062,0.071,0.083,0.103,0.119,0.139,0.148,0.16,0.172,0.182,0.207,0.228,0.308,0.395,0.572,0.696,0.786,0.976,1.14,1.244,1.378,1.596,1.944,2.083,2.152,2.302,2.331,2.389,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NATIONAL AVENUE,0.005,0.005,0.009,0.019,0.043,0.049,0.057,0.07,0.08,0.094,0.099,0.108,0.116,0.123,0.139,0.153,0.203,0.257,0.366,0.443,0.499,0.615,0.715,0.777,0.859,0.99,1.2,1.284,1.325,1.415,1.433,1.468,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NEW DROPPINGWELL ROAD,0.006,0.006,0.01,0.019,0.041,0.046,0.052,0.063,0.072,0.084,0.088,0.096,0.103,0.109,0.123,0.135,0.201,0.271,0.422,0.523,0.598,0.766,0.91,1.002,1.123,1.32,1.638,1.764,1.828,1.964,1.991,2.044,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NEW ORCHARD LANE,0.01,0.011,0.018,0.037,0.083,0.093,0.104,0.126,0.142,0.164,0.173,0.187,0.201,0.213,0.24,0.265,0.335,0.414,0.565,0.676,0.754,0.911,1.046,1.13,1.238,1.412,1.687,1.797,1.851,1.97,1.993,2.039,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NEWHALL ROAD,0.013,0.015,0.027,0.054,0.117,0.131,0.145,0.174,0.194,0.223,0.235,0.255,0.273,0.289,0.326,0.359,0.409,0.471,0.563,0.647,0.7,0.777,0.849,0.887,0.936,1.005,1.11,1.152,1.173,1.218,1.227,1.244,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NEWPORT 1,0.012,0.013,0.023,0.045,0.096,0.107,0.118,0.141,0.155,0.178,0.187,0.202,0.217,0.23,0.259,0.285,0.348,0.422,0.557,0.661,0.732,0.868,0.987,1.058,1.152,1.299,1.53,1.623,1.669,1.769,1.789,1.827,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NEWPORT 2,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NINELANDS LANE,0.017,0.018,0.032,0.066,0.147,0.165,0.185,0.224,0.25,0.289,0.305,0.33,0.355,0.375,0.424,0.467,0.572,0.693,0.914,1.083,1.2,1.42,1.614,1.731,1.882,2.121,2.496,2.647,2.722,2.884,2.915,2.978,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NORFOLK PARK,0.007,0.008,0.012,0.024,0.053,0.06,0.069,0.084,0.096,0.111,0.118,0.128,0.137,0.145,0.164,0.181,0.265,0.354,0.547,0.676,0.772,0.986,1.168,1.286,1.438,1.688,2.09,2.25,2.33,2.502,2.536,2.603,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NORMANBY,0.011,0.012,0.021,0.042,0.089,0.099,0.108,0.128,0.139,0.159,0.167,0.181,0.194,0.205,0.231,0.254,0.288,0.331,0.396,0.455,0.492,0.546,0.597,0.623,0.657,0.706,0.779,0.809,0.823,0.855,0.861,0.873,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NORMANTON,0.012,0.013,0.022,0.046,0.102,0.116,0.132,0.16,0.182,0.211,0.223,0.242,0.26,0.275,0.311,0.343,0.433,0.534,0.727,0.869,0.969,1.168,1.34,1.446,1.584,1.803,2.152,2.291,2.36,2.51,2.539,2.597,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NORTH AVENUE,0.017,0.019,0.034,0.071,0.161,0.182,0.207,0.252,0.286,0.333,0.352,0.382,0.41,0.434,0.492,0.542,0.649,0.772,0.986,1.158,1.273,1.478,1.661,1.768,1.906,2.12,2.454,2.589,2.655,2.799,2.827,2.883,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NORTH THORESBY,0.004,0.005,0.008,0.017,0.036,0.04,0.045,0.054,0.059,0.068,0.072,0.078,0.083,0.088,0.099,0.109,0.135,0.164,0.219,0.26,0.289,0.344,0.392,0.422,0.46,0.52,0.616,0.654,0.673,0.714,0.722,0.738,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
NORWOOD,0.021,0.022,0.037,0.072,0.155,0.174,0.194,0.234,0.261,0.301,0.317,0.343,0.368,0.389,0.439,0.484,0.645,0.823,1.184,1.439,1.622,2.01,2.343,2.554,2.827,3.27,3.977,4.26,4.4,4.704,4.764,4.882,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
OAKES ROAD,0.009,0.009,0.015,0.03,0.067,0.075,0.086,0.105,0.119,0.139,0.147,0.159,0.17,0.18,0.204,0.225,0.314,0.41,0.612,0.75,0.851,1.072,1.26,1.38,1.536,1.791,2.2,2.363,2.444,2.62,2.654,2.722,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
OAKWOOD LANE,0.004,0.004,0.006,0.011,0.025,0.029,0.033,0.041,0.047,0.055,0.059,0.063,0.068,0.072,0.082,0.09,0.148,0.209,0.346,0.435,0.502,0.658,0.789,0.876,0.988,1.173,1.471,1.59,1.649,1.777,1.802,1.852,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
ODSAL,0.011,0.011,0.019,0.04,0.091,0.103,0.118,0.144,0.164,0.191,0.202,0.219,0.235,0.248,0.282,0.311,0.403,0.505,0.707,0.852,0.955,1.167,1.35,1.464,1.612,1.851,2.23,2.382,2.458,2.621,2.653,2.716,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
OLYMPIA MILLS,0.025,0.028,0.048,0.095,0.205,0.229,0.252,0.301,0.331,0.38,0.4,0.433,0.464,0.491,0.553,0.609,0.738,0.888,1.16,1.37,1.514,1.782,2.019,2.16,2.343,2.63,3.082,3.263,3.353,3.548,3.586,3.661,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
ORGREAVE,0.007,0.007,0.013,0.025,0.056,0.063,0.07,0.085,0.095,0.109,0.115,0.125,0.134,0.142,0.16,0.177,0.222,0.274,0.372,0.445,0.496,0.597,0.684,0.738,0.808,0.92,1.097,1.168,1.203,1.279,1.294,1.324,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
OUTWOOD,0.008,0.009,0.014,0.029,0.066,0.075,0.086,0.106,0.121,0.141,0.149,0.161,0.173,0.183,0.208,0.229,0.313,0.403,0.59,0.72,0.814,1.016,1.189,1.299,1.442,1.674,2.045,2.194,2.268,2.427,2.458,2.52,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PARK HILL,0.006,0.007,0.013,0.03,0.072,0.082,0.097,0.12,0.141,0.166,0.176,0.191,0.206,0.218,0.248,0.274,0.328,0.39,0.496,0.581,0.638,0.739,0.829,0.881,0.948,1.052,1.214,1.279,1.311,1.381,1.395,1.422,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PARK ROAD,0.019,0.02,0.036,0.076,0.169,0.19,0.216,0.261,0.295,0.343,0.362,0.393,0.421,0.446,0.505,0.557,0.664,0.789,1.006,1.18,1.297,1.503,1.688,1.795,1.935,2.15,2.485,2.62,2.687,2.831,2.86,2.916,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PARK STREET,0.016,0.018,0.03,0.062,0.14,0.158,0.18,0.218,0.248,0.288,0.304,0.33,0.354,0.374,0.424,0.468,0.585,0.718,0.968,1.155,1.285,1.541,1.764,1.9,2.077,2.358,2.803,2.981,3.07,3.261,3.299,3.373,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PASTURE ROAD SOUTH,0.01,0.011,0.018,0.036,0.079,0.089,0.101,0.123,0.139,0.161,0.17,0.185,0.198,0.209,0.237,0.261,0.344,0.436,0.619,0.75,0.843,1.038,1.207,1.312,1.449,1.671,2.024,2.166,2.236,2.388,2.418,2.477,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PATRINGTON ROAD,0.017,0.019,0.032,0.061,0.126,0.139,0.15,0.176,0.19,0.215,0.225,0.244,0.261,0.276,0.309,0.34,0.419,0.512,0.686,0.816,0.907,1.083,1.238,1.332,1.454,1.648,1.955,2.078,2.139,2.271,2.297,2.348,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PENISTONE,0.015,0.016,0.029,0.057,0.124,0.138,0.153,0.184,0.204,0.234,0.247,0.267,0.287,0.303,0.342,0.377,0.458,0.553,0.725,0.857,0.948,1.119,1.269,1.359,1.476,1.66,1.948,2.064,2.122,2.246,2.27,2.319,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PENISTONE ROAD,0.012,0.013,0.024,0.049,0.111,0.124,0.14,0.169,0.189,0.218,0.23,0.25,0.268,0.283,0.32,0.353,0.403,0.463,0.554,0.637,0.689,0.764,0.835,0.872,0.92,0.988,1.089,1.131,1.151,1.195,1.204,1.221,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PLANGEO,0.018,0.02,0.034,0.072,0.162,0.184,0.21,0.256,0.292,0.341,0.361,0.391,0.42,0.445,0.504,0.556,0.68,0.821,1.077,1.274,1.409,1.662,1.886,2.019,2.193,2.465,2.893,3.065,3.15,3.335,3.371,3.443,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
POLLINGTON,0.008,0.008,0.015,0.03,0.064,0.072,0.08,0.095,0.106,0.121,0.128,0.139,0.149,0.157,0.177,0.195,0.238,0.288,0.378,0.448,0.496,0.586,0.665,0.713,0.775,0.872,1.025,1.086,1.117,1.183,1.196,1.221,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PONTEFRACT LANE 1/2,0.005,0.005,0.009,0.019,0.042,0.047,0.053,0.065,0.074,0.086,0.091,0.099,0.106,0.113,0.128,0.141,0.171,0.205,0.265,0.313,0.345,0.404,0.457,0.488,0.528,0.591,0.69,0.73,0.75,0.792,0.801,0.817,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
POOL,0.006,0.006,0.011,0.023,0.051,0.057,0.064,0.077,0.085,0.098,0.104,0.112,0.12,0.127,0.144,0.159,0.184,0.215,0.265,0.307,0.334,0.379,0.42,0.442,0.472,0.516,0.583,0.61,0.623,0.652,0.658,0.669,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PRINCE OF WALES,0.01,0.011,0.019,0.041,0.097,0.111,0.131,0.161,0.188,0.221,0.235,0.255,0.273,0.289,0.329,0.363,0.465,0.577,0.794,0.953,1.065,1.29,1.486,1.606,1.763,2.014,2.412,2.571,2.651,2.822,2.855,2.922,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
PROSPECT ROAD,0.007,0.008,0.012,0.024,0.051,0.057,0.064,0.078,0.087,0.1,0.106,0.114,0.123,0.13,0.147,0.161,0.222,0.287,0.424,0.519,0.588,0.736,0.864,0.945,1.05,1.222,1.496,1.606,1.661,1.779,1.802,1.848,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
QUEENS ROAD,0.006,0.007,0.012,0.026,0.059,0.067,0.076,0.092,0.104,0.121,0.128,0.139,0.149,0.158,0.179,0.197,0.236,0.281,0.36,0.423,0.465,0.541,0.608,0.647,0.698,0.777,0.901,0.95,0.975,1.028,1.038,1.059,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
QUEENSBURY,0.012,0.013,0.022,0.044,0.097,0.109,0.124,0.15,0.17,0.197,0.208,0.225,0.242,0.255,0.289,0.318,0.432,0.557,0.813,0.991,1.12,1.397,1.634,1.784,1.98,2.297,2.805,3.008,3.109,3.328,3.37,3.455,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RAWCLIFFE,0.005,0.006,0.01,0.018,0.039,0.043,0.046,0.055,0.059,0.067,0.071,0.077,0.082,0.087,0.097,0.107,0.132,0.162,0.217,0.258,0.287,0.343,0.392,0.422,0.461,0.523,0.62,0.659,0.679,0.721,0.729,0.745,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RAWDON,0.012,0.013,0.022,0.046,0.105,0.119,0.137,0.167,0.19,0.222,0.235,0.255,0.273,0.289,0.328,0.362,0.452,0.553,0.743,0.886,0.985,1.178,1.347,1.45,1.584,1.796,2.132,2.266,2.333,2.477,2.505,2.561,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RAWMARSH ROAD 1_2,0.018,0.019,0.034,0.071,0.163,0.185,0.213,0.26,0.297,0.346,0.367,0.398,0.427,0.452,0.513,0.566,0.696,0.844,1.114,1.321,1.463,1.733,1.97,2.113,2.298,2.59,3.049,3.234,3.325,3.523,3.562,3.639,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RAWMARSH ROAD 3_4,0.019,0.02,0.037,0.078,0.177,0.2,0.23,0.28,0.319,0.371,0.393,0.426,0.457,0.484,0.549,0.605,0.727,0.868,1.115,1.31,1.443,1.681,1.892,2.016,2.177,2.426,2.817,2.974,3.051,3.219,3.253,3.318,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RAWSON ROAD,0.007,0.008,0.015,0.039,0.099,0.115,0.14,0.176,0.211,0.251,0.268,0.291,0.313,0.331,0.379,0.419,0.482,0.556,0.666,0.765,0.828,0.919,1.004,1.047,1.105,1.186,1.307,1.356,1.381,1.433,1.444,1.464,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RAWSON SPRING ROAD,0.004,0.004,0.007,0.016,0.036,0.041,0.048,0.059,0.067,0.079,0.083,0.091,0.097,0.103,0.117,0.129,0.171,0.217,0.309,0.375,0.422,0.52,0.605,0.658,0.728,0.839,1.018,1.089,1.125,1.202,1.217,1.246,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
REVILL LANE,0.005,0.005,0.009,0.018,0.04,0.045,0.052,0.063,0.071,0.082,0.086,0.094,0.1,0.106,0.12,0.133,0.178,0.228,0.329,0.4,0.451,0.56,0.654,0.713,0.79,0.914,1.113,1.192,1.232,1.318,1.334,1.367,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
ROCKWARE,0.002,0.002,0.004,0.009,0.021,0.023,0.027,0.034,0.039,0.045,0.048,0.052,0.056,0.06,0.068,0.075,0.087,0.102,0.126,0.146,0.159,0.181,0.2,0.211,0.225,0.246,0.278,0.291,0.297,0.311,0.314,0.319,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
RODLEY LANE,0.012,0.013,0.023,0.048,0.109,0.123,0.14,0.17,0.193,0.224,0.237,0.257,0.276,0.292,0.331,0.365,0.462,0.57,0.779,0.932,1.04,1.255,1.443,1.558,1.707,1.946,2.325,2.476,2.552,2.715,2.747,2.81,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
ROMAN AVENUE,0.007,0.007,0.012,0.026,0.062,0.07,0.082,0.101,0.116,0.135,0.144,0.156,0.167,0.177,0.201,0.222,0.295,0.376,0.538,0.653,0.736,0.909,1.059,1.153,1.275,1.472,1.788,1.914,1.977,2.112,2.139,2.191,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
ROYDS LANE,0.011,0.012,0.019,0.04,0.09,0.102,0.117,0.143,0.163,0.19,0.201,0.218,0.234,0.247,0.28,0.309,0.408,0.516,0.734,0.889,1,1.231,1.431,1.556,1.719,1.982,2.401,2.568,2.652,2.832,2.867,2.937,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.007,0.008,0.015,0.034,0.081,0.093,0.111,0.137,0.161,0.19,0.202,0.22,0.236,0.25,0.285,0.314,0.367,0.427,0.523,0.606,0.659,0.744,0.822,0.864,0.919,1.001,1.126,1.176,1.201,1.255,1.266,1.286,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SAINT STREET,0.005,0.005,0.009,0.019,0.044,0.05,0.059,0.073,0.086,0.101,0.107,0.116,0.124,0.132,0.15,0.165,0.219,0.277,0.393,0.476,0.535,0.659,0.765,0.832,0.919,1.059,1.283,1.372,1.416,1.512,1.531,1.568,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SALTERFORTH,0.021,0.023,0.042,0.085,0.185,0.206,0.227,0.272,0.301,0.346,0.364,0.395,0.423,0.448,0.505,0.557,0.628,0.719,0.85,0.973,1.049,1.154,1.254,1.303,1.369,1.459,1.592,1.646,1.672,1.73,1.742,1.764,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SALTERHEBBLE,0.013,0.014,0.023,0.046,0.102,0.114,0.128,0.155,0.174,0.201,0.212,0.23,0.246,0.261,0.294,0.324,0.418,0.522,0.727,0.875,0.98,1.195,1.38,1.496,1.646,1.887,2.271,2.425,2.501,2.666,2.698,2.762,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SALTSHOUSE ROAD,0.004,0.004,0.007,0.013,0.031,0.035,0.042,0.051,0.06,0.07,0.074,0.08,0.086,0.091,0.103,0.114,0.171,0.232,0.363,0.451,0.517,0.664,0.789,0.87,0.975,1.147,1.425,1.536,1.591,1.71,1.733,1.78,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SANDHILL LANE,0.01,0.011,0.019,0.036,0.074,0.082,0.087,0.102,0.109,0.123,0.129,0.14,0.15,0.158,0.177,0.195,0.228,0.269,0.34,0.397,0.435,0.502,0.561,0.596,0.64,0.708,0.815,0.858,0.879,0.925,0.934,0.952,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SAXON ROAD,0.013,0.014,0.025,0.055,0.128,0.145,0.169,0.207,0.239,0.279,0.296,0.321,0.345,0.365,0.415,0.458,0.566,0.687,0.912,1.082,1.2,1.425,1.623,1.742,1.897,2.141,2.526,2.68,2.757,2.922,2.955,3.019,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SCARTHO,0.015,0.017,0.026,0.051,0.111,0.125,0.142,0.172,0.195,0.227,0.24,0.259,0.278,0.294,0.333,0.367,0.528,0.7,1.07,1.319,1.503,1.911,2.258,2.482,2.772,3.247,4.01,4.314,4.466,4.794,4.858,4.985,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SCHOLES,0.01,0.011,0.019,0.038,0.086,0.096,0.11,0.133,0.151,0.176,0.186,0.202,0.216,0.229,0.259,0.286,0.359,0.44,0.594,0.709,0.789,0.947,1.085,1.169,1.278,1.451,1.726,1.836,1.891,2.009,2.032,2.078,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SCISSETT,0.019,0.021,0.035,0.07,0.152,0.17,0.189,0.228,0.253,0.292,0.308,0.333,0.357,0.378,0.427,0.47,0.592,0.73,0.994,1.189,1.326,1.598,1.835,1.981,2.17,2.472,2.951,3.142,3.238,3.444,3.484,3.564,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SCULCOATES A,0.021,0.023,0.042,0.092,0.214,0.244,0.282,0.346,0.399,0.466,0.495,0.537,0.576,0.61,0.694,0.765,0.897,1.05,1.301,1.512,1.65,1.876,2.083,2.197,2.347,2.571,2.916,3.056,3.124,3.273,3.303,3.36,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SEACROFT,0.005,0.005,0.009,0.018,0.041,0.046,0.053,0.065,0.074,0.086,0.091,0.099,0.106,0.112,0.127,0.14,0.195,0.255,0.38,0.466,0.528,0.665,0.782,0.856,0.953,1.111,1.364,1.465,1.516,1.625,1.646,1.688,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SEATON,0.031,0.035,0.06,0.117,0.247,0.274,0.298,0.354,0.386,0.44,0.462,0.501,0.537,0.567,0.638,0.702,0.851,1.026,1.343,1.588,1.756,2.071,2.348,2.514,2.73,3.068,3.601,3.815,3.921,4.15,4.195,4.284,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SELBY,0.027,0.03,0.05,0.099,0.213,0.238,0.264,0.317,0.352,0.405,0.426,0.461,0.495,0.523,0.59,0.65,0.833,1.039,1.442,1.734,1.942,2.363,2.729,2.956,3.251,3.724,4.477,4.778,4.928,5.252,5.316,5.441,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SELBY ROAD,0.008,0.009,0.015,0.031,0.071,0.081,0.095,0.116,0.135,0.158,0.168,0.182,0.195,0.206,0.235,0.259,0.354,0.456,0.667,0.814,0.921,1.149,1.345,1.47,1.631,1.893,2.313,2.481,2.564,2.745,2.78,2.85,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SHARLSTON,0.011,0.012,0.019,0.038,0.082,0.092,0.103,0.124,0.139,0.161,0.17,0.184,0.197,0.209,0.236,0.26,0.356,0.462,0.681,0.832,0.943,1.181,1.385,1.515,1.683,1.958,2.398,2.573,2.661,2.85,2.887,2.96,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SHERBURN,0.014,0.015,0.027,0.052,0.109,0.121,0.132,0.157,0.172,0.196,0.206,0.223,0.239,0.253,0.284,0.313,0.381,0.461,0.608,0.72,0.797,0.944,1.072,1.15,1.25,1.409,1.658,1.758,1.808,1.915,1.937,1.978,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SHIPLEY,0.011,0.012,0.021,0.046,0.104,0.118,0.135,0.165,0.188,0.219,0.232,0.252,0.27,0.286,0.324,0.358,0.437,0.528,0.692,0.819,0.906,1.069,1.212,1.298,1.41,1.584,1.86,1.97,2.025,2.143,2.167,2.213,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SHIRLAND LANE,0.006,0.006,0.011,0.022,0.049,0.054,0.06,0.072,0.081,0.093,0.098,0.106,0.114,0.12,0.136,0.15,0.172,0.198,0.24,0.276,0.3,0.335,0.368,0.385,0.408,0.441,0.49,0.511,0.521,0.542,0.546,0.555,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SILVER STREET,0.004,0.005,0.01,0.025,0.063,0.074,0.09,0.114,0.137,0.163,0.174,0.19,0.204,0.216,0.247,0.273,0.312,0.357,0.421,0.481,0.519,0.569,0.617,0.64,0.671,0.713,0.774,0.799,0.811,0.837,0.842,0.853,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SILVERWOOD,0.012,0.013,0.02,0.041,0.09,0.101,0.116,0.141,0.16,0.186,0.196,0.213,0.228,0.241,0.273,0.301,0.425,0.557,0.838,1.029,1.17,1.478,1.74,1.909,2.127,2.484,3.056,3.285,3.398,3.645,3.693,3.788,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SKILLINGS LANE,0.011,0.012,0.021,0.041,0.089,0.1,0.111,0.134,0.149,0.171,0.18,0.196,0.21,0.222,0.25,0.276,0.345,0.422,0.57,0.68,0.757,0.908,1.04,1.12,1.224,1.391,1.654,1.759,1.811,1.925,1.947,1.991,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SKIPTON,0.024,0.025,0.043,0.086,0.19,0.214,0.243,0.296,0.336,0.391,0.413,0.448,0.481,0.508,0.576,0.635,0.831,1.046,1.477,1.784,2.004,2.459,2.853,3.099,3.418,3.933,4.754,5.082,5.245,5.599,5.668,5.805,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SLAITHWAITE,0.012,0.013,0.024,0.048,0.107,0.12,0.136,0.164,0.184,0.213,0.225,0.244,0.261,0.277,0.313,0.345,0.423,0.512,0.675,0.8,0.886,1.049,1.192,1.278,1.39,1.566,1.844,1.955,2.01,2.13,2.153,2.199,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
