Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OLYMPIA MILLS,25326.921,24858.551,24132.63,23580.081,22851.863,22339.07,21856.371,21406.081,21012.832,20706.046,20500.469,20365.293,20415.212,20465.32,20506.051,20547.626,20594.099,20645.521,20689.215,20726.557,20751.753,20799.538,20873.567,20948.363,21023.052,21102.568,21171.229,21208.14,21242.414,21273.577,21292.924,21320.969,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
ORGREAVE,13509.737,13185.647,12736.991,12382.079,11942.197,11616.567,11316.915,11042.471,10798.687,10605.39,10468.324,10370.582,10366.302,10365.726,10362.009,10358.646,10359.942,10368.207,10374.54,10380.464,10383.318,10392.503,10415.526,10439.148,10462.912,10489.381,10510.41,10515.164,10518.753,10520.932,10517.188,10518.156,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
OUTWOOD,30818.724,30099.207,29120.207,28340.814,27371.331,26654.255,25986.38,25377.998,24832.747,24392.97,24078.102,23850.411,23858.341,23872.618,23878.821,23887.323,23907.342,23942.132,23973.85,24002.308,24025.867,24062.447,24129.344,24197.475,24265.839,24340.091,24402.266,24428.382,24451.775,24471.894,24478.735,24495.85,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PARK HILL,13520.828,13223.76,12809.603,12480.89,12069.402,11770.488,11495.21,11245.761,11024.143,10848.873,10725.959,10643.301,10665.496,10691.997,10711.079,10728.133,10752.344,10784.448,10816.73,10847.356,10875.604,10908.8,10955.679,11003.073,11050.529,11100.629,11145.173,11173.157,11199.794,11224.826,11243.647,11267.079,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PARK ROAD,27003.49,26418.575,25606.63,24966.171,24156.723,23558.295,23001.237,22493.994,22038.778,21675.795,21418.002,21232.276,21259.243,21285.041,21305.856,21328.521,21359.009,21403.798,21442.072,21478.99,21511.005,21555.189,21626.395,21698.669,21771.117,21848.801,21915.644,21950.139,21982.121,22011.093,22028.072,22054.188,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PARK STREET,22408.643,21864.53,21118.771,20525.007,19795.293,19246.883,18740.626,18273.832,17856.705,17521.372,17276.737,17093.514,17073.187,17058.339,17040.479,17024.095,17013.48,17013.537,17009.383,17005.125,16995.353,16996.55,17019.76,17043.942,17068.372,17097.104,17117.248,17111.683,17104.34,17094.833,17076.044,17064.762,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PASTURE ROAD SOUTH,15679.423,15309.837,14789.558,14377.871,13862.111,13483.205,13138.911,12823.466,12541.659,12318.331,12159.164,12051.006,12041.752,12030.315,12015.922,12001.774,11995.964,11994.239,11987.93,11978.493,11967.678,11966.077,11980.828,11996.29,12011.923,12030.732,12043.165,12036.57,12028.677,12019.205,12002.899,11992.164,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PATRINGTON ROAD,12014.08,11738.086,11350.803,11049.408,10667.355,10387.925,10129.546,9894.924,9686.794,9521.905,9405.286,9324.683,9324.267,9322.863,9318.596,9312.606,9310.335,9311.529,9308.696,9302.59,9293.291,9293.324,9305.828,9318.841,9331.949,9347.449,9358.041,9354.056,9349.048,9342.801,9331.304,9324.033,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PENISTONE,22996.574,22500.763,21796.41,21247.547,20541.477,20033.985,19561.456,19134.55,18758.047,18467.796,18276.127,18153.98,18189.83,18232.778,18266.777,18296.256,18332.994,18380.738,18424.41,18462.898,18495.136,18541.866,18613.443,18685.932,18758.51,18835.834,18903.109,18940.575,18975.688,19007.993,19029.243,19058.851,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PENISTONE ROAD,9763.281,9547.651,9255.623,9019.394,8729.228,8512.598,8311.415,8127.13,7960.934,7824.835,7722.682,7646.607,7657.433,7671.059,7679.77,7687.084,7699.028,7716.119,7733.341,7749.449,7763.97,7781.708,7808.288,7835.181,7862.093,7890.694,7915.68,7929.945,7943.326,7955.657,7963.967,7975.241,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PLANGEO,44574.425,43396.578,41896.689,40671.25,39184.29,38053.426,36984.517,36012.232,35137.184,34408.193,33846.688,33399.842,33319.268,33258.536,33179.438,33104.299,33039.354,32999.76,32959.424,32908.484,32847.874,32809.687,32811.028,32814.238,32818.017,32829.59,32825.98,32776.761,32724.59,32668.785,32596.719,32538.211,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
POLLINGTON,7893.065,7721.578,7474.904,7284.152,7039.736,6862.8,6698.561,6548.575,6416.089,6311.674,6238.965,6189.522,6193.845,6197.643,6199.271,6200.068,6203.047,6208.104,6210.536,6210.817,6208.534,6212.691,6225.067,6237.754,6250.477,6264.761,6275.765,6277.071,6277.663,6277.395,6273.603,6272.579,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PONTEFRACT LANE 1/2,15890.346,15552.358,15150.096,14797.872,14395.766,14057.295,13731.5,13423.489,13131.263,12863.056,12623.345,12405.077,12408.224,12413.624,12413.867,12412.642,12414.098,12420.646,12428.074,12433.149,12435.1,12441.037,12454.661,12468.341,12481.817,12496.582,12507.894,12509.4,12509.896,12509.234,12504.758,12502.714,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
POOL,5633.403,5504.878,5326.835,5188.378,5013.068,4886.639,4770.767,4667.334,4576.761,4506.247,4458.994,4429.192,4439.032,4450.532,4459.593,4468.596,4480.281,4495.273,4510.362,4524.44,4537.127,4552.396,4573.616,4595.03,4616.44,4638.971,4659.051,4671.898,4684.141,4695.669,4704.484,4715.284,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PRINCE OF WALES,31441.063,30720.542,29738.6,28950.469,27971.447,27242.629,26558.543,25930.76,25361.953,24897.487,24559.067,24304.376,24302.262,24304.102,24300.074,24299.243,24307.572,24329.134,24344.96,24357.911,24366.632,24388.88,24440.795,24493.895,24547.198,24606.224,24653.435,24665.47,24674.876,24681.12,24674.468,24677.854,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
PROSPECT ROAD,17646.143,17258.723,16716.806,16292.267,15753.134,15358.168,14991.759,14659.279,14362.641,14129.091,13967.416,13855.163,13872.511,13889.406,13903.007,13918.015,13938.62,13968.855,13994.81,14019.917,14041.853,14071.909,14120.328,14169.488,14218.782,14271.646,14317.169,14340.767,14362.683,14382.58,14394.368,14412.376,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
QUEENS ROAD,7465.405,7268.913,7005.66,6795.202,6534.923,6342.168,6164.679,6002.826,5857.525,5739.962,5655.792,5596.098,5584.221,5573.03,5559.647,5547.633,5538.764,5533.262,5525.572,5516.655,5507.542,5502.062,5504.2,5506.692,5509.286,5513.372,5514.531,5506.921,5498.747,5489.882,5477.902,5468.532,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
QUEENSBURY,41840.485,40916.409,39622.982,38597.731,37320.033,36377.205,35504.624,34702.782,33983.036,33412.11,33002.798,32713.068,32734.882,32762.684,32784.801,32808.956,32854.899,32915.649,32970.512,33020.632,33059.925,33122.15,33226.141,33331.813,33437.788,33551.873,33649.26,33696.782,33740.477,33779.581,33800.243,33835.051,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RAWCLIFFE,4959.191,4847.405,4690.693,4568.432,4413.524,4299.781,4194.391,4098.547,4013.235,3945.175,3896.363,3861.936,3862.479,3862.474,3861.263,3859.222,3858.569,3859.253,3858.227,3855.779,3851.953,3852.046,3857.157,3862.466,3867.805,3874.101,3878.412,3876.842,3874.852,3872.355,3867.736,3864.812,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RAWDON,32903.31,32147.214,31142.147,30336.365,29345.549,28601.668,27910.299,27281.845,26718.84,26257.558,25914.121,25658.611,25688.528,25727.578,25754.224,25780.663,25820.65,25877.567,25935.498,25988.742,26035.128,26094.167,26183.431,26273.777,26364.201,26460.401,26544.277,26591.575,26635.883,26676.636,26703.693,26740.897,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RAWMARSH ROAD 1_2,34886.491,34047.293,32906.441,31991.793,30874.021,30026.126,29240.982,28514.505,27861.831,27330.997,26935.197,26630.493,26597.742,26573.048,26543.784,26516.471,26497.273,26494.079,26484.439,26474.592,26456.145,26454.404,26485.519,26518.075,26550.987,26590.312,26616.797,26604.868,26590.266,26572.414,26540.679,26520.142,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RAWMARSH ROAD 3_4,29580.467,28866.127,27894.531,27116.322,26164.809,25443.976,24776.786,24159.774,23605.891,23156.101,22821.691,22565.235,22536.659,22515.008,22489.485,22465.723,22449.068,22446.046,22437.583,22428.965,22413.143,22411.459,22437.814,22465.401,22493.298,22526.671,22549.095,22538.759,22526.15,22510.777,22483.57,22465.923,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RAWSON ROAD,12101.804,11831.027,11468.286,11173.386,10815.749,10543.412,10288.218,10052.233,9837.532,9660.401,9523.957,9416.621,9418.824,9422.567,9424.866,9427.995,9435.638,9447.348,9457.486,9466.314,9472.54,9484.344,9506.536,9529.106,9551.712,9576.3,9596.68,9604.581,9611.491,9617.219,9618.313,9622.898,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RAWSON SPRING ROAD,14263.537,13951.147,13509.728,13162.42,12723.856,12409.281,12120.729,11860.606,11631.174,11452.875,11332.368,11256.305,11283.414,11315.271,11338.985,11360.497,11389.913,11428.025,11466.324,11502.812,11536.693,11576.031,11630.487,11685.519,11740.629,11798.667,11850.575,11884.191,11916.321,11946.682,11970.18,11998.778,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
REVILL LANE,16876.954,16499.953,15971.934,15555.153,15031.743,14653.917,14306.864,13993.172,13715.79,13498.628,13349.445,13252.357,13278.267,13309.746,13332.115,13352.249,13381.677,13421.143,13460.752,13498.379,13533.115,13574.149,13632.818,13692.17,13751.624,13814.498,13870.25,13904.74,13937.53,13968.29,13991.103,14019.872,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
ROCKWARE,2036.907,1985.402,1915.876,1860.158,1791.913,1741.203,1694.156,1651.142,1612.466,1581.796,1559.768,1543.713,1541.339,1539.273,1537.165,1535.256,1533.878,1533.365,1532.407,1531.262,1529.782,1529.349,1530.967,1532.678,1534.415,1536.554,1537.897,1536.859,1535.66,1534.267,1532.019,1530.472,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
RODLEY LANE,35907.96,35080.925,33973.062,33089.282,31997.785,31183.971,30429.163,29744.561,29133.526,28637.534,28274.369,28010.141,28044.634,28089.193,28120.429,28151.734,28198.366,28263.716,28329.869,28390.937,28444.427,28512.236,28614.082,28717.179,28820.401,28930.156,29026.085,29080.904,29132.394,29179.922,29212.078,29255.684,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
ROMAN AVENUE,33315.27,32567.456,31606.089,30814.891,29863.468,29123.932,28428.911,27788.98,27204.505,26705.764,26306.84,25982.528,26004.59,26034.452,26052.302,26069.007,26096.791,26139.618,26183.769,26223.125,26255.695,26299.57,26369.287,26439.778,26510.18,26585.395,26649.855,26682.699,26712.815,26739.721,26754.692,26778.236,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
ROYDS LANE,34460.502,33657.145,32563.157,31700.275,30622.588,29832.04,29101.708,28442.847,27859.546,27395.628,27070.599,26847.667,26881.211,26924.699,26955.499,26987.144,27034.24,27100.202,27166.147,27227.405,27281.688,27350.44,27454.273,27559.479,27664.897,27777.11,27875.203,27931.167,27983.814,28032.495,28065.501,28110.363,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10837.028,10602.636,10282.396,10026.903,9707.441,9467.666,9243.449,9038.075,8852.249,8701.18,8589.75,8505.404,8513.889,8521.835,8527.875,8534.571,8544.14,8559.136,8571.627,8583.583,8593.638,8608.333,8633.222,8658.505,8683.845,8711.152,8734.357,8745.344,8755.375,8764.262,8768.616,8776.411,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SAINT STREET,19412.879,18971.965,18354.534,17868.545,17261.677,16819.442,16410.742,16039.057,15709.162,15452.223,15274.767,15154.468,15168.019,15184.917,15199.124,15215.263,15240.48,15273.684,15304.01,15332.145,15355.776,15389.708,15443.858,15498.83,15553.958,15613.02,15664.007,15690.854,15715.851,15738.627,15752.474,15773.173,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SALTERFORTH,21525.402,20982.742,20255.054,19680.128,18947.716,18416.606,17915.739,17462.316,17055.512,16727.098,16494.359,16326.566,16296.207,16268.836,16238.098,16209.046,16193.324,16186.591,16177.841,16168.735,16152.623,16148.387,16166.203,16184.967,16203.952,16227.207,16241.861,16230.875,16218.145,16203.291,16179.242,16162.698,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SALTERHEBBLE,34961.568,34220.739,33183.983,32354.942,31324.351,30552.507,29836.509,29170.797,28565.238,28074.718,27708.37,27436.906,27452.537,27471.758,27486.288,27500.384,27534.188,27577.968,27617.044,27651.941,27676.559,27721.021,27798.25,27876.706,27955.303,28040.178,28111.831,28144.207,28173.496,28199.101,28210.145,28232.224,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SALTSHOUSE ROAD,26595.221,25894.588,24994.144,24263.368,23369.698,22696.823,22061.956,21487.053,20972.341,20548.155,20227.932,19978.846,19937.067,19907.657,19866.63,19827.976,19795.505,19778.869,19761.768,19737.923,19707.934,19692.001,19700.695,19710.54,19720.726,19735.763,19741.311,19718.365,19693.547,19666.432,19629.127,19600.262,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SANDHILL LANE,5835.015,5712.468,5534.641,5397.319,5220.184,5092.934,4975.333,4868.466,4774.217,4700.467,4649.645,4616.051,4623.357,4630.189,4634.805,4638.474,4644.164,4651.948,4658.019,4662.522,4665.106,4672.143,4685.25,4698.556,4711.859,4726.294,4738.258,4742.969,4747.11,4750.573,4751.368,4754.189,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SAXON ROAD,23360.458,22839.895,22132.628,21562.546,20860.771,20339.015,19855.226,19412.763,19014.802,18690.687,18449.81,18272.731,18297.462,18329.04,18348.953,18365.732,18393.859,18434.444,18475.277,18513.496,18547.966,18590.22,18654.042,18718.632,18783.275,18852.035,18911.999,18945.859,18977.583,19006.77,19026.183,19052.834,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SCARTHO,28980.217,28222.636,27211.538,26400.686,25401.718,24658.729,23973.487,23347.734,22784.354,22326.601,21994.793,21755.559,21710.912,21668.494,21618.027,21572.524,21538.982,21518.08,21488.909,21455.018,21420.18,21399.252,21407.196,21416.453,21426.073,21441.329,21445.453,21416.279,21384.944,21350.955,21305.125,21269.166,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SCHOLES,18538.823,18149.455,17589.68,17157.8,16598.682,16197.233,15826.207,15492.387,15196.946,14970.069,14821.426,14726.084,14759.485,14791.695,14819.931,14849.202,14883.937,14929.381,14969.744,15008.869,15044.034,15088.491,15153.082,15218.383,15283.723,15352.891,15413.856,15450.535,15485.249,15517.627,15540.952,15571.031,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SCISSETT,37142.351,36350.16,35220.709,34344.911,33218.014,32404.317,31651.181,30971.711,30368.664,29901.655,29590.348,29385.14,29441.763,29496.658,29543.909,29593.636,29654.538,29736.376,29808.443,29878.168,29940.42,30020.805,30140.989,30262.626,30384.396,30513.772,30627.02,30692.409,30753.984,30811.014,30850.249,30902.866,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SCULCOATES A,35244.465,34308.202,33111.506,32136.856,30951.755,30053.892,29206.531,28436.722,27745.428,27172.182,26734.167,26388.886,26324.669,26276.304,26213.48,26153.98,26103.012,26072.3,26040.933,26001.288,25954.067,25924.661,25927.119,25931.084,25935.509,25946.216,25944.689,25906.417,25865.773,25822.208,25765.551,25719.824,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SEACROFT,23222.171,22695.625,21993.742,21431.652,20738.522,20219.181,19736.594,19298.641,18906.661,18586.077,18348.507,18173.066,18200.073,18233.557,18257.845,18281.711,18315.042,18360.556,18406.964,18449.858,18487.671,18534.589,18602.988,18672.159,18741.388,18814.734,18879.309,18917.823,18954.187,18987.998,19012.018,19043.253,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SEATON,26939.198,26320.967,25453.359,24778.198,23922.293,23296.293,22717.421,22191.777,21725.428,21355.868,21094.334,20913.389,20912.755,20909.862,20900.53,20887.29,20882.333,20885.115,20878.847,20865.209,20844.384,20844.504,20872.54,20901.705,20931.075,20965.793,20989.512,20980.592,20969.376,20955.382,20929.627,20913.327,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SELBY,40735.208,39951.587,38756.065,37841.104,36644.809,35796.916,34999.966,34257.154,33607.683,33100.115,32758.39,32532.721,32597.226,32663.382,32715.283,32769.566,32833.257,32905.896,32966.918,33018.76,33052.445,33120.923,33232.182,33344.919,33457.711,33578.572,33682.041,33734.173,33782.223,33825.418,33849.607,33888.123,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SELBY ROAD,37474.003,36604.472,35425.121,34494.278,33333.565,32480.302,31692.723,30983.037,30355.308,29855.013,29502.297,29259.749,29303.35,29358.44,29398.621,29438.995,29496.561,29575.072,29654.723,29728.92,29795.053,29876.678,29996.082,30116.931,30237.975,30366.321,30479.39,30546.919,30610.802,30670.335,30712.861,30768.132,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SHARLSTON,26132.768,25531.668,24710.304,24052.524,23233.993,22626.409,22056.738,21534.543,21062.29,20678.196,20400.472,20193.574,20191.865,20193.584,20190.408,20189.992,20197.438,20216.056,20229.893,20241.371,20249.349,20268.679,20313.064,20358.471,20404.072,20454.524,20495.026,20505.855,20514.483,20520.46,20515.567,20519.167,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.409,3.299,3.212,3.103,3.025,2.953,2.888,2.831,2.786,2.755,2.735,2.74,2.747,2.751,2.755,2.761,2.769,2.777,2.785,2.792,2.8,2.812,2.824,2.836,2.849,2.861,2.868,2.874,2.881,2.885,2.891,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SHERBURN,13295.638,13031.095,12630.045,12323.348,11923.25,11640.023,11374.699,11128.21,10913.255,10746.397,10635.579,10564.174,10581.912,10600.532,10614.666,10629.809,10648.525,10670.502,10688.814,10704.335,10714.249,10735.257,10770.625,10806.532,10842.504,10881.22,10914.163,10929.976,10944.467,10957.38,10963.978,10975.414,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SHIPLEY,24343.354,23800.669,23051.863,22454.952,21717.071,21170.311,20662.003,20196.685,19779.343,19446.595,19205.746,19030.868,19046.83,19066.376,19082.69,19100.981,19129.574,19167.394,19201.731,19233.237,19259.061,19297.326,19359.14,19421.873,19484.744,19552.169,19610.123,19639.84,19667.345,19692.206,19706.581,19728.911,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SHIRLAND LANE,4352.972,4255.939,4120.613,4013.451,3879.249,3781.951,3692.446,3611.401,3539.545,3482.938,3443.546,3417.352,3423.825,3431.709,3437.262,3442.23,3449.551,3459.425,3469.339,3478.743,3487.406,3497.671,3512.405,3527.312,3542.243,3558.041,3572.032,3580.629,3588.794,3596.442,3602.074,3609.216,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SILVER STREET,11052.543,10828.909,10565.384,10327.269,10060.83,9831.652,9609.524,9396.208,9190.371,8997.817,8820.149,8654.448,8656.207,8659.308,8657.736,8653.618,8651.462,8652.505,8654,8654.146,8652.619,8653.009,8657.628,8662.203,8666.589,8671.621,8674.646,8672.113,8668.943,8665.053,8658.959,8654.152,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SILVERWOOD,36762.272,35868.39,34643.11,33667.861,32469.155,31568.673,30737.521,29971.294,29286.763,28736.73,28335.827,28035.939,28002.22,27977.521,27947.887,27920.718,27903.102,27903.009,27896.017,27888.857,27872.69,27874.501,27912.483,27952.061,27992.044,28039.095,28072.032,28062.73,28050.507,28034.73,28003.704,27985.014,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SKILLINGS LANE,13371.092,13054.086,12613.283,12269.047,11835.493,11517.264,11223.107,10955.595,10718.258,10529.902,10396.239,10303.289,10297.492,10291.234,10282.017,10271.461,10265.522,10263.709,10257.778,10248.648,10236.348,10233.781,10245.153,10257.126,10269.241,10284.057,10293.438,10286.61,10278.679,10269.405,10254.318,10243.975,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SKIPTON,28828.097,28122.419,27175.485,26416.741,25483.782,24787.895,24149.894,23570.99,23042.989,22614.872,22303.129,22083.04,22066.107,22047.354,22018.267,21991.527,21980.251,21979.481,21969.454,21951.158,21927.124,21923.171,21947.433,21972.917,21998.691,22029.948,22050.181,22037.503,22022.555,22004.846,21975.284,21955.329,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SLAITHWAITE,21843.036,21375.414,20708.202,20191.68,19526.701,19047.023,18603.583,18203.781,17849.453,17575.855,17394.26,17275.574,17308.619,17340.542,17368.04,17397.075,17432.885,17481.163,17523.661,17564.896,17601.739,17649.227,17720.294,17792.228,17864.248,17940.778,18007.762,18046.409,18082.805,18116.517,18139.699,18170.813,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SLEDMERE GARTH,14253.66,13929.695,13505.729,13161.586,12742.709,12423.038,12124.358,11851.206,11604.269,11397.995,11238.986,11115.335,11126.645,11141.649,11151.379,11160.844,11175.683,11197.481,11219.805,11240.105,11257.483,11280.064,11314.862,11350.092,11385.349,11422.939,11455.534,11473.306,11489.853,11504.946,11514.472,11528.096,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SMITH STREET,15911.4,15544.657,15046.991,14648.581,14154.134,13786.286,13442.374,13127.98,12844.626,12614.108,12446.661,12322.602,12325.77,12331.746,12333.882,12337.236,12345.972,12361.975,12376.045,12388.468,12398.447,12415.149,12447.08,12479.633,12512.306,12547.937,12577.504,12588.962,12599.052,12607.5,12609.279,12616.219,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SMITHY GREEN,13506.282,13210.715,12798.64,12473.603,12060.783,11759.072,11477.121,11220.742,10992.793,10813.388,10689.5,10604.899,10620.013,10639.154,10653.43,10665.372,10681.537,10703.911,10724.061,10741.433,10755.431,10777.502,10813.599,10850.268,10887.046,10926.554,10960.463,10977.641,10993.54,11007.905,11016.087,11029.024,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SNAITHING PARK ROAD,31731.75,31043.067,30132.613,29381.991,28474.725,27780.271,27130.061,26528.889,25979.056,25515.124,25148.005,24855.553,24885.131,24922.759,24944.885,24961.884,24992.041,25037.426,25083.407,25125.697,25162.881,25209.528,25281.584,25354.414,25427.172,25504.677,25571.622,25607.494,25640.692,25670.741,25689.059,25715.817,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SNELSINS LANE,19422.244,18996.811,18404.71,17938.349,17349.824,16916.447,16513.767,16147.372,15819.493,15559.598,15376.576,15246.713,15264.877,15282.984,15297.656,15313.802,15336.259,15368.652,15396.67,15423.513,15446.675,15478.873,15530.756,15583.423,15636.221,15692.837,15741.563,15766.745,15790.105,15811.282,15823.736,15842.852,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTH ELMSALL,21197.521,20708.921,20022.246,19483.101,18799.577,18305.81,17846.517,17429.942,17058.702,16767.374,16571.611,16439.896,16447.488,16458.417,16464.963,16473.718,16489.609,16515.522,16537.16,16556.597,16572.785,16599.298,16648.406,16698.427,16748.615,16803.172,16848.746,16867.544,16884.348,16898.754,16903.348,16915.595,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTH FERRIBY,12019.037,11743.03,11351.083,11041.305,10651.473,10365.842,10106.753,9869.454,9657.304,9489.441,9370.06,9289.57,9286.167,9280.509,9272.455,9264.3,9262.402,9263.387,9260.613,9255.162,9248.541,9249.302,9262.556,9276.33,9290.208,9306.493,9317.871,9314.648,9310.405,9304.925,9294.184,9287.682,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTH KIRKBY,28210.698,27561.649,26649.155,25932.812,25024.277,24368.132,23757.688,23204.057,22710.535,22322.672,22062.016,21886.417,21897.169,21912.216,21921.333,21933.74,21955.798,21991.254,22021.131,22048.207,22071.113,22107.458,22173.817,22241.384,22309.167,22382.751,22444.391,22470.438,22493.827,22514.018,22521.156,22538.458,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTH RESTON,6624.306,6475.133,6265.685,6100.929,5896.588,5750.097,5615.741,5495.977,5388.28,5307.486,5252.481,5218.153,5229.443,5239.048,5248.052,5256.944,5268.739,5282.849,5295.002,5305.528,5314.695,5328.043,5348.236,5368.622,5388.974,5410.579,5429.345,5439.818,5449.597,5458.558,5464.43,5472.566,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTH STREET,22449.901,21947.743,21255.451,20703.497,20021.484,19515.937,19045.964,18615.691,18229.796,17922.031,17699.175,17537.293,17550.969,17567.997,17582.06,17597.986,17623.459,17657.462,17688.271,17716.509,17739.562,17774.044,17830.264,17887.341,17944.556,18005.981,18058.678,18085.334,18109.961,18132.158,18144.692,18164.576,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTHGATE,12799.348,12499.079,12081.074,11754.589,11343.033,11040.782,10761.213,10506.919,10281.091,10101.551,9973.689,9884.324,9880.16,9875.347,9867.646,9858.481,9853.548,9852.448,9847.313,9838.991,9827.528,9825.535,9836.773,9848.571,9860.493,9874.969,9884.27,9878.159,9870.989,9862.532,9848.539,9839.043,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOUTHWOOD ROAD,30642.378,29928.106,28951.338,28178.074,27214.859,26494.777,25824.961,25211.493,24661.19,24213.723,23881.063,23634.039,23618.097,23600.339,23576.027,23548.116,23529.38,23519.07,23499.56,23472.69,23438.601,23426.109,23443.157,23461.473,23480.082,23504.412,23517.209,23495.626,23471.692,23444.897,23405.759,23376.671,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36561.322,35805.187,34709.26,33850.379,32760.132,31965.621,31234.616,30560.7,29954.894,29480.361,29147.396,28922.652,28961.515,29004.189,29041.347,29077.683,29136.494,29206.538,29271.045,29330.526,29377.849,29448.161,29555.925,29665,29774.144,29890.39,29991.392,30047.289,30099.556,30147.508,30178.682,30222.41,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SPARK MILL LANE,32226.451,31449.68,30377.553,29537.332,28483.884,27707.885,26989.999,26336.431,25755.975,25293.684,24963.453,24731.239,24709.917,24688.573,24660.214,24629.422,24610.134,24601.257,24583.132,24557.809,24525.305,24515.28,24538.654,24563.51,24588.75,24620.496,24639.28,24619.327,24596.78,24571.065,24531.483,24503.299,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
SPENBOROUGH,31313.631,30639.408,29710.565,28973.078,28046.49,27355.804,26711.187,26122.132,25590.895,25162.693,24851.762,24621.213,24650.468,24678.325,24700.576,24724.721,24757.608,24806.346,24847.775,24887.501,24921.451,24969.314,25047.391,25126.636,25206.051,25291.298,25364.383,25401.232,25435.239,25465.847,25482.999,25510.352,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
