Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SALTERHEBBLE,56,62,64,83,102,123,144,181,219,260,305,355,432,484,552,632,726,822,1006,1191,1369,1546,1775,1937,2098,2257,2410,2595,2728,2846,2952,3045,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SALTSHOUSE ROAD,32,37,38,55,72,91,110,142,175,210,248,292,359,402,461,531,614,698,860,1014,1162,1310,1505,1644,1783,1921,2054,2215,2331,2437,2529,2609,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SANDHILL LANE,31,35,35,41,48,54,62,76,93,112,134,160,201,234,260,292,328,364,424,478,527,567,616,648,679,710,740,777,802,825,845,862,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SAXON ROAD,42,47,48,62,76,91,108,138,176,215,258,307,381,425,500,589,691,808,1013,1241,1461,1675,1952,2147,2342,2534,2720,2944,3105,3241,3370,3483,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCARTHO,143,160,162,204,246,290,337,420,501,591,692,804,981,1112,1257,1429,1630,1822,2206,2558,2893,3209,3612,3897,4182,4464,4738,5068,5307,5528,5720,5888,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCHOLES,73,82,83,100,117,134,153,187,224,266,312,364,446,504,571,650,742,835,1004,1159,1306,1441,1613,1733,1852,1970,2085,2225,2325,2418,2498,2568,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCISSETT,107,122,122,150,178,206,236,290,349,413,485,567,694,779,886,1013,1161,1312,1586,1840,2081,2308,2601,2805,3009,3210,3407,3645,3815,3972,4109,4226,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCULCOATES A,63,69,71,92,112,135,158,199,249,301,357,420,516,577,667,772,892,1032,1267,1515,1755,1989,2291,2503,2715,2922,3124,3368,3542,3693,3835,3959,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SEACROFT,25,29,29,40,50,62,75,97,122,149,178,212,263,292,340,397,465,538,669,795,916,1036,1196,1309,1422,1534,1644,1777,1872,1960,2035,2100,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SEATON,103,115,116,139,162,184,213,265,327,396,476,567,716,834,943,1071,1220,1367,1632,1869,2092,2283,2515,2674,2833,2990,3144,3331,3466,3591,3701,3797,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SELBY,154,176,177,220,265,309,362,457,566,688,828,990,1255,1451,1635,1855,2112,2369,2815,3220,3601,3914,4298,4560,4821,5079,5330,5637,5852,6048,6218,6363,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SELBY ROAD,61,69,71,101,131,165,197,254,311,371,438,513,628,705,796,906,1033,1167,1405,1629,1844,2056,2336,2531,2726,2917,3102,3327,3485,3629,3753,3859,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHARLSTON,67,79,80,106,133,160,189,239,292,350,414,488,602,674,771,888,1025,1169,1426,1672,1908,2128,2415,2618,2820,3020,3215,3450,3618,3770,3904,4019,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHERBURN,69,79,79,95,112,128,145,177,212,251,294,344,420,470,524,589,665,747,871,985,1093,1186,1308,1387,1466,1544,1619,1713,1777,1835,1885,1926,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHIPLEY,36,39,40,53,66,81,96,123,154,187,223,263,323,361,412,472,541,621,749,875,996,1119,1282,1392,1503,1611,1717,1846,1936,2016,2087,2147,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHIRLAND LANE,20,24,24,32,40,48,55,68,79,92,105,119,141,157,174,193,215,238,279,317,353,388,434,466,498,529,559,595,621,644,665,684,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SILVER STREET,16,17,18,20,23,25,28,34,43,53,63,74,90,100,114,128,143,168,191,214,235,257,285,302,319,336,352,373,387,400,412,423,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SILVERWOOD,95,108,110,148,186,228,269,340,411,487,571,664,808,904,1020,1159,1321,1490,1793,2076,2347,2611,2959,3202,3446,3685,3917,4199,4398,4582,4740,4877,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SKILLINGS LANE,71,79,79,94,108,123,138,167,196,228,264,304,365,410,456,511,574,639,750,851,946,1034,1146,1221,1296,1370,1442,1530,1592,1650,1701,1745,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SKIPTON,74,83,85,107,130,156,182,228,283,342,407,480,595,670,761,869,993,1133,1356,1577,1789,1988,2247,2424,2600,2773,2941,3146,3289,3416,3531,3630,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SLAITHWAITE,45,52,52,65,78,91,105,131,162,196,234,277,344,388,443,507,582,664,797,923,1042,1158,1309,1411,1513,1613,1711,1831,1914,1990,2056,2112,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SLEDMERE GARTH,23,26,27,38,50,63,76,98,119,142,167,195,239,267,304,349,402,455,558,653,746,836,955,1039,1125,1209,1290,1389,1459,1524,1581,1630,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SMITH STREET,26,29,30,42,54,67,81,105,132,162,194,232,289,324,374,435,506,585,721,853,980,1103,1265,1379,1494,1607,1717,1850,1945,2032,2108,2173,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SMITHY GREEN,22,25,25,35,45,56,68,88,110,134,160,191,238,266,307,356,414,477,587,694,798,896,1026,1118,1210,1300,1389,1496,1572,1641,1702,1754,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SNAITHING PARK ROAD,37,41,42,55,69,85,101,130,161,195,232,273,335,372,421,479,547,623,744,867,986,1106,1266,1374,1480,1585,1686,1810,1895,1968,2033,2086,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SNELSINS LANE,29,32,33,46,59,75,90,116,143,172,204,239,294,330,377,434,500,569,697,826,950,1072,1233,1346,1459,1571,1678,1808,1901,1983,2057,2121,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH ELMSALL,76,91,91,113,136,157,180,220,263,311,364,424,517,578,655,747,853,966,1158,1334,1501,1652,1847,1981,2115,2248,2377,2536,2648,2752,2842,2919,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH FERRIBY,40,46,46,57,68,78,90,112,136,163,194,229,286,330,375,428,490,550,664,768,865,950,1055,1128,1201,1274,1345,1432,1494,1552,1602,1646,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH KIRKBY,111,133,132,165,198,228,261,317,374,437,508,587,708,787,883,998,1132,1271,1507,1723,1928,2114,2353,2516,2678,2839,2995,3186,3319,3443,3548,3638,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH RESTON,30,35,35,42,50,56,65,82,102,125,151,181,231,271,303,342,386,430,503,567,627,674,730,767,803,839,873,916,946,973,997,1017,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH STREET,32,36,37,50,64,79,95,123,154,187,223,264,327,365,423,493,574,662,822,987,1147,1305,1511,1656,1802,1945,2084,2252,2372,2477,2573,2655,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTHGATE,69,77,77,91,105,119,135,162,192,226,263,303,367,413,460,516,580,648,758,858,953,1040,1151,1225,1299,1371,1442,1528,1589,1646,1696,1739,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTHWOOD ROAD,62,70,71,89,108,128,152,197,247,303,367,440,562,656,745,851,974,1095,1319,1523,1716,1886,2095,2240,2386,2529,2669,2839,2960,3072,3169,3253,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOWERBY BRIDGE 33/11KV,70,79,80,101,122,143,167,209,259,313,372,441,548,623,715,825,952,1083,1324,1560,1785,2001,2281,2477,2672,2864,3051,3277,3439,3585,3716,3830,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SPARK MILL LANE,172,193,194,230,266,302,340,406,472,544,624,710,839,927,1024,1136,1266,1406,1627,1830,2023,2208,2449,2608,2764,2918,3068,3253,3381,3501,3602,3689,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SPENBOROUGH,48,53,55,74,93,115,136,174,215,258,306,358,439,491,559,639,732,836,1011,1183,1348,1514,1734,1885,2037,2186,2331,2507,2630,2742,2840,2925,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SPRING MILL STREET,24,26,27,35,43,52,61,77,96,117,138,163,199,222,255,293,337,388,472,560,646,730,839,914,990,1063,1135,1222,1283,1336,1385,1428,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STAINFORTH,63,79,78,99,120,138,159,195,233,276,324,379,466,532,598,678,770,858,1024,1172,1312,1433,1583,1686,1788,1890,1989,2110,2196,2276,2345,2405,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STAIRFOOT,52,59,61,83,106,131,157,203,255,312,374,447,557,622,718,833,967,1118,1369,1616,1854,2083,2383,2593,2804,3012,3215,3461,3635,3793,3930,4049,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STANLEY STREET,31,34,35,43,51,60,69,85,104,124,145,168,202,224,251,281,314,358,414,469,523,575,646,691,735,779,822,874,910,942,972,997,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STANNINGTON ROAD,78,87,88,114,140,169,199,253,312,376,446,525,646,720,829,958,1109,1271,1561,1860,2148,2429,2795,3050,3306,3557,3801,4096,4305,4489,4654,4797,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STATION ROAD,76,87,88,112,135,160,186,233,287,345,407,476,580,647,734,836,952,1092,1300,1499,1692,1883,2137,2308,2478,2647,2810,3012,3153,3282,3396,3494,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STEVENSON ROAD,3,3,3,3,3,4,4,5,6,8,9,11,13,15,16,18,20,23,25,27,29,30,33,34,35,36,37,39,39,40,41,42,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOKE STREET,9,10,10,11,12,14,15,18,23,28,33,38,47,53,58,64,70,82,90,97,104,110,120,124,128,132,136,142,145,149,152,154,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOURTON 132/11KV,2,2,2,3,4,5,5,7,8,10,12,14,18,20,22,25,29,33,39,45,50,56,63,68,73,77,82,87,91,95,98,101,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOURTON 33/11KV,23,25,26,36,46,58,69,89,109,131,155,182,224,250,284,324,371,421,507,590,670,749,853,925,997,1068,1136,1220,1278,1331,1377,1416,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOW,24,27,27,33,39,45,54,72,95,123,154,192,257,308,350,400,458,515,613,700,781,843,915,964,1013,1060,1107,1165,1205,1241,1273,1300,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SWAN BANK LANE,29,31,33,43,54,65,77,98,121,146,172,201,246,276,320,372,431,495,616,741,862,982,1136,1246,1356,1464,1570,1695,1787,1867,1942,2008,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SWEET STREET,11,13,13,17,20,24,28,35,43,52,61,71,86,97,110,125,142,163,194,226,257,287,325,352,378,404,429,459,481,500,517,532,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SWINNOW MOOR,49,55,56,77,97,120,144,185,231,281,334,395,487,544,620,709,813,930,1119,1305,1483,1660,1895,2055,2215,2373,2525,2712,2841,2958,3059,3145,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TADCASTER,64,72,73,88,104,120,141,182,233,291,358,437,570,674,759,861,980,1098,1296,1471,1634,1760,1908,2007,2105,2201,2295,2412,2492,2566,2629,2683,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TANKERSLEY PARK,53,60,62,85,108,135,161,206,252,302,356,417,511,575,651,743,849,961,1159,1348,1529,1708,1942,2106,2269,2430,2586,2775,2908,3030,3136,3228,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TEMPLEBOROUGH 33/11KV,10,11,12,15,19,23,27,34,43,53,64,75,93,104,118,133,151,174,202,229,255,282,318,342,365,387,409,437,455,472,486,497,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORNBURY,33,37,37,50,63,77,92,118,148,180,215,255,316,352,411,482,563,653,817,991,1160,1325,1540,1692,1844,1994,2139,2314,2439,2548,2648,2736,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORNE,91,112,111,140,169,194,222,267,315,367,426,489,587,653,736,834,947,1065,1268,1454,1631,1796,2007,2152,2296,2439,2578,2748,2870,2982,3080,3165,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORNTON,67,76,78,109,140,175,209,268,326,389,458,535,654,731,833,955,1097,1244,1520,1794,2058,2319,2661,2902,3144,3381,3611,3887,4085,4261,4417,4553,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORPE ROAD,43,49,49,59,68,78,90,112,139,168,202,242,307,358,401,452,511,569,668,756,839,907,990,1045,1099,1152,1204,1268,1312,1353,1388,1418,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TICKHILL ROAD,116,135,135,166,198,227,259,316,374,438,510,591,716,804,909,1034,1180,1325,1595,1841,2075,2288,2559,2749,2938,3125,3309,3530,3690,3838,3967,4079,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TINGLEY,55,61,64,94,125,160,193,249,304,362,426,498,611,689,783,895,1025,1156,1410,1652,1884,2109,2402,2612,2822,3029,3229,3468,3641,3798,3937,4059,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TINSLEY PARK ROAD,15,16,17,20,24,27,31,37,45,54,62,72,86,96,106,118,131,150,170,190,208,227,251,267,282,296,311,329,341,352,363,372,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TINSLEY WIRE INDUSTRIES,10,11,12,15,18,22,26,33,42,51,60,71,87,97,110,124,141,162,192,221,249,278,316,341,367,391,415,445,465,483,498,512,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TIVERTON ROAD,37,42,44,62,81,101,122,157,192,230,271,318,389,435,499,576,666,758,935,1104,1266,1428,1642,1795,1948,2099,2246,2423,2550,2668,2769,2857,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TODMORDEN,39,44,45,55,65,76,88,111,141,174,210,253,321,368,427,497,577,663,817,971,1118,1258,1438,1563,1687,1810,1930,2075,2179,2271,2354,2427,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TOLLER LANE,33,36,38,51,64,80,96,124,156,190,227,269,334,374,433,505,587,678,841,1012,1177,1340,1552,1701,1851,1997,2139,2311,2433,2539,2636,2720,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TONG STREET,33,38,39,53,66,81,95,119,143,168,196,226,273,304,346,394,451,510,621,730,834,936,1070,1165,1260,1354,1445,1554,1633,1705,1769,1825,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
UPPER BASINGHALL STREET,20,22,23,26,29,32,36,43,55,67,80,94,115,129,145,161,179,209,235,259,282,305,336,353,371,387,404,425,439,452,464,474,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
VARLEY STREET,45,50,52,70,88,109,130,167,207,251,298,352,434,485,553,633,727,831,1004,1178,1344,1509,1726,1875,2023,2169,2310,2482,2601,2707,2800,2879,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
VICTORIA STREET,23,25,26,31,36,41,47,58,73,89,105,122,149,167,190,216,245,285,336,389,440,489,554,597,639,681,722,772,807,838,867,893,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WALESBY,46,51,52,62,73,83,99,129,168,214,266,329,436,525,587,662,748,832,969,1088,1197,1276,1363,1418,1472,1525,1577,1642,1685,1725,1758,1786,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WARREN LANE,22,25,25,30,36,41,47,59,72,86,102,121,150,170,196,225,260,296,361,420,477,528,594,640,686,732,776,831,870,906,938,965,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WATH UPON DEARNE,48,57,57,72,88,103,118,145,174,206,240,279,338,375,428,491,564,643,778,907,1032,1149,1303,1409,1516,1621,1724,1848,1937,2019,2090,2153,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WAVERLEY BUSINESS PARK,1,1,1,1,1,1,2,2,2,3,4,4,5,6,7,8,8,10,11,12,12,13,14,15,15,16,16,17,18,18,19,19,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WAWNE ROAD,49,57,60,89,119,152,183,233,276,323,373,429,517,585,661,751,857,954,1172,1373,1565,1750,1990,2167,2346,2521,2691,2891,3040,3178,3302,3412,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEELAND ROAD,29,36,36,47,58,68,79,98,119,142,169,199,246,278,315,359,411,465,556,640,720,790,879,940,1002,1062,1121,1193,1244,1291,1331,1366,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WELLINGTON STREET,40,44,46,61,76,93,111,141,178,217,259,306,380,428,490,564,649,749,905,1061,1212,1356,1544,1674,1804,1933,2057,2209,2316,2412,2499,2575,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WESLEY CRESCENT,69,78,79,105,130,158,186,233,277,325,378,436,525,588,664,753,857,960,1162,1351,1531,1710,1944,2109,2274,2437,2594,2784,2921,3047,3156,3252,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST DOCKS,8,8,9,10,11,12,13,15,20,25,30,35,43,48,55,61,68,81,91,103,114,124,138,147,155,163,171,181,187,193,199,204,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST END LANE,104,124,124,157,191,222,254,308,360,415,477,544,645,710,800,908,1033,1159,1395,1614,1823,2025,2289,2474,2659,2841,3019,3234,3389,3533,3657,3766,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST MOOR PARK,46,52,52,63,74,85,96,116,135,156,180,206,245,271,307,351,401,451,549,639,726,807,912,987,1062,1136,1209,1297,1360,1420,1472,1518,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST PARK,31,35,35,49,63,79,96,125,155,188,224,265,326,363,409,463,528,598,709,813,912,1014,1151,1242,1333,1422,1508,1615,1686,1752,1805,1848,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WESTCOTT STREET,68,77,79,110,141,176,210,269,330,395,467,547,670,749,856,983,1131,1288,1574,1858,2131,2403,2761,3012,3263,3510,3749,4039,4244,4428,4591,4731,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHEATACRE ROAD,52,62,62,78,94,109,125,154,185,219,256,299,366,410,474,551,641,730,905,1066,1220,1365,1551,1684,1818,1951,2081,2237,2351,2457,2550,2631,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHEATLEY PARK,20,22,23,29,34,40,46,58,74,91,109,129,160,179,205,236,271,317,379,442,504,565,647,702,756,810,863,927,973,1013,1050,1082,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHINGATE,42,48,49,64,80,97,113,143,174,207,243,283,344,383,431,487,551,625,740,854,963,1069,1210,1305,1400,1493,1583,1693,1769,1837,1898,1949,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHITE LEE,56,63,65,90,116,144,173,222,272,326,384,450,551,618,706,812,934,1063,1303,1541,1770,1997,2294,2503,2714,2920,3121,3363,3535,3691,3829,3950,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHITEHALL ROAD 2/3,4,4,4,5,5,5,6,7,9,11,14,16,19,21,24,26,28,33,36,38,40,43,46,47,48,49,51,52,53,54,55,56,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHITEHALL ROAD 4/5,11,12,12,15,18,21,24,29,37,44,52,60,74,83,93,104,115,132,151,167,183,199,219,232,244,257,269,284,294,303,312,320,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WIBSEY,52,58,60,86,113,144,173,224,276,330,390,458,562,632,723,832,960,1090,1341,1585,1820,2053,2358,2576,2793,3008,3215,3466,3645,3807,3950,4074,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WITHERNSEA,34,41,41,51,61,71,82,102,127,154,185,220,277,318,364,419,482,546,661,765,863,952,1063,1141,1218,1294,1369,1460,1526,1586,1640,1686,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WOODCOCK STREET,29,33,33,44,55,67,79,101,127,155,185,220,273,305,352,407,471,545,665,786,903,1014,1160,1261,1363,1463,1560,1678,1762,1835,1902,1960,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WOODSEATS,41,46,47,62,78,96,114,147,183,221,263,310,380,421,480,550,632,724,875,1033,1184,1337,1540,1677,1814,1949,2079,2238,2348,2444,2529,2601,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WOOLLEY,74,87,86,107,128,148,169,206,245,288,336,390,473,527,594,676,770,868,1038,1194,1342,1476,1650,1769,1888,2006,2121,2261,2360,2451,2530,2596,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WORSBROUGH PARK,85,100,101,133,166,199,233,293,359,430,508,598,735,818,931,1067,1225,1398,1685,1961,2225,2475,2804,3030,3257,3480,3697,3963,4148,4317,4463,4588,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WRAWBY,59,68,69,83,98,112,129,158,193,232,275,323,401,456,517,588,671,759,904,1037,1163,1276,1421,1518,1616,1713,1807,1923,2005,2081,2148,2206,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
YARBOROUGH ROAD 33/11KV,46,51,53,70,88,109,129,167,207,250,296,348,427,477,542,619,707,808,972,1134,1289,1451,1666,1812,1958,2102,2240,2410,2528,2634,2726,2804,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
YEW GREEN ROAD,35,39,40,56,71,89,106,137,169,204,241,284,349,391,450,521,603,690,852,1020,1180,1340,1546,1693,1839,1983,2122,2290,2410,2516,2612,2695,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
YORK ROAD,46,52,53,70,87,106,126,162,202,246,293,347,429,476,549,636,738,852,1045,1244,1436,1624,1870,2041,2213,2382,2545,2745,2885,3009,3120,3215,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
YORK STREET,44,48,50,62,74,88,103,129,163,199,237,279,344,387,438,497,563,650,762,870,975,1075,1209,1296,1384,1470,1554,1658,1730,1795,1855,1907,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
