Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,73565.821,73234.658,73091.01,73260.673,74079.574,75236.508,77127.77,79160.941,81607.303,84704.1,91060.592,96447.585,102018.905,107116.475,113231.941,119090.374,125696.189,131775.824,136931.372,141955.613,146729.92,150955.472,154841.074,158314.803,161513.113,164144.618,166598.593,168755.179,170886.104,172948.398,172879.09,172552.858,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARMIRE BRIDGE,71359.999,70839.849,70535.908,70515.985,71066.53,71983.149,73244.252,75511.649,78519.644,82495.621,86085.456,91428.356,96511.061,101774.194,107350.321,113054.612,119390.299,125678.972,131154.232,136270.821,141046.544,145317.514,148997.519,152230.604,154834.937,157079.42,158829.065,160407.057,161766.101,163087.233,163235.706,163107.503,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARRATON,95494.972,94643.159,93984.487,93632.957,93795.614,94168.169,95059.606,96281.916,98098.911,100724.708,104101.609,108183.733,112155.996,116249.419,120279.026,124675.056,129600.324,134394.709,138497.125,142316.495,145908.557,149172.943,152039.273,154580.367,156732.694,158492.26,159994.185,161227.654,162444.642,163564.521,163593.839,163417.699,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARROGATE 132/11KV,143604.025,143028.979,142868.78,143268.499,144856.675,147081.627,150133.229,153776.247,158352.523,164282.504,172889.933,182205.609,191474.798,199868.873,209851.583,219594.501,231073.636,241851.588,250900.501,259817.711,267924.013,275179.278,281530.655,287183.914,292316.326,296594.355,300546.782,304014.041,307411.879,310623.831,311385.668,311610.763,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARROGATE WEST,69651.779,69283.446,69077.468,69045.43,69359.101,69824.148,70493.977,71244.543,72177.663,73391.941,75382.676,77474.76,79586.374,81525.66,83792.907,86094.452,88892.26,91529.625,93751.802,95941.453,97968.05,99814.034,101455.225,102949.784,104341.356,105542.174,106698.749,107751.45,108790.16,109773.373,110166.872,110389.328,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARTMOOR 66/20KV,103988.355,103464.669,103194.978,103385.603,104434.86,105970.524,108383.363,111326.716,115051.929,119872.47,126646.113,133887.211,141114.428,147677.907,155483.198,163194.01,172040.611,180355.539,187364.877,194188.948,200618.212,206468.913,211802.872,216396.036,220546.27,223865.093,226945.924,229491.965,232080.428,234559.599,234591.471,234202.472,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HAWTHORN PIT,97470.308,97066.336,97024.003,97504.574,98931.487,100904.259,103494.708,106994.785,111622.256,117644.296,126372.658,135538.536,145089.201,154120.737,164218.062,174102.633,184947.863,195310.218,204207.881,212680.506,220756.86,228080.323,234613.536,240303.322,245377.426,249483.271,253141.008,256193.433,259229.625,262163.886,262404.13,262220.788,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HAXBY ROAD T2 T3,49464.718,49331.565,49365.776,49711.244,50658.151,51900.986,53742.622,55829.982,58412.907,61710.281,66896.451,71987.832,77147.22,81857.992,87359.254,92711.974,98738.811,104385.213,109182.24,113857.91,118240.809,122163.096,125711.637,128832.824,131673.626,133974.58,136100.691,137906.392,139716.998,141449.469,141542.678,141400.057,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEBBURN,12795.558,12704.537,12673.935,12731.562,12935.345,13214.99,13652.246,14348.754,15355.778,16724.67,18497.398,20561.145,22743.433,24903.221,27155.573,29423.316,31869.208,34296.221,36445.495,38458.945,40333.013,42041.311,43486.129,44713.802,45732.586,46525.88,47149.816,47612.549,48076.986,48518.621,48642.467,48704.11,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEBBURN WEST,10438.015,10334.691,10256.966,10213.682,10226.758,10267.972,10366.963,10490.705,10664.085,10907.243,11200.813,11577.796,11936.474,12289.953,12670.874,13072.182,13526.61,13977.798,14376.025,14770.949,15157.814,15526.599,15868.555,16176.754,16452.462,16691.756,16914.755,17108.305,17295.068,17462.403,17504.313,17490.816,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEDWORTH,49914.319,49670.551,49563.906,49685.675,50257.115,51026.717,52232.406,53621.941,55367.207,57620.307,61654.42,65366.093,69183.428,72693.244,76876.262,80888.55,85379.153,89567.735,93163.739,96678.915,100055.338,103131.065,105953.766,108424.776,110671.856,112501.964,114186.132,115606.701,117040.784,118422.283,118503.223,118366.178,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEIGHINGTON,74330.897,73310.363,72342.275,71424.274,70566.288,69760.069,69001.763,68286.622,67615.312,66988.224,66427.584,65927.205,65469.014,65033.976,64647.128,64294.637,64007.099,63739.686,63477.555,63236.282,63009.583,62791.144,62568.962,62352.398,62137.458,61923.327,61712.583,61503.459,61292.853,61076.973,60823.784,60529.672,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEXHAM,150459.926,149273.02,148354.455,147720.249,147569.787,147741.505,148212.281,149388.648,151124.81,153616.447,155428.701,158765.125,161811.163,165014.557,168695.527,172288.824,176397.204,180439.995,183909.038,187191.576,190310.499,193166.568,195700.686,197961.639,199837.346,201519.838,202913.93,204204.197,205369.914,206513.502,206779.077,206848.484,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HIGH BARMSTON,110018.271,109013.144,108313.058,108026.017,108375.542,109075.294,110411.179,112952.735,116876.033,122320.647,130040.976,138670.517,148041.928,157303.027,166779.411,176336.312,186364.365,196495.794,205592.527,214119.576,222052.531,229239.832,235269.239,240409.275,244670.881,247979.151,250530.786,252428.789,254277.333,256006.58,256462.505,256661.882,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HIGH FLATTS,80772.977,80350.875,80136.175,80300.118,81208.09,82444.981,84460.736,86658.427,89353.772,92815.583,98782.998,104422.834,110075.22,115244.241,121124.61,127021.15,133744.154,140007.12,145270.053,150399.615,155190.302,159466.625,163332.466,166741.202,169840.39,172347.346,174671.783,176646.787,178619.026,180473.781,180448.111,180138.781,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HOUGHTON,89026.639,88407.166,88008.089,87965.729,88590.48,89542.205,91102.303,93079.07,95711.062,99196.647,105060.029,110797.112,116784.675,122352.988,128777.91,135040.099,142028.642,148671.157,154390.129,159911.656,165137.737,169872.561,174110.196,177777.87,181055.4,183674.45,186021.162,187945.705,189885.006,191735.69,191809.147,191588.511,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HOWDON,37521.517,37321.773,37211.715,37209.669,37411.014,37737.859,38275.466,39030.626,40060.333,41429.028,43423.118,45574.677,47825.412,49978.337,52366.755,54689.606,57236.206,59715.151,61892.031,63990.827,65976.366,67807.214,69414.019,70825.822,72069.586,73104.218,74006.499,74763.561,75513.872,76234.087,76494.917,76638.686,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HUNTINGTON NEW LANE,89308.634,88660.401,88190.899,88003.601,88373.161,89097.807,90280.646,91877.63,94018.283,96893.935,100336.14,104582.535,108773.251,112901.97,117443.155,121866.478,126834.036,131555.332,135523.689,139237.6,142802.658,146069.106,148962.594,151547.757,153800.216,155706.786,157376.264,158824.908,160223.817,161596.663,161771.346,161698.018,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HUSTHWAITE 33/11KV,47190.87,47055.042,47107.511,47395.216,48193.48,49401.988,50831.695,53408.297,56696.198,61006.672,62628.381,67437.229,71228.444,75407.074,79271.258,83682.109,88638.201,93549.123,97695.885,101624.842,105160.496,108354.749,111101.605,113684.664,115618.405,117531.997,118920.092,120401.02,121542.378,122703.406,123153.293,123352.986,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
JARROW,24498.269,24305.967,24170.051,24117.574,24224.311,24406.617,24736.796,25183.248,25803.156,26648.771,27918.582,29280.31,30674.584,32020.286,33545.913,35048.346,36758.568,38395.353,39802.647,41142.88,42402.834,43550.757,44556.172,45420.23,46165.412,46759.464,47271.196,47677.577,48086.109,48475.154,48505.598,48466.44,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KENTON,86377.287,86002.512,85786.619,85831.551,86392.687,87188.792,88574.266,90085.775,91914.009,94215.539,98588.135,102402.876,106329.665,109989.205,114178.482,118290.425,122842.096,127141.051,130878.783,134541.822,138021.985,141105.984,143950.973,146573.029,148998.374,151049.159,152985.799,154752.098,156471.238,158131.586,158386.228,158429.581,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KIELDER,7044.698,7013.228,6996.512,6992.875,7029.298,7152.434,7301.41,7798.545,8408.792,9221.216,8633.939,9172.852,9259.107,9546.056,9577.613,9877.603,10201.838,10585.892,10903.235,11215.471,11460.346,11692.18,11906.117,12148.784,12218.919,12402.66,12442.593,12594.723,12620.267,12675.083,12742.25,12778.03,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KILLINGWORTH,97012.39,96496.23,96179.095,96144.476,96604.828,97289.503,98551.916,100082.598,102108.99,104854.142,108904.462,113194.644,117490.675,121758.794,126104.658,130657.993,135626.399,140408.202,144526.98,148428.47,152174.368,155606.1,158701.205,161509.684,164004.561,166133.741,168039.263,169708.996,171364.76,172948.448,173346.995,173541.583,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KIRBYMOORSIDE,51278.894,51104.288,51069.768,51237.816,51823.177,52701.927,53879.861,55502.924,57522.987,60118.021,62056.094,65329.657,68193.814,71165.998,74359.949,77625.331,81481.562,85169.913,88251.925,91156.583,93836.969,96264.512,98390.67,100358.355,102012.691,103546.971,104859.77,106126.334,107271.285,108399.417,108799.036,109003.474,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LINTON 66/20KV,53982.019,53677.82,53523.721,53559.506,53951.807,54582.026,55358.648,56617.728,58306.109,60578.828,62324.152,65227.36,67905.437,70650.495,73529.158,76486.25,79773.993,82952.116,85627.513,88118.906,90504.098,92708.992,94680.966,96447.078,97928.585,99230.922,100323.311,101310.384,102229.103,103157.591,103333.267,103354.813,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LONGBENTON,82419.82,82139.25,82037.342,82222.668,82999.364,84029.028,85672.966,87465.236,89641.569,92430.907,97150.799,101566.395,105959.647,110013.152,114645.156,119257.014,124429.299,129261.001,133383.342,137444.304,141254.902,144639.846,147751.928,150605.156,153240.722,155460.475,157558.114,159449.658,161309.872,163091.698,163322.87,163320.469,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LOW SPENNYMOOR,41784.457,41568.661,41491.374,41636.525,42200,43002.54,44173.517,45681.085,47659.005,50251.485,54015.578,57969.187,62017.853,65790.39,70074.67,74262.689,78909.111,83311.563,87064.733,90674.859,94087.721,97177.987,99938.286,102335.181,104478.084,106193.652,107732.61,108999.655,110274.824,111498.963,111553.792,111418.892,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LYNEMOUTH,15061.338,14968.916,14910.283,14896.301,14965.396,15094.409,15278.613,15525.954,15846.683,16272.007,16719.167,17316.159,17892.94,18454.453,19063.081,19684.229,20384.356,21046.034,21595.178,22111.161,22624.483,23111.187,23563.422,23967.342,24329.263,24643.591,24932.22,25187.548,25439.864,25692.515,25741.731,25743.372,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MADDISON STREET,77169.6,76965.478,77038.918,77598.899,79062.934,81023.712,84009.681,87244.565,91131.194,96004.321,103587.789,111057.951,118421.438,125300.794,132981.599,140523.894,149018.839,157033.161,163781.796,170309.192,176432.821,181956.158,186931.215,191324.617,195273.115,198539.182,201535.218,204091.891,206583.992,208901.28,209050.998,208842.694,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MALLEABLE,79676.71,79364.04,79470.031,80059.245,81352.691,83178.449,85724.205,89039.461,93323.677,98674.603,106004.442,113862.903,122090,130117.181,138663.397,147098.743,156104.071,165606.747,174264.742,182647.527,190349.25,197282.016,203270.447,208482.012,212954.078,216688.582,219908.338,222601.353,225015.706,227102.323,228022.179,228570.006,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MALTON,132095.714,131562.688,131431.666,131799.865,133089.631,135003.162,137459.704,141088.946,145755.118,151770.585,156981.21,164847.501,172169.787,179669.599,187408.096,195372.1,204306.772,213099.521,220656.73,227787.288,234422.875,240463.462,245726.372,250524.267,254569.275,258237.147,261322.13,264208.632,266819.23,269370.966,270416.653,271038.436,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MEADOWFIELD,32715.463,32456.362,32286.985,32245.833,32451.175,32783.161,33293.443,33989.608,34940.997,36218.255,38174.098,40249.023,42427.965,44404.711,46746.037,49050.294,51697.413,54229.164,56402.012,58519.785,60473.308,62225.287,63755.638,65068.974,66241.962,67164.098,67992.959,68663.948,69338.997,69972.681,70017.928,69939.315,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MELROSEGATE 33/11KV,35293.156,35131.892,35064.291,35168.314,35621.472,36267.187,37311.817,38447.602,39823.675,41566.179,44973.357,47970.039,51096.382,53971.574,57209.423,60460.102,64132.669,67579.165,70519.028,73377.802,76011.043,78278.317,80284.924,82109.5,83779.495,85157.292,86425.254,87566.206,88662.842,89700.442,89731.703,89628.653,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MILLBANK LANE,79990.7,79676.19,79551.282,79814.408,80708.07,81898.378,83956.814,86300.592,89293.693,93220.242,98267.12,103969.093,109454.59,114955.221,120325.616,126038.167,132263.744,138215.248,143266.18,147996.661,152533.834,156717.457,160491.7,163912.797,166923.44,169468.158,171745.201,173713.479,175662.823,177503.498,177871.577,177968.169,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MONKSEATON,82772.434,82629.726,82709.377,83163.887,84444.936,86145.919,88723.382,91459.377,94676.149,98713.059,106841.506,113803.313,121042.077,127475.886,135066.614,142622.978,151198.744,159188.502,166004.92,172770.866,179038.564,184510.994,189473.742,193970.525,198185.323,201693.806,205023.435,208027.09,210975.139,213769.918,214055.852,213972.086,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MOOR MONKTON PUMPS,34380.785,34103.275,33881.384,33711.762,33629.423,33612.7,33659.959,33845.924,34165.594,34645.762,35139.836,35879.62,36628.29,37393.587,38171.617,38987,39881.999,40777.856,41563.978,42306.46,43004.768,43649.144,44201.368,44697.267,45114.958,45472.735,45766.335,46025.442,46270.349,46515.155,46632.002,46708.902,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MORPETH,95745.724,95214.148,94944.052,95025.618,95770.666,96922.754,98492.317,100751.987,103742.393,107722.061,111538.257,116952.182,122166.724,127258.333,133119.949,138824.514,145347.998,151607.42,156918.168,161968.983,166767.857,171211.676,175180.172,178662.523,181685.957,184255.172,186517.69,188471.999,190375.639,192234.559,192662.166,192757.56,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MOUNT ROAD,93950.451,93296.957,92885.273,92838.181,93482.084,94558.391,96341.546,98356.912,100848.616,103971.405,110327.484,115872.997,121758.684,126314.943,132933.233,139169.708,146655.427,153809.34,160015.968,166514.291,172340.818,177543.669,182270.179,186168.02,189834.008,192623.737,195357.398,197514.233,199719.865,201692.357,201681.678,201246.261,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWBURN HAUGH,28798.932,28656.945,28579.805,28615.846,28857.625,29207.457,29840.6,30629.56,31652.483,32978.578,35413.457,37615.287,39976.261,42215.711,44667.057,47121.657,49769.955,52324.128,54582.645,56755.371,58792.3,60581.636,62169.192,63597.175,64877.13,65920.276,66847.068,67660.038,68454.25,69222.666,69339.722,69379.185,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWBY,57629.524,57271.299,57105.861,57242.874,57955.973,58880.247,60144.034,61637.53,63513.269,65956.182,69942.007,73852.574,77766.268,81476.897,85606.168,89758.283,94374.763,98711.694,102391.137,105933.129,109319.408,112337.92,115092.801,117580.025,119825.179,121712.98,123432.911,124970.185,126459.43,127889.328,127905.458,127693.92,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWCASTLE AIRPORT,62818.956,62499.668,62310.32,62317.856,62710.264,63262.868,64119.706,65090.369,66289.217,67830.639,70126.537,72490.873,74907.284,77248.006,79973.269,82548.123,85447.501,88159.26,90443.182,92564.812,94692.147,96677.218,98523.238,100156.47,101641.357,102888.58,104055.867,105059.68,106080.928,107097.341,107241.214,107244.004,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,77861.08,76942.209,76128.125,75461.445,75042.214,74744.65,74651.779,74683.526,74916.162,75417.541,76322.223,77417.372,78516.21,79616.42,80808.104,82026.962,83456.623,84804.805,85894.776,86903.246,87886.662,88790.869,89575.688,90244.8,90805.271,91234.206,91590.327,91850.8,92110.258,92346.068,92155.704,91865.71,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NORTH STREET,61034.614,60573.746,60302.187,60286.614,60824.795,61597.552,62657.332,63883.174,65414.14,67350.222,71144.186,74762.209,78647.593,81576.916,86106.533,90454.38,96073.716,101363.5,105903.857,110644.359,114832.638,118588.705,121904.768,124629.524,127187.384,129135.156,131052.566,132568.241,134158.855,135605.087,135874.053,135765.265,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NORTH TEES T1 T2,72363.723,71663.41,71164.253,70855.821,70839.916,71037.399,71425.868,72875.899,75369.397,78916.541,83367.961,88997.072,95343.314,101677.064,108167.49,114735.423,121739.057,128943.303,135526.386,141692.803,147353.909,152505.12,156678.443,160223.781,163111.287,165353.391,167008.594,168221.193,169401.31,170522.058,171301.589,171869.879,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
