Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARROW,6.314,6.316,6.359,6.398,6.447,6.519,6.609,6.678,6.77,6.88,7.007,7.129,7.237,7.396,7.558,7.74,7.943,8.154,8.392,8.629,8.861,9.123,9.355,9.567,9.787,9.963,10.133,10.264,10.342,10.453,10.547,10.641,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BARUGH 66/11KV,19.272,19.513,19.632,19.736,19.858,20.009,20.178,20.329,20.508,20.711,20.929,21.146,21.317,21.51,21.73,21.963,22.207,22.46,22.74,23.022,23.297,23.617,23.913,24.194,24.48,24.737,24.984,25.195,25.371,25.567,25.75,25.934,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BARWICK,12.585,12.532,12.568,12.586,12.632,12.737,12.882,12.986,13.143,13.343,13.58,13.81,14.081,14.387,14.76,15.163,15.593,16.05,16.572,17.094,17.617,18.156,18.651,19.098,19.551,19.914,20.246,20.468,20.603,20.782,20.922,21.06,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BASLOW ROAD,9.249,9.241,9.286,9.306,9.337,9.418,9.532,9.598,9.711,9.856,10.029,10.195,10.387,10.613,10.882,11.174,11.486,11.818,12.198,12.576,12.961,13.351,13.714,14.042,14.373,14.639,14.884,15.051,15.153,15.289,15.396,15.503,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BATLEY,20.354,20.231,20.233,20.218,20.226,20.257,20.299,20.333,20.39,20.466,20.551,20.635,20.67,20.719,20.788,20.864,20.942,21.028,21.129,21.231,21.31,21.441,21.541,21.632,21.735,21.807,21.881,21.931,21.951,21.989,22.017,22.045,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BEAL,12.944,14.719,14.81,14.9,15.003,15.124,15.259,15.38,15.521,15.679,15.851,16.022,16.139,16.301,16.466,16.65,16.851,17.061,17.296,17.532,17.768,18.024,18.264,18.488,18.715,18.916,19.106,19.261,19.382,19.524,19.653,19.784,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BEESTON ROYDS 33/11KV,5.464,7.261,7.261,7.257,7.258,7.266,7.275,7.282,7.296,7.314,7.334,7.354,7.36,7.369,7.383,7.399,7.416,7.434,7.457,7.48,7.501,7.532,7.559,7.584,7.609,7.629,7.648,7.661,7.668,7.678,7.686,7.694,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BEESTON ROYDS 6/7,21.101,23.125,23.143,23.143,23.165,23.223,23.305,23.363,23.458,23.581,23.726,23.868,23.97,24.094,24.253,24.429,24.619,24.826,25.069,25.312,25.553,25.812,26.037,26.239,26.446,26.606,26.751,26.837,26.876,26.939,26.981,27.024,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BEIGHTON,17.212,18.015,18.071,18.115,18.176,18.257,18.349,18.43,18.531,18.649,18.777,18.903,18.988,19.094,19.217,19.348,19.485,19.627,19.783,19.941,20.062,20.26,20.419,20.571,20.74,20.874,21.015,21.135,21.22,21.328,21.428,21.527,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BELLHOUSE ROAD,11.236,11.197,11.244,11.27,11.323,11.441,11.604,11.717,11.888,12.106,12.364,12.615,12.91,13.251,13.659,14.104,14.579,15.084,15.66,16.236,16.824,17.416,17.975,18.478,18.981,19.391,19.761,20.011,20.171,20.375,20.535,20.692,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT AVENUE,18.142,18.467,18.588,18.674,18.785,18.98,19.233,19.41,19.664,19.974,20.333,20.68,21.064,21.504,22.026,22.59,23.191,23.827,24.549,25.272,25.991,26.732,27.416,28.04,28.673,29.191,29.671,30.011,30.237,30.524,30.761,30.997,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT COVERT,3.021,3.023,3.043,3.061,3.081,3.105,3.13,3.153,3.179,3.208,3.238,3.268,3.285,3.307,3.33,3.355,3.381,3.409,3.44,3.471,3.507,3.542,3.575,3.606,3.637,3.665,3.691,3.714,3.732,3.753,3.773,3.793,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BELTHORPE LANE,4.33,4.336,4.366,4.397,4.43,4.465,4.501,4.536,4.574,4.613,4.653,4.693,4.712,4.736,4.76,4.785,4.812,4.84,4.87,4.9,4.933,4.97,5.006,5.04,5.075,5.108,5.141,5.173,5.201,5.232,5.264,5.295,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BENTLEY,11.765,12.093,12.178,12.257,12.358,12.501,12.685,12.82,13.004,13.229,13.488,13.741,13.966,14.295,14.636,15.022,15.451,15.904,16.417,16.928,17.418,17.954,18.436,18.877,19.331,19.7,20.047,20.298,20.464,20.677,20.855,21.032,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BILLET LANE,10.658,10.67,10.739,10.808,10.877,10.947,11.017,11.086,11.156,11.226,11.297,11.368,11.383,11.4,11.418,11.437,11.458,11.479,11.501,11.525,11.55,11.579,11.608,11.637,11.668,11.7,11.734,11.769,11.804,11.841,11.879,11.918,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BINBROOK,1.845,1.845,1.857,1.867,1.881,1.902,1.929,1.949,1.977,2.011,2.05,2.088,2.125,2.173,2.224,2.281,2.341,2.406,2.477,2.549,2.635,2.716,2.796,2.867,2.936,2.995,3.05,3.093,3.12,3.157,3.189,3.22,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BINGLEY 33/11KV,14.12,14.337,14.356,14.355,14.382,14.45,14.544,14.613,14.723,14.869,15.037,15.202,15.376,15.578,15.817,16.074,16.347,16.637,16.969,17.297,17.618,17.97,18.275,18.555,18.844,19.075,19.292,19.445,19.539,19.664,19.765,19.866,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BIRKBY,9.988,9.941,9.972,9.987,10.027,10.119,10.247,10.339,10.477,10.652,10.858,11.06,11.299,11.568,11.895,12.247,12.623,13.023,13.479,13.934,14.383,14.854,15.276,15.658,16.049,16.36,16.647,16.84,16.956,17.112,17.234,17.354,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BLACKBURN MEADOWS 33/11KV,14,14.192,14.194,14.186,14.187,14.196,14.209,14.218,14.235,14.26,14.288,14.315,14.292,14.273,14.263,14.254,14.246,14.241,14.241,14.242,14.237,14.251,14.256,14.257,14.263,14.26,14.257,14.248,14.229,14.215,14.199,14.184,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BLUE BOY STREET,9.87,12,12,11.998,11.998,12.002,12.007,12.01,12.018,12.027,12.039,12.05,12.022,11.997,11.976,11.955,11.936,11.918,11.903,11.889,11.875,11.863,11.847,11.831,11.815,11.797,11.779,11.757,11.731,11.707,11.682,11.658,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BOC BRINSWORTH,5.032,5.036,5.072,5.102,5.139,5.197,5.27,5.326,5.401,5.49,5.593,5.694,5.805,5.928,6.076,6.234,6.401,6.577,6.776,6.975,7.166,7.378,7.569,7.745,7.925,8.072,8.21,8.313,8.382,8.469,8.543,8.616,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BOLTON ROAD,7.007,6.977,7.002,7.015,7.047,7.112,7.201,7.264,7.359,7.481,7.623,7.761,7.903,8.093,8.302,8.534,8.787,9.055,9.359,9.661,9.968,10.293,10.59,10.858,11.13,11.349,11.553,11.699,11.785,11.905,12.002,12.098,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BOTTESFORD,12.159,12.117,12.185,12.226,12.305,12.458,12.661,12.815,13.038,13.318,13.644,13.965,14.353,14.785,15.298,15.85,16.435,17.054,17.754,18.453,19.14,19.861,20.526,21.131,21.748,22.247,22.713,23.041,23.255,23.53,23.756,23.98,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BRAMHOPE,3.426,3.935,3.945,3.949,3.961,3.988,4.025,4.051,4.091,4.143,4.204,4.263,4.333,4.412,4.508,4.611,4.722,4.839,4.973,5.106,5.241,5.378,5.505,5.619,5.734,5.827,5.912,5.969,6.003,6.049,6.085,6.12,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BRAMLEY,14.126,14.056,14.095,14.113,14.169,14.293,14.465,14.592,14.784,15.03,15.321,15.606,15.94,16.325,16.783,17.28,17.813,18.379,19.024,19.669,20.318,20.98,21.6,22.16,22.722,23.178,23.593,23.872,24.048,24.275,24.455,24.632,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BRETT STREET,19.002,19.013,19.15,19.263,19.409,19.63,19.907,20.113,20.395,20.737,21.127,21.505,21.861,22.326,22.828,23.381,23.981,24.616,25.332,26.044,26.757,27.507,28.173,28.789,29.419,29.941,30.437,30.811,31.068,31.39,31.667,31.944,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BRIDGES ROAD,16.275,16.767,16.864,16.938,17.061,17.274,17.551,17.763,18.062,18.432,18.86,19.28,19.745,20.314,20.96,21.666,22.428,23.233,24.144,25.054,25.95,26.894,27.763,28.554,29.359,30.011,30.62,31.052,31.331,31.692,31.991,32.287,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BRIGHOUSE 33/11KV,8.532,9.178,9.177,9.175,9.174,9.174,9.174,9.173,9.174,9.175,9.176,9.177,9.138,9.099,9.061,9.023,8.986,8.949,8.913,8.878,8.842,8.809,8.774,8.739,8.705,8.671,8.637,8.603,8.569,8.535,8.502,8.469,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BRODSWORTH,13.953,13.942,14.03,14.115,14.235,14.399,14.61,14.767,14.984,15.255,15.567,15.871,16.124,16.537,16.941,17.408,17.934,18.487,19.112,19.734,20.311,20.964,21.545,22.08,22.634,23.08,23.505,23.815,24.017,24.28,24.501,24.721,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BROOKFIELD STREET,9.502,13.751,13.751,13.749,13.748,13.748,13.748,13.749,13.75,13.752,13.754,13.756,13.714,13.673,13.633,13.593,13.554,13.516,13.479,13.442,13.404,13.371,13.335,13.3,13.266,13.232,13.198,13.164,13.13,13.096,13.062,13.029,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BTP,12.971,14.805,14.804,14.802,14.799,14.798,14.796,14.794,14.793,14.791,14.79,14.789,14.724,14.659,14.595,14.532,14.469,14.407,14.345,14.283,14.223,14.162,14.102,14.042,13.983,13.925,13.867,13.809,13.752,13.696,13.639,13.583,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BURLEY STREET,22.612,26.844,26.843,26.837,26.837,26.847,26.86,26.87,26.888,26.913,26.942,26.97,26.907,26.852,26.805,26.76,26.718,26.68,26.649,26.618,26.583,26.566,26.536,26.503,26.475,26.44,26.405,26.361,26.307,26.259,26.209,26.16,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BURMANTOFTS,14.435,14.905,14.905,14.901,14.902,14.909,14.92,14.927,14.941,14.96,14.981,15.002,14.97,14.944,14.923,14.905,14.888,14.875,14.866,14.858,14.848,14.848,14.84,14.829,14.821,14.807,14.792,14.768,14.738,14.711,14.683,14.654,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BURNLEYVILLE,12.993,12.931,12.965,12.984,13.027,13.125,13.262,13.359,13.507,13.698,13.923,14.141,14.379,14.654,14.987,15.343,15.729,16.14,16.611,17.082,17.56,18.024,18.468,18.865,19.266,19.587,19.882,20.083,20.206,20.367,20.492,20.616,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BURTON PIDSEA,4.464,4.463,4.493,4.521,4.555,4.601,4.655,4.7,4.758,4.825,4.899,4.972,5.036,5.114,5.2,5.293,5.393,5.499,5.618,5.736,5.862,5.989,6.106,6.215,6.323,6.416,6.503,6.572,6.621,6.681,6.734,6.787,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BURTON ROAD,18.176,18.194,18.32,18.44,18.574,18.733,18.913,19.071,19.255,19.462,19.686,19.907,20.062,20.262,20.476,20.711,20.965,21.232,21.53,21.828,22.121,22.44,22.736,23.013,23.294,23.542,23.775,23.964,24.115,24.287,24.444,24.602,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BUSLINGTHORPE GREEN,12.088,12.022,12.025,12.02,12.027,12.049,12.079,12.101,12.137,12.185,12.239,12.292,12.317,12.357,12.408,12.465,12.526,12.591,12.667,12.743,12.803,12.903,12.977,13.045,13.121,13.175,13.229,13.266,13.281,13.309,13.328,13.347,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
BUTTERWICK,5.433,5.44,5.479,5.517,5.558,5.602,5.648,5.692,5.74,5.79,5.842,5.893,5.919,5.952,5.984,6.017,6.052,6.088,6.126,6.164,6.223,6.276,6.335,6.389,6.439,6.488,6.536,6.584,6.621,6.667,6.711,6.756,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CAISTOR,6.91,6.911,6.956,6.997,7.044,7.099,7.157,7.213,7.281,7.351,7.426,7.5,7.55,7.605,7.647,7.708,7.771,7.839,7.912,7.987,8.068,8.145,8.218,8.29,8.363,8.429,8.488,8.544,8.59,8.642,8.691,8.739,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CALDER WHARF,12.974,13.96,13.981,13.987,14.018,14.087,14.181,14.253,14.363,14.505,14.672,14.836,15.002,15.198,15.43,15.682,15.951,16.238,16.565,16.891,17.203,17.55,17.853,18.129,18.416,18.642,18.855,19.003,19.091,19.21,19.306,19.4,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CARLTON HILL,14.979,15.657,15.657,15.652,15.653,15.662,15.674,15.683,15.7,15.722,15.748,15.773,15.747,15.726,15.712,15.7,15.689,15.682,15.681,15.68,15.678,15.684,15.682,15.677,15.675,15.666,15.656,15.637,15.611,15.589,15.564,15.54,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CARR LANE,13.343,13.314,13.376,13.42,13.487,13.591,13.719,13.824,13.967,14.141,14.336,14.53,14.725,14.942,15.196,15.467,15.752,16.054,16.394,16.733,17.076,17.434,17.769,18.077,18.389,18.657,18.905,19.095,19.239,19.406,19.553,19.7,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CHELKER RESERVOIR,4.034,4.026,4.04,4.053,4.067,4.086,4.108,4.127,4.149,4.174,4.201,4.228,4.238,4.253,4.27,4.29,4.313,4.337,4.366,4.394,4.425,4.458,4.484,4.508,4.533,4.552,4.571,4.584,4.59,4.601,4.609,4.618,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CHEVIN END,7.8,7.777,7.801,7.813,7.837,7.895,7.976,8.03,8.114,8.221,8.348,8.472,8.609,8.773,8.969,9.183,9.414,9.659,9.94,10.22,10.499,10.792,11.06,11.301,11.546,11.74,11.919,12.038,12.107,12.202,12.276,12.348,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CLARENCE ROAD,13.309,14.986,14.987,14.985,14.986,14.993,15.004,15.011,15.024,15.043,15.065,15.085,15.056,15.027,14.993,14.969,14.946,14.926,14.909,14.892,14.871,14.859,14.839,14.82,14.804,14.783,14.761,14.741,14.713,14.689,14.664,14.64,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON ROAD,13.823,14.614,14.634,14.643,14.675,14.746,14.844,14.917,15.026,15.163,15.325,15.483,15.642,15.827,16.056,16.306,16.576,16.866,17.202,17.537,17.883,18.223,18.537,18.819,19.101,19.326,19.527,19.652,19.722,19.818,19.888,19.957,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON STREET,15.06,15.371,15.383,15.379,15.389,15.425,15.477,15.509,15.567,15.648,15.741,15.832,15.896,15.981,16.084,16.197,16.319,16.451,16.606,16.758,16.898,17.067,17.197,17.318,17.448,17.546,17.641,17.704,17.733,17.781,17.816,17.851,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CLAYWHEELS LANE,20.257,21.059,21.115,21.131,21.196,21.35,21.563,21.71,21.945,22.25,22.607,22.955,23.337,23.797,24.334,24.919,25.546,26.212,26.969,27.726,28.475,29.261,29.984,30.64,31.306,31.844,32.342,32.688,32.907,33.192,33.422,33.65,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CLOUGH LANE,2.139,7.138,7.151,7.165,7.179,7.193,7.209,7.225,7.243,7.263,7.285,7.307,7.319,7.334,7.348,7.363,7.38,7.398,7.418,7.437,7.457,7.478,7.496,7.514,7.532,7.547,7.562,7.574,7.584,7.595,7.605,7.616,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
COMMONSIDE LANE,20.419,26.013,26.136,26.247,26.376,26.544,26.74,26.908,27.111,27.342,27.597,27.848,28.053,28.286,28.559,28.852,29.164,29.494,29.866,30.24,30.622,31.011,31.379,31.72,32.061,32.359,32.634,32.846,33.009,33.199,33.367,33.535,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CONVAMORE ROAD,10.107,12.148,12.166,12.165,12.182,12.23,12.297,12.343,12.42,12.523,12.643,12.761,12.883,13.022,13.189,13.371,13.562,13.767,14.002,14.235,14.47,14.714,14.941,15.147,15.355,15.524,15.679,15.785,15.853,15.94,16.01,16.08,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CONYARD ROAD,9.109,9.067,9.099,9.111,9.147,9.235,9.357,9.441,9.573,9.742,9.941,10.134,10.362,10.619,10.928,11.262,11.617,11.995,12.427,12.857,13.294,13.73,14.126,14.487,14.851,15.147,15.417,15.601,15.716,15.867,15.986,16.104,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CORNWALL STREET,16.417,18.978,18.978,18.966,18.965,18.975,18.989,18.999,19.02,19.049,19.083,19.115,19.098,19.082,19.079,19.077,19.073,19.071,19.074,19.077,19.057,19.088,19.089,19.091,19.104,19.102,19.107,19.107,19.091,19.085,19.076,19.068,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CORRINGHAM ROAD,14.454,14.451,14.54,14.623,14.72,14.834,14.958,15.071,15.202,15.347,15.502,15.654,15.75,15.879,16.012,16.158,16.314,16.477,16.656,16.836,17.027,17.232,17.433,17.622,17.81,17.98,18.141,18.281,18.398,18.527,18.648,18.77,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
COSTHORPE,6.475,8.467,8.573,8.645,8.69,8.783,8.916,8.961,9.052,9.172,9.317,9.447,9.559,9.743,9.928,10.141,10.382,10.632,10.921,11.207,11.484,11.782,12.055,12.303,12.558,12.765,12.962,13.106,13.199,13.322,13.424,13.527,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
COUNTY ROAD NORTH,14.808,14.752,14.81,14.84,14.907,15.054,15.254,15.396,15.611,15.884,16.206,16.52,16.898,17.324,17.838,18.394,18.986,19.612,20.325,21.038,21.738,22.479,23.161,23.776,24.403,24.903,25.366,25.682,25.876,26.133,26.338,26.541,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
CRACOE,6.843,9.592,9.627,9.66,9.703,9.767,9.848,9.911,9.993,10.09,10.201,10.309,10.404,10.525,10.663,10.814,10.979,11.155,11.356,11.555,11.786,12.001,12.202,12.382,12.559,12.705,12.839,12.935,12.989,13.068,13.132,13.196,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
