Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OAKWOOD LANE,43716.969,43105.562,42488.359,42185.434,42452.342,42756.43,43160.865,43723.64,44437.317,47005.199,48450.842,50617.347,52454.39,54416.883,57278.106,59975.557,62144.32,64663.267,66566.617,68511.302,70201.181,71641.096,72554.27,73357.11,73806.509,74145.851,75589.301,76548.006,76968.181,77160.947,78423.536,78808.572,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ODSAL,86183.222,84913.734,83662.795,82790.636,82725.41,82620.088,82664.659,82897.336,83346.327,86175.449,87377.226,89603.65,91625.776,93755.282,96945.14,100054.229,102553.451,105469.042,107602.255,109906.279,111912.453,113727.91,114887.532,116045.445,116761.145,117328.895,119380.385,120820.957,121520.221,121895.657,123675.553,124319.359,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
OLYMPIA MILLS,92189.539,91578.9,90816.592,90547.764,91336.296,92369.694,93308.282,94316.613,95760.65,97544.012,98614.296,100397.57,103023.783,105597.468,109093.538,112294.224,115120.595,118053.212,120659.803,123072.705,125438.478,127371.357,129029.617,130390.233,131654.408,132816.712,134806.122,136394.076,137641.745,138634.562,140274.035,141177.354,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ORGREAVE,42689.713,42212.513,41769.193,41484.365,41588.481,41637.032,41757.264,41965.466,42269.831,43574.777,44144.761,45199.623,46272.021,47384.671,49119.33,50678.295,51931.287,53356.18,54486.818,55646.168,56714.303,57656.155,58353.599,59000.721,59496.902,59924.839,60956.021,61729.426,62221.736,62562.184,63465.332,63889.343,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
OUTWOOD,80578.924,79578.324,78655.161,78075.178,78376.509,78561.436,78894.886,79411.507,80119.613,82863.007,84135.705,86389.612,88602.683,90900.281,94315.267,97499.874,100071.347,103009.778,105293.213,107619.43,109691.269,111480.842,112700.251,113789.594,114521.733,115131.343,116977.801,118279.934,118991.334,119431.802,121054.414,121703.758,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PARK HILL,56192.562,55468.949,54695.519,54129.671,53870.456,53613.014,53434.604,53348.202,53368.488,54187.262,54535.256,55207.874,56075.961,57002.882,58399.6,59693.438,60762.302,61952.372,62860.242,63793.617,64648.61,65385.632,65909.247,66389.595,66732.559,67004.246,67817.711,68397.353,68714.37,68882.215,69541.936,69777.749,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PARK ROAD,73702.863,72679.108,71675.022,70989.834,70940.564,70868.945,70939.168,71183.596,71635.935,73951.009,75047.41,76954.889,78791.095,80737.717,83599.438,86327.129,88572.113,91098.941,92984.812,94959.895,96693.503,98219.236,99226.363,100166.878,100769.194,101242.103,102856.159,103983.348,104543.336,104837.779,106203.737,106681.278,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PARK STREET,72578.826,71948.911,71385.414,71128.408,71657.765,72150.93,72798.738,73641.604,74636.683,77988.592,79813.129,82629.465,85344.348,88200.856,92298.009,96160.364,99367.476,102952.645,105753.505,108641.004,111250.36,113577.775,115264.575,116852.014,118028.719,119052.768,121527.345,123394.81,124560.411,125383.639,127572.984,128614.828,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PASTURE ROAD SOUTH,28041.618,27863.593,27498.961,27476.347,27867.619,28340.243,28880.026,29516.53,30362.898,32035.382,33195.326,34856.72,36429.65,38041.235,40466.982,42649.163,44420.224,46382.23,47972.422,49533.822,50985.469,52201.154,53114.401,53904.727,54505.074,55014.133,56289.985,57228.357,57812.271,58200.749,59297.079,59768.05,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PATRINGTON ROAD,25070.008,24927.432,24650.125,24642.759,25053.956,25596.538,26138.68,26740.621,27570.101,28763.887,29679.122,30978.502,32365.555,33760.517,35749.097,37584.13,39110.946,40759.569,42137.075,43442.518,44676.224,45678.664,46455.636,47096.507,47607.69,48041.836,49067.509,49826.455,50317.453,50652.166,51496.112,51850.537,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PENISTONE,62879.171,62431.222,61765.035,61558.814,61999.076,62540.076,63122.579,63813.38,64735.389,66581.513,67842.799,69646.893,71619.949,73623.809,76631.372,79326.158,81544.376,84008.167,86053.676,88084.521,90018.274,91683.403,93007.659,94211.049,95203.212,96097.28,97948.752,99390.544,100397.664,101154.5,102776.246,103627.348,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PENISTONE ROAD,40353.676,39837.578,39302.264,38892.52,38684.385,38484.17,38336.779,38256.218,38246.323,38775.399,38971.722,39404.019,39988.99,40611.671,41478.031,42343.721,43100.639,43928.808,44548.967,45214.235,45802.92,46351.344,46745.209,47138.39,47435.534,47678.861,48278.104,48735.074,49001.358,49161.639,49633.128,49835.147,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PLANGEO,72110.793,71203.063,70152.731,69652.087,70039.875,70280.731,70685.842,71286.019,72170.849,75519.477,77180.365,79889.537,82139.909,84498.03,87674.004,91075.651,93921.937,97242.555,99631.345,102268.326,104532.5,106634.275,107954.243,109341.61,110195.308,110889.098,113300.99,115018.457,115852.565,116345.624,118455.353,119312.545,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
POLLINGTON,31195.93,31005.301,30741.712,30646.674,30802.483,31045.255,31285.09,31567.668,31974.723,32573.363,32950.339,33581.304,34452.435,35319.95,36514.341,37625.395,38594.602,39623.309,40531.859,41404.309,42251.04,42990.683,43639.081,44220.777,44766.403,45263.38,46054.92,46724.658,47262.334,47695.255,48361.018,48781.962,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PONTEFRACT LANE 1/2,51971.801,51300.694,50619.159,50055.833,49624.079,49256.3,48932.527,48686.162,48505.264,48676.209,48699.371,48881.502,49365.399,49901.297,50645.126,51350.09,51962.467,52704.939,53318.342,53918.017,54442.728,54913.351,55278.272,55594.273,55856.901,56065.34,56473.53,56802.292,57011.094,57127.395,57405.456,57516.263,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
POOL,43469.627,42917.41,42365.338,41909.713,41619.121,41389.568,41169.278,40990.054,40877.96,41011.111,41017.375,41176.283,41619.348,42078.408,42788.693,43435.589,43959.843,44540.827,44999.81,45456.311,45874.415,46228.34,46484.915,46711.448,46876.706,47005.102,47384.192,47660.038,47811.809,47889.391,48181.535,48274.215,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PRINCE OF WALES,62923.396,62246.628,61575.363,61278.941,61859.789,62451.684,63144.583,64017.068,65076.83,67803.245,69391.087,71809.506,74183.36,76640.148,80121.023,83414.282,86154.21,89225.686,91681.551,94153.578,96398.445,98353.501,99794.098,101094.252,102077.988,102937.534,104961.774,106482.134,107445.828,108130.779,109894.147,110748.861,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
PROSPECT ROAD,42325.244,41717.871,41154.853,40798.965,40942.347,41042.702,41246.295,41571.806,42039.004,44107.079,45128.742,46823.077,48288.104,49841.706,51981.189,54177.876,55980.912,58053.932,59556.294,61166.613,62525.704,63752.718,64486.289,65208.812,65600.141,65897.485,67197.43,68078.737,68442.97,68611.476,69729.822,70092.836,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
QUEENS ROAD,114587.15,113103.879,111485.098,110103.488,108816.964,107622.967,106497.456,105446.4,104492.065,103873.214,103167.352,102667.303,102968.165,103294.312,103982.035,104575.279,104995.926,105506.248,105853.088,106216.218,106530.588,106778.865,106908.685,107022.719,107054.433,107035.448,107355.476,107543.397,107556.374,107462.032,107671.249,107616.34,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
QUEENSBURY,65144.797,64141.854,63205.821,62700.617,63231.99,63591.569,64155.316,64938.589,66050.5,70316.686,72282.389,75697.983,78394.849,81211.777,85527.694,89634.012,92885.334,96700.294,99512.278,102505.161,105117.264,107427.654,108877.116,110269.628,111089.53,111735.004,114284.576,116019.709,116828.029,117253.402,119503.976,120281.083,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RAWCLIFFE,20036.913,19874.91,19703.524,19615.234,19679.96,19801.873,19906.448,20027.988,20228.055,20620.172,20830.783,21199.987,21678.361,22159.668,22836.993,23469.68,24004.947,24584.851,25066.584,25536.352,25977.996,26351.158,26641.25,26897.676,27103.824,27284.155,27682.639,27986.542,28190.666,28344.481,28678.754,28839.014,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RAWDON,66777.55,65856.39,64985.467,64457.37,64660.218,64834.444,65142.407,65642.987,66348.923,69274.836,70672.406,73075.104,75201.36,77438.806,80804.823,83939.233,86470.524,89382.179,91578.21,93846.251,95817.355,97527.34,98632.985,99625.941,100229.639,100695.186,102426.429,103604.785,104159.197,104435.006,105919.958,106397.949,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RAWMARSH ROAD 1_2,116190.03,115107.149,114073.858,113479.71,113682.261,113920.198,114300.692,114907.76,115712.208,118825.988,120563.247,123207.362,126057.046,129079.624,133284.626,137296.132,140688.737,144469.506,147460.281,150545.314,153342.678,155855.385,157734.909,159513.316,160880.428,162093.417,164758.68,166825.459,168195.362,169230.089,171628.027,172908.221,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RAWMARSH ROAD 3_4,140298.196,139085.363,137940.703,137182.104,137139.89,137141.102,137285.426,137647.415,138184.183,140664.774,141979.397,144099.91,146844.175,149744.147,153650.585,157439.834,160741.637,164366.54,167329.837,170405.033,173238.577,175886.707,178014.707,180097.927,181863.482,183474.299,186343.527,188736.43,190512.108,191945.338,194517.718,196136.325,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RAWSON ROAD,48183.815,47523.849,46861.229,46335.238,46039.647,45796.296,45610.906,45509.704,45477.633,45995.823,46343.455,46825.508,47513.57,48277.36,49068.858,50077.024,51035.868,52054.517,52769.753,53572.573,54246.079,54904.244,55341.655,55816.845,56143.878,56409.081,57120.888,57637.919,57886.68,58039.297,58498.93,58721.799,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RAWSON SPRING ROAD,68696.97,67736.417,66799.207,66040.727,65617.668,65218.286,64882.154,64645.22,64496.034,65359.908,65648.421,66308.284,67179.521,68123.379,69660.967,71035.776,72102.522,73355.604,74296.033,75269.269,76155.177,76908.884,77415.106,77877.073,78170.696,78391.328,79249.142,79834.122,80118.076,80237.855,80953.483,81161.626,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
REVILL LANE,34843.469,34365.15,33885.899,33609.29,33761.123,33829.365,33979.545,34218.564,34590.946,36137.706,36819.806,38049.7,39110.851,40214.004,42012.823,43617.6,44861.615,46315.947,47419.289,48557.022,49588.941,50462.289,51039.735,51557.864,51883.423,52138.574,53110.517,53762.839,54085.867,54251.155,55103.257,55383.647,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ROCKWARE,95519.845,94708.265,93999.337,93333.946,92719.11,92116.255,91527.904,90966.435,90421.894,90054.488,89587.971,89203.536,89639.985,90096.471,90678.092,91234.859,91754.508,92305.583,92815.069,93346.389,93871.375,94393.898,94889.099,95391.796,95883.122,96368.277,96964.317,97531.911,98052.731,98538.216,99118.227,99622.404,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
RODLEY LANE,65784.132,64844.603,63956.857,63449.498,63767.24,64073.463,64526.741,65193.472,66081.336,69546.101,71244.155,74084.56,76505.985,79055.03,82924.584,86504.469,89380.881,92694.55,95193.112,97780.401,100037.908,101999.41,103274.52,104428.663,105135.945,105687.931,107701.464,109076.153,109734.742,110074.602,111810.114,112382.771,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ROMAN AVENUE,50183.155,49472.325,48805.442,48436.705,48715.443,48968.863,49343.994,49885.108,50632.866,53284.233,54580.657,56789.59,58671.938,60646.303,63760.474,66517.259,68696.611,71256.475,73236.606,75216.482,76962.28,78417.201,79374.675,80162.534,80641.648,81002.931,82405.83,83325.056,83751.539,83946.761,85134.195,85469.223,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ROYDS LANE,81783.436,80704.885,79650.049,79030.737,79405.191,79660.235,80107.526,80773.191,81702.959,85036.017,86686.695,89494.173,92130.926,94876.659,99078.338,102902.261,105943.872,109411.408,112093.44,114789.314,117200.034,119220.474,120564.897,121711.201,122431.083,122991.472,125046.96,126429.12,127108.049,127450.763,129228.691,129804.243,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50540.181,49839.138,49156.872,48600.919,48274.123,47979.301,47740.277,47580.35,47495.631,48172.769,48377.35,48901.704,49574.98,50298.089,51341.374,52373.756,53252.334,54227.019,54924.134,55685.099,56335.406,56935.707,57325.209,57716.206,57968.839,58163.583,58813.606,59282.11,59509.936,59621.206,60151.21,60330.899,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SAINT STREET,34338.596,33794.926,33264.863,32951.082,33074.778,33208.983,33411.245,33719.375,34139.231,36052.614,36994.796,38523.964,39729.42,41010.155,42740.289,44591.611,46127.19,47916.565,49172.072,50582.727,51753.748,52860.895,53516.416,54222.481,54612.821,54922.801,56166.09,57041.687,57429.144,57642.604,58754.178,59172.079,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SALTERFORTH,60360.798,59666.88,58789.211,58311.26,58220.826,58292.817,58432.787,58703.412,59270.283,61305.396,62266.049,64082.529,65779.248,67522.762,70460.078,73018.074,75012.592,77287.787,79042.552,80847.589,82511.968,83943.802,84975.936,85936.089,86621.886,87184.134,88828.532,90014.665,90684.118,91075.258,92454.703,92962.032,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SALTERHEBBLE,97366.906,95956.718,94527.197,93509.129,93210.177,92911.484,92753.955,92767.942,93107.528,95505.597,96499.778,98446.884,100355.505,102369.924,105384.887,108313.68,110670.763,113429.19,115462.292,117615.184,119485.209,121134.623,122164.365,123150.933,123725.337,124159.348,125977.791,127213.079,127758.302,128008.24,129543.344,130021.424,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SALTSHOUSE ROAD,54922.158,54135.413,53371.346,52881.469,53007.346,53022.275,53127.802,53352.915,53735.555,55886.101,56764.732,58409.372,59772.593,61194.604,63722.92,65891.841,67491.407,69455.665,70926.346,72461.987,73885.734,75078.762,75865.726,76586.81,77029.713,77376.259,78807.442,79756.619,80223.184,80453.93,81725.397,82134.307,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SANDHILL LANE,17888.014,17751.174,17576.736,17532.417,17731.92,18017.242,18301.205,18618.617,19085.461,19607.559,20033.676,20634.438,21438.233,22252.437,23289.2,24262.277,25134.155,26008.944,26783.144,27472.581,28119.913,28626.136,29038.915,29333.75,29594.2,29814.034,30228.2,30541.089,30767.423,30929.041,31234.644,31360.518,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SAXON ROAD,55392.256,54687.019,54037.247,53650.39,53856.683,54073.422,54396.363,54890.503,55521.839,58582.802,60223.096,62725.865,64799.018,67031.758,69775.845,72923.82,75625.829,78723.026,80852.177,83258.38,85214.834,87092.624,88164.947,89346.592,89968.237,90450.404,92501.727,93920.067,94474.45,94746.113,96450.307,97044.937,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SCARTHO,79786.605,78914.31,77928.405,77484.538,78229.414,78853.564,79677.472,80700.374,82208.87,86231.548,88444.039,92104.42,95524.498,99011.048,104636.044,109617.332,113458.042,117864.502,121307.391,124693.121,127843.84,130380.636,132103.499,133525.455,134435.844,135138.891,137892.624,139705.368,140596.814,141005.534,143355.9,144005.452,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SCHOLES,54710.241,54061.148,53256.18,52815.638,52892.332,53070.663,53294.156,53612.992,54191.73,55625.928,56536.589,57973.458,59492.8,61043.889,63493.611,65679.06,67400.003,69342.333,70870.816,72373.859,73770.404,74900.391,75689.12,76352.759,76792.65,77133.654,78365.997,79200.719,79623.877,79830.167,80850.67,81147.497,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SCISSETT,77867.423,76958.43,75791.638,75265.622,75633.635,76154.461,76764.474,77556.362,78772.508,81754.891,83665.505,86535.378,89262.099,92067.17,96468.531,100412.4,103524.553,107068.009,109855.222,112642.43,115211.962,117354.081,118864.801,120193.456,121099.202,121830.258,124174.349,125811.661,126692.72,127190.273,129169.786,129861.213,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SCULCOATES A,131812.678,129992.504,128176.694,126762.986,126076.539,125416.411,124887.244,124565.066,124436.339,126523.612,127277.158,128869.753,130683.98,132632.124,135178.941,138036.189,140499.374,143324.74,145283.806,147537.739,149434.114,151288.159,152457.032,153766.152,154604.29,155277.681,157456.231,159052.269,159827.865,160265.001,162041.938,162762.492,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SEACROFT,65317.609,64396.882,63500.889,62868.753,62734.295,62649.746,62656.367,62809.76,63090.682,64879.454,65795.854,67289.793,68786.789,70396.606,72930.056,75160.547,76907.353,78940.854,80508.458,82066.669,83467.28,84611.811,85372.707,85994.703,86363.31,86632.67,87784.051,88533.504,88874.488,89006.81,89982.92,90237.275,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SEATON,89987.256,89309.58,88480.433,88163.075,88638.185,89366.861,90074.772,90905.736,92161.552,94142.072,95483.76,97583.2,100201.184,102827.131,106531.84,109960.557,112860.772,115973.778,118611.231,121140.875,123551.114,125569.552,127207.052,128617.128,129817.592,130871.73,132983.646,134631.77,135810.831,136703.519,138491.028,139419.975,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SELBY,84607.079,83997.53,83108.583,82970.444,84265.551,85908.132,87517.364,89331.38,91528.71,94882.309,97166.978,100596.025,104424.818,108231.944,113424.521,118336.963,122489.8,126989.079,130770.919,134355.548,137684.591,140414.782,142541.784,144282.181,145696.393,146938.301,149606.834,151616.057,152975.269,153965.197,156228.141,157309.034,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SELBY ROAD,71482.783,70471.411,69504.377,68972.115,69469.916,69826.376,70383.596,71164.895,72226.018,75893.047,77661.635,80693.37,83377.88,86171.95,90594.102,94508.743,97577.736,101097.976,103830.554,106558.067,109012.595,111037.994,112384.43,113499.661,114188.734,114714.931,116764.566,118112.034,118760.247,119069.057,120844.458,121380.851,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SHARLSTON,52783.646,52334.202,51785.06,51651.07,52335.04,53037.467,53848.47,54826.63,55972.847,58823.77,60679.299,63316.587,65792.082,68363.576,72061.296,75536.673,78354.636,81555.72,84068.305,86582.684,88845.384,90762.576,92091.31,93259.286,94041.388,94699.484,96662.472,98050.572,98813.031,99292.332,101011.379,101700.365,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SHEPCOTE TINSLEY,2249.648,2234.011,2210.608,2190.004,2171.5,2162.411,2156.278,2155.955,2153.946,2154.534,2157.642,2165.175,2205.264,2247.446,2299.793,2351.904,2405.284,2460.543,2518.097,2579.072,2640.973,2711.787,2786.076,2866.292,2951.448,3028.621,3110.804,3195.929,3272.665,3333.482,3388.824,3439.176,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SHERBURN,56121.572,55787.842,55320.901,55149.08,55427.348,55804.905,56219.328,56717.729,57344.769,58402.591,59196.457,60308.054,61818.15,63353.03,65446.038,67378.939,69061.518,70857.937,72423.265,73945.947,75401.333,76685.057,77783.905,78776.996,79679.075,80519.784,81864.329,82999.112,83899.694,84633.896,85806.83,86563.676,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SHIPLEY,54126.744,53329.167,52555.661,52040.696,52068.764,52085.567,52200.073,52448.822,52852.191,55029.218,56007.209,57722.989,59186.726,60734.214,63229.359,65489.652,67271.77,69353.185,70889.013,72517.484,73973.433,75243.432,76078.849,76870.059,77368.87,77763.566,79198.654,80169.478,80641.18,80889.476,82085.12,82490.629,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SHIRLAND LANE,31782.86,31384.314,30947.243,30600.739,30371.86,30120.293,29910.949,29734,29608.787,29692.93,29612.91,29662.824,29921.691,30188.556,30602.154,30988.493,31312.366,31664.643,31940.657,32220.193,32480.776,32706.224,32872.259,33023.787,33143.56,33236.122,33490.046,33676.565,33782.534,33833.504,34025.514,34090.16,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SILVER STREET,44646.653,44056.616,43465.519,42947.684,42492.387,42087.822,41714.403,41391.033,41113.766,40926.422,40798.907,40677.662,40879.597,41122.676,41415.47,41716.967,42022.148,42363.503,42625.77,42881.546,43109.242,43303.416,43459.557,43587.166,43699.432,43780.84,43937.633,44042.735,44093.522,44108.756,44116.35,44111.397,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SILVERWOOD,66391.318,65778.99,65154.339,65027.344,66024.493,66807.684,67801.92,69022.273,70546.648,74730.894,77021.205,80612.937,83829.566,87157.034,92314.51,96899.946,100530.963,104666.817,107951.377,111214.535,114220.756,116727.599,118506.827,120025.068,121090.259,121978.396,124591.355,126416.964,127469.127,128129.529,130447.945,131364.324,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SKILLINGS LANE,50681.567,50331.849,49878.751,49706.055,49885.707,50105.428,50383.25,50739.834,51297.923,52316.012,53039.053,54091.624,55439.908,56820.168,58752.531,60527.534,62052.012,63680.415,65076.863,66433.277,67732.608,68858.135,69799.389,70635.463,71378.052,72039.96,73221.718,74182.349,74912.275,75483.316,76506.214,77106.963,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SKIPTON,67772.347,67009.745,66233.737,65875.639,66394.104,67017.501,67772.885,68739.87,69995.135,72908.675,74804.006,77517.062,80344.319,83312.955,87118.514,90912.238,94235.761,97775.696,100586.775,103390.302,105849.853,107999.835,109527.517,110871.658,111843.512,112653.261,114659.654,116151.679,117020.73,117594.414,119242.388,119953.334,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SLAITHWAITE,38076.39,37601.823,37008.13,36758.455,37035.154,37440.09,37885.281,38441.909,39228.429,41483.326,42713.115,44686.6,46368.895,48102.823,50930.608,53433.731,55396.737,57652.805,59386.62,61182.523,62823.981,64248.219,65244.76,66185.628,66828.547,67356.203,68981.447,70142.105,70773.029,71143.51,72513.013,73010.526,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SLEDMERE GARTH,26523.627,26163.933,25815.157,25622.082,25803.277,25937.332,26149.583,26445.485,26839.928,28093.215,28791.479,29874.583,30882.376,31945.951,33578.996,35028.536,36168.665,37487.174,38526.792,39533.597,40448.013,41176.109,41662.372,42035.053,42257.017,42419.246,43118.896,43563.649,43766.473,43845.89,44445.36,44601.203,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SMITH STREET,31196.103,30849.747,30538.538,30410.323,30760.026,31098.996,31509.861,32033.394,32627.577,34477.419,35557.021,37137.082,38566.533,40076.922,42272.212,44315.893,45981.072,47868.728,49330.456,50813.669,52143.928,53287.097,54078.158,54784.407,55260.364,55657.849,56832.964,57668.302,58131.654,58417.768,59450.097,59860.273,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SMITHY GREEN,22843.427,22607.326,22386.142,22325.687,22643.721,22944.335,23286.89,23710.625,24182.53,25575.384,26402.714,27583.984,28632.788,29736.581,31335.676,32831.435,34046.243,35431.16,36505.193,37600.857,38588.886,39439.171,40030.956,40566.473,40929.764,41238.605,42135.427,42774.235,43136.453,43373.189,44173.558,44514.088,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SNAITHING PARK ROAD,52911.364,52202.379,51541.263,51159.339,51339.421,51458.134,51672.304,52033.663,52585.994,55228.359,56406.04,58495.406,60161.961,61920.293,64705.37,67275.446,69293.596,71727.073,73517.019,75405.873,77044.996,78474.223,79361.255,80185.734,80652.224,81006.331,82539.418,83544.97,83974.607,84169.582,85462.822,85846.691,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SNELSINS LANE,41864.943,41255.954,40677.465,40315.047,40461.005,40557.843,40759.888,41082.44,41555.299,43515.059,44448.365,46048.433,47444.311,48912.775,51084.089,53169.722,54855.438,56793.89,58240.557,59761.988,61089.301,62264.355,63021.46,63737.622,64179.922,64528.613,65783.769,66652.739,67071.673,67293.373,68373.769,68750.781,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTH ELMSALL,80369.987,79814.162,78960.63,78605.579,78727.188,79018.244,79386.388,79895.163,80573.275,82104.907,83254.79,84924.406,86912.927,88948.263,91913.994,94641.774,96891.517,99397.897,101476.28,103551.961,105492.3,107197.523,108566.565,109833.199,110882.226,111839.821,113686.25,115170.264,116230.051,117050.563,118695.246,119643.342,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTH FERRIBY,81032.801,80363.871,79634.942,79159.33,78990.277,78930.92,78881.301,78892.92,79064.991,79602.006,79908.49,80531.204,81705.08,82891.963,84566.52,86124.291,87423.035,88847.427,90052.57,91223.982,92330.615,93271.746,94031.657,94702.549,95262.668,95765.656,96752.815,97532.449,98096.747,98545.754,99426.438,99926.75,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTH KIRKBY,74892.466,74413.892,73456.218,73193.155,73544.225,74073.294,74711.682,75510.277,76559.579,78776.914,80360.212,82671.341,85068.518,87507.656,91172.737,94483.798,97148.014,100147.137,102585.327,104987.104,107208.175,109068.889,110473.631,111701.036,112627.787,113443.702,115409.287,116870.033,117798.366,118458.331,120215.876,121053.246,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTH RESTON,19119.589,19196.33,19193.15,19341.711,19629.937,19942.814,20189.601,20454.868,20841.882,21288.268,21571.108,22057.975,22695.574,23311.804,24178.491,24974.53,25659.072,26380.001,27009.088,27593.382,28164.239,28626.222,29017.238,29341.774,29635.616,29897.56,30389.116,30771.801,31053.124,31263.291,31650.465,31837.135,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTH STREET,42408.977,41809.259,41234.457,40906.363,41158.319,41392.51,41728.866,42205.413,42816.543,45467.514,46762.372,48885.698,50593.735,52400.49,55070.522,57685.231,59792.538,62262.658,64054.536,65998.129,67679.46,69209.853,70175.827,71150.357,71738.261,72208.924,73923.997,75128.117,75704.258,76016.297,77517.218,78052.402,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTHGATE,28218.958,28038.622,27742.104,27707.154,28027.626,28388.157,28784.949,29242.43,29913.357,30932.695,31716.337,32782.524,33967.476,35175.507,36872.274,38423.426,39754.019,41155.486,42335.809,43462.482,44537.36,45424.231,46134.279,46726.881,47226.326,47658.318,48563.676,49252.867,49734.78,50084.573,50846.52,51215.889,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
SOUTHWOOD ROAD,79814.695,79102.591,78357.097,78044.908,78486.833,79077.763,79719.756,80535.89,81671.362,84444.296,85924.691,88473.846,91101.134,93773.328,97736.653,101365.485,104328.629,107649.522,110362.783,113044.025,115513.495,117631.386,119248.874,120675.105,121804.553,122781.397,124977.466,126643.233,127746.814,128545.194,130449.65,131370.451,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
