Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEIGHLEY,22855.126,22857.04,21925.239,21682.981,21547.714,21478.848,21402.129,21365.104,21418.74,21490.117,21561.03,21630.387,21658.081,21687.421,21712.787,21734.616,21763.818,21805.152,21867.393,21940.517,22001.852,22072.661,22158.776,22242.812,22327.274,22412.176,22498.26,22583.349,22683.665,22808.712,22934.794,23104.117,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KENMORE ROAD,13111.419,13100.942,12525.944,12367.634,12269.67,12212.919,12148.957,12108.582,12121.096,12141.722,12165.743,12188.484,12190.068,12192.51,12191.746,12189.346,12189.623,12197.871,12217.9,12244.813,12266.371,12292.093,12326.831,12360.313,12394.017,12427.946,12462.536,12496.506,12539.352,12596.599,12654.643,12738.131,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KILLINGHALL ROAD,1322.514,1322.124,1262.246,1246.28,1237.105,1232.142,1226.685,1223.713,1226.511,1230.419,1234.316,1238.13,1239.332,1240.662,1241.74,1242.611,1243.969,1246.094,1249.545,1253.702,1257.146,1261.132,1266.079,1270.886,1275.711,1280.555,1285.465,1290.302,1296.091,1303.432,1310.883,1321.115,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KILNHURST,45560.62,45482.646,43565.98,43009.629,42659.681,42427.991,42187.141,42015.551,42022.866,42062.094,42103.39,42135.398,42100.961,42074.216,42039.89,41997.642,41960,41950.192,41977.666,42031.256,42061.416,42108.444,42184.587,42257.128,42330.775,42405.553,42482.845,42558.598,42662.879,42813.085,42964.898,43196.011,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KING GEORGE DOCK,1981.692,1974.325,1880.762,1852.012,1832.268,1819.316,1804.982,1795.132,1794.059,1794.267,1794.68,1794.82,1792.133,1790.382,1787.488,1784.289,1781.31,1779.983,1780.806,1782.222,1782.545,1783.776,1786.363,1788.764,1791.201,1793.672,1796.244,1798.724,1802.524,1808.457,1814.525,1824.376,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIRK DRIVE,27001.983,27009.628,25915.331,25633.073,25476.755,25398.541,25310.922,25270.017,25335.731,25422.228,25507.975,25591.688,25626.074,25662.179,25693.441,25720.322,25755.671,25805.148,25879.08,25965.612,26037.989,26121.503,26222.891,26321.67,26420.79,26520.266,26620.974,26720.346,26837.496,26983.62,27130.598,27328.065,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIRK SANDALL,16569.808,16526.252,15738.97,15501.066,15348.372,15247.709,15140.248,15063.233,15055.36,15062.995,15072.566,15080.477,15059.839,15040.327,15019.944,14996.983,14976.049,14964.852,14968.107,14980.004,14984.275,14995.046,15017.322,15037.956,15058.831,15079.953,15101.869,15122.95,15155.216,15205.595,15257.115,15340.836,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIRKBURN,7578.085,7597.925,7271.887,7204.255,7173.927,7165.687,7153.83,7157.346,7193.695,7233.127,7269.445,7304.588,7326.067,7344.065,7359.128,7369.094,7378.952,7391.413,7408.646,7426.864,7439.389,7459.706,7485.429,7510.365,7535.403,7560.541,7586.037,7611.125,7641.451,7680.265,7719.75,7774.51,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIVETON PARK,16905.057,16883.081,16056.905,15821.875,15676.149,15582.402,15483.858,15414.484,15422.311,15443.995,15466.368,15485.365,15474.682,15466.602,15455.179,15440.436,15428.158,15427.443,15442.725,15468.628,15484.652,15507.677,15543.087,15576.669,15610.46,15644.463,15679.27,15713.114,15759.033,15824.564,15891.684,15994.193,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEA ROAD,17335.469,17357.313,16564.804,16370.92,16268.234,16222.421,16163.678,16139.405,16192.728,16260.956,16328.361,16395.452,16432.079,16467.105,16492.145,16509.143,16526.229,16549.876,16588.142,16630.339,16664.441,16710.24,16769.061,16825.932,16883.001,16940.273,16998.373,17055.435,17125.272,17215.91,17308.257,17438.223,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEASOWE ROAD,20794.093,20784.081,19916.041,19690.653,19561.651,19494.888,19422.883,19393.258,19450.985,19520.215,19589.183,19659.6,19698.37,19742.345,19776.009,19804.208,19839.572,19890.311,19965.002,20049.132,20122.758,20202.438,20296.396,20388.348,20480.641,20573.289,20666.991,20759.697,20866.684,20996.937,21128.356,21300.797,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEDSTON,30115.025,30099.831,28806.345,28469.3,28275.561,28174.318,28064.944,28017.657,28100.162,28199.836,28299.157,28400.436,28454.409,28515.885,28562.366,28600.946,28650.081,28721.596,28828.245,28948.943,29054.052,29168.159,29303.357,29435.491,29568.042,29701.025,29835.474,29968.35,30122.281,30310.56,30500.761,30751.913,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEEDS ROAD,12865.231,12865.743,12278.152,12130.967,12049.878,12011.503,11969.635,11957.067,12004.258,12059.203,12113.868,12169.495,12203.562,12241.162,12271.495,12297.915,12329.088,12370.791,12428.85,12493.138,12550.041,12611.098,12681.773,12750.981,12820.316,12889.783,12959.853,13029.129,13107.981,13202.496,13298.279,13422.429,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEGRAMS MILL LANE,22002.798,22001.73,21023.657,20765.869,20619.524,20542.307,20456.893,20412.393,20462.558,20530.997,20599.105,20665.724,20689.218,20714.632,20735.846,20753.527,20779.056,20817.155,20877.002,20948.332,21007.714,21076.244,21160.568,21242.575,21324.869,21407.461,21491.119,21573.571,21671.697,21795.373,21920.705,22091.668,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEYLANDS ROAD,15672.33,15681.302,15491.345,15459.425,15450.985,15458.611,15465.423,15487.171,15530.866,15575.725,15619.152,15662.872,15699.758,15737.934,15770.303,15798.942,15827.969,15862.322,15904.058,15946.279,15983.67,16024.282,16068.354,16111.916,16155.565,16199.326,16243.388,16287.274,16334.737,16387.986,16436.338,16488.64,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LIVERSEDGE,21364.488,21382.225,20477.653,20256.42,20135.884,20075.521,20005.326,19975.192,20033.036,20104.272,20174.844,20240.435,20273.009,20302.273,20326.297,20346.392,20370.083,20409.295,20466.925,20537.183,20597.264,20664.506,20746.923,20827.168,20907.739,20988.646,21070.626,21151.505,21247.457,21367.95,21489.904,21655.449,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOUTH,19114.113,19108.172,18218.598,17984.19,17859.47,17799.193,17733.851,17711.763,17769.075,17849.042,17924.598,18003.554,18045.318,18079.759,18111.925,18138.754,18172.291,18215.955,18276.1,18343.827,18401.878,18470.352,18552.839,18633.223,18713.815,18794.621,18876.314,18956.884,19051.205,19167.919,19286.482,19445.562,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOW MOOR,13328.746,13331.579,12736.878,12582.112,12495.26,12450.49,12400.588,12375.767,12408.741,12452.777,12496.576,12539.318,12555.84,12573.333,12588.193,12600.824,12618.094,12643.152,12681.447,12726.789,12764.786,12808.403,12861.702,12913.575,12965.622,13017.846,13070.72,13122.85,13184.596,13262.025,13340.529,13447.122,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOWFIELDS,838.409,839.459,808.102,800.465,796.457,794.546,792.428,791.448,793.427,795.929,798.285,800.658,801.564,802.479,803.25,803.801,804.753,806.039,808.049,810.423,812.313,814.608,817.428,820.175,822.933,825.705,828.515,831.288,834.584,838.73,842.879,848.479,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOXLEY ROAD,2036.543,2038.858,1944.874,1921.633,1909.108,1903.966,1898.339,1897.065,1905.24,1914.847,1924.317,1934.082,1940.219,1946.962,1952.166,1956.349,1961.516,1968.431,1977.937,1988.551,1998.106,2008.175,2019.807,2031.196,2042.601,2054.023,2065.538,2076.919,2089.859,2105.352,2121.066,2141.428,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MANCHESTER ROAD,7017.784,7020.274,6748.98,6679.655,6641.69,6623.167,6602.294,6593.101,6610.379,6632.834,6655.048,6676.705,6686.026,6695.712,6704.177,6711.499,6720.868,6733.728,6752.633,6774.609,6792.976,6814.197,6839.844,6864.831,6889.892,6915.03,6940.464,6965.557,6995.053,7031.729,7068.445,7117.484,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MANSFIELD ROAD 1,25747.465,25762.685,24628.537,24338.027,24175.158,24099.841,24018.42,23988.37,24071.195,24171.249,24269.893,24371.96,24430.49,24496.199,24544.22,24580.633,24628.904,24697.868,24797.701,24911.109,25012.165,25119.256,25245.197,25368.306,25491.705,25615.406,25740.337,25863.761,26006.037,26179.144,26354.353,26584.874,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARKHAM GATES,38596.189,38500.143,36723.364,36187.331,35843.863,35617.898,35376.333,35203.761,35187.119,35205.743,35228.693,35247.625,35201.928,35158.468,35113.135,35061.731,35014.348,34988.964,34996.063,35022.52,35031.462,35055.505,35105.586,35151.951,35198.871,35246.355,35295.646,35343.062,35415.816,35529.602,35645.417,35833.501,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARMION ROAD,47948.819,47970.171,46292.23,45869.234,45636.417,45535.829,45427.075,45397.056,45534.428,45696.751,45855.832,46020.416,46120.963,46232.394,46314.39,46376.495,46455.862,46567.195,46725.154,46902.159,47059.746,47227.14,47422.384,47613.495,47805.096,47997.225,48191.265,48383.207,48603.039,48868.38,49132.145,49471.801,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARSDEN ROAD,16763.299,16701.44,15979.777,15750.463,15591.791,15481.67,15368.049,15282.146,15257.727,15241.491,15228.702,15218.974,15186.863,15154.725,15117.288,15079.129,15045.49,15020.911,15007.913,15001.363,14990.61,14985.219,14990.101,14993.74,14997.791,15002.262,15007.635,15012.494,15027.307,15058.075,15089.206,15147.583,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARTONGATE,36541.463,36501.959,34861.061,34411.221,34135.954,33965.623,33780.516,33661.378,33696.162,33750.522,33797.956,33842.964,33825.624,33802.69,33769.723,33722.78,33683.16,33659.296,33663.472,33680.392,33677.866,33697.975,33743.12,33784.736,33826.919,33869.679,33914.205,33956.967,34024.035,34130.42,34238.89,34416.708,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MELTHAM,21327.883,21361.797,20468.856,20262.387,20156.877,20111.411,20055.776,20040.973,20114.075,20200.297,20285.432,20364.824,20411.322,20453.502,20490.137,20522.352,20557.323,20608.088,20676.867,20758.049,20828.45,20906.442,20999.548,21090.344,21181.334,21272.529,21364.669,21455.567,21561.466,21691.872,21823.576,21998.833,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MEXBOROUGH 1_2,46370.197,46254.573,44144.658,43508.893,43101.928,42834.291,42548.574,42344.832,42326.771,42350.606,42379.649,42403.807,42351.534,42302.231,42250.714,42192.041,42138.142,42110.747,42122.156,42156.918,42170.792,42202.999,42266.395,42325.614,42385.735,42446.773,42510.208,42571.664,42663.502,42804.386,42947.932,43177.751,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MIDDLETON TOWN STREET,34749.575,34729.999,33272.843,32892.69,32674.094,32559.758,32436.639,32384.295,32478.227,32591.497,32704.383,32819.686,32881.955,32952.935,33006.81,33051.653,33108.544,33191.086,33313.629,33452.033,33572.952,33703.906,33858.731,34010.186,34162.198,34314.786,34469.121,34621.775,34798.291,35013.681,35231.02,35516.928,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MILLHOUSES,20620.938,20631.212,19881.906,19692.858,19588.681,19543.397,19494.388,19480.366,19541.124,19613.067,19683.635,19756.628,19800.96,19850.131,19886.365,19913.89,19949.145,19998.59,20068.809,20147.613,20217.809,20292.322,20379.287,20464.393,20549.709,20635.249,20721.63,20807.057,20904.953,21023.207,21141.133,21293.483,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MILLROYD STREET,32360.617,32395.761,31040.933,30703.262,30520.64,30428.345,30326.696,30274.575,30350.368,30448.555,30541.705,30635.181,30667.34,30700.272,30726.98,30745.265,30779.904,30829.732,30910.465,31007.391,31084.918,31178.133,31293.819,31406.263,31519.166,31632.543,31747.488,31860.782,31996.36,32168.216,32341.874,32579.571,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MILTON PLACE,36681.922,36667.207,35118.582,34703.068,34451.896,34310.862,34150.45,34054.898,34103.331,34173.714,34251.716,34325.184,34341.63,34358.791,34367.108,34370.464,34380.496,34413.006,34477.223,34560.442,34628.514,34708.35,34812.894,34914.024,35015.788,35118.203,35222.46,35325.053,35452.033,35618.576,35786.923,36024.667,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MIRFIELD,37441.161,37477.386,35876.709,35487.312,35276.278,35171.883,35049.889,34998.876,35103.732,35232.224,35359.498,35477.821,35537.491,35591.169,35635.434,35672.607,35716,35786.826,35890.209,36015.867,36123.345,36243.467,36390.41,36533.396,36676.853,36820.797,36966.538,37110.213,37280.526,37494.278,37710.629,38004.332,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MONCKTON,23600.208,23615.072,22516.415,22237.614,22078.713,21997.204,21900.411,21850.594,21907.38,21980.744,22057.161,22131.13,22164.281,22201.672,22229.429,22248.282,22271.727,22310.954,22374.115,22448.781,22510.422,22582.889,22673.274,22760.932,22848.825,22936.96,23026.207,23113.978,23219.442,23353.785,23490.555,23679.708,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MOOR ROAD,49976.087,49944.4,48011.355,47506.953,47216.871,47065.211,46902.107,46833.716,46959.094,47109.682,47259.427,47412.302,47495.221,47589.648,47660.761,47719.413,47793.664,47902.101,48063.637,48245.641,48404.007,48575.949,48779.303,48978.143,49177.658,49377.879,49580.353,49780.573,50012.178,50294.916,50578.117,50949.066,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MOORSIDE ROAD,39162.839,39169.589,37445.909,36996.28,36743.855,36613.746,36468.969,36396.798,36492.111,36619.827,36746.761,36870.873,36918.258,36968.806,37011.823,37048.362,37098.603,37171.059,37281.994,37413.104,37522.721,37648.86,37802.996,37952.992,38103.472,38254.452,38407.298,38557.977,38736.465,38960.316,39186.964,39494.507,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MORLEY,31811.84,31787.298,30392.709,30023.557,29808.248,29691.944,29567.173,29508.687,29589.026,29687.964,29786.693,29887.595,29937.853,29996.27,30039.025,30073.588,30119.736,30189.765,30297.267,30420.006,30526.474,30641.958,30779.893,30914.482,31049.44,31184.781,31321.607,31456.674,31614.121,31808.118,32004.209,32265.335,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MOUNT STREET,10028.374,10027.977,9603.071,9491.516,9428.499,9395.59,9359.114,9340.528,9363.099,9393.649,9424.013,9453.691,9464.539,9476.171,9485.977,9494.205,9505.802,9522.867,9549.382,9580.847,9607.035,9637.326,9674.498,9710.676,9746.993,9783.455,9820.397,9856.831,9900.098,9954.492,10009.411,10083.942,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MYTHOLMROYD,16732.504,16769.174,16009.03,15830.418,15740.804,15702.689,15659.55,15644.338,15701.702,15771.891,15838.626,15905.746,15937.027,15968.6,15996.592,16019.262,16051.663,16092.217,16150.412,16217.452,16272.676,16337.563,16415.187,16490.866,16566.707,16642.715,16719.509,16795.248,16883.581,16992.482,17103.118,17251.08,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NAB LANE,18206.055,18224.607,17432.842,17240.323,17136.07,17084.602,17024.476,16999.489,17051.734,17115.686,17179.019,17238.011,17267.941,17295.019,17317.386,17336.235,17358.249,17393.852,17445.673,17508.522,17562.379,17622.457,17695.826,17767.234,17838.876,17910.758,17983.53,18055.276,18140.225,18246.711,18354.649,18501.136,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NABWOOD,26404.349,26417.783,25406.481,25151.051,25013.102,24947.993,24874.064,24844.052,24913.123,25001.654,25089.204,25174.594,25213.621,25253.911,25289.621,25320.964,25359.881,25411.877,25486.518,25572.578,25644.951,25728.268,25828.202,25925.686,26023.472,26121.574,26220.81,26318.792,26433.312,26574.79,26716.418,26904.275,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NATIONAL AVENUE,19924.798,19840.363,18868.431,18564.908,18355.203,18214.867,18061.284,17952.674,17934.084,17928.896,17925.88,17920.482,17885.67,17860.086,17823.676,17784.482,17748.317,17728.598,17730.71,17739.533,17737.709,17744.495,17765.109,17783.804,17802.835,17822.205,17842.569,17861.979,17894.799,17949.297,18005.306,18099.946,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEW DROPPINGWELL ROAD,20568.87,20535.466,19552.021,19267.985,19089.906,18972.962,18851.017,18764.528,18769.946,18791.575,18814.218,18832.467,18816.22,18803.888,18787.445,18767.007,18749.475,18745.934,18761.6,18790.501,18807.65,18832.697,18872.469,18910.127,18948.084,18986.347,19025.619,19063.806,19116.376,19192.274,19269.866,19389.235,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEW ORCHARD LANE,19636.946,19609.908,18649.745,18376.284,18206.884,18097.206,17982.699,17902.972,17913.405,17939.755,17967.015,17989.596,17978.38,17970.887,17959.369,17943.752,17930.5,17930.991,17950.118,17982.172,18002.335,18030.514,18073.084,18113.528,18154.213,18195.142,18237.004,18277.744,18332.522,18410.105,18489.539,18610.133,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEWHALL ROAD,10684.607,10685.291,10284.696,10181.018,10122.395,10094.899,10065.479,10054.496,10083.252,10118.104,10152.449,10188.159,10208.774,10232.058,10248.908,10261.517,10278.375,10302.761,10338.195,10378.395,10414.273,10452.496,10497.448,10541.55,10585.898,10630.5,10675.684,10720.498,10772.052,10834.525,10897.214,10978.617,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEWPORT 1,11765.716,11760.47,11203.53,11056.808,10970.109,10919.387,10863.513,10830.57,10850.512,10876.975,10900.72,10923.488,10924.768,10923.675,10918.985,10909.06,10901.309,10898.788,10905.63,10916.501,10920.364,10932.556,10953.33,10972.856,10992.541,11012.387,11032.801,11052.566,11080.648,11122.208,11164.841,11231.737,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NINELANDS LANE,33180.492,33167.041,31696.045,31314.667,31096.591,30983.847,30861.918,30810.798,30907.433,31023.589,31139.304,31257.233,31321.279,31393.869,31449.318,31495.702,31554.089,31637.947,31761.775,31901.53,32023.505,32155.504,32311.4,32463.699,32616.358,32769.393,32923.975,33076.644,33253.145,33468.598,33686.571,33974.259,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORFOLK PARK,18735.038,18749.307,18050.555,17876.427,17781.737,17742.246,17699.209,17688.994,17748.94,17819.372,17888.489,17959.891,18004.346,18053.334,18090.085,18118.587,18154.346,18203.467,18272.156,18348.927,18417.58,18490.307,18574.779,18657.501,18740.425,18823.561,18907.493,18990.525,19085.332,19199.378,19313.446,19460.442,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORMANBY,6065.762,6100.732,5866.77,5831.917,5827.656,5842.478,5852.464,5874.991,5922.523,5975.028,6026.208,6077.245,6118.127,6156.459,6190.04,6219.09,6246.262,6274.416,6306.201,6337.229,6364.883,6398.956,6437.347,6475.095,6512.912,6550.798,6588.962,6626.784,6668.83,6717.744,6767.22,6829.106,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORMANTON,26515.582,26492.811,25282.647,24948.367,24741.094,24620.264,24484.487,24398.04,24422.89,24464.86,24513.792,24560.149,24561.975,24565.74,24562.816,24556.52,24556.079,24572.296,24613.297,24668.811,24713.151,24765.966,24837.647,24906.623,24975.992,25045.763,25116.844,25186.545,25274.8,25393.2,25513.631,25687.872,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH AVENUE,28334.211,28342.746,27027.355,26699.916,26521.444,26438.663,26347.465,26320.722,26427.419,26552.63,26677.111,26803.025,26878.767,26961.518,27029.401,27088.924,27158.99,27251.706,27380.076,27522.557,27648.262,27783.89,27941.082,28094.929,28249.01,28403.333,28558.957,28712.743,28887.99,29098.373,29311.765,29589.076,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH THORESBY,8253.651,8254.017,7874.009,7775.905,7725.251,7702.409,7677.428,7671.33,7699.221,7737.043,7772.81,7810.1,7831.317,7849.078,7865.876,7880.255,7897.436,7918.939,7947.436,7979.055,8006.412,8038.468,8076.558,8113.742,8151.016,8188.381,8226.129,8263.392,8306.578,8359.405,8413.029,8484.1,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
