Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWMARSH ROAD 1_2,34885.918,34836.004,33763.092,32452.261,31376.867,30615.669,30135.201,30010.753,29958.859,29929.956,29896.678,29847.003,29763.028,29683.272,29615.558,29540.201,29459.704,29382.343,29373.305,29370.973,29366.073,29373.978,29425.392,29481.268,29548.728,29649.72,29748.892,29847.021,29945.732,30041.221,30135.462,30229.186,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWMARSH ROAD 3_4,29579.952,29534.745,28618.156,27497.636,26578.245,25927.167,25515.905,25408.74,25363.731,25338.454,25309.453,25266.49,25194.3,25125.877,25067.839,25003.351,24934.553,24868.974,24859.938,24856.638,24851.203,24856.673,24899.253,24945.59,25001.834,25086.781,25170.264,25252.738,25335.669,25415.803,25494.867,25573.473,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWSON ROAD,12101.517,12101.173,11758.037,11347.732,11010.352,10770.241,10616.185,10570.979,10546.823,10529.199,10510.263,10486.238,10451.493,10417.167,10385.967,10352.137,10316.371,10277.123,10271.174,10267.293,10262.326,10261.45,10273.98,10288.103,10305.61,10332.724,10358.763,10385.265,10412.302,10438.584,10464.522,10490.406,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWSON SPRING ROAD,14263.452,14277.177,13816.434,13248.18,12782.323,12453.07,12246.396,12195.303,12176.666,12168.413,12158.244,12140.981,12108.907,12079.266,12055.262,12028.132,11999.013,11974.138,11971.007,11970.801,11969.681,11974.04,11997.318,12022.391,12052.624,12097.906,12142.737,12186.602,12230.493,12272.824,12314.588,12356.059,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
REVILL LANE,16876.782,16884.032,16338.007,15666.599,15115.71,14725.415,14479.06,14415.232,14389.391,14375.719,14359.828,14335.659,14294.153,14255.47,14223.372,14187.634,14149.569,14115.846,14108.908,14105.422,14100.858,14102.728,14126.738,14152.841,14184.963,14234.616,14283.708,14331.742,14379.863,14426.159,14471.798,14517.1,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ROCKWARE,2036.893,2031.813,1965.125,1882.759,1815.223,1767.454,1737.435,1729.939,1727.169,1725.917,1724.389,1721.84,1717.159,1712.854,1709.38,1705.466,1701.276,1697.784,1697.156,1696.953,1696.627,1697.088,1700.28,1703.723,1707.914,1714.293,1720.62,1726.789,1732.955,1738.889,1744.739,1750.545,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RODLEY LANE,35907.257,35890.012,34808.214,33494.034,32415.215,31650.41,31165.455,31035.141,30976.171,30939.698,30898.891,30841.696,30750.153,30662.105,30585.595,30501.241,30411.472,30321.092,30309.028,30303.661,30295.491,30300.218,30348.354,30401.112,30465.274,30562.29,30657.069,30751.454,30846.718,30938.956,31029.981,31120.574,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ROMAN AVENUE,33314.042,33306.417,32447.547,31435.156,30603.141,30012.612,29634.156,29524.036,29462.982,29416.657,29366.999,29304.32,29214.308,29122.959,29037.836,28945.216,28846.709,28729.924,28724.589,28724.296,28720.466,28727.192,28767.571,28812.575,28865.644,28941.185,29012.746,29087.309,29163.938,29239.332,29313.934,29388.659,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ROYDS LANE,34459.96,34438.702,33337.457,31985.737,30876.661,30090.955,29594.83,29465.864,29412.924,29384.279,29351.16,29301.337,29216.534,29137.093,29070.692,28996.842,28918.163,28846.765,28833.391,28826.958,28818.243,28822.529,28871.402,28924.571,28989.795,29090.08,29189.05,29286.157,29383.549,29477.35,29569.837,29661.68,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10836.754,10845.926,10521.434,10128.213,9805.249,9576.027,9430.264,9390.244,9371.388,9359.199,9345.725,9327.364,9298.743,9271.087,9246.826,9220.205,9191.941,9163.038,9158.704,9156.372,9153.177,9153.844,9167.468,9182.488,9200.895,9229.043,9256.482,9283.877,9311.572,9338.384,9364.838,9391.174,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SAINT STREET,19412.686,19412.814,18777.28,17995.848,17354.423,16899.38,16611.407,16535.184,16503.182,16485.386,16465.037,16435.142,16385.223,16338.728,16299.958,16257.051,16211.526,16171.376,16160.921,16154.485,16146.856,16146.661,16172.069,16199.853,16234.617,16289.729,16344.262,16397.482,16450.778,16501.916,16552.293,16602.265,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SALTERFORTH,21524.824,21473.48,20757.633,19868.922,19141.953,18630.14,18311.732,18238.464,18217.054,18212.259,18204.386,18185.36,18143.2,18105.366,18076.67,18043.178,18006.724,17979.731,17979.125,17983.1,17985.842,17997.065,18037.787,18081.201,18132.739,18208.056,18282.87,18355.713,18428.345,18498.419,18567.555,18636.157,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SALTERHEBBLE,34960.702,35006.926,33958.824,32687.422,31643.937,30904.381,30435.445,30309.275,30251.783,30215.893,30175.8,30119.832,30030.61,29944.531,29869.438,29786.664,29698.543,29608.771,29597.669,29593.037,29585.621,29590.704,29637.712,29689.248,29751.742,29845.753,29937.442,30028.95,30121.383,30210.961,30299.367,30387.379,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,26594.619,26492.532,25669.939,24666.289,23842.045,23257.109,22885.979,22785.925,22741.203,22714.074,22683.681,22640.891,22572.087,22506.623,22450.429,22388.526,22322.817,22259.743,22248.005,22241.404,22232.905,22234.161,22268.521,22306.267,22352.857,22425.015,22495.864,22565.88,22636.339,22704.339,22771.407,22838.091,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SANDHILL LANE,5834.017,5845.541,5658.119,5424.528,5234.365,5101.971,5021.47,5006.711,5005.74,5009.113,5011.609,5011.027,5004.157,4998.281,4994.737,4989.784,4983.926,4980.505,4985.073,4990.84,4996.225,5003.898,5019.488,5035.867,5054.398,5079.206,5103.768,5127.881,5151.927,5175.348,5198.505,5221.529,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SAXON ROAD,23360.091,23365.019,22672.326,21835.446,21147.957,20659.653,20348.424,20261.382,20218.916,20190.451,20159.268,20117.711,20054.361,19992.831,19938.341,19878.776,19815.634,19749.968,19739.642,19733.567,19725.589,19725.843,19753.549,19784.277,19822.128,19880.407,19937.03,19993.774,20051.246,20106.911,20161.83,20216.523,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCARTHO,28979.231,28881.777,27930.937,26754.505,25791.09,25111.294,24686.197,24584.044,24549.795,24537.299,24520.794,24489.604,24427.85,24371.528,24327.102,24276.306,24221.523,24177.472,24172.844,24174.276,24173.974,24184.925,24234.88,24288.445,24352.703,24448.204,24542.924,24635.315,24727.583,24816.534,24904.277,24991.356,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCHOLES,18537.846,18573.682,17956.982,17191.695,16565.583,16124.694,15850.289,15786.954,15768.21,15763.748,15756.638,15739.918,15703.254,15670.271,15645.134,15615.851,15584,15560.111,15559.553,15562.939,15565.244,15574.866,15609.925,15647.317,15691.71,15756.585,15821.011,15883.774,15946.373,16006.779,16066.381,16125.531,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCISSETT,37140.72,37198.32,35971.312,34452.454,33208.911,32331.829,31783.871,31653.155,31610.247,31595.462,31575.485,31536.532,31458.111,31386.753,31330.78,31266.582,31197.243,31142.082,31137.006,31139.753,31140.28,31155.33,31220.725,31290.774,31374.63,31498.837,31622.048,31742.203,31862.17,31977.846,32091.953,32205.196,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCULCOATES A,35243.705,35097.678,34011.464,32693.401,31609.726,30838.1,30344.623,30203.222,30133.195,30085.853,30034.362,29966.865,29865.645,29768.462,29683.11,29590.336,29492.554,29395.723,29371.657,29354.319,29334.441,29327.302,29363.012,29403.187,29454.719,29538.946,29621.248,29702.866,29785.27,29864.585,29942.726,30020.422,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SEACROFT,23221.431,23217.134,22539.74,21719.301,21045.987,20569.351,20267.742,20188.108,20152.521,20130.71,20106.157,20071.215,20014.537,19959.519,19911.409,19858.146,19801.241,19742.098,19738.084,19738.24,19736.444,19742.833,19776.598,19813.43,19857.369,19921.703,19984.36,20047.155,20110.645,20172.382,20233.373,20294.152,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SEATON,26936.508,26936.15,26056.022,24960.854,24067.203,23441.674,23057.112,22977.947,22963.119,22968.731,22970.383,22957.929,22916.446,22879.97,22854.606,22822.976,22787.394,22763.442,22774.322,22790.836,22805.694,22831.148,22893.384,22959.13,23034.943,23140.178,23244.533,23346.607,23448.389,23547.119,23644.652,23741.543,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SELBY,40728.136,40880.532,39567.714,37940.957,36612.11,35679.974,35103.892,34979.165,34948.746,34948.242,34941.943,34914.772,34844.525,34781.126,34733.842,34677.145,34614.411,34565.857,34577.306,34597.109,34614.255,34647.208,34734.739,34827.61,34935.319,35086.272,35235.649,35382.164,35528.509,35670.479,35810.719,35950.09,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SELBY ROAD,37473.506,37454.177,36271.659,34822.515,33633.518,32791.38,32259.62,32121.419,32064.277,32032.967,31996.85,31942.756,31851.026,31764.682,31692.093,31611.366,31525.295,31445.554,31432.513,31426.905,31418.718,31424.541,31478.26,31536.692,31608.007,31716.733,31823.849,31929.252,32035.076,32137.146,32237.818,32337.839,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHARLSTON,26131.547,26121.082,25315.422,24331.23,23523.948,22952.615,22592.057,22498.69,22459.784,22438.126,22413.182,22375.936,22312.968,22253.166,22202.39,22145.877,22085.505,22027.524,22020.733,22018.974,22015.296,22021.221,22059.746,22101.623,22152.176,22227.826,22302.094,22375.583,22449.501,22521.012,22591.583,22661.765,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.488,3.374,3.234,3.119,3.038,2.986,2.973,2.967,2.964,2.961,2.956,2.947,2.939,2.932,2.925,2.917,2.91,2.909,2.908,2.907,2.907,2.912,2.917,2.923,2.934,2.944,2.953,2.963,2.973,2.982,2.991,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHERBURN,13294.188,13335.173,12894.01,12346.421,11898.514,11583.306,11387.375,11342.689,11329.93,11327.388,11322.942,11311.595,11285.938,11262.889,11245.446,11225.013,11202.722,11186.114,11186.418,11189.545,11191.886,11199.475,11225.308,11252.826,11285.361,11332.574,11379.45,11425.148,11470.729,11514.749,11558.191,11601.311,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHIPLEY,24342.872,24350.022,23603.129,22693.694,21946.985,21417.296,21081.259,20990.648,20949.814,20924.751,20896.706,20857.391,20794.432,20734.234,20682.241,20624.967,20564.112,20504.286,20494.409,20489.177,20482.127,20483.941,20515.728,20550.621,20593.455,20659.223,20723.642,20787.517,20851.891,20914.085,20975.433,21036.449,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHIRLAND LANE,4352.908,4354.65,4215.806,4045.491,3905.723,3806.673,3744.079,3727.713,3720.905,3717.151,3712.836,3706.416,3695.589,3685.428,3676.904,3667.439,3657.363,3648.161,3646.402,3645.518,3644.343,3644.807,3650.89,3657.518,3665.663,3678.221,3690.608,3702.769,3714.97,3726.722,3738.309,3749.817,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SILVER STREET,11051.997,11066.081,10890.025,10710.308,10561.588,10455.11,10382.84,10353.449,10327.321,10301.417,10274.942,10245.822,10211.097,10172.458,10132.492,10089.889,10044.691,9979.971,9981.714,9984.244,9984.894,9987.977,9997.188,10008.189,10019.955,10033.087,10043.458,10057.384,10072.95,10089.301,10105.646,10122.433,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SILVERWOOD,36761.585,36701.684,35525.679,34080.662,32895.302,32056.045,31526.855,31390.876,31336.448,31308.086,31274.92,31223.854,31135.334,31052.643,30983.974,30907.343,30825.568,30752.198,30739.419,30734.065,30726.295,30732.428,30786.319,30844.791,30916.198,31025.248,31132.945,31238.55,31344.41,31446.402,31546.979,31646.854,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SKILLINGS LANE,13370.41,13359.32,12913.696,12360.776,11908.346,11589.592,11390.989,11344.674,11330.567,11326.786,11321.1,11308.495,11281.525,11257.246,11238.647,11217.08,11193.678,11176.069,11174.998,11176.778,11177.792,11184.076,11208.688,11234.968,11266.295,11312.394,11358.185,11402.758,11447.208,11490.066,11532.344,11574.29,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SKIPTON,28826.627,28774.519,27858.172,26732.158,25809.355,25157.212,24747.416,24644.755,24605.655,24586.795,24564.137,24527.431,24461.42,24399.786,24348.969,24291.82,24230.544,24175.525,24169.102,24168.455,24165.877,24174.167,24219.693,24268.86,24328.072,24416.482,24503.696,24589.386,24675.279,24758.218,24840.041,24921.327,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SLAITHWAITE,21842.171,21874.019,21145.974,20244.433,19506.142,18985.04,18659.047,18580.349,18553.84,18544.079,18531.255,18507.228,18459.873,18416.841,18383.01,18344.374,18302.761,18269.938,18265.396,18265.5,18264.339,18271.758,18308.962,18348.876,18396.981,18469.039,18540.579,18610.217,18679.716,18746.632,18812.618,18878.077,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SLEDMERE GARTH,14252.86,14245.47,13850.965,13379.06,12991.261,12715.985,12540.28,12490.749,12465.435,12447.591,12428.2,12402.834,12364.92,12327.314,12293.236,12256.006,12216.435,12172.433,12168.671,12167.288,12164.568,12166.634,12184.379,12204.034,12227.631,12262.411,12295.874,12329.97,12364.716,12398.627,12432.141,12465.609,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SMITH STREET,15910.866,15902.909,15416.238,14822.831,14335.768,13990.649,13772.266,13714.601,13689.561,13674.851,13658.177,13634.101,13594.517,13556.749,13524.364,13488.507,13450.299,13412.997,13407.962,13405.96,13402.766,13405.375,13427.652,13451.968,13481.502,13526.121,13569.871,13613.236,13656.908,13699.149,13740.833,13782.297,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SMITHY GREEN,13506.031,13518.001,13082.99,12547.68,12108.595,11797.825,11602.095,11552.313,11532.886,11523.172,11511.674,11493.533,11461.5,11431.696,11407.142,11379.653,11350.282,11324.426,11320.073,11318.473,11315.997,11318.672,11339.085,11361.188,11388.111,11429.081,11469.593,11509.265,11549.001,11587.286,11625.044,11662.535,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,31730.96,31749.554,30910.937,29919.035,29103.634,28524.284,28152.618,28043.693,27983.524,27938.126,27889.498,27828.249,27740.477,27651.997,27569.992,27480.912,27386.358,27276.368,27268.127,27264.84,27258.31,27262.001,27298.488,27339.332,27388.144,27459.261,27526.817,27596.847,27668.711,27739.213,27808.928,27878.702,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SNELSINS LANE,19422.03,19437.418,18819.873,18063.382,17442.497,17002.308,16723.794,16650.213,16618.902,16601.082,16580.775,16551.141,16501.958,16455.646,16416.537,16373.235,16327.192,16284.52,16276.087,16271.535,16265.667,16267.081,16293.389,16322.124,16357.561,16412.467,16466.566,16519.741,16573.132,16624.549,16675.24,16725.585,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH ELMSALL,21196.647,21194.186,20485.746,19606.443,18886.471,18378.683,18061.727,17986.847,17963.232,17956.09,17945.941,17924.818,17880.861,17841.265,17810.774,17775.613,17737.589,17709.021,17706.039,17707.597,17707.953,17716.69,17754.644,17795.228,17843.883,17916.185,17988.079,18057.973,18127.665,18194.792,18261.004,18326.687,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH FERRIBY,12018.089,12017.883,11622.148,11130.086,10728.063,10445.902,10271.502,10233.743,10224.826,10225.111,10223.651,10215.919,10195.232,10176.866,10163.535,10147.46,10129.673,10117.172,10119.792,10124.948,10129.384,10138.559,10164.212,10191.406,10223.128,10268.093,10312.727,10356.297,10399.74,10441.788,10483.307,10524.535,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH KIRKBY,28209.502,28207.13,27266.176,26098.651,25142.679,24468.442,24047.549,23948.025,23916.5,23906.817,23893.142,23864.89,23806.309,23753.472,23712.693,23665.695,23614.876,23576.402,23572.501,23574.626,23575.14,23586.789,23637.233,23691.181,23755.837,23851.856,23947.306,24040.139,24132.72,24221.909,24309.884,24397.162,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH RESTON,6622.889,6626.063,6415.827,6153.402,5940.008,5791.876,5702.379,5687.19,5687.559,5692.81,5697.056,5697.797,5691.402,5686.09,5683.388,5679.061,5673.681,5671.065,5677.65,5685.581,5693.066,5703.142,5722.182,5742.132,5764.515,5793.988,5823.159,5851.838,5880.438,5908.343,5935.947,5963.403,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH STREET,22449.358,22452.96,21762.761,20922.482,20232.418,19742.674,19431.681,19347.224,19308.739,19284.83,19258.178,19221.139,19162.294,19106.029,19057.358,19003.836,18947.028,18891.203,18881.276,18875.64,18868.338,18869.213,18897.746,18929.134,18967.854,19027.755,19086.428,19144.585,19203.201,19259.795,19315.611,19371.116,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTHGATE,12798.493,12790.939,12369.191,11845.916,11418.077,11117.211,10930.421,10888.21,10876.472,10874.466,10870.631,10860.187,10836.054,10814.365,10797.994,10778.738,10757.677,10741.863,10742.728,10746.287,10749.082,10756.896,10782.124,10808.975,10840.602,10886.19,10931.417,10975.556,11019.593,11062.153,11104.159,11145.86,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,30640.576,30622.65,29669.628,28499.092,27541.101,26866.342,26444.959,26344.681,26310.349,26296.858,26279.315,26246.903,26183.624,26124.405,26076.158,26020.996,25961.232,25906.761,25907.835,25914.899,25919.768,25936.078,25991.411,26050.732,26120.491,26220.509,26318.964,26416.157,26513.636,26608.186,26701.56,26794.419,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36559.784,36636.337,35468.93,34031.213,32854.286,32024.614,31506.023,31381.63,31338.978,31322.303,31300.688,31260.966,31183.613,31111.916,31054.106,30988.104,30916.774,30854.536,30852.426,30857.689,30860.501,30877.225,30941.681,31010.829,31092.866,31212.383,31330.358,31446.27,31562.334,31674.621,31785.451,31895.575,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SPARK MILL LANE,32225.518,32184.227,31107.399,29774.53,28682.442,27910.656,27426.626,27307.315,27265.066,27247.597,27225.644,27187.227,27114.472,27048.211,26995.6,26935.989,26872.064,26821.207,26811.329,26808.325,26803.493,26811.303,26863.022,26918.691,26986.453,27089.598,27192.054,27291.646,27391.035,27486.576,27580.751,27674.141,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SPENBOROUGH,31313.072,31346.192,30393.32,29233.873,28282.092,27607.378,27179.787,27065.43,27014.373,26983.323,26948.448,26899.133,26819.55,26743.288,26677.368,26604.61,26527.174,26450.275,26439.473,26434.587,26427.306,26431.373,26473.753,26520.153,26576.666,26662.362,26746.223,26829.538,26913.547,26994.821,27075.018,27154.808,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SPRING MILL STREET,17222.678,17228.066,16750.96,16181.67,15713.741,15381.204,15168.316,15106.851,15074.345,15050.759,15025.327,14992.741,14945.115,14897.785,14854.631,14807.682,14757.901,14702.297,14696.25,14693.068,14688.267,14689.217,14708.919,14730.931,14757.632,14797.597,14835.914,14875.082,14915.067,14954.08,14992.619,15031.114,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STAINFORTH,17631.506,17599.729,17020.326,16299.328,15710.164,15296.651,15041.148,14986.128,14973.466,14974.326,14972.631,14961.729,14931.807,14905.322,14886.262,14863.183,14837.61,14820.092,14824.207,14832.039,14838.821,14852.561,14890.534,14930.774,14977.689,15044.133,15110.128,15174.523,15238.712,15300.849,15362.211,15423.147,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STAIRFOOT,29751.846,29778.94,28848.867,27710.187,26775.98,26114.572,25697.159,25589.212,25544.74,25520.45,25492.369,25450.096,25378.129,25310.169,25252.891,25189.111,25121.021,25057.14,25048.322,25045.337,25040.241,25046.212,25089.935,25137.443,25195.07,25282.044,25367.633,25452.04,25536.839,25618.75,25699.567,25779.9,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STANLEY STREET,15169.694,15182.774,14849.165,14471.107,14159.736,13938.02,13793.472,13746.328,13714.538,13686.958,13658.155,13624.334,13579.94,13533.082,13487.245,13437.926,13385.592,13317.682,13316.391,13316.925,13315.473,13318.254,13333.647,13351.281,13371.56,13398.795,13423.448,13450.844,13479.698,13508.63,13537.341,13566.325,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STANNINGTON ROAD,37671.364,37687.93,36565.501,35205.718,34089.369,33297.723,32795.056,32658.421,32594.905,32554.366,32509.353,32447.377,32349.839,32255.491,32172.782,32081.82,31985.088,31885.826,31872.941,31866.971,31857.968,31862.357,31911.574,31965.683,32031.483,32130.861,32227.673,32324.438,32422.257,32517.076,32610.656,32703.84,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STATION ROAD,31896.902,31866.413,30858.494,29622.407,28608.352,27890.363,27437.385,27320.481,27272.887,27247.384,27217.772,27172.806,27095.711,27023.276,26962.629,26895.047,26822.925,26756.655,26746.274,26742.234,26736.015,26741.748,26788.383,26839.035,26900.706,26994.384,27086.725,27177.538,27268.675,27356.595,27443.317,27529.478,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STEVENSON ROAD,57.374,57.388,55.587,53.387,51.58,50.299,49.486,49.269,49.173,49.116,49.052,48.961,48.813,48.672,48.552,48.42,48.28,48.146,48.12,48.106,48.087,48.09,48.165,48.247,48.348,48.506,48.661,48.814,48.968,49.116,49.262,49.407,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOKE STREET,241.135,241.226,233.18,223.237,215.081,209.305,205.665,204.737,204.38,204.208,204.003,203.675,203.092,202.558,202.125,201.64,201.123,200.698,200.591,200.535,200.465,200.49,200.841,201.223,201.694,202.429,203.16,203.869,204.578,205.258,205.928,206.593,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOURTON 132/11KV,897.141,896.699,868.743,834.556,806.504,786.633,774.077,770.794,769.41,768.63,767.736,766.417,764.208,762.117,760.345,758.377,756.279,754.289,753.991,753.868,753.681,753.825,755.101,756.49,758.181,760.748,763.273,765.764,768.269,770.688,773.074,775.445,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOURTON 33/11KV,14016.377,14008.746,13567.703,13027.554,12584.332,12270.353,12071.992,12020.232,11998.623,11986.618,11972.823,11952.328,11917.805,11885.254,11857.806,11827.316,11794.821,11764.513,11759.53,11757.317,11754.131,11756.171,11776.059,11797.712,11824.16,11864.522,11904.266,11943.401,11982.707,12020.623,12058.02,12095.179,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOW,7910.996,7940.645,7693.031,7383.956,7132.99,6959.359,6855.16,6838.921,6840.999,6848.79,6855.371,6857.763,6851.665,6846.741,6844.836,6840.94,6835.74,6833.649,6843.292,6854.515,6865.179,6878.924,6903.286,6928.77,6957.117,6993.786,7030.027,7065.752,7101.387,7136.242,7170.737,7205.068,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWAN BANK LANE,26786.96,26820.541,26123.162,25301.004,24625.052,24144.719,23836.212,23745.051,23693.773,23654.509,23612.565,23560.127,23485.623,23410.176,23339.855,23263.543,23182.538,23087.029,23080.526,23078.122,23072.904,23076.209,23106.716,23140.916,23181.653,23240.624,23296.445,23354.614,23414.437,23473.217,23531.356,23589.582,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWEET STREET,4391.355,4387.886,4257.199,4099.039,3969.124,3876.886,3818.173,3801.926,3794.152,3789.045,3783.422,3775.835,3764.123,3752.779,3742.786,3731.838,3720.223,3708.242,3706.416,3705.393,3704.018,3704.197,3709.58,3715.527,3722.831,3734.03,3744.931,3755.833,3766.865,3777.546,3788.084,3798.577,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWINNOW MOOR,37160.277,37141.493,36053.602,34738.737,33659.015,32893.272,32406.692,32273.852,32211.112,32170.324,32125.206,32063.612,31967.46,31873.941,31791.401,31700.707,31604.231,31503.294,31491.765,31486.915,31478.959,31484.045,31532.634,31586.074,31650.781,31747.782,31842.073,31936.678,32032.467,32125.459,32217.271,32308.751,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TADCASTER,16640.269,16727.092,16201.348,15546.412,15013.693,14643.68,14419.74,14380.905,14380.655,14392.495,14401.837,14402.432,14385.215,14370.561,14362.333,14350.009,14335.014,14326.355,14342.366,14361.732,14379.942,14404.637,14451.695,14501.066,14556.48,14629.483,14701.659,14772.721,14843.629,14912.851,14981.329,15049.459,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TANKERSLEY PARK,30712.691,30729.573,29761.241,28574.462,27601.058,26912.08,26477.576,26365.682,26320.194,26295.84,26267.531,26224.461,26150.523,26080.942,26022.593,25957.534,25888.058,25823.748,25814.425,25811.184,25805.816,25811.936,25857.297,25906.547,25966.34,26056.735,26145.763,26233.42,26321.415,26406.361,26490.157,26573.424,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6466.09,6456.715,6264.445,6031.131,5839.636,5703.971,5618.031,5595.119,5584.821,5578.489,5571.382,5561.349,5545.186,5529.589,5516.007,5501.005,5485.013,5468.709,5466.975,5466.43,5465.365,5466.603,5475.575,5485.387,5497.22,5514.87,5532.092,5549.286,5566.651,5583.493,5600.121,5616.678,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNBURY,27340.561,27342.286,26475.485,25414.649,24543.782,23926.032,23534.679,23430.265,23384.946,23358.484,23328.55,23285.562,23215.194,23148.786,23092.425,23030.184,22964.086,22902.354,22889.573,22882.23,22873.025,22874.033,22909.903,22949.19,22997.852,23073.723,23148.427,23221.901,23295.708,23366.772,23436.824,23506.402,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNE,25006.591,24952.974,24121.104,23087.606,22241.668,21645.629,21274.415,21188.499,21163.011,21156.923,21147.275,21124.657,21075.092,21030.648,20996.93,20957.675,20915.026,20883.805,20882.386,20886.302,20888.794,20901.17,20948.022,20997.997,21057.503,21144.933,21231.88,21316.451,21400.759,21482.057,21562.271,21641.863,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
