Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BRETT STREET,18.945,18.686,18.422,18.29,18.239,18.348,18.462,18.606,18.8,19.066,19.519,20.753,22.092,23.302,24.54,25.802,27.223,28.525,29.599,30.619,31.55,32.419,33.201,33.952,34.674,35.362,35.5,35.507,35.57,35.576,35.542,35.542,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BRIDGES ROAD,16.242,16.511,16.193,16.039,15.942,16.065,16.22,16.416,16.664,17.001,17.601,19.301,21.035,22.677,24.325,25.946,27.776,29.498,30.933,32.27,33.477,34.601,35.6,36.544,37.441,38.245,38.301,38.274,38.247,38.188,38.098,38.017,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BRIGHOUSE 33/11KV,8.531,9.1,8.989,8.887,8.737,8.614,8.497,8.384,8.278,8.176,8.103,8.058,8.024,7.984,7.947,7.919,7.89,7.865,7.839,7.815,7.793,7.771,7.751,7.732,7.714,7.696,7.66,7.617,7.581,7.543,7.502,7.468,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BRODSWORTH,13.92,13.716,13.492,13.322,13.212,13.262,13.331,13.43,13.569,13.778,14.16,15.211,16.357,17.449,18.544,19.624,20.843,21.987,22.95,23.856,24.677,25.445,26.132,26.785,27.406,27.991,28.111,28.119,28.123,28.107,28.069,28.038,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BROOKFIELD STREET,9.502,13.663,13.543,13.433,13.274,13.145,13.02,12.901,12.791,12.686,12.61,12.588,12.585,12.569,12.555,12.555,12.551,12.549,12.543,12.539,12.536,12.533,12.531,12.531,12.532,12.532,12.494,12.442,12.402,12.358,12.311,12.273,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BTP,12.971,14.688,14.519,14.359,14.126,13.935,13.751,13.575,13.407,13.246,13.126,13.037,12.954,12.874,12.796,12.725,12.657,12.601,12.547,12.495,12.446,12.398,12.352,12.309,12.267,12.226,12.165,12.103,12.044,11.985,11.926,11.868,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BURLEY STREET,22.609,26.618,26.304,26.03,25.65,25.35,25.09,24.833,24.599,24.381,24.228,24.264,24.376,24.435,24.51,24.621,24.732,24.839,24.923,25.006,25.084,25.159,25.232,25.306,25.379,25.446,25.376,25.268,25.204,25.117,25.015,24.937,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BURMANTOFTS,14.432,14.75,14.541,14.357,14.111,13.916,13.746,13.579,13.424,13.28,13.177,13.201,13.279,13.332,13.393,13.469,13.551,13.633,13.698,13.761,13.819,13.875,13.927,13.979,14.03,14.074,14.028,13.964,13.92,13.865,13.803,13.751,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BURNLEYVILLE,12.974,12.76,12.518,12.369,12.236,12.236,12.206,12.213,12.25,12.338,12.608,13.365,14.13,14.85,15.577,16.283,17.118,17.897,18.518,19.084,19.579,20.039,20.427,20.784,21.11,21.393,21.366,21.311,21.253,21.18,21.095,21.009,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BURTON PIDSEA,4.459,4.404,4.348,4.313,4.274,4.269,4.279,4.294,4.318,4.353,4.421,4.586,4.775,4.951,5.128,5.311,5.518,5.708,5.863,6.01,6.145,6.266,6.375,6.48,6.583,6.685,6.721,6.732,6.747,6.757,6.76,6.77,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BURTON ROAD,18.161,17.972,17.785,17.648,17.461,17.373,17.296,17.238,17.201,17.198,17.31,17.73,18.182,18.613,19.052,19.488,19.987,20.471,20.881,21.271,21.627,21.962,22.267,22.561,22.845,23.113,23.17,23.195,23.224,23.244,23.256,23.273,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BUSLINGTHORPE GREEN,12.086,11.892,11.69,11.534,11.331,11.194,11.086,10.984,10.895,10.823,10.808,11.137,11.51,11.799,12.136,12.497,12.879,13.252,13.586,13.908,14.212,14.505,14.787,15.066,15.338,15.583,15.572,15.54,15.573,15.554,15.512,15.477,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
BUTTERWICK,5.432,5.379,5.329,5.29,5.226,5.183,5.173,5.16,5.15,5.141,5.143,5.225,5.323,5.416,5.509,5.612,5.713,5.812,5.903,5.994,6.084,6.157,6.23,6.305,6.386,6.472,6.489,6.498,6.511,6.522,6.527,6.541,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CAISTOR,6.907,6.834,6.759,6.702,6.608,6.551,6.512,6.475,6.443,6.419,6.429,6.5,6.58,6.656,6.733,6.812,6.906,6.998,7.073,7.144,7.21,7.268,7.321,7.372,7.423,7.473,7.482,7.486,7.491,7.495,7.497,7.5,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CALDER WHARF,12.963,13.814,13.586,13.445,13.307,13.271,13.286,13.312,13.369,13.47,13.657,14.378,15.135,15.791,16.491,17.207,18.004,18.754,19.387,19.984,20.532,21.05,21.525,21.98,22.416,22.807,22.827,22.804,22.837,22.817,22.768,22.729,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CARLTON HILL,14.977,15.493,15.267,15.068,14.809,14.602,14.437,14.269,14.114,13.971,13.86,13.861,13.933,13.971,14.022,14.093,14.17,14.244,14.301,14.356,14.406,14.453,14.497,14.541,14.583,14.621,14.581,14.521,14.489,14.439,14.38,14.333,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CARR LANE,13.324,13.125,12.907,12.776,12.64,12.599,12.57,12.564,12.585,12.649,12.817,13.408,14.046,14.586,15.174,15.781,16.459,17.1,17.64,18.149,18.614,19.052,19.451,19.834,20.199,20.531,20.577,20.585,20.655,20.671,20.659,20.659,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CHELKER RESERVOIR,4.033,3.982,3.936,3.898,3.847,3.814,3.788,3.764,3.744,3.727,3.729,3.765,3.807,3.844,3.882,3.923,3.974,4.02,4.053,4.085,4.113,4.137,4.157,4.177,4.197,4.217,4.214,4.204,4.197,4.189,4.178,4.171,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CHEVIN END,7.783,7.654,7.516,7.442,7.383,7.397,7.408,7.435,7.479,7.555,7.727,8.31,8.923,9.488,10.07,10.648,11.298,11.913,12.431,12.917,13.359,13.771,14.142,14.494,14.829,15.133,15.151,15.134,15.133,15.108,15.068,15.03,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CLARENCE ROAD,13.307,14.853,14.668,14.506,14.286,14.113,13.958,13.807,13.667,13.537,13.447,13.491,13.557,13.617,13.674,13.74,13.817,13.892,13.952,14.008,14.06,14.109,14.156,14.203,14.249,14.292,14.232,14.166,14.104,14.04,13.975,13.914,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CLARENDON ROAD,13.814,14.439,14.191,14.018,13.832,13.76,13.686,13.643,13.626,13.648,13.814,14.393,15.01,15.482,16.045,16.628,17.31,17.952,18.473,18.959,19.392,19.796,20.147,20.476,20.783,21.052,21.057,21.032,21.104,21.088,21.035,20.982,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CLARENDON STREET,15.043,15.157,14.89,14.688,14.478,14.34,14.183,14.048,13.939,13.86,13.861,14.144,14.5,14.767,15.075,15.41,15.79,16.135,16.411,16.673,16.91,17.136,17.341,17.54,17.73,17.9,17.879,17.822,17.827,17.783,17.716,17.664,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CLAYWHEELS LANE,20.214,20.772,20.368,20.142,19.94,19.956,19.965,20.026,20.142,20.348,20.817,22.32,23.884,25.269,26.736,28.208,29.87,31.444,32.772,34.018,35.151,36.214,37.172,38.082,38.947,39.728,39.806,39.798,39.879,39.86,39.787,39.721,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CLOUGH LANE,2.138,7.115,7.096,7.078,7.052,7.034,7.02,7.01,7.003,7.001,7.001,7.015,7.03,7.044,7.059,7.074,7.095,7.114,7.129,7.144,7.157,7.169,7.179,7.19,7.2,7.21,7.212,7.213,7.214,7.215,7.216,7.216,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
COMMONSIDE LANE,20.4,25.755,25.511,25.346,25.155,25.074,25.065,25.057,25.074,25.13,25.289,25.832,26.399,26.909,27.451,27.997,28.63,29.235,29.737,30.209,30.637,31.038,31.396,31.737,32.062,32.358,32.405,32.426,32.475,32.494,32.497,32.503,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CONVAMORE ROAD,10.09,11.998,11.795,11.665,11.521,11.458,11.396,11.353,11.334,11.349,11.455,12.029,12.623,13.072,13.611,14.178,14.802,15.401,15.919,16.411,16.866,17.299,17.699,18.083,18.452,18.779,18.778,18.749,18.825,18.812,18.761,18.715,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CONYARD ROAD,9.085,8.9,8.69,8.577,8.487,8.509,8.506,8.535,8.592,8.696,8.956,9.799,10.65,11.37,12.159,12.953,13.864,14.714,15.417,16.076,16.673,17.234,17.731,18.202,18.644,19.031,19.027,18.99,19.026,18.99,18.921,18.854,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CORNWALL STREET,16.412,18.807,18.56,18.37,18.101,17.899,17.723,17.551,17.398,17.262,17.179,17.42,17.717,17.949,18.202,18.489,18.773,19.048,19.294,19.535,19.767,19.994,20.222,20.45,20.677,20.884,20.842,20.762,20.732,20.672,20.594,20.539,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CORRINGHAM ROAD,14.445,14.285,14.121,13.997,13.817,13.716,13.671,13.626,13.594,13.583,13.64,13.948,14.311,14.617,14.953,15.31,15.691,16.063,16.394,16.713,17.014,17.294,17.561,17.824,18.086,18.341,18.41,18.439,18.51,18.547,18.565,18.596,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
COSTHORPE,6.369,8.192,8.175,8.232,8.39,8.558,8.594,8.641,8.706,8.802,8.995,9.424,9.899,10.345,10.793,11.238,11.746,12.22,12.611,12.976,13.303,13.605,13.868,14.116,14.351,14.577,14.645,14.656,14.668,14.669,14.658,14.654,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
COUNTY ROAD NORTH,14.771,14.491,14.18,14.037,13.958,14.045,14.132,14.259,14.431,14.678,15.139,16.755,18.378,19.913,21.462,22.982,24.674,26.281,27.649,28.93,30.096,31.196,32.189,33.134,34.031,34.819,34.801,34.729,34.666,34.568,34.445,34.322,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CRACOE,6.836,9.501,9.41,9.353,9.294,9.294,9.33,9.372,9.422,9.488,9.616,9.888,10.173,10.44,10.71,10.981,11.308,11.602,11.827,12.035,12.218,12.368,12.49,12.603,12.711,12.818,12.837,12.833,12.828,12.816,12.796,12.783,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CROOKESMOOR ROAD,16.058,15.79,15.498,15.348,15.242,15.29,15.292,15.336,15.417,15.563,15.937,17.145,18.396,19.366,20.513,21.694,23.048,24.324,25.388,26.386,27.291,28.142,28.902,29.623,30.305,30.909,30.957,30.954,31.143,31.157,31.098,31.038,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CROSSHILLS,10.929,11.824,11.611,11.492,11.42,11.489,11.611,11.759,11.937,12.169,12.559,13.49,14.472,15.402,16.338,17.265,18.33,19.322,20.135,20.892,21.57,22.18,22.71,23.208,23.679,24.132,24.216,24.223,24.227,24.208,24.168,24.136,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CROWLE,5.312,7.144,7.078,7.037,7.007,7.034,7.092,7.154,7.225,7.313,7.463,7.781,8.114,8.428,8.745,9.064,9.432,9.768,10.034,10.281,10.499,10.684,10.84,10.985,11.131,11.274,11.309,11.319,11.329,11.331,11.322,11.32,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
CROWN STREET,4.694,4.624,4.555,4.498,4.42,4.361,4.316,4.27,4.23,4.194,4.172,4.219,4.282,4.312,4.36,4.422,4.485,4.546,4.6,4.653,4.704,4.754,4.803,4.852,4.9,4.945,4.938,4.921,4.931,4.922,4.904,4.892,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DALTON,14.195,13.945,13.646,13.498,13.373,13.43,13.48,13.577,13.717,13.932,14.381,15.81,17.254,18.532,19.89,21.246,22.772,24.221,25.442,26.585,27.622,28.598,29.472,30.299,31.082,31.769,31.791,31.763,31.814,31.775,31.692,31.608,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DARNALL,15.612,15.955,15.67,15.487,15.304,15.251,15.199,15.175,15.189,15.258,15.465,16.345,17.268,18.105,18.962,19.825,20.782,21.684,22.449,23.171,23.834,24.461,25.038,25.591,26.12,26.591,26.594,26.548,26.54,26.492,26.42,26.36,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DEARNE ROAD,13.475,13.319,13.171,13.048,12.886,12.791,12.702,12.625,12.567,12.53,12.565,12.787,13.05,13.292,13.537,13.792,14.078,14.351,14.58,14.802,15.006,15.2,15.378,15.552,15.721,15.887,15.918,15.911,15.914,15.91,15.898,15.896,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DEIGHTON,19.063,20.342,20.054,19.822,19.502,19.268,19.075,18.887,18.719,18.572,18.498,18.794,19.133,19.418,19.726,20.058,20.404,20.748,21.055,21.352,21.633,21.905,22.169,22.429,22.685,22.913,22.867,22.794,22.76,22.697,22.618,22.551,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DENBY DALE ROAD,8.173,8.079,7.993,7.926,7.824,7.752,7.698,7.643,7.597,7.558,7.544,7.641,7.771,7.88,7.994,8.122,8.252,8.377,8.49,8.602,8.712,8.818,8.924,9.03,9.136,9.239,9.256,9.255,9.272,9.281,9.284,9.299,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DENBY GRANGE,3.02,2.975,2.922,2.891,2.871,2.885,2.903,2.928,2.962,3.011,3.101,3.32,3.556,3.774,3.998,4.221,4.476,4.716,4.914,5.099,5.266,5.419,5.554,5.681,5.802,5.916,5.944,5.952,5.964,5.968,5.966,5.964,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DENHOLME,3.961,3.893,3.814,3.76,3.713,3.703,3.704,3.712,3.729,3.763,3.835,4.085,4.355,4.598,4.852,5.109,5.396,5.666,5.896,6.114,6.314,6.501,6.672,6.837,6.994,7.142,7.161,7.16,7.171,7.167,7.155,7.144,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DINNINGTON,16.241,21.396,21.21,21.058,20.83,20.683,20.569,20.461,20.367,20.292,20.293,20.483,20.724,20.954,21.188,21.433,21.702,21.969,22.204,22.434,22.652,22.856,23.053,23.249,23.444,23.64,23.695,23.715,23.74,23.76,23.773,23.795,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DOUGHTY ROAD,17.396,17.064,16.701,16.474,16.279,16.222,16.167,16.142,16.162,16.246,16.479,17.459,18.488,19.341,20.277,21.243,22.332,23.338,24.174,24.966,25.691,26.379,27.003,27.602,28.172,28.677,28.672,28.607,28.649,28.597,28.499,28.417,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DOWKER STREET,8.635,8.486,8.314,8.208,8.102,8.08,8.079,8.095,8.134,8.209,8.371,8.959,9.578,10.092,10.662,11.249,11.903,12.52,13.044,13.539,13.993,14.42,14.809,15.182,15.537,15.862,15.889,15.88,15.937,15.933,15.9,15.873,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DRAX PRIMARY,3.533,3.503,3.478,3.465,3.459,3.485,3.532,3.579,3.633,3.696,3.796,4.009,4.236,4.449,4.663,4.881,5.125,5.351,5.535,5.708,5.863,5.998,6.116,6.227,6.339,6.449,6.481,6.493,6.507,6.516,6.517,6.525,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DRIFFIELD,17.193,16.949,16.677,16.525,16.436,16.517,16.667,16.839,17.052,17.332,17.778,18.912,20.131,21.276,22.425,23.581,24.885,26.082,27.063,27.982,28.813,29.56,30.225,30.86,31.48,32.086,32.205,32.223,32.25,32.251,32.216,32.211,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DRONFIELD,9.299,9.151,8.998,8.949,8.959,9.081,9.229,9.391,9.583,9.826,10.205,11.269,12.364,13.365,14.388,15.411,16.56,17.63,18.518,19.347,20.097,20.794,21.409,21.991,22.547,23.043,23.072,23.048,23.056,23.026,22.969,22.926,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DUDLEY HILL,16.58,16.544,16.289,16.078,15.821,15.623,15.457,15.297,15.153,15.028,14.951,15.16,15.407,15.579,15.795,16.04,16.294,16.543,16.769,16.988,17.197,17.399,17.598,17.795,17.989,18.164,18.127,18.066,18.065,18.02,17.955,17.9,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DUNKESWICK,5.96,5.884,5.807,5.764,5.733,5.769,5.85,5.935,6.031,6.149,6.336,6.691,7.064,7.415,7.772,8.126,8.547,8.934,9.236,9.514,9.757,9.965,10.135,10.29,10.439,10.582,10.626,10.638,10.648,10.65,10.641,10.637,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
DURKAR LOW LANE,15.566,15.638,15.327,15.189,15.108,15.191,15.275,15.396,15.564,15.813,16.268,17.597,18.98,20.253,21.562,22.861,24.321,25.703,26.865,27.951,28.933,29.849,30.67,31.45,32.189,32.85,32.92,32.927,32.969,32.959,32.916,32.878,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
EASINGTON,5.414,5.363,5.319,5.282,5.222,5.185,5.155,5.127,5.103,5.084,5.089,5.136,5.19,5.241,5.293,5.349,5.415,5.478,5.53,5.581,5.629,5.673,5.713,5.753,5.793,5.832,5.845,5.849,5.855,5.861,5.864,5.871,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
EASTFIELD ROAD,5.778,5.693,5.601,5.541,5.496,5.511,5.521,5.545,5.581,5.639,5.776,6.087,6.427,6.748,7.073,7.395,7.772,8.12,8.398,8.656,8.884,9.088,9.262,9.424,9.58,9.731,9.77,9.775,9.777,9.772,9.758,9.746,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ECCLESFIELD,12.508,12.294,12.048,11.916,11.787,11.78,11.783,11.811,11.873,11.988,12.239,13.195,14.184,15.103,16.032,16.958,17.977,18.947,19.778,20.559,21.276,21.953,22.573,23.165,23.731,24.233,24.242,24.206,24.192,24.148,24.084,24.028,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
EDLINGTON,15.665,15.778,15.525,15.399,15.289,15.311,15.332,15.377,15.458,15.602,15.909,16.865,17.856,18.768,19.707,20.646,21.704,22.706,23.545,24.331,25.044,25.715,26.317,26.891,27.437,27.928,27.981,27.982,28.01,28,27.965,27.939,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
EGGBOROUGH,4.359,4.318,4.278,4.251,4.215,4.206,4.209,4.214,4.226,4.246,4.293,4.421,4.563,4.695,4.829,4.966,5.118,5.26,5.378,5.491,5.594,5.688,5.773,5.856,5.939,6.022,6.047,6.057,6.071,6.083,6.089,6.102,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELGAR ROAD,15.451,15.167,14.841,14.673,14.538,14.554,14.565,14.612,14.703,14.867,15.207,16.472,17.77,18.984,20.212,21.425,22.774,24.051,25.134,26.15,27.076,27.953,28.749,29.508,30.229,30.865,30.86,30.806,30.772,30.704,30.611,30.526,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELLAND 33/11KV,10.86,10.695,10.526,10.405,10.257,10.173,10.101,10.038,9.993,9.975,10.021,10.272,10.553,10.785,11.037,11.299,11.605,11.889,12.112,12.321,12.505,12.678,12.828,12.968,13.098,13.212,13.194,13.152,13.138,13.1,13.048,13.006,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELLIFOOT LANE,2.338,2.317,2.3,2.285,2.258,2.238,2.218,2.2,2.183,2.168,2.16,2.16,2.164,2.165,2.168,2.173,2.178,2.184,2.19,2.196,2.203,2.21,2.218,2.226,2.235,2.244,2.248,2.248,2.251,2.254,2.256,2.26,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELLIN STREET 1/3,14.109,17.552,17.335,17.156,16.916,16.734,16.581,16.432,16.298,16.178,16.103,16.289,16.525,16.666,16.866,17.099,17.34,17.578,17.794,18.007,18.212,18.411,18.608,18.805,18.999,19.177,19.157,19.114,19.15,19.127,19.08,19.043,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELLIN STREET 2,6.119,6.342,6.249,6.174,6.071,5.993,5.928,5.865,5.808,5.758,5.727,5.8,5.896,5.944,6.021,6.116,6.213,6.307,6.393,6.477,6.558,6.637,6.715,6.792,6.869,6.94,6.932,6.912,6.932,6.923,6.901,6.886,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELMHIRST LANE 1,5.086,5.03,4.975,4.947,4.918,4.926,4.933,4.947,4.97,5.008,5.095,5.337,5.581,5.809,6.041,6.271,6.537,6.788,6.997,7.191,7.367,7.529,7.671,7.806,7.933,8.051,8.061,8.062,8.067,8.065,8.059,8.053,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELMHIRST LANE 2,10.281,10.165,10.044,9.962,9.874,9.862,9.866,9.884,9.917,9.978,10.126,10.55,11.008,11.43,11.868,12.308,12.804,13.277,13.678,14.056,14.4,14.715,15,15.273,15.537,15.791,15.851,15.876,15.916,15.935,15.941,15.95,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ELSECAR,8.64,9.454,9.347,9.276,9.256,9.329,9.404,9.499,9.62,9.783,10.06,10.813,11.64,12.43,13.22,14.003,14.869,15.691,16.397,17.065,17.675,18.243,18.76,19.255,19.731,20.192,20.302,20.33,20.358,20.369,20.365,20.366,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ENDIKE LANE,10.944,13.417,13.18,13.035,12.895,12.861,12.83,12.827,12.854,12.93,13.118,13.858,14.64,15.365,16.101,16.836,17.653,18.426,19.083,19.702,20.267,20.803,21.292,21.76,22.207,22.605,22.621,22.598,22.593,22.562,22.514,22.472,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
EPWORTH,7.163,7.497,7.404,7.353,7.313,7.339,7.376,7.421,7.479,7.559,7.72,8.105,8.515,8.903,9.294,9.686,10.138,10.555,10.892,11.207,11.49,11.744,11.965,12.175,12.38,12.58,12.629,12.643,12.655,12.66,12.652,12.651,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FARNLEY CRESCENT,13.339,13.116,12.878,12.767,12.693,12.757,12.803,12.884,12.999,13.171,13.541,14.653,15.785,16.827,17.899,18.956,20.162,21.302,22.246,23.121,23.905,24.636,25.277,25.879,26.443,26.934,26.931,26.889,26.872,26.813,26.729,26.644,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FENTON LANE,7.772,7.7,7.627,7.582,7.528,7.521,7.523,7.533,7.553,7.588,7.677,7.886,8.116,8.332,8.55,8.772,9.026,9.264,9.458,9.641,9.806,9.952,10.081,10.204,10.324,10.445,10.485,10.504,10.525,10.542,10.551,10.568,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FERRYBRIDGE A 11KV,21.909,28.13,27.778,27.596,27.431,27.493,27.597,27.746,27.948,28.24,28.803,30.288,31.836,33.284,34.75,36.206,37.86,39.418,40.708,41.91,42.991,43.989,44.872,45.705,46.494,47.211,47.313,47.331,47.365,47.36,47.322,47.298,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FIR TREE LANE,15.925,18.26,17.933,17.771,17.673,17.745,17.782,17.869,17.998,18.202,18.652,19.964,21.315,22.596,23.882,25.133,26.568,27.919,29.031,30.056,30.967,31.815,32.552,33.238,33.876,34.43,34.419,34.361,34.299,34.212,34.105,33.998,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FIRST AVENUE,18.077,17.777,17.465,17.213,16.915,16.685,16.51,16.336,16.181,16.049,15.956,16.251,16.597,16.902,17.221,17.558,17.904,18.245,18.556,18.856,19.142,19.42,19.693,19.963,20.229,20.466,20.413,20.336,20.288,20.219,20.136,20.065,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FIRTH BROWN,10.996,11.72,11.616,11.527,11.385,11.285,11.204,11.128,11.059,10.999,10.974,11.072,11.203,11.32,11.44,11.576,11.713,11.848,11.974,12.1,12.224,12.341,12.458,12.578,12.702,12.828,12.855,12.858,12.874,12.884,12.887,12.903,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FISH DAM LANE,10.025,9.928,9.84,9.77,9.665,9.591,9.532,9.476,9.429,9.391,9.38,9.482,9.614,9.732,9.851,9.985,10.119,10.251,10.374,10.498,10.62,10.74,10.861,10.983,11.107,11.23,11.262,11.273,11.298,11.319,11.334,11.363,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FLIXBOROUGH,15.307,17.311,17.163,17.028,16.825,16.688,16.575,16.471,16.381,16.305,16.286,16.477,16.738,16.979,17.222,17.487,17.755,18.019,18.264,18.509,18.748,18.977,19.207,19.438,19.673,19.91,19.976,19.987,20.015,20.035,20.045,20.072,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FOLLY HALL,13.249,13.046,12.844,12.686,12.47,12.314,12.196,12.079,11.977,11.891,11.849,12.118,12.434,12.672,12.945,13.248,13.558,13.858,14.126,14.388,14.638,14.879,15.115,15.347,15.575,15.782,15.754,15.696,15.696,15.655,15.595,15.55,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FOUR LANE ENDS,11.933,12.77,12.575,12.417,12.205,12.05,11.938,11.825,11.724,11.638,11.589,11.791,12.023,12.189,12.396,12.625,12.864,13.101,13.316,13.525,13.725,13.918,14.108,14.295,14.48,14.645,14.625,14.587,14.603,14.578,14.535,14.498,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FOXHILLS,14.557,14.416,14.296,14.189,14.004,13.866,13.737,13.615,13.503,13.399,13.341,13.349,13.386,13.411,13.439,13.485,13.528,13.578,13.626,13.677,13.73,13.785,13.842,13.903,13.966,14.03,14.046,14.041,14.05,14.056,14.059,14.074,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FULLERTON ROAD,10.336,10.881,10.748,10.669,10.571,10.539,10.499,10.475,10.467,10.483,10.593,11.006,11.431,11.824,12.23,12.633,13.087,13.524,13.895,14.243,14.56,14.859,15.128,15.384,15.627,15.843,15.852,15.846,15.851,15.842,15.824,15.808,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
FURNESS AVENUE,13.738,14.365,14.111,13.953,13.782,13.732,13.697,13.685,13.707,13.78,13.979,14.876,15.812,16.662,17.538,18.418,19.386,20.305,21.091,21.832,22.513,23.161,23.754,24.322,24.865,25.347,25.339,25.285,25.268,25.211,25.13,25.06,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
