Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
EPWORTH,41,54,86,150,275,433,629,846,1098,1385,1701,2113,2512,2899,3269,3620,3948,4250,4526,4775,4997,5192,5315,5413,5490,5548,5590,5619,5639,5652,5661,5666,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FARNLEY CRESCENT,85,114,187,335,631,1021,1519,2072,2714,3446,4252,5304,6320,7305,8251,9146,9986,10758,11462,12096,12662,13159,13471,13722,13917,14064,14170,14244,14296,14329,14350,14363,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FENTON LANE,18,25,41,73,138,223,334,456,598,760,938,1171,1395,1613,1822,2020,2206,2377,2533,2673,2798,2908,2977,3032,3075,3108,3131,3148,3159,3166,3171,3174,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FERRYBRIDGE A 11KV,83,118,204,382,753,1270,1964,2733,3625,4643,5765,7231,8644,10014,11330,12578,13752,14829,15809,16692,17479,18169,18603,18952,19223,19428,19575,19677,19748,19793,19823,19841,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FIR TREE LANE,104,141,232,415,785,1274,1902,2599,3408,4330,5345,6671,7951,9192,10383,11511,12570,13542,14429,15228,15941,16567,16960,17277,17522,17708,17842,17935,17999,18041,18068,18084,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FIRST AVENUE,64,84,133,231,422,662,956,1283,1662,2094,2569,3190,3789,4371,4928,5457,5950,6404,6819,7193,7528,7821,8005,8154,8269,8356,8419,8463,8494,8513,8526,8534,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FIRTH BROWN,15,21,35,64,125,207,316,436,576,736,912,1141,1363,1578,1784,1979,2163,2332,2485,2624,2747,2855,2924,2978,3021,3053,3076,3092,3103,3110,3115,3118,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FISH DAM LANE,20,26,41,71,128,199,285,381,492,618,758,939,1114,1285,1448,1602,1746,1879,2001,2110,2208,2294,2348,2391,2425,2451,2469,2482,2491,2497,2500,2503,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FLIXBOROUGH,26,36,62,116,227,381,588,817,1082,1385,1719,2156,2576,2984,3376,3747,4096,4417,4708,4971,5205,5411,5540,5644,5724,5785,5829,5859,5880,5894,5903,5908,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FOLLY HALL,22,33,59,116,238,415,660,931,1246,1605,2002,2519,3018,3502,3966,4407,4823,5204,5550,5862,6139,6383,6536,6659,6754,6826,6878,6914,6939,6955,6965,6972,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FOUR LANE ENDS,11,19,39,82,179,327,541,777,1051,1365,1710,2161,2596,3017,3422,3806,4170,4503,4805,5076,5318,5530,5663,5771,5854,5916,5961,5992,6014,6028,6037,6042,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FOXHILLS,5,7,12,23,44,75,115,160,212,271,337,422,504,584,661,733,802,865,922,973,1019,1059,1085,1105,1121,1133,1141,1147,1151,1154,1156,1157,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FULLERTON ROAD,35,46,74,129,238,376,546,737,957,1208,1485,1846,2195,2533,2857,3165,3452,3716,3958,4175,4370,4540,4648,4734,4801,4852,4888,4914,4931,4943,4950,4955,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
FURNESS AVENUE,41,61,109,211,427,737,1163,1635,2182,2807,3495,4395,5263,6103,6911,7677,8399,9061,9663,10205,10687,11111,11377,11591,11757,11882,11972,12035,12078,12106,12124,12135,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GAISBY LANE,23,39,76,159,343,623,1025,1468,1983,2571,3220,4068,4885,5676,6437,7158,7841,8466,9033,9543,9997,10396,10646,10847,11003,11121,11205,11264,11304,11331,11347,11358,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GIBRALTAR ROAD,40,64,122,249,525,940,1528,2177,2930,3792,4741,5982,7178,8336,9450,10505,11504,12418,13248,13994,14659,15243,15609,15904,16132,16305,16429,16514,16574,16612,16637,16652,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GIBSON LANE,91,119,191,334,616,973,1415,1907,2478,3127,3842,4776,5679,6554,7393,8188,8931,9614,10239,10803,11305,11747,12024,12248,12421,12552,12647,12713,12759,12788,12807,12819,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GILDERSOME,40,55,93,171,329,545,829,1143,1508,1925,2383,2982,3560,4120,4658,5168,5647,6087,6488,6848,7170,7453,7630,7773,7884,7967,8028,8069,8099,8117,8129,8137,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GLEADLESS VALLEY,63,86,144,262,502,826,1249,1718,2262,2882,3566,4458,5320,6155,6957,7716,8430,9085,9682,10220,10700,11121,11385,11598,11763,11888,11978,12040,12084,12112,12130,12141,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GOOLE,86,117,194,350,665,1085,1628,2230,2928,3725,4602,5748,6854,7926,8955,9930,10846,11686,12452,13143,13759,14299,14639,14912,15124,15285,15400,15481,15537,15572,15596,15610,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GRAINTHORPE,23,30,48,83,152,238,343,461,597,751,921,1144,1358,1567,1766,1956,2132,2295,2443,2578,2697,2802,2868,2922,2963,2994,3017,3032,3043,3050,3055,3058,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GREAT COATES,49,70,119,221,432,723,1111,1541,2040,2609,3237,4056,4847,5613,6349,7046,7703,8305,8853,9347,9786,10173,10416,10611,10762,10877,10959,11016,11056,11081,11098,11108,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GREENHILL,58,77,124,219,408,651,955,1294,1687,2134,2627,3271,3892,4495,5073,5620,6133,6604,7035,7423,7769,8073,8264,8418,8537,8627,8692,8738,8769,8789,8802,8810,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GREYFRIARS RD,26,33,53,92,168,262,378,506,655,825,1011,1255,1491,1719,1938,2145,2339,2517,2680,2827,2959,3074,3146,3205,3250,3284,3309,3326,3338,3346,3351,3354,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GREYFRIARS ROAD 3/4,25,33,51,89,161,250,358,479,619,778,953,1182,1403,1617,1823,2017,2199,2366,2519,2657,2780,2888,2956,3011,3053,3085,3109,3125,3136,3143,3148,3151,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GRIMETHORPE,46,61,97,170,314,498,727,981,1276,1611,1981,2463,2929,3381,3815,4226,4610,4963,5286,5577,5837,6065,6208,6323,6413,6481,6530,6564,6587,6602,6612,6618,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GROVE STREET,7,11,20,39,80,140,223,315,422,544,679,854,1024,1188,1346,1495,1636,1766,1883,1989,2083,2166,2218,2260,2292,2317,2334,2347,2355,2360,2364,2366,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
GUARDIAN GLASS,5,7,12,21,41,66,99,136,179,227,281,350,418,483,546,606,661,713,759,801,839,872,893,909,922,932,939,944,947,950,951,952,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HACKENTHORPE,91,119,190,331,607,955,1384,1861,2414,3043,3736,4641,5516,6364,7177,7948,8667,9329,9935,10481,10968,11396,11665,11881,12049,12176,12268,12332,12377,12405,12424,12435,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HALIFAX 33/11KV,31,48,89,176,365,641,1028,1455,1950,2517,3141,3957,4743,5505,6237,6931,7587,8188,8733,9224,9661,10045,10287,10480,10631,10744,10826,10882,10921,10946,10963,10973,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HALLAM STREET,45,61,99,176,331,532,788,1072,1402,1778,2192,2733,3255,3761,4247,4707,5138,5535,5896,6222,6513,6768,6929,7058,7158,7234,7288,7326,7353,7370,7381,7387,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HARDEN,9,14,27,54,111,197,317,450,604,780,975,1228,1473,1710,1938,2154,2358,2545,2714,2867,3003,3122,3197,3258,3304,3340,3365,3383,3395,3403,3408,3411,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HARPSWELL,16,21,33,58,106,167,242,326,424,534,657,816,970,1119,1262,1398,1525,1641,1748,1844,1930,2005,2052,2090,2120,2142,2159,2170,2178,2183,2186,2188,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HARWORTH,116,144,217,355,606,881,1167,1490,1864,2286,2751,3357,3945,4516,5061,5578,6052,6491,6898,7264,7593,7881,8063,8209,8323,8410,8472,8516,8547,8567,8580,8587,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HAWORTH 1,18,27,47,91,184,318,501,705,940,1209,1506,1894,2267,2630,2978,3307,3619,3904,4163,4396,4604,4787,4901,4993,5065,5119,5158,5185,5203,5215,5223,5228,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HAWORTH 2,14,21,37,72,146,252,397,557,743,956,1191,1497,1793,2079,2354,2615,2861,3086,3291,3476,3640,3784,3875,3948,4004,4047,4077,4099,4114,4123,4129,4133,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HAXEY,38,50,79,138,253,397,575,773,1002,1263,1551,1926,2289,2641,2978,3298,3596,3871,4122,4348,4550,4728,4840,4929,4999,5052,5090,5116,5135,5147,5154,5159,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HAYTON,55,74,122,217,409,661,982,1339,1754,2226,2745,3424,4080,4715,5325,5903,6445,6943,7397,7806,8171,8492,8693,8855,8981,9076,9145,9192,9225,9247,9260,9269,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HAZLEHEAD,7,9,15,27,51,83,124,169,222,282,349,435,519,600,678,752,821,884,942,995,1041,1082,1108,1128,1144,1157,1165,1171,1176,1178,1180,1181,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HEBDEN BRIDGE,12,17,31,59,119,205,323,454,606,779,970,1220,1461,1694,1918,2131,2331,2515,2681,2832,2966,3083,3157,3216,3262,3297,3322,3340,3352,3359,3364,3367,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HEDLEY CHASE,21,28,46,82,154,249,369,502,656,832,1026,1280,1524,1761,1989,2204,2406,2592,2761,2914,3050,3169,3245,3305,3352,3387,3413,3431,3443,3451,3456,3459,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HEDON ROAD,7,9,14,24,44,67,94,125,160,200,244,302,357,411,463,512,558,600,638,673,704,731,749,762,773,781,787,791,794,796,797,798,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HEMSWORTH,54,73,119,211,396,637,943,1283,1678,2127,2622,3268,3892,4497,5078,5628,6143,6617,7049,7439,7786,8092,8283,8438,8557,8648,8713,8759,8790,8811,8824,8832,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 1,25,33,53,94,174,278,408,553,720,911,1122,1397,1662,1919,2166,2400,2619,2820,3004,3170,3317,3447,3529,3594,3645,3684,3712,3731,3744,3753,3759,3762,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 2,25,33,53,94,174,276,404,546,711,898,1105,1375,1635,1888,2131,2360,2575,2773,2954,3116,3262,3389,3469,3534,3584,3622,3649,3668,3681,3690,3695,3699,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HIBALDSTOW,73,98,160,283,529,849,1253,1703,2224,2818,3472,4326,5151,5951,6718,7445,8126,8752,9324,9839,10298,10701,10955,11159,11317,11437,11523,11583,11625,11652,11669,11680,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HICKLETON,56,71,109,183,322,484,668,875,1114,1385,1683,2072,2449,2815,3165,3497,3804,4088,4349,4584,4794,4979,5095,5188,5261,5316,5356,5384,5403,5416,5424,5429,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HILLCREST,55,82,148,289,589,1024,1625,2290,3061,3943,4914,6183,7407,8592,9731,10811,11830,12765,13613,14377,15057,15655,16030,16332,16566,16743,16870,16958,17019,17058,17083,17099,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HOLBECK,46,67,120,230,464,800,1260,1768,2359,3033,3776,4747,5683,6591,7462,8288,9068,9782,10431,11016,11537,11994,12281,12512,12691,12827,12924,12991,13038,13068,13088,13099,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HOLDERNESS,109,143,228,398,733,1156,1678,2260,2935,3702,4548,5652,6718,7753,8744,9684,10562,11370,12109,12775,13369,13891,14219,14483,14687,14843,14954,15032,15087,15121,15144,15158,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HOLME UPON SPALDING MOOR,24,33,53,94,175,280,414,562,734,929,1145,1426,1698,1962,2215,2454,2678,2885,3073,3243,3394,3527,3611,3678,3730,3769,3798,3818,3831,3840,3846,3849,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HONLEY,52,73,124,230,448,750,1151,1595,2110,2699,3347,4194,5010,5802,6562,7282,7960,8582,9148,9658,10113,10512,10763,10964,11121,11239,11324,11383,11424,11450,11468,11478,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HOPE,33,43,66,112,199,302,422,555,710,886,1080,1333,1577,1814,2042,2257,2457,2641,2810,2963,3099,3219,3294,3355,3402,3438,3463,3482,3494,3502,3507,3511,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HORBURY,75,100,162,285,530,846,1244,1685,2198,2781,3424,4263,5073,5859,6612,7327,7995,8610,9171,9677,10128,10525,10774,10974,11130,11248,11332,11391,11432,11459,11476,11486,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HOUGHTON MAIN,62,80,126,216,390,604,860,1145,1476,1852,2266,2807,3329,3836,4322,4782,5211,5606,5968,6294,6585,6841,7002,7131,7232,7308,7363,7401,7428,7445,7456,7463,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HULL EAST 33/11KV,55,76,127,231,444,732,1108,1526,2011,2564,3173,3968,4735,5479,6194,6871,7506,8090,8622,9101,9529,9904,10140,10329,10476,10587,10667,10723,10762,10787,10803,10812,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HUMBER ROAD,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
HUNMANBY,60,76,116,192,336,502,686,893,1132,1403,1702,2092,2469,2835,3186,3518,3825,4108,4369,4605,4815,5000,5117,5210,5283,5338,5378,5406,5426,5438,5447,5452,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ICI FIBRES,73,92,139,230,397,586,790,1020,1286,1587,1919,2351,2770,3177,3566,3934,4274,4587,4877,5139,5373,5578,5708,5812,5893,5954,5999,6030,6052,6066,6075,6080,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
IDLE,30,48,92,186,392,699,1134,1615,2172,2811,3513,4432,5317,6175,6999,7781,8520,9197,9811,10364,10856,11288,11559,11777,11946,12074,12166,12229,12273,12302,12320,12331,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ILKLEY,70,93,149,262,485,771,1128,1525,1985,2509,3087,3840,4569,5275,5952,6594,7194,7746,8250,8705,9111,9467,9691,9871,10011,10117,10193,10246,10283,10307,10322,10331,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
INGS LANE,15,22,41,80,165,288,460,650,870,1122,1399,1762,2111,2450,2775,3084,3375,3642,3884,4102,4297,4467,4575,4661,4727,4778,4814,4839,4857,4868,4875,4880,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
IVESON HOUSE,78,109,183,336,651,1080,1647,2275,3004,3835,4751,5947,7101,8220,9294,10312,11269,12147,12947,13668,14310,14874,15229,15514,15735,15902,16022,16106,16164,16201,16226,16240,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
JARRATT STREET,69,88,137,232,413,630,883,1165,1493,1865,2275,2810,3327,3829,4309,4765,5188,5578,5936,6259,6547,6800,6960,7088,7187,7263,7318,7356,7382,7399,7410,7417,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KEDDINGTON ROAD,398,475,678,1036,1626,2110,2393,2730,3121,3544,4012,4615,5212,5797,6345,6863,7295,7708,8118,8490,8829,9126,9314,9467,9587,9679,9748,9799,9834,9857,9872,9881,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KEIGHLEY,28,40,69,130,259,439,684,954,1268,1627,2022,2538,3035,3517,3981,4420,4833,5213,5558,5868,6145,6388,6541,6664,6759,6831,6883,6919,6944,6960,6970,6976,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KENMORE ROAD,37,49,79,138,253,399,579,780,1013,1278,1570,1951,2319,2676,3019,3343,3646,3925,4180,4410,4615,4796,4909,5000,5071,5124,5163,5190,5208,5220,5228,5233,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KILLINGHALL ROAD,1,1,3,6,13,24,40,57,78,101,127,161,193,225,255,284,311,336,359,379,397,413,423,431,437,442,445,447,449,450,451,451,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KILNHURST,122,165,271,485,917,1486,2216,3027,3968,5040,6221,7763,9252,10696,12081,13394,14625,15755,16787,17717,18546,19274,19731,20099,20385,20601,20756,20865,20940,20988,21019,21039,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KING GEORGE DOCK,5,7,11,19,33,51,72,95,122,152,186,230,272,313,353,390,425,457,486,513,537,557,570,581,589,595,600,603,605,606,607,608,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KIRK DRIVE,46,63,104,188,360,589,887,1218,1602,2040,2523,3153,3761,4350,4916,5452,5955,6418,6839,7219,7557,7854,8041,8191,8308,8396,8460,8504,8534,8554,8567,8575,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KIRK SANDALL,126,157,237,387,663,965,1283,1641,2056,2524,3040,3713,4366,4999,5605,6178,6705,7192,7644,8051,8415,8735,8937,9099,9225,9321,9391,9440,9474,9496,9510,9519,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KIRKBURN,18,25,42,76,145,238,358,492,648,825,1020,1274,1520,1759,1987,2204,2408,2595,2765,2919,3056,3176,3251,3312,3359,3395,3420,3438,3451,3459,3464,3467,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KIVETON PARK,303,365,528,818,1310,1750,2074,2450,2886,3367,3899,4587,5262,5921,6544,7133,7648,8131,8597,9018,9398,9732,9943,10113,10246,10348,10424,10478,10516,10540,10556,10565,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LEA ROAD,65,86,138,242,447,709,1034,1396,1815,2293,2819,3506,4170,4813,5431,6016,6562,7065,7525,7939,8309,8634,8838,9002,9130,9226,9296,9344,9378,9399,9413,9422,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LEASOWE ROAD,41,57,97,179,346,575,878,1214,1603,2047,2537,3176,3793,4390,4964,5508,6020,6489,6917,7302,7645,7946,8136,8288,8406,8496,8560,8605,8636,8655,8668,8676,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LEDSTON,64,88,148,269,518,854,1293,1781,2346,2992,3702,4631,5526,6395,7228,8018,8760,9442,10063,10622,11121,11559,11834,12055,12227,12357,12450,12515,12560,12589,12608,12619,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LEEDS ROAD,35,47,76,134,252,404,596,811,1059,1342,1653,2060,2453,2834,3200,3546,3870,4168,4441,4686,4905,5097,5218,5315,5390,5447,5488,5517,5537,5550,5558,5563,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LEGRAMS MILL LANE,16,26,50,103,219,395,645,922,1243,1610,2014,2543,3052,3545,4020,4469,4895,5285,5638,5956,6239,6488,6644,6769,6866,6940,6993,7029,7054,7071,7081,7088,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LEYLANDS ROAD,10,14,25,47,93,158,247,345,459,589,732,920,1100,1275,1443,1603,1753,1891,2016,2129,2229,2317,2373,2417,2452,2478,2497,2510,2519,2525,2529,2531,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LIVERSEDGE,24,36,66,130,268,469,750,1060,1420,1831,2284,2876,3447,4000,4531,5035,5511,5947,6343,6699,7017,7295,7471,7611,7720,7803,7862,7903,7931,7950,7962,7969,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LOUTH,69,89,140,239,431,667,948,1262,1626,2039,2495,3090,3664,4222,4757,5263,5734,6169,6567,6926,7246,7528,7704,7847,7957,8041,8102,8144,8173,8192,8204,8212,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LOW MOOR,9,16,31,64,137,248,406,580,783,1014,1270,1604,1925,2236,2536,2820,3088,3335,3558,3758,3937,4094,4193,4272,4333,4380,4413,4436,4452,4462,4469,4473,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LOWFIELDS,3,4,6,9,17,25,34,45,57,70,85,105,124,142,160,177,192,207,220,232,242,252,257,262,266,269,271,272,273,274,274,274,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
LOXLEY ROAD,4,6,9,17,31,51,75,103,134,171,210,262,313,361,408,452,494,532,567,598,626,651,666,679,688,696,701,705,707,709,710,710,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MANCHESTER ROAD,3,6,13,28,61,113,189,272,369,480,602,761,915,1064,1207,1342,1471,1589,1695,1791,1877,1952,1999,2037,2066,2088,2104,2115,2123,2127,2131,2133,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MANSFIELD ROAD 1,75,102,167,300,567,919,1370,1872,2454,3118,3848,4803,5724,6617,7474,8287,9048,9748,10386,10962,11475,11925,12208,12436,12613,12746,12843,12909,12956,12986,13005,13017,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MARKHAM GATES,192,242,369,611,1064,1578,2146,2782,3520,4355,5275,6475,7637,8765,9844,10867,11810,12682,13486,14212,14860,15430,15789,16077,16301,16472,16595,16681,16742,16780,16805,16821,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MARMION ROAD,155,198,307,518,921,1399,1952,2571,3289,4103,5000,6170,7302,8400,9452,10449,11374,12226,13010,13717,14348,14902,15251,15532,15750,15915,16035,16118,16176,16214,16238,16253,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MARSDEN ROAD,39,52,83,146,269,425,619,835,1085,1369,1683,2092,2488,2871,3239,3588,3913,4213,4487,4734,4954,5147,5269,5367,5443,5500,5542,5571,5591,5604,5612,5617,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MARTONGATE,154,197,306,518,923,1406,1968,2597,3325,4152,5063,6252,7402,8517,9586,10598,11539,12405,13201,13919,14560,15123,15478,15762,15984,16152,16273,16358,16417,16455,16479,16494,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MELTHAM,38,53,89,165,319,531,811,1121,1480,1891,2343,2933,3503,4055,4585,5088,5560,5994,6389,6745,7062,7340,7515,7656,7765,7847,7907,7948,7977,7995,8007,8014,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MEXBOROUGH 1_2,149,194,308,532,970,1516,2178,2917,3774,4748,5821,7222,8576,9889,11148,12341,13454,14477,15415,16260,17015,17677,18094,18429,18689,18887,19029,19128,19197,19241,19270,19287,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MIDDLETON TOWN STREET,67,93,158,291,566,943,1443,1996,2639,3372,4179,5234,6251,7238,8185,9082,9927,10701,11407,12042,12608,13106,13418,13669,13864,14012,14118,14191,14242,14275,14297,14310,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MILLHOUSES,46,60,95,164,298,464,666,892,1153,1449,1776,2203,2616,3016,3399,3763,4102,4414,4699,4957,5187,5389,5516,5618,5697,5757,5800,5831,5852,5865,5874,5879,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MILLROYD STREET,58,79,132,241,462,761,1150,1582,2084,2655,3285,4108,4902,5672,6410,7111,7768,8372,8922,9418,9860,10248,10492,10688,10840,10956,11038,11096,11136,11161,11178,11188,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MILTON PLACE,103,135,216,376,692,1091,1584,2132,2767,3491,4287,5328,6333,7307,8242,9127,9955,10716,11412,12039,12599,13091,13400,13649,13842,13988,14093,14167,14218,14251,14272,14285,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MIRFIELD,55,80,139,264,526,897,1400,1956,2602,3339,4152,5213,6237,7228,8181,9084,9936,10716,11426,12065,12635,13135,13449,13701,13897,14045,14152,14225,14277,14310,14331,14344,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
