Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MEXBOROUGH 1_2,17.991,18,18.238,17.969,17.789,17.723,17.765,18.007,18.322,18.685,19.116,19.615,20.32,21.021,21.89,22.858,23.887,24.965,26.25,27.464,28.554,29.558,30.635,31.395,31.959,32.455,32.918,33.469,33.836,34.189,34.495,34.757,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MIDDLETON TOWN STREET,20.188,20.085,20.575,20.284,20.063,19.931,19.878,19.969,20.103,20.273,20.495,20.769,21.216,21.672,22.247,22.891,23.565,24.249,25.072,25.846,26.53,27.148,27.8,28.254,28.549,28.804,29.037,29.315,29.479,29.637,29.761,29.856,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MILLHOUSES,6.762,6.765,6.983,6.844,6.74,6.681,6.663,6.714,6.791,6.882,6.995,7.129,7.317,7.509,7.751,8.021,8.304,8.604,8.938,9.258,9.539,9.801,10.077,10.261,10.379,10.476,10.562,10.669,10.727,10.781,10.824,10.857,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MILLROYD STREET,11.524,11.515,11.712,11.462,11.272,11.165,11.131,11.22,11.361,11.53,11.736,11.979,12.327,12.682,13.137,13.647,14.196,14.788,15.47,16.129,16.715,17.255,17.83,18.223,18.507,18.74,18.953,19.212,19.369,19.508,19.626,19.717,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MILTON PLACE,14.399,14.409,14.19,13.976,13.83,13.777,13.806,13.992,14.241,14.527,14.865,15.255,15.813,16.356,17.016,17.751,18.533,19.372,20.327,21.222,22.024,22.766,23.568,24.121,24.525,24.878,25.204,25.599,25.854,26.1,26.308,26.482,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MIRFIELD,14.757,14.728,14.451,14.165,13.951,13.837,13.811,13.937,14.118,14.335,14.6,14.913,15.368,15.825,16.397,17.036,17.712,18.423,19.238,20.012,20.696,21.334,22.015,22.477,22.79,23.054,23.295,23.589,23.759,23.919,24.049,24.15,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MONCKTON,8.596,8.659,8.512,8.395,8.331,8.322,8.378,8.552,8.757,8.994,9.278,9.606,10.055,10.498,11.047,11.659,12.3,12.942,13.717,14.432,15.068,15.627,16.209,16.623,16.902,17.152,17.383,17.656,17.832,18.012,18.163,18.29,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MOOR ROAD,19.931,19.863,21.613,21.274,21.028,20.906,20.891,21.056,21.284,21.562,21.909,22.33,22.94,23.572,24.383,25.293,26.253,27.233,28.38,29.49,30.467,31.354,32.273,32.909,33.319,33.657,33.96,34.325,34.533,34.721,34.879,35,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MOORSIDE ROAD,12.34,12.338,12.342,12.032,11.805,11.689,11.668,11.804,11.989,12.21,12.478,12.793,13.223,13.664,14.233,14.87,15.543,16.23,17.074,17.896,18.628,19.306,20.034,20.545,20.908,21.226,21.519,21.866,22.085,22.285,22.46,22.605,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MORLEY,11.151,11.15,10.935,10.732,10.596,10.553,10.59,10.776,11.013,11.288,11.617,12.001,12.536,13.074,13.74,14.483,15.273,16.089,17.062,17.986,18.806,19.552,20.342,20.893,21.28,21.609,21.911,22.271,22.497,22.71,22.887,23.025,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MOUNT STREET,11.484,11.375,11.264,11.154,11.052,10.965,10.894,10.865,10.889,10.916,10.949,10.987,11.126,11.226,11.348,11.479,11.62,11.856,12.046,12.235,12.414,12.588,12.815,12.931,13.037,13.133,13.224,13.356,13.433,13.499,13.553,13.591,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MYTHOLMROYD,7.83,7.813,7.673,7.529,7.419,7.354,7.333,7.385,7.473,7.579,7.711,7.87,8.113,8.35,8.641,8.969,9.323,9.698,10.123,10.508,10.846,11.151,11.473,11.685,11.828,11.943,12.046,12.176,12.246,12.314,12.363,12.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NAB LANE,9.575,9.528,9.376,9.22,9.097,9.02,8.984,9.021,9.088,9.171,9.274,9.397,9.602,9.799,10.043,10.316,10.609,10.931,11.295,11.635,11.937,12.219,12.53,12.734,12.881,13.005,13.119,13.261,13.346,13.426,13.487,13.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NABWOOD,12.274,12.232,12.035,11.84,11.695,11.618,11.601,11.692,11.826,11.987,12.187,12.425,12.785,13.142,13.595,14.102,14.638,15.197,15.87,16.512,17.084,17.609,18.174,18.559,18.829,19.063,19.277,19.54,19.698,19.844,19.968,20.068,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NATIONAL AVENUE,7.048,7.018,6.865,6.699,6.573,6.499,6.472,6.523,6.601,6.695,6.812,6.95,7.149,7.347,7.624,7.935,8.267,8.611,9.065,9.532,9.956,10.358,10.807,11.124,11.374,11.601,11.813,12.066,12.234,12.378,12.511,12.624,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,9.786,9.766,9.613,9.46,9.35,9.302,9.308,9.416,9.568,9.743,9.947,10.181,10.523,10.85,11.247,11.685,12.14,12.64,13.194,13.716,14.188,14.631,15.121,15.453,15.694,15.915,16.121,16.373,16.536,16.696,16.837,16.961,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NEW ORCHARD LANE,12.729,12.735,17.915,17.794,17.716,17.684,17.708,17.836,18.012,18.212,18.445,18.708,19.107,19.485,19.938,20.437,20.967,21.55,22.199,22.798,23.343,23.836,24.369,24.744,25.035,25.301,25.555,25.858,26.076,26.294,26.478,26.634,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NEWHALL ROAD,12.437,12.317,12.196,12.078,11.967,11.87,11.788,11.745,11.741,11.741,11.748,11.761,11.87,11.949,12.049,12.16,12.284,12.478,12.651,12.817,12.97,13.119,13.311,13.407,13.492,13.564,13.63,13.73,13.78,13.82,13.852,13.874,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NEWPORT 1,13.793,13.763,13.686,13.618,13.574,13.559,13.58,13.669,13.796,13.941,14.112,14.308,14.641,14.961,15.317,15.709,16.129,16.59,17.095,17.558,17.978,18.347,18.729,19.002,19.217,19.405,19.586,19.8,19.957,20.113,20.252,20.378,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NEWPORT 2,0.205,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.205,0.205,0.206,0.207,0.209,0.211,0.213,0.215,0.217,0.22,0.222,0.224,0.226,0.229,0.231,0.233,0.234,0.236,0.237,0.239,0.241,0.243,0.244,0.246,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NINELANDS LANE,15.548,15.494,15.529,15.288,15.113,15.019,15.003,15.116,15.275,15.47,15.718,16.022,16.475,16.95,17.537,18.193,18.884,19.591,20.363,21.079,21.699,22.252,22.798,23.171,23.378,23.535,23.67,23.835,23.912,23.994,24.045,24.071,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NORFOLK PARK,9.548,9.547,9.432,9.349,9.305,9.306,9.352,9.49,9.651,9.841,10.078,10.36,10.763,11.176,11.702,12.293,12.916,13.544,14.324,15.086,15.785,16.451,17.162,17.702,18.11,18.485,18.835,19.222,19.443,19.568,19.651,19.699,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NORMANBY,5.649,5.662,6.06,6.043,6.039,6.05,6.089,6.176,6.304,6.451,6.628,6.842,7.185,7.513,7.824,8.174,8.554,8.934,9.391,9.796,10.153,10.412,10.638,10.8,10.911,10.997,11.076,11.171,11.227,11.284,11.329,11.367,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NORMANTON,17.457,17.394,17.274,17.159,17.071,17.027,17.021,17.1,17.232,17.374,17.529,17.697,18.014,18.282,18.59,18.923,19.276,19.717,20.199,20.67,21.122,21.569,22.107,22.488,22.847,23.204,23.553,23.97,24.302,24.63,24.911,25.145,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NORTH AVENUE,12.143,12.135,11.924,11.717,11.572,11.502,11.512,11.653,11.855,12.096,12.393,12.754,13.283,13.818,14.487,15.244,16.061,16.887,17.91,18.841,19.662,20.367,21.086,21.594,21.948,22.237,22.503,22.821,23.014,23.202,23.351,23.469,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NORTH THORESBY,3.813,3.81,3.762,3.714,3.68,3.663,3.669,3.709,3.767,3.836,3.918,4.015,4.169,4.317,4.467,4.636,4.819,5.001,5.24,5.454,5.646,5.797,5.945,6.054,6.138,6.213,6.284,6.368,6.426,6.482,6.531,6.575,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
NORWOOD,13.093,13.142,14.302,14.1,13.979,13.955,14.034,14.298,14.637,15.024,15.479,15.996,16.716,17.422,18.263,19.195,20.181,21.222,22.407,23.493,24.464,25.314,26.197,26.81,27.237,27.605,27.948,28.359,28.619,28.875,29.091,29.277,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OAKES ROAD,12.538,12.522,12.482,12.211,12.006,11.893,11.861,11.963,12.118,12.302,12.525,12.787,13.162,13.535,14.016,14.55,15.11,15.701,16.409,17.106,17.732,18.317,18.956,19.397,19.715,19.999,20.262,20.579,20.779,20.96,21.121,21.256,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,9.708,9.688,9.521,9.352,9.231,9.173,9.17,9.262,9.382,9.527,9.707,9.924,10.231,10.544,10.954,11.41,11.879,12.347,12.92,13.475,13.97,14.427,14.915,15.259,15.484,15.689,15.878,16.103,16.242,16.377,16.493,16.591,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ODSAL,15.977,15.897,15.627,15.346,15.123,14.982,14.915,14.977,15.1,15.25,15.434,15.652,16.011,16.352,16.784,17.267,17.782,18.359,19.018,19.654,20.224,20.76,21.36,21.754,22.049,22.306,22.543,22.841,23.021,23.182,23.32,23.432,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,18.237,18.271,20.642,20.519,20.452,20.453,20.533,20.76,21.063,21.41,21.819,22.294,23.02,23.718,24.474,25.313,26.215,27.171,28.215,29.165,30.01,30.71,31.395,31.877,32.215,32.498,32.758,33.067,33.272,33.478,33.65,33.797,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ORGREAVE,9.272,9.215,12.369,12.284,12.213,12.162,12.131,12.14,12.173,12.21,12.253,12.301,12.419,12.516,12.627,12.749,12.878,13.046,13.22,13.385,13.54,13.697,13.891,14.015,14.127,14.234,14.336,14.465,14.554,14.639,14.716,14.785,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OUTWOOD,14.707,14.678,14.451,14.22,14.054,13.973,13.967,14.098,14.275,14.484,14.737,15.035,15.475,15.915,16.452,17.05,17.674,18.326,19.073,19.781,20.411,20.988,21.601,22.028,22.32,22.578,22.815,23.098,23.278,23.455,23.603,23.722,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PARK HILL,11.863,11.763,13.018,12.897,12.789,12.7,12.632,12.611,12.618,12.632,12.656,12.688,12.812,12.908,13.035,13.178,13.341,13.553,13.796,14.022,14.23,14.433,14.686,14.838,14.974,15.093,15.205,15.355,15.447,15.53,15.594,15.638,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PARK ROAD,15.755,15.634,16.29,16.081,15.901,15.764,15.667,15.644,15.663,15.69,15.728,15.776,15.933,16.06,16.224,16.407,16.605,16.862,17.146,17.42,17.672,17.92,18.226,18.412,18.571,18.716,18.852,19.032,19.144,19.245,19.326,19.384,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PARK STREET,20.415,20.354,20.216,20.086,20,19.974,20.005,20.149,20.355,20.592,20.872,21.2,21.723,22.238,22.862,23.552,24.285,25.094,25.963,26.789,27.537,28.234,28.978,29.504,29.905,30.255,30.586,30.979,31.254,31.522,31.761,31.973,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,6.885,6.866,6.8,6.729,6.674,6.64,6.628,6.656,6.706,6.761,6.824,6.894,7.018,7.132,7.263,7.404,7.553,7.735,7.911,8.075,8.226,8.366,8.522,8.627,8.713,8.792,8.869,8.962,9.03,9.099,9.161,9.217,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,5.929,5.915,5.865,5.814,5.775,5.754,5.75,5.78,5.829,5.885,5.95,6.023,6.151,6.271,6.405,6.552,6.713,6.898,7.098,7.281,7.448,7.595,7.753,7.863,7.956,8.037,8.115,8.209,8.277,8.343,8.403,8.458,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE,10.93,10.952,10.808,10.674,10.584,10.546,10.566,10.695,10.879,11.089,11.333,11.609,12.02,12.398,12.848,13.347,13.881,14.48,15.125,15.717,16.251,16.732,17.255,17.605,17.871,18.105,18.325,18.595,18.773,18.948,19.1,19.232,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.85,8.77,9.91,9.818,9.734,9.663,9.606,9.581,9.583,9.59,9.601,9.616,9.698,9.76,9.836,9.921,10.013,10.155,10.28,10.399,10.507,10.612,10.745,10.812,10.869,10.916,10.96,11.027,11.06,11.087,11.108,11.123,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PLANGEO,13.925,13.888,13.607,13.326,13.113,12.991,12.953,13.071,13.246,13.451,13.694,13.973,14.383,14.77,15.268,15.828,16.44,17.108,17.944,18.761,19.5,20.189,20.965,21.492,21.916,22.284,22.627,23.044,23.314,23.547,23.755,23.927,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.095,6.078,8.454,8.42,8.394,8.378,8.375,8.396,8.437,8.482,8.531,8.586,8.691,8.786,8.888,8.996,9.112,9.262,9.395,9.519,9.635,9.742,9.859,9.939,10.011,10.077,10.143,10.222,10.284,10.347,10.405,10.458,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,10.559,10.466,11.946,11.857,11.773,11.699,11.636,11.59,11.564,11.54,11.521,11.505,11.551,11.587,11.631,11.679,11.73,11.81,11.874,11.933,11.989,12.043,12.107,12.144,12.174,12.202,12.232,12.273,12.308,12.35,12.368,12.361,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
POOL,8.159,8.095,8.229,8.149,8.08,8.027,7.992,7.988,8.005,8.032,8.072,8.125,8.248,8.369,8.518,8.685,8.865,9.069,9.286,9.482,9.654,9.802,9.954,10.051,10.115,10.162,10.205,10.262,10.29,10.318,10.337,10.349,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.774,12.778,15.212,15.028,14.904,14.862,14.895,15.068,15.306,15.578,15.898,16.267,16.801,17.316,17.932,18.619,19.353,20.145,21.056,21.908,22.674,23.365,24.106,24.619,25.004,25.34,25.653,26.031,26.278,26.512,26.716,26.89,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.114,10.067,9.906,9.74,9.612,9.536,9.506,9.557,9.638,9.738,9.865,10.019,10.262,10.507,10.825,11.18,11.553,11.94,12.419,12.892,13.317,13.711,14.144,14.442,14.658,14.85,15.027,15.241,15.375,15.495,15.603,15.692,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,20.472,20.267,20.094,19.928,19.77,19.621,19.489,19.39,19.319,19.255,19.198,19.148,19.223,19.276,19.349,19.433,19.529,19.672,19.813,19.941,20.062,20.181,20.333,20.422,20.506,20.585,20.666,20.775,20.858,20.951,20.997,20.998,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
QUEENSBURY,14.431,14.42,14.11,13.788,13.549,13.426,13.401,13.548,13.747,13.983,14.268,14.599,15.066,15.533,16.118,16.771,17.459,18.169,19.038,19.878,20.628,21.335,22.108,22.643,23.029,23.372,23.688,24.068,24.309,24.531,24.722,24.878,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.677,3.673,3.64,3.606,3.583,3.573,3.578,3.606,3.648,3.697,3.755,3.824,3.933,4.042,4.163,4.298,4.442,4.593,4.766,4.925,5.068,5.19,5.313,5.402,5.468,5.523,5.576,5.637,5.68,5.721,5.758,5.79,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWDON,12.799,12.78,12.872,12.635,12.463,12.374,12.361,12.479,12.649,12.852,13.101,13.399,13.823,14.257,14.801,15.407,16.046,16.719,17.462,18.165,18.782,19.341,19.915,20.305,20.548,20.742,20.915,21.126,21.238,21.343,21.424,21.483,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,23.205,23.154,23.401,23.183,23.031,22.963,22.979,23.142,23.381,23.657,23.986,24.371,24.968,25.562,26.297,27.112,27.982,28.937,29.976,30.961,31.85,32.669,33.536,34.148,34.609,35.004,35.375,35.815,36.118,36.41,36.671,36.902,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,33.675,33.514,37.529,37.38,37.256,37.172,37.129,37.18,37.309,37.448,37.602,37.77,38.184,38.539,38.947,39.383,39.843,40.446,41.025,41.59,42.135,42.679,43.325,43.774,44.195,44.603,45.004,45.486,45.861,46.226,46.576,46.908,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,10.84,10.738,10.626,10.513,10.409,10.322,10.252,10.217,10.218,10.223,10.235,10.253,10.353,10.431,10.535,10.651,10.78,10.967,11.154,11.338,11.508,11.667,11.862,11.972,12.068,12.15,12.227,12.333,12.393,12.441,12.484,12.516,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.95,11.842,11.702,11.556,11.426,11.318,11.231,11.189,11.175,11.165,11.161,11.162,11.243,11.299,11.381,11.473,11.576,11.72,11.886,12.041,12.185,12.333,12.527,12.639,12.74,12.835,12.924,13.046,13.118,13.182,13.235,13.277,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
REVILL LANE,7.175,7.163,7.032,6.902,6.806,6.754,6.742,6.805,6.889,6.988,7.11,7.253,7.464,7.672,7.93,8.218,8.522,8.837,9.213,9.566,9.88,10.175,10.497,10.716,10.869,11.003,11.125,11.276,11.366,11.453,11.523,11.579,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ROCKWARE,14.374,14.288,14.258,14.227,14.194,14.162,14.133,14.115,14.109,14.105,14.103,14.104,14.19,14.269,14.354,14.442,14.535,14.655,14.758,14.86,14.961,15.063,15.18,15.271,15.36,15.45,15.541,15.643,15.734,15.827,15.917,16.005,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RODLEY LANE,13.814,13.784,13.535,13.279,13.092,12.999,12.988,13.12,13.308,13.532,13.808,14.135,14.602,15.078,15.675,16.339,17.038,17.773,18.585,19.355,20.031,20.648,21.287,21.719,21.989,22.209,22.404,22.646,22.775,22.898,22.996,23.07,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,11.915,11.895,11.699,11.505,11.368,11.302,11.3,11.408,11.552,11.725,11.941,12.199,12.567,12.945,13.411,13.931,14.472,15.023,15.64,16.215,16.716,17.17,17.631,17.944,18.119,18.259,18.38,18.53,18.602,18.678,18.732,18.769,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ROYDS LANE,16.244,16.185,15.927,15.669,15.476,15.369,15.34,15.454,15.62,15.82,16.065,16.355,16.802,17.238,17.773,18.369,18.999,19.664,20.433,21.15,21.788,22.375,23.009,23.439,23.736,23.995,24.232,24.522,24.7,24.874,25.012,25.118,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.241,11.144,11.696,11.572,11.465,11.378,11.313,11.286,11.288,11.301,11.331,11.378,11.509,11.646,11.818,12.014,12.234,12.496,12.736,12.953,13.137,13.291,13.435,13.518,13.558,13.567,13.57,13.582,13.571,13.558,13.535,13.501,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.478,6.463,6.323,6.171,6.056,5.989,5.966,6.014,6.09,6.182,6.294,6.426,6.616,6.803,7.053,7.332,7.631,7.95,8.343,8.738,9.093,9.426,9.794,10.049,10.245,10.418,10.579,10.773,10.899,11.007,11.106,11.188,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SALTERFORTH,10.62,10.536,10.394,10.24,10.107,10.004,9.932,9.912,9.926,9.948,9.979,10.02,10.135,10.24,10.363,10.5,10.649,10.848,11.025,11.182,11.321,11.445,11.584,11.657,11.708,11.745,11.778,11.829,11.849,11.868,11.88,11.886,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,17.787,17.719,19.02,18.733,18.513,18.382,18.33,18.415,18.549,18.715,18.926,19.18,19.584,19.99,20.507,21.086,21.698,22.334,23.11,23.861,24.532,25.155,25.831,26.297,26.63,26.922,27.192,27.518,27.721,27.904,28.056,28.172,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,11.057,11.006,13.082,12.874,12.715,12.619,12.581,12.647,12.741,12.856,12.998,13.166,13.426,13.676,13.993,14.349,14.724,15.11,15.601,16.058,16.467,16.859,17.302,17.604,17.826,18.028,18.215,18.444,18.587,18.726,18.839,18.933,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,4.323,4.322,4.284,4.252,4.237,4.24,4.266,4.329,4.413,4.511,4.627,4.764,4.967,5.17,5.397,5.647,5.912,6.187,6.483,6.752,6.989,7.182,7.365,7.492,7.567,7.625,7.678,7.74,7.776,7.816,7.848,7.875,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SAXON ROAD,10.97,10.943,10.781,10.62,10.504,10.447,10.446,10.545,10.694,10.872,11.094,11.361,11.752,12.151,12.688,13.293,13.946,14.636,15.478,16.324,17.082,17.778,18.523,19.041,19.43,19.757,20.058,20.42,20.647,20.836,21.009,21.149,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCARTHO,18.085,18.007,18.363,18.158,18.02,17.966,17.998,18.202,18.459,18.765,19.14,19.58,20.254,20.915,21.705,22.588,23.524,24.464,25.658,26.748,27.719,28.587,29.512,30.153,30.609,31.01,31.381,31.832,32.114,32.391,32.618,32.806,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCHOLES,12.03,11.991,11.815,11.65,11.527,11.454,11.437,11.518,11.639,11.788,11.973,12.197,12.554,12.904,13.333,13.815,14.332,14.868,15.515,16.103,16.623,17.077,17.552,17.874,18.097,18.283,18.453,18.663,18.787,18.908,19.002,19.075,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCISSETT,16.701,16.696,16.398,16.108,15.898,15.786,15.777,15.945,16.186,16.471,16.817,17.223,17.825,18.41,19.137,19.951,20.817,21.721,22.802,23.794,24.676,25.465,26.306,26.88,27.284,27.632,27.953,28.346,28.586,28.82,29.011,29.166,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCULCOATES A,30.835,30.527,31.863,31.509,31.187,30.916,30.697,30.577,30.535,30.503,30.484,30.479,30.678,30.822,31.023,31.249,31.499,31.867,32.255,32.644,33.005,33.355,33.805,34.055,34.277,34.476,34.662,34.92,35.067,35.184,35.288,35.367,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SEACROFT,11.017,10.974,11.115,10.927,10.782,10.696,10.663,10.72,10.815,10.933,11.078,11.254,11.521,11.786,12.124,12.499,12.888,13.305,13.77,14.203,14.586,14.94,15.319,15.574,15.738,15.882,16.013,16.177,16.271,16.367,16.442,16.501,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SEATON,17.38,17.381,17.212,17.057,16.96,16.934,16.99,17.194,17.479,17.805,18.19,18.637,19.321,19.987,20.734,21.566,22.464,23.416,24.523,25.526,26.426,27.191,27.967,28.516,28.934,29.286,29.62,30.017,30.288,30.553,30.781,30.98,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SELBY,21.118,21.152,20.95,20.734,20.6,20.566,20.634,20.857,21.151,21.495,21.913,22.41,23.128,23.897,24.796,25.789,26.827,27.891,29.013,30.051,30.96,31.716,32.402,32.918,33.211,33.444,33.651,33.876,34.021,34.179,34.315,34.434,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.891,14.861,20.157,19.886,19.694,19.606,19.61,19.779,19.998,20.256,20.569,20.938,21.466,21.995,22.642,23.362,24.115,24.884,25.78,26.612,27.346,28.022,28.74,29.23,29.546,29.818,30.063,30.362,30.533,30.705,30.84,30.946,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHARLSTON,11.362,11.383,11.23,11.097,11.021,11.012,11.069,11.25,11.471,11.726,12.032,12.391,12.896,13.395,14.021,14.72,15.453,16.191,17.102,17.961,18.732,19.426,20.166,20.697,21.075,21.416,21.734,22.109,22.358,22.602,22.815,22.999,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,0.827,0.818,18.669,18.664,18.659,18.654,18.649,18.647,18.652,18.657,18.662,18.667,18.683,18.692,18.702,18.712,18.722,18.745,18.755,18.764,18.772,18.781,18.795,18.797,18.8,18.802,18.804,18.811,18.812,18.813,18.814,18.815,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHERBURN,10.628,10.623,14.728,14.696,14.679,14.681,14.706,14.786,14.907,15.037,15.177,15.328,15.59,15.805,16.041,16.294,16.563,16.904,17.245,17.565,17.871,18.159,18.502,18.735,18.954,19.172,19.384,19.643,19.845,20.05,20.226,20.376,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHIPLEY,10.534,10.502,10.309,10.107,9.953,9.864,9.833,9.901,10.013,10.148,10.313,10.509,10.803,11.096,11.465,11.88,12.327,12.816,13.35,13.85,14.29,14.696,15.125,15.407,15.598,15.748,15.882,16.05,16.14,16.221,16.283,16.327,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
