Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,45479.206,45304.271,44763.277,45927.936,46073.127,45921.755,45556.011,44616.8,43842.513,43219.067,42650.816,42291.289,42376.24,42467.01,42583.488,42691.223,42796.232,42923.46,43109.808,43313.801,43513.521,43730.301,44004.743,44286.117,44572.819,44864.596,45157.153,45450.406,45743.017,46035.668,46329.379,46622.993,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HARLOW GREEN,49703.025,49605.601,49047.174,50176.176,50316.286,50169.274,49815.154,48905.208,48147.664,47536.375,46978.544,46623.183,46699.324,46776.797,46879.161,46973.061,47064.231,47176.894,47346.981,47534.506,47717.394,47915.961,48170.955,48432.734,48699.814,48971.78,49244.684,49518.345,49791.459,50064.817,50339.317,50613.867,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HARMIRE BRIDGE,25331.855,25316.138,25022.581,25677.733,25766.343,25690.184,25495.008,24981.294,24559.054,24220.652,23912.984,23721.276,23776.485,23834.714,23907.221,23974.839,24040.942,24120.215,24231.473,24352.5,24471.121,24599.15,24759.176,24923.11,25089.992,25259.649,25429.693,25600.071,25769.985,25939.973,26110.519,26281.002,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HARRATON,30396.198,30332.427,29981.146,30696.736,30782.826,30686.026,30457.172,29874.41,29390.317,28999.336,28642.376,28414.296,28460.778,28509.087,28573.23,28631.99,28689.011,28759.08,28866.291,28984.536,29099.924,29225.473,29386.821,29552.398,29721.299,29893.315,30065.897,30238.951,30411.694,30584.482,30757.966,30931.429,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HARROGATE 132/11KV,59694.121,59529.126,58855.827,60173.241,60327.957,60145.736,59720.89,58644.68,57746.481,57020.628,56358.066,55933.329,56014.192,56095.633,56206.125,56306.746,56404.088,56524.425,56713.778,56923.516,57127.557,57349.49,57637.196,57932.409,58233.596,58540.271,58847.939,59156.363,59464.165,59771.928,60080.861,60389.656,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HARROGATE WEST,15926.438,15885.752,15720.488,16040.378,16082.564,16044.467,15948.733,15697.701,15486.946,15317.349,15162.876,15065.174,15088.204,15110.02,15138.732,15165.069,15190.58,15221.762,15269.169,15321.5,15372.293,15427.041,15497.578,15569.909,15643.671,15718.687,15793.953,15869.38,15944.624,16019.906,16095.464,16171.003,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,59230.247,59157.968,58458.401,59899.822,60070.952,59872.838,59407.987,58228.854,57251.639,56462.37,55741.824,55281.363,55374.816,55473.558,55604.299,55724.188,55840.635,55983.811,56201.587,56441.525,56675.911,56931.155,57258.471,57594.36,57936.941,58285.844,58635.837,58986.77,59337.036,59687.374,60039.098,60390.76,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HAWTHORN PIT,59761.109,59686.131,58980.858,60468.498,60651.377,60454.59,59983.231,58776.975,57779.243,56974.327,56239.71,55772.344,55874.821,55983.564,56125.25,56255.732,56382.676,56537.535,56768.893,57023.045,57271.617,57541.926,57886.516,58240.05,58600.544,58967.645,59335.902,59705.18,60073.798,60442.554,60812.793,61183.018,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,27847.313,27907.352,27580.997,28250.581,28330.845,28239.829,28025.086,27478.91,27025.745,26659.744,26325.579,26112.081,26155.655,26201.326,26261.833,26317.3,26371.149,26437.19,26538.054,26649.232,26757.783,26875.94,27027.595,27183.212,27341.94,27503.601,27665.786,27828.418,27990.765,28153.142,28316.171,28479.178,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HEBBURN,4863.68,4853.414,4796.993,4913.181,4927.303,4911.755,4874.773,4780.364,4702.031,4638.788,4581.053,4544.219,4551.931,4559.991,4570.623,4580.379,4589.855,4601.487,4619.115,4638.532,4657.494,4678.119,4704.557,4731.687,4759.36,4787.544,4815.819,4844.173,4872.476,4900.79,4929.219,4957.648,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HEBBURN WEST,2486.411,2480.924,2452.1,2510.767,2517.784,2509.795,2490.97,2443.108,2403.354,2371.239,2341.917,2323.169,2326.948,2330.883,2336.118,2340.911,2345.563,2351.292,2360.062,2369.737,2379.178,2389.455,2402.669,2416.23,2430.064,2444.154,2458.291,2472.466,2486.615,2500.768,2514.978,2529.187,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HEDWORTH,31284.092,31220.412,30859.387,31609.098,31701.984,31603.883,31367.774,30761.914,30259.466,29854.084,29484.096,29248.626,29299.992,29353.593,29423.753,29488.27,29550.981,29627.71,29742.936,29869.684,29993.507,30128.064,30300.073,30476.577,30656.591,30839.902,31023.816,31208.243,31392.336,31576.525,31761.467,31946.415,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HEIGHINGTON,133.698,133.265,131.626,135.017,135.401,134.908,133.783,130.966,128.635,126.75,125.028,123.921,124.127,124.35,124.65,124.923,125.189,125.517,126.023,126.581,127.127,127.724,128.49,129.277,130.08,130.898,131.719,132.542,133.363,134.184,135.009,135.833,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HEXHAM,20592.445,20559.554,20319.206,20850.994,20921.504,20857.807,20697.114,20276.871,19931.136,19653.628,19401.086,19242.984,19286.074,19331.698,19388.961,19442.245,19494.294,19556.895,19645.77,19742.622,19837.53,19940.142,20068.865,20200.776,20335.106,20471.723,20608.679,20745.933,20882.845,21019.816,21157.262,21294.671,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HIGH BARMSTON,30385.114,30322.523,29966.461,30698.262,30785.698,30685.797,30450.53,29852.711,29356.818,28956.203,28590.366,28356.481,28403.792,28453.559,28519.56,28580.048,28638.771,28710.897,28821.08,28942.543,29061.162,29190.341,29356.177,29526.369,29699.978,29876.813,30054.229,30232.145,30409.755,30587.411,30765.79,30944.154,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HIGH FLATTS,45679.901,45630.294,45101.018,46185.966,46317.382,46171.689,45825.855,44943.728,44211.436,43620.152,43080.359,42735.809,42807.29,42881.787,42980.285,43070.621,43158.329,43265.923,43429.719,43610.228,43786.446,43978.134,44224.08,44476.46,44733.892,44996.065,45259.098,45522.858,45786.146,46049.516,46313.951,46578.364,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HOUGHTON,39949.325,39882.991,39407.271,40392.161,40508.507,40372.186,40053.162,39245.132,38575.77,38034.805,37540.669,37224.428,37287.36,37354.397,37443.35,37524.873,37604.04,37701.277,37849.897,38013.701,38173.779,38348.295,38572.223,38802.043,39036.483,39275.317,39514.933,39755.242,39995.157,40235.123,40476.076,40717.011,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HOWDON,11491.226,11497.929,11366.92,11634.426,11667.484,11632.44,11548.243,11332.237,11152.702,11007.837,10875.637,10791.436,10809.518,10828.117,10852.611,10875.096,10896.929,10923.733,10964.264,11008.912,11052.478,11099.796,11160.467,11222.726,11286.229,11350.89,11415.763,11480.811,11545.733,11610.689,11675.906,11741.122,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,27079.301,27125.643,26803.137,27477.56,27558.765,27467.44,27251.402,26701.569,26246.647,25879.459,25544.321,25330.659,25375.8,25423.795,25486.748,25544.624,25600.896,25669.691,25773.336,25887.318,25998.754,26120.032,26274.98,26433.946,26596.043,26761.113,26926.689,27092.708,27258.419,27424.158,27590.548,27756.907,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,18473.609,18481.363,18290.643,18782.924,18868.453,18835.661,18717.518,18370.594,18088.825,17867.182,17667.622,17551.278,17612.361,17675.122,17748.135,17817.538,17885.843,17965.675,18066.41,18174.101,18279.999,18392.534,18528.059,18666.578,18807.217,18949.782,19092.541,19235.443,19377.771,19520.31,19663.204,19806.062,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
JARROW,10097.078,10077.548,9966.625,10195.416,10225.491,10197.86,10128.603,9947.603,9797.046,9675.857,9565.385,9495.595,9512.561,9529.688,9551.809,9572.217,9592.063,9616.236,9651.934,9691.138,9729.39,9770.766,9823.498,9877.59,9932.745,9988.874,10045.188,10101.648,10157.992,10214.383,10270.999,10327.621,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
KENTON,40310.211,40333.043,39912.372,40758.909,40875.425,40780.427,40533.26,39876.491,39327.232,38885.927,38484.115,38231.665,38297.581,38361.428,38443.529,38519.325,38592.989,38682.819,38814.482,38959.113,39099.895,39251.501,39444.881,39643.234,39845.47,40051.156,40257.534,40464.399,40670.758,40877.369,41084.785,41292.238,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
KIELDER,1782.246,1796.256,1790.307,1846.981,1866.812,1875.928,1877.389,1858.154,1844.613,1836.498,1830.414,1831.839,1849.353,1866.778,1885.128,1903.099,1920.965,1940.982,1961.766,1983.14,2004.315,2026.022,2049.793,2073.927,2098.246,2122.694,2147.106,2171.471,2195.648,2219.921,2244.195,2268.462,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
KILLINGWORTH,31711.092,31725.604,31363.566,32098.257,32188.068,32090.6,31857.992,31262.963,30768.155,30368.739,30004.193,29771.661,29820.371,29870.426,29936.69,29997.434,30056.387,30128.922,30239.265,30360.931,30479.606,30608.572,30774.236,30944.25,31117.676,31294.271,31471.449,31649.102,31826.41,32003.798,32181.899,32359.99,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
KIRBYMOORSIDE,16549.501,16546.53,16353.155,16779.283,16835.525,16784.163,16655.042,16317.828,16040.288,15817.462,15614.663,15487.589,15521.825,15558.047,15603.6,15645.963,15687.337,15737.171,15808.066,15885.358,15961.086,16042.98,16145.807,16251.189,16358.509,16467.66,16577.083,16686.743,16796.128,16905.561,17015.374,17125.156,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
LINTON 66/20KV,17913.214,17884.622,17675.014,18137.597,18198.556,18142.641,18002.235,17635.757,17334.152,17091.935,16871.43,16733.162,16770.137,16809.344,16858.689,16904.57,16949.375,17003.321,17080.217,17164.068,17246.232,17335.122,17446.772,17561.203,17677.749,17796.298,17915.151,18034.274,18153.111,18272.003,18391.317,18510.604,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
LONGBENTON,43740.299,43758.375,43283.153,44233.242,44355.608,44238.018,43947.648,43192.883,42562.763,42055.131,41592.354,41298.936,41366.225,41432.782,41520.06,41600.236,41678.048,41773.616,41917.176,42075.351,42229.364,42395.981,42609.766,42829.118,43052.834,43280.497,43508.917,43737.896,43966.356,44194.994,44424.528,44654.06,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
LOW SPENNYMOOR,22063.542,22040.435,21774.667,22326.338,22390.77,22313.439,22133.578,21679.404,21303.484,20999.606,20722.016,20544.222,20579.088,20616.52,20666.251,20711.818,20756.072,20810.442,20893.653,20985.364,21075.017,21172.822,21298.308,21427.095,21558.464,21692.302,21826.569,21961.221,22095.652,22230.098,22365.092,22500.068,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
LYNEMOUTH,4645.259,4636.803,4582.226,4699.327,4714.134,4699.18,4662.709,4568.654,4491.011,4428.492,4371.496,4335.448,4344.047,4353.16,4364.855,4375.671,4386.211,4398.994,4417.71,4438.205,4458.265,4480.028,4507.6,4535.875,4564.69,4594.019,4623.432,4652.919,4682.344,4711.78,4741.328,4770.872,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MADDISON STREET,51787.06,51677.781,51072.678,52322.137,52473.046,52304.536,51905.195,50887.619,50043.794,49362.375,48740.212,48343.021,48425.342,48511.852,48626.047,48730.832,48832.607,48957.365,49146.907,49355.689,49559.623,49781.576,50066.063,50357.998,50655.771,50959.054,51263.331,51568.463,51873.068,52177.766,52483.705,52789.627,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MALLEABLE,23734.08,23719.439,23449.767,23998.008,24065.565,23993.512,23820.71,23377.688,23009.254,22711.905,22440.528,22267.56,22304.302,22341.992,22391.77,22437.429,22481.753,22536.294,22618.952,22710.06,22798.937,22895.486,23019.421,23146.617,23276.368,23408.49,23541.053,23673.976,23806.64,23939.381,24072.661,24205.944,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MALTON,32721.744,32718.673,32338.179,33182.016,33294.92,33195.18,32941.777,32277.129,31730.358,31291.696,30892.603,30643.151,30712.497,30785.735,30877.412,30962.778,31046.187,31146.484,31288.24,31442.634,31593.935,31757.414,31962.27,32172.191,32385.947,32603.318,32821.222,33039.588,33257.394,33475.311,33693.975,33912.583,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MEADOWFIELD,11542.631,11529.534,11395.792,11668.265,11700.972,11664.025,11576.791,11354.791,11170.413,11021.507,10885.568,10798.714,10816.407,10834.813,10859.247,10881.632,10903.356,10930.035,10970.865,11015.893,11059.833,11107.643,11169.075,11232.113,11296.413,11361.896,11427.592,11493.464,11559.216,11624.982,11691.009,11757.025,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,16744.576,16781.912,16599.076,16972.108,17021.171,16976.24,16863.563,16568.925,16323.482,16125.95,15945.927,15832.21,15859.792,15887.354,15923.036,15955.929,15987.897,16026.757,16084.5,16147.96,16209.821,16276.687,16362.035,16449.565,16538.809,16629.615,16720.718,16812.048,16903.187,16994.386,17085.939,17177.491,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MILLBANK LANE,39159.687,39116.127,38648.943,39591.422,39698.181,39562.077,39250.554,38469.27,37820.629,37295.674,36815.963,36507.356,36563.051,36622.13,36702.257,36775.272,36846.026,36933.966,37071.354,37223.339,37371.663,37533.684,37743.104,37958.122,38177.54,38401.119,38625.434,38850.383,39074.938,39299.515,39525.011,39750.466,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MONKSEATON,54906.458,54904.385,54263.601,55552.755,55703.28,55523.108,55104.244,54045.655,53165.619,52454.1,51804.231,51387.446,51466.942,51549.739,51661.161,51762.877,51861.466,51983.504,52172.775,52381.981,52586.02,52808.4,53095.419,53390.046,53690.657,53996.877,54304.105,54612.176,54919.679,55227.239,55536.042,55844.791,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,2716.625,2711.65,2678.9,2748.132,2756.42,2746.985,2724.745,2668.247,2621.612,2584,2549.695,2527.865,2532.586,2537.655,2544.259,2550.343,2556.265,2563.487,2574.265,2586.096,2597.672,2610.265,2626.298,2642.741,2659.501,2676.562,2693.669,2710.818,2727.93,2745.041,2762.214,2779.38,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MORPETH,33443.825,33378.335,32980.145,33825.893,33929.528,33817.279,33548.96,32863.051,32296.626,31839.969,31423.433,31158.858,31217.998,31281.107,31362.937,31438.406,31511.884,31601.352,31734.094,31879.726,32022.223,32177.111,32374.063,32576.067,32781.976,32991.601,33201.829,33412.592,33622.929,33833.307,34044.483,34255.61,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
MOUNT ROAD,43381.587,43284.381,42775.983,43799.413,43917.87,43773.477,43439.332,42596.764,41896.592,41330.372,40813.162,40481.204,40543.611,40608.925,40696.985,40777.338,40855.207,40951.436,41101.352,41267.095,41428.756,41605.042,41832.655,42066.275,42304.634,42547.45,42791.059,43035.336,43279.181,43523.029,43767.856,44012.621,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NEWBURN HAUGH,11229.824,11234.592,11107.819,11364.884,11396.791,11363.326,11282.705,11075.561,10903.196,10764.135,10637.248,10556.452,10573.857,10591.605,10615.01,10636.486,10657.333,10682.971,10721.759,10764.507,10806.195,10851.448,10909.526,10969.127,11029.923,11091.821,11153.925,11216.193,11278.336,11340.515,11402.945,11465.374,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NEWBY,31666.001,31530.413,31152.981,31915.766,32002.101,31891.916,31639.815,31007.734,30483.24,30058.915,29671.27,29422.093,29467.551,29515.832,29581.12,29640.662,29698.367,29769.653,29881.188,30004.507,30124.852,30256.25,30425.916,30600.043,30777.688,30958.667,31140.217,31322.259,31503.981,31685.663,31868.059,32050.386,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,25226.817,25218.659,24948.592,25504.509,25580.196,25516.592,25352.652,24919.059,24557.935,24267.828,24003.696,23837.836,23881.419,23924.669,23979.95,24031.087,24080.847,24141.221,24229.178,24325.61,24419.637,24521.014,24649.797,24781.851,24916.448,25053.343,25190.67,25328.316,25465.634,25603.08,25741.047,25879.019,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9809.34,9795.588,9676.857,9924.154,9952.978,9918.217,9837.452,9633.632,9465.007,9328.676,9204.121,9124.319,9139.906,9156.716,9179.044,9199.505,9219.379,9243.796,9281.154,9322.323,9362.581,9406.515,9462.871,9520.711,9579.713,9639.829,9700.14,9760.627,9821.018,9881.417,9942.065,10002.708,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NORTH STREET,23959.205,23851.286,23563.332,24120.067,24177.657,24090.443,23898.785,23427.342,23034.651,22715.986,22424.509,22235.158,22262.776,22292.056,22333.842,22371.427,22407.651,22453.212,22528.981,22613.444,22695.646,22785.846,22904.168,23025.669,23149.719,23276.179,23403.058,23530.288,23657.318,23784.25,23911.684,24039.038,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NORTH TEES T1 T2,5038.304,5027.655,4967.713,5092.519,5107.398,5090.291,5050.049,4947.89,4863.303,4794.962,4732.543,4692.641,4700.75,4709.394,4720.815,4731.294,4741.475,4753.983,4772.965,4793.869,4814.305,4836.576,4865.107,4894.391,4924.263,4954.693,4985.224,5015.843,5046.412,5076.991,5107.697,5138.403,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NORTH TEES T3 T4,16686.009,16663.556,16465.703,16884.457,16935.858,16880.295,16747.322,16407.212,16125.951,15898.935,15691.658,15559.648,15588.25,15618.742,15658.526,15695.151,15730.781,15774.296,15839.395,15910.925,15980.908,16057.069,16154.2,16253.875,16355.53,16459.073,16562.956,16667.146,16771.165,16875.238,16979.744,17084.262,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NORTHALLERTON,23625.099,23591.909,23322.005,23914.513,23994.394,23925.187,23748.28,23282.947,22899.394,22591.639,22311.603,22136.518,22185.096,22235.907,22299.639,22358.942,22416.853,22486.503,22585.337,22693.075,22798.58,22912.525,23055.557,23202.139,23351.422,23503.237,23655.447,23807.992,23960.16,24112.419,24265.214,24417.983,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
NORTON 132/11KV,84751.637,84696.686,83698.678,85745.869,85988.584,85706.665,85045.653,83369.344,81978.804,80855.095,79828.803,79172.039,79302.732,79440.491,79623.738,79791.555,79954.459,80155.255,80462.307,80800.945,81131.664,81492.016,81955.019,82430.27,82915.11,83409.003,83904.524,84401.45,84897.502,85393.718,85891.975,86390.207,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
OATLANDS,22812.49,22749.968,22493.139,22996.561,23056.019,22986.806,22824.929,22414.276,22071.552,21794.623,21541.844,21379.883,21411.031,21442.387,21484.838,21523.517,21560.942,21607.176,21679.753,21760.119,21838.31,21923.338,22033.5,22146.538,22261.862,22379.288,22497.097,22615.199,22733.065,22850.922,22969.231,23087.492,NPgN,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
