Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GRAINTHORPE,0,0.001,0.003,0.006,0.014,0.017,0.02,0.025,0.029,0.035,0.039,0.044,0.049,0.054,0.062,0.07,0.078,0.087,0.097,0.109,0.118,0.126,0.135,0.142,0.15,0.157,0.164,0.172,0.179,0.187,0.195,0.203,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GREAT COATES,0,0.004,0.009,0.017,0.03,0.037,0.046,0.058,0.072,0.087,0.102,0.12,0.138,0.159,0.183,0.208,0.235,0.265,0.296,0.33,0.363,0.396,0.432,0.466,0.502,0.539,0.577,0.616,0.657,0.699,0.743,0.789,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GREENHILL,0,0.002,0.005,0.009,0.016,0.02,0.025,0.032,0.039,0.047,0.055,0.065,0.075,0.086,0.099,0.113,0.127,0.143,0.16,0.179,0.196,0.214,0.234,0.252,0.272,0.292,0.312,0.334,0.356,0.379,0.403,0.427,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GREYFRIARS RD,0,0.001,0.003,0.007,0.014,0.017,0.021,0.026,0.031,0.037,0.042,0.047,0.054,0.06,0.069,0.078,0.087,0.098,0.109,0.122,0.133,0.143,0.155,0.164,0.174,0.184,0.194,0.205,0.216,0.227,0.238,0.25,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GREYFRIARS ROAD 3/4,0,0.001,0.003,0.006,0.012,0.015,0.018,0.023,0.027,0.033,0.037,0.042,0.048,0.054,0.062,0.07,0.078,0.088,0.098,0.11,0.119,0.129,0.139,0.148,0.157,0.167,0.176,0.186,0.196,0.206,0.217,0.228,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GRIMETHORPE,0,0.002,0.004,0.008,0.013,0.017,0.021,0.026,0.032,0.039,0.046,0.054,0.063,0.073,0.084,0.095,0.108,0.121,0.136,0.151,0.166,0.182,0.198,0.214,0.231,0.249,0.267,0.285,0.304,0.324,0.345,0.366,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GROVE STREET,0,0.001,0.003,0.007,0.017,0.02,0.024,0.03,0.035,0.041,0.046,0.051,0.057,0.062,0.071,0.08,0.089,0.1,0.111,0.125,0.134,0.143,0.153,0.16,0.168,0.175,0.181,0.188,0.195,0.203,0.21,0.218,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GUARDIAN GLASS,0,0,0.001,0.003,0.006,0.007,0.008,0.01,0.012,0.015,0.017,0.019,0.021,0.023,0.027,0.03,0.034,0.038,0.042,0.047,0.051,0.055,0.06,0.063,0.067,0.07,0.074,0.077,0.081,0.085,0.089,0.093,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HACKENTHORPE,0,0.003,0.009,0.016,0.027,0.034,0.043,0.054,0.066,0.081,0.095,0.111,0.128,0.147,0.17,0.193,0.218,0.246,0.275,0.307,0.337,0.368,0.401,0.433,0.466,0.501,0.536,0.573,0.611,0.65,0.691,0.733,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HALIFAX 33/11KV,0,0.003,0.01,0.022,0.045,0.054,0.066,0.082,0.098,0.118,0.133,0.152,0.171,0.192,0.22,0.249,0.278,0.313,0.35,0.391,0.425,0.458,0.494,0.524,0.557,0.589,0.621,0.654,0.688,0.723,0.76,0.798,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HALLAM STREET,0,0.002,0.005,0.01,0.019,0.023,0.028,0.035,0.042,0.051,0.058,0.067,0.076,0.086,0.099,0.112,0.126,0.142,0.159,0.177,0.193,0.209,0.226,0.242,0.258,0.275,0.291,0.308,0.326,0.345,0.364,0.383,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HARDEN,0,0.001,0.003,0.005,0.009,0.011,0.014,0.017,0.021,0.026,0.03,0.035,0.04,0.045,0.052,0.059,0.067,0.075,0.084,0.094,0.103,0.112,0.122,0.131,0.141,0.151,0.161,0.171,0.182,0.193,0.205,0.217,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HARPSWELL,0,0,0.002,0.004,0.011,0.013,0.015,0.018,0.021,0.025,0.027,0.03,0.033,0.036,0.041,0.046,0.051,0.057,0.064,0.072,0.077,0.081,0.086,0.089,0.093,0.096,0.098,0.101,0.103,0.106,0.109,0.112,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HARWORTH,0,0.001,0.004,0.01,0.019,0.024,0.029,0.036,0.043,0.051,0.058,0.067,0.075,0.085,0.097,0.11,0.123,0.138,0.154,0.173,0.188,0.203,0.219,0.233,0.247,0.262,0.277,0.292,0.308,0.324,0.341,0.358,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HAWORTH 1,0,0.001,0.004,0.008,0.016,0.02,0.024,0.03,0.037,0.044,0.051,0.059,0.067,0.076,0.088,0.099,0.112,0.126,0.14,0.157,0.171,0.186,0.202,0.216,0.231,0.246,0.261,0.278,0.294,0.311,0.329,0.348,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HAWORTH 2,0,0.001,0.003,0.006,0.011,0.013,0.016,0.021,0.025,0.031,0.036,0.041,0.048,0.054,0.063,0.071,0.08,0.09,0.101,0.113,0.123,0.134,0.146,0.157,0.169,0.181,0.193,0.206,0.219,0.232,0.246,0.261,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HAXEY,0,0.002,0.005,0.01,0.018,0.023,0.028,0.035,0.043,0.052,0.06,0.069,0.079,0.09,0.103,0.117,0.132,0.148,0.166,0.185,0.202,0.22,0.238,0.256,0.274,0.293,0.311,0.331,0.351,0.372,0.394,0.416,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HAYTON,0,0.003,0.01,0.022,0.043,0.052,0.064,0.08,0.095,0.115,0.13,0.149,0.169,0.19,0.218,0.247,0.277,0.311,0.348,0.388,0.423,0.457,0.494,0.526,0.559,0.593,0.627,0.662,0.698,0.736,0.775,0.815,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HAZLEHEAD,0,0,0.001,0.002,0.004,0.005,0.006,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.022,0.024,0.027,0.031,0.034,0.038,0.042,0.045,0.049,0.052,0.055,0.058,0.062,0.065,0.069,0.072,0.076,0.08,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HEBDEN BRIDGE,0,0.001,0.003,0.005,0.009,0.011,0.014,0.017,0.021,0.025,0.029,0.034,0.039,0.044,0.051,0.058,0.065,0.074,0.082,0.092,0.101,0.109,0.119,0.128,0.137,0.147,0.156,0.166,0.177,0.188,0.199,0.21,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HEDLEY CHASE,0,0.001,0.003,0.006,0.012,0.015,0.018,0.022,0.026,0.032,0.035,0.04,0.045,0.051,0.058,0.065,0.073,0.082,0.092,0.103,0.111,0.12,0.129,0.136,0.144,0.152,0.16,0.168,0.177,0.185,0.194,0.203,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HEDON ROAD,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.027,0.03,0.032,0.035,0.038,0.04,0.042,0.045,0.047,0.05,0.053,0.055,0.058,0.061,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HEMSWORTH,0,0.002,0.006,0.012,0.022,0.027,0.034,0.042,0.051,0.062,0.072,0.084,0.096,0.11,0.127,0.144,0.162,0.182,0.204,0.227,0.249,0.271,0.295,0.317,0.34,0.364,0.388,0.413,0.439,0.466,0.494,0.523,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HESSLE ROAD 1,0,0.001,0.003,0.006,0.012,0.015,0.018,0.023,0.027,0.033,0.039,0.045,0.052,0.059,0.068,0.077,0.087,0.098,0.109,0.122,0.134,0.146,0.158,0.17,0.183,0.195,0.208,0.222,0.236,0.25,0.265,0.281,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HESSLE ROAD 2,0,0.001,0.003,0.007,0.013,0.016,0.02,0.025,0.03,0.036,0.042,0.048,0.055,0.062,0.072,0.081,0.092,0.103,0.115,0.129,0.14,0.152,0.165,0.177,0.189,0.202,0.214,0.227,0.241,0.255,0.269,0.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HIBALDSTOW,0,0.003,0.009,0.019,0.035,0.043,0.053,0.067,0.081,0.098,0.113,0.13,0.149,0.169,0.194,0.22,0.247,0.278,0.311,0.347,0.38,0.412,0.447,0.478,0.512,0.546,0.58,0.616,0.653,0.691,0.731,0.772,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HICKLETON,0,0.001,0.004,0.008,0.014,0.017,0.021,0.027,0.032,0.039,0.045,0.052,0.06,0.068,0.079,0.089,0.1,0.113,0.126,0.141,0.154,0.168,0.182,0.195,0.209,0.223,0.238,0.253,0.268,0.284,0.301,0.318,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HILLCREST,0,0.004,0.01,0.021,0.038,0.047,0.058,0.072,0.088,0.106,0.123,0.142,0.163,0.185,0.213,0.241,0.271,0.305,0.342,0.381,0.417,0.453,0.492,0.527,0.565,0.603,0.642,0.682,0.724,0.767,0.812,0.858,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HOLBECK,0,0.003,0.009,0.018,0.036,0.044,0.054,0.067,0.08,0.097,0.11,0.127,0.144,0.162,0.186,0.211,0.236,0.266,0.297,0.332,0.362,0.391,0.423,0.451,0.48,0.51,0.539,0.57,0.602,0.635,0.67,0.705,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HOLDERNESS,0,0.005,0.012,0.022,0.036,0.045,0.057,0.072,0.088,0.108,0.127,0.149,0.173,0.199,0.23,0.262,0.296,0.334,0.373,0.416,0.458,0.501,0.546,0.591,0.637,0.686,0.735,0.787,0.84,0.896,0.953,1.012,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HOLME UPON SPALDING MOOR,0,0.001,0.004,0.01,0.021,0.025,0.03,0.037,0.045,0.053,0.06,0.068,0.077,0.086,0.099,0.112,0.125,0.14,0.157,0.175,0.19,0.205,0.22,0.234,0.248,0.261,0.275,0.289,0.304,0.319,0.335,0.351,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HONLEY,0,0.003,0.008,0.017,0.03,0.038,0.046,0.058,0.07,0.086,0.099,0.114,0.131,0.149,0.172,0.195,0.219,0.247,0.276,0.308,0.337,0.367,0.398,0.427,0.458,0.489,0.521,0.554,0.588,0.623,0.66,0.697,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HOPE,0,0,0.002,0.005,0.012,0.014,0.016,0.02,0.024,0.028,0.03,0.034,0.037,0.04,0.046,0.051,0.056,0.063,0.07,0.079,0.084,0.089,0.095,0.098,0.102,0.105,0.107,0.11,0.113,0.116,0.119,0.122,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HORBURY,0,0.003,0.008,0.016,0.029,0.035,0.044,0.055,0.067,0.081,0.094,0.109,0.126,0.143,0.165,0.187,0.211,0.237,0.266,0.296,0.325,0.353,0.384,0.412,0.443,0.473,0.505,0.537,0.571,0.606,0.642,0.68,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HOUGHTON MAIN,0,0.002,0.005,0.01,0.018,0.022,0.028,0.035,0.042,0.052,0.06,0.069,0.08,0.091,0.105,0.119,0.134,0.151,0.169,0.188,0.206,0.225,0.244,0.262,0.282,0.301,0.321,0.342,0.364,0.386,0.409,0.433,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HULL EAST 33/11KV,0,0.004,0.01,0.019,0.034,0.042,0.053,0.066,0.081,0.098,0.114,0.132,0.152,0.174,0.2,0.227,0.256,0.288,0.322,0.359,0.394,0.429,0.466,0.501,0.538,0.576,0.615,0.655,0.696,0.74,0.784,0.83,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HUMBER ROAD,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
HUNMANBY,0,0.002,0.005,0.011,0.022,0.027,0.033,0.042,0.05,0.06,0.069,0.079,0.09,0.101,0.116,0.132,0.147,0.166,0.185,0.207,0.226,0.244,0.264,0.282,0.3,0.319,0.337,0.357,0.377,0.398,0.419,0.442,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ICI FIBRES,0,0.002,0.004,0.008,0.015,0.018,0.023,0.029,0.035,0.042,0.05,0.058,0.067,0.076,0.088,0.1,0.113,0.127,0.142,0.159,0.174,0.19,0.206,0.223,0.239,0.257,0.274,0.293,0.312,0.332,0.352,0.373,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
IDLE,0,0.004,0.009,0.017,0.03,0.037,0.046,0.058,0.071,0.087,0.102,0.118,0.137,0.157,0.18,0.205,0.232,0.261,0.292,0.325,0.357,0.389,0.424,0.457,0.492,0.527,0.564,0.602,0.641,0.682,0.724,0.768,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ILKLEY,0,0.003,0.009,0.019,0.037,0.045,0.055,0.069,0.083,0.1,0.114,0.13,0.148,0.166,0.191,0.216,0.242,0.272,0.304,0.34,0.37,0.4,0.433,0.461,0.491,0.521,0.551,0.582,0.614,0.648,0.683,0.718,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
INGS LANE,0,0.002,0.006,0.011,0.019,0.023,0.029,0.036,0.044,0.054,0.063,0.073,0.085,0.097,0.111,0.127,0.143,0.161,0.18,0.201,0.22,0.24,0.261,0.281,0.302,0.324,0.346,0.369,0.393,0.418,0.443,0.47,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
IVESON HOUSE,0,0.004,0.01,0.018,0.033,0.041,0.051,0.064,0.078,0.095,0.11,0.128,0.147,0.167,0.192,0.219,0.246,0.277,0.31,0.346,0.379,0.412,0.448,0.481,0.516,0.552,0.589,0.627,0.666,0.707,0.749,0.792,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
JARRATT STREET,0,0.002,0.007,0.016,0.034,0.041,0.05,0.062,0.074,0.088,0.099,0.113,0.127,0.142,0.163,0.183,0.205,0.23,0.257,0.287,0.312,0.336,0.362,0.383,0.406,0.428,0.45,0.473,0.496,0.521,0.546,0.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KEDDINGTON ROAD,0,0.002,0.006,0.012,0.024,0.029,0.035,0.044,0.053,0.063,0.072,0.083,0.094,0.106,0.121,0.137,0.154,0.173,0.193,0.216,0.235,0.255,0.275,0.293,0.312,0.331,0.35,0.37,0.391,0.412,0.434,0.457,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KEIGHLEY,0,0.002,0.007,0.017,0.037,0.044,0.052,0.065,0.077,0.092,0.103,0.117,0.131,0.146,0.167,0.188,0.21,0.236,0.263,0.294,0.319,0.343,0.368,0.388,0.41,0.431,0.452,0.473,0.495,0.518,0.542,0.567,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KENMORE ROAD,0,0.001,0.004,0.007,0.012,0.015,0.019,0.024,0.029,0.035,0.041,0.048,0.055,0.063,0.072,0.082,0.092,0.104,0.117,0.13,0.143,0.155,0.169,0.182,0.195,0.209,0.224,0.238,0.254,0.27,0.286,0.303,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KILLINGHALL ROAD,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.018,0.019,0.021,0.022,0.024,0.025,0.026,0.028,0.029,0.031,0.032,0.034,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KILNHURST,1.2,1.206,1.215,1.227,1.248,1.26,1.275,1.294,1.315,1.34,1.363,1.391,1.42,1.452,1.491,1.531,1.573,1.62,1.67,1.724,1.775,1.827,1.883,1.936,1.992,2.049,2.108,2.169,2.232,2.298,2.366,2.436,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KING GEORGE DOCK,0,0,0.001,0.001,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.013,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.03,0.032,0.034,0.036,0.038,0.04,0.042,0.044,0.047,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KIRK DRIVE,0,0.002,0.007,0.012,0.022,0.028,0.034,0.043,0.052,0.064,0.074,0.086,0.099,0.113,0.13,0.148,0.167,0.187,0.21,0.234,0.256,0.279,0.303,0.326,0.35,0.375,0.4,0.426,0.453,0.481,0.51,0.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KIRK SANDALL,0,0.003,0.007,0.013,0.024,0.03,0.037,0.047,0.057,0.069,0.08,0.094,0.108,0.123,0.142,0.161,0.181,0.204,0.228,0.255,0.279,0.304,0.331,0.356,0.382,0.409,0.437,0.465,0.495,0.526,0.558,0.59,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KIRKBURN,0,0.001,0.004,0.01,0.021,0.025,0.03,0.037,0.044,0.053,0.059,0.067,0.075,0.084,0.096,0.108,0.121,0.136,0.152,0.17,0.184,0.198,0.213,0.225,0.238,0.251,0.263,0.276,0.289,0.303,0.318,0.332,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KIVETON PARK,0,0.002,0.006,0.011,0.02,0.025,0.031,0.039,0.048,0.058,0.067,0.078,0.09,0.103,0.119,0.135,0.152,0.171,0.191,0.213,0.234,0.255,0.277,0.298,0.32,0.343,0.366,0.39,0.415,0.441,0.468,0.495,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LEA ROAD,0,0.001,0.004,0.009,0.019,0.023,0.028,0.035,0.041,0.049,0.054,0.061,0.068,0.076,0.087,0.098,0.109,0.122,0.137,0.153,0.165,0.177,0.19,0.2,0.211,0.221,0.231,0.242,0.253,0.264,0.276,0.288,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LEASOWE ROAD,0,0.002,0.005,0.011,0.021,0.026,0.032,0.04,0.048,0.058,0.066,0.076,0.087,0.098,0.113,0.128,0.144,0.162,0.181,0.202,0.221,0.24,0.26,0.278,0.297,0.317,0.336,0.356,0.377,0.399,0.422,0.445,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LEDSTON,0,0.003,0.007,0.014,0.026,0.032,0.04,0.05,0.06,0.074,0.085,0.099,0.114,0.13,0.15,0.17,0.191,0.215,0.241,0.269,0.295,0.321,0.348,0.375,0.402,0.43,0.459,0.489,0.52,0.551,0.585,0.619,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LEEDS ROAD,0,0.001,0.003,0.006,0.011,0.014,0.017,0.022,0.026,0.032,0.037,0.043,0.049,0.056,0.065,0.074,0.083,0.093,0.104,0.117,0.128,0.139,0.151,0.162,0.174,0.187,0.199,0.212,0.225,0.239,0.253,0.268,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LEGRAMS MILL LANE,0,0.002,0.006,0.011,0.021,0.026,0.032,0.041,0.049,0.059,0.068,0.079,0.09,0.102,0.118,0.134,0.15,0.169,0.189,0.211,0.231,0.251,0.272,0.291,0.312,0.332,0.353,0.375,0.398,0.421,0.446,0.471,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LEYLANDS ROAD,0,0.001,0.003,0.009,0.021,0.025,0.029,0.037,0.043,0.05,0.055,0.061,0.067,0.073,0.084,0.094,0.104,0.116,0.13,0.145,0.156,0.165,0.176,0.183,0.19,0.196,0.202,0.208,0.214,0.221,0.228,0.234,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LIVERSEDGE,0,0.002,0.006,0.013,0.026,0.032,0.039,0.049,0.059,0.071,0.081,0.093,0.106,0.119,0.137,0.155,0.174,0.196,0.219,0.245,0.267,0.289,0.312,0.333,0.355,0.377,0.399,0.422,0.446,0.471,0.497,0.523,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LOUTH,0,0.002,0.007,0.017,0.037,0.044,0.053,0.066,0.078,0.093,0.103,0.116,0.13,0.144,0.165,0.186,0.207,0.232,0.259,0.29,0.314,0.336,0.361,0.379,0.4,0.419,0.438,0.458,0.478,0.499,0.521,0.543,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LOW MOOR,0,0.001,0.004,0.008,0.015,0.018,0.022,0.027,0.033,0.04,0.046,0.053,0.06,0.068,0.078,0.088,0.099,0.111,0.125,0.139,0.152,0.165,0.178,0.191,0.204,0.217,0.23,0.244,0.258,0.273,0.288,0.304,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LOWFIELDS,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.012,0.013,0.014,0.016,0.018,0.02,0.022,0.025,0.028,0.03,0.032,0.034,0.035,0.036,0.037,0.037,0.038,0.039,0.04,0.041,0.042,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
LOXLEY ROAD,0,0,0.001,0.002,0.005,0.006,0.007,0.009,0.01,0.012,0.014,0.015,0.017,0.019,0.022,0.024,0.027,0.03,0.034,0.038,0.041,0.043,0.046,0.048,0.051,0.053,0.055,0.057,0.059,0.062,0.064,0.066,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MANCHESTER ROAD,0,0.001,0.004,0.01,0.023,0.027,0.032,0.04,0.046,0.055,0.06,0.067,0.073,0.08,0.091,0.102,0.113,0.127,0.142,0.159,0.17,0.181,0.192,0.2,0.208,0.215,0.221,0.228,0.235,0.242,0.25,0.257,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MANSFIELD ROAD 1,0,0.004,0.009,0.016,0.027,0.035,0.044,0.055,0.067,0.082,0.097,0.114,0.132,0.152,0.175,0.199,0.225,0.253,0.283,0.316,0.347,0.38,0.414,0.448,0.483,0.519,0.556,0.595,0.635,0.677,0.72,0.764,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MARKHAM GATES,0,0.005,0.012,0.022,0.038,0.048,0.06,0.075,0.092,0.112,0.132,0.154,0.178,0.205,0.236,0.268,0.303,0.341,0.382,0.426,0.468,0.511,0.556,0.601,0.647,0.695,0.744,0.795,0.848,0.903,0.96,1.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MARMION ROAD,0,0.004,0.012,0.024,0.044,0.055,0.068,0.085,0.103,0.125,0.144,0.167,0.191,0.217,0.25,0.283,0.319,0.359,0.401,0.448,0.49,0.532,0.578,0.62,0.664,0.709,0.755,0.802,0.852,0.903,0.956,1.01,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MARSDEN ROAD,0,0.002,0.005,0.01,0.019,0.024,0.029,0.037,0.044,0.054,0.062,0.072,0.082,0.093,0.107,0.121,0.137,0.154,0.172,0.192,0.21,0.228,0.247,0.265,0.284,0.303,0.323,0.343,0.364,0.385,0.408,0.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MARTONGATE,0,0.006,0.015,0.026,0.044,0.056,0.07,0.088,0.108,0.132,0.156,0.182,0.211,0.242,0.279,0.318,0.359,0.405,0.453,0.505,0.555,0.606,0.661,0.714,0.77,0.827,0.886,0.947,1.011,1.077,1.145,1.215,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MELTHAM,0,0.002,0.006,0.011,0.019,0.024,0.03,0.037,0.045,0.055,0.064,0.075,0.086,0.098,0.113,0.129,0.145,0.163,0.183,0.204,0.223,0.243,0.265,0.285,0.306,0.328,0.35,0.373,0.396,0.421,0.447,0.473,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MEXBOROUGH 1_2,0,0.006,0.015,0.029,0.051,0.064,0.079,0.099,0.121,0.147,0.17,0.198,0.227,0.259,0.299,0.339,0.382,0.43,0.481,0.536,0.588,0.64,0.695,0.747,0.803,0.859,0.916,0.975,1.037,1.1,1.167,1.235,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MIDDLETON TOWN STREET,0,0.003,0.008,0.015,0.026,0.033,0.041,0.052,0.063,0.077,0.09,0.105,0.121,0.139,0.16,0.182,0.205,0.231,0.258,0.288,0.316,0.345,0.375,0.404,0.435,0.467,0.499,0.532,0.567,0.603,0.64,0.678,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MILLHOUSES,0,0.002,0.004,0.008,0.015,0.018,0.023,0.029,0.035,0.042,0.049,0.057,0.066,0.075,0.086,0.098,0.11,0.124,0.139,0.155,0.17,0.185,0.201,0.217,0.233,0.249,0.266,0.283,0.301,0.319,0.339,0.359,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MILLROYD STREET,0,0.003,0.009,0.019,0.037,0.045,0.055,0.069,0.083,0.1,0.115,0.132,0.15,0.169,0.194,0.22,0.247,0.278,0.311,0.347,0.378,0.41,0.443,0.473,0.505,0.537,0.568,0.602,0.636,0.672,0.709,0.747,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MILTON PLACE,0,0.004,0.011,0.021,0.04,0.049,0.06,0.075,0.091,0.11,0.127,0.146,0.167,0.19,0.218,0.248,0.278,0.313,0.35,0.391,0.428,0.464,0.503,0.539,0.577,0.616,0.654,0.695,0.737,0.78,0.825,0.872,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MIRFIELD,0,0.004,0.01,0.02,0.036,0.045,0.055,0.07,0.085,0.103,0.119,0.138,0.159,0.181,0.209,0.237,0.267,0.3,0.336,0.375,0.411,0.447,0.486,0.522,0.56,0.599,0.639,0.68,0.723,0.767,0.813,0.861,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
