Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HULL EAST 33/11KV,38781.554,38518.533,38449.818,38383.758,38317.231,38248.027,38176.325,38102.058,38024.245,37943.504,37860.819,37774.681,37883.914,37995.308,38109.623,38226.499,38345.506,38466.622,38590.674,38718.402,38850.037,38984.682,39122.647,39264.248,39409.432,39553.234,39703.42,39856.9,40013.711,40173.893,40337.486,40504.53,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUMBER ROAD,43062.4,42749.695,42649.884,42549.935,42447.59,42341.216,42230.675,42117.311,42000.664,41881.178,41759.18,41634.724,41727.285,41821.918,41919.734,42020.837,42123.924,42229.97,42339.701,42453.436,42570.295,42689.957,42812.668,42938.596,43067.563,43197.716,43332.299,43470.002,43610.863,43754.917,43902.199,44052.748,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUNMANBY,23413.445,23201.47,23101.306,23001.501,22901.42,22800.747,22699.456,22597.606,22495.029,22391.716,22287.559,22182.377,22192.163,22203.288,22215.315,22227.739,22241.212,22255.587,22271.148,22287.876,22305.673,22324.43,22344.322,22365.38,22387.574,22412.046,22437.014,22463.232,22490.713,22519.472,22549.523,22580.879,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ICI FIBRES,24402.464,24247.883,24215.471,24183.84,24151.185,24116.536,24080.092,24042.537,24003.119,23962.423,23921.149,23878.658,23961.112,24045.809,24133.054,24222.666,24314.478,24408.664,24505.695,24606.021,24708.754,24813.767,24921.07,25030.655,25142.41,25259.128,25377.034,25497.616,25620.91,25746.949,25875.767,26007.399,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
IDLE,27101.792,26776.749,26573.376,26370.003,26166.63,25963.257,25759.884,25556.511,25353.138,25149.765,24946.392,24743.019,24668.003,24593.214,24518.652,24444.315,24370.204,24296.318,24222.656,24149.217,24076.001,24003.007,23930.234,23857.682,23785.349,23713.236,23641.342,23569.665,23498.206,23426.964,23355.937,23285.126,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ILKLEY,27809.842,27476.308,27267.622,27058.935,26850.249,26641.563,26432.877,26224.19,26015.504,25806.818,25598.132,25389.445,25312.469,25235.726,25159.216,25082.937,25006.89,24931.074,24855.487,24780.13,24705.001,24630.099,24555.425,24480.978,24406.756,24332.759,24258.986,24185.437,24112.111,24039.007,23966.125,23893.464,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
INGS LANE,23809.837,23594.677,23494.139,23394.785,23295.661,23196.167,23094.722,22993.766,22891.793,22789.634,22686.27,22582.458,22595.771,22610.591,22626.643,22643.744,22661.597,22680.95,22701.422,22723.661,22747.125,22771.757,22797.678,22824.843,22853.243,22883.985,22915.512,22948.453,22982.825,23018.644,23055.927,23094.69,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
IVESON HOUSE,23168.439,22890.571,22716.714,22542.857,22369,22195.143,22021.286,21847.429,21673.572,21499.715,21325.858,21152.001,21087.872,21023.937,20960.197,20896.649,20833.294,20770.131,20707.16,20644.379,20581.789,20519.389,20457.177,20395.155,20333.32,20271.673,20210.213,20148.939,20087.851,20026.948,19966.23,19905.696,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
JARRATT STREET,81611.655,81094.676,80986.277,80880.489,80771.279,80655.397,80533.514,80407.916,80276.085,80139.98,80001.943,79859.836,80135.598,80418.857,80710.642,81010.338,81317.394,81632.39,81956.901,82292.434,82636.012,82987.22,83346.084,83712.579,84086.334,84476.685,84871.008,85274.286,85686.63,86108.155,86538.974,86979.205,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KEDDINGTON ROAD,12761.242,12678.641,12660.06,12641.724,12623.549,12605.183,12585.921,12566.553,12546.295,12525.667,12503.941,12481.643,12524.104,12567.555,12612.078,12657.413,12703.47,12750.698,12799.013,12848.603,12899.198,12950.852,13003.617,13057.633,13112.905,13172.298,13231.221,13291.595,13353.44,13416.775,13481.618,13547.989,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KEIGHLEY,65231.306,64448.962,63959.464,63469.965,62980.467,62490.968,62001.47,61511.971,61022.473,60532.974,60043.476,59553.977,59373.42,59193.41,59013.946,58835.026,58656.649,58478.812,58301.514,58124.754,57948.53,57772.841,57597.683,57423.057,57248.961,57075.392,56902.349,56729.831,56557.836,56386.363,56215.409,56044.974,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KENMORE ROAD,86001.493,85442.717,85311.568,85184.608,85056.278,84925.935,84792.242,84656.772,84518.804,84378.458,84235.377,84089.258,84382.162,84684.394,84997.05,85318.437,85647.732,85986.22,86336.075,86698.147,87069.604,87449.938,87839.21,88237.589,88644.227,89088.843,89527.779,89978.617,90441.515,90916.632,91404.132,91904.18,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILLINGHALL ROAD,1778.346,1757.017,1743.672,1730.328,1716.983,1703.638,1690.293,1676.949,1663.604,1650.259,1636.914,1623.569,1618.647,1613.74,1608.847,1603.969,1599.106,1594.258,1589.425,1584.606,1579.801,1575.012,1570.237,1565.476,1560.73,1555.998,1551.28,1546.577,1541.888,1537.213,1532.553,1527.906,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILNHURST,32725.053,32529.344,32500.235,32471.68,32443.34,32412.338,32379.141,32344.689,32308.063,32269.74,32230.151,32189.349,32316.851,32448.055,32583.177,32722.242,32864.208,33010.503,33161.58,33317.599,33477.62,33641.336,33808.772,33980.07,34155.073,34334.098,34517.31,34704.619,34896.077,35091.738,35291.654,35495.882,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KING GEORGE DOCK,43142.936,42625.506,42301.76,41978.013,41654.267,41330.52,41006.774,40683.027,40359.281,40035.535,39711.788,39388.042,39268.624,39149.568,39030.874,38912.539,38794.563,38676.945,38559.683,38442.777,38326.225,38210.027,38094.18,37978.686,37863.541,37748.745,37634.298,37520.197,37406.442,37293.033,37179.967,37067.243,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRK DRIVE,38094.619,37637.736,37351.872,37066.009,36780.145,36494.281,36208.418,35922.554,35636.69,35350.827,35064.963,34779.099,34673.655,34568.531,34463.725,34359.237,34255.066,34151.211,34047.67,33944.443,33841.53,33738.928,33636.638,33534.657,33432.986,33331.623,33230.568,33129.818,33029.374,32929.235,32829.4,32729.867,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRK SANDALL,22958.889,22813.453,22782.958,22753.198,22722.475,22689.876,22655.588,22620.255,22583.168,22544.879,22506.047,22466.07,22543.646,22623.332,22705.417,22789.727,22876.108,22964.722,23056.013,23150.405,23247.06,23345.861,23446.816,23549.918,23655.063,23764.876,23875.806,23989.256,24105.256,24223.839,24345.036,24468.881,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRKBURN,32458.637,32281.134,32270.485,32262.62,32254.264,32243.089,32229.313,32212.892,32192.771,32169.6,32144.336,32115.487,32252.631,32392.011,32534.348,32679.26,32826.354,32975.612,33127.887,33283.923,33443.966,33607.087,33773.616,33943.877,34117.817,34290.518,34469.672,34652.221,34838.208,35027.673,35220.658,35417.207,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIVETON PARK,21443.82,21313.925,21292.876,21272.231,21251.555,21229.347,21205.779,21181.395,21155.665,21128.866,21101.163,21072.432,21153.767,21237.497,21323.646,21412.197,21502.554,21595.514,21691.575,21790.724,21892.342,21996.277,22102.617,22211.44,22322.615,22436.97,22553.622,22672.924,22794.91,22919.614,23047.071,23177.316,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KNOSTROP,20395.165,20150.558,19997.512,19844.466,19691.42,19538.374,19385.327,19232.281,19079.235,18926.189,18773.143,18620.096,18563.644,18507.362,18451.251,18395.31,18339.538,18283.936,18228.502,18173.237,18118.139,18063.208,18008.443,17953.845,17899.412,17845.144,17791.041,17737.101,17683.326,17629.713,17576.263,17522.974,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEA ROAD,37628.869,37417.634,37399.03,37382.05,37363.517,37343.26,37320.443,37293.877,37264.011,37232.739,37198.735,37160.536,37314.795,37471.854,37631.884,37794.662,37959.638,38129.282,38302.146,38479.024,38659.366,38843.379,39031.483,39224.044,39420.301,39619.972,39824.224,40032.625,40245.226,40462.079,40683.235,40908.749,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEASOWE ROAD,34986.928,34567.316,34304.773,34042.229,33779.686,33517.142,33254.599,32992.056,32729.512,32466.969,32204.425,31941.882,31845.04,31748.491,31652.235,31556.271,31460.598,31365.215,31270.121,31175.316,31080.798,30986.566,30892.62,30798.959,30705.582,30612.488,30519.677,30427.146,30334.896,30242.926,30151.235,30059.822,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEDSTON,28298.593,27968.163,27765.478,27562.792,27360.115,27157.371,26954.495,26751.48,26548.354,26345.148,26141.871,25938.498,25869.665,25801.194,25733.025,25665.17,25597.627,25530.45,25463.642,25397.238,25331.188,25265.485,25200.132,25135.143,25070.505,25006.626,24942.889,24879.543,24816.593,24754.038,24691.88,24630.122,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEEDS ROAD,10459.217,10333.775,10255.289,10176.802,10098.316,10019.83,9941.343,9862.857,9784.37,9705.884,9627.398,9548.911,9519.961,9491.098,9462.322,9433.634,9405.033,9376.519,9348.091,9319.749,9291.493,9263.323,9235.238,9207.238,9179.324,9151.494,9123.748,9096.086,9068.509,9041.014,9013.604,8986.276,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEGRAMS MILL LANE,29265.824,28914.828,28695.216,28475.604,28255.992,28036.38,27816.768,27597.156,27377.544,27157.932,26938.32,26718.708,26637.702,26556.941,26476.425,26396.153,26316.125,26236.339,26156.795,26077.492,25998.429,25919.607,25841.023,25762.678,25684.57,25606.699,25529.063,25451.664,25374.499,25297.568,25220.87,25144.405,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEYLANDS ROAD,57736.062,57043.612,56610.358,56177.104,55743.85,55310.596,54877.342,54444.088,54010.834,53577.58,53144.327,52711.073,52551.262,52391.936,52233.093,52074.731,51916.85,51759.447,51602.521,51446.071,51290.096,51134.593,50979.562,50825.001,50670.909,50517.283,50364.124,50211.428,50059.196,49907.425,49756.115,49605.263,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LIVERSEDGE,26407.422,26090.707,25892.545,25694.382,25496.22,25298.058,25099.895,24901.733,24703.57,24505.408,24307.246,24109.083,24035.989,23963.116,23890.464,23818.032,23745.82,23673.827,23602.052,23530.495,23459.154,23388.03,23317.122,23246.428,23175.949,23105.684,23035.631,22965.791,22896.163,22826.746,22757.539,22688.542,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOUTH,69303.29,68854.308,68752.96,68652.934,68553.804,68453.652,68348.63,68243.078,68132.694,68020.314,67901.958,67780.526,68010.774,68246.391,68487.838,68733.687,68983.458,69239.575,69501.589,69770.531,70044.922,70325.055,70611.214,70904.161,71203.928,71526.179,71845.802,72173.313,72508.812,72852.402,73204.184,73564.266,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOW MOOR,55106.86,54460.219,54062.226,53664.36,53266.452,52868.484,52470.414,52072.291,51674.092,51275.822,50877.468,50479.023,50342.527,50206.754,50071.734,49937.416,49803.774,49670.845,49538.693,49407.342,49276.707,49146.77,49017.531,48888.996,48761.135,48634.847,48508.811,48383.556,48259.087,48135.407,48012.519,47890.428,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOWFIELDS,19145.129,18915.515,18771.849,18628.183,18484.517,18340.851,18197.185,18053.519,17909.853,17766.188,17622.522,17478.856,17425.863,17373.031,17320.359,17267.847,17215.493,17163.299,17111.263,17059.385,17007.664,16956.099,16904.691,16853.439,16802.343,16751.401,16700.614,16649.98,16599.5,16549.174,16498.999,16448.977,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOXLEY ROAD,7414.758,7325.83,7270.189,7214.549,7158.908,7103.267,7047.627,6991.986,6936.345,6880.705,6825.064,6769.423,6748.9,6728.438,6708.039,6687.701,6667.425,6647.211,6627.057,6606.965,6586.934,6566.964,6547.054,6527.204,6507.415,6487.686,6468.016,6448.406,6428.856,6409.365,6389.933,6370.559,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MANCHESTER ROAD,38907.034,38440.407,38148.447,37856.487,37564.527,37272.567,36980.607,36688.647,36396.687,36104.727,35812.767,35520.807,35413.114,35305.748,35198.707,35091.991,34985.598,34879.528,34773.779,34668.351,34563.243,34458.453,34353.981,34249.826,34145.986,34042.461,33939.251,33836.353,33733.767,33631.492,33529.527,33427.872,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MANSFIELD ROAD 1,26169.01,25855.155,25658.782,25462.409,25266.035,25069.662,24873.289,24676.915,24480.542,24284.168,24087.795,23891.422,23818.987,23746.772,23674.776,23602.998,23531.438,23460.095,23388.968,23318.057,23247.36,23176.879,23106.61,23036.555,22966.712,22897.081,22827.661,22758.452,22689.452,22620.662,22552.08,22483.706,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARKHAM GATES,25403.989,25243.064,25209.322,25176.392,25142.397,25106.326,25068.386,25029.29,24988.254,24945.888,24902.92,24858.685,24944.523,25032.696,25123.522,25216.811,25312.392,25410.443,25511.457,25615.901,25722.85,25832.173,25943.88,26057.962,26174.304,26295.812,26418.557,26544.089,26672.443,26803.654,26937.76,27074.794,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARMION ROAD,31244.916,30870.184,30635.72,30401.257,30166.794,29932.331,29697.868,29463.404,29228.941,28994.478,28760.015,28525.552,28439.067,28352.845,28266.884,28181.184,28095.743,28010.562,27925.639,27840.973,27756.564,27672.411,27588.513,27504.87,27421.48,27338.343,27255.458,27172.824,27090.441,27008.307,26926.423,26844.787,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARSDEN ROAD,61258.618,60523.92,60064.233,59604.545,59144.858,58685.171,58225.483,57765.796,57306.109,56846.422,56386.734,55927.047,55757.486,55588.439,55419.905,55251.881,55084.367,54917.361,54750.861,54584.866,54419.374,54254.384,54089.895,53925.903,53762.41,53599.411,53436.907,53274.896,53113.376,52952.345,52791.803,52631.748,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARTONGATE,27619.288,27466.193,27454.899,27445.936,27436.561,27424.832,27410.903,27394.714,27375.405,27353.517,27329.916,27303.272,27417.748,27534.078,27652.928,27773.975,27896.849,28021.527,28148.741,28279.139,28412.924,28549.307,28688.563,28830.968,28976.477,29120.735,29270.553,29423.222,29578.775,29737.248,29898.674,30063.091,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MELTHAM,22503.363,22233.471,22064.605,21895.739,21726.872,21558.006,21389.14,21220.274,21051.408,20882.542,20713.675,20544.809,20482.521,20420.421,20358.51,20296.787,20235.251,20173.901,20112.737,20051.759,19990.965,19930.356,19869.931,19809.689,19749.629,19689.752,19630.056,19570.541,19511.207,19452.052,19393.077,19334.28,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MEXBOROUGH 1_2,44815.873,44533.399,44475.628,44419.231,44361.148,44299.403,44234.389,44167.363,44096.954,44024.201,43950.326,43874.268,44027.767,44185.468,44347.913,44514.795,44685.714,44861.132,45041.893,45228.771,45420.162,45615.82,45815.762,46019.992,46228.306,46445.412,46665.015,46889.599,47119.223,47353.953,47593.851,47838.984,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MIDDLETON TOWN STREET,65897.517,65107.183,64612.685,64118.187,63623.69,63129.192,62634.694,62140.196,61645.698,61151.201,60656.703,60162.205,59979.804,59797.955,59616.659,59435.911,59255.712,59076.059,58896.951,58718.386,58540.362,58362.878,58185.931,58009.522,57833.647,57658.306,57483.496,57309.216,57135.464,56962.24,56789.54,56617.364,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLHOUSES,11584.853,11445.911,11358.978,11272.045,11185.112,11098.178,11011.245,10924.312,10837.379,10750.445,10663.512,10576.579,10544.513,10512.543,10480.671,10448.896,10417.216,10385.633,10354.146,10322.754,10291.457,10260.255,10229.148,10198.135,10167.216,10136.391,10105.659,10075.02,10044.475,10014.022,9983.661,9953.392,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLROYD STREET,22883.514,22609.063,22437.344,22265.626,22093.907,21922.188,21750.469,21578.75,21407.031,21235.312,21063.593,20891.875,20828.534,20765.386,20702.429,20639.662,20577.087,20514.7,20452.504,20390.495,20328.675,20267.042,20205.596,20144.336,20083.262,20022.373,19961.668,19901.148,19840.811,19780.657,19720.686,19660.896,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILTON PLACE,39452.764,39180.856,39103.751,39028.43,38952.526,38875.764,38797.576,38718.632,38638.624,38557.603,38475.418,38391.939,38508.815,38629.687,38755.02,38884.095,39016.561,39152.965,39294.233,39440.725,39591.237,39745.552,39903.696,40065.741,40231.326,40413.104,40592.487,40776.961,40966.592,41161.449,41361.601,41567.118,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MIRFIELD,34934.915,34520.727,34263.796,34006.907,33750.005,33493.082,33236.125,32979.15,32722.149,32465.125,32208.073,31950.989,31859.683,31768.758,31678.223,31588.061,31498.262,31408.839,31319.814,31231.193,31142.947,31055.07,30967.562,30880.424,30793.646,30707.53,30621.631,30536.126,30451.017,30366.304,30281.989,30198.072,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MONCKTON,13149.994,13072.294,13060.719,13049.707,13038.352,13026.442,13013.833,13000.781,12987.265,12973.339,12958.929,12943.892,12996.455,13050.532,13106.394,13163.655,13222.257,13282.305,13344.182,13407.985,13473.283,13539.946,13607.972,13677.404,13748.147,13824.546,13900.188,13977.657,14056.979,14138.177,14221.276,14306.302,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOOR ROAD,41262.633,40767.754,40458.118,40148.481,39838.845,39529.208,39219.571,38909.935,38600.298,38290.662,37981.025,37671.389,37557.176,37443.309,37329.787,37216.61,37103.776,36991.283,36879.132,36767.321,36655.849,36544.715,36433.918,36323.457,36213.33,36103.538,35994.078,35884.95,35776.154,35667.687,35559.548,35451.738,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOORSIDE ROAD,22263.495,21996.48,21829.414,21662.348,21495.282,21328.216,21161.149,20994.083,20827.017,20659.951,20492.884,20325.818,20264.194,20202.756,20141.505,20080.44,20019.559,19958.863,19898.352,19838.023,19777.878,19717.915,19658.134,19598.534,19539.114,19479.875,19420.816,19361.935,19303.233,19244.709,19186.362,19128.193,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
