Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ALVERTHORPE ROAD,38411.241,38161.672,37877.979,37593.36,37305.278,37013.396,36717.084,36416.975,36112.705,35804.27,35491.465,35174.108,35256.187,35341.924,35431.764,35524.987,35621.239,35721.043,35825.288,35934.311,36046.922,36162.899,36282.255,36405.047,36530.914,36672.078,36810.535,36953.514,37101.065,37253.236,37410.078,37571.641,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ARMOURIES DRIVE,25173.081,24871.17,24536.445,24201.72,23866.994,23532.269,23197.543,22862.818,22528.092,22193.367,21858.642,21523.916,21434.073,21344.605,21255.51,21166.787,21078.434,20990.451,20902.834,20815.583,20728.697,20642.173,20556.01,20470.207,20384.762,20299.673,20214.94,20130.561,20046.533,19962.857,19879.53,19796.55,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ARMTHORPE,33558.811,33346.229,33104.905,32862.138,32615.414,32363.394,32106.336,31845.128,31578.747,31307.94,31033.586,30754.808,30825.647,30899.164,30975.745,31055.142,31137.134,31221.935,31310.136,31402.299,31497.277,31594.9,31695.17,31798.067,31903.442,32014.822,32127.41,32243.083,32361.873,32483.811,32608.931,32737.263,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ARUNDEL STREET,66288.319,65493.298,64611.865,63730.432,62848.999,61967.566,61086.133,60204.7,59323.267,58441.834,57560.401,56678.968,56442.383,56206.786,55972.173,55738.538,55505.879,55274.191,55043.471,54813.713,54584.914,54357.071,54130.178,53904.232,53679.23,53455.167,53232.039,53009.842,52788.573,52568.227,52348.802,52130.292,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ASKERN,26725.646,26560.712,26372.822,26183.651,25991.522,25795.416,25595.257,25391.62,25183.937,24972.735,24758.52,24540.703,24601.628,24664.802,24730.332,24798.039,24867.76,24939.809,25014.626,25092.657,25172.968,25255.433,25340.058,25426.866,25515.704,25610.972,25706.376,25804.424,25905.143,26008.56,26114.703,26223.601,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
AUDBY LANE,59419.93,58779.87,58069.079,57357.732,56645.026,55929.705,55211.89,54492.005,53770.305,53046.876,52321.33,51593.842,51453.386,51314.955,51178.566,51043.846,50910.11,50778.376,50648.907,50521.799,50396.339,50272.441,50150.291,50029.903,49911.312,49792.433,49676.454,49562.099,49449.373,49338.283,49228.836,49121.038,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
AUSTERFIELD,24486.346,24338.067,24169.574,23999.885,23827.327,23651.356,23471.841,23289.246,23103.041,22913.561,22720.916,22524.358,22583.461,22644.789,22708.224,22773.583,22840.622,22909.586,22981.44,23056.087,23132.751,23211.384,23292.197,23375.194,23460.174,23550.222,23640.955,23734.137,23829.795,23927.954,24028.641,24131.881,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BAILIFF BRIDGE,13369.28,13208.937,13031.166,12853.395,12675.624,12497.854,12320.083,12142.312,11964.541,11786.771,11609,11431.229,11383.514,11335.998,11288.68,11241.56,11194.636,11147.908,11101.376,11055.037,11008.892,10962.94,10917.179,10871.61,10826.231,10781.041,10736.039,10691.226,10646.6,10602.159,10557.905,10513.835,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BALBY,42914.11,42642.266,42333.668,42023.224,41707.72,41385.444,41056.724,40722.699,40382.057,40035.758,39684.921,39328.427,39419.014,39513.026,39610.955,39712.485,39817.336,39925.776,40038.565,40156.421,40277.876,40402.714,40530.936,40662.519,40797.269,40939.699,41083.673,41231.593,41383.498,41539.43,41699.429,41863.537,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BALME STREET,36020.917,35588.904,35109.936,34630.967,34151.998,33673.03,33194.061,32715.092,32236.124,31757.155,31278.187,30799.218,30670.658,30542.636,30415.147,30288.191,30161.764,30035.866,29910.493,29785.643,29661.314,29537.504,29414.212,29291.433,29169.167,29047.412,28926.165,28805.424,28685.187,28565.451,28446.216,28327.478,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARNBURGH,29658.751,29490.879,29298.804,29105.374,28908.413,28707.183,28501.488,28291.914,28078.355,27861.008,27639.793,27414.189,27499.827,27588.425,27680.625,27775.554,27873.142,27973.495,28077.425,28185.127,28295.674,28408.752,28524.328,28642.495,28763.087,28894.037,29023.627,29156.564,29292.884,29432.622,29575.816,29722.501,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARNOLDSWICK,38911.637,38490.668,38023.425,37556.329,37088.743,36620.269,36149.901,35679.174,35207.129,34734.276,34259.976,33784.687,33693.341,33603.258,33514.268,33426.254,33339.034,33253.058,33168.089,33084.516,33002.006,32920.522,32840.133,32760.808,32682.536,32605.977,32530.195,32455.561,32382.081,32309.761,32238.606,32168.623,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARNSLEY,39774.914,39554.483,39301.875,39047.431,38788.243,38523.427,38252.621,37976.563,37695.297,37408.981,37117.305,36819.632,36939.891,37064.257,37193.664,37326.789,37463.564,37604.115,37749.596,37900.2,38054.703,38212.645,38373.976,38538.844,38707.02,38890.272,39071.131,39256.624,39446.801,39641.712,39841.408,40045.94,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARNSLEY ROAD,29259.648,28908.726,28519.662,28130.598,27741.533,27352.469,26963.405,26574.34,26185.276,25796.212,25407.147,25018.083,24913.655,24809.662,24706.104,24602.978,24500.282,24398.015,24296.175,24194.76,24093.768,23993.198,23893.048,23793.315,23693.999,23595.098,23496.609,23398.532,23300.864,23203.603,23106.749,23010.298,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARROW,17899.935,17790.117,17665.74,17539.904,17411.437,17279.509,17144.055,17005.748,16864.355,16720.092,16573.109,16423.423,16460.204,16497.841,16536.867,16577.325,16618.587,16661.115,16705.254,16751.15,16798.376,16846.775,16896.46,16947.507,16999.826,17052.533,17107.164,17163.093,17220.332,17278.894,17338.791,17400.035,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARUGH 66/11KV,63558.228,63205.991,62802.336,62395.748,61981.58,61558.417,61125.683,60684.557,60235.109,59777.591,59311.509,58835.842,59028.009,59226.74,59433.526,59646.252,59864.812,60089.405,60321.877,60562.534,60809.422,61061.805,61319.602,61583.052,61851.789,62144.616,62433.62,62730.028,63033.921,63345.379,63664.482,63991.314,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BARWICK,24475.65,24182.104,23856.653,23531.201,23205.749,22880.298,22554.846,22229.394,21903.942,21578.491,21253.039,20927.587,20840.233,20753.244,20666.617,20580.352,20494.448,20408.901,20323.712,20238.879,20154.399,20070.273,19986.497,19903.071,19819.993,19737.263,19654.877,19572.835,19491.136,19409.778,19328.759,19248.079,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BASLOW ROAD,15372.353,15193.675,14995.451,14797.211,14598.885,14400.461,14201.894,14003.212,13804.393,13605.459,13406.377,13207.154,13158.159,13109.483,13061.088,13012.985,12965.184,12917.668,12870.5,12823.639,12777.068,12730.788,12684.803,12639.123,12593.738,12548.669,12503.885,12459.4,12415.213,12371.325,12327.736,12284.446,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BATLEY,66181.845,65388.411,64508.727,63629.041,62749.351,61869.655,60989.952,60110.244,59230.53,58350.81,57471.083,56591.349,56355.466,56120.574,55886.669,55653.745,55421.799,55190.827,54960.826,54731.793,54503.721,54276.607,54050.447,53825.237,53600.972,53377.667,53155.29,52933.849,52713.34,52493.759,52275.103,52057.367,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BEAL,54526.916,54247.137,53920.983,53590.059,53254.336,52911.153,52557.965,52194.754,51822.483,51442.19,51053.843,50656.707,50832.61,51013.861,51198.394,51386.44,51577.914,51774.869,51977.616,52187.364,52401.885,52621.02,52844.842,53073.779,53307.316,53564.901,53817.194,54076.092,54341.668,54613.994,54893.144,55179.192,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BEESTON ROYDS 33/11KV,18784.769,18559.476,18309.696,18059.915,17810.135,17560.355,17310.575,17060.794,16811.014,16561.234,16311.453,16061.673,15994.63,15927.866,15861.382,15795.174,15729.244,15663.588,15598.206,15533.098,15468.261,15403.694,15339.398,15275.369,15211.608,15148.113,15084.883,15021.917,14959.214,14896.772,14834.592,14772.67,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BEESTON ROYDS 6/7,105885.923,104615.992,103208.032,101800.071,100392.11,98984.149,97576.189,96168.228,94760.267,93352.306,91944.346,90536.385,90158.476,89782.144,89407.383,89034.186,88662.548,88292.46,87923.917,87556.913,87191.44,86827.493,86465.065,86104.15,85744.742,85386.833,85030.419,84675.492,84322.047,83970.077,83619.576,83270.539,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BEIGHTON,56450.088,55965.315,55423.805,54880.273,54334.328,53783.158,53227.193,52667.293,52102.558,51533.401,50960.188,50382.918,50378.348,50377.293,50379.938,50386.293,50395.397,50408.535,50426.107,50448.24,50474.067,50503.297,50535.939,50572.11,50611.655,50654.847,50701.822,50752.484,50806.867,50865.006,50926.934,50992.686,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BELLHOUSE ROAD,26505.448,26191.524,25843.397,25495.227,25147.008,24798.681,24450.254,24101.747,23753.14,23404.442,23055.66,22706.794,22616.258,22526.172,22436.538,22347.355,22258.601,22170.302,22082.464,21995.089,21908.156,21821.658,21735.595,21649.966,21564.768,21480.003,21395.675,21311.778,21228.313,21145.278,21062.673,20980.498,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BELMONT AVENUE,51222.702,50898.226,50529.88,50159.332,49782.743,49398.07,49005.708,48607.012,48200.419,47787.072,47368.31,46942.795,47050.921,47163.134,47280.023,47401.211,47526.361,47655.797,47790.423,47931.097,48076.067,48225.074,48378.122,48535.18,48696.019,48866.026,49037.874,49214.432,49395.748,49581.87,49772.847,49968.727,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BELMONT COVERT,15732.305,15630.618,15515.661,15399.855,15283.053,15164.803,15044.245,14922.293,14798.006,14671.987,14543.369,14412.742,14445.321,14478.944,14513.705,14549.302,14585.627,14623.199,14661.908,14701.972,14743.074,14785.273,14828.626,14873.29,14919.26,14969.75,15019.597,15070.955,15123.84,15178.268,15234.255,15291.817,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BELTHORPE LANE,18633.709,18536.875,18426.655,18316.414,18204.134,18088.359,17969.363,17847.221,17721.181,17591.639,17458.768,17322.129,17381.15,17441.439,17503.052,17565.749,17629.561,17694.506,17760.974,17829.25,17899.472,17971.167,18044.528,18119.707,18196.673,18273.969,18353.849,18435.432,18518.735,18603.775,18690.569,18779.136,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BENTLEY,29511.102,29324.16,29111.944,28898.458,28681.493,28459.871,28233.817,28004.116,27769.864,27531.721,27290.458,27045.305,27107.6,27172.249,27239.593,27309.413,27381.517,27456.089,27533.651,27614.698,27698.22,27784.069,27872.244,27962.731,28055.395,28153.342,28252.349,28354.071,28458.533,28565.764,28675.792,28788.645,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BILLET LANE,61348.388,60972.011,60545.734,60114.456,59674.162,59222.003,58757.763,58283.745,57799.15,57304.717,56800.963,56287.945,56414.003,56542.997,56676.749,56815.411,56956.827,57102.585,57253.863,57411.16,57573.018,57738.896,57909.183,58084.135,58263.446,58444.09,58631.327,58823.012,59019.188,59219.897,59425.181,59635.083,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BINBROOK,5803.122,5764.844,5721.627,5678.124,5634.209,5589.747,5544.467,5498.603,5451.893,5404.558,5356.313,5307.292,5318.37,5329.814,5341.655,5353.799,5366.204,5379.077,5392.352,5406.11,5420.246,5434.782,5449.745,5465.187,5481.09,5498.377,5515.579,5533.311,5551.577,5570.384,5589.736,5609.64,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BINGLEY 33/11KV,28701.043,28359.56,27980.892,27602.185,27223.41,26844.545,26465.587,26086.555,25707.442,25328.254,24948.996,24569.666,24469.861,24370.499,24271.592,24173.139,24075.123,23977.554,23880.438,23783.779,23687.562,23591.784,23496.443,23401.542,23307.076,23213.02,23119.412,23026.235,22933.488,22841.168,22749.275,22657.807,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BIRKBY,26529.91,26211.727,25858.96,25506.192,25153.425,24800.658,24447.891,24095.124,23742.357,23389.59,23036.823,22684.055,22589.37,22495.079,22401.182,22307.677,22214.562,22121.836,22029.497,21937.543,21845.973,21754.786,21663.979,21573.551,21483.501,21393.826,21304.526,21215.598,21127.042,21038.855,20951.037,20863.585,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,52236.302,51609.812,50915.228,50220.644,49526.06,48831.476,48136.892,47442.308,46747.724,46053.14,45358.556,44663.972,44477.54,44291.885,44107.006,43922.898,43739.559,43556.985,43375.173,43194.12,43013.823,42834.279,42655.483,42477.434,42300.129,42123.563,41947.735,41772.64,41598.276,41424.64,41251.729,41079.54,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BLUE BOY STREET,24497.722,24203.911,23878.166,23552.421,23226.676,22900.93,22575.185,22249.44,21923.695,21597.95,21272.204,20946.459,20859.026,20771.958,20685.254,20598.911,20512.929,20427.306,20342.04,20257.13,20172.574,20088.372,20004.52,19921.019,19837.867,19755.061,19672.601,19590.486,19508.713,19427.281,19346.189,19265.436,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BOC BRINSWORTH,14402.047,14315.917,14218.602,14120.377,14021.064,13919.399,13815.573,13709.975,13602.199,13492.431,13380.836,13267.414,13304.705,13343.415,13383.629,13425.35,13468.147,13512.6,13558.89,13607.073,13656.761,13707.823,13760.264,13814.137,13869.373,13926.095,13984.366,14044.143,14105.441,14168.278,14232.668,14298.629,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BOLTON ROAD,13590.719,13432.898,13257.814,13082.728,12907.559,12732.251,12556.806,12381.224,12205.48,12029.588,11853.572,11677.395,11634.015,11590.869,11547.975,11505.324,11462.903,11420.712,11378.769,11337.091,11295.682,11254.521,11213.612,11172.963,11132.572,11092.32,11052.39,11012.707,10973.272,10934.084,10895.144,10856.451,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BOTTESFORD,19172.118,19054.496,18921.279,18786.499,18648.902,18507.597,18362.516,18214.38,18062.938,17908.421,17750.992,17590.668,17630.063,17670.375,17712.174,17755.508,17799.702,17845.253,17892.529,17941.686,17992.269,18044.108,18097.324,18151.999,18208.036,18264.489,18323.003,18382.907,18444.215,18506.939,18571.092,18636.689,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BRAMHOPE,7032.008,6947.67,6854.166,6760.662,6667.157,6573.653,6480.149,6386.644,6293.14,6199.636,6106.132,6012.627,5987.53,5962.537,5937.649,5912.864,5888.183,5863.606,5839.13,5814.757,5790.485,5766.315,5742.246,5718.277,5694.409,5670.639,5646.97,5623.398,5599.926,5576.551,5553.274,5530.094,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BRAMLEY,28861.64,28515.492,28131.72,27747.948,27364.176,26980.404,26596.631,26212.859,25829.087,25445.315,25061.543,24677.771,24574.763,24472.186,24370.036,24268.313,24167.014,24066.138,23965.683,23865.648,23766.03,23666.828,23568.04,23469.664,23371.699,23274.143,23176.994,23080.25,22983.911,22887.973,22792.436,22697.298,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BRETT STREET,66639.601,66273.014,65857.436,65441.723,65019.076,64584.759,64139.104,63681.929,63211.183,62728.118,62234.695,61727.812,61918.255,62112.375,62311.677,62515.425,62722.746,62933.58,63149.565,63372.148,63601.767,63836.619,64077.299,64324.41,64577.824,64827.724,65089.428,65356.808,65629.92,65908.821,66193.568,66484.219,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BRIDGES ROAD,31000.508,30810.318,30594.912,30376.979,30154.49,29926.006,29691.416,29451.886,29207.011,28957.164,28702.608,28443.37,28507.07,28572.253,28639.84,28709.909,28781.369,28855.024,28931.467,29010.953,29092.742,29176.564,29262.613,29351.019,29441.629,29532.911,29627.526,29724.388,29823.52,29924.942,30028.675,30134.743,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,36357.166,35921.12,35437.68,34954.241,34470.801,33987.361,33503.921,33020.482,32537.042,32053.602,31570.163,31086.723,30956.963,30827.745,30699.067,30570.925,30443.319,30316.245,30189.702,30063.686,29938.197,29813.232,29688.788,29564.863,29441.456,29318.564,29196.185,29074.317,28952.957,28832.104,28711.756,28591.91,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BRODSWORTH,31563.344,31363.753,31137.21,30909.289,30677.687,30441.1,30199.774,29954.546,29704.454,29450.195,29192.577,28930.804,28997.905,29067.544,29140.076,29215.279,29292.92,29373.233,29456.77,29544.047,29633.992,29726.441,29821.397,29918.845,30018.643,30124.015,30230.593,30340.085,30452.522,30567.933,30686.349,30807.8,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BROOKFIELD STREET,60904.663,60174.21,59364.364,58554.517,57744.67,56934.823,56124.976,55315.13,54505.283,53695.436,52885.589,52075.742,51858.372,51641.91,51426.35,51211.691,50997.927,50785.056,50573.074,50361.976,50151.759,49942.42,49733.955,49526.359,49319.631,49113.765,48908.758,48704.608,48501.309,48298.859,48097.254,47896.491,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BTP,74337.184,73445.63,72457.171,71468.713,70480.254,69491.796,68503.337,67514.879,66526.42,65537.962,64549.503,63561.045,63295.734,63031.53,62768.429,62506.427,62245.518,61985.698,61726.962,61469.307,61212.727,60957.218,60702.776,60449.396,60197.073,59945.803,59695.583,59446.407,59198.27,58951.17,58705.101,58460.059,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BURLEY STREET,89546.762,88472.793,87282.094,86091.394,84900.695,83709.995,82519.295,81328.596,80137.896,78947.197,77756.497,76565.797,76246.203,75927.943,75611.011,75295.402,74981.11,74668.13,74356.457,74046.085,73737.008,73429.221,73122.719,72817.497,72513.548,72210.868,71909.452,71609.294,71310.388,71012.731,70716.315,70421.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BURMANTOFTS,58407.824,57707.316,56930.67,56154.024,55377.377,54600.731,53824.084,53047.438,52270.792,51494.145,50717.499,49940.852,49732.393,49524.805,49318.083,49112.223,48907.223,48703.079,48499.787,48297.343,48095.744,47894.987,47695.068,47495.983,47297.73,47100.304,46903.702,46707.92,46512.956,46318.806,46125.466,45932.933,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BURNLEYVILLE,34761.451,34344.544,33882.322,33420.1,32957.879,32495.657,32033.436,31571.214,31108.992,30646.771,30184.549,29722.328,29598.263,29474.717,29351.686,29229.169,29107.163,28985.666,28864.677,28744.192,28624.211,28504.73,28385.748,28267.263,28149.272,28031.774,27914.766,27798.246,27682.213,27566.664,27451.598,27337.012,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
BURTON PIDSEA,18864.66,18760.885,18643.241,18525.559,18405.914,18282.965,18156.807,18027.388,17894.127,17757.379,17617.698,17474.207,17528.119,17583.071,17639.491,17697.168,17755.858,17815.542,17876.684,17939.694,18004.695,18071.178,18139.311,18209.265,18281.002,18351.745,18425.83,18501.521,18578.835,18657.787,18738.395,18820.674,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
