Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MANSFIELD ROAD 1,0.747,0.765,0.787,0.806,0.827,0.848,0.869,0.925,0.99,1.063,1.136,1.226,1.315,1.404,1.493,1.581,1.673,1.771,1.868,1.967,2.064,2.161,2.259,2.357,2.455,2.554,2.654,2.754,2.854,2.956,3.057,3.159,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.515,2.545,2.574,2.604,2.634,2.663,2.74,2.828,2.928,3.028,3.152,3.277,3.402,3.527,3.653,3.781,3.91,4.04,4.171,4.302,4.434,4.566,4.699,4.833,4.967,5.102,5.238,5.374,5.511,5.649,5.787,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.083,1.11,1.134,1.16,1.185,1.211,1.28,1.359,1.449,1.539,1.649,1.758,1.867,1.976,2.084,2.197,2.317,2.437,2.557,2.677,2.796,2.916,3.036,3.157,3.278,3.4,3.523,3.646,3.77,3.895,4.02,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.421,0.432,0.443,0.455,0.466,0.478,0.507,0.542,0.581,0.62,0.669,0.717,0.766,0.815,0.864,0.914,0.965,1.016,1.067,1.118,1.17,1.222,1.274,1.326,1.379,1.431,1.485,1.538,1.591,1.645,1.7,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MARTONGATE,1.587,1.729,1.769,1.812,1.853,1.894,1.936,2.034,2.146,2.274,2.404,2.565,2.728,2.894,3.06,3.23,3.395,3.556,3.718,3.88,4.045,4.212,4.38,4.549,4.719,4.889,5.061,5.233,5.406,5.579,5.754,5.929,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MELTHAM,1.981,1.994,2.007,2.019,2.032,2.044,2.057,2.09,2.129,2.173,2.216,2.27,2.323,2.376,2.43,2.483,2.538,2.596,2.654,2.712,2.77,2.828,2.887,2.945,3.004,3.063,3.122,3.182,3.242,3.302,3.362,3.423,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.372,2.407,2.441,2.475,2.51,2.545,2.633,2.736,2.852,2.969,3.114,3.258,3.404,3.55,3.697,3.845,3.996,4.147,4.299,4.452,4.605,4.759,4.914,5.07,5.226,5.383,5.541,5.699,5.859,6.019,6.18,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.223,1.242,1.259,1.278,1.296,1.314,1.363,1.419,1.483,1.547,1.625,1.703,1.781,1.859,1.936,2.017,2.101,2.185,2.27,2.355,2.439,2.524,2.609,2.695,2.781,2.867,2.954,3.041,3.129,3.217,3.306,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.432,0.442,0.45,0.46,0.469,0.478,0.503,0.532,0.565,0.598,0.638,0.678,0.717,0.757,0.797,0.838,0.882,0.925,0.969,1.013,1.056,1.1,1.144,1.188,1.232,1.277,1.321,1.366,1.412,1.457,1.503,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MILLROYD STREET,1.082,1.11,1.129,1.147,1.165,1.184,1.202,1.251,1.307,1.37,1.433,1.511,1.588,1.664,1.741,1.817,1.896,1.98,2.065,2.15,2.234,2.318,2.403,2.487,2.572,2.658,2.744,2.831,2.918,3.005,3.093,3.181,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MILTON PLACE,1.251,1.277,1.301,1.323,1.346,1.369,1.392,1.452,1.521,1.6,1.679,1.776,1.874,1.973,2.072,2.171,2.271,2.373,2.475,2.578,2.681,2.785,2.889,2.993,3.098,3.204,3.31,3.417,3.524,3.632,3.74,3.849,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MIRFIELD,2,2.023,2.047,2.068,2.091,2.114,2.136,2.196,2.266,2.345,2.423,2.519,2.615,2.711,2.807,2.902,3.001,3.106,3.21,3.315,3.419,3.523,3.628,3.733,3.839,3.945,4.051,4.159,4.266,4.375,4.484,4.593,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MONCKTON,1.468,1.493,1.513,1.533,1.553,1.572,1.592,1.644,1.703,1.77,1.838,1.922,2.006,2.09,2.175,2.26,2.346,2.433,2.521,2.609,2.697,2.786,2.875,2.964,3.054,3.145,3.236,3.327,3.419,3.511,3.604,3.697,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.648,0.673,0.695,0.719,0.743,0.767,0.83,0.903,0.986,1.069,1.171,1.273,1.374,1.475,1.576,1.681,1.791,1.9,2.011,2.121,2.231,2.341,2.452,2.563,2.675,2.787,2.9,3.014,3.128,3.243,3.358,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.525,0.548,0.568,0.59,0.611,0.633,0.691,0.757,0.833,0.908,1.001,1.092,1.184,1.276,1.366,1.461,1.562,1.662,1.763,1.863,1.964,2.064,2.165,2.266,2.368,2.471,2.574,2.677,2.781,2.886,2.991,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MORLEY,1.031,1.047,1.066,1.083,1.101,1.119,1.137,1.184,1.24,1.302,1.365,1.442,1.519,1.595,1.672,1.748,1.827,1.91,1.993,2.076,2.159,2.242,2.325,2.409,2.493,2.577,2.662,2.748,2.833,2.92,3.006,3.093,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.231,0.237,0.241,0.246,0.252,0.257,0.271,0.286,0.304,0.322,0.344,0.366,0.388,0.41,0.431,0.454,0.478,0.502,0.526,0.55,0.574,0.597,0.621,0.646,0.67,0.694,0.719,0.743,0.768,0.793,0.818,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.692,0.703,0.713,0.723,0.733,0.743,0.77,0.802,0.837,0.872,0.914,0.957,0.999,1.042,1.084,1.128,1.174,1.221,1.268,1.315,1.362,1.408,1.455,1.502,1.55,1.598,1.645,1.694,1.742,1.791,1.84,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.564,1.576,1.587,1.598,1.61,1.621,1.651,1.686,1.725,1.764,1.813,1.861,1.909,1.957,2.004,2.054,2.106,2.159,2.211,2.263,2.316,2.368,2.421,2.473,2.527,2.58,2.634,2.688,2.742,2.796,2.851,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.727,0.745,0.761,0.777,0.794,0.81,0.855,0.906,0.965,1.023,1.094,1.165,1.235,1.306,1.376,1.45,1.527,1.605,1.683,1.76,1.837,1.915,1.992,2.071,2.149,2.228,2.308,2.388,2.468,2.549,2.63,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.326,0.337,0.346,0.356,0.365,0.375,0.402,0.433,0.468,0.502,0.545,0.587,0.629,0.672,0.713,0.757,0.804,0.85,0.897,0.943,0.989,1.036,1.082,1.129,1.176,1.223,1.271,1.319,1.367,1.415,1.464,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.464,1.484,1.5,1.516,1.532,1.548,1.564,1.605,1.653,1.708,1.763,1.831,1.899,1.967,2.036,2.105,2.175,2.246,2.317,2.388,2.46,2.532,2.604,2.677,2.75,2.823,2.897,2.971,3.045,3.12,3.195,3.271,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.38,1.393,1.407,1.421,1.435,1.449,1.485,1.526,1.574,1.621,1.68,1.739,1.798,1.858,1.918,1.978,2.039,2.101,2.163,2.225,2.287,2.349,2.412,2.476,2.539,2.603,2.667,2.732,2.796,2.862,2.927,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.31,0.315,0.32,0.325,0.33,0.335,0.348,0.364,0.381,0.398,0.42,0.441,0.462,0.483,0.504,0.526,0.549,0.572,0.596,0.619,0.642,0.665,0.688,0.712,0.735,0.759,0.783,0.807,0.831,0.855,0.879,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 1,7.098,7.147,7.158,7.173,7.186,7.2,7.214,7.247,7.284,7.327,7.37,7.424,7.478,7.534,7.589,7.646,7.701,7.753,7.807,7.861,7.917,7.972,8.028,8.085,8.141,8.198,8.255,8.313,8.37,8.428,8.487,8.545,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 2,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NINELANDS LANE,3.49,3.508,3.526,3.544,3.562,3.58,3.598,3.647,3.703,3.766,3.829,3.907,3.985,4.062,4.14,4.217,4.297,4.381,4.464,4.549,4.632,4.716,4.8,4.885,4.97,5.055,5.141,5.227,5.314,5.401,5.489,5.577,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.58,0.6,0.618,0.637,0.656,0.675,0.727,0.786,0.853,0.92,1.002,1.084,1.165,1.246,1.327,1.411,1.5,1.59,1.68,1.769,1.858,1.947,2.037,2.127,2.218,2.309,2.401,2.493,2.585,2.678,2.771,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NORMANBY,1.286,1.32,1.323,1.335,1.343,1.351,1.359,1.373,1.389,1.41,1.433,1.463,1.496,1.534,1.57,1.613,1.643,1.66,1.678,1.695,1.717,1.741,1.766,1.791,1.816,1.841,1.866,1.891,1.916,1.942,1.967,1.993,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.141,1.158,1.175,1.193,1.21,1.228,1.274,1.326,1.386,1.447,1.522,1.597,1.672,1.748,1.825,1.901,1.979,2.056,2.135,2.213,2.292,2.371,2.451,2.531,2.612,2.693,2.774,2.856,2.938,3.021,3.103,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NORTH AVENUE,2.016,2.03,2.047,2.062,2.078,2.094,2.11,2.153,2.203,2.259,2.315,2.384,2.453,2.521,2.59,2.658,2.729,2.803,2.877,2.952,3.026,3.101,3.175,3.25,3.326,3.401,3.478,3.554,3.631,3.708,3.786,3.864,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NORTH THORESBY,0.597,0.637,0.642,0.655,0.664,0.673,0.682,0.699,0.719,0.743,0.769,0.803,0.84,0.881,0.921,0.966,1.001,1.023,1.046,1.069,1.096,1.125,1.154,1.184,1.214,1.244,1.274,1.304,1.334,1.365,1.395,1.426,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
NORWOOD,3.708,3.854,3.893,3.937,3.979,4.021,4.064,4.163,4.278,4.408,4.541,4.704,4.871,5.04,5.209,5.382,5.55,5.713,5.878,6.043,6.211,6.381,6.553,6.725,6.898,7.071,7.246,7.421,7.597,7.774,7.952,8.131,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
OAKES ROAD,1.01,1.031,1.052,1.07,1.09,1.11,1.129,1.182,1.243,1.311,1.38,1.464,1.548,1.631,1.715,1.798,1.885,1.976,2.067,2.159,2.25,2.341,2.432,2.524,2.616,2.709,2.802,2.896,2.99,3.084,3.179,3.275,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.024,1.04,1.053,1.068,1.082,1.096,1.135,1.179,1.229,1.279,1.341,1.402,1.463,1.525,1.586,1.649,1.716,1.782,1.849,1.915,1.982,2.049,2.116,2.183,2.251,2.319,2.387,2.456,2.525,2.594,2.664,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ODSAL,0.86,0.876,0.895,0.912,0.93,0.948,0.966,1.015,1.071,1.135,1.198,1.276,1.353,1.429,1.507,1.583,1.663,1.747,1.832,1.917,2.001,2.085,2.17,2.255,2.34,2.426,2.512,2.599,2.686,2.773,2.861,2.95,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.437,0.533,0.558,0.587,0.615,0.642,0.67,0.734,0.808,0.892,0.978,1.084,1.193,1.303,1.414,1.528,1.637,1.742,1.847,1.952,2.061,2.17,2.281,2.391,2.503,2.615,2.727,2.84,2.954,3.068,3.182,3.298,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.699,0.708,0.717,0.725,0.734,0.743,0.766,0.793,0.823,0.853,0.891,0.928,0.966,1.004,1.042,1.08,1.12,1.159,1.199,1.239,1.279,1.319,1.359,1.399,1.44,1.481,1.522,1.563,1.605,1.647,1.689,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
OUTWOOD,1.124,1.144,1.162,1.18,1.199,1.217,1.236,1.284,1.34,1.403,1.467,1.546,1.625,1.704,1.783,1.863,1.944,2.026,2.109,2.192,2.276,2.359,2.443,2.528,2.613,2.698,2.784,2.87,2.957,3.044,3.131,3.219,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.231,0.239,0.246,0.254,0.262,0.269,0.29,0.314,0.341,0.368,0.401,0.434,0.466,0.499,0.532,0.566,0.602,0.638,0.674,0.71,0.746,0.782,0.818,0.854,0.891,0.928,0.965,1.002,1.039,1.076,1.114,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.802,0.819,0.834,0.85,0.867,0.883,0.926,0.976,1.032,1.088,1.158,1.227,1.295,1.364,1.432,1.503,1.578,1.653,1.728,1.803,1.878,1.953,2.028,2.104,2.18,2.256,2.333,2.41,2.488,2.566,2.645,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.399,1.422,1.444,1.466,1.488,1.511,1.569,1.637,1.713,1.79,1.885,1.981,2.077,2.173,2.27,2.368,2.467,2.566,2.666,2.767,2.868,2.969,3.071,3.173,3.276,3.379,3.483,3.587,3.692,3.798,3.904,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.846,1.899,1.918,1.938,1.958,1.978,1.998,2.047,2.103,2.167,2.231,2.311,2.392,2.474,2.556,2.64,2.722,2.802,2.883,2.965,3.047,3.131,3.215,3.299,3.383,3.469,3.554,3.64,3.726,3.813,3.9,3.987,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.262,7.326,7.342,7.361,7.379,7.398,7.416,7.459,7.509,7.565,7.623,7.694,7.766,7.839,7.913,7.988,8.061,8.131,8.202,8.274,8.347,8.421,8.495,8.57,8.645,8.72,8.796,8.872,8.948,9.025,9.102,9.179,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PENISTONE,8.492,8.513,8.527,8.542,8.556,8.571,8.586,8.624,8.667,8.717,8.767,8.829,8.891,8.953,9.016,9.079,9.142,9.206,9.271,9.336,9.402,9.467,9.533,9.599,9.666,9.733,9.8,9.867,9.935,10.004,10.072,10.141,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.695,2.699,2.704,2.709,2.714,2.719,2.723,2.736,2.751,2.768,2.785,2.806,2.827,2.847,2.868,2.888,2.91,2.932,2.955,2.978,3,3.023,3.046,3.068,3.091,3.114,3.137,3.16,3.184,3.207,3.231,3.254,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PLANGEO,0.83,0.84,0.861,0.88,0.9,0.92,0.94,0.994,1.057,1.128,1.199,1.286,1.373,1.458,1.545,1.63,1.72,1.815,1.909,2.005,2.099,2.194,2.289,2.384,2.479,2.576,2.672,2.769,2.867,2.965,3.064,3.163,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
POLLINGTON,10.012,10.045,10.053,10.063,10.072,10.081,10.09,10.112,10.137,10.165,10.194,10.229,10.266,10.302,10.339,10.377,10.414,10.449,10.484,10.52,10.557,10.594,10.631,10.668,10.706,10.743,10.781,10.819,10.857,10.896,10.934,10.973,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.086,0.091,0.096,0.101,0.105,0.11,0.123,0.137,0.154,0.171,0.191,0.211,0.232,0.252,0.272,0.293,0.315,0.337,0.359,0.381,0.403,0.425,0.448,0.47,0.492,0.515,0.538,0.56,0.583,0.606,0.629,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
POOL,0.34,0.345,0.349,0.352,0.356,0.359,0.363,0.372,0.383,0.394,0.407,0.422,0.437,0.452,0.468,0.484,0.499,0.514,0.529,0.544,0.56,0.575,0.591,0.607,0.623,0.638,0.654,0.671,0.687,0.703,0.719,0.736,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.352,3.375,3.395,3.415,3.435,3.455,3.476,3.528,3.588,3.657,3.726,3.812,3.897,3.984,4.071,4.158,4.246,4.335,4.423,4.513,4.603,4.693,4.784,4.875,4.967,5.059,5.152,5.245,5.338,5.432,5.526,5.621,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.96,0.974,0.988,1,1.013,1.027,1.04,1.075,1.116,1.162,1.208,1.265,1.321,1.377,1.434,1.49,1.548,1.609,1.671,1.732,1.794,1.855,1.916,1.978,2.04,2.102,2.165,2.228,2.291,2.355,2.419,2.483,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.531,0.537,0.544,0.55,0.556,0.562,0.578,0.597,0.618,0.639,0.665,0.692,0.718,0.745,0.771,0.798,0.826,0.853,0.881,0.909,0.936,0.964,0.993,1.021,1.049,1.078,1.106,1.135,1.164,1.193,1.223,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
QUEENSBURY,1.538,1.568,1.594,1.618,1.642,1.667,1.691,1.757,1.832,1.918,2.003,2.107,2.211,2.314,2.417,2.52,2.627,2.74,2.854,2.969,3.082,3.195,3.309,3.423,3.537,3.653,3.769,3.885,4.002,4.12,4.238,4.357,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RAWCLIFFE,0.533,0.553,0.558,0.564,0.57,0.576,0.582,0.595,0.611,0.629,0.647,0.67,0.693,0.716,0.739,0.763,0.786,0.809,0.832,0.854,0.878,0.901,0.925,0.948,0.972,0.996,1.02,1.044,1.069,1.093,1.118,1.142,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RAWDON,0.681,0.695,0.712,0.727,0.743,0.76,0.776,0.819,0.869,0.925,0.981,1.051,1.12,1.189,1.258,1.326,1.398,1.472,1.547,1.622,1.697,1.772,1.846,1.922,1.998,2.074,2.15,2.227,2.304,2.382,2.46,2.538,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.862,0.886,0.909,0.932,0.955,0.978,1.038,1.108,1.187,1.266,1.365,1.463,1.563,1.662,1.762,1.863,1.965,2.068,2.172,2.275,2.379,2.484,2.589,2.695,2.801,2.908,3.015,3.123,3.231,3.34,3.45,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.801,0.82,0.84,0.859,0.879,0.899,0.95,1.009,1.076,1.144,1.227,1.311,1.395,1.479,1.564,1.65,1.737,1.824,1.912,2,2.088,2.177,2.266,2.356,2.446,2.537,2.628,2.72,2.812,2.904,2.997,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.146,0.152,0.157,0.163,0.169,0.175,0.19,0.208,0.228,0.249,0.273,0.298,0.323,0.347,0.372,0.397,0.424,0.451,0.478,0.505,0.532,0.559,0.586,0.613,0.641,0.668,0.696,0.724,0.752,0.78,0.808,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.204,0.213,0.221,0.229,0.238,0.246,0.269,0.295,0.325,0.355,0.391,0.428,0.464,0.5,0.536,0.573,0.613,0.653,0.693,0.732,0.772,0.811,0.851,0.891,0.932,0.972,1.013,1.054,1.095,1.136,1.178,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.069,1.079,1.088,1.098,1.107,1.117,1.142,1.171,1.205,1.238,1.278,1.319,1.359,1.399,1.439,1.481,1.525,1.569,1.614,1.658,1.702,1.746,1.791,1.836,1.88,1.926,1.971,2.017,2.062,2.108,2.155,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.958,2.96,2.962,2.963,2.965,2.966,2.971,2.976,2.981,2.987,2.994,3,3.007,3.014,3.021,3.028,3.035,3.043,3.05,3.057,3.064,3.072,3.079,3.087,3.094,3.101,3.109,3.117,3.124,3.132,3.139,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.653,0.672,0.689,0.707,0.725,0.744,0.792,0.849,0.912,0.976,1.054,1.132,1.209,1.288,1.365,1.445,1.53,1.614,1.699,1.783,1.867,1.952,2.037,2.122,2.208,2.295,2.381,2.469,2.556,2.644,2.733,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.704,0.72,0.734,0.749,0.764,0.78,0.82,0.867,0.92,0.973,1.038,1.103,1.168,1.233,1.297,1.364,1.434,1.505,1.575,1.646,1.716,1.786,1.857,1.928,2,2.072,2.144,2.217,2.29,2.363,2.437,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ROYDS LANE,10.425,10.444,10.465,10.485,10.505,10.525,10.546,10.6,10.662,10.733,10.804,10.891,10.978,11.064,11.152,11.238,11.328,11.421,11.514,11.608,11.702,11.795,11.889,11.984,12.079,12.174,12.27,12.366,12.463,12.56,12.658,12.756,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.334,0.34,0.346,0.352,0.358,0.364,0.38,0.398,0.419,0.44,0.466,0.491,0.517,0.543,0.568,0.594,0.622,0.65,0.678,0.706,0.733,0.761,0.789,0.817,0.846,0.874,0.903,0.931,0.96,0.989,1.019,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.274,0.285,0.295,0.306,0.317,0.327,0.356,0.389,0.426,0.464,0.509,0.555,0.6,0.646,0.691,0.738,0.787,0.837,0.887,0.937,0.986,1.036,1.086,1.136,1.187,1.238,1.288,1.34,1.391,1.443,1.495,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SALTERFORTH,0.611,0.636,0.644,0.651,0.659,0.666,0.673,0.692,0.712,0.736,0.759,0.788,0.817,0.845,0.874,0.903,0.932,0.963,0.994,1.025,1.056,1.087,1.118,1.149,1.181,1.212,1.244,1.276,1.308,1.34,1.372,1.405,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.691,1.721,1.741,1.759,1.778,1.796,1.815,1.865,1.923,1.987,2.052,2.131,2.209,2.287,2.365,2.443,2.524,2.61,2.696,2.783,2.869,2.955,3.041,3.128,3.215,3.302,3.39,3.478,3.567,3.656,3.746,3.836,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1,1.014,1.026,1.039,1.052,1.065,1.1,1.141,1.187,1.233,1.29,1.346,1.401,1.457,1.513,1.571,1.632,1.694,1.755,1.817,1.878,1.939,2.001,2.063,2.125,2.188,2.251,2.314,2.378,2.442,2.506,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SANDHILL LANE,0.95,0.97,0.975,0.981,0.987,0.994,1,1.014,1.031,1.051,1.07,1.095,1.119,1.144,1.169,1.194,1.219,1.243,1.268,1.292,1.317,1.343,1.368,1.394,1.419,1.445,1.471,1.497,1.523,1.55,1.576,1.603,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.59,0.61,0.627,0.645,0.663,0.682,0.731,0.788,0.852,0.916,0.995,1.073,1.151,1.229,1.306,1.387,1.473,1.558,1.645,1.73,1.815,1.901,1.987,2.073,2.16,2.248,2.335,2.424,2.512,2.601,2.691,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SCARTHO,2.678,2.733,2.771,2.811,2.851,2.89,2.93,3.031,3.148,3.281,3.416,3.582,3.751,3.92,4.091,4.263,4.434,4.604,4.775,4.947,5.121,5.295,5.471,5.648,5.825,6.004,6.183,6.363,6.544,6.726,6.909,7.092,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SCHOLES,7.343,7.358,7.372,7.384,7.397,7.411,7.424,7.459,7.5,7.547,7.593,7.65,7.706,7.762,7.819,7.875,7.933,7.994,8.056,8.117,8.179,8.24,8.301,8.363,8.425,8.488,8.55,8.613,8.677,8.74,8.804,8.869,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SCISSETT,2.63,2.655,2.679,2.701,2.725,2.748,2.771,2.833,2.904,2.985,3.065,3.164,3.263,3.361,3.46,3.558,3.659,3.766,3.873,3.981,4.087,4.194,4.301,4.409,4.517,4.626,4.735,4.845,4.956,5.067,5.178,5.29,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.827,0.843,0.858,0.874,0.89,0.907,0.951,1.001,1.059,1.116,1.186,1.256,1.325,1.395,1.463,1.535,1.611,1.688,1.765,1.841,1.917,1.993,2.07,2.147,2.225,2.302,2.381,2.459,2.538,2.618,2.698,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
