Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
LEGRAMS MILL LANE,0.224,0.229,0.277,0.344,0.43,0.545,0.78,1.025,1.27,1.516,1.761,2.004,2.267,2.529,2.792,3.056,3.325,3.606,3.891,4.171,4.452,4.745,5.038,5.334,5.631,5.93,6.23,6.532,6.835,7.14,7.18,7.17,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LEYLANDS ROAD,0.022,0.023,0.036,0.055,0.078,0.109,0.173,0.239,0.306,0.373,0.439,0.506,0.577,0.648,0.72,0.792,0.865,0.941,1.019,1.095,1.172,1.251,1.331,1.412,1.493,1.574,1.656,1.738,1.82,1.903,1.914,1.911,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LIVERSEDGE,0.789,0.794,0.844,0.915,1.006,1.127,1.386,1.644,1.903,2.162,2.42,2.677,2.954,3.23,3.507,3.786,4.07,4.366,4.666,4.962,5.258,5.566,5.876,6.188,6.501,6.816,7.133,7.451,7.771,8.093,8.134,8.124,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LOUTH,0.838,0.842,0.885,0.945,1.021,1.123,1.346,1.565,1.783,2.002,2.221,2.438,2.672,2.905,3.14,3.375,3.616,3.865,4.119,4.37,4.62,4.881,5.143,5.406,5.671,5.937,6.205,6.474,6.745,7.017,7.052,7.042,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LOW MOOR,0.351,0.354,0.384,0.427,0.481,0.553,0.705,0.859,1.013,1.168,1.322,1.475,1.641,1.805,1.971,2.137,2.307,2.483,2.662,2.839,3.016,3.2,3.384,3.57,3.757,3.945,4.134,4.324,4.515,4.707,4.732,4.726,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LOWFIELDS,0.016,0.016,0.018,0.02,0.024,0.028,0.036,0.045,0.054,0.063,0.072,0.081,0.091,0.1,0.11,0.119,0.129,0.139,0.15,0.16,0.17,0.181,0.191,0.202,0.213,0.224,0.235,0.246,0.257,0.268,0.269,0.269,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LOXLEY ROAD,0.132,0.133,0.138,0.144,0.152,0.163,0.188,0.212,0.236,0.26,0.283,0.307,0.332,0.358,0.383,0.409,0.435,0.462,0.489,0.517,0.544,0.572,0.601,0.629,0.658,0.687,0.716,0.745,0.774,0.804,0.808,0.807,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MANCHESTER ROAD,0.012,0.014,0.028,0.049,0.074,0.109,0.179,0.253,0.327,0.401,0.475,0.548,0.628,0.707,0.786,0.866,0.947,1.032,1.118,1.202,1.287,1.375,1.464,1.553,1.643,1.733,1.823,1.915,2.006,2.098,2.11,2.107,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 1,0.729,0.737,0.822,0.943,1.095,1.298,1.722,2.156,2.591,3.027,3.462,3.894,4.36,4.824,5.291,5.76,6.238,6.735,7.24,7.738,8.236,8.755,9.277,9.801,10.328,10.858,11.39,11.926,12.464,13.005,13.076,13.058,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARKHAM GATES,2.283,2.294,2.406,2.565,2.765,3.032,3.619,4.191,4.764,5.338,5.912,6.48,7.094,7.706,8.322,8.939,9.569,10.224,10.89,11.547,12.203,12.887,13.574,14.265,14.959,15.657,16.359,17.065,17.775,18.488,18.58,18.555,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARMION ROAD,1.02,1.03,1.134,1.281,1.468,1.717,2.24,2.773,3.307,3.841,4.374,4.904,5.475,6.045,6.618,7.193,7.779,8.389,9.009,9.62,10.231,10.867,11.507,12.15,12.796,13.446,14.099,14.756,15.417,16.08,16.167,16.145,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARSDEN ROAD,0.156,0.16,0.204,0.267,0.346,0.451,0.667,0.893,1.12,1.346,1.572,1.797,2.039,2.281,2.524,2.768,3.016,3.275,3.538,3.797,4.056,4.326,4.597,4.869,5.144,5.419,5.696,5.975,6.255,6.536,6.573,6.564,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARTONGATE,1.271,1.284,1.418,1.608,1.849,2.17,2.844,3.532,4.22,4.909,5.598,6.281,7.018,7.753,8.492,9.234,9.99,10.777,11.577,12.365,13.153,13.974,14.799,15.629,16.463,17.301,18.144,18.992,19.844,20.7,20.811,20.783,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MELTHAM,0.927,0.931,0.982,1.053,1.143,1.264,1.525,1.783,2.041,2.299,2.557,2.813,3.089,3.364,3.641,3.919,4.202,4.497,4.797,5.092,5.387,5.695,6.004,6.315,6.627,6.941,7.257,7.575,7.894,8.215,8.256,8.245,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MEXBOROUGH 1_2,2.274,2.286,2.416,2.601,2.834,3.145,3.82,4.486,5.153,5.821,6.489,7.151,7.865,8.577,9.294,10.013,10.746,11.508,12.283,13.047,13.811,14.607,15.407,16.211,17.019,17.832,18.649,19.47,20.296,21.126,21.234,21.205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MIDDLETON TOWN STREET,1.006,1.013,1.086,1.19,1.321,1.497,1.871,2.246,2.622,2.998,3.374,3.747,4.15,4.551,4.954,5.359,5.772,6.202,6.638,7.069,7.499,7.947,8.398,8.851,9.306,9.764,10.224,10.687,11.152,11.619,11.68,11.664,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MILLHOUSES,0.397,0.401,0.439,0.493,0.561,0.652,0.843,1.037,1.232,1.427,1.621,1.814,2.023,2.23,2.439,2.649,2.863,3.085,3.311,3.534,3.757,3.989,4.222,4.457,4.693,4.93,5.168,5.407,5.648,5.89,5.922,5.914,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MILLROYD STREET,0.759,0.766,0.838,0.941,1.071,1.245,1.612,1.984,2.356,2.729,3.102,3.472,3.871,4.268,4.668,5.07,5.479,5.905,6.338,6.765,7.191,7.636,8.082,8.531,8.982,9.436,9.893,10.351,10.812,11.276,11.336,11.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MILTON PLACE,1.066,1.075,1.163,1.289,1.447,1.659,2.108,2.561,3.015,3.469,3.923,4.373,4.859,5.343,5.831,6.32,6.818,7.337,7.864,8.383,8.903,9.444,9.988,10.535,11.085,11.637,12.193,12.752,13.313,13.878,13.951,13.932,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MIRFIELD,1.403,1.411,1.502,1.63,1.792,2.008,2.473,2.936,3.4,3.864,4.327,4.787,5.284,5.778,6.276,6.776,7.285,7.815,8.353,8.884,9.415,9.967,10.523,11.082,11.643,12.208,12.775,13.346,13.919,14.496,14.571,14.552,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MONCKTON,1.342,1.349,1.425,1.532,1.667,1.848,2.239,2.626,3.013,3.401,3.788,4.172,4.587,5,5.416,5.833,6.258,6.701,7.15,7.594,8.037,8.499,8.963,9.429,9.898,10.37,10.844,11.321,11.8,12.281,12.344,12.327,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOOR ROAD,0.484,0.493,0.589,0.724,0.894,1.123,1.593,2.081,2.57,3.06,3.549,4.034,4.558,5.079,5.604,6.131,6.668,7.227,7.795,8.355,8.915,9.498,10.085,10.674,11.266,11.862,12.46,13.062,13.668,14.276,14.355,14.336,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.466,0.475,0.562,0.685,0.842,1.051,1.481,1.927,2.375,2.823,3.27,3.714,4.192,4.67,5.15,5.632,6.123,6.634,7.154,7.666,8.178,8.711,9.247,9.786,10.328,10.873,11.421,11.971,12.524,13.081,13.153,13.135,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MORLEY,0.905,0.912,0.984,1.087,1.215,1.388,1.754,2.123,2.492,2.862,3.231,3.597,3.993,4.387,4.783,5.181,5.587,6.009,6.438,6.86,7.283,7.723,8.166,8.611,9.058,9.508,9.96,10.415,10.871,11.331,11.39,11.375,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOUNT STREET,0.053,0.055,0.075,0.105,0.142,0.192,0.293,0.399,0.506,0.613,0.719,0.825,0.939,1.053,1.167,1.282,1.399,1.52,1.644,1.766,1.888,2.015,2.143,2.271,2.4,2.53,2.66,2.791,2.923,3.056,3.073,3.069,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.497,0.501,0.541,0.598,0.67,0.766,0.971,1.177,1.383,1.59,1.796,2.001,2.222,2.442,2.663,2.886,3.112,3.348,3.588,3.824,4.06,4.307,4.554,4.802,5.052,5.304,5.556,5.81,6.066,6.322,6.356,6.347,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NAB LANE,0.638,0.642,0.688,0.752,0.833,0.941,1.173,1.405,1.637,1.869,2.102,2.332,2.58,2.828,3.077,3.328,3.583,3.848,4.118,4.384,4.649,4.926,5.204,5.484,5.765,6.048,6.332,6.618,6.906,7.194,7.232,7.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NABWOOD,0.655,0.661,0.729,0.824,0.945,1.106,1.444,1.789,2.134,2.479,2.824,3.167,3.536,3.905,4.275,4.647,5.026,5.421,5.822,6.217,6.612,7.024,7.437,7.853,8.271,8.692,9.114,9.539,9.966,10.395,10.451,10.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.275,0.279,0.319,0.377,0.449,0.547,0.748,0.955,1.163,1.371,1.579,1.786,2.008,2.23,2.453,2.677,2.906,3.143,3.385,3.623,3.861,4.109,4.358,4.608,4.86,5.113,5.368,5.624,5.881,6.14,6.173,6.165,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,0.945,0.951,1.012,1.099,1.209,1.356,1.672,1.986,2.301,2.617,2.932,3.244,3.581,3.917,4.255,4.595,4.94,5.3,5.666,6.027,6.387,6.763,7.14,7.52,7.901,8.285,8.67,9.058,9.447,9.839,9.89,9.877,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.23,1.235,1.288,1.364,1.459,1.586,1.868,2.14,2.413,2.686,2.958,3.229,3.52,3.811,4.104,4.398,4.697,5.009,5.326,5.638,5.95,6.275,6.602,6.93,7.26,7.592,7.926,8.262,8.599,8.938,8.982,8.97,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.165,0.167,0.187,0.216,0.252,0.3,0.401,0.504,0.608,0.711,0.815,0.917,1.028,1.139,1.25,1.361,1.475,1.593,1.713,1.831,1.95,2.073,2.197,2.322,2.447,2.573,2.699,2.827,2.955,3.083,3.1,3.096,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 1,0.75,0.754,0.799,0.862,0.943,1.05,1.281,1.511,1.74,1.97,2.2,2.428,2.674,2.919,3.165,3.413,3.665,3.928,4.195,4.457,4.72,4.994,5.27,5.546,5.825,6.104,6.386,6.668,6.952,7.238,7.275,7.266,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NINELANDS LANE,0.994,1.001,1.074,1.177,1.307,1.481,1.852,2.223,2.596,2.969,3.341,3.711,4.11,4.507,4.907,5.308,5.717,6.143,6.576,7.002,7.429,7.873,8.319,8.768,9.219,9.673,10.129,10.588,11.048,11.512,11.572,11.556,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.447,0.454,0.532,0.642,0.781,0.967,1.351,1.749,2.147,2.546,2.944,3.339,3.765,4.19,4.618,5.047,5.484,5.94,6.402,6.858,7.314,7.789,8.266,8.746,9.228,9.713,10.201,10.691,11.184,11.679,11.744,11.728,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANBY,0.627,0.628,0.642,0.662,0.688,0.721,0.802,0.875,0.947,1.02,1.092,1.164,1.242,1.319,1.397,1.475,1.555,1.637,1.722,1.805,1.887,1.974,2.061,2.148,2.236,2.324,2.413,2.502,2.592,2.682,2.694,2.69,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANTON,0.875,0.882,0.949,1.044,1.165,1.326,1.669,2.013,2.358,2.704,3.049,3.391,3.76,4.129,4.499,4.871,5.25,5.644,6.045,6.44,6.835,7.247,7.66,8.076,8.494,8.914,9.337,9.761,10.188,10.617,10.673,10.659,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.828,0.834,0.899,0.99,1.106,1.261,1.589,1.92,2.251,2.582,2.914,3.242,3.597,3.95,4.306,4.662,5.026,5.405,5.789,6.168,6.548,6.942,7.339,7.738,8.14,8.543,8.948,9.356,9.766,10.178,10.231,10.217,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.434,0.436,0.454,0.48,0.513,0.557,0.655,0.749,0.844,0.938,1.033,1.127,1.228,1.329,1.43,1.532,1.636,1.744,1.854,1.962,2.07,2.183,2.296,2.41,2.524,2.639,2.755,2.871,2.988,3.106,3.121,3.117,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORWOOD,1.345,1.358,1.495,1.689,1.934,2.262,2.949,3.649,4.35,5.053,5.754,6.45,7.2,7.949,8.702,9.458,10.228,11.029,11.844,12.647,13.45,14.286,15.126,15.971,16.821,17.675,18.534,19.397,20.265,21.137,21.25,21.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKES ROAD,0.73,0.738,0.817,0.929,1.07,1.26,1.655,2.06,2.465,2.87,3.275,3.677,4.11,4.543,4.977,5.414,5.858,6.321,6.791,7.255,7.719,8.202,8.687,9.175,9.665,10.158,10.654,11.153,11.654,12.157,12.223,12.206,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.2,0.206,0.264,0.345,0.449,0.587,0.869,1.164,1.46,1.756,2.052,2.346,2.662,2.978,3.296,3.614,3.939,4.277,4.621,4.96,5.298,5.651,6.006,6.362,6.72,7.081,7.443,7.807,8.173,8.541,8.589,8.577,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ODSAL,0.596,0.603,0.676,0.78,0.912,1.087,1.454,1.829,2.206,2.582,2.959,3.332,3.735,4.136,4.54,4.946,5.359,5.789,6.226,6.657,7.088,7.536,7.987,8.441,8.896,9.355,9.815,10.279,10.744,11.212,11.273,11.258,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.136,0.144,0.232,0.355,0.512,0.721,1.145,1.592,2.04,2.489,2.936,3.381,3.86,4.338,4.819,5.302,5.793,6.305,6.825,7.338,7.851,8.385,8.922,9.461,10.004,10.549,11.097,11.649,12.203,12.76,12.832,12.815,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ORGREAVE,0.647,0.65,0.684,0.733,0.794,0.876,1.054,1.229,1.405,1.58,1.756,1.93,2.118,2.305,2.493,2.683,2.875,3.076,3.28,3.48,3.681,3.891,4.101,4.312,4.525,4.738,4.953,5.169,5.386,5.605,5.633,5.625,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OUTWOOD,0.803,0.81,0.882,0.984,1.112,1.284,1.647,2.015,2.383,2.751,3.12,3.485,3.879,4.272,4.667,5.064,5.468,5.889,6.317,6.738,7.16,7.599,8.04,8.484,8.93,9.378,9.829,10.282,10.737,11.195,11.255,11.24,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK HILL,0.103,0.106,0.138,0.182,0.238,0.313,0.466,0.626,0.787,0.948,1.108,1.267,1.439,1.611,1.783,1.956,2.132,2.316,2.502,2.686,2.87,3.061,3.253,3.447,3.641,3.837,4.033,4.231,4.429,4.629,4.655,4.649,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK ROAD,0.694,0.7,0.765,0.857,0.973,1.129,1.456,1.788,2.12,2.453,2.786,3.116,3.472,3.827,4.183,4.542,4.907,5.287,5.673,6.054,6.435,6.831,7.23,7.63,8.033,8.438,8.845,9.255,9.666,10.08,10.133,10.12,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK STREET,1.207,1.216,1.302,1.424,1.578,1.784,2.224,2.664,3.105,3.547,3.988,4.426,4.898,5.369,5.843,6.318,6.803,7.307,7.819,8.325,8.83,9.356,9.885,10.416,10.951,11.488,12.028,12.571,13.117,13.666,13.737,13.719,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.527,1.534,1.602,1.699,1.822,1.985,2.346,2.696,3.046,3.397,3.748,4.095,4.47,4.844,5.22,5.598,5.983,6.383,6.79,7.191,7.593,8.01,8.43,8.853,9.277,9.704,10.133,10.564,10.998,11.433,11.49,11.475,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.013,1.019,1.078,1.162,1.268,1.41,1.717,2.021,2.325,2.629,2.933,3.235,3.561,3.885,4.212,4.54,4.874,5.221,5.574,5.923,6.271,6.633,6.998,7.364,7.733,8.103,8.475,8.85,9.226,9.604,9.654,9.641,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE,1.31,1.315,1.371,1.45,1.55,1.684,1.98,2.266,2.552,2.839,3.125,3.409,3.716,4.021,4.329,4.637,4.951,5.279,5.611,5.939,6.267,6.608,6.951,7.296,7.643,7.991,8.342,8.694,9.049,9.405,9.451,9.438,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.142,0.144,0.164,0.192,0.227,0.274,0.372,0.472,0.573,0.674,0.775,0.875,0.983,1.091,1.199,1.308,1.419,1.534,1.651,1.767,1.882,2.002,2.123,2.245,2.367,2.49,2.613,2.737,2.862,2.988,3.004,3,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PLANGEO,0.669,0.677,0.76,0.877,1.026,1.224,1.637,2.061,2.486,2.911,3.336,3.757,4.212,4.665,5.121,5.579,6.045,6.53,7.024,7.51,7.996,8.503,9.011,9.523,10.038,10.555,11.075,11.598,12.123,12.651,12.72,12.703,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
POLLINGTON,0.688,0.691,0.72,0.762,0.815,0.886,1.043,1.195,1.346,1.498,1.65,1.801,1.963,2.125,2.288,2.452,2.618,2.792,2.968,3.142,3.316,3.497,3.679,3.862,4.046,4.23,4.416,4.603,4.791,4.98,5.004,4.998,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.058,0.06,0.079,0.106,0.14,0.186,0.279,0.377,0.475,0.573,0.671,0.769,0.873,0.978,1.083,1.189,1.296,1.408,1.522,1.634,1.747,1.863,1.981,2.099,2.218,2.337,2.457,2.577,2.699,2.821,2.836,2.833,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
POOL,0.176,0.177,0.19,0.209,0.232,0.263,0.329,0.396,0.463,0.53,0.596,0.662,0.734,0.805,0.877,0.948,1.022,1.098,1.175,1.252,1.328,1.408,1.488,1.568,1.649,1.73,1.812,1.894,1.976,2.059,2.07,2.067,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.175,1.182,1.259,1.368,1.506,1.691,2.086,2.48,2.875,3.27,3.665,4.057,4.479,4.901,5.324,5.75,6.183,6.634,7.093,7.545,7.997,8.468,8.941,9.416,9.895,10.375,10.859,11.345,11.833,12.324,12.388,12.371,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.699,0.705,0.758,0.833,0.928,1.055,1.326,1.598,1.87,2.143,2.415,2.686,2.977,3.268,3.56,3.854,4.153,4.464,4.781,5.092,5.404,5.729,6.055,6.384,6.714,7.045,7.379,7.714,8.051,8.39,8.434,8.423,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.453,0.455,0.479,0.512,0.555,0.612,0.737,0.859,0.981,1.103,1.226,1.347,1.478,1.609,1.74,1.872,2.006,2.146,2.288,2.428,2.568,2.714,2.86,3.008,3.156,3.305,3.454,3.605,3.756,3.908,3.928,3.923,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENSBURY,1.066,1.076,1.174,1.313,1.489,1.724,2.22,2.723,3.226,3.731,4.234,4.734,5.273,5.811,6.351,6.894,7.447,8.023,8.608,9.184,9.761,10.362,10.965,11.572,12.182,12.795,13.412,14.032,14.655,15.282,15.363,15.342,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.322,0.324,0.343,0.369,0.403,0.448,0.546,0.642,0.739,0.836,0.932,1.028,1.132,1.235,1.339,1.443,1.549,1.659,1.772,1.882,1.993,2.108,2.224,2.341,2.458,2.575,2.694,2.813,2.932,3.053,3.068,3.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWDON,0.611,0.618,0.683,0.775,0.891,1.046,1.372,1.704,2.036,2.369,2.702,3.032,3.388,3.743,4.1,4.458,4.824,5.204,5.59,5.971,6.352,6.749,7.147,7.548,7.951,8.356,8.763,9.173,9.584,9.998,10.052,10.038,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.716,0.724,0.813,0.939,1.098,1.311,1.755,2.21,2.665,3.122,3.578,4.03,4.518,5.004,5.493,5.984,6.485,7.006,7.535,8.057,8.579,9.122,9.669,10.218,10.77,11.325,11.883,12.444,13.008,13.575,13.648,13.63,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.578,0.585,0.661,0.767,0.903,1.083,1.459,1.845,2.232,2.62,3.007,3.391,3.805,4.218,4.633,5.05,5.475,5.917,6.367,6.81,7.253,7.714,8.178,8.644,9.113,9.584,10.058,10.534,11.013,11.494,11.556,11.541,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.041,0.043,0.067,0.1,0.142,0.198,0.312,0.432,0.552,0.672,0.793,0.912,1.04,1.169,1.298,1.427,1.559,1.697,1.836,1.974,2.111,2.255,2.399,2.543,2.689,2.835,2.983,3.13,3.279,3.429,3.448,3.443,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.186,0.189,0.224,0.273,0.334,0.417,0.587,0.764,0.941,1.118,1.295,1.471,1.66,1.849,2.039,2.23,2.424,2.626,2.832,3.035,3.237,3.448,3.66,3.874,4.088,4.303,4.52,4.738,4.957,5.177,5.206,5.199,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
REVILL LANE,0.629,0.632,0.671,0.725,0.794,0.886,1.085,1.282,1.479,1.676,1.873,2.069,2.28,2.491,2.702,2.915,3.132,3.357,3.586,3.812,4.038,4.273,4.509,4.747,4.986,5.226,5.467,5.71,5.954,6.2,6.231,6.223,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROCKWARE,0.067,0.068,0.074,0.083,0.094,0.109,0.14,0.171,0.203,0.235,0.267,0.298,0.332,0.366,0.4,0.434,0.469,0.505,0.542,0.579,0.615,0.653,0.691,0.729,0.768,0.806,0.845,0.884,0.923,0.963,0.968,0.967,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RODLEY LANE,0.591,0.598,0.671,0.775,0.906,1.082,1.447,1.822,2.197,2.573,2.949,3.321,3.723,4.124,4.527,4.931,5.344,5.773,6.209,6.639,7.069,7.517,7.966,8.419,8.874,9.331,9.791,10.253,10.717,11.184,11.245,11.23,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.629,0.634,0.696,0.782,0.891,1.037,1.344,1.656,1.969,2.282,2.595,2.905,3.24,3.574,3.91,4.247,4.59,4.947,5.311,5.669,6.027,6.4,6.774,7.151,7.53,7.911,8.294,8.679,9.066,9.454,9.505,9.492,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROYDS LANE,1.102,1.11,1.191,1.306,1.451,1.645,2.059,2.473,2.889,3.305,3.72,4.132,4.577,5.021,5.467,5.914,6.371,6.846,7.328,7.804,8.28,8.775,9.273,9.773,10.277,10.783,11.291,11.803,12.317,12.834,12.901,12.884,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.183,0.185,0.209,0.244,0.287,0.344,0.464,0.588,0.711,0.835,0.959,1.081,1.214,1.346,1.478,1.612,1.747,1.889,2.032,2.174,2.315,2.463,2.611,2.76,2.909,3.06,3.211,3.363,3.516,3.67,3.69,3.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT STREET,0.243,0.247,0.291,0.352,0.429,0.533,0.746,0.967,1.189,1.41,1.632,1.852,2.089,2.325,2.563,2.802,3.045,3.298,3.555,3.809,4.062,4.326,4.592,4.859,5.127,5.397,5.668,5.94,6.215,6.49,6.526,6.517,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
