Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HACKENTHORPE,11.748,15.408,15.19,15.092,15.071,15.166,15.312,15.486,15.717,16.036,16.422,17.464,18.518,19.509,20.509,21.494,22.623,23.682,24.549,25.351,26.067,26.739,27.331,27.889,28.412,28.872,28.907,28.897,28.892,28.862,28.81,28.761,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HALIFAX 33/11KV,28.29,27.854,27.402,27.048,26.737,26.539,26.404,26.297,26.245,26.268,26.348,27.025,27.776,28.365,29.036,29.745,30.564,31.302,31.896,32.461,32.975,33.464,33.903,34.327,34.729,35.084,35.038,34.932,34.934,34.849,34.722,34.616,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HALLAM STREET,6.644,6.537,6.429,6.382,6.384,6.448,6.552,6.672,6.826,7.028,7.267,7.933,8.604,9.202,9.824,10.447,11.157,11.815,12.355,12.86,13.313,13.736,14.106,14.454,14.78,15.066,15.065,15.034,15.035,15.001,14.95,14.904,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HARDEN,4.194,4.119,4.03,3.979,3.942,3.948,3.984,4.029,4.093,4.187,4.305,4.641,4.983,5.285,5.606,5.926,6.295,6.64,6.922,7.185,7.42,7.64,7.834,8.016,8.187,8.336,8.343,8.335,8.347,8.337,8.316,8.296,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HARPSWELL,8.883,8.799,8.721,8.656,8.596,8.547,8.522,8.5,8.482,8.469,8.458,8.499,8.56,8.619,8.68,8.751,8.824,8.892,8.956,9.02,9.084,9.137,9.191,9.247,9.31,9.376,9.402,9.418,9.438,9.456,9.47,9.49,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HARWORTH,9.322,17.015,16.912,16.824,16.76,16.73,16.717,16.714,16.728,16.763,16.816,17.053,17.345,17.615,17.885,18.171,18.469,18.748,18.995,19.234,19.459,19.669,19.869,20.065,20.263,20.461,20.516,20.525,20.546,20.559,20.562,20.58,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HAWORTH 1,6.492,6.387,6.27,6.181,6.092,6.032,5.999,5.972,5.956,5.955,5.967,6.209,6.476,6.725,6.981,7.242,7.517,7.783,8.025,8.26,8.484,8.694,8.897,9.096,9.293,9.485,9.491,9.479,9.475,9.461,9.439,9.42,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HAWORTH 2,3.32,3.258,3.181,3.137,3.105,3.115,3.161,3.214,3.285,3.381,3.498,3.844,4.202,4.527,4.867,5.206,5.588,5.948,6.253,6.539,6.801,7.044,7.262,7.47,7.669,7.855,7.878,7.883,7.9,7.899,7.888,7.878,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HAXEY,5.278,5.211,5.14,5.101,5.103,5.151,5.237,5.332,5.449,5.6,5.773,6.147,6.539,6.91,7.284,7.655,8.088,8.484,8.801,9.096,9.357,9.593,9.795,9.984,10.167,10.343,10.389,10.402,10.414,10.418,10.411,10.409,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HAYTON,15.336,15.158,14.98,14.873,14.84,14.907,15.081,15.269,15.5,15.794,16.121,16.892,17.719,18.493,19.271,20.059,20.958,21.773,22.43,23.049,23.608,24.098,24.53,24.943,25.346,25.743,25.832,25.849,25.876,25.883,25.867,25.875,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HAZLEHEAD,4.258,4.21,4.164,4.123,4.085,4.053,4.028,4.006,3.987,3.972,3.958,3.984,4.021,4.055,4.09,4.13,4.17,4.209,4.245,4.281,4.316,4.349,4.381,4.415,4.45,4.486,4.491,4.489,4.49,4.49,4.487,4.489,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HEBDEN BRIDGE,3.144,3.095,3.035,3.001,2.986,3.01,3.078,3.151,3.239,3.353,3.482,3.803,4.132,4.438,4.754,5.067,5.427,5.764,6.043,6.303,6.538,6.747,6.929,7.1,7.263,7.419,7.441,7.445,7.452,7.447,7.433,7.419,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HEDLEY CHASE,7.174,7.067,6.961,6.869,6.786,6.719,6.661,6.609,6.566,6.533,6.51,6.576,6.652,6.721,6.792,6.864,6.95,7.029,7.093,7.151,7.204,7.252,7.295,7.335,7.373,7.406,7.376,7.343,7.311,7.277,7.242,7.207,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HEDON ROAD,13.928,13.738,13.559,13.394,13.237,13.092,12.953,12.822,12.702,12.59,12.485,12.436,12.404,12.365,12.33,12.307,12.285,12.261,12.235,12.211,12.189,12.169,12.149,12.132,12.116,12.099,12.045,11.982,11.928,11.871,11.811,11.759,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HEMSWORTH,8.556,8.757,8.622,8.536,8.522,8.612,8.77,8.953,9.184,9.488,9.849,10.677,11.543,12.342,13.162,13.972,14.905,15.774,16.488,17.153,17.746,18.293,18.769,19.214,19.632,20.015,20.093,20.108,20.138,20.137,20.117,20.099,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HESSLE ROAD 1,5.826,5.754,5.687,5.641,5.624,5.634,5.66,5.695,5.745,5.819,5.909,6.07,6.223,6.366,6.512,6.653,6.843,7.01,7.127,7.229,7.31,7.382,7.428,7.465,7.494,7.515,7.508,7.495,7.48,7.461,7.439,7.416,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HESSLE ROAD 2,9.88,9.764,9.65,9.553,9.465,9.394,9.333,9.279,9.235,9.203,9.182,9.204,9.232,9.259,9.29,9.321,9.37,9.414,9.445,9.473,9.496,9.518,9.535,9.551,9.566,9.578,9.569,9.558,9.547,9.536,9.524,9.512,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HIBALDSTOW,9.795,10.732,10.586,10.514,10.537,10.682,10.935,11.211,11.541,11.957,12.429,13.346,14.304,15.207,16.117,17.017,18.074,19.04,19.803,20.506,21.123,21.668,22.122,22.542,22.941,23.323,23.429,23.458,23.482,23.486,23.464,23.453,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HICKLETON,10.03,9.941,9.861,9.761,9.682,9.629,9.599,9.578,9.568,9.57,9.584,9.786,10.049,10.303,10.557,10.82,11.086,11.343,11.591,11.837,12.076,12.305,12.533,12.761,12.991,13.223,13.295,13.321,13.353,13.38,13.403,13.432,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HILLCREST,12.445,12.231,11.998,11.873,11.849,11.988,12.251,12.553,12.933,13.431,14.017,15.236,16.447,17.514,18.65,19.768,21.121,22.364,23.332,24.214,24.975,25.67,26.23,26.736,27.189,27.573,27.597,27.573,27.605,27.561,27.48,27.395,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HOLBECK,16.895,16.992,16.701,16.476,16.26,16.11,15.999,15.908,15.849,15.83,15.846,16.3,16.811,17.224,17.686,18.173,18.697,19.195,19.63,20.044,20.431,20.798,21.145,21.482,21.808,22.1,22.076,22.019,22.031,21.988,21.918,21.861,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HOLDERNESS,11.346,11.121,10.861,10.724,10.651,10.715,10.859,11.035,11.274,11.606,12.01,13.114,14.266,15.354,16.453,17.541,18.771,19.929,20.893,21.792,22.6,23.349,24.015,24.645,25.245,25.786,25.862,25.874,25.889,25.875,25.835,25.801,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.796,8.508,8.433,8.374,8.322,8.288,8.292,8.295,8.305,8.321,8.338,8.474,8.642,8.8,8.959,9.132,9.307,9.469,9.616,9.762,9.903,10.023,10.142,10.264,10.394,10.529,10.566,10.583,10.607,10.626,10.637,10.66,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HONLEY,10.759,10.579,10.374,10.267,10.231,10.319,10.487,10.683,10.939,11.285,11.699,12.673,13.662,14.555,15.486,16.406,17.488,18.489,19.287,20.022,20.669,21.268,21.776,22.247,22.681,23.065,23.101,23.088,23.105,23.076,23.019,22.964,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HOPE,4.741,4.674,4.61,4.579,4.586,4.625,4.707,4.791,4.892,5.018,5.156,5.438,5.73,5.999,6.271,6.546,6.872,7.159,7.377,7.58,7.758,7.902,8.017,8.123,8.225,8.325,8.334,8.321,8.309,8.289,8.26,8.239,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HORBURY,10.848,10.672,10.471,10.383,10.356,10.442,10.598,10.782,11.02,11.34,11.728,12.792,13.88,14.854,15.873,16.893,18.045,19.127,20.028,20.872,21.634,22.346,22.98,23.581,24.149,24.655,24.706,24.709,24.762,24.759,24.725,24.698,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HOUGHTON MAIN,6.016,5.938,5.849,5.781,5.761,5.812,5.905,6.016,6.158,6.348,6.575,7.082,7.649,8.185,8.723,9.256,9.86,10.421,10.891,11.332,11.731,12.099,12.426,12.736,13.031,13.317,13.411,13.438,13.466,13.483,13.486,13.496,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HULL EAST 33/11KV,14.184,14.004,13.819,13.671,13.54,13.463,13.416,13.384,13.376,13.397,13.444,13.853,14.33,14.775,15.224,15.688,16.173,16.636,17.052,17.455,17.839,18.207,18.565,18.919,19.271,19.614,19.671,19.674,19.694,19.701,19.694,19.703,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HUMBER ROAD,9.055,8.962,8.879,8.801,8.728,8.659,8.593,8.533,8.476,8.423,8.373,8.332,8.294,8.26,8.229,8.201,8.177,8.155,8.136,8.119,8.105,8.092,8.082,8.074,8.068,8.063,8.055,8.049,8.043,8.038,8.034,8.031,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
HUNMANBY,6.838,6.742,6.651,6.603,6.614,6.674,6.754,6.847,6.97,7.133,7.324,7.69,8.067,8.417,8.77,9.119,9.547,9.931,10.218,10.482,10.708,10.91,11.069,11.213,11.344,11.465,11.489,11.48,11.471,11.453,11.425,11.403,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ICI FIBRES,8.424,8.31,8.193,8.137,8.129,8.172,8.228,8.3,8.402,8.548,8.728,9.265,9.81,10.298,10.808,11.32,11.899,12.441,12.893,13.317,13.701,14.063,14.384,14.689,14.976,15.232,15.249,15.239,15.255,15.245,15.219,15.199,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
IDLE,14.547,15.897,15.586,15.41,15.289,15.329,15.478,15.662,15.917,16.281,16.731,18.006,19.297,20.451,21.669,22.881,24.271,25.577,26.653,27.653,28.549,29.39,30.132,30.831,31.487,32.063,32.1,32.086,32.132,32.105,32.039,31.973,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ILKLEY,12.769,13.351,13.096,12.946,12.858,12.89,12.987,13.111,13.288,13.547,13.867,14.796,15.772,16.659,17.574,18.49,19.541,20.509,21.301,22.047,22.721,23.349,23.909,24.443,24.95,25.419,25.472,25.461,25.481,25.459,25.41,25.37,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
INGS LANE,6.601,6.89,6.802,6.73,6.667,6.623,6.601,6.584,6.576,6.581,6.595,6.732,6.875,7.01,7.146,7.284,7.44,7.586,7.71,7.828,7.936,8.035,8.125,8.212,8.297,8.378,8.368,8.351,8.337,8.319,8.299,8.281,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
IVESON HOUSE,13.504,13.78,13.5,13.369,13.339,13.484,13.747,14.053,14.442,14.96,15.575,17.116,18.674,20.122,21.596,23.037,24.709,26.268,27.533,28.701,29.735,30.693,31.514,32.275,32.98,33.591,33.611,33.574,33.554,33.488,33.392,33.296,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
JARRATT STREET,18.111,18.473,18.279,18.131,18,17.905,17.825,17.759,17.717,17.701,17.709,17.993,18.324,18.584,18.878,19.205,19.549,19.871,20.157,20.437,20.706,20.967,21.22,21.471,21.719,21.953,21.983,21.978,22.031,22.048,22.045,22.064,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KEDDINGTON ROAD,6.434,6.381,6.359,6.45,6.735,7.025,7.229,7.443,7.688,7.987,8.312,9.015,9.767,10.476,11.187,11.902,12.701,13.437,14.044,14.612,15.123,15.563,15.948,16.312,16.672,17.028,17.12,17.147,17.176,17.186,17.173,17.176,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KEIGHLEY,15.356,15.11,14.857,14.679,14.537,14.475,14.46,14.466,14.511,14.611,14.751,15.365,16.019,16.549,17.133,17.746,18.442,19.069,19.58,20.068,20.516,20.94,21.323,21.694,22.046,22.362,22.352,22.292,22.311,22.267,22.191,22.135,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KENMORE ROAD,17.336,18.349,18.155,18.022,17.925,17.884,17.875,17.885,17.927,18.011,18.131,18.543,18.978,19.366,19.775,20.194,20.674,21.124,21.497,21.847,22.166,22.466,22.736,22.993,23.239,23.466,23.501,23.512,23.547,23.561,23.561,23.571,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KILLINGHALL ROAD,0.659,0.648,0.635,0.627,0.621,0.62,0.624,0.63,0.637,0.649,0.663,0.71,0.757,0.789,0.831,0.877,0.929,0.978,1.018,1.057,1.092,1.126,1.157,1.186,1.214,1.239,1.242,1.242,1.255,1.258,1.256,1.255,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KILNHURST,17.192,18.96,18.63,18.481,18.448,18.606,18.888,19.216,19.639,20.207,20.889,22.621,24.383,25.981,27.645,29.297,31.194,32.971,34.43,35.785,36.996,38.125,39.111,40.036,40.902,41.665,41.748,41.758,41.828,41.816,41.757,41.703,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KING GEORGE DOCK,7.612,7.504,7.401,7.307,7.217,7.134,7.056,6.983,6.915,6.852,6.795,6.779,6.772,6.761,6.753,6.751,6.75,6.748,6.744,6.741,6.738,6.734,6.731,6.729,6.727,6.724,6.691,6.654,6.622,6.587,6.552,6.519,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KIRK DRIVE,13.305,13.079,12.825,12.665,12.543,12.518,12.547,12.6,12.699,12.867,13.089,13.875,14.691,15.423,16.185,16.949,17.812,18.618,19.287,19.913,20.478,21.01,21.485,21.935,22.359,22.733,22.727,22.681,22.672,22.622,22.551,22.487,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KIRK SANDALL,9.28,9.155,9.029,8.966,8.981,9.061,9.15,9.258,9.404,9.607,9.853,10.438,11.061,11.649,12.241,12.828,13.506,14.135,14.646,15.121,15.546,15.943,16.289,16.616,16.923,17.212,17.278,17.289,17.3,17.299,17.285,17.276,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KIRKBURN,8.036,8.327,8.246,8.193,8.162,8.165,8.222,8.282,8.355,8.448,8.549,8.772,9.018,9.246,9.477,9.719,9.993,10.236,10.429,10.612,10.777,10.911,11.027,11.139,11.257,11.376,11.415,11.43,11.45,11.464,11.467,11.483,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KIVETON PARK,10.388,10.291,10.22,10.249,10.472,10.73,10.901,11.097,11.34,11.656,12.024,12.817,13.656,14.455,15.259,16.049,16.964,17.817,18.514,19.161,19.735,20.263,20.717,21.142,21.542,21.925,22.026,22.053,22.074,22.077,22.062,22.05,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
KNOSTROP,6.63,12.704,12.617,12.534,12.454,12.379,12.307,12.238,12.172,12.11,12.05,11.994,11.941,11.89,11.842,11.796,11.752,11.71,11.669,11.631,11.594,11.558,11.524,11.49,11.458,11.427,11.396,11.366,11.336,11.307,11.277,11.248,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LEA ROAD,10.58,10.458,10.333,10.262,10.273,10.383,10.57,10.781,11.04,11.372,11.756,12.521,13.324,14.067,14.823,15.575,16.454,17.259,17.901,18.497,19.023,19.498,19.899,20.272,20.621,20.952,21.044,21.067,21.101,21.11,21.098,21.097,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LEASOWE ROAD,10.442,10.272,10.091,9.97,9.884,9.868,9.893,9.937,10.015,10.141,10.305,10.818,11.356,11.847,12.348,12.851,13.427,13.959,14.391,14.794,15.155,15.491,15.789,16.07,16.334,16.568,16.574,16.547,16.536,16.505,16.46,16.423,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LEDSTON,12.078,14.922,14.687,14.565,14.522,14.617,14.803,15.024,15.311,15.698,16.162,17.347,18.547,19.641,20.772,21.891,23.179,24.384,25.37,26.283,27.097,27.851,28.506,29.116,29.685,30.187,30.221,30.203,30.219,30.183,30.118,30.054,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LEEDS ROAD,5.436,5.346,5.243,5.187,5.173,5.222,5.319,5.431,5.572,5.759,5.978,6.422,6.885,7.322,7.766,8.202,8.718,9.197,9.577,9.926,10.231,10.504,10.73,10.938,11.131,11.312,11.358,11.369,11.378,11.374,11.359,11.344,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LEGRAMS MILL LANE,9.732,9.908,9.713,9.591,9.495,9.485,9.538,9.61,9.721,9.889,10.102,10.831,11.575,12.137,12.812,13.519,14.317,15.064,15.695,16.292,16.838,17.356,17.824,18.273,18.7,19.08,19.109,19.103,19.226,19.238,19.202,19.171,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LEYLANDS ROAD,14.123,18.329,18.135,17.962,17.8,17.654,17.515,17.385,17.27,17.167,17.074,17.062,17.115,17.143,17.17,17.219,17.268,17.3,17.315,17.33,17.343,17.354,17.362,17.37,17.378,17.386,17.336,17.259,17.202,17.138,17.068,17.016,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LIVERSEDGE,9.563,9.409,9.244,9.127,9.009,8.93,8.87,8.821,8.791,8.784,8.799,9.118,9.471,9.766,10.084,10.42,10.772,11.106,11.4,11.683,11.949,12.205,12.451,12.692,12.927,13.138,13.126,13.088,13.089,13.061,13.017,12.985,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LOUTH,16.426,16.236,16.052,15.924,15.853,15.856,15.937,16.032,16.158,16.331,16.529,17.102,17.731,18.318,18.909,19.517,20.199,20.815,21.325,21.815,22.269,22.67,23.037,23.395,23.753,24.113,24.196,24.218,24.252,24.272,24.272,24.296,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LOW MOOR,16.263,16.026,15.789,15.58,15.376,15.202,15.044,14.899,14.769,14.658,14.563,14.588,14.633,14.658,14.698,14.749,14.815,14.875,14.919,14.961,14.999,15.034,15.067,15.098,15.129,15.153,15.097,15.031,14.983,14.923,14.856,14.795,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LOWFIELDS,4.481,4.419,4.362,4.311,4.263,4.218,4.175,4.135,4.098,4.065,4.033,4.032,4.04,4.04,4.042,4.051,4.059,4.063,4.065,4.068,4.071,4.074,4.078,4.082,4.086,4.09,4.072,4.046,4.029,4.008,3.984,3.966,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
LOXLEY ROAD,2.146,2.115,2.083,2.059,2.043,2.037,2.038,2.041,2.05,2.065,2.085,2.146,2.212,2.273,2.334,2.396,2.472,2.537,2.587,2.635,2.678,2.716,2.749,2.781,2.811,2.84,2.843,2.838,2.833,2.827,2.819,2.812,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MANCHESTER ROAD,8.767,8.638,8.52,8.423,8.331,8.256,8.188,8.127,8.078,8.04,8.01,8.111,8.246,8.333,8.435,8.564,8.69,8.8,8.892,8.984,9.071,9.156,9.238,9.32,9.4,9.476,9.454,9.404,9.392,9.358,9.311,9.282,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MANSFIELD ROAD 1,11.209,11.301,11.096,11.012,11.021,11.162,11.388,11.647,11.971,12.397,12.901,14.322,15.727,17.06,18.402,19.711,21.198,22.602,23.772,24.86,25.838,26.754,27.56,28.318,29.03,29.65,29.654,29.615,29.574,29.507,29.418,29.327,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MARKHAM GATES,15.675,16.11,15.836,15.729,15.771,15.966,16.2,16.477,16.839,17.335,17.933,19.378,20.845,22.226,23.62,24.988,26.573,28.051,29.247,30.35,31.328,32.238,33.018,33.743,34.416,35.012,35.07,35.054,35.04,34.993,34.919,34.85,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MARMION ROAD,22.837,22.468,22.071,21.852,21.773,21.86,22.018,22.221,22.512,22.937,23.464,25.089,26.751,28.14,29.682,31.237,33.033,34.711,36.093,37.385,38.547,39.635,40.59,41.489,42.333,43.071,43.085,43.038,43.151,43.106,42.99,42.874,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MARSDEN ROAD,13.041,13.402,13.199,13.03,12.869,12.739,12.623,12.517,12.43,12.363,12.314,12.453,12.625,12.751,12.898,13.064,13.243,13.408,13.546,13.678,13.799,13.915,14.023,14.128,14.229,14.318,14.274,14.209,14.179,14.125,14.058,14.001,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MARTONGATE,12.922,12.72,12.498,12.417,12.477,12.695,12.98,13.305,13.712,14.244,14.868,16.284,17.747,19.085,20.463,21.83,23.41,24.875,26.06,27.153,28.123,29.02,29.791,30.51,31.185,31.804,31.911,31.923,31.969,31.957,31.904,31.862,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MELTHAM,9.154,9.007,8.841,8.728,8.658,8.678,8.759,8.861,9.003,9.203,9.448,10.072,10.754,11.392,12.034,12.674,13.404,14.08,14.634,15.151,15.614,16.039,16.412,16.762,17.094,17.412,17.47,17.465,17.463,17.444,17.41,17.383,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MEXBOROUGH 1_2,17.932,18.151,17.821,17.655,17.617,17.763,18.001,18.285,18.658,19.171,19.79,21.426,23.095,24.599,26.172,27.742,29.541,31.219,32.599,33.888,35.047,36.132,37.087,37.99,38.841,39.6,39.693,39.704,39.782,39.776,39.721,39.675,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MIDDLETON TOWN STREET,20.158,20.606,20.251,20.025,19.894,19.925,20.063,20.245,20.505,20.885,21.356,22.498,23.654,24.713,25.81,26.888,28.171,29.365,30.311,31.174,31.925,32.616,33.191,33.718,34.199,34.612,34.627,34.59,34.577,34.515,34.425,34.332,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MILLHOUSES,6.75,6.973,6.831,6.754,6.712,6.739,6.795,6.869,6.975,7.131,7.325,7.91,8.517,9.056,9.622,10.186,10.829,11.431,11.93,12.394,12.812,13.204,13.549,13.873,14.177,14.444,14.452,14.436,14.452,14.433,14.395,14.359,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MILLROYD STREET,11.504,11.729,11.486,11.347,11.245,11.256,11.323,11.414,11.555,11.772,12.049,12.932,13.84,14.594,15.429,16.282,17.258,18.162,18.907,19.609,20.245,20.849,21.389,21.902,22.387,22.817,22.845,22.828,22.906,22.896,22.845,22.801,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MILTON PLACE,14.357,14.13,13.875,13.767,13.74,13.851,14.039,14.261,14.55,14.943,15.419,16.712,18.035,19.242,20.486,21.725,23.133,24.449,25.537,26.554,27.471,28.329,29.092,29.815,30.498,31.106,31.169,31.173,31.219,31.211,31.172,31.142,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MIRFIELD,14.724,14.472,14.18,14.019,13.919,13.97,14.117,14.299,14.55,14.907,15.347,16.647,17.963,19.137,20.37,21.599,23,24.311,25.395,26.406,27.317,28.173,28.931,29.645,30.317,30.907,30.924,30.887,30.912,30.865,30.781,30.701,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MONCKTON,8.548,8.442,8.323,8.244,8.279,8.446,8.699,8.985,9.333,9.776,10.291,11.338,12.443,13.496,14.554,15.587,16.785,17.902,18.814,19.658,20.404,21.086,21.668,22.209,22.713,23.192,23.323,23.359,23.382,23.386,23.369,23.351,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MOOR ROAD,19.893,21.03,20.634,20.406,20.283,20.382,20.655,20.981,21.408,21.99,22.691,24.472,26.268,27.824,29.504,31.18,33.139,34.964,36.442,37.809,39.022,40.146,41.109,42.004,42.834,43.555,43.593,43.563,43.653,43.61,43.504,43.394,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MOORSIDE ROAD,12.309,12.37,12.073,11.907,11.79,11.843,12.012,12.219,12.496,12.886,13.366,14.659,15.965,17.086,18.307,19.533,20.943,22.265,23.355,24.37,25.28,26.134,26.885,27.591,28.253,28.836,28.89,28.894,28.997,28.995,28.943,28.89,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MORLEY,11.109,10.906,10.675,10.585,10.581,10.728,10.971,11.249,11.6,12.061,12.606,13.905,15.211,16.362,17.583,18.801,20.219,21.537,22.602,23.586,24.461,25.274,25.976,26.633,27.244,27.78,27.842,27.848,27.923,27.917,27.868,27.821,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MOUNT STREET,11.482,11.313,11.157,11.03,10.91,10.811,10.723,10.643,10.581,10.534,10.499,10.669,10.884,11.016,11.184,11.39,11.591,11.773,11.933,12.09,12.242,12.387,12.529,12.67,12.809,12.937,12.91,12.846,12.849,12.809,12.748,12.71,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
MYTHOLMROYD,7.804,7.682,7.541,7.441,7.373,7.378,7.452,7.538,7.653,7.814,8.004,8.575,9.171,9.74,10.312,10.878,11.523,12.122,12.621,13.094,13.524,13.917,14.267,14.601,14.919,15.229,15.262,15.253,15.241,15.217,15.181,15.15,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NAB LANE,9.559,9.403,9.229,9.113,9.014,8.981,8.987,9.008,9.059,9.152,9.28,9.764,10.266,10.715,11.182,11.652,12.184,12.68,13.09,13.476,13.825,14.156,14.453,14.737,15.006,15.243,15.24,15.21,15.204,15.173,15.128,15.088,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NABWOOD,12.238,12.031,11.801,11.664,11.581,11.615,11.74,11.891,12.095,12.381,12.727,13.73,14.764,15.675,16.645,17.617,18.726,19.764,20.622,21.423,22.144,22.817,23.408,23.966,24.492,24.961,24.991,24.967,25.003,24.973,24.91,24.849,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NATIONAL AVENUE,7.035,6.887,6.716,6.614,6.538,6.54,6.59,6.66,6.765,6.922,7.123,7.812,8.51,9.045,9.684,10.346,11.091,11.796,12.397,12.964,13.483,13.973,14.417,14.841,15.244,15.601,15.624,15.619,15.73,15.739,15.705,15.672,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.764,9.604,9.424,9.33,9.28,9.327,9.44,9.576,9.76,10.013,10.322,11.147,11.989,12.757,13.547,14.336,15.23,16.067,16.76,17.403,17.981,18.52,18.995,19.442,19.863,20.235,20.267,20.256,20.272,20.254,20.214,20.184,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
