Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
REVILL LANE,17650.852,17439.158,17464.989,17490.82,17516.652,17542.483,17568.314,17594.145,17619.976,17645.807,17671.639,17697.47,17609.609,17522.185,17435.194,17348.636,17262.507,17176.806,17091.53,17006.677,16922.246,16838.234,16754.639,16671.46,16588.693,16506.337,16424.389,16342.849,16261.714,16180.981,16100.649,16020.716,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ROCKWARE,93288.094,92701.48,93429.637,94170.915,94918.741,95669.234,96422.945,97182.92,97946.622,98716.257,99494.399,100279.221,100428.927,100586.236,100752.845,100928.181,101110.78,101301.808,101503.204,101716.547,101938.355,102167.968,102405.527,102651.072,102904.085,103172.037,103445.183,103727.274,104018.382,104318.581,104627.943,104946.546,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
RODLEY LANE,29302.424,28950.988,28993.871,29036.754,29079.636,29122.519,29165.402,29208.284,29251.167,29294.05,29336.932,29379.815,29233.956,29088.822,28944.408,28800.711,28657.727,28515.453,28373.886,28233.021,28092.856,27953.386,27814.609,27676.521,27539.119,27402.398,27266.357,27130.991,26996.296,26862.271,26728.911,26596.213,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ROMAN AVENUE,16481.679,16284.008,16308.128,16332.248,16356.369,16380.489,16404.609,16428.729,16452.849,16476.969,16501.089,16525.209,16443.169,16361.535,16280.307,16199.482,16119.058,16039.034,15959.406,15880.174,15801.336,15722.889,15644.831,15567.161,15489.876,15412.976,15336.457,15260.317,15184.556,15109.171,15034.16,14959.522,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ROYDS LANE,46646.16,46120.186,46225.507,46331.806,46438.704,46546.162,46654.095,46762.634,46871.737,46981.428,47091.693,47202.523,47010.657,46820.447,46631.97,46445.089,46259.729,46075.982,45894.006,45713.855,45535.304,45358.305,45182.856,45008.961,44836.548,44667.817,44499.511,44332.929,44168.072,44004.944,43843.547,43683.883,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38879.929,38937.519,38995.108,39052.698,39110.287,39167.877,39225.466,39283.056,39340.646,39398.235,39455.825,39259.943,39065.033,38871.092,38678.113,38486.092,38295.024,38104.905,37915.73,37727.494,37540.193,37353.821,37168.375,36983.849,36800.239,36617.541,36435.75,36254.862,36074.871,35895.775,35717.567,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SAINT STREET,14681.565,14505.484,14526.969,14548.455,14569.941,14591.427,14612.912,14634.398,14655.884,14677.37,14698.855,14720.341,14647.261,14574.543,14502.187,14430.189,14358.549,14287.265,14216.335,14145.756,14075.529,14005.649,13936.117,13866.93,13798.086,13729.585,13661.423,13593.6,13526.113,13458.961,13392.143,13325.657,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SALTERFORTH,38071.129,37633.997,37711.696,37790.132,37869.054,37948.3,38027.42,38107.122,38186.976,38267.231,38347.592,38428.288,38262.298,38097.551,37933.959,37771.461,37609.961,37449.678,37290.494,37132.594,36975.812,36820.123,36665.559,36512.1,36359.737,36208.793,36058.8,35909.938,35762.207,35615.604,35470.13,35325.783,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SALTERHEBBLE,61814.536,61073.171,61163.633,61254.096,61344.558,61435.021,61525.483,61615.946,61706.409,61796.871,61887.334,61977.796,61670.102,61363.935,61059.289,60756.154,60454.525,60154.393,59855.752,59558.592,59262.909,58968.693,58675.937,58384.636,58094.78,57806.363,57519.379,57233.819,56949.676,56666.945,56385.616,56105.685,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SALTSHOUSE ROAD,27929.629,27594.658,27635.532,27676.406,27717.279,27758.153,27799.027,27839.9,27880.774,27921.648,27962.521,28003.395,27864.37,27726.034,27588.386,27451.421,27315.136,27179.528,27044.593,26910.327,26776.729,26643.793,26511.518,26379.899,26248.934,26118.619,25988.95,25859.926,25731.542,25603.796,25476.683,25350.202,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SANDHILL LANE,11820.593,11742.202,11830.224,11920.263,12011.529,12103.353,12195.724,12288.624,12381.814,12475.511,12570.017,12664.878,12678.775,12693.36,12708.78,12724.939,12741.707,12759.138,12777.47,12796.951,12817.585,12839.1,12861.582,12885.134,12909.72,12934.386,12960.636,12987.868,13016.091,13045.313,13075.54,13106.781,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SAXON ROAD,31470.952,31093.509,31139.565,31185.621,31231.678,31277.734,31323.79,31369.846,31415.902,31461.959,31508.015,31554.071,31397.418,31241.543,31086.441,30932.11,30778.545,30625.742,30473.698,30322.409,30171.87,30022.079,29873.032,29724.725,29577.154,29430.315,29284.206,29138.822,28994.16,28850.216,28706.986,28564.468,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SCARTHO,49855.638,49290.917,49400.911,49511.709,49623.268,49735.442,49847.908,49961.036,50074.47,50188.483,50302.722,50417.437,50208.582,50001.255,49795.491,49591.153,49388.184,49186.817,48986.988,48788.788,48592.073,48396.862,48203.177,48011.079,47820.556,47632.961,47446.105,47260.893,47077.324,46895.4,46715.121,46536.487,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SCHOLES,35585.706,35162.133,35217.78,35273.512,35329.295,35385.119,35440.98,35496.89,35552.852,35608.869,35664.94,35721.056,35547.744,35375.358,35203.905,35033.363,34863.725,34694.991,34527.171,34360.264,34194.249,34029.114,33864.854,33701.468,33538.946,33377.458,33216.744,33056.902,32897.928,32739.82,32582.574,32426.187,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SCISSETT,39715.832,39258.497,39337.656,39417.344,39497.352,39577.639,39658.171,39739.02,39820.181,39901.674,39983.488,40065.598,39890.621,39716.904,39544.505,39373.324,39203.333,39034.561,38867.098,38700.964,38536.039,38372.287,38209.7,38048.283,37888.003,37729.989,37572.558,37416.379,37261.452,37107.776,36955.351,36804.177,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SCULCOATES A,95449.375,94304.614,94444.299,94583.985,94723.67,94863.356,95003.041,95142.727,95282.412,95422.098,95561.783,95701.469,95226.35,94753.591,94283.178,93815.101,93349.348,92885.907,92424.766,91965.916,91509.343,91055.037,90602.986,90153.179,89705.606,89260.255,88817.114,88376.174,87937.423,87500.849,87066.444,86634.195,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SEACROFT,41720.984,41220.608,41281.665,41342.721,41403.778,41464.834,41525.891,41586.948,41648.004,41709.061,41770.118,41831.174,41623.5,41416.856,41211.239,41006.642,40803.061,40600.49,40398.926,40198.362,39998.793,39800.216,39602.624,39406.013,39210.379,39015.715,38822.018,38629.283,38437.505,38246.678,38056.799,37867.863,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SEATON,62107.581,61765.077,62306.293,62861.168,63423.659,63989.375,64558.741,65131.677,65706.165,66283.53,66865.951,67450.231,67603.672,67760.833,67923.344,68090.388,68261.008,68435.13,68614.521,68800.736,68994.232,69193.043,69397.797,69609.132,69826.893,70040.477,70266.4,70498.035,70735.428,70978.625,71227.673,71482.621,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SELBY,42660.518,42465.2,42873.686,43287.753,43708.866,44134.43,44561.813,44990.705,45422.564,45858.746,46299.401,46743.918,46890.4,47041.64,47194.684,47350.198,47508.256,47671.258,47839.117,48013.179,48191.161,48372.989,48558.734,48748.904,48943.005,49160.238,49371.347,49588.216,49810.896,50039.442,50273.907,50514.346,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SELBY ROAD,33431.749,33030.789,33079.715,33128.64,33177.566,33226.492,33275.418,33324.343,33373.269,33422.195,33471.12,33520.046,33353.633,33188.046,33023.281,32859.334,32696.201,32533.878,32372.36,32211.645,32051.727,31892.604,31734.27,31576.723,31419.957,31263.97,31108.757,30954.315,30800.64,30647.727,30495.574,30344.176,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SHARLSTON,26035.632,25866.471,26062.975,26263.681,26466.965,26672.682,26880.464,27090.859,27303.694,27519.064,27736.91,27957.187,28000.182,28045.994,28094.968,28146.527,28200.385,28256.949,28316.916,28380.544,28446.884,28515.756,28587.162,28661.142,28737.406,28825.554,28911.419,29000.678,29093.361,29189.5,29289.124,29392.266,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2108.722,2111.846,2114.969,2118.093,2121.216,2124.34,2127.463,2130.587,2133.71,2136.834,2139.957,2129.333,2118.762,2108.243,2097.777,2087.362,2076.999,2066.688,2056.427,2046.218,2036.059,2025.951,2015.893,2005.885,1995.927,1986.018,1976.158,1966.347,1956.585,1946.871,1937.206,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SHERBURN,42108.973,41916.224,42319.471,42728.225,43143.937,43564.043,43985.943,44409.332,44835.651,45266.238,45701.241,46140.058,46284.691,46434.022,46585.133,46738.681,46894.74,47055.68,47221.416,47393.277,47569.006,47748.533,47931.925,48119.684,48311.324,48525.817,48734.254,48948.378,49168.24,49393.893,49625.391,49862.786,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SHIPLEY,29370.376,29018.125,29061.108,29104.09,29147.072,29190.054,29233.036,29276.018,29319,29361.982,29404.964,29447.947,29301.75,29156.279,29011.53,28867.499,28724.184,28581.58,28439.685,28298.493,28158.003,28018.21,27879.111,27740.703,27602.982,27465.944,27329.587,27193.907,27058.901,26924.564,26790.895,26657.889,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SHIRLAND LANE,27150.031,26824.41,26864.143,26903.876,26943.609,26983.341,27023.074,27062.807,27102.54,27142.272,27182.005,27221.738,27086.593,26952.119,26818.313,26685.171,26552.69,26420.867,26289.698,26159.181,26029.311,25900.087,25771.503,25643.558,25516.249,25389.571,25263.522,25138.099,25013.299,24889.118,24765.554,24642.603,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SILVER STREET,33280.9,32881.75,32930.455,32979.16,33027.865,33076.57,33125.275,33173.98,33222.685,33271.39,33320.095,33368.8,33203.137,33038.297,32874.276,32711.069,32548.672,32387.081,32226.292,32066.302,31907.106,31748.701,31591.081,31434.245,31278.187,31122.903,30968.391,30814.646,30661.664,30509.441,30357.974,30207.259,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SILVERWOOD,28799.256,28626.887,28862.682,29102.537,29346.22,29591.213,29837.965,30087.382,30338.66,30592.289,30848.741,31108.119,31170.582,31236.24,31305.285,31377.716,31452.527,31531.049,31613.697,31700.601,31790.841,31884.106,31980.4,32079.839,32182.253,32287.966,32397.046,32509.413,32625.097,32744.126,32866.528,32992.334,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SKILLINGS LANE,36660.767,36459.094,36779.123,37107.23,37439.843,37774.364,38111.044,38449.835,38789.545,39130.956,39475.358,39820.86,39912.008,40005.355,40101.865,40201.054,40302.356,40405.728,40512.215,40622.737,40737.565,40855.533,40977.016,41102.389,41231.562,41358.262,41492.26,41629.634,41770.412,41914.622,42062.291,42213.448,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SKIPTON,38105.572,37757.226,37935.691,38118.274,38303.562,38490.663,38677.061,38866.706,39057.199,39249.934,39443.255,39638.451,39580.025,39524.233,39470.599,39418.8,39368.327,39320.429,39274.451,39231.465,39190.552,39151.603,39114.809,39080.083,39047.396,39018.566,38991.004,38965.739,38942.784,38922.151,38903.854,38887.907,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SLAITHWAITE,15650.275,15462.576,15485.479,15508.382,15531.286,15554.189,15577.093,15599.996,15622.9,15645.803,15668.706,15691.61,15613.707,15536.192,15459.061,15382.313,15305.946,15229.959,15154.348,15079.113,15004.251,14929.762,14855.641,14781.889,14708.503,14635.482,14562.822,14490.524,14418.585,14347.002,14275.775,14204.902,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SLEDMERE GARTH,12069.941,11925.181,11942.845,11960.509,11978.173,11995.836,12013.5,12031.164,12048.828,12066.491,12084.155,12101.819,12041.738,11981.956,11922.471,11863.281,11804.384,11745.78,11687.467,11629.444,11571.709,11514.26,11457.096,11400.216,11343.619,11287.303,11231.266,11175.507,11120.026,11064.819,11009.887,10955.227,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SMITH STREET,14948.876,14828.107,14914.763,15003.137,15092.566,15182.99,15274.258,15366.594,15459.929,15554.3,15649.684,15746.062,15742.233,15739.663,15738.491,15738.482,15739.518,15741.764,15745.506,15750.848,15757.402,15765.094,15773.923,15783.907,15794.925,15810.903,15826.047,15842.678,15860.809,15880.45,15901.615,15924.315,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SMITHY GREEN,9084.98,9034.631,9112.874,9192.674,9273.398,9354.867,9437.017,9520.056,9604.03,9689.015,9774.972,9861.768,9886.124,9911.534,9938.244,9965.898,9994.476,10024.009,10054.802,10086.903,10119.983,10153.919,10188.694,10224.345,10260.811,10301.206,10340.896,10381.743,10423.756,10466.946,10511.323,10556.898,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SNAITHING PARK ROAD,20745.708,20496.897,20527.258,20557.618,20587.978,20618.339,20648.699,20679.059,20709.42,20739.78,20770.14,20800.501,20697.235,20594.481,20492.238,20390.503,20289.272,20188.544,20088.317,19988.586,19889.351,19790.609,19692.357,19594.592,19497.313,19400.517,19304.201,19208.364,19113.002,19018.114,18923.697,18829.749,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SNELSINS LANE,22081.424,21816.593,21848.908,21881.223,21913.538,21945.853,21978.168,22010.483,22042.798,22075.113,22107.428,22139.744,22029.829,21920.46,21811.634,21703.348,21595.6,21488.387,21381.706,21275.554,21169.93,21064.83,20960.252,20856.193,20752.65,20649.622,20547.105,20445.097,20343.596,20242.598,20142.102,20042.105,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTH ELMSALL,58234.793,57857.961,58299.328,58750.008,59206.292,59667.615,60133.319,60604.691,61081.183,61563.164,62050.745,62543.652,62640.043,62742.614,62852.142,62967.422,63087.837,63214.235,63348.134,63490.171,63638.203,63791.824,63951.041,64115.927,64285.871,64480.628,64671.14,64869.039,65074.391,65287.262,65507.717,65735.823,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTH FERRIBY,68655.275,68234.339,68783.67,69340.999,69901.919,70463.172,71024.435,71588.434,72154.254,72722.876,73295.016,73870.834,73977.926,74088.657,74205.386,74328.297,74454.564,74586.279,74724.928,74871.156,75023.047,75179.893,75342.191,75510.262,75683.687,75858.549,76041.632,76230.152,76424.151,76623.668,76828.746,77039.428,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTH KIRKBY,45737.525,45437.287,45779.106,46128.188,46481.716,46839.421,47200.677,47566.433,47936.412,48310.784,48689.444,49072.295,49143.913,49220.423,49302.443,49388.947,49479.458,49574.657,49675.756,49783.191,49895.331,50011.848,50132.746,50258.098,50387.409,50537.186,50683.064,50834.808,50992.47,51156.102,51325.756,51501.487,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTH RESTON,11938.07,11860.729,11951.588,12044.027,12138.009,12233.229,12329.021,12426.185,12523.963,12622.891,12722.252,12822.598,12841.213,12860.72,12881.199,12902.376,12924.158,12946.994,12970.793,12995.741,13021.557,13048.29,13075.986,13104.78,13134.671,13168.536,13201.738,13236.209,13271.958,13308.997,13347.336,13386.987,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTH STREET,19515.832,19281.771,19310.332,19338.892,19367.453,19396.013,19424.573,19453.134,19481.694,19510.255,19538.815,19567.376,19470.232,19373.57,19277.388,19181.684,19086.455,18991.699,18897.413,18803.595,18710.243,18617.354,18524.927,18432.958,18341.446,18250.388,18159.782,18069.627,17979.918,17890.655,17801.836,17713.457,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTHGATE,14912.574,14830.539,14960.718,15094.183,15229.48,15365.554,15502.506,15640.317,15778.501,15917.378,16057.471,16198.011,16235.088,16273.059,16312.316,16352.663,16393.871,16435.919,16479.235,16524.193,16570.901,16618.887,16668.303,16719.301,16771.846,16823.384,16877.89,16933.77,16991.035,17049.695,17109.763,17171.249,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOUTHWOOD ROAD,48399.712,48132.938,48554.853,48987.416,49425.917,49866.933,50310.794,50757.439,51205.293,51655.391,52109.43,52564.919,52684.649,52807.279,52934.08,53064.414,53197.535,53333.386,53473.345,53618.623,53769.578,53924.675,54084.405,54249.266,54419.136,54585.749,54761.981,54942.666,55127.839,55317.537,55511.796,55710.655,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,44093.461,43565.828,43631.682,43697.57,43763.48,43829.411,43895.359,43961.328,44027.318,44093.329,44159.361,44225.413,44007.373,43790.44,43574.613,43359.88,43146.236,42933.676,42722.203,42511.813,42302.492,42094.235,41887.036,41680.89,41475.789,41271.809,41068.827,40866.884,40665.976,40466.098,40267.246,40069.414,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SPARK MILL LANE,45922.903,45669.647,46069.82,46480.092,46895.996,47314.285,47735.272,48158.899,48583.673,49010.575,49441.215,49873.229,49986.678,50102.878,50223.032,50346.539,50472.69,50601.43,50734.066,50871.748,51014.814,51161.809,51313.199,51469.454,51630.461,51788.38,51955.422,52126.687,52302.209,52482.023,52666.164,52854.667,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SPENBOROUGH,35631.15,35203.812,35255.956,35308.101,35360.245,35412.39,35464.534,35516.678,35568.823,35620.967,35673.112,35725.256,35547.895,35371.414,35195.81,35021.077,34847.212,34674.21,34502.067,34330.778,34160.34,33990.748,33821.998,33654.086,33487.007,33320.758,33155.334,32990.731,32826.946,32663.974,32501.811,32340.453,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SPRING MILL STREET,63327.003,62567.498,62660.174,62752.85,62845.526,62938.202,63030.878,63123.554,63216.23,63308.906,63401.582,63494.258,63179.035,62865.377,62553.276,62242.725,61933.716,61626.24,61320.291,61015.861,60712.943,60411.528,60111.61,59813.18,59516.233,59220.759,58926.752,58634.205,58343.111,58053.461,57765.25,57478.469,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STAINFORTH,16437.02,16332.898,16460.244,16590.024,16721.048,16852.664,16985.02,17118.616,17252.937,17388.418,17525.598,17664.044,17690.677,17718.792,17748.606,17779.975,17812.767,17847.102,17883.312,17921.715,17961.651,18003.02,18045.819,18090.033,18135.574,18184.442,18233.906,18285.031,18337.829,18392.314,18448.5,18506.403,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STAIRFOOT,21462.356,21343.412,21528.254,21716.772,21907.475,22099.936,22294.007,22490.179,22688.559,22889.329,23092.393,23297.439,23354.978,23415.006,23478.107,23543.437,23610.949,23680.717,23753.463,23829.298,23907.447,23987.616,24069.769,24153.992,24240.139,24335.567,24429.333,24525.829,24625.081,24727.112,24831.949,24939.615,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STANLEY STREET,42150.716,41645.187,41706.872,41768.558,41830.243,41891.929,41953.614,42015.3,42076.985,42138.671,42200.356,42262.042,42052.228,41843.456,41635.721,41429.016,41223.338,41018.682,40815.041,40612.411,40410.787,40210.164,40010.537,39811.901,39614.252,39417.583,39221.891,39027.171,38833.417,38640.625,38448.79,38257.908,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STANNINGTON ROAD,23993.174,23705.415,23740.527,23775.64,23810.753,23845.866,23880.979,23916.092,23951.204,23986.317,24021.43,24056.543,23937.112,23818.274,23700.026,23582.365,23465.289,23348.793,23232.876,23117.534,23002.765,22888.566,22774.934,22661.866,22549.359,22437.411,22326.018,22215.179,22104.889,21995.148,21885.951,21777.296,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STATION ROAD,74174.584,73719.518,74312.677,74914.443,75520.067,76126.003,76731.911,77340.778,77951.598,78565.41,79183.013,79804.605,79919.839,80038.997,80164.643,80296.981,80432.946,80574.772,80724.104,80881.629,81045.273,81214.26,81389.125,81570.213,81757.079,81945.464,82142.736,82345.872,82554.914,82769.908,82990.898,83217.929,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STEVENSON ROAD,23281.392,23002.17,23036.241,23070.312,23104.383,23138.454,23172.526,23206.597,23240.668,23274.739,23308.81,23342.881,23226.994,23111.681,22996.941,22882.771,22769.167,22656.128,22543.65,22431.73,22320.365,22209.554,22099.293,21989.579,21880.41,21771.782,21663.694,21556.143,21449.126,21342.64,21236.682,21131.251,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STOKE STREET,35297.302,34873.968,34925.624,34977.28,35028.935,35080.591,35132.247,35183.903,35235.559,35287.215,35338.871,35390.527,35214.827,35040,34866.041,34692.945,34520.709,34349.328,34178.798,34009.114,33840.273,33672.27,33505.101,33338.762,33173.249,33008.557,32844.683,32681.623,32519.372,32357.927,32197.283,32037.437,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STOURTON 132/11KV,42189.943,41683.943,41745.686,41807.429,41869.172,41930.915,41992.657,42054.4,42116.143,42177.886,42239.629,42301.372,42091.363,41882.397,41674.468,41467.572,41261.702,41056.855,40853.024,40650.206,40448.394,40247.585,40047.772,39848.952,39651.118,39454.266,39258.392,39063.491,38869.556,38676.585,38484.572,38293.512,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STOURTON 33/11KV,33027.281,32631.172,32679.506,32727.84,32776.174,32824.507,32872.841,32921.175,32969.509,33017.843,33066.177,33114.51,32950.11,32786.527,32623.755,32461.792,32300.632,32140.273,31980.71,31821.939,31663.956,31506.757,31350.339,31194.698,31039.829,30885.729,30732.394,30579.82,30428.004,30276.942,30126.629,29977.063,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
STOW,17125.662,17029.493,17176.662,17326.825,17478.571,17631.849,17786.296,17941.366,18097.283,18254.987,18413.864,18573.209,18614.105,18656.164,18699.468,18743.899,18789.174,18836.506,18885.174,18935.558,18987.377,19040.722,19095.789,19152.745,19211.21,19271.032,19332.775,19396.215,19461.366,19528.243,19596.858,19667.228,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SWAN BANK LANE,43592.021,43076.179,43147.778,43219.615,43291.583,43363.607,43435.694,43507.844,43580.02,43652.246,43724.559,43796.905,43587.934,43380.079,43173.361,42967.763,42763.261,42559.85,42357.556,42156.399,41956.383,41757.469,41559.663,41362.97,41167.383,40972.714,40779.243,40586.851,40395.534,40205.288,40016.109,39827.993,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SWEET STREET,41452.561,40955.405,41016.068,41076.732,41137.396,41198.06,41258.724,41319.387,41380.051,41440.715,41501.379,41562.043,41355.704,41150.39,40946.095,40742.815,40540.544,40339.277,40139.009,39939.735,39741.451,39544.151,39347.83,39152.485,38958.109,38764.698,38572.247,38380.752,38190.207,38000.608,37811.951,37624.23,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
SWINNOW MOOR,32799.33,32405.955,32453.955,32501.955,32549.956,32597.956,32645.956,32693.956,32741.956,32789.957,32837.957,32885.957,32722.692,32560.237,32398.589,32237.743,32077.696,31918.444,31759.982,31602.307,31445.414,31289.301,31133.962,30979.395,30825.595,30672.559,30520.282,30368.761,30217.993,30067.973,29918.698,29770.164,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
TADCASTER,59922.598,59632.511,60190.345,60756.111,61331.164,61911.579,62494.206,63078.928,63667.702,64262.251,64862.518,65467.882,65656.267,65851.355,66049.548,66251.406,66456.556,66668.622,66887.677,67115.429,67348.604,67587.055,67830.994,68081.05,68336.646,68619.851,68897.047,69181.9,69474.48,69774.857,70083.1,70399.282,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
TANKERSLEY PARK,26908.301,26633.422,26725.89,26819.608,26914.123,27009.212,27104.847,27201.211,27298.303,27396.197,27494.881,27594.268,27517.14,27441.354,27367.091,27294.096,27222.315,27151.818,27082.833,27015.397,26949.241,26884.263,26820.451,26757.832,26696.355,26638.218,26580.165,26523.499,26468.226,26414.351,26361.882,26310.824,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,41012.812,40765.266,41098.76,41437.981,41782.633,42129.14,42478.136,42830.903,43186.307,43545.034,43907.742,44274.59,44361.145,44452.23,44548.109,44648.788,44752.832,44862.141,44977.296,45098.475,45224.38,45354.574,45489.061,45628.006,45771.17,45918.949,46071.532,46228.77,46390.703,46557.372,46728.817,46905.08,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
THORNBURY,54858.746,54200.804,54281.087,54361.37,54441.653,54521.936,54602.219,54682.502,54762.785,54843.068,54923.352,55003.635,54730.564,54458.85,54188.484,53919.46,53651.772,53385.413,53120.377,52856.656,52594.245,52333.136,52073.323,51814.801,51557.562,51301.6,51046.908,50793.481,50541.313,50290.396,50040.725,49792.293,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
THORNE,51212.182,50890.785,51291.056,51699.107,52111.183,52525.147,52941.434,53361.499,53783.76,54209.555,54640.546,55075.329,55161.276,55251.734,55347.413,55447.858,55552.625,55662.079,55777.283,55899.238,56026.035,56157.283,56293.01,56433.21,56577.613,56731.538,56887.821,57049.243,57215.847,57387.675,57564.771,57747.179,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
THORNTON,22471.429,22202.488,22236.009,22269.55,22303.101,22336.657,22370.218,22403.784,22437.352,22470.924,22504.503,22538.085,22426.882,22316.237,22206.15,22096.617,21987.634,21879.198,21771.309,21663.967,21557.169,21450.91,21345.189,21240.003,21135.35,21031.212,20927.61,20824.532,20721.975,20619.938,20518.417,20417.41,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
THORPE ROAD,56225.904,55921.466,56416.746,56923.946,57438.277,57955.811,58476.569,59000.45,59525.973,60054.395,60587.527,61122.663,61267.45,61415.88,61568.929,61726.007,61886.337,62050.155,62218.901,62394.022,62575.612,62762.043,62953.843,63151.596,63355.117,63558.058,63770.385,63988.117,64211.298,64439.974,64674.19,64913.991,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
TICKHILL ROAD,28406.227,28233.653,28462.862,28696.171,28932.681,29170.513,29409.983,29651.94,29895.599,30141.507,30390.2,30641.426,30698.634,30758.824,30822.169,30888.573,30957.321,31029.319,31105.154,31185.008,31267.896,31353.579,31442.103,31533.531,31627.682,31726.185,31827.087,31931.128,32038.335,32148.733,32262.352,32379.218,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
