Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PRINCE OF WALES,62951.574,62898.723,61364.209,58984.763,57785.182,57787.639,58244.354,59277.38,61162.655,63797.422,66837.753,70297.029,74822.587,79489.065,84119.557,88537.5,92508.75,95921.73,98618.991,100971.96,102865.531,104238.236,105233.524,105745.707,106073.685,106408.663,106660.184,106896.558,107040.492,107129.007,107126.305,107056.072,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PROSPECT ROAD,42345.321,42144.084,40982.424,39291.609,38285.912,37996.475,37981.269,38338.061,39358.408,40967.556,42827.271,44999.468,47894.623,50808.937,53655.757,56342.223,58741.757,60784.663,62356.571,63736.67,64822.508,65561.077,66019.901,66144.807,66121.647,66102.182,66023.304,65941.37,65790.442,65612.341,65388.395,65121.604,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
QUEENS ROAD,114557.827,113470.498,111329.054,108952.723,106910.242,105184.613,103580.021,102168.392,101047.898,100176.699,99417.089,98786.53,100092.547,101474.974,102878.041,104248.284,105498.462,106595.985,107483.983,108282.897,108964.397,109522.483,109979.671,110296.495,110593.168,110918.505,111260.026,111640.613,112024.747,112492.41,112491.218,112285.866,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
QUEENSBURY,65201.069,65099.813,62986.388,59598.177,57711.821,57400.278,57638.39,58548.887,60780.054,64138.288,67912.665,72264.548,77620.498,83038.872,88349.472,93375.244,97882.733,101750.239,104766.017,107431.836,109521.305,110975.978,111911.964,112192.93,112220.412,112322.052,112326.801,112331.874,112198.572,112021.529,111708.271,111293.072,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWCLIFFE,20037.849,19989.174,19627.384,19124.257,18850.423,18787.39,18801.215,18904.041,19174.511,19587.512,20058.796,20572.697,21435.274,22324.028,23189.509,24010.861,24751.697,25390.512,25900.365,26344.025,26704.151,26968.37,27167.982,27285.282,27373.731,27464.081,27544.516,27623.446,27686.506,27744.12,27788.308,27821.157,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWDON,66806.927,66546.6,64767.748,62058.68,60486.328,60077.715,60098.432,60667.617,62183.24,64532.034,67242.1,70445.891,74732.362,79146.837,83506.844,87638.811,91298.617,94412.948,96826.95,98903.215,100502.224,101561.052,102224.453,102398.14,102394.864,102453.081,102437.501,102408.264,102259.116,102039.52,101728.39,101341.974,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,116194.92,115864.97,113626.21,110323.144,108310.942,107609.6,107390.858,107848.238,109351.405,111790.287,114693.43,118172.682,123727.143,129507.481,135283.758,140839.011,145833.175,150160.436,153616.817,156633.882,159079.195,160902.495,162261.443,163033.825,163597.53,164185.943,164697.636,165207.332,165606.03,165974.752,166250.831,166452.472,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,140307.375,139805.935,137436.192,134181.685,132045.704,131040.281,130455.644,130484.054,131506.91,133373.526,135632.911,138390.014,143706.231,149263.116,154848.233,160264.692,165181.876,169498.743,173011.835,176127.699,178733.554,180787.629,182382.995,183405.434,184238.228,185091.646,185878.139,186669.113,187341.806,187972.164,188502.672,188964.277,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWSON ROAD,48189.698,47833.108,46781.099,45400.521,44443.846,43928.618,43598.927,43542.792,43871.496,44561.761,45503.862,46710.163,48814,51145.681,53570.63,55985.835,58136.449,59965.897,61369.428,62499.989,63357.696,63960.133,64345.968,64487.547,64528.154,64521.697,64480.578,64438.961,64372.149,64303.601,64198.871,64069.828,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,68701.762,68129.953,66536.757,64458.209,62935.353,61981.09,61223.558,60739.919,60708.081,61059.396,61572.089,62291.322,64134.79,66016.759,67867.727,69618.807,71183.773,72514.361,73527.604,74410.007,75093.16,75549.276,75816.539,75830.08,75753.405,75683.647,75576.498,75463.939,75298.537,75116.06,74906.689,74669.947,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
REVILL LANE,34858.188,34737.695,33745.24,32232.365,31341,31087.339,31047.519,31280.96,32028.382,33203.757,34530.885,36077.324,38167.435,40285.563,42364.417,44326.973,46083.801,47587.32,48756.491,49781.7,50570.233,51108.297,51449.319,51529.413,51518.375,51544.491,51534.695,51522.46,51452.775,51364.418,51224.932,51045.631,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROCKWARE,95522.806,94965.125,93715.426,92392.758,91142.294,89954.471,88777.976,87638.863,86587.941,85600.743,84624.6,83674.001,84432.909,85231.574,86047.178,86859.725,87630.655,88353.111,89005.407,89627.855,90208.485,90745.865,91239.791,91677.2,92107.542,92559.52,93013.491,93479.398,93937.325,94406.504,94850.964,95286.483,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RODLEY LANE,65814.184,65589.465,63705.061,60758.468,59092.151,58747.938,58892.982,59649.029,61471.178,64227.637,67369.723,71055.504,75800.711,80668.928,85460.837,89989.043,93996.489,97405.387,100040.931,102313.173,104058.622,105206.348,105911.881,106066.954,106027.561,106068.587,106030.763,105983.128,105799.337,105561.322,105244.679,104850.746,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROMAN AVENUE,50217.113,50123.983,48763.653,46606.282,45435.259,45280.009,45510.028,46191.871,47682.492,49884.838,52370.32,55267.701,58905.285,62624.853,66265.657,69671.666,72657.708,75178.289,77127.912,78799.609,80066.606,80858.626,81332.969,81407.754,81353.014,81383.882,81358.87,81322.21,81171.619,80972.194,80711.195,80386.525,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROYDS LANE,81839.479,81502.126,79385.32,76304.66,74533.255,74117.669,74213.61,74959.55,76789.005,79558.501,82739.848,86443.651,91509.222,96649.853,101691.18,106432.625,110649.817,114236.821,117024.085,119459.248,121364.519,122658.649,123522.073,123828.806,123935.9,124100.511,124185.433,124265.82,124229.557,124166.09,123896.757,123497.413,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50549.452,50173.288,49080.505,47673.016,46670.276,46083.435,45665.7,45477.102,45682.963,46236.86,46965.728,47922.079,49783.329,51805.862,53877.43,55910.849,57719.423,59269.923,60476.222,61479.033,62248.474,62791.778,63150.114,63286.502,63352.723,63433.554,63495.765,63566.254,63600.158,63640.473,63562.907,63423.685,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAINT STREET,34348.709,34227.062,33105.227,31306.238,30247.802,29964.399,29947.359,30280.802,31210.331,32667.919,34354.099,36332.734,38851.929,41416.888,43944.919,46363.522,48543.238,50419.047,51874.1,53151.172,54159.454,54874.232,55331.465,55479.767,55490.263,55505.513,55467.837,55429.871,55336.954,55223.344,55072.911,54888.538,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTERFORTH,60396.595,60054.433,58539.972,56269.273,54940.895,54514.013,54415.776,54715.131,55909.639,57852.196,60060.223,62575.399,66128.614,69883.817,73641.714,77257.546,80487.14,83251.11,85395.917,87217.415,88606.166,89551.63,90143.553,90267.964,90251.165,90288.581,90275.395,90257.406,90135.083,89980.754,89773.386,89514.736,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTERHEBBLE,97428.516,96881.303,94391.888,90851.586,88529.213,87465.173,86839.873,86757.348,87707.85,89534.191,91688.988,94274.74,98402.497,102603.949,106726.306,110641.765,114159.321,117177.029,119534.597,121609.546,123249.26,124403.63,125163.343,125425.504,125493.879,125596.6,125623.252,125645.037,125567.553,125429.175,125102.194,124667.15,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,54946.87,54611.239,53051.007,50679.513,49220.209,48694.702,48460.201,48604.077,49455.718,50891.794,52525.99,54451.092,57176.79,59922.303,62606.198,65138.205,67424.156,69394.679,70933.969,72308.969,73377.23,74123.286,74597.939,74692.942,74654.929,74667.696,74627.865,74583.632,74459.09,74306.463,74107.97,73866.396,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SANDHILL LANE,17930.711,17913.308,17568.368,17106.03,16956.477,17093.58,17364.928,17779.681,18439.998,19306.846,20275.119,21303.27,22671.009,24074.926,25436.005,26703.033,27815.283,28739.736,29450.39,30043.872,30506.053,30798.195,31001.188,31097.321,31156.11,31208.3,31241.894,31267.113,31267.372,31255.896,31222.927,31169.748,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAXON ROAD,55409.848,55193.396,53868.925,51939.247,50868.894,50663.751,50818.51,51561.661,53294.116,55938.23,59005.525,62600.472,67253.281,72062.645,76851.486,81467.983,85598.615,89139.527,91881.729,94242.453,96100.006,97405.891,98233.451,98524.551,98565.651,98583.239,98509.741,98440.884,98271.267,98067.294,97797.311,97467.645,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCARTHO,79977.69,79559.359,77713.271,75313.743,74199.382,74331.578,75014.309,76445.539,79342.704,83476.811,88059.205,93078.871,99564.379,106105.352,112494.961,118489.67,123852.865,128403.652,131928.48,135026.703,137444.419,139084.42,140148.667,140444.355,140446.051,140459.915,140355.705,140237.63,139959.397,139627.641,139176.048,138623.436,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCHOLES,54783.956,54530.607,53174.721,51268.823,50185.462,49894.572,49904.746,50322.692,51403.464,53056.673,54950.701,57073.959,60126.95,63264.089,66344.918,69261.619,71866.049,74070.411,75764.434,77216.595,78334.708,79082.554,79565.231,79688.656,79678.612,79660.093,79587.198,79503.234,79357.497,79191.247,78962.875,78685.848,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCISSETT,77964.348,77784.668,75611.77,72234.799,70409.104,70108.285,70346.025,71312.199,73448.003,76594.98,80154.559,84162.87,89438.544,94826.661,100097.309,105077.336,109532.727,113321.462,116248.374,118785.178,120759.975,122103.662,122983.922,123235.284,123254.505,123278.502,123204.977,123110.767,122901.065,122648.009,122311.111,121897.983,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCULCOATES A,131834.699,130733.562,127660.512,123504.195,120611.067,119001.919,117839.068,117348.365,117969.319,119544.334,121585.513,124193.176,129046.608,134204.11,139443.87,144588.434,149226.867,153221.632,156316.864,158940.3,160979.632,162455.604,163392.971,163689.214,163724.303,163724.426,163630.321,163537.979,163342.992,163108.217,162779.819,162385.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SEACROFT,65320.768,64914.203,63289.918,60979.954,59485.219,58831.773,58492.987,58556.33,59240.243,60482.854,61984.204,63817.445,66689.707,69605.417,72450.505,75107.419,77454.829,79439.334,80965.789,82291.372,83319.273,83982.545,84399.88,84489.895,84465.208,84471.678,84427.545,84370.846,84237.056,84064.773,83807.272,83486.965,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SEATON,90099.351,89972.103,88276.284,85821.818,84643.338,84624.552,85045.901,85989.979,87852.355,90492.285,93528.363,96787.159,101624.123,106663.066,111661.902,116446.391,120774.529,124492.065,127446.07,130005.6,132083.865,133619.093,134788.303,135471.109,135979.434,136445.357,136845.315,137228.557,137536.375,137808.833,137973.831,138066.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SELBY,84698.686,84954.826,83039.918,80120.56,79109.117,79872.523,81343.909,83630.641,87020.43,91365.93,96335.379,101618.202,108297.274,115162.317,121934.452,128347.358,134131.198,139064.166,142949.15,146315.037,149029.996,150968.742,152425.976,153257.471,153836.213,154367.489,154771.748,155137.594,155401.012,155584.84,155612.609,155533.48,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SELBY ROAD,71521.973,71266.84,69193.453,66042.808,64274.244,63950.754,64161.535,65011.404,66981.432,69917.64,73256.599,77136.603,82159.003,87250.602,92228.991,96888.074,101009.196,104496.092,107183.65,109511.277,111287.668,112434.539,113146.675,113291.79,113239.584,113268.54,113213.291,113142.133,112935.122,112672.941,112306.661,111849.214,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHARLSTON,52793.476,52789.277,51582.866,49745.2,48919.797,49120.864,49738.534,50960.884,52993.328,55774.175,58937.34,62515.257,67038.914,71607.536,76071.338,80268.565,84018.885,87216.682,89717.461,91916.142,93678.797,94913.031,95783.327,96185.405,96391.99,96589.933,96700.609,96796.752,96803.287,96773.011,96676.749,96519.069,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,2249.932,2227.727,2197.365,2168.987,2146.186,2127.232,2110.04,2101.303,2117.018,2141.378,2160.631,2177.171,2236.555,2295.196,2352.796,2409.497,2465.019,2517.254,2560.836,2604.422,2647.374,2687.87,2715.328,2727.334,2737.065,2746.572,2754.959,2763.954,2766.093,2768.103,2771.243,2774.089,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHERBURN,56181.439,56204.637,55339.848,54133.256,53544.141,53548.276,53788.646,54355.815,55365.759,56726.643,58241.768,59909.987,62614.616,65399.348,68160.767,70806.195,73218.268,75341.036,77092.171,78676.263,80036.385,81136.181,82046.187,82705.147,83297.863,83926.294,84528.444,85146.83,85724.407,86331.536,86707.903,86972.721,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHIPLEY,54145.581,53885.49,52383.332,50124.075,48738.822,48262.298,48112.959,48370.372,49381.47,51038.723,52943.347,55217.478,58382.093,61691.732,64996.012,68166.799,70989.765,73409.54,75289.189,76897.917,78121.43,78951.503,79461.349,79563.034,79528.766,79555.057,79531.555,79506.183,79388.166,79238.033,79043.019,78802.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHIRLAND LANE,31780.507,31497.972,30856.214,30110.965,29526.894,29106.501,28747.698,28479.667,28382.601,28413.497,28496.477,28645.122,29343.868,30083.967,30836.05,31565.778,32215.227,32762.976,33177.523,33511.242,33747.604,33900.19,33980.05,33970.206,33932.103,33894.093,33844.98,33794.629,33724.984,33650.573,33570.082,33481.958,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SILVER STREET,44650.008,44311.262,43515.085,42568.866,41817.166,41259.479,40792.768,40451.753,40279.114,40269.549,40394.787,40667.086,41696.01,42902.533,44186.635,45473.395,46590.22,47521.183,48227.316,48752.645,49117.8,49337.235,49455.146,49457.243,49427.225,49382.768,49326.99,49266.868,49187.47,49102.76,49014.463,48918.626,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SILVERWOOD,66479.501,66495.645,64857.706,62259.602,61052.77,61256.226,61988.182,63435.315,66099.296,69805.37,73933.569,78605.251,84427.393,90307.263,96065.361,101473.716,106304.305,110435.142,113681.852,116551.979,118824.101,120409.53,121510.553,121967.357,122194.022,122482.93,122677.324,122858.971,122896.845,122884.066,122752.389,122522.668,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SKILLINGS LANE,50781.306,50692.522,49807.79,48535.652,47850.867,47717.74,47790.692,48147.19,48997.644,50240.867,51636.887,53175.693,55631.828,58165.559,60684.35,63093.901,65275.774,67164.095,68682.626,70026.612,71135.288,71979.271,72626.838,73013.242,73313.934,73607.448,73868.501,74122.684,74324.559,74499.184,74619.839,74704.466,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SKIPTON,67822.788,67597.178,65967.91,63553.292,62344.848,62374.354,62928.827,64170.683,66428.187,69604.611,73275.928,77503.648,83030.471,88776.09,94467.695,99883.009,104663.481,108701.129,111813.687,114430.286,116462.822,117818.992,118718.841,119082.795,119238.645,119379.921,119431.687,119464.49,119386.865,119263.606,119064.303,118790.741,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SLAITHWAITE,38100.904,38062.31,36884.894,34964.65,33971.823,33907.912,34177.244,34875.178,36364.702,38521.794,40899.844,43595.472,46940.135,50400.092,53799.58,57037.402,59931.593,62419.98,64362.566,66043.939,67349.875,68255.817,68842.088,69006.691,69036.317,69121.237,69156.609,69188.603,69124.955,69032.224,68871.015,68652.922,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SLEDMERE GARTH,26531.1,26439.77,25748.003,24736.845,24183.889,24113.072,24235.097,24600.134,25345.453,26432.351,27684.108,29129.945,30995.86,32867.291,34684.433,36368.999,37854.379,39100.054,40056.218,40885.408,41524.415,41929.908,42187.844,42250.132,42237.434,42232.591,42193.43,42145.085,42052.511,41940.287,41789.222,41604.437,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SMITH STREET,31204.744,31186.516,30432.451,29266.85,28703.946,28765.704,29082.622,29755.679,30948.641,32616.652,34531.592,36745.328,39536.165,42406.369,45252.002,47965.483,50405.613,52516.925,54203.009,55695.294,56912.649,57805.464,58463.96,58822.688,59060.457,59304.592,59493.123,59664.038,59768.56,59781.059,59681.686,59521.516,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SMITHY GREEN,22847.187,22971.697,22415.72,21464.526,21042.083,21164.486,21492.008,22106.705,23104.569,24457.518,26016.565,27818.174,30042.45,32344.941,34663.516,36928.033,39051.947,40983.961,42651.734,44218.79,45608.015,46778.323,47784.572,48570.017,49244.484,49911.947,50515.149,51070.786,51571.806,51786.796,51673.954,51439.08,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,52945.643,52853.458,51480.448,49298.223,48054.214,47743.53,47753.32,48192.81,49465.008,51457.689,53692.324,56317.667,59724.607,63200.647,66610.568,69828.556,72680.838,75118.643,77018.792,78673.917,79942.499,80780.443,81284.613,81375.051,81321.287,81354.953,81332.571,81307.891,81171.361,80991.665,80754.798,80460.232,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SNELSINS LANE,41887.025,41716.711,40533.093,38764.525,37721.715,37440.225,37440.314,37796.409,38805.685,40376.899,42177.361,44279.656,47075.836,49924.603,52727.545,55384.52,57757.1,59782.926,61352.02,62721.973,63792.93,64528.046,64994.543,65126.903,65130.869,65158.925,65136.626,65112.196,65016.288,64897.559,64715.428,64483.4,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH ELMSALL,80364.946,80214.018,78754.621,76628.557,75425.957,75114.005,75131.123,75632.272,76767.98,78464.979,80453.828,82710.909,86384.034,90170.569,93940.645,97556.168,100846.234,103713.595,106030.753,108104.13,109845.499,111204.272,112281.005,112974.22,113538.395,114110.824,114629.717,115155.207,115626.236,116111.691,116405.765,116599.212,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH FERRIBY,81052.481,80717.795,79396.527,77699.294,76536.847,75873.624,75387.671,75124.982,75213.382,75612.989,76173.448,76828.461,78884.022,80987.999,83061.537,85036.215,86835.056,88395.304,89658.271,90785.972,91733.444,92464.504,93055.502,93455.119,93781.872,94089.469,94370.269,94646.9,94899.492,95147.54,95355.046,95535.12,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH KIRKBY,74891.06,74857.775,73278.231,70813.235,69545.107,69439.638,69760.099,70672.835,72372.967,74772.075,77496.993,80544.706,84855.554,89242.16,93564.775,97657.346,101351.354,104536.647,107078.027,109343.566,111195.041,112564.126,113607.769,114205.263,114642.338,115105.052,115496.758,115882.099,116194.014,116484.49,116585.913,116580.45,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH RESTON,19147.299,19251.641,19088.663,18784.849,18797.941,18990.915,19212.303,19554.3,20124.014,20874.423,21707.089,22562.546,23741.107,24974.403,26196.123,27366.625,28425.511,29331.147,30044.55,30650.884,31130.013,31470.152,31716.911,31842.04,31925.676,32007.133,32068.985,32125.438,32158.541,32182.985,32194.031,32190.828,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH STREET,42425.038,42302.782,41102.659,39258.511,38238.994,38079.409,38248.364,38870.454,40318.724,42480.886,44917.566,47738.188,51292.96,54924.57,58512.668,61945.267,65045.894,67739.083,69873.555,71772.358,73300.076,74417.384,75177.283,75496.852,75636.697,75804.271,75899.683,75985.426,75969.008,75855.316,75630.585,75337.967,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTHGATE,28310.745,28344.427,27749.393,26801.314,26420.853,26572.184,26928.222,27562.802,28652.842,30122.34,31756.705,33547.009,35868.453,38293.478,40707.855,43018.612,45084.262,46844.579,48227.981,49408.463,50337.58,50998.234,51478.204,51720.107,51881.756,52036.17,52160.439,52279.119,52359.068,52431.338,52443.312,52415.363,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,79874.111,79767.356,78084.097,75514.004,74214.009,74110.278,74449.071,75282.675,77091.102,79729.969,82758.911,86083.764,90719.364,95481.422,100180.888,104635.956,108652.265,112102.12,114835.236,117238.6,119186.761,120593.904,121620.27,122150.255,122509.803,122890.395,123205.605,123511.068,123710.419,123877.456,123947.994,123941.806,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81438.75,81149.505,78852.604,75384.397,73381.055,72847.54,72826.342,73469.93,75298.561,78142.18,81363.489,85045.556,90061.849,95205.321,100222.339,104988.286,109254.879,112895.553,115710.344,118131.68,120007.017,121293.097,122118.658,122350.831,122355.519,122374.282,122304.638,122225.877,122040.821,121820.928,121496.815,121091.59,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPARK MILL LANE,79714.401,79672.23,77975.551,75308.644,73997.548,74017.234,74546.004,75736.984,78143.567,81512.65,85193.238,89278.785,94812.923,100517.326,106182.893,111577.41,116409.328,120558.429,123847.186,126726.425,129022.1,130683.453,131872.736,132438.304,132814.401,133241.756,133598.79,133948.516,134156.82,134330.179,134402.313,134391.362,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPENBOROUGH,67592.917,67336.664,65501.782,62740.51,61103.804,60638.135,60609.912,61126.229,62648.411,65035.728,67777.405,71008.954,75371.592,79897.422,84394.656,88685.247,92499.316,95755.154,98282.18,100449.335,102114.895,103244.2,103958.733,104149.412,104161.861,104236.222,104243.354,104247.27,104134.069,103985.883,103728.973,103389.414,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPRING MILL STREET,81099.226,80419.717,78645.783,76395.048,74705.861,73597.12,72701.025,72096.325,71994.879,72311.972,72811.266,73547.111,75624.104,77799.175,79981.369,82094.268,83988.921,85614.289,86872.031,87949.944,88795.379,89393.816,89763.509,89861.008,89857.186,89855.739,89815.57,89775.051,89676.7,89551.188,89354.4,89113.693,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STAINFORTH,34716.215,34759.831,33982.836,32660.238,32130.312,32316.435,32764.491,33557.038,34909.159,36757.415,38842.414,41080.897,43881.186,46747.807,49568.286,52233.214,54629.771,56667.373,58257.059,59639.73,60736.769,61499.12,62037.581,62275.866,62400.402,62516.194,62581.484,62633.757,62631.69,62607.722,62544.442,62443.668,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STAIRFOOT,51885.136,51999.604,50730.446,48645.641,47700.939,47910.208,48560.005,49860.026,52090.6,55160.051,58638.487,62636.278,67570.145,72616.731,77599.78,82337.292,86590.036,90262.411,93172.503,95739.265,97807.411,99304.684,100377.278,100906.508,101227.033,101581.611,101848.305,102103.262,102241.842,102312.125,102258.742,102118.409,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STANLEY STREET,57767.626,57353.325,56210.167,54773.011,53712.245,53030.46,52500.992,52182.027,52198.736,52511.137,52995.594,53688.202,55356.709,57203.673,59115.279,60996.638,62649.574,64041.767,65106.425,65947.29,66554.601,66943.71,67167.623,67196.79,67164.188,67128.661,67070.956,67010.176,66912.981,66806.727,66674.7,66520.557,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STANNINGTON ROAD,62474.651,62409.406,60688.791,57997.261,56672.939,56726.503,57319.376,58706.656,61521.186,65588.336,70121.46,75288.034,81553.402,87914.755,94156.264,100080.68,105383.888,109934.073,113479.414,116592.95,119042.115,120747.397,121835.541,122173.744,122202.503,122274.78,122230.068,122185.377,121974.761,121705.126,121339.111,120882.357,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STATION ROAD,107126.689,106904.01,104894.005,101913.841,100187.487,99735.493,99787.784,100518.585,102403.507,105300.506,108664.188,112638.741,118631.928,124965.543,131354.14,137540.234,143093.836,147918.422,151795.1,155160.791,157884.363,159931.387,161471.556,162372.095,163075.83,163839.587,164538.824,165238.822,165804.224,166306.821,166543.617,166633.43,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STEVENSON ROAD,23505.812,23236.037,22813.022,22394.375,21988.797,21593.892,21207.501,20842.101,20522.538,20229.201,19943.407,19671.143,19812.641,19983.191,20168.282,20358.541,20526.69,20669.034,20772.09,20849.762,20904.512,20940.456,20947.938,20922.293,20890.704,20858.046,20823.817,20790.592,20747.584,20704.497,20663.093,20621.334,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOKE STREET,35881.133,35500.561,34888.715,34290.298,33729.778,33202.106,32702.559,32260.018,31927.246,31669.697,31451.642,31288.928,31797.066,32410.27,33078.226,33767.344,34382.091,34914.129,35327.846,35653.76,35902.066,36091.989,36213.603,36255.823,36286.143,36317.271,36349.697,36389.151,36413.591,36448.929,36431.041,36388.765,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOURTON 132/11KV,43244.297,42749.712,41929.843,41087.699,40286.578,39525.471,38780.858,38064.765,37408.661,36790.339,36179.898,35584.397,35715.253,35856.557,35999.301,36136.107,36253.288,36345.872,36401.415,36441.65,36462.553,36461.858,36432.346,36367.636,36295.459,36225.429,36152.955,36081.941,36000.079,35918.697,35828.391,35732.454,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOURTON 33/11KV,47495.028,47163.848,46024.281,44475.879,43457.518,42985.266,42715.519,42707.654,43169.925,44018.175,45013.512,46215.068,48202.933,50225.034,52207.705,54073.494,55730.585,57139.391,58223.873,59166.74,59897.481,60384.024,60677.541,60725.664,60693.342,60690.184,60653.376,60612.859,60508.582,60384.42,60219.341,60017.914,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOW,26003.276,26261.729,26242.827,26094.114,26333.217,26700.364,27032.038,27517.494,28268.74,29237.785,30321.309,31419.264,32951.252,34516.976,36034.044,37467.765,38772.287,39891.244,40778.026,41547.203,42181.918,42641.856,42992.535,43201.643,43358.167,43496.81,43610.738,43715.989,43791.624,43856.95,43886.836,43888.628,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SWAN BANK LANE,70859.049,70680.061,69119.811,66885.347,65452.766,64883.849,64662.806,64882.836,65816.139,67408.295,69400.763,71848.462,75556.985,79526.856,83657.693,87851.529,91934.731,95800.919,99336.319,102754.03,105917.725,108743.129,111260.857,113388.361,115234.567,116979.262,118516.791,119834.703,120993.654,120931.766,120059.318,118948.155,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
