Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SEACROFT,0.487,0.492,0.515,0.546,0.584,0.628,0.705,0.803,0.92,1.037,1.153,1.267,1.389,1.509,1.63,1.752,1.877,2.013,2.153,2.288,2.422,2.557,2.692,2.828,2.965,3.103,3.241,3.38,3.52,3.661,3.802,3.944,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEATON,1.476,1.485,1.534,1.6,1.678,1.772,1.934,2.139,2.387,2.633,2.877,3.116,3.372,3.626,3.88,4.136,4.4,4.687,4.981,5.265,5.547,5.831,6.115,6.402,6.69,6.979,7.27,7.563,7.857,8.153,8.451,8.75,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY,0.014,0.028,0.096,0.189,0.3,0.432,0.661,0.952,1.302,1.65,1.995,2.332,2.695,3.053,3.413,3.774,4.147,4.552,4.968,5.37,5.768,6.169,6.572,6.976,7.383,7.793,8.204,8.618,9.034,9.452,9.873,10.295,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY ROAD,0.661,0.669,0.707,0.759,0.821,0.894,1.022,1.184,1.379,1.573,1.765,1.953,2.155,2.355,2.556,2.757,2.965,3.191,3.423,3.646,3.869,4.092,4.316,4.542,4.769,4.997,5.226,5.457,5.689,5.922,6.156,6.392,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHARLSTON,1.238,1.246,1.286,1.341,1.406,1.483,1.616,1.786,1.99,2.194,2.395,2.592,2.804,3.013,3.223,3.434,3.652,3.889,4.132,4.366,4.599,4.833,5.068,5.304,5.542,5.781,6.021,6.263,6.506,6.75,6.996,7.242,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHERBURN,0.818,0.822,0.845,0.876,0.913,0.957,1.032,1.129,1.245,1.36,1.474,1.586,1.706,1.825,1.944,2.064,2.188,2.322,2.46,2.593,2.725,2.858,2.991,3.126,3.26,3.396,3.532,3.67,3.807,3.946,4.085,4.226,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIPLEY,0.333,0.338,0.363,0.397,0.437,0.486,0.569,0.676,0.803,0.931,1.057,1.18,1.313,1.443,1.575,1.707,1.844,1.992,2.144,2.29,2.436,2.583,2.73,2.878,3.026,3.176,3.326,3.478,3.63,3.783,3.936,4.091,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.146,0.147,0.151,0.157,0.165,0.174,0.189,0.208,0.231,0.254,0.277,0.299,0.323,0.347,0.371,0.395,0.419,0.446,0.474,0.5,0.526,0.553,0.58,0.606,0.633,0.66,0.688,0.715,0.742,0.77,0.798,0.826,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVER STREET,0.017,0.018,0.023,0.031,0.04,0.05,0.069,0.092,0.121,0.149,0.177,0.204,0.233,0.262,0.291,0.32,0.351,0.383,0.417,0.449,0.482,0.514,0.547,0.579,0.612,0.645,0.678,0.712,0.745,0.779,0.813,0.847,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVERWOOD,2.178,2.188,2.241,2.311,2.396,2.496,2.67,2.891,3.157,3.421,3.684,3.94,4.216,4.488,4.762,5.036,5.32,5.628,5.944,6.249,6.552,6.857,7.163,7.47,7.78,8.091,8.403,8.718,9.034,9.352,9.672,9.993,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.684,0.708,0.741,0.779,0.826,0.906,1.007,1.129,1.251,1.372,1.49,1.616,1.741,1.867,1.993,2.124,2.265,2.411,2.551,2.69,2.831,2.971,3.113,3.255,3.398,3.542,3.686,3.832,3.978,4.125,4.272,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKIPTON,0.829,0.844,0.919,1.02,1.141,1.285,1.535,1.852,2.233,2.613,2.989,3.356,3.752,4.142,4.535,4.928,5.336,5.777,6.231,6.668,7.103,7.54,7.979,8.42,8.864,9.31,9.759,10.21,10.663,11.119,11.578,12.039,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.645,0.671,0.705,0.746,0.795,0.879,0.986,1.115,1.243,1.37,1.495,1.628,1.76,1.893,2.026,2.164,2.313,2.466,2.614,2.761,2.909,3.057,3.207,3.357,3.507,3.659,3.812,3.965,4.119,4.274,4.43,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.689,0.704,0.725,0.75,0.78,0.831,0.896,0.974,1.052,1.129,1.205,1.286,1.366,1.446,1.527,1.611,1.701,1.794,1.884,1.973,2.063,2.153,2.244,2.335,2.426,2.518,2.611,2.704,2.797,2.892,2.986,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.624,0.646,0.676,0.711,0.754,0.827,0.92,1.032,1.144,1.254,1.362,1.479,1.593,1.708,1.824,1.944,2.073,2.207,2.335,2.463,2.591,2.72,2.85,2.98,3.111,3.243,3.376,3.509,3.643,3.778,3.913,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.658,0.674,0.696,0.722,0.754,0.808,0.877,0.959,1.042,1.124,1.203,1.289,1.374,1.459,1.544,1.633,1.729,1.827,1.922,2.016,2.111,2.206,2.302,2.399,2.495,2.593,2.691,2.789,2.888,2.988,3.088,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.921,0.952,0.994,1.045,1.104,1.208,1.34,1.498,1.656,1.812,1.965,2.129,2.291,2.454,2.617,2.786,2.97,3.158,3.34,3.52,3.702,3.884,4.067,4.252,4.437,4.623,4.811,4.999,5.188,5.379,5.57,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.487,0.511,0.542,0.58,0.625,0.703,0.802,0.921,1.04,1.158,1.273,1.396,1.518,1.641,1.764,1.891,2.029,2.171,2.308,2.444,2.581,2.718,2.856,2.995,3.134,3.274,3.415,3.557,3.7,3.843,3.987,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.132,1.16,1.197,1.241,1.294,1.386,1.502,1.642,1.781,1.919,2.054,2.199,2.342,2.486,2.631,2.78,2.942,3.109,3.269,3.429,3.589,3.75,3.912,4.075,4.238,4.403,4.568,4.735,4.902,5.07,5.239,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1,1.022,1.051,1.087,1.129,1.201,1.293,1.404,1.515,1.625,1.732,1.847,1.96,2.075,2.189,2.308,2.436,2.569,2.696,2.823,2.95,3.077,3.206,3.335,3.465,3.596,3.727,3.859,3.992,4.125,4.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.541,1.578,1.627,1.686,1.756,1.877,2.03,2.215,2.4,2.582,2.761,2.953,3.142,3.332,3.523,3.721,3.935,4.155,4.368,4.579,4.791,5.004,5.218,5.433,5.65,5.868,6.086,6.307,6.528,6.75,6.974,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.431,0.439,0.448,0.46,0.473,0.497,0.527,0.563,0.6,0.635,0.67,0.708,0.745,0.782,0.82,0.858,0.9,0.944,0.985,1.026,1.068,1.11,1.152,1.194,1.236,1.279,1.322,1.365,1.408,1.452,1.496,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.413,0.442,0.481,0.527,0.582,0.678,0.8,0.947,1.093,1.237,1.379,1.531,1.681,1.832,1.983,2.139,2.309,2.483,2.652,2.819,2.987,3.155,3.325,3.496,3.667,3.84,4.013,4.187,4.363,4.539,4.716,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.755,0.778,0.809,0.846,0.89,0.966,1.063,1.179,1.296,1.411,1.523,1.644,1.763,1.883,2.003,2.128,2.262,2.401,2.535,2.668,2.801,2.935,3.07,3.206,3.342,3.479,3.617,3.756,3.895,4.035,4.176,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.016,1.068,1.139,1.224,1.325,1.5,1.723,1.99,2.256,2.52,2.778,3.056,3.329,3.605,3.881,4.167,4.476,4.795,5.102,5.407,5.713,6.021,6.331,6.642,6.955,7.27,7.586,7.904,8.224,8.546,8.869,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.922,0.962,1.016,1.081,1.158,1.291,1.46,1.664,1.866,2.067,2.263,2.474,2.683,2.892,3.102,3.32,3.555,3.797,4.031,4.263,4.496,4.73,4.966,5.203,5.441,5.68,5.921,6.163,6.406,6.651,6.897,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.066,1.123,1.2,1.291,1.4,1.589,1.829,2.117,2.404,2.689,2.967,3.266,3.561,3.858,4.156,4.464,4.798,5.141,5.472,5.801,6.131,6.463,6.797,7.133,7.47,7.809,8.151,8.494,8.839,9.185,9.534,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.924,0.959,1.006,1.062,1.13,1.246,1.394,1.571,1.749,1.924,2.095,2.28,2.462,2.645,2.828,3.019,3.224,3.436,3.64,3.843,4.047,4.251,4.457,4.664,4.872,5.081,5.292,5.503,5.716,5.93,6.145,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.117,0.132,0.153,0.178,0.207,0.259,0.324,0.402,0.48,0.558,0.633,0.715,0.795,0.876,0.956,1.04,1.131,1.224,1.314,1.404,1.494,1.584,1.674,1.766,1.857,1.95,2.043,2.136,2.23,2.324,2.419,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.356,1.383,1.419,1.462,1.513,1.603,1.716,1.852,1.987,2.121,2.252,2.394,2.533,2.673,2.813,2.958,3.116,3.278,3.434,3.589,3.745,3.901,4.059,4.217,4.376,4.536,4.697,4.859,5.022,5.185,5.35,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,1.991,2.031,2.085,2.149,2.226,2.36,2.529,2.733,2.936,3.137,3.334,3.545,3.754,3.964,4.174,4.392,4.628,4.87,5.104,5.337,5.57,5.805,6.041,6.278,6.517,6.756,6.998,7.24,7.484,7.729,7.975,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.121,0.131,0.146,0.163,0.184,0.219,0.264,0.319,0.373,0.427,0.479,0.536,0.591,0.647,0.703,0.761,0.824,0.889,0.952,1.014,1.076,1.139,1.202,1.265,1.329,1.393,1.457,1.522,1.587,1.652,1.718,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.257,1.31,1.381,1.465,1.566,1.741,1.962,2.229,2.495,2.758,3.015,3.292,3.565,3.839,4.114,4.399,4.708,5.025,5.331,5.636,5.941,6.248,6.557,6.867,7.179,7.493,7.809,8.126,8.445,8.766,9.088,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.85,1.906,1.983,2.073,2.181,2.369,2.607,2.893,3.178,3.461,3.737,4.034,4.327,4.621,4.917,5.223,5.554,5.895,6.223,6.55,6.878,7.207,7.539,7.872,8.207,8.544,8.883,9.223,9.566,9.91,10.256,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.01,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.009,0.01,0.01,0.01,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.022,0.024,0.025,0.027,0.028,0.03,0.031,0.033,0.035,0.036,0.038,0.039,0.041,0.042,0.044,0.046,0.047,0.049,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.025,0.026,0.027,0.029,0.031,0.034,0.037,0.042,0.047,0.051,0.056,0.06,0.065,0.07,0.075,0.079,0.085,0.09,0.096,0.101,0.106,0.111,0.117,0.122,0.127,0.133,0.138,0.144,0.149,0.155,0.16,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.435,0.45,0.469,0.492,0.519,0.567,0.627,0.7,0.772,0.844,0.914,0.989,1.064,1.139,1.214,1.291,1.375,1.462,1.545,1.628,1.711,1.795,1.879,1.964,2.049,2.134,2.22,2.306,2.393,2.481,2.568,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOW,0.591,0.592,0.597,0.604,0.611,0.621,0.637,0.657,0.681,0.706,0.73,0.753,0.779,0.804,0.829,0.854,0.88,0.908,0.937,0.965,0.993,1.021,1.049,1.077,1.106,1.134,1.163,1.192,1.221,1.25,1.279,1.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.349,0.372,0.404,0.442,0.487,0.566,0.665,0.785,0.904,1.023,1.138,1.262,1.385,1.508,1.632,1.76,1.898,2.041,2.179,2.315,2.452,2.59,2.729,2.868,3.009,3.149,3.291,3.434,3.577,3.721,3.866,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.042,0.046,0.052,0.058,0.066,0.079,0.096,0.116,0.136,0.157,0.176,0.197,0.218,0.239,0.26,0.282,0.305,0.329,0.353,0.376,0.399,0.423,0.446,0.47,0.494,0.518,0.542,0.566,0.59,0.615,0.639,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.743,0.778,0.825,0.881,0.948,1.065,1.212,1.389,1.566,1.741,1.912,2.096,2.277,2.46,2.643,2.833,3.038,3.249,3.453,3.655,3.858,4.062,4.267,4.474,4.681,4.89,5.1,5.311,5.523,5.736,5.951,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.71,0.737,0.774,0.819,0.872,0.964,1.081,1.221,1.361,1.5,1.635,1.781,1.925,2.069,2.214,2.365,2.527,2.694,2.856,3.016,3.177,3.338,3.501,3.665,3.829,3.994,4.16,4.328,4.496,4.664,4.834,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.358,1.389,1.433,1.484,1.545,1.652,1.787,1.949,2.111,2.271,2.428,2.596,2.763,2.93,3.097,3.271,3.459,3.652,3.839,4.024,4.21,4.397,4.585,4.774,4.964,5.155,5.347,5.54,5.735,5.93,6.126,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.205,0.213,0.223,0.234,0.248,0.272,0.303,0.34,0.377,0.413,0.449,0.487,0.525,0.563,0.601,0.64,0.683,0.727,0.77,0.812,0.854,0.896,0.939,0.982,1.025,1.069,1.113,1.156,1.201,1.245,1.29,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.221,0.249,0.287,0.332,0.386,0.48,0.599,0.742,0.884,1.025,1.163,1.311,1.457,1.604,1.752,1.904,2.07,2.24,2.404,2.567,2.731,2.895,3.061,3.227,3.394,3.562,3.731,3.901,4.072,4.244,4.417,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNE,1.898,1.906,1.943,1.993,2.052,2.123,2.246,2.402,2.59,2.777,2.962,3.143,3.338,3.53,3.723,3.917,4.118,4.335,4.559,4.774,4.988,5.203,5.419,5.637,5.855,6.075,6.296,6.518,6.742,6.966,7.192,7.419,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.194,1.242,1.306,1.383,1.474,1.633,1.834,2.076,2.317,2.556,2.789,3.04,3.287,3.536,3.786,4.045,4.325,4.613,4.89,5.166,5.444,5.722,6.002,6.284,6.567,6.852,7.138,7.426,7.715,8.006,8.298,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.618,0.638,0.666,0.698,0.737,0.804,0.889,0.992,1.094,1.195,1.294,1.4,1.505,1.611,1.717,1.826,1.945,2.067,2.185,2.302,2.419,2.537,2.656,2.776,2.896,3.016,3.138,3.26,3.382,3.506,3.63,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.247,2.286,2.34,2.404,2.48,2.612,2.779,2.98,3.181,3.379,3.573,3.782,3.988,4.195,4.403,4.618,4.851,5.091,5.322,5.551,5.782,6.014,6.247,6.481,6.717,6.954,7.192,7.431,7.672,7.914,8.157,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.082,1.115,1.159,1.212,1.275,1.384,1.522,1.688,1.854,2.018,2.178,2.351,2.521,2.692,2.864,3.042,3.234,3.432,3.623,3.813,4.004,4.195,4.388,4.581,4.776,4.971,5.168,5.366,5.565,5.765,5.966,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.044,0.046,0.049,0.052,0.056,0.063,0.072,0.083,0.094,0.105,0.116,0.127,0.138,0.15,0.161,0.173,0.185,0.198,0.211,0.224,0.236,0.249,0.261,0.274,0.287,0.3,0.313,0.326,0.339,0.352,0.365,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.168,0.174,0.181,0.19,0.201,0.22,0.244,0.272,0.301,0.329,0.357,0.387,0.416,0.445,0.475,0.506,0.539,0.573,0.606,0.639,0.671,0.704,0.738,0.771,0.804,0.838,0.872,0.906,0.94,0.975,1.01,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.471,1.499,1.537,1.582,1.636,1.729,1.847,1.989,2.131,2.271,2.408,2.555,2.701,2.847,2.994,3.146,3.31,3.48,3.643,3.805,3.968,4.131,4.296,4.461,4.628,4.795,4.963,5.132,5.302,5.473,5.645,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.494,0.52,0.557,0.6,0.651,0.74,0.853,0.989,1.124,1.258,1.389,1.53,1.669,1.809,1.949,2.094,2.251,2.413,2.569,2.724,2.879,3.036,3.193,3.351,3.51,3.67,3.831,3.992,4.155,4.318,4.482,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.26,0.289,0.328,0.375,0.431,0.528,0.652,0.8,0.948,1.094,1.237,1.391,1.543,1.695,1.848,2.007,2.178,2.355,2.525,2.694,2.864,3.035,3.207,3.379,3.553,3.727,3.903,4.079,4.257,4.435,4.614,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.55,0.565,0.586,0.611,0.641,0.693,0.758,0.837,0.916,0.993,1.069,1.151,1.232,1.313,1.394,1.479,1.57,1.664,1.754,1.844,1.934,2.025,2.116,2.208,2.3,2.393,2.486,2.58,2.674,2.769,2.864,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0,0.003,0.006,0.01,0.015,0.023,0.033,0.045,0.057,0.069,0.081,0.094,0.106,0.119,0.131,0.144,0.158,0.173,0.187,0.201,0.215,0.229,0.243,0.257,0.272,0.286,0.3,0.315,0.329,0.344,0.359,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.482,0.513,0.555,0.605,0.664,0.767,0.898,1.056,1.213,1.368,1.52,1.683,1.845,2.007,2.169,2.338,2.52,2.708,2.888,3.068,3.249,3.43,3.612,3.796,3.98,4.165,4.352,4.539,4.728,4.917,5.108,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.07,0.078,0.087,0.099,0.113,0.136,0.166,0.203,0.239,0.275,0.31,0.348,0.385,0.422,0.46,0.498,0.54,0.584,0.625,0.667,0.708,0.75,0.792,0.834,0.877,0.92,0.963,1.006,1.049,1.093,1.137,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.812,0.819,0.828,0.839,0.852,0.874,0.903,0.937,0.971,1.005,1.038,1.073,1.109,1.144,1.179,1.216,1.255,1.296,1.335,1.375,1.414,1.453,1.493,1.533,1.573,1.613,1.654,1.694,1.735,1.776,1.818,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.265,0.273,0.283,0.296,0.312,0.338,0.372,0.413,0.453,0.493,0.532,0.575,0.616,0.658,0.7,0.743,0.79,0.839,0.885,0.932,0.978,1.025,1.072,1.119,1.167,1.215,1.263,1.311,1.36,1.409,1.458,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.636,0.659,0.69,0.727,0.771,0.848,0.945,1.062,1.178,1.293,1.406,1.527,1.647,1.767,1.887,2.012,2.147,2.286,2.42,2.554,2.688,2.822,2.957,3.093,3.23,3.367,3.505,3.644,3.784,3.925,4.066,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.877,0.898,0.926,0.96,1,1.07,1.159,1.265,1.371,1.477,1.579,1.69,1.799,1.909,2.019,2.133,2.256,2.383,2.506,2.627,2.749,2.872,2.996,3.12,3.244,3.37,3.496,3.623,3.75,3.879,4.008,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.479,0.481,0.495,0.513,0.535,0.562,0.607,0.665,0.734,0.803,0.872,0.939,1.011,1.082,1.154,1.225,1.299,1.38,1.462,1.542,1.621,1.701,1.781,1.861,1.942,2.023,2.105,2.187,2.27,2.353,2.436,2.52,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.387,0.391,0.414,0.445,0.482,0.527,0.603,0.7,0.817,0.934,1.049,1.162,1.283,1.403,1.523,1.644,1.769,1.904,2.043,2.177,2.311,2.444,2.579,2.714,2.85,2.987,3.125,3.263,3.402,3.542,3.683,3.824,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.075,1.084,1.125,1.18,1.247,1.325,1.462,1.636,1.844,2.052,2.258,2.46,2.676,2.89,3.105,3.32,3.543,3.785,4.034,4.273,4.511,4.751,4.991,5.233,5.476,5.72,5.966,6.213,6.461,6.711,6.962,7.214,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST DOCKS,0.016,0.016,0.017,0.019,0.021,0.024,0.028,0.033,0.04,0.046,0.053,0.059,0.066,0.072,0.079,0.086,0.093,0.1,0.108,0.116,0.123,0.13,0.138,0.146,0.153,0.161,0.168,0.176,0.184,0.192,0.199,0.207,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST END LANE,2.765,2.774,2.818,2.878,2.95,3.035,3.183,3.371,3.597,3.822,4.045,4.263,4.498,4.729,4.962,5.195,5.436,5.698,5.967,6.226,6.484,6.743,7.003,7.265,7.528,7.792,8.058,8.326,8.595,8.865,9.137,9.41,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.885,0.888,0.904,0.925,0.951,0.982,1.035,1.102,1.183,1.264,1.344,1.422,1.506,1.589,1.672,1.756,1.842,1.936,2.032,2.125,2.218,2.311,2.404,2.498,2.592,2.687,2.782,2.878,2.974,3.071,3.169,3.267,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST PARK,0.532,0.537,0.562,0.595,0.635,0.682,0.764,0.868,0.994,1.119,1.243,1.364,1.494,1.622,1.751,1.881,2.015,2.16,2.309,2.453,2.596,2.74,2.884,3.029,3.175,3.322,3.47,3.618,3.767,3.917,4.068,4.22,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.825,0.834,0.88,0.942,1.017,1.105,1.259,1.454,1.688,1.922,2.153,2.38,2.623,2.863,3.104,3.347,3.597,3.869,4.148,4.417,4.685,4.953,5.223,5.495,5.768,6.042,6.318,6.596,6.875,7.155,7.437,7.721,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.89,0.894,0.917,0.949,0.986,1.031,1.108,1.206,1.323,1.441,1.557,1.67,1.792,1.913,2.034,2.156,2.281,2.418,2.558,2.693,2.827,2.962,3.098,3.234,3.371,3.509,3.647,3.787,3.927,4.068,4.209,4.352,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.239,0.241,0.255,0.273,0.294,0.32,0.364,0.421,0.489,0.556,0.623,0.689,0.759,0.829,0.899,0.969,1.042,1.12,1.201,1.279,1.356,1.434,1.512,1.591,1.67,1.75,1.83,1.91,1.991,2.072,2.154,2.236,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
