Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORWOOD,164,185,234,418,637,877,1142,1478,1915,2407,2891,3346,3814,4260,4697,5127,5557,5964,6303,6646,6944,7219,7434,7551,7627,7692,7745,7804,7853,7907,7955,8002,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
OAKES ROAD,36,40,57,162,276,409,561,774,1064,1409,1760,2138,2537,2924,3307,3691,4073,4437,4740,5042,5308,5550,5732,5833,5897,5958,6008,6066,6113,6162,6205,6247,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
OAKWOOD LANE,32,37,54,143,244,365,504,702,950,1232,1516,1819,2140,2452,2763,3074,3384,3680,3928,4174,4387,4582,4732,4816,4873,4929,4978,5032,5076,5122,5164,5204,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ODSAL,47,53,75,198,329,481,654,891,1207,1575,1952,2351,2773,3182,3588,3993,4397,4781,5100,5417,5694,5948,6140,6248,6317,6382,6436,6496,6547,6599,6646,6691,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
OLYMPIA MILLS,137,153,193,390,657,962,1301,1681,2116,2553,2963,3308,3645,3959,4249,4527,4802,5067,5293,5521,5720,5903,6047,6130,6193,6262,6325,6393,6449,6508,6562,6615,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ORGREAVE,23,26,37,101,169,246,334,449,597,764,931,1105,1288,1466,1643,1819,1995,2162,2302,2442,2564,2675,2760,2807,2838,2871,2899,2930,2955,2981,3005,3027,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
OUTWOOD,49,55,80,228,384,566,774,1046,1371,1724,2080,2451,2841,3219,3595,3969,4342,4697,4994,5290,5549,5786,5969,6075,6148,6219,6280,6347,6404,6463,6517,6570,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PARK HILL,38,44,60,122,188,261,344,457,608,783,960,1143,1336,1522,1708,1892,2076,2250,2395,2536,2656,2767,2852,2901,2933,2961,2984,3010,3031,3054,3075,3095,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PARK ROAD,48,53,73,173,280,401,539,729,988,1294,1604,1930,2275,2609,2941,3272,3602,3916,4177,4438,4665,4873,5031,5117,5173,5226,5271,5321,5361,5404,5441,5478,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PARK STREET,56,64,90,225,374,549,750,1027,1375,1766,2161,2577,3017,3445,3871,4296,4719,5125,5464,5801,6096,6367,6575,6694,6775,6855,6925,7001,7065,7131,7192,7250,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PASTURE ROAD SOUTH,71,81,104,191,296,414,546,714,929,1170,1406,1632,1865,2089,2309,2526,2742,2949,3121,3296,3448,3588,3696,3755,3795,3832,3864,3900,3929,3959,3987,4014,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PATRINGTON ROAD,56,64,82,162,270,391,526,685,885,1107,1331,1531,1732,1922,2104,2283,2462,2632,2772,2914,3040,3155,3247,3299,3334,3361,3382,3405,3426,3449,3470,3490,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PENISTONE,96,110,142,273,431,613,820,1089,1397,1718,2026,2323,2633,2928,3214,3494,3773,4041,4267,4495,4695,4879,5024,5108,5168,5228,5281,5338,5387,5438,5485,5531,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PENISTONE ROAD,26,29,39,77,117,163,214,283,376,485,593,706,825,939,1052,1165,1277,1384,1472,1560,1635,1705,1757,1787,1806,1825,1840,1858,1872,1887,1900,1913,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PLANGEO,89,103,143,324,508,715,947,1261,1670,2140,2626,3135,3674,4187,4696,5203,5711,6188,6581,6963,7292,7595,7827,7967,8057,8127,8183,8247,8303,8363,8418,8471,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
POLLINGTON,38,43,54,104,173,249,334,427,544,668,791,896,998,1094,1187,1278,1369,1455,1528,1601,1665,1724,1771,1797,1814,1831,1846,1861,1875,1889,1902,1914,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PONTEFRACT LANE 1/2,10,11,15,33,53,77,104,142,189,242,295,352,411,469,527,584,642,697,743,789,829,866,894,910,921,932,941,952,961,969,978,985,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
POOL,14,16,20,44,76,114,157,213,278,350,424,495,568,638,706,773,840,904,957,1010,1058,1102,1138,1159,1173,1184,1194,1203,1212,1222,1231,1240,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PRINCE OF WALES,60,68,95,246,419,622,854,1153,1495,1858,2231,2607,2997,3375,3750,4123,4497,4852,5149,5445,5707,5949,6140,6256,6337,6409,6471,6537,6597,6659,6717,6774,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
PROSPECT ROAD,26,29,42,119,200,295,403,553,756,995,1242,1506,1786,2056,2323,2591,2859,3112,3322,3532,3716,3885,4012,4085,4130,4171,4203,4240,4271,4304,4333,4362,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
QUEENS ROAD,27,34,47,78,113,151,194,255,337,435,532,630,733,833,933,1032,1130,1224,1302,1381,1450,1513,1562,1588,1604,1619,1631,1644,1655,1667,1677,1687,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
QUEENSBURY,55,61,88,246,410,595,804,1082,1478,1953,2431,2935,3468,3984,4496,5007,5515,5997,6399,6801,7149,7467,7703,7830,7908,7987,8054,8130,8189,8251,8305,8357,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RAWCLIFFE,10,11,15,38,72,110,153,203,266,337,407,471,534,595,651,705,759,811,854,898,936,970,997,1012,1022,1032,1040,1049,1057,1064,1071,1078,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RAWDON,43,48,68,179,301,444,609,830,1115,1439,1758,2096,2452,2799,3143,3487,3827,4155,4429,4704,4943,5161,5324,5413,5473,5539,5599,5666,5718,5771,5819,5865,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 1_2,61,69,97,229,377,552,753,1036,1387,1783,2188,2615,3066,3506,3944,4382,4819,5236,5585,5931,6235,6514,6732,6859,6946,7026,7095,7171,7236,7304,7366,7427,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 3_4,58,66,91,212,345,500,679,926,1235,1582,1935,2307,2700,3081,3460,3839,4217,4578,4879,5179,5442,5685,5873,5982,6058,6128,6188,6255,6311,6370,6425,6478,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RAWSON ROAD,28,31,39,74,114,160,213,293,391,506,633,770,915,1052,1189,1327,1465,1595,1701,1807,1903,1994,2064,2111,2140,2158,2170,2184,2198,2214,2229,2244,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RAWSON SPRING ROAD,18,20,29,79,134,200,275,386,531,702,878,1066,1264,1458,1652,1846,2039,2224,2377,2531,2667,2791,2887,2941,2976,3006,3031,3059,3082,3107,3129,3151,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
REVILL LANE,30,35,50,127,207,297,397,530,709,918,1124,1338,1564,1782,1999,2215,2429,2633,2803,2972,3116,3248,3347,3400,3433,3469,3500,3535,3562,3591,3616,3639,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ROCKWARE,5,6,8,15,24,34,46,62,84,111,137,164,193,221,249,277,305,332,355,377,397,415,429,436,441,447,452,458,463,468,472,476,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
RODLEY LANE,46,51,72,193,328,488,671,920,1242,1609,1970,2353,2756,3151,3543,3934,4321,4693,5007,5321,5593,5841,6027,6127,6193,6270,6340,6417,6477,6538,6593,6646,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ROMAN AVENUE,39,43,61,159,267,393,536,725,971,1250,1517,1794,2087,2373,2657,2938,3216,3485,3712,3941,4137,4314,4445,4511,4556,4616,4672,4734,4780,4826,4867,4906,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ROYDS LANE,70,79,110,281,463,672,909,1222,1610,2041,2474,2921,3393,3850,4304,4755,5205,5633,5991,6348,6658,6943,7162,7285,7368,7448,7517,7594,7657,7724,7784,7841,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SAINT ANDREWS ROAD 33/11KV,22,23,30,62,97,139,187,254,349,461,575,696,824,949,1073,1197,1319,1437,1535,1634,1720,1800,1859,1892,1913,1935,1954,1975,1991,2008,2023,2038,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SAINT STREET,23,25,36,96,164,244,337,471,649,857,1072,1306,1552,1791,2028,2265,2502,2727,2914,3100,3265,3415,3528,3594,3636,3674,3705,3741,3770,3801,3829,3856,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SALTERFORTH,57,65,84,150,235,328,431,554,760,1019,1274,1520,1769,2012,2250,2487,2721,2945,3133,3321,3484,3631,3740,3790,3819,3853,3881,3914,3937,3960,3980,3998,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SALTERHEBBLE,56,62,84,190,304,432,575,767,1050,1395,1740,2098,2475,2838,3194,3547,3898,4231,4508,4784,5025,5244,5407,5493,5545,5594,5635,5681,5717,5756,5789,5820,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SALTSHOUSE ROAD,32,37,54,155,261,383,522,710,960,1252,1548,1857,2185,2504,2822,3139,3455,3756,4007,4257,4475,4673,4826,4908,4961,5013,5057,5105,5145,5186,5223,5259,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SANDHILL LANE,31,35,43,84,140,203,272,348,444,547,644,725,805,878,945,1009,1072,1133,1183,1234,1279,1320,1352,1369,1381,1392,1402,1413,1422,1431,1439,1448,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SAXON ROAD,42,47,64,157,263,392,541,762,1052,1395,1752,2143,2556,2955,3350,3747,4143,4520,4832,5143,5420,5675,5865,5979,6051,6113,6164,6221,6270,6322,6369,6414,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SCARTHO,143,160,210,441,706,999,1324,1731,2287,2934,3585,4217,4871,5498,6119,6733,7347,7927,8409,8893,9313,9697,9993,10151,10249,10335,10404,10482,10546,10614,10674,10732,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SCHOLES,73,82,106,202,321,456,606,799,1046,1324,1601,1865,2137,2398,2650,2899,3147,3383,3579,3777,3950,4109,4233,4302,4346,4384,4415,4448,4477,4508,4536,4563,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SCISSETT,107,122,159,315,504,720,962,1283,1692,2155,2616,3068,3538,3990,4429,4862,5295,5706,6049,6394,6696,6973,7188,7307,7384,7452,7509,7572,7625,7681,7731,7779,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SCULCOATES A,63,69,93,208,334,482,651,891,1206,1573,1956,2368,2803,3221,3636,4051,4467,4860,5185,5507,5794,6059,6259,6381,6458,6521,6570,6627,6676,6728,6776,6823,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SEACROFT,25,29,42,115,198,298,415,581,790,1026,1266,1520,1789,2054,2318,2582,2844,3097,3308,3519,3704,3872,4004,4076,4125,4173,4216,4261,4299,4339,4375,4409,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SEATON,103,115,146,288,484,706,950,1231,1588,1982,2381,2734,3082,3413,3731,4043,4356,4652,4898,5147,5367,5570,5731,5822,5883,5932,5972,6015,6054,6095,6133,6170,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SELBY,154,176,233,516,893,1331,1825,2407,3024,3631,4252,4807,5351,5871,6381,6886,7392,7875,8279,8683,9042,9376,9648,9822,9952,10062,10158,10260,10355,10455,10550,10644,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SELBY ROAD,61,69,100,271,451,657,891,1196,1585,2022,2457,2907,3382,3843,4302,4758,5212,5645,6007,6368,6679,6962,7178,7296,7376,7458,7532,7612,7677,7744,7804,7862,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SHARLSTON,67,79,111,267,447,659,902,1231,1600,1989,2388,2796,3225,3639,4048,4456,4865,5254,5579,5903,6190,6456,6667,6795,6885,6961,7026,7096,7160,7227,7289,7351,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SHERBURN,69,79,101,194,308,441,591,781,986,1188,1382,1564,1751,1929,2102,2272,2441,2604,2742,2882,3004,3118,3209,3265,3306,3347,3384,3424,3459,3495,3528,3562,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SHIPLEY,36,39,54,134,222,325,442,604,827,1089,1348,1622,1911,2194,2475,2755,3032,3299,3523,3747,3942,4118,4250,4319,4364,4415,4462,4513,4552,4592,4628,4662,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SHIRLAND LANE,20,24,32,64,94,126,160,203,260,323,387,450,517,579,641,702,763,820,866,910,945,977,1002,1016,1026,1034,1041,1048,1054,1061,1067,1074,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SILVER STREET,16,17,21,30,41,53,67,87,113,143,175,208,242,276,309,342,375,407,433,459,483,506,524,535,543,549,554,559,563,568,573,577,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SILVERWOOD,95,108,149,361,586,842,1131,1510,1984,2510,3036,3573,4139,4687,5232,5773,6313,6826,7255,7685,8057,8398,8662,8809,8909,9005,9088,9179,9255,9335,9407,9476,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SKILLINGS LANE,71,79,99,172,259,355,460,589,762,955,1142,1315,1493,1662,1827,1988,2149,2302,2429,2559,2671,2774,2854,2896,2924,2950,2972,2996,3016,3037,3056,3074,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SKIPTON,74,83,110,248,408,595,808,1089,1422,1783,2144,2513,2899,3268,3627,3982,4336,4674,4955,5236,5483,5712,5889,5996,6070,6136,6193,6255,6309,6366,6419,6470,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SLAITHWAITE,45,52,69,147,243,357,486,656,882,1142,1395,1650,1916,2174,2422,2666,2909,3143,3339,3536,3707,3863,3981,4043,4084,4128,4167,4211,4244,4279,4310,4339,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SLEDMERE GARTH,23,26,39,105,175,255,346,468,618,786,958,1135,1323,1505,1686,1866,2047,2218,2360,2502,2624,2737,2825,2875,2909,2938,2963,2990,3013,3038,3060,3082,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SMITH STREET,26,29,43,120,208,313,435,606,803,1017,1239,1473,1720,1962,2202,2443,2684,2914,3106,3298,3469,3626,3750,3824,3875,3920,3959,4001,4039,4078,4114,4149,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SMITHY GREEN,22,25,36,101,175,264,367,509,669,838,1014,1198,1393,1583,1772,1961,2151,2332,2483,2633,2767,2890,2988,3047,3089,3126,3158,3192,3222,3254,3284,3314,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SNAITHING PARK ROAD,37,41,58,146,244,358,487,664,910,1202,1481,1777,2089,2395,2698,2999,3295,3582,3824,4068,4276,4464,4600,4667,4711,4770,4825,4887,4932,4977,5017,5054,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SNELSINS LANE,29,32,45,124,206,300,407,551,747,979,1213,1461,1722,1976,2227,2478,2728,2966,3163,3361,3534,3691,3810,3875,3916,3956,3990,4027,4058,4090,4118,4145,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTH ELMSALL,76,91,123,236,374,535,717,959,1229,1512,1800,2081,2370,2649,2927,3204,3481,3745,3967,4190,4388,4572,4718,4807,4869,4923,4969,5019,5064,5111,5155,5199,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTH FERRIBY,40,46,61,121,201,292,394,516,667,833,1003,1159,1315,1464,1610,1754,1898,2035,2149,2263,2364,2458,2533,2576,2604,2626,2644,2664,2681,2700,2718,2735,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTH KIRKBY,111,133,179,338,528,745,992,1315,1682,2066,2446,2813,3192,3557,3920,4279,4637,4980,5269,5560,5814,6049,6234,6341,6417,6490,6554,6624,6683,6746,6803,6859,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTH RESTON,30,35,45,91,156,231,313,402,509,623,734,826,914,996,1073,1148,1222,1292,1352,1412,1465,1514,1552,1574,1590,1604,1617,1631,1643,1655,1667,1678,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTH STREET,32,36,51,138,234,348,479,664,911,1203,1499,1818,2154,2481,2807,3132,3455,3765,4022,4279,4504,4710,4865,4952,5007,5061,5107,5159,5201,5245,5284,5322,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTHGATE,69,77,96,168,256,352,458,588,760,952,1136,1306,1481,1646,1804,1958,2112,2258,2380,2503,2611,2710,2787,2828,2855,2881,2902,2926,2945,2966,2985,3003,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOUTHWOOD ROAD,62,70,93,217,381,568,777,1019,1339,1704,2076,2424,2770,3107,3442,3775,4107,4424,4690,4956,5190,5403,5566,5655,5713,5770,5820,5875,5919,5966,6007,6047,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SOWERBY BRIDGE 33/11KV,70,79,104,231,384,561,757,1016,1379,1809,2236,2664,3112,3540,3946,4345,4743,5121,5434,5746,6018,6268,6458,6561,6625,6679,6723,6772,6812,6855,6893,6930,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SPARK MILL LANE,172,193,242,412,604,809,1036,1323,1718,2168,2587,2988,3406,3804,4196,4581,4961,5324,5630,5942,6207,6449,6632,6723,6783,6851,6912,6980,7031,7085,7132,7177,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SPENBOROUGH,48,53,74,184,300,433,585,790,1076,1415,1753,2108,2483,2849,3212,3574,3934,4278,4565,4851,5099,5325,5494,5584,5641,5703,5757,5817,5864,5912,5955,5995,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SPRING MILL STREET,24,26,36,82,134,193,261,357,484,634,786,948,1119,1284,1447,1611,1773,1929,2057,2186,2299,2402,2480,2524,2552,2579,2602,2628,2649,2670,2690,2709,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STAINFORTH,63,79,108,204,329,468,622,807,1041,1302,1563,1802,2041,2271,2497,2721,2944,3157,3335,3514,3671,3815,3927,3988,4029,4066,4097,4132,4161,4192,4219,4246,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STAIRFOOT,52,59,86,236,409,618,862,1201,1583,1990,2407,2847,3313,3767,4220,4672,5124,5558,5922,6284,6603,6898,7130,7270,7369,7461,7543,7630,7707,7787,7861,7933,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STANLEY STREET,31,34,44,82,122,166,214,279,366,467,566,668,775,878,979,1080,1180,1274,1353,1431,1498,1560,1606,1631,1648,1666,1681,1698,1711,1724,1737,1749,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STANNINGTON ROAD,78,87,119,284,472,691,942,1290,1755,2299,2842,3415,4019,4603,5180,5756,6327,6874,7330,7787,8186,8550,8823,8974,9070,9166,9249,9342,9416,9494,9563,9629,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STATION ROAD,76,87,116,242,382,543,726,977,1313,1702,2086,2485,2906,3316,3724,4131,4535,4923,5249,5574,5856,6115,6312,6419,6492,6570,6639,6716,6777,6839,6897,6951,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STEVENSON ROAD,3,3,3,4,5,6,7,8,11,13,16,19,22,24,27,29,32,35,37,39,41,43,44,45,46,46,47,48,48,49,49,50,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STOKE STREET,9,10,11,15,18,23,27,33,42,52,62,72,83,93,103,113,123,132,140,147,155,162,167,170,172,175,177,179,181,183,184,186,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STOURTON 132/11KV,2,2,3,7,11,16,21,29,38,49,60,71,83,94,105,117,128,139,148,157,165,172,177,181,183,185,187,189,190,192,194,195,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STOURTON 33/11KV,23,25,36,96,160,234,318,430,573,734,895,1062,1239,1410,1581,1751,1920,2082,2217,2352,2468,2574,2655,2700,2729,2761,2789,2819,2844,2869,2892,2914,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
STOW,24,27,35,90,175,274,385,506,641,776,913,1025,1130,1229,1318,1404,1490,1572,1641,1710,1772,1831,1878,1908,1931,1948,1963,1979,1994,2010,2025,2040,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SWAN BANK LANE,29,31,43,101,163,233,311,422,582,777,982,1199,1429,1649,1868,2087,2306,2513,2683,2853,3003,3141,3245,3304,3340,3369,3390,3414,3435,3458,3478,3498,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SWEET STREET,11,13,17,35,54,76,101,135,177,225,274,326,381,433,485,536,588,637,677,717,752,784,809,824,835,843,850,858,865,872,879,885,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
SWINNOW MOOR,49,55,78,206,347,512,702,959,1288,1661,2030,2418,2827,3227,3625,4021,4414,4791,5109,5426,5702,5953,6142,6244,6313,6390,6459,6535,6595,6656,6711,6763,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TADCASTER,64,72,93,213,390,595,825,1078,1355,1629,1906,2135,2352,2556,2748,2936,3123,3303,3454,3606,3743,3871,3974,4039,4088,4131,4169,4208,4245,4283,4319,4355,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TANKERSLEY PARK,53,60,84,217,357,517,698,934,1245,1602,1959,2327,2715,3091,3463,3832,4200,4551,4843,5135,5389,5621,5798,5895,5958,6020,6074,6134,6182,6232,6277,6320,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TEMPLEBOROUGH 33/11KV,10,11,16,37,62,91,125,170,230,298,363,431,502,573,644,714,783,850,908,965,1015,1060,1093,1110,1122,1139,1155,1172,1186,1199,1210,1222,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
THORNBURY,33,37,52,134,226,337,464,648,891,1176,1469,1786,2122,2447,2769,3092,3414,3721,3977,4230,4454,4658,4813,4902,4959,5011,5055,5104,5145,5188,5227,5264,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
THORNE,91,112,153,273,416,575,752,989,1288,1626,1962,2288,2626,2952,3273,3592,3910,4214,4468,4725,4949,5155,5315,5402,5461,5516,5562,5614,5657,5702,5742,5782,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
THORNTON,67,76,109,285,470,682,922,1244,1677,2180,2687,3220,3784,4329,4870,5410,5947,6457,6883,7305,7669,8001,8252,8390,8479,8567,8641,8726,8793,8864,8927,8987,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
THORPE ROAD,43,49,62,126,215,315,426,549,708,882,1050,1194,1336,1470,1595,1715,1834,1949,2045,2142,2226,2303,2362,2393,2414,2436,2455,2476,2493,2511,2526,2541,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TICKHILL ROAD,116,135,178,334,523,736,974,1285,1660,2070,2486,2884,3292,3685,4073,4458,4844,5210,5515,5823,6093,6344,6542,6656,6732,6795,6847,6904,6954,7008,7057,7106,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TINGLEY,55,61,90,259,430,623,841,1123,1470,1854,2254,2666,3101,3519,3934,4348,4763,5153,5476,5797,6079,6340,6544,6664,6743,6805,6855,6910,6959,7012,7061,7108,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TINSLEY PARK ROAD,15,16,20,33,47,61,77,97,125,157,189,221,255,287,318,350,381,411,435,459,478,497,511,519,525,530,535,540,544,548,552,556,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TINSLEY WIRE INDUSTRIES,10,11,15,35,57,82,111,149,204,268,330,396,466,534,602,669,735,799,853,907,953,995,1026,1042,1053,1066,1077,1091,1101,1110,1119,1128,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TIVERTON ROAD,37,42,62,170,285,417,568,773,1046,1365,1688,2026,2384,2733,3080,3427,3773,4102,4376,4649,4885,5100,5266,5356,5414,5470,5518,5571,5614,5659,5700,5739,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TODMORDEN,39,44,57,128,219,328,450,613,844,1121,1399,1680,1973,2254,2524,2791,3057,3311,3522,3733,3919,4089,4217,4287,4329,4369,4401,4438,4467,4498,4525,4551,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TOLLER LANE,33,36,52,139,236,350,482,669,919,1213,1512,1835,2176,2507,2836,3165,3492,3804,4064,4324,4553,4762,4918,5007,5063,5118,5164,5216,5259,5303,5343,5381,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
TONG STREET,33,38,53,121,190,267,353,470,623,798,979,1167,1365,1555,1744,1933,2121,2299,2445,2588,2711,2823,2911,2962,2995,3022,3043,3067,3088,3110,3130,3150,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
UPPER BASINGHALL STREET,20,22,26,39,53,71,90,115,150,190,230,271,313,353,393,433,473,511,543,574,604,631,651,663,672,681,688,696,703,709,715,721,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
VARLEY STREET,45,50,71,185,311,459,630,861,1157,1493,1826,2179,2551,2914,3274,3632,3988,4330,4617,4902,5150,5376,5545,5638,5700,5769,5831,5899,5954,6009,6059,6107,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
