Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GRAINTHORPE,0.006,0.026,0.029,0.033,0.036,0.039,0.042,0.044,0.047,0.053,0.063,0.078,0.097,0.118,0.142,0.165,0.189,0.213,0.238,0.262,0.287,0.312,0.337,0.363,0.389,0.415,0.441,0.468,0.495,0.522,0.549,0.577,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GREAT COATES,0,0.765,0.767,0.769,0.772,0.774,0.777,0.778,0.78,0.784,0.791,0.802,0.816,0.831,0.847,0.864,0.881,0.899,0.916,0.933,0.951,0.969,0.987,1.005,1.024,1.043,1.061,1.08,1.1,1.119,1.139,1.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GREENHILL,0.009,0.016,0.017,0.018,0.019,0.02,0.021,0.021,0.023,0.024,0.028,0.033,0.039,0.046,0.054,0.061,0.069,0.077,0.085,0.093,0.101,0.11,0.118,0.127,0.135,0.144,0.152,0.161,0.17,0.179,0.188,0.197,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GREYFRIARS RD,0,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.017,0.022,0.028,0.035,0.042,0.049,0.057,0.064,0.072,0.079,0.087,0.095,0.103,0.111,0.119,0.127,0.135,0.143,0.151,0.16,0.168,0.177,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GREYFRIARS ROAD 3/4,0,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.014,0.016,0.021,0.026,0.033,0.039,0.046,0.053,0.06,0.067,0.074,0.082,0.089,0.096,0.104,0.111,0.119,0.126,0.134,0.142,0.15,0.158,0.166,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GRIMETHORPE,0,0.119,0.121,0.122,0.124,0.125,0.127,0.127,0.129,0.131,0.136,0.142,0.151,0.16,0.171,0.181,0.192,0.203,0.214,0.224,0.236,0.247,0.258,0.269,0.281,0.293,0.304,0.316,0.328,0.34,0.352,0.365,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GROVE STREET,0.004,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.01,0.012,0.014,0.016,0.019,0.021,0.024,0.027,0.03,0.032,0.035,0.038,0.041,0.044,0.047,0.05,0.052,0.055,0.058,0.062,0.065,0.068,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
GUARDIAN GLASS,0,0.142,0.143,0.144,0.145,0.147,0.148,0.148,0.149,0.151,0.155,0.16,0.166,0.173,0.181,0.189,0.197,0.205,0.214,0.222,0.23,0.239,0.247,0.256,0.265,0.274,0.282,0.291,0.301,0.31,0.319,0.328,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HACKENTHORPE,0,0.008,0.01,0.011,0.013,0.014,0.016,0.016,0.018,0.02,0.024,0.031,0.039,0.048,0.059,0.069,0.079,0.09,0.1,0.111,0.122,0.132,0.143,0.155,0.166,0.177,0.188,0.2,0.212,0.223,0.235,0.247,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HALIFAX 33/11KV,0,0.071,0.075,0.078,0.082,0.086,0.089,0.091,0.094,0.1,0.111,0.127,0.148,0.172,0.197,0.223,0.249,0.275,0.301,0.328,0.355,0.382,0.41,0.438,0.466,0.494,0.523,0.552,0.581,0.611,0.64,0.671,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HALLAM STREET,0.018,0.022,0.023,0.024,0.024,0.025,0.026,0.026,0.027,0.028,0.03,0.033,0.037,0.042,0.047,0.051,0.056,0.061,0.067,0.072,0.077,0.082,0.087,0.093,0.098,0.104,0.109,0.115,0.12,0.126,0.132,0.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HARDEN,0.017,0.023,0.023,0.023,0.024,0.024,0.025,0.025,0.025,0.026,0.027,0.029,0.032,0.035,0.038,0.041,0.044,0.047,0.05,0.053,0.057,0.06,0.063,0.067,0.07,0.073,0.077,0.08,0.084,0.087,0.091,0.095,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HARPSWELL,0.001,0.113,0.114,0.116,0.117,0.118,0.119,0.12,0.121,0.123,0.127,0.133,0.14,0.148,0.157,0.166,0.175,0.184,0.193,0.202,0.211,0.221,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HARWORTH,0,0.015,0.018,0.021,0.023,0.026,0.029,0.03,0.032,0.037,0.045,0.057,0.072,0.089,0.107,0.126,0.145,0.164,0.183,0.203,0.222,0.242,0.262,0.283,0.303,0.324,0.345,0.366,0.387,0.409,0.43,0.452,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HAWORTH 1,0.019,0.072,0.072,0.073,0.074,0.074,0.075,0.075,0.076,0.077,0.079,0.082,0.086,0.09,0.095,0.099,0.104,0.109,0.114,0.119,0.124,0.129,0.134,0.139,0.144,0.149,0.155,0.16,0.165,0.171,0.176,0.182,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HAWORTH 2,0.012,0.07,0.071,0.071,0.072,0.073,0.073,0.073,0.074,0.075,0.076,0.079,0.082,0.085,0.089,0.093,0.097,0.101,0.105,0.109,0.113,0.117,0.121,0.125,0.129,0.134,0.138,0.142,0.147,0.151,0.156,0.16,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HAXEY,0.004,0.183,0.187,0.192,0.196,0.2,0.204,0.206,0.21,0.217,0.23,0.248,0.273,0.299,0.329,0.358,0.388,0.418,0.449,0.48,0.511,0.543,0.574,0.607,0.639,0.672,0.705,0.738,0.772,0.806,0.841,0.875,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HAYTON,0.074,1.824,1.835,1.846,1.857,1.868,1.879,1.884,1.894,1.913,1.946,1.994,2.058,2.128,2.205,2.282,2.36,2.44,2.52,2.6,2.682,2.764,2.847,2.931,3.016,3.102,3.188,3.276,3.364,3.453,3.543,3.634,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HAZLEHEAD,11.999,12.055,12.055,12.056,12.056,12.056,12.056,12.056,12.056,12.057,12.057,12.058,12.06,12.061,12.062,12.064,12.065,12.067,12.068,12.07,12.071,12.073,12.074,12.076,12.078,12.079,12.081,12.083,12.084,12.086,12.088,12.089,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HEBDEN BRIDGE,0.054,0.067,0.068,0.07,0.071,0.072,0.073,0.073,0.074,0.076,0.08,0.085,0.091,0.098,0.106,0.113,0.121,0.129,0.137,0.146,0.154,0.162,0.17,0.179,0.187,0.196,0.205,0.214,0.222,0.231,0.241,0.25,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HEDLEY CHASE,0,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.01,0.011,0.014,0.016,0.018,0.021,0.023,0.025,0.028,0.03,0.033,0.035,0.038,0.04,0.043,0.045,0.048,0.05,0.053,0.056,0.058,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HEDON ROAD,0,0.025,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.028,0.028,0.028,0.028,0.028,0.028,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HEMSWORTH,0,0.091,0.093,0.094,0.095,0.097,0.098,0.098,0.1,0.102,0.106,0.112,0.12,0.128,0.137,0.147,0.156,0.166,0.176,0.185,0.195,0.205,0.215,0.226,0.236,0.246,0.257,0.268,0.278,0.289,0.3,0.311,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HESSLE ROAD 1,0,0.023,0.026,0.029,0.031,0.034,0.037,0.038,0.041,0.046,0.055,0.067,0.084,0.102,0.123,0.143,0.163,0.184,0.205,0.226,0.248,0.269,0.291,0.313,0.335,0.358,0.38,0.403,0.427,0.45,0.473,0.497,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HESSLE ROAD 2,0,0.016,0.019,0.021,0.023,0.026,0.028,0.029,0.032,0.036,0.043,0.054,0.068,0.084,0.101,0.119,0.136,0.154,0.172,0.19,0.208,0.226,0.245,0.264,0.283,0.302,0.321,0.341,0.361,0.38,0.401,0.421,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HIBALDSTOW,0.072,0.992,1.001,1.01,1.018,1.027,1.036,1.04,1.048,1.063,1.089,1.128,1.179,1.235,1.296,1.358,1.421,1.484,1.548,1.612,1.677,1.743,1.81,1.877,1.945,2.013,2.082,2.152,2.223,2.294,2.366,2.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HICKLETON,0,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.015,0.017,0.02,0.026,0.033,0.04,0.049,0.057,0.066,0.074,0.083,0.092,0.101,0.11,0.119,0.128,0.138,0.147,0.156,0.166,0.176,0.185,0.195,0.205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HILLCREST,0.005,0.014,0.016,0.017,0.019,0.021,0.022,0.023,0.025,0.027,0.032,0.04,0.049,0.06,0.071,0.083,0.094,0.106,0.118,0.13,0.142,0.155,0.167,0.179,0.192,0.205,0.218,0.231,0.244,0.257,0.271,0.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HOLBECK,0,0.026,0.028,0.029,0.03,0.031,0.033,0.033,0.034,0.037,0.04,0.046,0.053,0.061,0.07,0.079,0.088,0.097,0.106,0.115,0.124,0.134,0.143,0.153,0.163,0.172,0.182,0.192,0.202,0.213,0.223,0.233,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HOLDERNESS,0.005,0.469,0.475,0.48,0.486,0.492,0.497,0.5,0.505,0.515,0.532,0.557,0.589,0.625,0.665,0.705,0.745,0.786,0.827,0.868,0.91,0.953,0.996,1.039,1.082,1.127,1.171,1.216,1.261,1.307,1.354,1.401,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HOLME UPON SPALDING MOOR,0.009,2.291,2.295,2.3,2.304,2.309,2.313,2.315,2.319,2.327,2.34,2.36,2.386,2.414,2.446,2.477,2.509,2.541,2.574,2.607,2.64,2.674,2.707,2.742,2.776,2.811,2.846,2.882,2.918,2.954,2.991,3.028,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HONLEY,0.028,0.198,0.2,0.202,0.203,0.205,0.207,0.208,0.209,0.213,0.218,0.226,0.236,0.248,0.261,0.273,0.286,0.299,0.312,0.326,0.339,0.353,0.366,0.38,0.394,0.408,0.423,0.437,0.451,0.466,0.481,0.496,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HOPE,0,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.012,0.014,0.018,0.023,0.029,0.035,0.041,0.047,0.053,0.059,0.066,0.072,0.078,0.085,0.091,0.098,0.105,0.112,0.118,0.125,0.132,0.139,0.146,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HORBURY,0.002,0.019,0.021,0.023,0.024,0.026,0.028,0.029,0.03,0.033,0.038,0.046,0.056,0.067,0.079,0.092,0.104,0.116,0.129,0.142,0.155,0.168,0.181,0.194,0.207,0.221,0.235,0.248,0.262,0.276,0.291,0.305,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HOUGHTON MAIN,8.55,9.026,9.028,9.029,9.031,9.033,9.034,9.035,9.037,9.039,9.044,9.052,9.061,9.072,9.084,9.096,9.107,9.12,9.132,9.144,9.156,9.169,9.181,9.194,9.207,9.22,9.233,9.247,9.26,9.274,9.287,9.301,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HULL EAST 33/11KV,0,1.734,1.745,1.755,1.766,1.777,1.787,1.792,1.802,1.821,1.853,1.901,1.964,2.032,2.108,2.184,2.261,2.339,2.418,2.497,2.578,2.659,2.741,2.823,2.907,2.991,3.076,3.162,3.249,3.337,3.426,3.515,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HUMBER ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
HUNMANBY,0.006,0.3,0.309,0.317,0.326,0.334,0.343,0.347,0.355,0.37,0.396,0.434,0.485,0.54,0.601,0.662,0.724,0.786,0.849,0.913,0.978,1.043,1.109,1.175,1.242,1.31,1.378,1.447,1.517,1.587,1.659,1.731,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ICI FIBRES,0,0.011,0.013,0.014,0.016,0.018,0.02,0.021,0.022,0.026,0.031,0.039,0.05,0.062,0.074,0.087,0.101,0.114,0.127,0.141,0.154,0.168,0.182,0.196,0.21,0.225,0.239,0.254,0.269,0.284,0.299,0.314,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
IDLE,0,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.022,0.027,0.034,0.043,0.053,0.064,0.075,0.087,0.098,0.109,0.121,0.133,0.145,0.157,0.169,0.181,0.193,0.206,0.219,0.231,0.244,0.257,0.27,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ILKLEY,0.004,0.011,0.013,0.014,0.015,0.017,0.018,0.018,0.02,0.022,0.026,0.032,0.039,0.047,0.056,0.066,0.075,0.084,0.094,0.103,0.113,0.123,0.133,0.143,0.153,0.163,0.173,0.183,0.194,0.204,0.215,0.226,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
INGS LANE,0.019,0.139,0.159,0.179,0.199,0.218,0.238,0.247,0.265,0.3,0.359,0.448,0.563,0.689,0.828,0.969,1.111,1.254,1.399,1.545,1.693,1.842,1.993,2.145,2.299,2.454,2.611,2.77,2.93,3.091,3.255,3.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
IVESON HOUSE,0.005,0.014,0.016,0.017,0.019,0.02,0.022,0.022,0.024,0.027,0.031,0.038,0.047,0.057,0.068,0.079,0.09,0.101,0.112,0.123,0.135,0.146,0.158,0.17,0.182,0.194,0.206,0.218,0.231,0.243,0.256,0.269,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
JARRATT STREET,0,0.013,0.015,0.018,0.02,0.022,0.024,0.026,0.028,0.032,0.038,0.048,0.062,0.076,0.092,0.108,0.124,0.141,0.157,0.174,0.191,0.208,0.225,0.243,0.26,0.278,0.296,0.314,0.332,0.351,0.369,0.388,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KEDDINGTON ROAD,0.007,0.685,0.694,0.703,0.712,0.721,0.73,0.734,0.742,0.758,0.785,0.826,0.879,0.937,1,1.065,1.13,1.196,1.262,1.329,1.397,1.465,1.534,1.604,1.675,1.746,1.818,1.89,1.964,2.038,2.113,2.188,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KEIGHLEY,0.001,0.069,0.07,0.071,0.071,0.072,0.073,0.074,0.074,0.076,0.079,0.083,0.088,0.093,0.1,0.106,0.112,0.119,0.125,0.132,0.138,0.145,0.152,0.159,0.165,0.172,0.179,0.186,0.194,0.201,0.208,0.216,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KENMORE ROAD,0,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.013,0.017,0.021,0.026,0.032,0.037,0.043,0.049,0.054,0.06,0.066,0.072,0.078,0.084,0.09,0.096,0.102,0.109,0.115,0.121,0.128,0.134,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KILLINGHALL ROAD,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KILNHURST,0,0.021,0.025,0.029,0.032,0.036,0.039,0.041,0.044,0.051,0.062,0.078,0.099,0.122,0.148,0.174,0.2,0.226,0.253,0.28,0.307,0.335,0.362,0.39,0.419,0.447,0.476,0.505,0.534,0.564,0.594,0.625,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KING GEORGE DOCK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KIRK DRIVE,0,0.006,0.007,0.008,0.01,0.011,0.012,0.012,0.013,0.015,0.018,0.023,0.029,0.036,0.044,0.052,0.059,0.067,0.075,0.083,0.091,0.099,0.108,0.116,0.124,0.133,0.141,0.15,0.159,0.168,0.176,0.185,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KIRK SANDALL,0,0.017,0.019,0.022,0.025,0.028,0.031,0.032,0.035,0.04,0.048,0.061,0.078,0.096,0.116,0.136,0.156,0.177,0.198,0.219,0.24,0.262,0.283,0.305,0.328,0.35,0.372,0.395,0.418,0.442,0.465,0.489,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KIRKBURN,0.048,1.554,1.559,1.563,1.567,1.571,1.576,1.578,1.582,1.589,1.602,1.621,1.646,1.674,1.704,1.734,1.765,1.796,1.827,1.859,1.891,1.924,1.956,1.989,2.023,2.056,2.09,2.125,2.159,2.194,2.23,2.265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KIVETON PARK,3.8,3.829,3.831,3.833,3.834,3.836,3.838,3.839,3.841,3.844,3.85,3.859,3.87,3.882,3.896,3.91,3.923,3.937,3.951,3.966,3.98,3.995,4.009,4.024,4.039,4.054,4.07,4.085,4.101,4.116,4.132,4.148,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LEA ROAD,0,0.239,0.244,0.25,0.255,0.26,0.266,0.268,0.273,0.282,0.298,0.322,0.353,0.387,0.425,0.463,0.501,0.54,0.579,0.618,0.658,0.698,0.739,0.78,0.821,0.863,0.906,0.948,0.992,1.035,1.079,1.124,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LEASOWE ROAD,0,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.014,0.018,0.022,0.028,0.033,0.039,0.045,0.051,0.057,0.063,0.069,0.075,0.082,0.088,0.094,0.101,0.107,0.114,0.121,0.127,0.134,0.141,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LEDSTON,0,0.049,0.051,0.052,0.054,0.055,0.056,0.057,0.059,0.061,0.066,0.072,0.081,0.09,0.101,0.111,0.122,0.133,0.143,0.154,0.165,0.176,0.188,0.199,0.211,0.222,0.234,0.246,0.258,0.27,0.282,0.294,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LEEDS ROAD,0.02,0.03,0.031,0.031,0.032,0.032,0.033,0.033,0.034,0.035,0.036,0.038,0.041,0.045,0.048,0.052,0.056,0.06,0.064,0.067,0.071,0.075,0.079,0.083,0.087,0.091,0.096,0.1,0.104,0.108,0.113,0.117,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LEGRAMS MILL LANE,0,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.013,0.015,0.019,0.025,0.03,0.037,0.043,0.05,0.056,0.063,0.07,0.076,0.083,0.09,0.097,0.104,0.111,0.119,0.126,0.133,0.14,0.148,0.156,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LEYLANDS ROAD,0,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.02,0.022,0.024,0.026,0.028,0.03,0.031,0.033,0.035,0.037,0.039,0.041,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LIVERSEDGE,0,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.023,0.028,0.036,0.044,0.052,0.061,0.07,0.08,0.089,0.098,0.107,0.117,0.126,0.136,0.146,0.156,0.166,0.176,0.186,0.196,0.207,0.217,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LOUTH,0.004,0.335,0.344,0.353,0.362,0.37,0.379,0.383,0.392,0.407,0.434,0.473,0.525,0.582,0.645,0.708,0.772,0.836,0.901,0.967,1.034,1.101,1.169,1.237,1.306,1.376,1.447,1.518,1.59,1.662,1.736,1.81,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LOW MOOR,0,0.063,0.063,0.064,0.065,0.065,0.066,0.066,0.066,0.067,0.069,0.072,0.075,0.079,0.083,0.087,0.091,0.095,0.1,0.104,0.108,0.113,0.117,0.122,0.126,0.131,0.135,0.14,0.145,0.149,0.154,0.159,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LOWFIELDS,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.015,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
LOXLEY ROAD,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.013,0.014,0.015,0.015,0.016,0.017,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MANCHESTER ROAD,0,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.034,0.036,0.038,0.04,0.042,0.045,0.047,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MANSFIELD ROAD 1,0.004,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.022,0.025,0.029,0.036,0.045,0.055,0.065,0.076,0.087,0.098,0.109,0.12,0.132,0.143,0.155,0.166,0.178,0.19,0.202,0.214,0.227,0.239,0.252,0.264,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MARKHAM GATES,0,0.03,0.035,0.04,0.045,0.05,0.055,0.057,0.062,0.071,0.086,0.109,0.138,0.171,0.206,0.243,0.279,0.316,0.353,0.39,0.428,0.467,0.505,0.544,0.584,0.624,0.664,0.705,0.746,0.787,0.829,0.871,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MARMION ROAD,0,0.011,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.026,0.032,0.04,0.051,0.063,0.076,0.089,0.102,0.116,0.13,0.143,0.157,0.171,0.186,0.2,0.214,0.229,0.244,0.259,0.274,0.289,0.304,0.32,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MARSDEN ROAD,0,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.016,0.019,0.024,0.031,0.038,0.046,0.054,0.062,0.07,0.078,0.086,0.095,0.103,0.112,0.12,0.129,0.138,0.147,0.156,0.165,0.174,0.183,0.192,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MARTONGATE,0.051,0.254,0.273,0.292,0.311,0.33,0.349,0.358,0.376,0.409,0.466,0.552,0.663,0.785,0.92,1.056,1.193,1.332,1.472,1.613,1.756,1.9,2.046,2.193,2.342,2.492,2.643,2.797,2.951,3.107,3.265,3.425,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MELTHAM,0.037,0.154,0.155,0.156,0.157,0.159,0.16,0.16,0.162,0.164,0.167,0.173,0.18,0.188,0.197,0.206,0.215,0.224,0.233,0.243,0.252,0.261,0.271,0.281,0.29,0.3,0.31,0.32,0.33,0.341,0.351,0.361,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MEXBOROUGH 1_2,0,0.034,0.04,0.046,0.052,0.057,0.063,0.066,0.071,0.082,0.099,0.125,0.159,0.196,0.237,0.278,0.32,0.362,0.405,0.448,0.492,0.535,0.58,0.625,0.67,0.716,0.762,0.808,0.855,0.903,0.951,1,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MIDDLETON TOWN STREET,0,0.008,0.009,0.011,0.012,0.013,0.015,0.015,0.017,0.019,0.023,0.029,0.037,0.046,0.055,0.065,0.074,0.084,0.094,0.104,0.114,0.125,0.135,0.145,0.156,0.166,0.177,0.188,0.199,0.21,0.221,0.233,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MILLHOUSES,0,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.012,0.015,0.019,0.023,0.028,0.032,0.037,0.042,0.047,0.052,0.057,0.062,0.068,0.073,0.078,0.084,0.089,0.094,0.1,0.105,0.111,0.117,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MILLROYD STREET,0.007,0.03,0.033,0.037,0.04,0.044,0.047,0.049,0.052,0.059,0.069,0.085,0.105,0.128,0.153,0.178,0.203,0.229,0.255,0.281,0.307,0.334,0.361,0.388,0.415,0.443,0.471,0.499,0.528,0.557,0.586,0.615,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
