Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GIBRALTAR ROAD,0.974,1.05,1.165,1.321,1.519,1.741,2.062,2.532,3.015,3.512,4.066,4.657,5.28,5.917,6.563,7.218,7.882,8.555,9.237,9.929,10.63,11.34,12.06,12.789,13.528,14.183,14.846,15.517,16.196,16.883,17.578,18.282,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GIBSON LANE,1.599,1.695,1.828,2.001,2.222,2.47,2.81,3.296,3.807,4.348,4.966,5.646,6.373,7.127,7.892,8.668,9.439,10.18,10.918,11.69,12.477,13.275,14.083,14.901,15.729,16.477,17.234,17.999,18.772,19.555,20.345,21.144,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GILDERSOME,0.584,0.613,0.656,0.714,0.789,0.873,0.996,1.174,1.356,1.543,1.749,1.968,2.2,2.436,2.675,2.918,3.164,3.41,3.66,3.914,4.172,4.434,4.699,4.967,5.239,5.48,5.723,5.969,6.218,6.469,6.724,6.982,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GLEADLESS VALLEY,0.525,0.577,0.659,0.769,0.91,1.068,1.299,1.637,1.982,2.334,2.723,3.136,3.572,4.015,4.464,4.921,5.383,5.851,6.325,6.806,7.294,7.789,8.29,8.798,9.312,9.766,10.225,10.69,11.161,11.637,12.118,12.606,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GOOLE,1.868,1.985,2.149,2.361,2.632,2.937,3.353,3.95,4.577,5.24,5.998,6.832,7.724,8.649,9.587,10.539,11.485,12.394,13.299,14.246,15.212,16.19,17.182,18.185,19.2,20.118,21.046,21.985,22.934,23.893,24.863,25.843,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GRAINTHORPE,0.767,0.794,0.826,0.865,0.919,0.981,1.056,1.154,1.261,1.377,1.513,1.672,1.847,2.036,2.226,2.42,2.601,2.742,2.871,3.026,3.19,3.355,3.523,3.693,3.864,4.023,4.183,4.345,4.508,4.673,4.839,5.006,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GREAT COATES,3.59,3.653,3.748,3.874,4.037,4.221,4.484,4.863,5.252,5.653,6.098,6.575,7.082,7.601,8.128,8.662,9.198,9.723,10.25,10.794,11.348,11.91,12.479,13.056,13.64,14.158,14.682,15.212,15.748,16.29,16.839,17.394,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.569,0.617,0.683,0.767,0.86,0.998,1.198,1.402,1.611,1.843,2.09,2.349,2.614,2.883,3.155,3.431,3.709,3.992,4.278,4.569,4.864,5.162,5.465,5.771,6.042,6.316,6.593,6.874,7.158,7.445,7.736,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.326,0.35,0.384,0.427,0.475,0.544,0.643,0.746,0.851,0.969,1.096,1.23,1.368,1.508,1.65,1.792,1.933,2.074,2.219,2.367,2.517,2.669,2.823,2.979,3.117,3.257,3.399,3.543,3.688,3.834,3.983,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.36,0.384,0.415,0.455,0.5,0.565,0.658,0.754,0.853,0.964,1.083,1.209,1.339,1.47,1.603,1.736,1.868,2.001,2.137,2.276,2.417,2.559,2.703,2.85,2.979,3.111,3.244,3.378,3.515,3.652,3.791,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GRIMETHORPE,0.951,0.981,1.025,1.085,1.161,1.247,1.371,1.549,1.732,1.92,2.13,2.355,2.594,2.838,3.086,3.338,3.591,3.84,4.091,4.349,4.611,4.877,5.147,5.42,5.696,5.941,6.19,6.441,6.695,6.952,7.212,7.475,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.139,0.155,0.176,0.203,0.233,0.277,0.341,0.406,0.473,0.548,0.627,0.71,0.795,0.881,0.969,1.058,1.147,1.237,1.329,1.422,1.517,1.613,1.71,1.808,1.895,1.983,2.072,2.162,2.253,2.345,2.438,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.469,0.476,0.486,0.499,0.515,0.534,0.559,0.596,0.634,0.674,0.721,0.771,0.826,0.882,0.939,0.997,1.055,1.111,1.166,1.223,1.282,1.342,1.402,1.464,1.525,1.581,1.638,1.695,1.753,1.812,1.871,1.93,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.674,1.757,1.869,2.012,2.171,2.406,2.749,3.098,3.455,3.85,4.269,4.71,5.16,5.616,6.078,6.547,7.022,7.502,7.991,8.485,8.987,9.495,10.01,10.532,10.992,11.458,11.929,12.406,12.889,13.377,13.871,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.861,0.911,0.987,1.09,1.22,1.365,1.577,1.886,2.203,2.53,2.894,3.282,3.693,4.111,4.536,4.967,5.403,5.846,6.294,6.749,7.21,7.677,8.15,8.63,9.115,9.546,9.982,10.423,10.87,11.322,11.779,12.241,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.609,0.648,0.701,0.768,0.844,0.954,1.115,1.28,1.448,1.634,1.832,2.04,2.253,2.469,2.688,2.91,3.132,3.357,3.587,3.819,4.055,4.294,4.537,4.782,4.998,5.218,5.44,5.664,5.891,6.121,6.354,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HARDEN,0.308,0.323,0.347,0.379,0.42,0.465,0.532,0.63,0.73,0.832,0.945,1.065,1.191,1.32,1.451,1.583,1.717,1.853,1.99,2.13,2.272,2.415,2.56,2.708,2.857,2.989,3.122,3.257,3.393,3.531,3.671,3.812,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HARPSWELL,7.088,7.101,7.117,7.135,7.16,7.19,7.225,7.268,7.315,7.367,7.429,7.503,7.585,7.676,7.767,7.86,7.944,8.001,8.051,8.117,8.188,8.26,8.333,8.407,8.481,8.55,8.621,8.692,8.763,8.835,8.907,8.98,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.363,5.405,5.459,5.529,5.608,5.717,5.871,6.032,6.2,6.391,6.599,6.822,7.054,7.289,7.528,7.763,7.983,8.201,8.433,8.67,8.91,9.153,9.399,9.648,9.872,10.098,10.327,10.559,10.793,11.029,11.268,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HAWORTH 1,0.537,0.56,0.596,0.645,0.708,0.777,0.88,1.029,1.182,1.338,1.51,1.694,1.887,2.083,2.283,2.485,2.69,2.897,3.107,3.32,3.537,3.756,3.978,4.203,4.431,4.632,4.836,5.042,5.25,5.461,5.674,5.89,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HAWORTH 2,0.439,0.458,0.486,0.525,0.574,0.629,0.711,0.829,0.95,1.073,1.209,1.354,1.507,1.663,1.821,1.981,2.143,2.307,2.473,2.642,2.813,2.987,3.162,3.34,3.521,3.68,3.841,4.004,4.169,4.336,4.505,4.676,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HAXEY,1.507,1.543,1.594,1.662,1.748,1.845,1.98,2.174,2.376,2.588,2.827,3.088,3.367,3.655,3.946,4.243,4.538,4.823,5.107,5.403,5.705,6.012,6.322,6.636,6.954,7.24,7.529,7.821,8.116,8.415,8.717,9.022,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HAYTON,4.348,4.418,4.515,4.64,4.801,4.982,5.228,5.582,5.953,6.347,6.796,7.29,7.818,8.367,8.923,9.487,10.047,10.586,11.122,11.683,12.256,12.835,13.423,14.017,14.619,15.163,15.713,16.269,16.831,17.4,17.975,18.555,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HAZLEHEAD,12.235,12.24,12.248,12.258,12.272,12.287,12.309,12.341,12.373,12.406,12.443,12.483,12.525,12.567,12.61,12.654,12.698,12.743,12.787,12.833,12.879,12.926,12.974,13.022,13.071,13.114,13.158,13.202,13.247,13.293,13.338,13.385,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.299,0.314,0.337,0.368,0.408,0.453,0.517,0.612,0.709,0.809,0.92,1.039,1.165,1.293,1.422,1.554,1.688,1.823,1.96,2.099,2.24,2.383,2.528,2.674,2.823,2.955,3.088,3.223,3.359,3.498,3.637,3.779,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.214,0.233,0.257,0.289,0.324,0.376,0.452,0.529,0.607,0.694,0.787,0.885,0.984,1.086,1.188,1.292,1.396,1.502,1.609,1.718,1.829,1.94,2.054,2.169,2.27,2.373,2.477,2.582,2.688,2.796,2.905,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HEDON ROAD,0.236,0.24,0.245,0.253,0.263,0.274,0.29,0.314,0.338,0.363,0.39,0.419,0.449,0.48,0.512,0.543,0.575,0.608,0.641,0.675,0.709,0.743,0.778,0.813,0.849,0.881,0.912,0.945,0.977,1.01,1.044,1.078,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HEMSWORTH,1.02,1.06,1.12,1.2,1.304,1.42,1.587,1.828,2.075,2.328,2.611,2.913,3.233,3.561,3.894,4.232,4.571,4.903,5.237,5.582,5.933,6.288,6.649,7.014,7.383,7.711,8.042,8.378,8.717,9.06,9.407,9.758,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.285,0.309,0.344,0.39,0.449,0.515,0.607,0.739,0.877,1.022,1.185,1.362,1.551,1.746,1.944,2.145,2.345,2.54,2.736,2.939,3.146,3.355,3.567,3.782,3.999,4.194,4.392,4.591,4.793,4.997,5.203,5.412,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.355,0.388,0.432,0.488,0.551,0.64,0.768,0.9,1.038,1.194,1.363,1.543,1.728,1.916,2.106,2.297,2.484,2.671,2.864,3.062,3.261,3.464,3.668,3.876,4.061,4.249,4.439,4.631,4.826,5.022,5.221,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HIBALDSTOW,4.535,4.614,4.722,4.858,5.038,5.243,5.516,5.897,6.298,6.722,7.206,7.744,8.324,8.931,9.546,10.171,10.779,11.331,11.87,12.453,13.054,13.663,14.28,14.904,15.534,16.106,16.684,17.268,17.858,18.454,19.056,19.665,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.903,7.939,7.987,8.049,8.118,8.218,8.361,8.509,8.661,8.831,9.012,9.205,9.403,9.603,9.806,10.01,10.211,10.413,10.622,10.834,11.048,11.266,11.486,11.709,11.908,12.108,12.311,12.516,12.723,12.933,13.146,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.557,0.649,0.773,0.931,1.109,1.368,1.746,2.132,2.526,2.963,3.427,3.917,4.416,4.923,5.437,5.956,6.479,7.007,7.545,8.091,8.645,9.206,9.774,10.35,10.858,11.372,11.893,12.42,12.953,13.492,14.038,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HOLBECK,0.706,0.752,0.822,0.916,1.038,1.173,1.372,1.661,1.956,2.258,2.592,2.947,3.322,3.704,4.091,4.485,4.882,5.282,5.686,6.098,6.516,6.939,7.368,7.803,8.244,8.633,9.026,9.425,9.828,10.235,10.648,11.065,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HOLDERNESS,2.215,2.298,2.422,2.587,2.799,3.036,3.376,3.869,4.377,4.901,5.486,6.114,6.779,7.461,8.153,8.855,9.561,10.261,10.967,11.691,12.427,13.173,13.928,14.694,15.469,16.158,16.855,17.56,18.274,18.996,19.726,20.464,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.81,3.838,3.878,3.929,3.994,4.067,4.168,4.311,4.461,4.621,4.803,5.003,5.218,5.441,5.667,5.896,6.124,6.342,6.559,6.786,7.018,7.253,7.491,7.732,7.975,8.196,8.419,8.644,8.872,9.102,9.335,9.571,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HONLEY,3.356,3.404,3.479,3.581,3.71,3.855,4.067,4.376,4.691,5.014,5.373,5.753,6.155,6.565,6.981,7.402,7.829,8.259,8.694,9.137,9.586,10.041,10.503,10.97,11.443,11.862,12.285,12.713,13.147,13.586,14.03,14.479,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HOPE,1.149,1.155,1.162,1.171,1.184,1.197,1.216,1.243,1.271,1.3,1.334,1.372,1.412,1.453,1.495,1.538,1.58,1.621,1.662,1.705,1.748,1.792,1.837,1.882,1.928,1.969,2.011,2.053,2.096,2.139,2.182,2.226,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HORBURY,0.936,0.988,1.066,1.169,1.304,1.454,1.671,1.984,2.304,2.633,2.999,3.391,3.807,4.232,4.664,5.102,5.542,5.973,6.406,6.854,7.309,7.77,8.238,8.712,9.191,9.616,10.046,10.482,10.922,11.367,11.817,12.273,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HOUGHTON MAIN,15.804,15.838,15.888,15.954,16.04,16.136,16.274,16.474,16.679,16.89,17.125,17.377,17.645,17.919,18.197,18.479,18.762,19.041,19.322,19.611,19.905,20.203,20.505,20.811,21.12,21.395,21.673,21.955,22.24,22.528,22.819,23.114,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.438,3.515,3.623,3.763,3.943,4.145,4.424,4.824,5.243,5.684,6.186,6.735,7.321,7.928,8.544,9.168,9.79,10.391,10.992,11.617,12.254,12.9,13.555,14.217,14.888,15.492,16.103,16.721,17.346,17.977,18.616,19.262,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.011,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
HUNMANBY,1.113,1.174,1.25,1.341,1.465,1.608,1.786,2.024,2.28,2.559,2.883,3.257,3.665,4.101,4.542,4.99,5.414,5.767,6.1,6.482,6.88,7.284,7.693,8.106,8.523,8.908,9.297,9.69,10.086,10.486,10.889,11.296,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ICI FIBRES,4.02,4.05,4.094,4.154,4.23,4.315,4.437,4.614,4.796,4.983,5.193,5.418,5.656,5.901,6.149,6.401,6.654,6.903,7.154,7.412,7.675,7.941,8.211,8.484,8.76,9.006,9.255,9.507,9.761,10.019,10.279,10.543,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
IDLE,0.646,0.702,0.787,0.903,1.051,1.216,1.459,1.814,2.175,2.545,2.954,3.387,3.845,4.311,4.784,5.263,5.749,6.24,6.737,7.243,7.755,8.274,8.801,9.334,9.874,10.35,10.833,11.321,11.815,12.315,12.821,13.332,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.933,1.003,1.098,1.219,1.355,1.555,1.846,2.143,2.446,2.782,3.138,3.514,3.896,4.284,4.678,5.077,5.48,5.888,6.303,6.724,7.15,7.582,8.02,8.464,8.855,9.251,9.652,10.057,10.468,10.883,11.303,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.414,0.486,0.576,0.687,0.808,0.967,1.202,1.457,1.74,2.077,2.454,2.859,3.281,3.708,4.142,4.579,5.017,5.459,5.909,6.366,6.828,7.296,7.77,8.249,8.691,9.139,9.591,10.048,10.511,10.979,11.451,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.874,0.96,1.077,1.227,1.394,1.639,1.995,2.358,2.73,3.142,3.579,4.041,4.512,4.989,5.474,5.964,6.456,6.954,7.462,7.976,8.498,9.027,9.563,10.106,10.585,11.07,11.561,12.057,12.56,13.068,13.582,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.713,0.768,0.841,0.935,1.04,1.191,1.41,1.635,1.866,2.125,2.404,2.699,3.001,3.308,3.619,3.932,4.24,4.55,4.869,5.194,5.523,5.856,6.194,6.536,6.839,7.147,7.458,7.773,8.091,8.413,8.739,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.696,9.77,9.859,9.964,10.111,10.28,10.486,10.753,11.043,11.361,11.731,12.165,12.643,13.158,13.678,14.207,14.7,15.084,15.436,15.86,16.306,16.758,17.216,17.678,18.144,18.578,19.016,19.457,19.902,20.351,20.803,21.259,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KEIGHLEY,1.126,1.157,1.205,1.27,1.353,1.446,1.583,1.782,1.985,2.192,2.422,2.666,2.923,3.185,3.45,3.72,3.993,4.269,4.548,4.832,5.12,5.411,5.707,6.006,6.31,6.578,6.849,7.123,7.4,7.681,7.965,8.253,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KENMORE ROAD,5.387,5.41,5.446,5.493,5.554,5.622,5.721,5.863,6.009,6.158,6.325,6.503,6.692,6.885,7.082,7.281,7.481,7.677,7.874,8.077,8.284,8.494,8.706,8.921,9.139,9.332,9.528,9.726,9.926,10.128,10.333,10.54,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.016,0.019,0.023,0.029,0.035,0.044,0.057,0.07,0.083,0.099,0.114,0.131,0.148,0.166,0.183,0.201,0.219,0.238,0.256,0.275,0.294,0.313,0.333,0.353,0.37,0.388,0.406,0.424,0.443,0.461,0.48,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.799,2.944,3.138,3.389,3.67,4.075,4.66,5.26,5.876,6.562,7.296,8.074,8.87,9.678,10.499,11.322,12.132,12.947,13.786,14.641,15.506,16.384,17.272,18.172,18.97,19.777,20.594,21.42,22.256,23.101,23.956,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.149,0.154,0.16,0.167,0.176,0.188,0.206,0.225,0.244,0.264,0.286,0.309,0.333,0.357,0.381,0.405,0.43,0.455,0.481,0.507,0.533,0.56,0.587,0.614,0.638,0.662,0.687,0.712,0.737,0.762,0.788,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.6,0.659,0.738,0.84,0.953,1.12,1.363,1.611,1.864,2.145,2.443,2.757,3.076,3.4,3.729,4.063,4.4,4.741,5.087,5.439,5.795,6.156,6.522,6.892,7.219,7.55,7.885,8.224,8.567,8.914,9.265,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.701,1.77,1.862,1.981,2.113,2.304,2.579,2.862,3.154,3.48,3.83,4.201,4.582,4.968,5.36,5.754,6.142,6.532,6.934,7.342,7.757,8.176,8.601,9.032,9.414,9.802,10.193,10.59,10.99,11.396,11.806,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KIRKBURN,6.427,6.455,6.493,6.542,6.605,6.676,6.772,6.907,7.049,7.201,7.375,7.568,7.775,7.992,8.211,8.434,8.653,8.858,9.059,9.274,9.494,9.716,9.942,10.17,10.401,10.611,10.823,11.037,11.254,11.472,11.693,11.917,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KIVETON PARK,5.97,6.01,6.069,6.147,6.249,6.363,6.525,6.759,6.999,7.247,7.524,7.822,8.139,8.464,8.794,9.129,9.463,9.789,10.114,10.452,10.797,11.147,11.5,11.859,12.222,12.544,12.871,13.201,13.535,13.873,14.215,14.56,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LEA ROAD,2.272,2.33,2.396,2.471,2.581,2.71,2.857,3.037,3.235,3.456,3.716,4.031,4.382,4.769,5.158,5.555,5.911,6.152,6.358,6.635,6.935,7.238,7.545,7.855,8.166,8.461,8.758,9.057,9.358,9.661,9.965,10.272,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.925,0.971,1.033,1.113,1.203,1.333,1.524,1.718,1.917,2.137,2.37,2.617,2.869,3.124,3.383,3.645,3.908,4.174,4.445,4.72,4.999,5.282,5.568,5.858,6.114,6.373,6.635,6.901,7.169,7.441,7.716,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LEDSTON,1.732,1.777,1.845,1.937,2.055,2.187,2.379,2.659,2.945,3.238,3.563,3.909,4.275,4.647,5.025,5.409,5.796,6.185,6.577,6.978,7.385,7.797,8.215,8.638,9.066,9.445,9.828,10.216,10.609,11.006,11.408,11.814,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LEEDS ROAD,0.616,0.635,0.665,0.705,0.755,0.812,0.896,1.017,1.14,1.267,1.407,1.556,1.713,1.873,2.035,2.2,2.367,2.534,2.704,2.876,3.052,3.229,3.409,3.591,3.776,3.939,4.104,4.271,4.44,4.611,4.784,4.959,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.295,0.344,0.411,0.496,0.591,0.731,0.935,1.143,1.356,1.591,1.841,2.104,2.372,2.644,2.92,3.199,3.482,3.768,4.059,4.354,4.652,4.955,5.262,5.573,5.847,6.124,6.405,6.69,6.977,7.268,7.563,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.048,0.062,0.08,0.104,0.13,0.168,0.224,0.281,0.339,0.403,0.472,0.544,0.618,0.693,0.769,0.845,0.922,1,1.08,1.16,1.242,1.325,1.409,1.494,1.569,1.644,1.721,1.799,1.878,1.957,2.038,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.965,1.018,1.089,1.179,1.28,1.429,1.644,1.865,2.091,2.341,2.608,2.889,3.175,3.466,3.761,4.059,4.36,4.664,4.974,5.288,5.606,5.929,6.256,6.587,6.879,7.175,7.475,7.778,8.085,8.395,8.709,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LOUTH,2.436,2.509,2.596,2.699,2.843,3.01,3.211,3.474,3.758,4.069,4.433,4.859,5.327,5.832,6.342,6.861,7.344,7.721,8.067,8.482,8.92,9.363,9.812,10.266,10.723,11.149,11.578,12.011,12.448,12.888,13.332,13.779,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LOW MOOR,0.543,0.563,0.594,0.636,0.69,0.75,0.838,0.966,1.097,1.231,1.379,1.536,1.702,1.871,2.042,2.216,2.392,2.57,2.75,2.933,3.119,3.307,3.498,3.691,3.886,4.059,4.234,4.411,4.59,4.771,4.954,5.14,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.074,0.076,0.078,0.081,0.085,0.09,0.097,0.105,0.113,0.122,0.131,0.141,0.151,0.161,0.172,0.182,0.193,0.204,0.214,0.226,0.237,0.248,0.26,0.272,0.282,0.292,0.303,0.314,0.325,0.336,0.347,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.174,0.179,0.185,0.193,0.203,0.216,0.236,0.256,0.276,0.299,0.323,0.349,0.375,0.401,0.427,0.454,0.482,0.509,0.537,0.566,0.595,0.624,0.653,0.683,0.71,0.737,0.764,0.791,0.819,0.847,0.875,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.092,0.107,0.127,0.152,0.181,0.223,0.285,0.348,0.412,0.483,0.558,0.638,0.718,0.801,0.884,0.968,1.053,1.14,1.228,1.316,1.407,1.498,1.591,1.684,1.767,1.851,1.936,2.021,2.108,2.196,2.285,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.803,0.89,1.008,1.159,1.327,1.575,1.936,2.304,2.681,3.097,3.539,4.004,4.478,4.959,5.447,5.941,6.441,6.948,7.463,7.984,8.513,9.049,9.592,10.142,10.627,11.118,11.615,12.118,12.627,13.142,13.663,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.551,2.674,2.839,3.05,3.287,3.626,4.116,4.62,5.141,5.722,6.347,7.009,7.688,8.376,9.075,9.776,10.468,11.164,11.88,12.609,13.347,14.096,14.853,15.621,16.303,16.993,17.691,18.398,19.113,19.835,20.566,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.13,1.237,1.382,1.567,1.773,2.077,2.52,2.972,3.433,3.944,4.486,5.057,5.638,6.228,6.826,7.432,8.046,8.667,9.299,9.939,10.587,11.245,11.91,12.585,13.18,13.782,14.392,15.009,15.633,16.265,16.904,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.44,0.487,0.551,0.633,0.725,0.858,1.05,1.247,1.449,1.674,1.914,2.169,2.429,2.693,2.962,3.231,3.497,3.765,4.04,4.321,4.605,4.893,5.184,5.479,5.741,6.005,6.273,6.544,6.818,7.095,7.375,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MARTONGATE,1.603,1.724,1.894,2.114,2.396,2.712,3.144,3.764,4.414,5.103,5.889,6.755,7.68,8.641,9.615,10.603,11.585,12.528,13.468,14.45,15.452,16.468,17.497,18.538,19.592,20.545,21.508,22.482,23.467,24.463,25.469,26.487,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
