Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HACKENTHORPE,11.773,15.461,15.309,15.354,15.276,15.26,15.364,15.539,15.855,16.693,17.231,18.089,18.99,19.837,20.85,21.671,22.325,23.038,23.518,23.806,24.24,24.538,24.833,24.995,25.232,25.251,25.286,25.17,25.011,24.845,24.583,24.286,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HALIFAX 33/11KV,28.302,27.776,27.22,26.803,26.34,25.965,25.679,25.462,25.337,25.69,25.751,26.098,26.697,27.28,27.925,28.493,28.897,29.388,29.697,29.884,30.231,30.472,30.751,30.9,31.136,31.186,31.332,31.273,31.177,31.048,30.824,30.586,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HALLAM STREET,6.659,6.562,6.479,6.48,6.463,6.486,6.564,6.687,6.873,7.437,7.765,8.31,8.859,9.38,9.993,10.498,10.892,11.338,11.632,11.811,12.094,12.285,12.486,12.596,12.759,12.783,12.884,12.824,12.741,12.644,12.48,12.306,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HARDEN,4.198,4.119,4.041,4.016,3.969,3.955,3.975,4.02,4.103,4.384,4.551,4.834,5.124,5.398,5.713,5.977,6.186,6.42,6.573,6.664,6.81,6.901,7.002,7.052,7.133,7.138,7.173,7.134,7.083,7.028,6.941,6.848,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HARPSWELL,8.884,8.77,8.656,8.559,8.481,8.412,8.338,8.262,8.211,8.141,8.076,8.014,8.09,8.165,8.245,8.318,8.383,8.448,8.511,8.569,8.648,8.738,8.818,8.891,8.969,9.034,9.108,9.161,9.213,9.259,9.296,9.335,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HARWORTH,9.329,17.036,16.897,16.819,16.728,16.659,16.615,16.585,16.598,16.689,16.725,16.843,17.058,17.263,17.522,17.728,17.906,18.104,18.256,18.376,18.556,18.728,18.895,19.028,19.181,19.285,19.424,19.489,19.541,19.575,19.572,19.567,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HAWORTH 1,6.493,6.37,6.234,6.144,6.045,5.973,5.911,5.857,5.835,6,6.006,6.126,6.261,6.387,6.579,6.695,6.792,6.929,7.002,7.051,7.2,7.341,7.482,7.558,7.684,7.722,7.815,7.804,7.789,7.765,7.722,7.686,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HAWORTH 2,3.324,3.266,3.2,3.187,3.165,3.176,3.212,3.267,3.366,3.655,3.822,4.108,4.381,4.641,4.951,5.199,5.396,5.623,5.769,5.859,6.02,6.137,6.26,6.324,6.428,6.445,6.508,6.476,6.433,6.386,6.309,6.23,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HAXEY,5.288,5.245,5.187,5.2,5.202,5.229,5.296,5.387,5.548,5.811,6.043,6.372,6.757,7.123,7.537,7.895,8.175,8.467,8.679,8.812,8.984,9.099,9.21,9.284,9.372,9.393,9.45,9.425,9.383,9.336,9.245,9.146,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HAYTON,15.352,15.211,15.024,14.992,14.976,15.017,15.126,15.271,15.602,16.017,16.429,16.971,17.752,18.505,19.324,20.063,20.642,21.223,21.68,21.998,22.39,22.727,23.028,23.276,23.534,23.68,23.882,23.929,23.936,23.914,23.787,23.644,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HAZLEHEAD,4.258,4.196,4.128,4.071,4.016,3.967,3.919,3.873,3.836,3.81,3.773,3.748,3.778,3.807,3.846,3.875,3.902,3.932,3.957,3.979,4.016,4.057,4.096,4.127,4.164,4.191,4.226,4.245,4.263,4.277,4.285,4.294,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HEBDEN BRIDGE,3.148,3.099,3.043,3.028,3.029,3.059,3.108,3.174,3.295,3.547,3.731,4.008,4.296,4.57,4.885,5.148,5.356,5.583,5.734,5.825,5.967,6.061,6.157,6.208,6.285,6.29,6.339,6.299,6.249,6.195,6.109,6.021,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HEDLEY CHASE,7.176,7.041,6.903,6.784,6.661,6.553,6.455,6.368,6.292,6.263,6.217,6.198,6.268,6.334,6.409,6.473,6.524,6.58,6.615,6.637,6.677,6.703,6.729,6.743,6.77,6.776,6.793,6.781,6.763,6.74,6.702,6.663,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HEDON ROAD,13.929,13.671,13.409,13.16,12.915,12.68,12.453,12.234,12.021,11.837,11.635,11.452,11.453,11.453,11.465,11.469,11.469,11.476,11.475,11.473,11.482,11.494,11.507,11.515,11.526,11.53,11.54,11.537,11.53,11.514,11.487,11.458,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HEMSWORTH,8.573,8.834,8.714,8.733,8.725,8.785,8.93,9.134,9.439,10.113,10.602,11.353,12.131,12.864,13.72,14.434,15.005,15.623,16.049,16.313,16.685,16.927,17.176,17.321,17.522,17.557,17.679,17.611,17.512,17.405,17.211,17.002,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HESSLE ROAD 1,5.834,5.752,5.678,5.627,5.581,5.547,5.538,5.55,5.591,5.68,5.789,5.935,6.17,6.394,6.629,6.851,7.021,7.188,7.312,7.384,7.442,7.45,7.461,7.469,7.473,7.457,7.447,7.416,7.374,7.333,7.267,7.191,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HESSLE ROAD 2,9.882,9.731,9.58,9.444,9.306,9.179,9.063,8.955,8.86,8.794,8.728,8.682,8.77,8.856,8.949,9.034,9.105,9.178,9.235,9.277,9.322,9.353,9.385,9.413,9.445,9.465,9.491,9.504,9.513,9.522,9.523,9.521,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HIBALDSTOW,9.817,10.818,10.709,10.759,10.819,10.948,11.168,11.45,11.908,12.562,13.205,14.053,15.027,15.953,16.974,17.879,18.59,19.311,19.84,20.169,20.553,20.79,21.013,21.166,21.333,21.359,21.457,21.375,21.251,21.114,20.866,20.592,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HICKLETON,10.027,9.956,9.803,9.711,9.605,9.521,9.457,9.4,9.366,9.448,9.409,9.478,9.627,9.766,9.985,10.12,10.244,10.406,10.518,10.616,10.813,11.018,11.215,11.354,11.537,11.649,11.816,11.884,11.951,12.006,12.044,12.089,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HILLCREST,12.467,12.263,12.074,12.038,12.002,12.075,12.28,12.59,13.052,14.083,14.903,16.079,17.343,18.543,19.835,21.002,21.905,22.856,23.507,23.879,24.323,24.498,24.711,24.801,24.944,24.87,24.909,24.705,24.448,24.189,23.793,23.361,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HOLBECK,16.898,16.949,16.606,16.362,16.075,15.846,15.66,15.509,15.403,15.672,15.661,15.861,16.174,16.467,16.825,17.105,17.332,17.622,17.795,17.906,18.169,18.387,18.621,18.747,18.953,19.013,19.156,19.134,19.095,19.034,18.923,18.811,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HOLDERNESS,11.371,11.22,11.047,11.075,11.028,11.07,11.212,11.424,11.786,12.692,13.284,14.229,15.186,16.086,17.175,18.046,18.751,19.529,20.052,20.377,20.883,21.248,21.613,21.823,22.126,22.182,22.335,22.239,22.103,21.952,21.692,21.413,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.798,8.499,8.395,8.33,8.284,8.251,8.217,8.179,8.193,8.186,8.172,8.172,8.295,8.415,8.546,8.662,8.761,8.86,8.951,9.031,9.156,9.302,9.428,9.538,9.655,9.745,9.852,9.915,9.972,10.016,10.042,10.07,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HONLEY,10.777,10.61,10.438,10.419,10.352,10.366,10.489,10.689,11.02,11.815,12.399,13.281,14.212,15.096,16.09,16.949,17.619,18.341,18.829,19.117,19.505,19.718,19.95,20.068,20.245,20.23,20.286,20.154,19.982,19.802,19.519,19.208,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HOPE,4.754,4.694,4.636,4.615,4.638,4.675,4.726,4.792,4.927,5.082,5.261,5.48,5.783,6.075,6.382,6.67,6.881,7.089,7.248,7.345,7.452,7.524,7.584,7.632,7.674,7.68,7.702,7.674,7.629,7.575,7.48,7.376,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HORBURY,10.874,10.727,10.592,10.622,10.595,10.649,10.79,10.999,11.31,12.214,12.746,13.625,14.511,15.346,16.324,17.134,17.783,18.509,18.999,19.311,19.801,20.153,20.517,20.731,21.04,21.118,21.301,21.244,21.151,21.042,20.831,20.603,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HOUGHTON MAIN,6.027,6.005,5.904,5.904,5.891,5.925,6.014,6.138,6.329,6.702,6.994,7.452,7.931,8.381,8.929,9.372,9.726,10.114,10.385,10.56,10.808,10.986,11.166,11.281,11.43,11.479,11.593,11.574,11.534,11.483,11.372,11.253,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HULL EAST 33/11KV,14.183,14.008,13.778,13.66,13.479,13.338,13.245,13.171,13.162,13.379,13.405,13.592,13.891,14.173,14.561,14.836,15.075,15.363,15.563,15.72,16.016,16.31,16.595,16.796,17.059,17.203,17.425,17.495,17.553,17.586,17.573,17.566,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HUMBER ROAD,9.055,8.922,8.793,8.666,8.542,8.419,8.297,8.178,8.06,7.944,7.829,7.717,7.735,7.753,7.773,7.793,7.813,7.834,7.855,7.877,7.9,7.924,7.948,7.973,7.999,8.025,8.053,8.08,8.107,8.134,8.161,8.188,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
HUNMANBY,6.858,6.794,6.723,6.712,6.7,6.707,6.758,6.842,6.991,7.236,7.487,7.827,8.255,8.665,9.116,9.523,9.83,10.146,10.377,10.517,10.659,10.727,10.8,10.851,10.901,10.902,10.927,10.888,10.827,10.76,10.639,10.503,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ICI FIBRES,8.446,8.353,8.267,8.256,8.217,8.202,8.231,8.297,8.414,8.854,9.095,9.521,9.981,10.416,10.932,11.358,11.702,12.094,12.359,12.535,12.8,12.991,13.194,13.322,13.496,13.554,13.683,13.673,13.643,13.601,13.502,13.397,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
IDLE,14.558,15.904,15.639,15.588,15.434,15.4,15.498,15.686,16.027,17.098,17.74,18.813,19.901,20.928,22.114,23.1,23.888,24.766,25.34,25.682,26.236,26.594,26.976,27.168,27.479,27.497,27.604,27.454,27.259,27.056,26.738,26.391,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ILKLEY,12.79,13.396,13.171,13.114,12.996,12.957,13.012,13.13,13.374,14.092,14.536,15.29,16.08,16.836,17.731,18.462,19.011,19.641,20.057,20.311,20.723,21.014,21.316,21.486,21.735,21.777,21.935,21.848,21.727,21.588,21.351,21.104,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
INGS LANE,6.602,6.873,6.762,6.681,6.601,6.534,6.48,6.436,6.413,6.435,6.442,6.481,6.603,6.72,6.851,6.965,7.063,7.166,7.246,7.305,7.392,7.463,7.531,7.583,7.653,7.695,7.753,7.769,7.778,7.777,7.756,7.734,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
IVESON HOUSE,13.534,13.846,13.654,13.676,13.639,13.717,13.94,14.273,14.776,16.121,17.004,18.382,19.766,21.072,22.613,23.879,24.878,25.972,26.7,27.131,27.751,28.126,28.512,28.712,29.011,29.002,29.147,28.948,28.695,28.431,28.016,27.573,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
JARRATT STREET,18.121,18.439,18.185,17.983,17.766,17.578,17.415,17.277,17.159,17.247,17.182,17.235,17.488,17.734,18.019,18.27,18.485,18.742,18.938,19.105,19.355,19.589,19.84,20.037,20.275,20.445,20.661,20.789,20.898,20.981,21.016,21.047,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KEDDINGTON ROAD,6.539,6.681,6.834,7.12,7.39,7.561,7.758,7.969,8.335,8.801,9.236,9.8,10.446,11.041,11.712,12.303,12.77,13.254,13.618,13.848,14.161,14.411,14.63,14.791,14.963,15.019,15.135,15.094,15.019,14.926,14.741,14.54,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KEIGHLEY,15.368,15.09,14.8,14.608,14.396,14.25,14.164,14.128,14.152,14.559,14.718,15.105,15.59,16.064,16.601,17.066,17.398,17.8,18.059,18.224,18.519,18.738,18.983,19.125,19.335,19.4,19.554,19.532,19.481,19.401,19.244,19.077,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KENMORE ROAD,17.349,18.324,18.099,17.954,17.781,17.645,17.554,17.499,17.493,17.715,17.809,18.042,18.477,18.891,19.363,19.772,20.111,20.478,20.751,20.947,21.206,21.408,21.617,21.771,21.959,22.064,22.192,22.243,22.275,22.295,22.267,22.225,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KILLINGHALL ROAD,0.66,0.647,0.634,0.628,0.621,0.618,0.619,0.624,0.632,0.671,0.69,0.727,0.763,0.798,0.829,0.863,0.887,0.917,0.936,0.947,0.97,0.984,1.003,1.011,1.027,1.029,1.041,1.037,1.032,1.025,1.015,1.003,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KILNHURST,17.231,19.063,18.857,18.92,18.886,18.98,19.239,19.617,20.185,21.667,22.634,24.147,25.702,27.168,28.861,30.284,31.427,32.677,33.529,34.059,34.829,35.333,35.865,36.168,36.607,36.684,36.901,36.764,36.563,36.345,35.956,35.526,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KING GEORGE DOCK,7.613,7.468,7.321,7.184,7.046,6.914,6.787,6.666,6.549,6.462,6.354,6.263,6.267,6.27,6.284,6.287,6.288,6.294,6.293,6.289,6.297,6.305,6.314,6.315,6.322,6.319,6.321,6.312,6.3,6.284,6.263,6.241,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KIRK DRIVE,13.32,13.079,12.835,12.719,12.548,12.448,12.423,12.455,12.574,13.196,13.505,14.103,14.744,15.35,16.083,16.665,17.114,17.646,17.988,18.196,18.55,18.799,19.06,19.201,19.417,19.451,19.57,19.494,19.389,19.268,19.068,18.857,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KIRK SANDALL,9.307,9.244,9.16,9.194,9.166,9.159,9.225,9.335,9.534,9.965,10.296,10.807,11.387,11.936,12.585,13.126,13.558,14.024,14.354,14.565,14.844,15.036,15.231,15.359,15.521,15.568,15.671,15.643,15.589,15.524,15.388,15.238,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KIRKBURN,8.042,8.326,8.227,8.169,8.154,8.161,8.174,8.195,8.286,8.347,8.45,8.57,8.836,9.095,9.357,9.612,9.811,10,10.162,10.28,10.413,10.534,10.637,10.734,10.823,10.889,10.964,11.002,11.026,11.039,11.017,10.988,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KIVETON PARK,10.477,10.554,10.62,10.841,10.98,11.052,11.205,11.402,11.727,12.329,12.818,13.539,14.334,15.069,15.939,16.668,17.254,17.886,18.332,18.608,18.973,19.211,19.451,19.6,19.79,19.822,19.945,19.874,19.768,19.653,19.441,19.21,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
KNOSTROP,6.63,12.667,12.539,12.414,12.291,12.17,12.052,11.936,11.822,11.711,11.602,11.495,11.479,11.462,11.446,11.43,11.413,11.397,11.381,11.365,11.349,11.334,11.318,11.302,11.287,11.271,11.256,11.241,11.225,11.21,11.194,11.178,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LEA ROAD,10.602,10.523,10.4,10.397,10.411,10.487,10.637,10.845,11.162,11.71,12.198,12.882,13.682,14.442,15.292,16.041,16.63,17.243,17.691,17.977,18.316,18.529,18.744,18.894,19.067,19.118,19.24,19.206,19.136,19.052,18.872,18.67,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LEASOWE ROAD,10.451,10.278,10.089,10.001,9.873,9.796,9.779,9.804,9.894,10.247,10.454,10.824,11.279,11.711,12.222,12.644,12.971,13.331,13.576,13.726,13.949,14.106,14.265,14.36,14.49,14.516,14.572,14.528,14.46,14.379,14.238,14.082,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LEDSTON,12.099,14.97,14.785,14.779,14.719,14.752,14.9,15.131,15.497,16.493,17.139,18.166,19.214,20.201,21.351,22.308,23.071,23.907,24.464,24.798,25.293,25.602,25.926,26.096,26.354,26.365,26.491,26.353,26.173,25.98,25.67,25.337,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LEEDS ROAD,5.447,5.375,5.292,5.287,5.276,5.304,5.378,5.487,5.673,6.001,6.298,6.716,7.185,7.626,8.121,8.55,8.891,9.243,9.488,9.631,9.807,9.898,9.991,10.039,10.104,10.088,10.113,10.041,9.951,9.858,9.713,9.556,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LEGRAMS MILL LANE,9.74,9.902,9.711,9.625,9.509,9.465,9.482,9.547,9.679,10.287,10.581,11.147,11.706,12.237,12.781,13.287,13.68,14.151,14.445,14.626,14.98,15.209,15.487,15.62,15.858,15.897,16.057,15.997,15.914,15.817,15.652,15.481,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LEYLANDS ROAD,14.124,18.273,17.998,17.741,17.492,17.259,17.04,16.839,16.645,16.462,16.286,16.124,16.169,16.216,16.273,16.33,16.367,16.406,16.44,16.466,16.487,16.513,16.541,16.573,16.597,16.626,16.652,16.673,16.678,16.662,16.615,16.56,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LIVERSEDGE,9.565,9.38,9.187,9.06,8.893,8.762,8.66,8.579,8.529,8.73,8.734,8.879,9.069,9.249,9.486,9.658,9.8,9.987,10.098,10.176,10.36,10.526,10.699,10.801,10.956,11.015,11.113,11.117,11.107,11.081,11.02,10.958,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LOUTH,16.441,16.263,16.049,15.946,15.871,15.843,15.851,15.886,16.038,16.311,16.513,16.844,17.389,17.919,18.526,19.047,19.446,19.87,20.198,20.436,20.769,21.077,21.359,21.583,21.833,21.984,22.194,22.263,22.305,22.322,22.263,22.197,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LOW MOOR,16.263,15.95,15.628,15.337,15.038,14.764,14.507,14.265,14.04,13.914,13.728,13.601,13.662,13.72,13.796,13.852,13.891,13.947,13.972,13.981,14.025,14.057,14.094,14.106,14.137,14.133,14.147,14.122,14.092,14.054,14.001,13.947,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LOWFIELDS,4.481,4.397,4.312,4.231,4.152,4.077,4.006,3.939,3.873,3.819,3.756,3.702,3.706,3.71,3.718,3.725,3.728,3.735,3.739,3.743,3.752,3.764,3.776,3.786,3.798,3.807,3.817,3.823,3.825,3.82,3.809,3.796,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
LOXLEY ROAD,2.148,2.114,2.076,2.051,2.025,2.005,1.995,1.989,1.996,2.022,2.042,2.08,2.143,2.204,2.276,2.336,2.378,2.423,2.455,2.474,2.5,2.519,2.537,2.549,2.563,2.566,2.575,2.569,2.559,2.547,2.525,2.502,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MANCHESTER ROAD,8.767,8.605,8.434,8.287,8.14,8.012,7.896,7.796,7.702,7.673,7.594,7.557,7.622,7.688,7.761,7.831,7.877,7.944,7.993,8.034,8.104,8.175,8.253,8.313,8.385,8.436,8.501,8.536,8.555,8.553,8.522,8.486,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MANSFIELD ROAD 1,11.235,11.35,11.218,11.277,11.258,11.319,11.504,11.773,12.187,13.459,14.178,15.384,16.526,17.598,18.939,19.97,20.805,21.748,22.353,22.715,23.32,23.738,24.157,24.373,24.712,24.733,24.907,24.741,24.536,24.32,23.982,23.631,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MARKHAM GATES,15.738,16.284,16.152,16.249,16.246,16.306,16.511,16.821,17.312,18.528,19.385,20.693,22.052,23.331,24.845,26.099,27.105,28.196,28.945,29.407,30.028,30.418,30.822,31.062,31.386,31.431,31.597,31.464,31.273,31.066,30.703,30.304,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MARMION ROAD,22.895,22.545,22.227,22.138,21.97,21.886,21.947,22.116,22.462,23.842,24.586,25.925,27.311,28.62,30.067,31.317,32.267,33.388,34.099,34.512,35.229,35.659,36.154,36.378,36.778,36.774,37.01,36.789,36.516,36.227,35.779,35.313,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MARSDEN ROAD,13.044,13.363,13.105,12.89,12.658,12.452,12.268,12.104,11.961,11.961,11.865,11.851,11.97,12.084,12.22,12.332,12.421,12.535,12.603,12.646,12.744,12.824,12.914,12.965,13.043,13.07,13.126,13.121,13.103,13.07,13.008,12.944,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MARTONGATE,12.969,12.88,12.767,12.894,12.932,13.044,13.308,13.671,14.241,15.388,16.279,17.576,18.929,20.207,21.657,22.903,23.893,24.957,25.701,26.163,26.773,27.155,27.551,27.793,28.109,28.161,28.343,28.225,28.046,27.847,27.487,27.093,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MELTHAM,9.162,9.035,8.855,8.795,8.708,8.685,8.732,8.826,9.022,9.464,9.798,10.327,10.913,11.468,12.127,12.669,13.1,13.566,13.885,14.081,14.361,14.551,14.743,14.858,15.012,15.039,15.14,15.08,14.994,14.891,14.714,14.526,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MEXBOROUGH 1_2,17.977,18.293,18.074,18.124,18.067,18.119,18.331,18.654,19.172,20.542,21.425,22.83,24.276,25.645,27.227,28.559,29.615,30.786,31.58,32.081,32.829,33.339,33.876,34.19,34.639,34.738,35,34.89,34.72,34.527,34.169,33.78,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MIDDLETON TOWN STREET,20.18,20.619,20.279,20.141,19.94,19.845,19.889,20.033,20.338,21.197,21.825,22.804,23.965,25.058,26.289,27.352,28.194,29.08,29.684,30.031,30.478,30.704,30.947,31.062,31.238,31.189,31.202,31.013,30.773,30.527,30.155,29.741,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MILLHOUSES,6.766,7.002,6.892,6.867,6.809,6.792,6.828,6.904,7.043,7.547,7.833,8.328,8.818,9.282,9.823,10.27,10.624,11.028,11.288,11.444,11.7,11.865,12.044,12.136,12.281,12.293,12.38,12.313,12.227,12.134,11.982,11.824,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MILLROYD STREET,11.522,11.744,11.525,11.443,11.301,11.24,11.264,11.352,11.539,12.274,12.679,13.403,14.122,14.81,15.569,16.232,16.738,17.332,17.712,17.943,18.345,18.605,18.907,19.062,19.315,19.354,19.503,19.422,19.31,19.182,18.967,18.738,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MILTON PLACE,14.392,14.203,14.033,14.076,14.028,14.073,14.235,14.482,14.862,15.935,16.584,17.643,18.741,19.778,21.004,22.014,22.816,23.706,24.314,24.701,25.288,25.713,26.147,26.409,26.776,26.874,27.06,26.994,26.88,26.746,26.488,26.199,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MIRFIELD,14.743,14.485,14.226,14.16,14.017,13.984,14.075,14.254,14.575,15.682,16.309,17.391,18.462,19.476,20.671,21.648,22.418,23.297,23.865,24.207,24.777,25.157,25.562,25.772,26.105,26.141,26.316,26.179,25.999,25.803,25.486,25.151,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MONCKTON,8.57,8.572,8.467,8.545,8.598,8.728,8.974,9.293,9.759,10.604,11.301,12.314,13.354,14.328,15.475,16.426,17.191,18.002,18.565,18.907,19.357,19.631,19.904,20.06,20.27,20.281,20.41,20.293,20.136,19.973,19.697,19.4,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MOOR ROAD,19.916,21.051,20.712,20.622,20.48,20.502,20.698,21.027,21.558,23.073,24.058,25.628,27.259,28.802,30.502,31.985,33.14,34.418,35.263,35.757,36.492,36.899,37.359,37.572,37.932,37.904,38.073,37.828,37.52,37.2,36.705,36.174,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MOORSIDE ROAD,12.323,12.389,12.143,12.094,11.974,11.984,12.118,12.345,12.715,13.837,14.53,15.664,16.767,17.81,18.967,19.968,20.76,21.651,22.231,22.578,23.137,23.477,23.862,24.048,24.363,24.378,24.538,24.388,24.196,23.994,23.673,23.333,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MORLEY,11.135,10.966,10.823,10.886,10.864,10.941,11.153,11.459,11.921,13.008,13.771,14.919,16.091,17.201,18.428,19.501,20.337,21.247,21.865,22.235,22.76,23.069,23.406,23.581,23.848,23.853,23.916,23.769,23.568,23.358,23.022,22.643,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MOUNT STREET,11.482,11.268,11.044,10.852,10.661,10.494,10.344,10.215,10.094,10.097,10.001,9.978,10.074,10.169,10.268,10.368,10.448,10.556,10.63,10.691,10.81,10.924,11.053,11.143,11.262,11.337,11.441,11.486,11.512,11.509,11.466,11.417,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
MYTHOLMROYD,7.81,7.689,7.531,7.459,7.396,7.388,7.422,7.488,7.646,8.078,8.345,8.803,9.281,9.738,10.304,10.745,11.087,11.477,11.73,11.884,12.149,12.348,12.546,12.657,12.821,12.85,12.963,12.906,12.831,12.744,12.6,12.455,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NAB LANE,9.564,9.388,9.201,9.104,8.964,8.875,8.838,8.837,8.894,9.256,9.424,9.771,10.162,10.533,10.983,11.342,11.622,11.946,12.153,12.28,12.504,12.668,12.839,12.932,13.075,13.102,13.174,13.13,13.068,12.996,12.875,12.746,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NABWOOD,12.249,12.034,11.822,11.755,11.652,11.635,11.711,11.855,12.112,12.945,13.431,14.267,15.125,15.935,16.873,17.653,18.271,18.971,19.423,19.695,20.145,20.437,20.753,20.912,21.17,21.191,21.345,21.232,21.086,20.925,20.665,20.393,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NATIONAL AVENUE,7.047,6.919,6.787,6.751,6.683,6.674,6.718,6.804,6.951,7.575,7.878,8.45,8.971,9.462,9.974,10.437,10.803,11.249,11.522,11.688,12.026,12.245,12.509,12.629,12.854,12.883,13.037,12.969,12.885,12.791,12.638,12.485,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.775,9.63,9.484,9.469,9.408,9.42,9.511,9.662,9.901,10.573,10.997,11.68,12.401,13.082,13.88,14.544,15.087,15.678,16.086,16.348,16.723,16.986,17.258,17.426,17.655,17.719,17.845,17.808,17.736,17.648,17.474,17.28,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
