Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEIGHTON,66224.423,65957.818,65737.311,65561.62,65429.427,65339.378,65290.084,65280.121,65308.028,65372.31,65471.434,65603.833,65767.905,65962.011,66184.475,66433.588,66707.604,66993.826,67280.113,67566.465,67852.882,68139.363,68425.909,68712.519,68999.193,69285.93,69572.732,69859.597,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BELLHOUSE ROAD,29795.35,29535.282,29298.162,29083.101,28889.21,28715.601,28561.387,28425.68,28307.595,28206.245,28120.746,28050.214,27993.764,27950.513,27919.579,27900.081,27891.135,27887.319,27883.533,27879.777,27876.052,27872.356,27868.691,27865.055,27861.449,27857.873,27854.327,27850.81,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BELMONT AVENUE,49647.445,49599.508,51845.261,51861.022,51907.654,51984.444,52090.637,52225.431,52387.979,52577.391,52792.73,53033.017,53297.225,53584.285,53893.08,54222.451,54571.193,54929.474,55287.798,55646.167,56004.578,56363.033,56721.532,57080.073,57438.657,57797.285,58155.955,58514.668,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BELMONT COVERT,2393.057,2411.605,2431.375,2452.383,2474.642,2498.157,2522.933,2548.966,2576.251,2604.775,2634.524,2665.476,2697.606,2730.885,2765.277,2800.744,2837.242,2874.254,2911.267,2948.284,2985.302,3022.322,3059.345,3096.37,3133.397,3170.426,3207.458,3244.491,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BELTHORPE LANE,14907.961,14934.083,14969.225,15013.291,15066.165,15127.715,15197.789,15276.218,15362.814,15457.371,15559.665,15669.452,15786.472,15910.447,16041.077,16178.047,16321.024,16466.972,16612.934,16758.91,16904.901,17050.906,17196.925,17342.958,17489.005,17635.066,17781.141,17927.231,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BENTLEY,21260.68,21238.897,21230.905,21236.437,21255.204,21286.898,21331.193,21387.744,21456.187,21536.137,21627.193,21728.932,21840.915,21962.681,22093.751,22233.629,22381.797,22534.047,22686.316,22838.605,22990.913,23143.24,23295.587,23447.952,23600.337,23752.741,23905.163,24057.605,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BILLET LANE,48214.109,49791.001,50423.479,51077.687,51754.366,52454.137,53177.498,53924.826,54696.376,55492.281,56312.553,57157.079,58025.629,58917.847,59833.258,60771.264,61731.143,62701.997,63672.894,64643.836,65614.822,66585.852,67556.926,68528.044,69499.205,70470.41,71441.658,72412.949,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BINBROOK,6066.045,6106.546,6150.247,6197.175,6247.346,6300.766,6357.43,6417.32,6480.409,6546.659,6616.02,6688.432,6763.822,6842.109,6923.199,7006.988,7093.359,7181.017,7268.68,7356.35,7444.025,7531.706,7619.393,7707.086,7794.784,7882.489,7970.199,8057.914,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BINGLEY 33/11KV,31868.548,32773.623,32510.736,32271.572,32055.161,31860.533,31686.722,31532.763,31397.692,31280.548,31180.371,31096.203,31027.088,30972.071,30930.2,30900.524,30882.094,30869.127,30856.194,30843.296,30830.431,30817.6,30804.803,30792.039,30779.309,30766.613,30753.95,30741.32,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BIRKBY,24219.658,24737.789,24538.502,24357.237,24193.255,24045.824,23914.207,23797.673,23695.491,23606.93,23531.262,23467.759,23415.696,23374.348,23342.99,23320.901,23307.36,23297.971,23288.607,23279.268,23269.953,23260.662,23251.396,23242.154,23232.937,23223.744,23214.575,23205.43,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BLACKBURN MEADOWS 33/11KV,51021.848,51127.77,50708.575,50327.333,49982.494,49672.51,49395.837,49150.932,48936.257,48750.274,48591.449,48458.25,48349.149,48262.62,48197.139,48151.185,48123.239,48104.04,48084.891,48065.793,48046.745,48027.748,48008.8,47989.902,47971.054,47952.255,47933.506,47914.806,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BLUE BOY STREET,41595.049,45570.374,45228.074,44916.725,44635.06,44381.818,44155.738,43955.562,43780.032,43627.897,43497.905,43388.805,43299.352,43228.3,43174.407,43136.431,43113.136,43096.972,43080.85,43064.77,43048.733,43032.738,43016.785,43000.874,42985.005,42969.178,42953.392,42937.648,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BOLTON ROAD,19414.064,19253.314,19107.381,18975.705,18857.725,18752.881,18660.609,18580.348,18511.534,18453.603,18405.991,18368.132,18339.462,18319.413,18307.419,18302.912,18305.323,18311.101,18316.899,18322.719,18328.561,18334.423,18340.306,18346.211,18352.136,18358.083,18364.05,18370.038,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BOTTESFORD,24912.62,25234.174,25566.42,25909.818,26264.764,26631.587,27010.557,27401.877,27805.689,28222.07,28651.032,29092.527,29546.44,30012.594,30490.748,30980.597,31481.774,31988.633,32495.515,33002.418,33509.342,34016.288,34523.256,35030.245,35537.255,36044.286,36551.339,37058.413,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRAMHOPE,5736.626,6969.799,6922.513,6879.497,6840.577,6805.577,6774.324,6746.645,6722.365,6701.312,6683.312,6668.195,6655.787,6645.917,6638.414,6633.106,6629.822,6627.522,6625.227,6622.939,6620.657,6618.381,6616.11,6613.846,6611.588,6609.335,6607.089,6604.848,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRAMLEY,19840.342,31817.111,31653.615,31504.886,31370.32,31249.313,31141.265,31045.574,30961.641,30888.868,30826.657,30774.413,30731.54,30697.444,30671.533,30653.214,30641.896,30633.98,30626.085,30618.21,30610.356,30602.523,30594.711,30586.919,30579.147,30571.396,30563.666,30555.955,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRETT STREET,61143.985,62453.175,62667.566,62917.586,63202.913,63523.146,63877.797,64266.296,64687.99,65142.141,65627.93,66144.452,66690.72,67265.663,67868.126,68496.871,69150.577,69816.648,70482.773,71148.95,71815.181,72481.465,73147.802,73814.192,74480.634,75147.129,75813.676,76480.276,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRIDGES ROAD,34750.035,35681.617,39978.994,40452.031,40941.246,41447.089,41969.922,42510.02,43067.569,43642.667,44235.325,44845.464,45472.92,46117.437,46778.675,47456.204,48149.505,48850.72,49551.966,50253.243,50954.552,51655.893,52357.264,53058.667,53760.101,54461.565,55163.061,55864.588,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRIGHOUSE 33/11KV,24502.592,25867.129,25690.45,25531.658,25390.064,25264.974,25155.692,25061.522,24981.766,24915.723,24862.692,24821.969,24792.849,24774.626,24766.59,24768.031,24778.237,24792.71,24807.207,24821.729,24836.275,24850.846,24865.441,24880.06,24894.704,24909.372,24924.064,24938.78,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRODSWORTH,33331.02,33300.743,33292.028,33304.46,33337.597,33390.963,33464.055,33556.338,33667.246,33796.185,33942.528,34105.621,34284.776,34479.278,34688.378,34911.3,35147.236,35389.581,35631.957,35874.362,36116.797,36359.261,36601.755,36844.279,37086.832,37329.414,37572.025,37814.666,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BROOKFIELD STREET,54627.871,54859.511,54409.529,54000.202,53629.867,53296.866,52999.54,52736.238,52505.31,52305.107,52133.987,51990.307,51872.429,51778.718,51707.542,51657.271,51626.279,51604.651,51583.081,51561.567,51540.11,51518.709,51497.364,51476.076,51454.844,51433.667,51412.547,51391.481,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BTP,67276.759,66671.178,66117.702,65614.283,65158.875,64749.436,64383.928,64060.314,63776.566,63530.654,63320.556,63144.25,62999.72,62884.953,62797.938,62736.671,62699.147,62673.157,62647.236,62621.382,62595.597,62569.879,62544.229,62518.647,62493.131,62467.683,62442.302,62416.988,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURLEY STREET,78647.976,80742.676,81680.802,81091.878,80559.085,80080.036,79652.347,79273.638,78941.535,78653.666,78407.665,78201.169,78031.82,77897.265,77795.153,77723.139,77678.882,77648.107,77617.413,77586.8,77556.267,77525.815,77495.443,77465.151,77434.938,77404.805,77374.751,77344.776,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURMANTOFTS,27135.747,28022.468,27799.053,27595.831,27411.976,27246.664,27099.074,26968.383,26853.772,26754.424,26669.522,26598.249,26539.794,26493.344,26458.087,26433.215,26417.92,26407.276,26396.661,26386.073,26375.513,26364.981,26354.477,26344.001,26333.552,26323.13,26312.736,26302.369,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURNLEYVILLE,28257.186,28429.764,28196.87,27985.008,27793.317,27620.938,27467.016,27330.693,27211.118,27107.436,27018.798,26944.354,26883.257,26834.661,26797.722,26771.596,26755.441,26744.131,26732.85,26721.599,26710.378,26699.186,26688.024,26676.891,26665.788,26654.713,26643.668,26632.652,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURTON PIDSEA,12259.96,12294.148,12335.553,12384.124,12439.795,12502.48,12572.079,12648.475,12731.535,12821.108,12917.027,13019.109,13127.154,13240.946,13360.252,13484.822,13614.39,13746.434,13878.49,14010.557,14142.636,14274.726,14406.827,14538.94,14671.064,14803.2,14935.346,15067.504,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURTON ROAD,84024.214,84191.274,84408.856,84676.463,84993.488,85359.221,85772.847,86233.446,86739.99,87291.349,87886.286,88523.457,89201.417,89918.61,90673.38,91463.96,92288.483,93129.799,93971.192,94812.664,95654.214,96495.841,97337.546,98179.328,99021.186,99863.122,100705.134,101547.223,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BUSLINGTHORPE GREEN,21156.674,20966.136,20791.986,20633.579,20490.272,20361.421,20246.387,20144.528,20055.206,19977.783,19911.623,19856.09,19810.55,19774.37,19746.917,19727.56,19715.67,19707.407,19699.165,19690.946,19682.747,19674.571,19666.416,19658.282,19650.17,19642.079,19634.01,19625.962,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BUTTERWICK,15493.939,15483.019,15482.074,15490.918,15509.353,15537.165,15574.123,15619.986,15674.496,15737.381,15808.355,15887.116,15973.35,16066.727,16166.901,16273.515,16386.195,16501.865,16617.55,16733.251,16848.968,16964.701,17080.449,17196.212,17311.991,17427.786,17543.596,17659.421,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CAISTOR,14944.063,15043.399,15150.625,15265.805,15388.981,15520.165,15659.341,15806.469,15961.479,16124.276,16294.738,16472.714,16658.029,16850.478,17049.83,17255.827,17468.185,17683.711,17899.251,18114.805,18330.373,18545.955,18761.551,18977.16,19192.784,19408.421,19624.072,19839.737,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CALDER WHARF,35987.935,35684.295,37106.397,36856.814,36632.683,36432.951,36256.566,36102.476,35969.627,35856.965,35763.436,35687.985,35629.558,35587.098,35559.548,35545.853,35544.954,35550.278,35555.64,35561.039,35566.476,35571.95,35577.461,35583.008,35588.593,35594.215,35599.873,35605.568,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CARLTON HILL,49074.204,51009.287,50605.802,50238.826,49906.868,49608.439,49342.052,49106.222,48899.47,48720.316,48567.285,48438.903,48333.7,48250.206,48186.956,48142.488,48115.339,48096.604,48077.918,48059.281,48040.694,48022.155,48003.665,47985.223,47966.83,47948.486,47930.189,47911.941,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CARR LANE,42618.087,42778.728,42963.797,43173.209,43406.818,43664.415,43945.729,44250.425,44578.108,44928.318,45300.535,45694.175,46108.591,46543.074,46996.854,47469.097,47958.905,48457.425,48955.982,49454.577,49953.208,50451.876,50950.58,51449.321,51948.098,52446.912,52945.762,53444.649,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CHELKER RESERVOIR,19855.732,19676.657,19512.967,19364.057,19229.321,19108.156,18999.96,18904.131,18820.07,18747.178,18684.857,18632.51,18589.542,18555.358,18529.364,18510.969,18499.581,18491.596,18483.633,18475.69,18467.769,18459.868,18451.988,18444.128,18436.29,18428.472,18420.674,18412.897,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CHEVIN END,14316.393,14187.143,14068.989,13961.493,13864.219,13776.732,13698.596,13629.379,13568.648,13515.971,13470.915,13433.052,13401.951,13377.183,13358.321,13344.938,13336.606,13330.728,13324.866,13319.019,13313.188,13307.372,13301.571,13295.785,13290.015,13284.26,13278.52,13272.795,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLARENCE ROAD,47566.701,52569.359,52178.004,51822.041,51500.023,51210.507,50952.052,50723.218,50522.57,50348.674,50200.099,50075.417,49973.201,49892.029,49830.478,49787.131,49760.572,49742.167,49723.811,49705.503,49687.243,49669.031,49650.867,49632.751,49614.683,49596.662,49578.688,49560.762,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLARENDON ROAD,23041.559,24100.105,23910.553,23738.145,23582.18,23441.959,23316.783,23205.956,23108.782,23024.566,22952.617,22892.241,22842.747,22803.448,22773.653,22752.676,22739.832,22730.937,22722.066,22713.218,22704.394,22695.592,22686.814,22678.059,22669.327,22660.618,22651.932,22643.269,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLARENDON STREET,49472.183,49026.501,48619.142,48248.598,47913.365,47611.939,47342.821,47104.514,46895.524,46714.36,46559.532,46429.554,46322.944,46238.22,46173.903,46128.519,46100.594,46081.151,46061.759,46042.417,46023.127,46003.887,45984.698,45965.559,45946.471,45927.433,45908.445,45889.507,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLAYWHEELS LANE,34594.259,36321.824,36037.595,35779.102,35545.292,35335.116,35147.527,34981.48,34835.93,34709.835,34602.155,34511.852,34437.889,34379.232,34334.847,34303.703,34284.77,34271.77,34258.804,34245.875,34232.98,34220.12,34207.296,34194.507,34181.752,34169.033,34156.348,34143.697,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLOUGH LANE,9113.363,10677.563,10797.301,10921.144,11049.232,11181.683,11318.592,11460.03,11606.045,11756.663,11911.887,12071.695,12236.044,12404.868,12578.076,12755.555,12937.17,13120.859,13304.557,13488.264,13671.978,13855.701,14039.432,14223.171,14406.919,14590.674,14774.438,14958.21,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
COMMONSIDE LANE,63965.841,65199.491,65472.005,65781.13,66126.636,66508.198,66925.398,67377.726,67864.579,68385.26,68938.98,69524.854,70141.908,70789.071,71465.181,72168.982,72899.125,73642.333,74385.597,75128.919,75872.299,76615.735,77359.228,78102.778,78846.385,79590.048,80333.767,81077.543,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CONVAMORE ROAD,17154.971,22106.58,21965.361,21836.908,21720.698,21616.211,21522.927,21440.327,21367.892,21305.106,21251.452,21206.415,21169.481,21140.136,21117.868,21102.164,21092.515,21085.807,21079.117,21072.444,21065.789,21059.152,21052.531,21045.929,21039.343,21032.775,21026.224,21019.691,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CONYARD ROAD,15161.621,15025.097,14900.316,14786.816,14684.137,14591.819,14509.401,14436.425,14372.433,14316.969,14269.576,14229.798,14197.182,14171.273,14151.618,14137.766,14129.265,14123.363,14117.476,14111.605,14105.749,14099.909,14094.084,14088.274,14082.48,14076.7,14070.937,14065.188,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CORNWALL STREET,38874.359,40884.575,40563.537,40271.442,40007.107,39769.349,39556.988,39368.845,39203.745,39060.514,38937.982,38834.979,38750.339,38682.897,38631.49,38594.958,38572.144,38555.993,38539.885,38523.82,38507.797,38491.816,38475.877,38459.98,38444.125,38428.311,38412.539,38396.809,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CORRINGHAM ROAD,35077.176,35319.657,35580.507,35859.903,36157.956,36474.715,36810.163,37164.218,37536.736,37927.505,38336.25,38762.633,39206.249,39666.63,40143.242,40635.488,41142.704,41657.379,42172.084,42686.82,43201.587,43716.385,44231.213,44746.073,45260.963,45775.883,46290.834,46805.815,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
COSTHORPE,22513.794,24785.8,24808.521,24845.134,24895.402,24959.061,25035.825,25125.385,25227.407,25341.531,25467.377,25604.538,25752.585,25911.063,26079.496,26257.38,26444.192,26635.409,26826.647,27017.907,27209.187,27400.488,27591.811,27783.154,27974.518,28165.902,28357.307,28548.733,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
COUNTY ROAD NORTH,41824.087,41510.529,41228.373,40976.486,40753.73,40558.959,40391.025,40248.773,40131.043,40036.671,39964.485,39913.311,39881.968,39869.269,39874.024,39895.035,39931.1,39974.5,40017.943,40061.43,40104.959,40148.532,40192.148,40235.806,40279.507,40323.251,40367.038,40410.866,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CRACOE,19740.757,19563.589,24729.193,24581.988,24448.865,24329.225,24222.473,24128.012,24045.246,23973.581,23912.425,23861.186,23819.271,23786.091,23761.057,23743.58,23733.073,23725.952,23718.852,23711.772,23704.713,23697.674,23690.656,23683.658,23676.68,23669.723,23662.785,23655.868,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROOKESMOOR ROAD,16382.775,16235.287,16100.488,15977.879,15866.961,15767.237,15678.211,15599.388,15530.272,15470.37,15419.19,15376.238,15341.024,15313.058,15291.849,15276.911,15267.754,15261.406,15255.075,15248.76,15242.462,15236.181,15229.916,15223.668,15217.436,15211.22,15205.021,15198.838,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROSSHILLS,25743.05,25511.282,25299.455,25106.783,24932.484,24775.777,24635.881,24512.018,24403.41,24309.281,24228.858,24161.366,24106.034,24062.092,24028.771,24005.303,23990.921,23980.953,23971.014,23961.101,23951.216,23941.357,23931.526,23921.722,23911.945,23902.195,23892.472,23882.776,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROWLE,17029.156,18655.322,18875.234,19102.868,19338.48,19582.282,19834.443,20095.09,20364.306,20642.135,20928.574,21223.581,21527.068,21838.908,22158.928,22486.915,22822.611,23162.175,23501.755,23841.35,24180.962,24520.589,24860.232,25199.891,25539.566,25879.256,26218.962,26558.683,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROWN STREET,15095.104,16991.528,16867.153,16754.013,16651.647,16559.598,16477.407,16404.619,16340.776,16285.424,16238.108,16198.374,16165.771,16139.845,16120.147,16106.225,16097.63,16091.623,16085.631,16079.656,16073.696,16067.751,16061.823,16055.91,16050.012,16044.131,16038.264,16032.413,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DALTON,27615.195,27366.276,27138.752,26931.779,26744.519,26576.132,26425.78,26292.629,26175.842,26074.589,25988.037,25915.356,25855.719,25808.299,25772.271,25746.81,25731.095,25720.114,25709.162,25698.238,25687.344,25676.478,25665.64,25654.831,25644.051,25633.299,25622.575,25611.879,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DARNALL,29931.17,29661.532,29415.079,29190.9,28988.084,28805.722,28642.906,28498.732,28372.294,28262.691,28169.022,28090.388,28025.891,27974.635,27935.726,27908.272,27891.38,27879.62,27867.891,27856.193,27844.525,27832.888,27821.282,27809.706,27798.161,27786.646,27775.162,27763.707,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DEARNE ROAD,45314.962,45210.331,47696.063,47651.364,47635.541,47647.824,47687.408,47753.453,47845.089,47961.41,48101.476,48264.314,48448.918,48654.248,48879.228,49122.753,49383.679,49653.159,49922.684,50192.254,50461.868,50731.526,51001.228,51270.975,51540.766,51810.6,52080.478,52350.4,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DEIGHTON,64341.889,63762.272,68844.184,68362.29,67926.318,67534.315,67184.331,66874.418,66602.634,66367.038,66165.695,65996.671,65858.038,65747.869,65664.242,65605.237,65568.94,65543.674,65518.473,65493.34,65468.272,65443.27,65418.334,65393.463,65368.658,65343.918,65319.244,65294.634,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DENBY DALE ROAD,31363.201,31480.021,40674.75,40827.503,40998.079,41186.321,41392.028,41614.952,41854.797,42111.225,42383.85,42672.241,42975.921,43294.366,43627.007,43973.23,44332.374,44697.926,45063.506,45429.113,45794.748,46160.411,46526.101,46891.819,47257.564,47623.336,47989.135,48354.961,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DENBY GRANGE,5671.818,5683.385,5698.358,5716.703,5738.381,5763.345,5791.539,5822.902,5857.366,5894.854,5935.283,5978.564,6024.598,6073.281,6124.501,6178.141,6234.072,6291.139,6348.21,6405.287,6462.369,6519.456,6576.549,6633.647,6690.751,6747.859,6804.973,6862.092,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
