Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWDON,61973.394,65628.198,67486.484,69065.63,71249.011,73431.147,74810.596,76305.474,78686.33,83100.909,87236.932,91187.952,94933.804,98439.915,101720.7,104764.492,107575.651,110119.186,112198.908,113900.323,115333.596,117365.924,119265.659,120618.835,120177.252,119728.342,119284.868,118843.064,118393.478,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,123668.72,125978.256,127826.579,129391.559,131815.209,134780.435,137222.404,139919.561,143606.147,149466.589,155144.183,160661.781,165939.386,170840.17,175412.006,179666.096,183577.681,187172.824,190211.354,192842.135,195188.063,197998.162,200667.397,202875.468,203109.549,203329.535,203555.051,203781.625,204001.194,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,112553.293,112704.156,113526.965,115025.683,117342.581,120219.302,122628.225,125314.012,129017.19,135683.886,142244.017,148678.704,154884.661,160699.11,166156.594,171294.605,176079.557,180524.249,184370.272,187774.832,190866.86,194405.399,197803.52,200695.236,200905.345,201100.642,201300.767,201503.15,201705.339,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWSON ROAD,44817.75,44663.056,44965.992,45477.292,46302.674,47234.459,48093.489,49108.795,50527.314,52950.877,55420.973,57851.264,60167.384,62231.989,64049.036,65659.169,67070.175,68322.544,69364.102,70217.473,70926.813,71701.886,72400.724,72970.043,72753.709,72538.23,72336.289,72147.266,71973.588,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,63781.218,64428.842,64196.886,64255.847,64654.853,65277.028,65525.701,65821.538,66548.036,68412.037,70142.671,71792.856,73361.402,74840.131,76244.923,77577.705,78832.497,79995.296,80957.112,81759.698,82450.616,83457.671,84422.513,85110.519,84776.941,84446.365,84122.618,83802.789,83482.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
REVILL LANE,27372.01,27337.585,27587.934,28177.981,29135.009,30311.039,31112.791,32009.591,33323.536,35468.809,37520.237,39498.915,41370.776,43102.791,44740.642,46298.626,47725.729,48995.748,49980.09,50765.629,51425.396,52408.269,53320.061,53985.559,53892.736,53792.987,53693.104,53592.275,53481.61,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROCKWARE,129605.01,129446.891,129412.076,129492.863,129729.485,130112.677,130604.331,131253.955,132132.713,133422.964,134802.039,136229.55,137656.148,139030.034,140329.654,141549.014,142683.013,143734.866,144693.921,145574.697,146393.217,147201.027,147979.005,148699.111,149144.029,149580.558,150010.98,150434.125,150848.835,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RODLEY LANE,55056.49,55491.38,56918.951,58739.737,61180.501,63561.241,65081.684,66687.634,69245.714,73998.936,78402.048,82590.496,86558.218,90288.986,93817.409,97145.162,100261.838,103120.011,105499.402,107501.501,109239.917,111643.702,113929.736,115601.988,115259.012,114911.402,114571.283,114233.563,113887.632,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROMAN AVENUE,46031.677,46313.051,47339.616,48666.819,50468.4,52278.238,53564.917,54908.851,56983.767,60708.939,64130.356,67371.441,70437.43,73323.713,76061.796,78655.731,81090.369,83332.49,85244.201,86903.439,88377.661,90242.558,92015.705,93317.518,93080.952,92841.083,92606.75,92373.443,92130.273,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROYDS LANE,49922.342,50411.027,51880.225,54087.308,57270.526,60860.347,63759.978,67183.561,72069.678,79613.642,87067.966,94406.728,101446.008,108028.248,114142.995,119758.701,124805.336,129221.027,132716.44,135507.221,137803.496,140754.62,143454.149,145403.718,145204.21,144957.416,144690.467,144407.637,144100.583,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,44865.798,44746.229,45554.609,46103.137,47104.681,48491.954,50075.762,52080.603,54646.754,58047.285,61658.11,65322.793,68869.848,72111.854,74991.591,77504.827,79647.352,81444.981,82887.268,84012.322,84879.629,85670.568,86289.856,86781.596,86767.051,86725.935,86677.699,86628.074,86576.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAINT STREET,33326.628,33289.326,33590.804,34244.156,35332.555,36660.047,37434.685,38256.349,39628.694,42203.972,44604.831,46888.956,49046.052,51052.268,52943.051,54730.407,56406.32,57946.065,59213.735,60251.945,61134.443,62448.457,63698.196,64591.409,64389.222,64186.202,63989.393,63795.973,63600.278,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTERFORTH,48742.697,49682.356,49892.553,50408.888,51386.583,52651.522,53699.799,54838.214,56709.434,60410.308,63914.683,67271.603,70454.505,73404.756,76142.832,78709.987,81112.322,83357.104,85355.077,87134.357,88735.442,90482.766,92143.517,93371.71,92996.935,92621.394,92255.663,91896.142,91542.338,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTERHEBBLE,80995.753,80848.645,81425.021,82690.764,84840.566,87565.321,89740.394,92366.719,96214.586,102455.508,108638.71,114751.937,120627.257,126109.563,131195.04,135878.585,140097.608,143815.303,146804.772,149206.32,151187.503,153742.951,156092.375,157817.781,157583.186,157313.379,157031.562,156741.51,156436.213,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,61534.38,61117.982,62273.027,66220.31,67033.587,68126.017,68693.248,69309.263,70582.852,73479.68,76155.238,78707.453,81142.307,83464.511,85705.979,87870.835,89940.56,91877.516,93525.244,94943.502,96202.674,97928.546,99607.308,100831.389,100536.956,100243.412,99956.019,99671.12,99380.889,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SANDHILL LANE,12888.381,12970.646,13221.046,13571.498,14067.674,14614.831,15075.653,15570.037,16253.971,17364.457,18418.828,19432.629,20395.333,21287.985,22121.32,22908.492,23644.655,24330.891,24925.237,25450.194,25926.448,26471.902,26992.617,27414.182,27428.224,27440.483,27454.341,27468.684,27481.019,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAXON ROAD,46315.636,46465.579,47327.68,48768.64,50919.535,53380.771,55104.099,56932.97,59680.836,64517.587,69121.26,73529.96,77698.476,81526.106,85105.753,88517.643,91706.84,94663.309,97154.46,99272.087,101143.853,103631.826,106022.316,107859.525,107758.269,107658.941,107577.23,107508.804,107445.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCARTHO,85141.877,85066.981,87087.106,88652.456,91216.376,94302.926,96567.788,98985.737,102941.822,110373.099,117287.517,123890.848,130155.456,136052.297,141648.955,146991.819,152050.581,156760.797,160832.143,164410.389,167638.331,171509.114,175215.54,177929.552,177455.162,176971.559,176494.494,176017.068,175519.571,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCHOLES,44023.028,44018.607,44510.448,45401.445,46795.677,48389.504,49510.897,50754.535,52662.029,55930.49,59036.586,62029.977,64865.811,67485.239,69947.393,72290.339,74462.876,76449.993,78070.213,79410.619,80568.364,82151.278,83656.379,84774.531,84645.296,84509.888,84378.878,84250.033,84116.879,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCISSETT,73461.98,73559.954,74521.35,76180.949,78670.645,81455.517,83246.196,85151.364,88093.376,93760.023,99076.04,104161.656,108975.788,113448.834,117694.834,121780.132,125620.599,129174.189,132090.558,134557.826,136741.851,139781.31,142703.627,144972.788,144699.835,144424.888,144163.047,143908.374,143646.646,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCULCOATES A,110500.586,109783.227,109752.591,110292.194,111627.995,113499.468,115026.016,116814.201,119790.53,125689.765,131518.019,137212.897,142674.835,147712.013,152338.628,156620.563,160568.816,164220.846,167439.902,170239.065,172706.447,175527.902,178227.382,180289.331,179816.841,179349.226,178907.776,178489.524,178096.633,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SEACROFT,57989.908,57821.624,58279.154,59007.999,60146.097,61447.752,62626.519,63975.311,65809.609,68554.235,71145.043,73641.406,76009.974,78226.171,80270.173,82124.507,83797.543,85273.969,86477.121,87485.2,88335.443,89278.106,90107.066,90720.992,90548.47,90362.149,90172.161,89977.459,89770.856,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SEATON,75732.072,76093.641,77140.578,78815.499,81321.751,84330.517,86720.06,89369.404,93076.892,99034.942,104809.983,110433.035,115811.802,120822.514,125490.481,129846.254,133869.479,137540.443,140647.452,143292.753,145608.58,148461.885,151165.591,153315.46,153433.233,153531.098,153628.941,153724.338,153813.281,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SELBY,91783.028,94585.453,96677.23,99449.238,103111.239,107276.251,111442.418,115895.972,121752.131,130467.139,138779.881,146816.731,154529.397,161859.187,168792.873,175304.975,181431.204,187100.43,192164.366,196887.843,201360.789,205829.751,210135.882,213712.176,214505.107,215279.149,216050.472,216811.588,217522.705,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SELBY ROAD,66742.068,75978.561,77128.135,78640.091,80784.735,83023.292,84794.675,86710.239,89727.732,95276.829,100455.563,105424.745,110177.35,114707.128,119007.43,123067.778,126899.024,130474.714,133624.907,136432.544,138969.974,141906.796,144735.985,146871.477,146660.022,146439.863,146224.061,146008.201,145787.525,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHARLSTON,44093.076,44646.862,45871.496,47717.72,50276.61,53161.158,55133.273,57166.982,60055.401,64696.876,68977.666,73044.686,76886.642,80491.928,83947.638,87274.789,90417.362,93302.997,95666.972,97679.946,99470.835,102019.529,104477.054,106388.772,106547.849,106698.65,106853.068,107005.281,107140.744,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,16558.706,28328.818,28149.066,34838.757,34691.403,34559.979,34437.81,34320.475,34206.772,34356.283,34503.981,34650.544,34795.858,34937.899,35076.623,35213.821,35346.218,35475.298,35583.459,35688.401,35791.943,35894.206,35995.021,36094.341,35976.11,35859.923,35745.315,35631.847,35519.539,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHERBURN,77840.963,80683.346,93500.184,95389.735,98084.876,101389.395,104915.597,109249.504,114763.678,122263.22,130068.503,137980.865,145678.482,152871.499,159514.577,165603.597,171008.418,175695.595,179481.122,182604.179,185255.018,188002.284,190489.958,192603.27,193298.327,193921.272,194503.363,195056.75,195584.598,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHIPLEY,43203.199,43349.405,44593.3,45723.541,47343.505,49031.948,50104.999,51243.835,53036.354,56422.24,59615.899,62669.045,65555.135,68217.053,70715.977,73092.485,75316.394,77378.075,79077.004,80494.479,81725.726,83457.191,85111.59,86362.359,86140.692,85920.297,85711.506,85510.57,85310.955,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHIRLAND LANE,30018.911,32430.427,32323.732,32321.163,32437.01,32594.791,32646.591,32726.791,32937.506,33477.669,34011.006,34526.586,35010.224,35431.863,35809.707,36161.901,36477.927,36764.752,36980.476,37140.825,37267.589,37491.257,37698.889,37845.493,37708.04,37573.912,37445.628,37322.067,37201.263,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SILVER STREET,37573.904,37284.683,39481.569,39520.546,39745.632,40075.941,40304.743,40583.694,41083.853,42233.773,43408.209,44555.602,45645.454,46600.713,47438.237,48195.239,48873.503,49497.145,50038.269,50490.542,50875.931,51353.983,51807.297,52170.354,51985.014,51807.639,51644.17,51493.008,51355.832,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SILVERWOOD,57624.992,58942.758,60102.05,62068.126,64981.278,68424.953,70864.976,73491.595,77273.157,83365.715,89097.999,94603.591,99830.299,104720.694,109370.824,113792.831,117909.698,121661.316,124719.675,127281.53,129518.148,132616.854,135568.752,137824.358,137887.711,137933.04,137977.853,138018.211,138037.378,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SKILLINGS LANE,49085.536,49302.185,49886.327,50770.545,52057.637,53554.56,54725.999,56012.135,57820.443,61032.412,64135.611,67157.91,70062.457,72797.546,75370.98,77793.973,80060.717,82163.117,83974.332,85556.276,86975.445,88663.547,90277.654,91606.903,91658.363,91700.028,91740.674,91778.66,91812.712,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SKIPTON,61477.841,61474.989,62168.744,63403.848,65342.153,67614.712,69257.544,71018.922,73673.743,78707.065,83522.136,88146.374,92531.968,96568.798,100316.868,103820.741,107071.659,110051.779,112564.361,114713.301,116604.202,118996.736,121275.84,123049.787,122702.665,122358.234,122032.512,121720.615,121418.159,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SLAITHWAITE,52379.309,52285.694,52654.188,53428.307,54716.079,56285.949,57460.167,58775.722,60734.491,64200.72,67524.386,70738.82,73798.096,76638.464,79285.328,81751.484,84017.258,86076.981,87781.234,89211.658,90446.313,92015.958,93484.282,94594.808,94371.438,94142.098,93917.749,93696.274,93469.671,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SLEDMERE GARTH,21168.702,21268.846,21698.615,30099.303,31036.529,32063.887,32750.217,33485.756,34599.789,36566.353,38388.519,40125.953,41771.786,43323.543,44799.144,46197.37,47502.189,48693.14,49665.981,50481.007,51188.994,52177.325,53114.587,53811.035,53714.542,53613.349,53512.409,53410.044,53300.025,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SMITH STREET,33433.879,33763.049,34585.277,35824.829,37549.914,39480.711,40970.312,42614.562,44867.902,48313.077,51636.697,54867.415,57942.909,60795.512,63481.94,66035.917,68391.179,70511.788,72218.237,73626.5,74844.361,76467.144,77999.984,79194.047,79295.813,79380.711,79461.071,79537.341,79604.978,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SMITHY GREEN,21008.811,21484.974,22424.37,23859.743,25905.39,28456.049,30999.44,34040.916,37929.124,43078.825,48350.969,53648.911,58786.679,63601.074,68043.498,72080.081,75647.638,78722.218,81188.985,83166.306,84780.288,86536.282,88094.214,89284.6,89540.601,89734.742,89892.523,90027.138,90144.104,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,58869.651,58832.156,59476.332,60649.993,62377.006,64242.416,65323.339,66468.239,68260.033,71374.206,74241.429,76952.049,79480.964,81789.381,84008.332,86199.391,88239.678,90072.489,91452.869,92548.732,93490.165,95113.726,96661.274,97793.889,97645.516,97495.851,97353.59,97214.697,97060.824,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SNELSINS LANE,37569.965,38949.276,42062.902,42873.469,44183.039,45763.577,46824.844,48011.18,49853.216,53141.215,56279.808,59310.547,62193.585,64881.849,67404.875,69771.66,71954.746,73928.74,75533.04,76850.844,77973.315,79543.204,81028.525,82124.235,81933.316,81734.72,81538.398,81342.767,81141.626,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH ELMSALL,101101.605,115226.281,116227.874,117797.852,120179.416,123290.045,126573.1,130491.491,135700.296,143400.941,151216.532,159047.628,166669.149,173870.994,180560.642,186698.174,192261.849,197242.261,201534.143,205268.253,208555.334,211878.032,214975.354,217529.467,218107.488,218632.23,219130.223,219607.785,220069.64,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH FERRIBY,16755.891,16997.109,17448.35,18094.647,19029.668,20156.878,21152.864,22245.564,23748.949,26066.105,28308.452,30493.956,32594.054,34576.35,36438.241,38184.307,39814.964,41322.591,42647.136,43817.528,44870.702,46042.542,47162.864,48061.892,48200.538,48329.22,48454.965,48577.098,48693.955,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH KIRKBY,48975.046,49594.529,52356.543,57615.866,60354.826,63781.304,67087.224,70899.375,75978.055,83237.127,90434.618,97553.121,104419.971,110880.419,116883.414,122383.735,127357.634,131785.36,135515.297,138702.559,141466.981,144429.723,147173.109,149325.44,149679.207,149984.776,150268.095,150533.478,150779.867,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH RESTON,15351.264,15523.289,15864.972,16341.666,17003.057,17757.018,18352.331,18968.39,19801.133,21106.347,22342.764,23527.723,24652.391,25695.69,26673.601,27600.808,28476.186,29293.108,30005.213,30634.094,31204.414,31897.175,32564.042,33113.006,33193.908,33273.522,33355.941,33438.942,33519.985,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH STREET,36981.2,37102.595,38510.632,39680.43,41483.38,43646.095,45108.479,46697.932,49046.818,53224.786,57197.879,61021.558,64650.038,68027.368,71212.791,74235.973,77048.426,79607.14,81691.582,83411.892,84888.731,86932.662,88855.715,90299.556,90090.629,89869.776,89649.733,89429.434,89200.371,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTHGATE,28888.475,32741.002,33340.089,34193.725,35422.046,36867.872,38206.257,39709.334,41773.129,45131.328,48426.969,51659.362,54770.503,57684.139,60391.83,62905.567,65227.745,67358.436,69214.659,70849.492,72314.444,73889.032,75382.874,76600.398,76671.77,76730.582,76787.911,76843.403,76896.824,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,63814.158,64134.341,65086.902,66643.068,68937.611,71631.007,73811.814,76196.41,79525.941,85118.588,90477.334,95675.194,100635.583,105266.236,109647.771,113848.146,117788.079,121437.741,124527.974,127226.988,129670.013,132582.415,135375.503,137645.904,137787.872,137912.616,138035.727,138154.323,138261.006,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,72374.439,72304.025,72969.386,74301.305,76488.628,79154.75,80998.068,83063.431,86254.677,92021.69,97567.438,102942.899,108061.258,112811.218,117241.809,121392.096,125223.602,128709.737,131602.389,134002.877,136058.673,138814.708,141416.225,143362.608,143031.803,142691.333,142359.55,142033.539,141704.066,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPARK MILL LANE,79627.629,80078.302,83937.959,85909.813,88778.28,92139.215,94740.469,97561.437,101483.525,108556.668,115384.388,122024.773,128392.917,134360.907,139999.067,145373.737,150422.829,155118.512,159140.055,162678.682,165892.257,169793.765,173561.229,176725.084,176901.126,177063.03,177230.477,177399.219,177564.77,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPENBOROUGH,62053.456,65208.699,65926.748,67285.327,69419.035,71993.497,73930.575,76123.913,79311.305,84630.996,89791.218,94808.862,99589.872,104009.193,108107.467,111904.221,115353.476,118430.218,120914.99,122952.992,124679.949,126984.46,129142.854,130774.672,130557.389,130326.126,130099.876,129877.333,129651.017,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPRING MILL STREET,74644.321,75197.297,77632.777,77774.508,78337.688,79198.212,79897.444,80800.846,82225.559,85003.281,87780.185,90521.266,93153.041,95578.474,97794.107,99805.664,101599.551,103199.383,104492.125,105539.853,106408.376,107452.788,108404.674,109126.252,108764.358,108394.833,108028.509,107665.501,107303.751,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STAINFORTH,29914.971,30156.462,30773.368,31602.269,32747.972,52015.618,53172.242,54374.663,56137.127,59267.562,62193.957,64997.954,67680.153,70230.235,72659.788,74984.207,77215.002,79336.453,81276.834,83102.719,84842.819,86651.444,88414.036,89825.07,89908.259,89994.576,90087.293,90182.336,90263.272,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STAIRFOOT,53387.147,53724.98,54766.833,56455.424,58877.532,61751.078,64179.333,66818.331,70446.183,76109.914,81530.477,86777.871,91792.533,96509.465,100962.97,105153.401,109058.486,112615.801,115613.318,118245.543,120626.515,123391.992,126027.212,128112.651,128306.084,128485.273,128664.371,128841.114,128998.406,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STANLEY STREET,47047.2,58444.963,60937.669,61238.712,61866.884,62690.077,63298.565,64012.846,65151.09,67512.956,69874.812,72184.596,74392.137,76396.777,78214.536,79885.834,81405.291,82797.995,83986.504,84989.599,85856.851,86921.007,87931.45,88737.301,88513.868,88295.23,88090.717,87898.829,87721.042,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STANNINGTON ROAD,58217.019,58332.356,59279.097,60893.373,63322.777,66142.662,68001.522,69952.334,72922.945,78057.134,82792.878,87261.793,91466.479,95389.741,99095.12,102583.966,105825.109,108746.372,111129.724,113135.064,114886.358,117399.753,119801.998,121583.647,121329.573,121070.341,120820.361,120573.149,120319.004,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STATION ROAD,100475.135,101663.24,103763.343,106814.928,111113.481,116358.263,121381.667,127150.998,134611.277,145499.557,156494.695,167444.481,178049.454,187970.338,197193.462,205765.392,213600.306,220685.521,226749.75,232012.94,236695.569,241768.129,246552.778,250632.48,251730.975,252762.619,253767.61,254752.709,255719.206,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STEVENSON ROAD,24201.672,23924.897,23680.786,23466.128,23279.821,23116.901,22969.056,22836.288,22728.884,22841.981,22971.521,23103.957,23233.239,23343.412,23435.914,23518.205,23589.805,23657.077,23710.264,23756.12,23796.886,23836.211,23874.158,23911.277,23774.629,23641.476,23512.258,23386.357,23264.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOKE STREET,33423.637,33142.315,32991.185,32964.655,33119.321,33461.752,34002.667,34779.73,35837.587,37431.645,39194.547,41015.295,42795.666,44420.424,45853.784,47096.672,48143.044,49015.208,49716.378,50264.991,50690.282,51032.939,51310.786,51541.873,51465.684,51378.019,51288.403,51200.385,51118.921,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOURTON 132/11KV,56741.053,56088.31,55505.648,54989.087,54540.627,54151.663,53795.846,53497.578,53277.42,53407.493,53563.847,53736.804,53912.19,54074.05,54215.682,54334.966,54427.484,54494.585,54515.339,54511.143,54489.368,54476.56,54454.925,54416.902,54122.212,53829.899,53540.279,53252.659,52966.392,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOURTON 33/11KV,48443.567,49715.618,57173.074,57671.949,58475.719,59345.822,59884.711,60506.194,61544.149,63640.933,65617.265,67516.606,69323.225,71019.818,72603.303,74059.422,75391.885,76587.334,77543.709,78320.032,78968.228,79870.712,80702.408,81294.019,80986.992,80676.056,80366.848,80057.56,79742.278,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOW,21979.001,22224.627,22687.613,23287.689,24086.008,24980.702,25806.996,26716.217,27924.043,29811.523,31657.873,33467.371,35213.775,36863.159,38413.645,39861.162,41211.111,42455.591,43548.286,44525.147,45413.167,46370.051,47284.902,48050.853,48199.141,48340.359,48480.179,48617.441,48749.685,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SWAN BANK LANE,61706.311,62362.626,63863.472,65998.325,68872.13,72262.66,75442.137,78959.81,83301.501,89384.585,95361.426,101228.193,106885.57,112213.316,117167.772,121716.695,125818.544,129448.954,132486.772,135001.802,137107.494,139370.098,141383.603,142874.436,142795.601,142622.875,142393.167,142128.965,141845.996,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SWEET STREET,36894.996,56920.776,58436.417,62924.983,63192.264,63562.021,64034.955,64667.391,65577.579,67524.449,69530.279,71543.033,73500.666,75326.302,76997.219,78518.58,79882.547,81104.788,82144.555,83051.636,83853.03,84618.685,85328.147,85937.807,85745.463,85547.679,85351.014,85156.837,84967.593,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SWINNOW MOOR,66654.625,66939.778,68191.582,69813.752,72060.461,74294.244,75822.675,77459.128,80057.966,84731.679,89079.074,93227.979,97164.777,100860.465,104340.74,107615.8,110682.766,113518.39,115930.769,117989.684,119790.859,122161.219,124420.129,126081.627,125808.58,125531.665,125264.183,125001.023,124733.332,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TADCASTER,68608.785,69005.974,69946.751,71284.591,73199.884,75444.222,77468.543,79757.482,82815.88,87418.441,91944.884,96391.137,100667.307,104672.3,108395.874,111844.733,115008.906,117875.814,120325.555,122438.456,124300.179,126384.974,128343.818,129954.106,130210.362,130444.353,130671.889,130892.011,131101.967,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TANKERSLEY PARK,113626.804,113836.232,115221.594,119369.751,121278.582,122756.737,123821.604,125026.897,127169.58,131698.761,135951.012,140059.847,144010.695,147784.253,151382.394,154804.6,158040.62,161067.962,163713.749,166064.165,168190.906,170690.616,173099.539,174927.936,174605.913,174280.759,173961.693,173643.784,173319.429,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TEMPLEBOROUGH 33/11KV,41100.543,41071.689,41189.924,41446.908,41865.318,42370.644,42716.049,43089.283,43653.5,44816.992,45939.849,47030.26,48079.679,49066.255,50003.947,50903.105,51758.854,52568.03,53272.214,53900.245,54478.348,55189.499,55879.424,56463.227,56498.544,56534.359,56573.03,56612.721,56651.567,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
THORNBURY,78834.659,78425.977,78553.199,79233.798,80574.803,82301.908,83378.292,84628.814,86711.367,90817.451,94751.14,98555.935,102174.28,105533.237,108677.136,111627.216,114345.339,116799.543,118771.997,120369.706,121714.403,123608.744,125384.791,126677.072,126228.097,125772.578,125322.552,124875.578,124423.923,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
THORNE,75499.136,81388.929,83887.266,88040.072,91213.753,93978.749,96489.802,99414.726,103440.035,109871.187,116204.944,122477.084,128549.011,134292.687,139663.802,144639.282,149188.017,153269.814,156727.252,159713.268,162340.327,165292.573,168062.621,170300.876,170454.69,170574.856,170682.453,170779.131,170858.665,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
THORNTON,56546.123,56687.342,57609.902,59286.785,61857.399,64860.63,66656.733,68535.904,71514.979,76843.145,81765.648,86435.799,90837.029,94941.464,98858.781,102620.016,106157.795,109389.626,112004.335,114153.666,116000.348,118826.724,121524.241,123487.812,123220.806,122948.76,122685.499,122425.166,122150.08,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
THORPE ROAD,47299.516,48772.298,50051.018,51481.029,58562.557,61576.191,64988.115,69301.183,74856.492,82093.839,89733.94,97530.243,105128.049,112210.837,118667.437,124460.382,129506.497,133800.078,137248.43,140006.446,142240.987,144438.278,146349.392,147878.978,148383.754,148810.634,149193.918,149549.376,149883.451,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TICKHILL ROAD,55526.087,55803.844,57375.998,59057.973,61521.503,64444.403,66763.118,69364.632,72948.204,78241.299,83347.796,88312.893,93044.241,97443.048,101555.112,105384.095,108871.806,111951.107,114430.598,116479.4,118233.737,120551.263,122722.586,124396.582,124538.938,124656.079,124767.241,124871.775,124962.811,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
