Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SPRING MILL STREET,13.626,13.995,15.093,15.02,15.012,15.043,15.049,15.07,15.118,15.177,15.226,15.286,15.355,15.474,15.898,16.309,16.698,17.066,17.387,17.668,17.912,18.204,18.483,18.75,19.006,19.254,19.496,19.732,19.923,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STAINFORTH,6.353,6.4,6.531,6.703,6.937,15.419,15.669,15.927,16.236,16.544,16.814,17.062,17.292,17.594,18.274,18.928,19.562,20.177,20.761,21.314,21.837,22.376,22.906,23.429,23.939,24.445,24.951,25.455,25.863,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STAIRFOOT,12.65,12.722,12.956,13.33,13.861,14.492,14.983,15.496,16.112,16.732,17.298,17.831,18.337,18.932,20.034,21.103,22.127,23.092,23.951,24.71,25.389,26.198,26.985,27.753,28.491,29.219,29.942,30.662,31.239,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STANLEY STREET,9.243,14.478,15.535,15.503,15.52,15.571,15.579,15.596,15.634,15.678,15.713,15.751,15.789,15.873,16.241,16.598,16.939,17.262,17.549,17.805,18.033,18.316,18.592,18.862,19.125,19.383,19.637,19.888,20.093,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,12.832,12.878,13.107,13.493,14.057,14.713,15.115,15.529,16.039,16.546,16.986,17.383,17.746,18.218,19.282,20.305,21.271,22.165,22.935,23.59,24.163,24.977,25.771,26.55,27.299,28.039,28.772,29.5,30.057,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STATION ROAD,19.134,19.304,19.62,20.065,20.703,21.46,22.117,22.823,23.664,24.538,25.37,26.202,27.025,27.947,29.569,31.155,32.676,34.121,35.419,36.594,37.665,38.862,40.019,41.144,42.233,43.309,44.375,45.438,46.373,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STEVENSON ROAD,7.157,7.058,6.962,6.867,6.78,6.705,6.637,6.575,6.523,6.473,6.425,6.38,6.338,6.298,6.316,6.334,6.351,6.368,6.383,6.397,6.409,6.421,6.432,6.444,6.456,6.467,6.477,6.487,6.496,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOKE STREET,10.891,10.752,10.622,10.5,10.401,10.33,10.283,10.262,10.274,10.306,10.357,10.426,10.511,10.612,10.803,10.986,11.155,11.308,11.439,11.55,11.64,11.715,11.775,11.824,11.864,11.898,11.929,11.956,11.981,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,9.664,9.537,9.417,9.302,9.202,9.119,9.04,8.972,8.919,8.871,8.827,8.787,8.751,8.722,8.777,8.829,8.878,8.924,8.964,8.998,9.027,9.058,9.088,9.117,9.144,9.169,9.194,9.217,9.235,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,9.046,9.664,13.013,13.124,13.296,13.488,13.595,13.712,13.868,14.028,14.165,14.292,14.411,14.575,14.998,15.4,15.779,16.134,16.441,16.701,16.922,17.223,17.513,17.793,18.061,18.322,18.578,18.829,19.021,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOW,4.431,4.474,4.57,4.694,4.854,5.032,5.182,5.341,5.537,5.736,5.926,6.108,6.284,6.49,6.832,7.159,7.472,7.769,8.04,8.282,8.501,8.744,8.978,9.205,9.422,9.636,9.848,10.058,10.231,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SWAN BANK LANE,11.151,11.146,11.259,11.454,11.763,12.148,12.448,12.776,13.179,13.597,13.992,14.377,14.745,15.18,15.99,16.757,17.478,18.15,18.746,19.267,19.727,20.272,20.793,21.293,21.768,22.23,22.681,23.123,23.47,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SWEET STREET,7.533,16.701,17.346,19.301,19.275,19.274,19.283,19.306,19.351,19.405,19.464,19.53,19.603,19.698,20.034,20.358,20.667,20.96,21.228,21.478,21.703,21.924,22.134,22.336,22.529,22.716,22.898,23.076,23.234,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SWINNOW MOOR,13.42,13.448,13.677,13.973,14.378,14.79,15.071,15.367,15.741,16.119,16.439,16.73,16.996,17.351,18.158,18.929,19.663,20.357,20.974,21.51,21.985,22.592,23.185,23.764,24.323,24.875,25.423,25.967,26.384,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TADCASTER,11.415,11.472,11.578,11.735,11.991,12.295,12.545,12.818,13.148,13.494,13.82,14.148,14.479,14.88,15.612,16.321,16.999,17.639,18.212,18.719,19.169,19.692,20.194,20.678,21.144,21.6,22.05,22.495,22.864,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TANKERSLEY PARK,19.389,19.428,19.745,21.283,21.688,22.013,22.246,22.497,22.824,23.16,23.444,23.706,23.955,24.335,25.35,26.335,27.287,28.201,29.042,29.801,30.492,31.296,32.084,32.857,33.608,34.35,35.086,35.817,36.386,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,10.405,10.369,10.346,10.34,10.365,10.411,10.424,10.445,10.48,10.518,10.552,10.587,10.623,10.688,10.914,11.137,11.354,11.565,11.757,11.932,12.094,12.298,12.5,12.7,12.898,13.095,13.29,13.483,13.647,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORNBURY,14.587,14.496,14.502,14.612,14.854,15.173,15.32,15.485,15.709,15.941,16.141,16.329,16.507,16.781,17.564,18.328,19.057,19.741,20.326,20.822,21.253,21.855,22.439,23.008,23.558,24.098,24.629,25.154,25.555,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORNE,15.0,17.331,17.756,18.876,19.363,19.77,20.091,20.443,20.883,21.345,21.779,22.206,22.63,23.133,24.157,25.15,26.099,26.992,27.795,28.513,29.158,29.896,30.606,31.296,31.959,32.612,33.258,33.898,34.434,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORNTON,12.489,12.517,12.733,13.136,13.748,14.467,14.854,15.252,15.74,16.225,16.637,17.009,17.348,17.822,18.97,20.1,21.178,22.185,23.038,23.747,24.36,25.287,26.194,27.084,27.947,28.8,29.645,30.484,31.115,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORPE ROAD,11.037,11.543,11.781,11.883,14.275,14.528,14.764,15.074,15.473,15.941,16.467,17.056,17.704,18.432,19.391,20.343,21.243,22.067,22.775,23.378,23.888,24.412,24.874,25.289,25.668,26.022,26.361,26.689,26.964,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TICKHILL ROAD,12.96,13.019,13.484,13.843,14.366,14.964,15.378,15.812,16.336,16.867,17.341,17.793,18.227,18.733,19.66,20.567,21.426,22.217,22.887,23.453,23.944,24.627,25.286,25.925,26.538,27.141,27.738,28.331,28.798,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TINGLEY,12.355,12.345,16.096,17.997,18.382,18.813,19.064,19.333,19.674,20.023,20.33,20.616,20.889,21.265,22.202,23.127,24.014,24.853,25.588,26.22,26.778,27.51,28.222,28.917,29.59,30.254,30.911,31.561,32.062,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TINSLEY PARK ROAD,13.601,15.565,15.421,16.055,15.956,15.908,15.885,15.895,15.942,16.014,16.109,16.228,16.369,16.536,16.997,17.445,17.867,18.26,18.611,18.928,19.203,19.462,19.698,19.916,20.119,20.311,20.494,20.671,20.835,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.671,4.638,5.089,5.096,5.141,5.221,5.322,5.46,5.641,5.858,6.103,6.382,6.693,7.042,7.533,8.01,8.458,8.865,9.22,9.523,9.776,10.011,10.212,10.387,10.542,10.683,10.814,10.94,11.046,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TIVERTON ROAD,14.439,14.33,14.315,14.386,14.567,14.81,14.92,15.041,15.214,15.39,15.528,15.649,15.757,15.948,16.53,17.102,17.652,18.172,18.625,19.012,19.35,19.829,20.299,20.763,21.215,21.662,22.107,22.55,22.88,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TODMORDEN,12.322,12.288,12.354,12.472,12.672,12.924,13.19,13.48,13.843,14.217,14.56,14.89,15.201,15.583,16.302,16.982,17.63,18.246,18.823,19.362,19.866,20.37,20.857,21.329,21.782,22.227,22.665,23.1,23.44,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TOLLER LANE,9.409,10.413,10.507,10.707,11.035,11.446,11.67,11.903,12.194,12.485,12.735,12.963,13.17,13.469,14.326,15.156,15.948,16.697,17.349,17.914,18.412,19.085,19.742,20.387,21.012,21.628,22.236,22.837,23.311,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TONG STREET,10.067,9.972,10.717,10.704,10.749,10.827,10.85,10.885,10.944,11.012,11.072,11.139,11.212,11.322,11.689,12.062,12.416,12.745,13.02,13.255,13.457,13.729,13.99,14.242,14.485,14.722,14.954,15.183,15.364,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
UPPER BASINGHALL STREET,15.866,15.665,15.491,15.316,15.16,15.016,14.886,14.772,14.683,14.601,14.52,14.445,14.371,14.312,14.385,14.454,14.519,14.581,14.636,14.688,14.733,14.783,14.832,14.881,14.928,14.974,15.02,15.065,15.1,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
VARLEY STREET,14.901,14.801,14.783,16.618,16.774,16.968,17.037,17.123,17.243,17.378,17.487,17.605,17.733,17.981,18.664,19.329,19.963,20.557,21.068,21.501,21.872,22.394,22.899,23.389,23.863,24.328,24.785,25.236,25.571,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
VICTORIA STREET,13.248,14.097,13.973,15.152,15.067,15.003,14.957,14.917,14.893,14.871,14.836,14.802,14.769,14.746,14.918,15.081,15.235,15.38,15.511,15.634,15.744,15.865,15.984,16.101,16.214,16.325,16.434,16.54,16.637,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WALESBY,5.632,5.679,6.251,6.403,6.616,6.866,7.049,7.24,7.473,7.708,7.923,8.125,8.314,8.546,9.027,9.485,9.923,10.34,10.716,11.054,11.361,11.736,12.103,12.465,12.818,13.169,13.518,13.867,14.161,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WARREN LANE,4.598,4.563,4.557,4.579,4.63,4.688,4.698,4.711,4.732,4.755,4.771,4.786,4.801,4.829,4.995,5.171,5.341,5.501,5.63,5.738,5.834,5.985,6.134,6.282,6.427,6.57,6.713,6.854,6.967,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WATH UPON DEARNE,10.109,10.098,10.128,10.192,10.33,10.501,10.672,10.871,11.108,11.372,11.631,11.917,12.227,12.578,13.127,13.669,14.181,14.656,15.065,15.417,15.717,16.047,16.349,16.629,16.89,17.139,17.381,17.617,17.819,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,9.064,13.139,13.584,13.522,13.472,13.438,13.412,13.392,13.382,13.374,13.368,13.365,13.365,13.368,13.497,13.627,13.755,13.882,14.005,14.126,14.242,14.359,14.475,14.591,14.707,14.822,14.936,15.049,15.16,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WAWNE ROAD,8.439,8.759,8.977,8.922,8.902,8.901,8.881,8.865,8.864,8.864,8.853,8.841,8.829,8.843,9.015,9.187,9.353,9.513,9.657,9.786,9.901,10.048,10.193,10.337,10.477,10.616,10.754,10.89,10.995,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEELAND ROAD,22.07,22.051,22.061,22.096,22.194,22.341,22.465,22.612,22.804,23.006,23.204,23.408,23.618,23.872,24.373,24.864,25.341,25.8,26.226,26.616,26.972,27.367,27.752,28.128,28.495,28.856,29.213,29.566,29.877,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WELLINGTON STREET,17.374,17.929,19.157,19.33,19.611,19.995,20.331,20.743,21.252,21.828,22.449,23.131,23.868,24.731,26.206,27.648,29.024,30.311,31.465,32.498,33.413,34.383,35.294,36.157,36.981,37.78,38.562,39.334,40.016,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WESLEY CRESCENT,11.874,11.812,11.849,11.986,12.245,12.573,12.76,12.956,13.21,13.464,13.674,13.862,14.033,14.272,14.931,15.585,16.212,16.804,17.316,17.751,18.135,18.659,19.171,19.673,20.158,20.636,21.109,21.578,21.934,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST DOCKS,11.871,11.708,11.552,11.401,11.273,11.167,11.082,11.021,10.989,10.974,10.972,10.984,11.007,11.044,11.125,11.202,11.271,11.33,11.377,11.412,11.435,11.448,11.454,11.452,11.446,11.436,11.425,11.412,11.397,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST END LANE,13.503,13.536,14.322,14.632,15.114,15.703,16.093,16.517,17.043,17.585,18.096,18.594,19.085,19.709,21.015,22.288,23.508,24.657,25.675,26.562,27.349,28.317,29.25,30.157,31.029,31.885,32.731,33.567,34.229,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST MOOR PARK,4.776,7.863,7.888,8.545,8.618,8.705,8.768,8.83,8.898,8.965,9.015,9.063,9.11,9.2,9.518,9.829,10.133,10.425,10.697,10.953,11.191,11.469,11.745,12.02,12.291,12.56,12.829,13.096,13.318,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST PARK,6.689,6.736,6.931,7.166,7.466,7.764,7.986,8.214,8.496,8.778,9.018,9.233,9.43,9.705,10.337,10.949,11.54,12.109,12.636,13.109,13.538,14.035,14.521,14.999,15.461,15.918,16.373,16.824,17.165,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WESTCOTT STREET,14.337,14.273,14.334,14.504,14.831,15.258,15.558,15.87,16.265,16.663,16.994,17.292,17.561,17.98,19.024,20.027,20.994,21.925,22.781,23.548,24.242,25.072,25.887,26.69,27.471,28.246,29.017,29.785,30.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHEATACRE ROAD,7.609,7.617,7.717,7.881,8.127,8.416,8.598,8.788,9.02,9.254,9.455,9.639,9.809,10.052,10.7,11.331,11.936,12.51,13.025,13.483,13.896,14.412,14.918,15.416,15.901,16.38,16.855,17.327,17.7,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHEATLEY PARK,7.178,7.165,7.682,7.707,7.775,7.881,7.996,8.135,8.307,8.5,8.702,8.924,9.164,9.451,10.033,10.6,11.144,11.659,12.13,12.562,12.95,13.34,13.709,14.061,14.398,14.725,15.046,15.362,15.642,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHINGATE,6.285,6.467,6.958,7.413,7.872,8.175,8.42,8.684,9.013,9.355,9.669,9.969,10.259,10.623,11.367,12.082,12.763,13.409,13.997,14.522,14.994,15.525,16.036,16.532,17.008,17.475,17.937,18.394,18.754,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHITE LEE,12.044,12.02,12.137,12.444,12.932,13.513,13.838,14.181,14.609,15.041,15.42,15.77,16.094,16.465,17.304,18.164,18.978,19.738,20.342,20.828,21.244,21.912,22.561,23.196,23.807,24.41,25.008,25.6,26.054,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,5.824,5.75,5.687,5.624,5.569,5.518,5.471,5.43,5.398,5.369,5.341,5.314,5.288,5.27,5.311,5.349,5.386,5.422,5.454,5.485,5.512,5.542,5.572,5.602,5.631,5.659,5.688,5.715,5.737,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.816,10.097,10.456,10.4,10.354,10.32,10.294,10.273,10.262,10.252,10.241,10.232,10.222,10.22,10.423,10.62,10.808,10.991,11.16,11.324,11.475,11.626,11.773,11.918,12.06,12.198,12.334,12.467,12.591,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WIBSEY,11.583,11.568,11.684,11.945,12.368,12.878,13.162,13.455,13.817,14.177,14.476,14.746,14.99,15.311,16.093,16.872,17.616,18.309,18.887,19.363,19.776,20.412,21.034,21.645,22.236,22.821,23.402,23.979,24.417,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WITHERNSEA,10.683,10.669,10.674,10.705,10.784,10.894,10.982,11.082,11.215,11.35,11.474,11.591,11.701,11.823,12.025,12.219,12.406,12.583,12.741,12.88,13.005,13.16,13.312,13.461,13.604,13.745,13.885,14.024,14.138,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WOODCOCK STREET,10.895,10.909,10.954,11.026,11.158,11.317,11.442,11.575,11.727,11.884,12.02,12.16,12.302,12.484,12.928,13.37,13.8,14.214,14.589,14.93,15.243,15.615,15.98,16.34,16.694,17.044,17.391,17.736,18.036,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WOODSEATS,10.386,10.377,10.497,10.737,11.113,11.56,11.817,12.086,12.423,12.762,13.051,13.313,13.551,13.897,14.741,15.573,16.371,17.127,17.789,18.361,18.871,19.566,20.247,20.918,21.572,22.22,22.864,23.506,23.993,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WOOLLEY,8.914,10.237,11.391,11.588,11.874,12.218,12.456,12.706,13.004,13.307,13.582,13.845,14.1,14.43,15.118,15.782,16.422,17.028,17.573,18.051,18.47,18.987,19.49,19.982,20.457,20.925,21.389,21.848,22.215,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WORSBROUGH PARK,13.139,14.123,14.618,14.91,15.327,15.823,16.269,16.735,17.294,17.858,18.372,18.858,19.321,19.855,20.782,21.667,22.513,23.316,24.049,24.709,25.304,25.953,26.582,27.195,27.78,28.358,28.932,29.506,29.974,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WRAWBY,14.624,14.732,16.618,16.785,17.016,17.29,17.556,17.85,18.188,18.549,18.91,19.29,19.69,20.157,20.979,21.79,22.576,23.33,24.029,24.678,25.276,25.903,26.508,27.094,27.665,28.226,28.78,29.329,29.822,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,15.194,15.07,15.261,15.245,15.331,15.472,15.594,15.743,15.942,16.166,16.373,16.601,16.849,17.228,18.14,19.031,19.887,20.695,21.429,22.09,22.685,23.334,23.953,24.548,25.12,25.677,26.224,26.762,27.179,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
YEW GREEN ROAD,8.86,8.841,8.933,9.148,9.489,9.896,10.118,10.348,10.636,10.923,11.169,11.392,11.595,11.856,12.507,13.167,13.799,14.389,14.877,15.282,15.636,16.172,16.695,17.209,17.707,18.2,18.689,19.175,19.545,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
YORK ROAD,13.623,15.194,15.434,15.749,16.178,16.62,16.918,17.232,17.626,18.025,18.367,18.678,18.965,19.373,20.406,21.406,22.365,23.28,24.107,24.844,25.511,26.319,27.11,27.886,28.639,29.383,30.12,30.853,31.42,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
YORK STREET,14.51,14.529,14.838,14.947,15.129,15.367,15.549,15.752,15.993,16.247,16.495,16.753,17.018,17.335,18.127,18.913,19.671,20.397,21.053,21.659,22.216,22.852,23.473,24.084,24.682,25.274,25.86,26.443,26.969,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
