Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELMONT COVERT,2393.057,2422.732,2453.037,2483.986,2515.588,2547.849,2580.774,2614.361,2648.608,2683.508,2719.05,2755.221,2792.005,2829.382,2867.328,2905.817,2944.82,2984.302,3024.228,3064.558,3105.249,3146.254,3187.524,3229.006,3270.644,3312.314,3353.985,3395.658,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BELTHORPE LANE,14907.961,14991.436,15079.935,15173.406,15271.783,15374.985,15482.921,15595.486,15712.561,15834.016,15959.706,16089.476,16223.155,16360.562,16501.501,16645.764,16793.129,16943.363,17096.219,17251.437,17408.744,17567.855,17728.472,17890.282,18052.962,18215.826,18378.698,18541.577,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BENTLEY,21260.68,21316.625,21380.417,21451.895,21530.885,21617.2,21710.639,21810.987,21918.015,22031.481,22151.13,22276.692,22407.886,22544.413,22685.965,22832.218,22982.833,23137.462,23295.738,23457.284,23621.709,23788.606,23957.557,24128.129,24299.876,24471.871,24643.875,24815.888,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BILLET LANE,48214.109,50028.83,50888.257,51758.267,52639.374,53532.004,54436.5,55353.117,56282.027,57223.314,58176.98,59142.936,60121.014,61110.954,62112.416,63124.971,64148.106,65181.222,66223.633,67274.57,68333.178,69398.514,70469.552,71545.179,72624.198,73703.934,74783.692,75863.471,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BINBROOK,6066.045,6133.119,6201.88,6272.35,6344.543,6418.467,6494.121,6571.495,6650.573,6731.331,6813.737,6897.752,6983.328,7070.41,7158.934,7248.831,7340.021,7432.418,7525.93,7620.453,7715.878,7812.089,7908.96,8006.358,8104.143,8202.01,8299.88,8397.753,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BINGLEY 33/11KV,31868.548,32869.059,32691.658,32528.395,32378.663,32241.854,32117.361,32004.58,31902.905,31811.73,31730.451,31658.464,31595.166,31539.954,31492.225,31451.377,31416.809,31387.919,31364.108,31344.775,31329.319,31317.143,31307.647,31300.234,31294.304,31288.687,31283.085,31277.497,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BIRKBY,24219.658,24809.842,24675.056,24551.015,24437.256,24333.318,24238.74,24153.063,24075.825,24006.567,23944.83,23890.155,23842.083,23800.156,23763.916,23732.906,23706.668,23684.746,23666.683,23652.023,23640.31,23631.089,23623.906,23618.305,23613.832,23609.596,23605.371,23601.157,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BLACKBURN MEADOWS 33/11KV,51021.848,51279.831,50996.785,50736.362,50497.59,50279.5,50081.121,49901.484,49739.621,49594.564,49465.346,49351.001,49250.563,49163.068,49087.552,49023.05,48968.602,48923.243,48886.013,48855.952,48832.1,48813.496,48799.182,48788.201,48779.595,48771.486,48763.399,48755.333,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BLUE BOY STREET,41595.049,45694.411,45463.173,45250.384,45055.252,44876.984,44714.79,44567.879,44435.461,44316.747,44210.948,44117.276,44034.943,43963.164,43901.15,43848.117,43803.281,43765.855,43735.058,43710.104,43690.213,43674.601,43662.487,43653.09,43645.63,43638.577,43631.542,43624.526,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BOLTON ROAD,19414.064,19312.525,19219.802,19135.547,19059.409,18991.036,18930.076,18876.175,18828.981,18788.137,18753.288,18724.078,18700.148,18681.141,18666.697,18656.456,18650.057,18647.138,18647.335,18650.287,18655.627,18662.99,18672.011,18682.321,18693.552,18704.979,18716.416,18727.864,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BOTTESFORD,24912.62,25360.409,25813.259,26271.491,26735.382,27205.162,27681.019,28163.094,28651.483,29146.238,29647.367,30154.832,30668.549,31188.391,31714.186,32245.716,32782.719,33324.889,33871.872,34423.272,34978.647,35537.511,36099.332,36663.533,37229.494,37795.825,38362.166,38928.516,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BRAMHOPE,5736.626,6986.913,6954.951,6925.535,6898.555,6873.901,6851.465,6831.137,6812.808,6796.37,6781.713,6768.729,6757.309,6747.345,6738.728,6731.349,6725.101,6719.875,6715.564,6712.058,6709.251,6707.034,6705.299,6703.939,6702.847,6701.81,6700.777,6699.746,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BRAMLEY,19840.342,31876.102,31765.41,31663.523,31570.062,31484.649,31406.907,31336.457,31272.923,31215.927,31165.094,31120.047,31080.409,31045.807,31015.864,30990.205,30968.456,30950.243,30935.191,30922.928,30913.079,30905.272,30899.134,30894.292,30890.375,30886.653,30882.94,30879.237,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BRETT STREET,61143.985,62704.161,63153.332,63622.059,64110.177,64617.465,65143.64,65688.362,66251.229,66831.782,67429.5,68043.804,68674.056,69319.558,69979.553,70653.222,71339.69,72038.021,72747.218,73466.228,74193.936,74929.167,75670.689,76417.208,77167.371,77918.301,78669.253,79420.227,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BRIDGES ROAD,34750.035,35853.352,40314.627,40943.531,41580.417,42225.595,42879.313,43541.758,44213.055,44893.267,45582.395,46280.379,46987.096,47702.363,48425.934,49157.501,49896.694,50643.083,51396.174,52155.412,52920.182,53689.803,54463.536,55240.579,56020.068,56800.074,57580.096,58360.132,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BRIGHOUSE 33/11KV,24502.592,25942.736,25834.117,25736.103,25648.26,25570.155,25501.354,25441.418,25389.91,25346.388,25310.411,25281.535,25259.313,25243.299,25233.043,25228.094,25228,25232.306,25240.555,25252.29,25267.051,25284.377,25303.804,25324.866,25347.098,25369.575,25392.064,25414.563,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BRODSWORTH,33331.02,33424.228,33529.677,33647.122,33776.299,33916.919,34068.672,34231.229,34404.235,34587.317,34780.078,34982.101,35192.944,35412.147,35639.227,35873.678,36114.973,36362.565,36615.882,36874.333,37137.303,37404.157,37674.238,37946.866,38221.341,38496.203,38771.079,39045.968,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BROOKFIELD STREET,54627.871,55021.185,54715.85,54434.765,54176.886,53941.173,53726.583,53532.077,53356.616,53199.162,53058.676,52934.125,52824.471,52728.681,52645.721,52574.559,52514.163,52463.503,52421.548,52387.271,52359.643,52337.637,52320.226,52306.386,52295.092,52284.336,52273.608,52262.908,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BTP,67276.759,66870.107,66494.598,66148.948,65831.871,65542.087,65278.313,65039.27,64823.677,64630.258,64457.735,64304.832,64170.275,64052.791,63951.106,63863.95,63790.052,63728.144,63676.956,63635.223,63601.678,63575.056,63554.093,63537.528,63524.097,63511.327,63498.59,63485.887,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BURLEY STREET,78647.976,80977.845,82126.596,81724.651,81356.087,81019.406,80713.115,80435.717,80185.72,79961.632,79761.962,79585.22,79429.917,79294.566,79177.681,79077.776,78993.368,78922.972,78865.107,78818.293,78781.049,78751.896,78729.358,78711.956,78698.217,78685.245,78672.307,78659.403,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BURMANTOFTS,27135.747,28103.197,27952.048,27812.938,27685.35,27568.768,27462.673,27366.552,27279.887,27202.164,27132.867,27071.484,27017.499,26970.399,26929.671,26894.803,26865.282,26840.596,26820.234,26803.686,26790.439,26779.985,26771.814,26765.415,26760.28,26755.411,26750.556,26745.712,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BURNLEYVILLE,28257.186,28513.776,28356.081,28210.926,28077.773,27956.082,27845.316,27744.937,27654.408,27573.192,27500.752,27436.553,27380.059,27330.736,27288.049,27251.464,27220.448,27194.467,27172.989,27155.483,27141.415,27130.255,27121.472,27114.536,27108.917,27103.575,27098.247,27092.933,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BURTON PIDSEA,12259.96,12343.294,12430.601,12521.857,12617.026,12716.059,12818.897,12925.469,13035.692,13149.47,13266.698,13387.257,13511.018,13637.838,13767.565,13900.034,14035.067,14172.477,14312.064,14453.614,14596.906,14741.703,14887.758,15034.813,15182.598,15330.536,15478.481,15626.431,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BURTON ROAD,84024.214,84531.807,85067.311,85630.475,86220.971,86838.395,87482.269,88152.038,88847.072,89566.668,90310.044,91076.345,91864.639,92673.919,93503.103,94351.034,95216.478,96098.126,96994.595,97904.424,98826.078,99757.946,100698.342,101645.505,102597.597,103550.726,104503.89,105457.088,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BUSLINGTHORPE GREEN,21156.674,21029.266,20911.645,20803.407,20704.151,20613.473,20530.97,20456.241,20388.884,20328.497,20274.678,20227.028,20185.146,20148.631,20117.084,20090.105,20067.295,20048.254,20032.584,20019.887,20009.764,20001.818,19995.652,19990.868,19987.068,19983.476,19979.893,19976.319,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
BUTTERWICK,15493.939,15540.167,15592.057,15649.499,15712.372,15780.547,15853.883,15932.228,16015.422,16103.293,16195.659,16292.328,16393.097,16497.753,16606.074,16717.825,16832.763,16950.634,17071.172,17194.104,17319.143,17445.995,17574.353,17703.902,17834.313,17964.908,18095.512,18226.124,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CAISTOR,14944.063,15108.175,15276.454,15448.954,15625.709,15806.734,15992.026,16181.563,16375.302,16573.183,16775.127,16981.034,17190.788,17404.251,17621.269,17841.665,18065.248,18291.803,18521.1,18752.888,18986.896,19222.836,19460.401,19699.264,19939.078,20179.094,20419.117,20659.147,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CALDER WHARF,35987.935,35793.275,37313.216,37150.724,37003.329,36870.372,36751.193,36645.131,36551.523,36469.705,36399.013,36338.781,36288.342,36247.029,36214.171,36189.098,36171.139,36159.622,36153.872,36153.214,36156.972,36164.47,36175.027,36187.966,36202.605,36217.601,36232.616,36247.649,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CARLTON HILL,49074.204,51156.399,50884.709,50634.772,50405.655,50196.423,50006.146,49833.891,49678.728,49539.727,49415.957,49306.49,49210.399,49126.754,49054.629,48993.098,48941.234,48898.114,48862.811,48834.403,48811.966,48794.576,48781.313,48771.255,48763.479,48756.182,48748.903,48741.643,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CARR LANE,42618.087,42959.699,43314.555,43682.639,44063.892,44458.207,44865.436,45285.383,45717.809,46162.431,46618.92,47086.904,47565.964,48055.639,48555.421,49064.759,49583.057,50109.673,50643.922,51185.075,51732.355,52284.944,52841.977,53402.546,53965.696,54529.387,55093.093,55656.814,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CHELKER RESERVOIR,19855.732,19735.658,19624.777,19522.708,19429.074,19343.495,19265.593,19194.99,19131.309,19074.172,19023.202,18978.024,18938.26,18903.535,18873.473,18847.699,18825.838,18807.516,18792.358,18779.99,18770.039,18762.132,18755.894,18750.955,18746.94,18743.121,18739.312,18735.513,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CHEVIN END,14316.393,14229.89,14150.014,14076.491,14009.049,13947.414,13891.314,13840.476,13794.628,13753.499,13716.816,13684.308,13655.704,13630.733,13609.124,13590.607,13574.91,13561.766,13550.902,13542.05,13534.941,13529.305,13524.873,13521.377,13518.548,13515.859,13513.178,13510.504,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CLARENCE ROAD,47566.701,52711.599,52447.641,52204.775,51982.095,51778.696,51593.674,51426.126,51275.149,51139.84,51019.298,50912.622,50818.912,50737.269,50666.793,50606.586,50555.751,50513.391,50478.61,50450.511,50428.201,50410.784,50397.367,50387.057,50378.961,50371.329,50363.717,50356.125,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CLARENDON ROAD,23041.559,24168.994,24041.141,23923.505,23815.647,23717.129,23627.513,23546.361,23473.236,23407.701,23349.318,23297.653,23252.269,23212.729,23178.599,23149.443,23124.828,23104.317,23087.478,23073.875,23063.077,23054.649,23048.159,23043.173,23039.26,23035.572,23031.894,23028.225,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CLARENDON STREET,49472.183,49174.876,48900.447,48647.953,48416.454,48205.007,48012.672,47838.511,47681.583,47540.95,47415.676,47304.823,47207.454,47122.636,47049.432,46986.908,46934.131,46890.169,46854.089,46824.959,46801.85,46783.829,46769.969,46759.34,46751.014,46743.17,46735.346,46727.543,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CLAYWHEELS LANE,34594.259,36424.788,36232.738,36056.029,35894.005,35746.005,35611.373,35489.45,35379.581,35281.11,35193.379,35115.735,35047.522,34988.087,34936.775,34892.933,34855.908,34825.049,34799.702,34779.218,34762.944,34750.231,34740.428,34732.887,34726.957,34721.366,34715.791,34710.232,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CLOUGH LANE,9113.363,10719.724,10879.598,11041.498,11205.517,11371.734,11540.209,11710.989,11884.103,12059.566,12237.375,12417.511,12599.942,12784.616,12971.468,13160.416,13351.362,13544.192,13738.776,13934.968,14132.606,14331.513,14531.494,14732.34,14933.825,15135.446,15337.071,15538.701,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
COMMONSIDE LANE,63965.841,65465.575,65987.423,66529.233,67090.901,67672.256,68273.06,68893.011,69531.739,70188.81,70863.721,71555.904,72264.727,72989.488,73729.422,74483.695,75251.409,76031.6,76823.236,77625.22,78436.388,79255.511,80081.293,80912.37,81747.316,82583.076,83418.861,84254.672,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CONVAMORE ROAD,17154.971,22157.726,22062.303,21974.488,21893.957,21820.382,21753.436,21692.794,21638.13,21589.117,21545.432,21506.748,21472.741,21443.086,21417.46,21395.537,21376.995,21361.51,21348.758,21338.417,21330.163,21323.674,21318.628,21314.703,21311.577,21308.618,21305.667,21302.724,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CONYARD ROAD,15161.621,15070.537,14986.464,14909.113,14838.196,14773.424,14714.508,14661.163,14613.098,14570.027,14531.663,14497.719,14467.907,14441.941,14419.534,14400.401,14384.254,14370.809,14359.78,14350.88,14343.826,14338.331,14334.111,14330.881,14328.357,14325.981,14323.611,14321.247,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CORNWALL STREET,38874.359,40999.695,40781.654,40580.879,40396.627,40228.155,40074.721,39935.586,39810.008,39697.248,39596.567,39507.228,39428.493,39359.626,39299.891,39248.553,39204.878,39168.132,39137.581,39112.495,39092.14,39075.787,39062.706,39052.166,39043.438,39035.096,39026.775,39018.476,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CORRINGHAM ROAD,35077.176,35473.266,35879.017,36294.569,36720.017,37155.41,37600.751,38055.998,38521.065,38995.818,39480.08,39973.626,40476.189,40987.452,41507.058,42034.6,42569.627,43111.644,43660.108,44214.432,44773.985,45338.087,45906.015,46477.001,47050.23,47623.931,48197.647,48771.377,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
COSTHORPE,22513.794,24872.744,24976.218,25087.487,25206.412,25332.838,25466.591,25607.482,25755.304,25909.831,26070.823,26238.02,26411.147,26589.91,26774.001,26963.09,27156.834,27354.872,27556.823,27762.293,27970.867,28182.116,28395.593,28610.831,28827.35,29044.139,29260.938,29477.746,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
COUNTY ROAD NORTH,41824.087,41641.944,41478.396,41332.739,41204.263,41092.255,40995.996,40914.763,40847.827,40794.458,40753.916,40725.461,40708.347,40701.821,40705.129,40717.509,40738.198,40766.424,40801.414,40842.389,40888.564,40939.151,40993.357,41050.384,41109.43,41168.9,41228.39,41287.899,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CRACOE,19740.757,19622.609,24841.077,24740.803,24648.902,24565.001,24488.724,24419.697,24357.546,24301.897,24252.375,24208.608,24170.222,24136.844,24108.102,24083.623,24063.034,24045.964,24032.041,24020.892,24012.148,24005.435,24000.385,23996.625,23993.785,23991.138,23988.501,23985.872,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CROOKESMOOR ROAD,16382.775,16284.132,16193.068,16109.27,16032.426,15962.225,15898.354,15840.502,15788.359,15741.613,15699.954,15663.071,15630.654,15602.394,15577.98,15557.103,15539.454,15524.725,15512.606,15502.788,15494.965,15488.827,15484.066,15480.376,15477.449,15474.682,15471.922,15469.169,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CROSSHILLS,25743.05,25587.721,25444.306,25312.315,25191.256,25080.639,24979.973,24888.77,24806.539,24732.793,24667.043,24608.8,24557.578,24512.889,24474.246,24441.163,24413.155,24389.735,24370.418,24354.72,24342.156,24332.242,24324.495,24318.432,24313.568,24308.958,24304.362,24299.779,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CROWLE,17029.156,18739.033,19038.798,19342.338,19649.829,19961.417,20277.219,20597.321,20921.781,21250.625,21583.849,21921.421,22263.278,22609.326,22959.443,23313.477,23671.244,24032.532,24397.097,24764.669,25134.944,25507.59,25882.245,26258.516,26635.981,27013.7,27391.426,27769.161,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
CROWN STREET,15095.104,17036.67,16952.726,16875.477,16804.636,16739.915,16681.028,16627.688,16579.607,16536.5,16498.079,16464.06,16434.156,16408.082,16385.552,16366.281,16349.985,16336.378,16325.177,16316.096,16308.853,16303.163,16298.742,16295.307,16292.575,16289.991,16287.414,16284.843,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DALTON,27615.195,27448.454,27294.494,27152.788,27022.809,26904.031,26795.927,26697.974,26609.646,26530.417,26459.766,26397.167,26342.098,26294.037,26252.46,26216.847,26186.675,26161.425,26140.575,26123.605,26109.997,26099.23,26090.786,26084.146,26078.793,26073.711,26068.642,26063.587,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DARNALL,29931.17,29749.842,29582.374,29428.195,29286.734,29157.418,29039.678,28932.943,28836.644,28750.212,28673.078,28604.675,28544.436,28491.793,28446.18,28407.032,28373.783,28345.869,28322.724,28303.786,28288.492,28276.277,28266.581,28258.842,28252.498,28246.449,28240.415,28234.398,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DEARNE ROAD,45314.962,45373.5,48009.467,48102.349,48211.743,48337.18,48478.161,48634.168,48804.656,48989.055,49186.771,49397.188,49619.663,49853.529,50098.094,50352.644,50616.439,50888.714,51168.68,51455.525,51748.409,52046.472,52348.827,52654.562,52962.743,53271.44,53580.159,53888.899,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DEIGHTON,64341.889,63952.887,69205.358,68874.699,68571.369,68294.141,68041.79,67813.09,67606.82,67421.755,67256.676,67110.362,66981.593,66869.152,66771.822,66688.387,66617.632,66558.344,66509.309,66469.315,66437.153,66411.612,66391.484,66375.56,66362.635,66350.342,66338.082,66325.854,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DENBY DALE ROAD,31363.201,31610.428,40927.359,41194.155,41470.678,41756.844,42052.54,42357.617,42671.896,42995.165,43327.178,43667.657,44016.293,44372.744,44736.633,45107.554,45485.065,45868.695,46257.938,46652.256,47051.079,47453.803,47859.793,48268.381,48678.866,49089.751,49500.647,49911.556,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DENBY GRANGE,5671.818,5706.293,5742.649,5780.871,5820.936,5862.818,5906.483,5951.896,5999.014,6047.789,6098.169,6150.096,6203.508,6258.337,6314.509,6371.947,6430.567,6490.282,6550.998,6612.616,6675.032,6738.139,6801.821,6865.961,6930.434,6994.977,7059.523,7124.071,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DENHOLME,8583.604,8531.753,8483.875,8439.807,8399.384,8362.443,8328.82,8298.353,8270.877,8246.231,8224.25,8204.773,8187.637,8172.679,8159.737,8148.648,8139.252,8131.385,8124.886,8119.593,8115.345,8111.981,8109.339,8107.258,8105.577,8103.981,8102.388,8100.801,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DINNINGTON,58058.878,58295.68,59725.707,60003.222,60300.562,60617.312,60953.017,61307.175,61679.245,62068.638,62474.723,62896.828,63334.233,63786.178,64251.859,64730.426,65220.989,65722.611,66234.314,66755.076,67283.83,67819.468,68360.835,68906.736,69455.93,70005.818,70555.732,71105.671,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
DOUGHTY ROAD,40872.855,40626.735,40399.524,40190.441,39998.708,39823.547,39664.181,39519.832,39389.724,39273.082,39169.13,39077.096,38996.203,38925.68,38864.754,38812.653,38768.606,38731.841,38701.589,38677.079,38657.543,38642.213,38630.32,38621.097,38613.778,38606.857,38599.955,38593.072,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
