Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NINELANDS LANE,3.598,3.716,3.853,4.023,4.211,4.42,4.644,4.879,5.126,5.411,5.716,5.998,6.306,6.6,6.868,7.176,7.494,7.823,8.175,8.531,8.873,9.241,9.615,9.987,10.377,10.745,11.145,11.539,11.955,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NORFOLK PARK,0.677,0.783,0.908,1.065,1.242,1.437,1.641,1.852,2.069,2.338,2.627,2.89,3.183,3.469,3.713,4.017,4.315,4.64,4.971,5.321,5.67,6.033,6.382,6.75,7.118,7.456,7.835,8.203,8.598,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NORMANBY,1.783,1.972,2.214,2.535,2.94,3.424,3.984,4.625,5.357,5.961,6.592,7.219,7.853,8.511,9.186,9.867,10.566,11.287,12.034,12.808,13.599,14.374,15.198,15.982,16.785,17.68,18.481,19.347,20.181,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NORMANTON,1.444,1.576,1.736,1.94,2.178,2.449,2.746,3.068,3.416,3.775,4.156,4.516,4.901,5.286,5.642,6.047,6.452,6.883,7.326,7.789,8.257,8.732,9.207,9.687,10.173,10.656,11.149,11.65,12.164,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NORTH AVENUE,2.517,2.62,2.738,2.885,3.046,3.224,3.414,3.614,3.823,4.066,4.327,4.567,4.831,5.091,5.319,5.594,5.865,6.159,6.459,6.775,7.092,7.419,7.737,8.068,8.4,8.713,9.053,9.389,9.744,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NORTH THORESBY,0.599,0.754,0.968,1.27,1.677,2.16,2.718,3.356,4.082,4.689,5.323,5.952,6.59,7.25,7.925,8.609,9.311,10.035,10.786,11.565,12.36,13.141,13.968,14.758,15.566,16.462,17.27,18.14,18.98,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NORWOOD,5.201,5.538,5.951,6.485,7.125,7.864,8.689,9.612,10.631,11.607,12.64,13.631,14.674,15.731,16.744,17.852,18.969,20.147,21.361,22.628,23.911,25.202,26.52,27.826,29.156,30.526,31.87,33.262,34.663,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
OAKES ROAD,0.907,1.012,1.138,1.301,1.489,1.697,1.917,2.147,2.387,2.672,2.979,3.259,3.569,3.873,4.138,4.46,4.778,5.123,5.475,5.845,6.216,6.601,6.973,7.362,7.753,8.117,8.517,8.911,9.328,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.093,1.168,1.26,1.381,1.524,1.682,1.851,2.027,2.212,2.428,2.66,2.873,3.107,3.337,3.539,3.783,4.024,4.284,4.551,4.831,5.112,5.402,5.684,5.977,6.272,6.549,6.851,7.149,7.464,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ODSAL,1.343,1.453,1.577,1.731,1.897,2.081,2.274,2.473,2.68,2.932,3.204,3.451,3.726,3.995,4.226,4.512,4.792,5.097,5.409,5.737,6.065,6.406,6.735,7.08,7.426,7.745,8.1,8.447,8.817,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
OLYMPIA MILLS,1.919,2.139,2.425,2.81,3.297,3.861,4.494,5.203,5.99,6.731,7.513,8.267,9.057,9.86,10.635,11.475,12.324,13.217,14.137,15.098,16.071,17.048,18.049,19.037,20.044,21.09,22.106,23.163,24.222,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ORGREAVE,0.726,0.782,0.851,0.941,1.049,1.171,1.304,1.446,1.6,1.762,1.936,2.098,2.274,2.448,2.608,2.792,2.975,3.171,3.372,3.583,3.795,4.011,4.226,4.445,4.666,4.883,5.108,5.335,5.569,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
OUTWOOD,1.247,1.38,1.535,1.73,1.951,2.2,2.471,2.762,3.075,3.407,3.762,4.094,4.452,4.808,5.133,5.509,5.883,6.283,6.693,7.124,7.557,7.999,8.438,8.884,9.336,9.778,10.237,10.7,11.179,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PARK HILL,0.269,0.318,0.373,0.439,0.509,0.585,0.666,0.748,0.834,0.94,1.054,1.157,1.272,1.385,1.481,1.6,1.718,1.845,1.976,2.113,2.251,2.394,2.531,2.676,2.821,2.953,3.102,3.248,3.403,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PARK ROAD,0.878,0.967,1.073,1.207,1.361,1.531,1.711,1.899,2.096,2.329,2.579,2.808,3.062,3.31,3.526,3.79,4.05,4.331,4.619,4.922,5.226,5.54,5.844,6.162,6.481,6.779,7.106,7.428,7.769,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PARK STREET,1.493,1.644,1.83,2.072,2.363,2.693,3.053,3.442,3.862,4.3,4.767,5.205,5.676,6.146,6.578,7.073,7.567,8.094,8.635,9.202,9.773,10.354,10.934,11.521,12.115,12.703,13.307,13.918,14.547,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,2.746,2.899,3.093,3.353,3.675,4.045,4.457,4.914,5.416,5.905,6.423,6.917,7.44,7.968,8.47,9.024,9.581,10.17,10.776,11.41,12.051,12.697,13.353,14.007,14.67,15.35,16.022,16.714,17.414,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PATRINGTON ROAD,8.427,8.619,8.839,9.105,9.402,9.744,10.126,10.553,11.025,11.477,11.956,12.415,12.898,13.387,13.856,14.369,14.887,15.432,15.994,16.581,17.175,17.773,18.383,18.989,19.604,20.239,20.861,21.506,22.154,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PENISTONE,8.361,8.478,8.614,8.783,8.973,9.188,9.423,9.677,9.951,10.237,10.542,10.829,11.137,11.445,11.728,12.052,12.375,12.72,13.074,13.445,13.819,14.2,14.579,14.964,15.354,15.738,16.134,16.534,16.946,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.998,3.027,3.06,3.101,3.145,3.194,3.245,3.298,3.352,3.419,3.492,3.557,3.631,3.702,3.763,3.839,3.914,3.995,4.078,4.165,4.252,4.343,4.431,4.522,4.615,4.699,4.794,4.886,4.985,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PLANGEO,0.961,1.076,1.209,1.375,1.559,1.761,1.973,2.189,2.412,2.689,2.988,3.259,3.562,3.857,4.107,4.421,4.728,5.063,5.405,5.765,6.125,6.5,6.86,7.238,7.618,7.964,8.355,8.734,9.14,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
POLLINGTON,10.347,10.442,10.552,10.688,10.843,11.021,11.221,11.445,11.692,11.928,12.177,12.416,12.668,12.923,13.169,13.436,13.706,13.99,14.283,14.589,14.899,15.21,15.528,15.843,16.164,16.496,16.82,17.156,17.494,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.163,0.191,0.223,0.265,0.314,0.368,0.425,0.485,0.548,0.622,0.701,0.773,0.853,0.931,1,1.083,1.165,1.254,1.344,1.44,1.535,1.634,1.73,1.83,1.93,2.025,2.128,2.229,2.336,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
POOL,0.434,0.472,0.517,0.572,0.635,0.707,0.788,0.876,0.974,1.068,1.168,1.263,1.363,1.465,1.562,1.668,1.775,1.888,2.004,2.126,2.248,2.372,2.498,2.623,2.75,2.88,3.008,3.141,3.274,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.285,3.422,3.595,3.825,4.105,4.424,4.774,5.152,5.562,5.984,6.433,6.856,7.309,7.762,8.181,8.658,9.134,9.642,10.163,10.708,11.258,11.817,12.377,12.942,13.513,14.082,14.662,15.252,15.856,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.841,0.913,0.999,1.108,1.234,1.374,1.521,1.675,1.836,2.027,2.233,2.421,2.628,2.832,3.009,3.225,3.438,3.669,3.905,4.153,4.402,4.66,4.909,5.17,5.431,5.675,5.944,6.207,6.487,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
QUEENS ROAD,0.568,0.613,0.668,0.738,0.82,0.912,1.013,1.121,1.237,1.36,1.491,1.614,1.746,1.878,1.999,2.137,2.276,2.424,2.575,2.734,2.895,3.058,3.22,3.385,3.552,3.716,3.886,4.057,4.234,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
QUEENSBURY,1.667,1.798,1.953,2.149,2.372,2.616,2.873,3.138,3.413,3.752,4.117,4.449,4.819,5.18,5.489,5.874,6.251,6.662,7.081,7.523,7.965,8.425,8.867,9.332,9.799,10.227,10.707,11.174,11.675,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RAWCLIFFE,0.603,0.648,0.706,0.783,0.878,0.988,1.11,1.247,1.398,1.542,1.696,1.842,1.997,2.154,2.304,2.468,2.634,2.808,2.988,3.176,3.366,3.558,3.753,3.947,4.144,4.347,4.546,4.753,4.96,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RAWDON,0.772,0.862,0.972,1.114,1.279,1.463,1.658,1.862,2.076,2.326,2.594,2.84,3.111,3.378,3.611,3.894,4.172,4.474,4.782,5.107,5.431,5.767,6.094,6.433,6.775,7.095,7.445,7.789,8.154,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.973,1.129,1.324,1.582,1.893,2.246,2.631,3.047,3.497,3.965,4.465,4.933,5.437,5.94,6.403,6.933,7.461,8.025,8.603,9.21,9.821,10.443,11.063,11.692,12.328,12.956,13.602,14.256,14.929,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.89,1.03,1.2,1.42,1.679,1.973,2.294,2.641,3.015,3.406,3.822,4.212,4.632,5.051,5.436,5.878,6.318,6.788,7.27,7.775,8.284,8.802,9.319,9.843,10.372,10.896,11.434,11.979,12.54,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RAWSON ROAD,0.174,0.21,0.251,0.299,0.349,0.405,0.463,0.523,0.586,0.662,0.744,0.819,0.902,0.984,1.054,1.14,1.225,1.317,1.411,1.511,1.61,1.713,1.813,1.917,2.022,2.118,2.226,2.331,2.443,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.248,0.292,0.345,0.413,0.493,0.58,0.671,0.765,0.862,0.982,1.112,1.229,1.36,1.488,1.597,1.733,1.867,2.012,2.16,2.316,2.472,2.635,2.791,2.955,3.12,3.271,3.44,3.605,3.782,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
REVILL LANE,1.136,1.186,1.245,1.322,1.41,1.506,1.607,1.711,1.819,1.952,2.095,2.225,2.37,2.511,2.632,2.782,2.93,3.09,3.254,3.427,3.6,3.78,3.953,4.134,4.317,4.484,4.671,4.853,5.049,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ROCKWARE,2.971,2.985,3.001,3.02,3.041,3.065,3.091,3.119,3.149,3.181,3.215,3.247,3.281,3.315,3.346,3.382,3.418,3.457,3.496,3.537,3.579,3.621,3.663,3.706,3.749,3.792,3.836,3.88,3.926,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
RODLEY LANE,0.947,1.048,1.172,1.333,1.521,1.731,1.953,2.186,2.43,2.715,3.021,3.302,3.611,3.916,4.182,4.504,4.822,5.166,5.518,5.888,6.259,6.643,7.015,7.403,7.793,8.158,8.557,8.951,9.366,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.773,0.858,0.962,1.096,1.253,1.427,1.612,1.806,2.009,2.245,2.5,2.733,2.99,3.243,3.464,3.732,3.996,4.282,4.574,4.882,5.189,5.508,5.817,6.139,6.463,6.767,7.098,7.425,7.77,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ROYDS LANE,10.533,10.656,10.805,10.998,11.223,11.473,11.742,12.024,12.324,12.663,13.026,13.361,13.729,14.091,14.412,14.796,15.174,15.584,16.002,16.442,16.883,17.338,17.782,18.242,18.704,19.144,19.617,20.086,20.579,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.364,0.408,0.457,0.515,0.575,0.641,0.711,0.784,0.861,0.951,1.049,1.138,1.237,1.333,1.418,1.52,1.621,1.731,1.843,1.961,2.079,2.201,2.32,2.443,2.568,2.684,2.811,2.936,3.069,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SAINT STREET,0.348,0.404,0.472,0.56,0.661,0.772,0.889,1.01,1.136,1.289,1.454,1.604,1.771,1.934,2.074,2.247,2.417,2.603,2.792,2.991,3.19,3.397,3.597,3.806,4.016,4.209,4.425,4.636,4.86,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SALTERFORTH,0.598,0.638,0.685,0.747,0.818,0.899,0.985,1.08,1.18,1.292,1.411,1.523,1.644,1.765,1.873,2.001,2.128,2.265,2.404,2.551,2.699,2.851,3.001,3.155,3.31,3.46,3.62,3.779,3.945,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SALTERHEBBLE,2.276,2.384,2.507,2.657,2.82,2.999,3.186,3.38,3.58,3.83,4.099,4.344,4.617,4.884,5.111,5.395,5.673,5.977,6.286,6.613,6.939,7.28,7.606,7.951,8.296,8.612,8.968,9.313,9.684,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,1.067,1.133,1.212,1.314,1.432,1.561,1.697,1.835,1.978,2.155,2.347,2.52,2.714,2.903,3.063,3.264,3.46,3.675,3.894,4.125,4.355,4.595,4.825,5.067,5.311,5.532,5.782,6.025,6.285,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SANDHILL LANE,1.538,1.614,1.696,1.79,1.886,1.996,2.118,2.254,2.403,2.549,2.703,2.85,3.006,3.164,3.314,3.479,3.645,3.821,4.002,4.191,4.382,4.575,4.771,4.966,5.165,5.368,5.569,5.776,5.985,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SAXON ROAD,0.726,0.831,0.955,1.109,1.281,1.47,1.669,1.873,2.084,2.345,2.626,2.881,3.166,3.444,3.681,3.976,4.265,4.581,4.903,5.242,5.581,5.934,6.273,6.63,6.988,7.316,7.684,8.042,8.425,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SCARTHO,4.402,4.725,5.12,5.631,6.242,6.94,7.711,8.553,9.472,10.39,11.366,12.29,13.273,14.262,15.189,16.226,17.266,18.37,19.504,20.691,21.889,23.101,24.324,25.549,26.792,28.044,29.303,30.591,31.902,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SCHOLES,7.467,7.545,7.637,7.754,7.886,8.032,8.186,8.348,8.517,8.716,8.931,9.127,9.344,9.558,9.743,9.969,10.191,10.433,10.679,10.939,11.199,11.468,11.729,12.001,12.275,12.53,12.811,13.086,13.378,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SCISSETT,2.544,2.677,2.836,3.04,3.273,3.533,3.808,4.097,4.4,4.754,5.134,5.483,5.867,6.245,6.576,6.976,7.371,7.799,8.236,8.696,9.157,9.634,10.097,10.579,11.063,11.518,12.014,12.503,13.02,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SCULCOATES A,0.942,1.063,1.194,1.345,1.496,1.661,1.835,2.012,2.195,2.422,2.668,2.89,3.139,3.381,3.586,3.844,4.095,4.371,4.651,4.947,5.242,5.55,5.844,6.155,6.467,6.751,7.071,7.382,7.716,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SEACROFT,0.588,0.653,0.733,0.836,0.957,1.092,1.234,1.384,1.541,1.724,1.921,2.101,2.3,2.495,2.666,2.873,3.077,3.298,3.524,3.761,3.999,4.245,4.485,4.733,4.983,5.218,5.474,5.727,5.994,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SEATON,5.289,5.588,5.945,6.395,6.919,7.524,8.201,8.957,9.792,10.592,11.438,12.251,13.105,13.971,14.802,15.71,16.625,17.591,18.585,19.624,20.675,21.733,22.813,23.884,24.973,26.096,27.198,28.338,29.486,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SELBY,1.672,2.008,2.459,3.084,3.893,4.83,5.881,7.061,8.369,9.599,10.899,12.152,13.465,14.798,16.087,17.483,18.893,20.377,21.906,23.502,25.12,26.742,28.406,30.048,31.72,33.459,35.147,36.904,38.662,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SELBY ROAD,1.045,1.166,1.31,1.491,1.696,1.924,2.166,2.42,2.686,2.997,3.33,3.635,3.972,4.304,4.593,4.944,5.29,5.665,6.048,6.451,6.854,7.272,7.677,8.099,8.523,8.921,9.355,9.784,10.236,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SHARLSTON,2.289,2.451,2.651,2.912,3.223,3.577,3.965,4.385,4.84,5.308,5.806,6.276,6.779,7.282,7.747,8.276,8.805,9.368,9.946,10.552,11.162,11.783,12.403,13.03,13.665,14.296,14.94,15.594,16.265,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SHERBURN,8.796,8.93,9.097,9.316,9.584,9.894,10.243,10.634,11.067,11.474,11.905,12.32,12.755,13.197,13.624,14.086,14.554,15.045,15.552,16.08,16.616,17.154,17.705,18.249,18.803,19.379,19.938,20.52,21.103,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SHIPLEY,0.48,0.553,0.64,0.75,0.876,1.014,1.159,1.31,1.465,1.655,1.86,2.047,2.254,2.456,2.63,2.846,3.057,3.287,3.521,3.769,4.016,4.273,4.521,4.781,5.042,5.282,5.549,5.811,6.09,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.172,0.186,0.203,0.223,0.245,0.269,0.294,0.32,0.347,0.38,0.416,0.449,0.485,0.52,0.55,0.588,0.625,0.665,0.706,0.749,0.792,0.837,0.88,0.925,0.971,1.012,1.059,1.105,1.153,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SILVER STREET,0.047,0.063,0.081,0.104,0.13,0.159,0.19,0.221,0.253,0.293,0.336,0.375,0.418,0.46,0.497,0.542,0.586,0.634,0.683,0.735,0.787,0.841,0.892,0.947,1.001,1.051,1.108,1.162,1.221,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SILVERWOOD,2.691,2.879,3.116,3.43,3.812,4.245,4.719,5.23,5.782,6.357,6.97,7.546,8.164,8.782,9.35,10,10.649,11.342,12.052,12.797,13.547,14.311,15.073,15.844,16.625,17.397,18.19,18.993,19.82,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SKILLINGS LANE,5.462,5.656,5.868,6.115,6.373,6.671,7.005,7.377,7.788,8.182,8.599,8.999,9.42,9.751,10.166,10.479,10.936,11.278,11.775,12.154,12.422,12.811,13.351,13.748,14.292,14.854,15.406,15.978,16.553,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SKIPTON,2.686,2.918,3.203,3.575,4.015,4.508,5.041,5.657,6.313,7.041,7.822,8.555,9.354,10.15,10.876,11.723,12.569,13.477,14.409,15.389,16.376,17.393,18.4,19.437,20.487,21.505,22.584,23.666,24.794,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SLAITHWAITE,2.04,2.126,2.225,2.345,2.474,2.618,2.77,2.928,3.094,3.291,3.502,3.695,3.909,4.119,4.301,4.524,4.743,4.98,5.223,5.479,5.735,6,6.257,6.525,6.794,7.045,7.321,7.593,7.881,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.75,0.794,0.848,0.918,1,1.091,1.188,1.289,1.395,1.519,1.652,1.774,1.908,2.04,2.155,2.295,2.433,2.583,2.735,2.896,3.057,3.223,3.385,3.553,3.722,3.881,4.054,4.225,4.405,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SMITH STREET,0.829,0.914,1.017,1.147,1.299,1.471,1.658,1.86,2.077,2.306,2.549,2.778,3.024,3.269,3.494,3.752,4.01,4.285,4.567,4.863,5.161,5.465,5.767,6.074,6.384,6.689,7.005,7.324,7.652,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SMITHY GREEN,0.769,0.828,0.902,1.001,1.12,1.254,1.402,1.561,1.733,1.912,2.104,2.283,2.477,2.67,2.847,3.05,3.253,3.469,3.691,3.924,4.158,4.397,4.635,4.876,5.12,5.361,5.61,5.861,6.119,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,1.037,1.12,1.219,1.349,1.498,1.662,1.834,2.012,2.195,2.421,2.665,2.887,3.134,3.375,3.58,3.836,4.088,4.361,4.641,4.935,5.23,5.536,5.83,6.14,6.451,6.735,7.054,7.365,7.698,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SNELSINS LANE,2.108,2.175,2.256,2.36,2.481,2.615,2.757,2.904,3.058,3.242,3.439,3.619,3.819,4.014,4.184,4.392,4.596,4.818,5.044,5.283,5.522,5.769,6.009,6.259,6.51,6.744,7.002,7.255,7.524,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.635,3.747,3.884,4.063,4.275,4.517,4.781,5.067,5.377,5.696,6.037,6.357,6.7,7.043,7.361,7.722,8.082,8.467,8.861,9.275,9.691,10.115,10.538,10.966,11.399,11.829,12.269,12.716,13.174,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTH FERRIBY,4.107,4.213,4.341,4.503,4.695,4.915,5.16,5.432,5.73,6.021,6.329,6.623,6.934,7.248,7.546,7.876,8.207,8.557,8.918,9.294,9.675,10.059,10.45,10.838,11.233,11.637,12.037,12.449,12.865,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.2,4.342,4.52,4.753,5.034,5.353,5.703,6.082,6.493,6.916,7.366,7.789,8.243,8.626,9.05,9.428,9.909,10.318,10.845,11.292,11.655,12.116,12.683,13.15,13.73,14.306,14.894,15.492,16.106,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTH RESTON,6.47,6.61,6.794,7.046,7.373,7.763,8.213,8.728,9.313,9.803,10.314,10.821,11.335,11.867,12.412,12.963,13.529,14.113,14.719,15.347,15.988,16.617,17.285,17.921,18.573,19.295,19.947,20.648,21.326,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTH STREET,0.752,0.834,0.931,1.056,1.197,1.353,1.517,1.686,1.862,2.076,2.307,2.517,2.751,2.979,3.175,3.418,3.656,3.915,4.18,4.459,4.737,5.027,5.306,5.599,5.893,6.164,6.466,6.76,7.075,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTHGATE,4.899,5.054,5.233,5.453,5.7,5.986,6.306,6.663,7.058,7.435,7.835,8.219,8.623,9.032,9.424,9.853,10.285,10.741,11.211,11.702,12.198,12.698,13.208,13.714,14.229,14.759,15.28,15.818,16.361,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.814,2.064,2.383,2.807,3.334,3.941,4.62,5.379,6.217,7.02,7.869,8.684,9.542,10.411,11.245,12.156,13.074,14.043,15.041,16.084,17.139,18.201,19.284,20.359,21.452,22.579,23.685,24.829,25.981,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,2.071,2.183,2.316,2.482,2.668,2.872,3.086,3.308,3.536,3.821,4.129,4.408,4.721,5.025,5.284,5.609,5.926,6.273,6.627,7,7.373,7.762,8.135,8.528,8.923,9.283,9.69,10.085,10.508,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SPARK MILL LANE,4.774,5.084,5.463,5.955,6.545,7.226,7.986,8.836,9.774,10.674,11.626,12.54,13.502,14.476,15.409,16.43,17.46,18.546,19.665,20.833,22.016,23.206,24.42,25.625,26.851,28.113,29.353,30.635,31.927,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SPENBOROUGH,1.212,1.32,1.447,1.607,1.785,1.984,2.193,2.412,2.64,2.912,3.204,3.47,3.766,4.055,4.307,4.614,4.916,5.245,5.58,5.933,6.286,6.652,7.007,7.377,7.749,8.096,8.477,8.852,9.249,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.626,0.681,0.741,0.81,0.88,0.957,1.038,1.122,1.209,1.315,1.429,1.533,1.649,1.762,1.859,1.979,2.097,2.225,2.356,2.494,2.632,2.775,2.913,3.058,3.204,3.338,3.487,3.633,3.789,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STAINFORTH,2.625,2.728,2.855,3.019,3.215,3.436,3.678,3.939,4.221,4.517,4.832,5.127,5.445,5.762,6.054,6.388,6.722,7.078,7.443,7.826,8.212,8.605,8.997,9.394,9.796,10.193,10.602,11.016,11.441,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
