Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELLHOUSE ROAD,22197.943,22175.796,22163.928,22164.796,22178.451,22219.17,22268.573,22331.957,22414.947,22455.934,22450.551,22445.481,22441.068,22437.257,22433.352,22476.107,22519.114,22562.415,22606.172,22650.578,22695.711,22741.482,22787.864,22834.879,22882.542,22930.871,22979.862,23029.705,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BELMONT AVENUE,39296.324,39430.416,39579.984,39746.383,39933.486,39996.925,40075.728,40179.951,40317.574,40385.401,40406.886,40428.87,40454.01,40481.852,40507.311,40732.679,40958.185,41184.148,41411.021,41639.087,41868.791,42099.496,42331.052,42563.463,42796.863,43031.515,43267.299,43504.522,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BELMONT COVERT,1473.858,1471.378,1469.603,1468.691,1468.667,1469.861,1471.65,1474.408,1478.518,1479.655,1480.777,1481.902,1483.06,1484.249,1485.402,1486.59,1487.773,1488.955,1490.148,1491.365,1492.588,1493.835,1495.101,1496.39,1497.701,1499.037,1500.395,1501.789,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BELTHORPE LANE,2388.086,2385.393,2383.925,2383.949,2385.558,2388.192,2391.884,2397.328,2405.21,2407.596,2408.753,2409.872,2411.022,2412.19,2413.236,2414.237,2415.185,2416.09,2416.974,2417.863,2417.761,2417.66,2417.556,2417.454,2417.355,2445.276,2473.197,2501.144,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BENTLEY,24170.003,24221.947,24285.184,24362.593,24454.529,24492.196,24539.851,24603.677,24690.167,24727.288,24741.631,24756.145,24771.234,24786.828,24802.11,24916.551,25031.076,25145.736,25260.719,25376.257,25492.442,25609.172,25726.417,25844.213,25962.578,26081.53,26201.068,26321.425,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BILLET LANE,17.518,17.51,17.511,17.524,17.549,17.592,17.643,17.706,17.788,17.829,17.854,17.878,17.903,17.927,17.952,18.024,18.095,18.167,18.238,18.31,18.382,18.454,18.526,18.598,18.67,18.743,18.816,18.888,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BINBROOK,3792.822,3789.478,3788.071,3789.037,3792.463,3798.342,3805.856,3816.074,3830.082,3835.56,3839.949,3844.279,3848.651,3853.048,3857.263,3865.094,3872.841,3880.517,3888.157,3895.799,3900.933,3906.061,3911.174,3916.28,3921.381,3926.479,3931.57,3936.69,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BINGLEY 33/11KV,24099.532,24035.023,23980.782,23938.512,23909.304,24026.234,24152.394,24293.749,24455.806,24575.589,24581.521,24587.883,24595.911,24605.415,24613.98,24695.014,24776.276,24857.918,24940.184,25023.252,25107.624,25192.709,25278.434,25364.821,25451.93,25539.867,25628.578,25718.249,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BIRKBY,29789.17,29945.94,30113.784,30291.628,30484.76,30765.103,31057.861,31372.386,31714.247,32003.235,32287.793,32572.887,32863.513,33159.262,33450.192,33741.014,34031.181,34321.366,34612.227,34903.971,35197.419,35491.307,35785.365,36079.556,36374.157,36669.741,36966.043,37263.28,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12659.377,12671.213,12688.78,12713.36,12745.219,12794.626,12849.109,12911.862,12986.131,13036.027,13041.424,13046.984,13053.059,13059.589,13065.877,13116.582,13167.388,13218.339,13269.543,13321.111,13373.112,13425.458,13478.128,13531.141,13584.514,13638.269,13692.395,13747.007,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BLUE BOY STREET,9048.295,9421.662,9793.05,10145.468,10499.213,10887.018,11282.296,11696.427,12123.267,12539.698,12670.834,12800.714,12945.828,13103.645,13243.536,13662.194,14077.668,14491.998,14906.698,15321.656,15739.327,16155.727,16570.009,16980.854,17389.252,17797.912,18205.768,18612.597,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BOLTON ROAD,9250.227,9244.619,9243.662,9248.388,9259.088,9376.079,9497.216,9625.366,9763.456,9880.493,9909.229,9937.902,9966.891,9996.137,10024.882,10109.273,10193.524,10277.68,10361.842,10446.111,10530.481,10614.934,10699.448,10784.048,10868.753,10955.766,11042.894,11130.243,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BOTTESFORD,27854.865,27936.878,28031.742,28142.082,28269.364,28421.42,28585.481,28769.465,28980.972,29133.536,29232.006,29330.526,29430.337,29531.258,29630.811,29887.515,30144.023,30400.484,30657.198,30914.443,31172.452,31430.908,31689.733,31948.998,32208.767,32469.127,32730.037,32991.792,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BRAMHOPE,6502.179,6527.463,6555.847,6588.154,6624.542,6684.693,6747.709,6815.492,6890.061,6950.046,6966.518,6982.968,6999.556,7016.254,7032.745,7030.982,7029.167,7027.324,7025.513,7023.803,7085.46,7147.2,7209.014,7270.91,7332.895,7394.977,7457.154,7519.498,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BRAMLEY,29908.128,29868.387,29840.493,29826.608,29827.639,29880.37,29943.648,30023.845,30127.095,30183.208,30170.335,30158.276,30147.984,30139.3,30130.369,30092.915,30056.073,30019.98,29984.875,29950.956,30020.032,30090.298,30161.7,30234.26,30308.009,30383.008,30459.227,30536.878,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BRETT STREET,39187.696,39056.668,38942.134,38847.504,38773.401,38725.206,38690.929,38678.745,38696.981,38650.471,38597.503,38545.355,38494.684,38445.366,38396.109,38347.613,38299.8,38252.76,38206.748,38162.025,38113.399,38066.058,38019.961,37975.133,37931.591,38037.465,38144.63,38253.361,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BRIDGES ROAD,34591.081,34558.487,34543.159,34549.377,34577.221,34639.825,34716.881,34817.45,34951.196,35011.927,35043.86,35075.825,35108.348,35141.354,35173.762,35290.029,35406.211,35522.37,35638.78,35755.779,35873.49,35991.77,36110.573,36229.932,36349.871,36470.417,36591.562,36713.64,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BRIGHOUSE 33/11KV,890.106,887.194,884.679,882.646,881.106,883.207,885.647,888.63,892.368,894.521,898.285,902.07,905.9,909.775,913.639,914.65,915.671,916.707,917.765,918.853,922.395,925.965,929.563,933.188,936.841,940.526,944.24,947.992,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BRODSWORTH,32689.784,32711.969,32750.346,32809.219,32888.579,32925.41,32975.997,33048.853,33153.205,33187.981,33200.322,33212.726,33225.516,33238.637,33251.413,33361.424,33471.421,33581.443,33691.734,33802.62,33914.192,34026.362,34139.099,34252.437,34366.392,34480.972,34596.18,34712.341,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BROOKFIELD STREET,1295.786,1304.18,1312.846,1321.441,1330.555,1344.92,1359.825,1375.768,1392.811,1407.978,1411.571,1415.154,1419.161,1423.522,1427.423,1426.417,1425.309,1424.16,1423.017,1421.885,1437.719,1453.563,1469.397,1485.205,1501.003,1516.841,1532.695,1548.57,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BTP,22.987,22.929,22.883,22.85,22.831,22.849,22.877,22.918,22.98,22.998,22.989,22.98,22.972,22.964,22.956,22.943,22.93,22.918,22.906,22.894,22.875,22.857,22.839,22.821,22.805,22.788,22.772,22.757,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BURLEY STREET,17150.453,17456.419,17759.627,18041.492,18327.087,18734.835,19152.68,19594.183,20053.22,20493.366,20622.735,20750.936,20896.299,21055.951,21195.829,21202.743,21204.591,21204.042,21202.854,21201.058,21654.727,22107.779,22559.388,23008.372,23455.555,23903.324,24350.697,24797.487,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BURMANTOFTS,14231.054,14209.448,14191.169,14175.181,14163.861,14172.853,14185.8,14205.561,14233.214,14246.752,14226.955,14207.49,14190.185,14174.745,14157.762,14126.76,14095.675,14064.764,14034.233,14004.084,14023.868,14044.056,14064.549,14085.238,14106.192,14127.613,14149.396,14171.567,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BURNLEYVILLE,27094.724,27128.316,27174.395,27235.876,27313.336,27478.747,27655.317,27850.226,28070.867,28237.005,28368.988,28501.225,28634.544,28768.861,28902.469,29052.073,29201.719,29351.517,29501.723,29652.594,29810.991,29970.008,30129.592,30289.789,30450.64,30612.204,30774.457,30937.667,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BURTON PIDSEA,5143.866,5127.41,5113.656,5103.263,5096.215,5094.289,5094.539,5098.324,5107.099,5104.656,5101.651,5098.616,5095.607,5092.612,5089.519,5086.397,5083.235,5080.039,5076.85,5073.717,5070.266,5066.871,5063.527,5060.239,5057.006,5064.616,5072.282,5080.053,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BURTON ROAD,12980.103,13042.496,13110.992,13187.193,13271.43,13310.649,13355.483,13409.494,13476.372,13515.176,13579.949,13644.752,13709.891,13775.33,13840.427,13905.528,13970.579,14035.624,14100.78,14166.185,14231.9,14297.85,14364.017,14430.428,14497.097,14564.037,14631.245,14698.857,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BUSLINGTHORPE GREEN,22372.701,22411.405,22457.229,22508.922,22570.723,22691.683,22820.954,22964.615,23125.805,23253.918,23271.191,23288.871,23310.189,23334.616,23356.029,23330.871,23305.427,23280.166,23255.491,23231.529,23371.081,23511.34,23652.152,23793.45,23935.363,24078.2,24221.816,24366.329,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
BUTTERWICK,3922.6,3918.518,3916.251,3916.05,3918.271,3920.756,3924.905,3931.845,3942.549,3944.828,3953.613,3962.335,3971.229,3980.26,3988.958,3997.415,4005.755,4014.009,4022.222,4030.432,4039.673,4048.891,4058.074,4067.235,4076.381,4097.8,4119.206,4140.632,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CAISTOR,9455.787,9501.256,9551.417,9607.402,9669.628,9709.143,9752.981,9804.032,9865.175,9903.823,9924.66,9945.33,9966.158,9987.085,10007.462,10122.706,10237.714,10352.518,10467.216,10581.912,10637.246,10692.561,10747.832,10803.088,10858.341,10913.604,10968.868,11024.238,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CALDER WHARF,29582.833,29541.362,29513.684,29503.06,29509.557,29561.06,29624.162,29705.94,29813.892,29865.767,29914.191,29963.058,30012.884,30063.625,30114.197,30171.413,30228.941,30286.852,30345.372,30404.761,30465.134,30526.355,30588.384,30651.253,30714.986,30779.615,30845.129,30911.786,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CARLTON HILL,19141.89,19388.868,19634.542,19862.906,20095.849,20436.921,20787.686,21160.467,21550.42,21919.923,22020.061,22119.24,22233.486,22360.281,22469.815,22464.092,22453.982,22441.813,22429.131,22415.947,22797.694,23178.945,23558.968,23936.754,24313.013,24689.799,25066.248,25442.21,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CARR LANE,21388.086,21385.82,21393.338,21412.749,21444.784,21504.784,21573.517,21656.493,21759.219,21819.517,21812.234,21805.126,21798.784,21793.094,21786.893,21926.661,22066.499,22206.472,22346.765,22487.572,22629.011,22770.936,22913.311,23056.176,23199.56,23343.494,23487.966,23633.181,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CHELKER RESERVOIR,1150.723,1152.298,1154.467,1157.366,1161.028,1164.85,1169.188,1174.384,1180.782,1184.494,1184.659,1184.806,1184.967,1185.137,1185.248,1214.085,1242.902,1271.699,1300.486,1329.275,1358.078,1386.878,1415.672,1444.461,1473.248,1502.038,1530.828,1559.631,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CHEVIN END,14476.287,14481.907,14493.604,14512.024,14538.675,14740.86,14949.216,15168.208,15401.555,15606.36,15655.072,15703.866,15754.109,15805.586,15855.631,15991.801,16127.819,16263.855,16400.128,16536.767,16691.523,16846.546,17001.761,17157.21,17312.958,17469.119,17625.636,17782.649,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CLARENCE ROAD,12416.755,12641.907,12863.763,13067.392,13272.527,13565.017,13864.395,14180.779,14508.71,14825.976,14915.277,15003.442,15104.887,15217.356,15314.097,15312.997,15307.67,15300.207,15291.973,15282.924,15607.512,15931.295,16253.611,16573.474,16891.527,17209.667,17527.099,17843.64,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CLARENDON ROAD,21696.245,21836.648,21981.14,22123.358,22273.792,22511.547,22758.256,23022.268,23304.059,23556.888,23614.922,23672.968,23738.725,23810.956,23875.196,23856.938,23837.043,23816.629,23796.5,23776.75,24043.107,24309.827,24576.556,24842.988,25109.447,25376.787,25644.628,25913.008,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CLARENDON STREET,22663.232,22590.478,22524.496,22464.937,22414.209,22348.049,22288.56,22239.908,22204.697,22142.898,22143.189,22144.28,22147.983,22154.199,22159.329,22164.966,22170.906,22177.381,22184.639,22192.697,22201.883,22211.719,22222.072,22232.813,22244.034,22255.997,22268.562,22281.798,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CLAYWHEELS LANE,39130.66,39165.828,39219.307,39295.475,39394.879,39549.581,39720.295,39917.153,40150.698,40305.523,40325.877,40346.522,40368.352,40391.22,40413.339,40569.302,40725.386,40881.701,41038.572,41196.36,41355.25,41515.016,41675.597,41837.043,41999.394,42162.705,42326.954,42492.509,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CLOUGH LANE,1223.271,1226.903,1231.146,1236.161,1241.971,1248.966,1256.508,1264.953,1274.679,1281.599,1286.153,1290.7,1295.266,1299.847,1304.389,1315.793,1327.183,1338.561,1349.939,1361.33,1372.74,1384.163,1395.597,1407.043,1418.504,1429.981,1441.473,1452.994,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
COMMONSIDE LANE,8079.282,8090.168,8104.662,8123.389,8146.943,8182.047,8220.581,8264.806,8316.79,8352.19,8353.017,8353.864,8355.124,8356.72,8357.89,8433.475,8509.023,8584.577,8660.223,8736.04,8812.094,8888.293,8964.614,9041.082,9117.716,9194.539,9271.54,9348.8,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CONVAMORE ROAD,14451.086,14427.885,14411.651,14404.088,14405.16,14434.964,14470.573,14515.56,14573.767,14603.405,14606.749,14610.236,14614.069,14618.222,14622.272,14621.481,14620.785,14620.211,14619.869,14619.887,14612.677,14605.823,14599.311,14593.153,14587.355,14581.923,14576.855,14572.277,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CONYARD ROAD,20781.768,20725.092,20678.379,20644.114,20622.047,20632.369,20650.791,20682.165,20731.824,20741.865,20730.153,20718.72,20707.712,20697.109,20686.596,20672.219,20658.082,20644.206,20630.727,20617.821,20599.17,20581.098,20563.588,20546.652,20530.291,20514.504,20499.293,20484.83,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CORNWALL STREET,19102.952,19045.627,18996.08,18955.063,18923.888,18884.443,18851.947,18830.686,18824.206,18786.757,18800.449,18814.648,18830.472,18847.867,18864.598,18881.687,18898.988,18916.649,18934.872,18953.764,18973.531,18993.87,19014.7,19035.946,19057.672,19080.051,19103.005,19126.647,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CORRINGHAM ROAD,21687.922,21758.605,21838.692,21930.044,22033.842,22086.172,22147.373,22223.106,22318.723,22371.779,22392.981,22414.359,22436.764,22460.049,22482.544,22700.554,22918.604,23136.782,23355.296,23574.338,23668.505,23763.138,23858.188,23953.701,24049.722,24146.309,24243.433,24341.297,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
COSTHORPE,6137.993,6137.384,6140.027,6146.774,6157.657,6168.778,6182.64,6200.995,6225.727,6236.107,6242.35,6248.517,6254.688,6260.849,6266.833,6268.342,6269.758,6271.093,6272.398,6273.74,6273.361,6273.018,6272.705,6272.429,6272.191,6277.051,6281.949,6286.947,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
COUNTY ROAD NORTH,17667.657,17613.621,17567.936,17532.508,17507.354,17481.563,17462.636,17454.605,17461.737,17436.107,17443.993,17452.21,17460.986,17470.302,17479.67,17489.356,17499.309,17509.561,17520.236,17531.481,17542.578,17554.237,17566.439,17579.2,17592.528,17628.012,17664.068,17700.843,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CRACOE,6594.86,6596.416,6601.438,6610.72,6624.406,6634.339,6647.21,6664.941,6689.48,6698.683,6696.817,6694.839,6692.922,6691.029,6688.824,6816.88,6944.839,7072.703,7200.529,7328.384,7456.319,7584.255,7712.16,7840.047,7967.928,8095.86,8223.793,8351.802,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CROOKESMOOR ROAD,18071.032,18255.67,18445.266,18632.315,18827.532,19056.795,19295.073,19551.438,19825.937,20070.497,20135.245,20199.529,20272.223,20351.959,20422.208,20668.968,20914.21,21159.03,21404.318,21650.121,21897.776,22145.137,22391.742,22636.937,22881.244,23126.077,23370.874,23615.631,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CROSSHILLS,25601.526,25654.816,25719.923,25799.17,25893.914,26041.776,26200.612,26377.667,26579.857,26728.526,26743.583,26758.702,26775.021,26792.33,26808.402,27539.419,28270.424,29001.469,29732.812,30464.699,31197.343,31930.402,32663.738,33397.436,34131.579,34866.342,35601.616,36337.715,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CROWLE,6990.046,6988.2,6990.038,6996.438,7007.503,7026.045,7047.693,7074.481,7108.513,7126.297,7137.249,7148.093,7159.003,7169.954,7180.586,7210.636,7240.541,7270.319,7300.037,7329.769,7359.549,7389.33,7419.096,7448.859,7478.626,7508.404,7538.186,7568.044,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
CROWN STREET,5582.718,5591.885,5601.914,5611.226,5622.712,5729.457,5838.633,5952.665,6071.784,6183.391,6209.983,6236.573,6265.553,6296.569,6325.095,6407.356,6489.287,6571.186,6653.292,6735.618,6818.525,6901.434,6984.219,7066.78,7149.251,7231.954,7314.749,7397.642,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DALTON,35804.881,35768.457,35748.339,35748.043,35768.075,35845.675,35937.238,36051.395,36196.912,36275.943,36354.011,36432.687,36512.983,36594.818,36676.112,36757.915,36840.072,36922.723,37006.177,37090.737,37176.604,37263.516,37351.406,37440.306,37530.269,37621.38,37713.602,37807.241,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DARNALL,32231.953,32408.424,32597.841,32800.724,33021.145,33296.585,33585.631,33897.97,34240.745,34522.578,34585.915,34649.522,34716.852,34787.344,34854.382,35138.255,35421.912,35705.776,35990.352,36275.904,36562.988,36850.77,37139.064,37427.859,37717.337,38007.871,38299.297,38591.886,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DEARNE ROAD,8750.429,8859.191,8971.647,9088.73,9211.128,9252.251,9297.34,9349.004,9409.721,9450.85,9588.685,9726.516,9864.776,10003.429,10141.562,10293.514,10445.335,10597.081,10748.859,10900.771,11052.905,11205.145,11357.465,11509.901,11662.476,11815.221,11968.124,12121.299,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DEIGHTON,22148.313,22135.129,22132.274,22142.204,22165.048,22226.097,22295.957,22380.073,22484.189,22545.524,22606.139,22667.05,22728.707,22791.074,22853.203,22915.59,22978.155,23040.96,23104.184,23168.027,23232.589,23297.749,23363.476,23429.801,23496.745,23564.335,23632.561,23701.625,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DENBY DALE ROAD,8788.38,8786.122,8786.133,8787.545,8792.618,8806.413,8823.281,8845.552,8874.124,8890.332,8879.852,8869.396,8860.304,8852.329,8842.987,8890.643,8938.19,8985.783,9033.575,9081.583,9130.017,9178.56,9227.136,9275.67,9324.23,9372.999,9421.891,9470.941,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DENBY GRANGE,6625.752,6618.921,6615.468,6616.231,6621.244,6635.756,6653.103,6675.074,6703.578,6717.648,6721.578,6725.493,6729.496,6733.568,6737.504,6763.066,6788.593,6814.096,6839.629,6865.261,6891.013,6916.86,6942.793,6968.822,6994.95,7021.182,7047.516,7074.019,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
DENHOLME,8097.32,8099.24,8105.218,8116.138,8132.334,8263.518,8398.417,8539.665,8689.934,8821.272,8855.617,8889.885,8924.463,8959.289,8993.589,9089.001,9184.253,9279.391,9374.513,9469.709,9565.136,9660.614,9756.12,9851.679,9947.311,10043.039,10138.853,10234.85,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
