Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SMITHY GREEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SNAITHING PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SNELSINS LANE,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTH ELMSALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTH FERRIBY,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.389,0.39,0.392,0.393,0.395,0.396,0.398,0.4,0.401,0.403,0.404,0.406,0.407,0.409,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTH KIRKBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTH RESTON,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.505,0.506,0.507,0.508,0.51,0.511,0.512,0.513,0.515,0.516,0.517,0.518,0.519,0.521,0.522,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTH STREET,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.081,0.081,0.081,0.082,0.082,0.083,0.083,0.084,0.084,0.085,0.085,0.086,0.086,0.086,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTHGATE,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.076,1.079,1.082,1.084,1.087,1.09,1.093,1.095,1.098,1.101,1.104,1.106,1.109,1.112,1.114,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOUTHWOOD ROAD,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.19,0.195,0.201,0.207,0.213,0.219,0.224,0.23,0.236,0.242,0.247,0.253,0.259,0.265,0.271,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SOWERBY BRIDGE 33/11KV,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.863,0.865,0.866,0.868,0.869,0.871,0.873,0.874,0.876,0.878,0.879,0.881,0.883,0.884,0.886,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SPARK MILL LANE,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.013,0.019,0.026,0.032,0.039,0.045,0.051,0.058,0.064,0.071,0.077,0.084,0.09,0.097,0.103,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SPENBOROUGH,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.016,0.017,0.018,0.018,0.019,0.02,0.02,0.021,0.022,0.023,0.023,0.024,0.025,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SPRING MILL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STAINFORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STAIRFOOT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STANLEY STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STANNINGTON ROAD,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.02,0.021,0.022,0.023,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STATION ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.006,0.011,0.015,0.02,0.025,0.029,0.034,0.038,0.043,0.048,0.052,0.057,0.062,0.066,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STEVENSON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STOKE STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STOURTON 132/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STOURTON 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
STOW,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.574,1.575,1.576,1.576,1.577,1.578,1.579,1.58,1.581,1.582,1.582,1.583,1.584,1.585,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SWAN BANK LANE,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SWEET STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
SWINNOW MOOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TADCASTER,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.013,0.016,0.019,0.023,0.026,0.029,0.033,0.036,0.039,0.043,0.046,0.049,0.053,0.056,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TANKERSLEY PARK,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.012,0.013,0.013,0.014,0.014,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TEMPLEBOROUGH 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
THORNBURY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
THORNE,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.553,0.555,0.556,0.558,0.559,0.561,0.562,0.564,0.565,0.567,0.568,0.57,0.571,0.573,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
THORNTON,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.084,0.085,0.085,0.086,0.087,0.088,0.088,0.089,0.09,0.09,0.091,0.092,0.093,0.093,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
THORPE ROAD,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.438,3.441,3.443,3.446,3.448,3.451,3.453,3.456,3.458,3.461,3.463,3.466,3.468,3.471,3.473,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TICKHILL ROAD,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.025,0.026,0.027,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.037,0.038,0.039,0.04,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TINGLEY,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.501,2.501,2.502,2.502,2.503,2.503,2.504,2.504,2.505,2.505,2.506,2.506,2.507,2.507,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TINSLEY PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TINSLEY WIRE INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TODMORDEN,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.073,0.074,0.075,0.076,0.077,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
TONG STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
VARLEY STREET,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WALESBY,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.019,0.021,0.022,0.023,0.025,0.026,0.027,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WARREN LANE,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WATH UPON DEARNE,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.015,0.016,0.017,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WAVERLEY BUSINESS PARK,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WEELAND ROAD,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.976,0.976,0.976,0.976,0.977,0.977,0.977,0.977,0.978,0.978,0.978,0.978,0.979,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WELLINGTON STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WESLEY CRESCENT,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.601,4.602,4.603,4.604,4.604,4.605,4.606,4.607,4.608,4.609,4.609,4.61,4.611,4.612,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WEST END LANE,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.005,0.007,0.008,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.022,0.023,0.025,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WHEATACRE ROAD,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.014,0.014,0.014,0.015,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WHEATLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WHINGATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WHITE LEE,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WITHERNSEA,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.672,7.673,7.676,7.679,7.682,7.685,7.687,7.69,7.693,7.696,7.699,7.702,7.705,7.707,7.71,7.713,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WOODCOCK STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WOODSEATS,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.012,0.013,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WOOLLEY,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WORSBROUGH PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.003,0.004,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.019,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
WRAWBY,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.013,0.015,0.018,0.02,0.022,0.024,0.027,0.029,0.031,0.033,0.036,0.038,0.04,0.042,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
YARBOROUGH ROAD 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
YEW GREEN ROAD,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.013,0.014,0.015,0.015,0.016,0.017,0.017,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
YORK ROAD,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.012,0.012,0.013,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
YORK STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed wind capacity (MW)
Barnsley Direct to Supply Points,0,0,0.011157153,0.027251389,0.042522711,0.057947524,0.165307251,0.27282047,0.571246635,1.155965405,1.837040377,2.518115213,3.009100019,3.501061096,3.993691461,4.486475317,4.979928732,5.474358148,5.968787835,6.464040166,6.960115412,7.456344014,7.95324204,8.450962981,8.948837278,9.510115158,10.16609457,10.82301619,11.47984263,#VALUE!,,,
Bradford Direct to Supply Points,0,0.004652045,0.006832668,0.008062489,0.009300766,0.010530587,0.018991121,0.027483651,0.051072744,0.09726034,0.151023987,0.204817973,0.243618187,0.282462169,0.321356717,0.360293375,0.399260372,0.438301477,0.477362808,0.51646625,0.555621915,0.594829803,0.634078144,0.673358482,0.712701157,0.928638751,1.407075304,1.886517364,2.366306443,#VALUE!,,,
Calderdale Direct to Supply Points,38.629,38.62917462,38.62925547,38.62930027,38.62934544,38.62939023,38.62969847,38.63000785,38.63086727,38.63255005,38.6345088,38.63646869,38.63788233,38.63929749,38.64071455,38.64213313,38.64355285,38.64497522,38.64639835,38.647823,38.64924955,38.650678,38.65210796,38.65353906,38.65497245,38.71572809,38.86472419,39.01396952,39.16321561,#VALUE!,,,
County Durham Direct to Supply Points,22.8,23.12911824,23.55060256,23.97134531,24.39372399,24.81452462,25.11720503,25.42116385,26.26595098,27.92042584,29.84621937,31.77265625,33.16212566,34.55381758,35.9462311,37.34011706,38.73636906,40.13360184,41.53313414,42.93332159,44.33552903,45.73974698,47.1453118,48.55215504,49.96041406,51.37118218,52.78354015,54.1975023,55.61280314,#VALUE!,,,
Darlington Direct to Supply Points,12.3,12.32370615,12.35530229,12.38689843,12.41853074,12.45012688,12.47282425,12.49555779,12.55893025,12.68290137,12.82733598,12.97177059,13.07599833,13.18029839,13.28470631,13.38925826,13.49388253,13.59865081,13.70359928,13.80865561,13.91374811,14.01902078,14.12443748,14.22989033,14.33548721,14.44126427,14.54718535,14.65314259,14.75924386,#VALUE!,,,
Doncaster Direct to Supply Points,52.2,52.2,52.20133364,52.20323981,52.20497108,52.20686586,52.21947529,52.23224824,52.26754543,52.33646778,52.41698839,52.49735004,52.55536234,52.6135541,52.67159829,52.72980598,52.78818403,52.84642362,52.90498112,52.9633956,53.02198499,53.08057894,53.13918427,53.1979645,53.25674929,53.6709176,54.61387796,55.5585965,56.50426384,#VALUE!,,,
East Riding of Yorkshire Direct to Supply Points,137.109,137.1112108,137.1979005,137.317029,137.4353885,137.5545105,138.353234,139.1549731,141.3809506,145.7413786,150.8158154,155.8940238,159.5563364,163.2224261,166.8938135,170.56821,174.2471655,177.9314059,181.6186672,185.3097185,189.0060611,192.7061937,196.4108485,200.1185428,203.8322789,207.3319404,210.5100744,213.6919968,216.8777092,#VALUE!,,,
Gateshead Direct to Supply Points,0,0.378837922,0.485318969,0.591800016,0.698281801,0.804668713,0.881216741,0.958079453,1.171702764,1.589507767,2.076054821,2.562601875,2.913804161,3.265102057,3.617153831,3.969332015,4.322359687,4.675388097,5.028700391,5.382703962,5.736896543,6.091844476,6.447012956,6.802370446,7.158388414,7.51459613,7.871589996,8.228772873,8.586050624,#VALUE!,,,
Hambleton Direct to Supply Points,0,0.098702886,0.230344349,0.362096481,0.493737945,0.625379409,0.719940898,0.814615237,1.07858767,1.594856459,2.19643668,2.798127569,3.2323133,3.666553275,4.101539181,4.537103924,4.972892184,5.409259281,5.84625946,6.283894901,6.721697434,7.160189474,7.59926035,8.038444076,8.478371552,8.918880044,9.360132288,9.801386711,10.24338488,#VALUE!,,,
Harrogate Direct to Supply Points,16.055,16.05930883,16.07085902,16.08456538,16.09810587,16.11181223,16.1706713,16.22953037,16.39331004,16.71404722,17.08727526,17.46066917,17.73006344,17.99978943,18.2698777,18.53999653,18.81061293,19.08159162,19.35276672,19.6243041,19.8961732,20.16840458,20.44083237,20.71359189,20.98671368,21.24997366,21.49866848,21.7476974,21.99681296,#VALUE!,,,
Hartlepool Direct to Supply Points,0,0.01318864,0.03015256,0.047508555,0.064472475,0.081436395,0.09408571,0.106735024,0.141054939,0.208224043,0.286963809,0.365703576,0.422772743,0.479302583,0.53544035,0.592509516,0.649578683,0.706647849,0.763717016,0.820786182,0.878394674,0.935463841,0.993072333,1.050680825,1.107749991,1.165358484,1.222966976,1.281114794,1.338723286,#VALUE!,,,
"Kingston upon Hull, City of Direct to Supply Points",26.2,26.2,26.20440983,26.21052798,26.2166064,26.22272455,26.26467757,26.30678949,26.42370969,26.65274296,26.91927969,27.18601505,27.37837916,27.57094191,27.76378276,27.95678253,28.15002066,28.34353689,28.53721203,28.73108582,28.9252377,29.11958822,29.31417711,29.50892492,29.70399055,29.92160986,30.17263463,30.42385806,30.67548271,#VALUE!,,,
Kirklees Direct to Supply Points,0,0.013682159,0.02117887,0.026339022,0.031491132,0.036604739,0.071897507,0.107311114,0.205667928,0.398284855,0.622516473,0.846857505,1.008651107,1.170643169,1.33285068,1.495208773,1.65773292,1.820544759,1.983436269,2.146524908,2.309830327,2.473316074,2.637007709,2.800836453,2.964895452,3.223366982,3.622177593,4.02162041,4.421112933,#VALUE!,,,
Leeds Direct to Supply Points,9.696,10.04391034,10.26598273,10.43916297,10.61384631,10.78702655,11.97932158,13.17685532,16.50220627,23.0134135,30.59239997,38.17587838,43.64526803,49.12113899,54.60325766,60.09137136,65.58545317,71.08828525,76.59485294,82.10790192,87.62719863,93.15373295,98.68749535,104.224013,109.7705044,113.564999,114.7487052,115.9344961,117.1210936,#VALUE!,,,
Newcastle upon Tyne Direct to Supply Points,0,0.235054023,0.278574035,0.322094048,0.36561406,0.409131883,0.44044264,0.471779515,0.559204082,0.730029186,0.928892734,1.127778026,1.2713469,1.414917963,1.558897499,1.702877036,1.847245493,1.991613949,2.136010714,2.280789833,2.425573329,2.570765299,2.715937715,2.861157993,3.006741071,3.152350269,3.298344009,3.44436387,3.590385918,#VALUE!,,,
