Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELMONT COVERT,1473.856,1471.83,1470.501,1470.031,1470.439,1472.059,1474.271,1477.449,1481.97,1483.512,1485.03,1486.544,1488.086,1489.652,1491.175,1492.728,1494.268,1495.802,1497.34,1498.897,1500.456,1502.031,1503.62,1505.226,1506.85,1508.492,1510.153,1511.846,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BELTHORPE LANE,2388.079,2385.527,2384.198,2384.373,2386.13,2388.919,2392.777,2398.398,2406.456,2409.019,2410.356,2411.656,2412.992,2414.351,2415.589,2416.786,2417.933,2419.04,2420.132,2421.232,2421.347,2421.467,2421.588,2421.716,2421.852,2450.01,2478.176,2506.373,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BENTLEY,24169.975,24230.045,24301.215,24386.431,24485.975,24531.12,24586.132,24657.202,24750.753,24794.765,24815.831,24836.899,24858.392,24880.238,24901.595,25021.935,25142.197,25262.434,25382.837,25503.641,25624.936,25746.615,25868.646,25991.066,26113.899,26237.165,26360.862,26485.229,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BILLET LANE,17.518,17.512,17.515,17.53,17.557,17.602,17.655,17.721,17.804,17.847,17.874,17.9,17.927,17.953,17.98,18.053,18.127,18.2,18.274,18.347,18.421,18.495,18.569,18.643,18.717,18.791,18.866,18.94,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BINBROOK,3792.815,3789.84,3788.8,3790.149,3793.953,3800.22,3808.137,3818.774,3833.201,3839.103,3843.919,3848.68,3853.492,3858.339,3863.007,3871.296,3879.509,3887.66,3895.783,3903.919,3909.558,3915.2,3920.837,3926.477,3932.125,3937.782,3943.447,3949.156,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BINGLEY 33/11KV,24099.463,24047.958,24006.404,23976.644,23959.61,24088.404,24226.238,24379.123,24552.4,24683.127,24699.776,24716.576,24734.81,24754.289,24772.522,24862.935,24953.308,25043.807,25134.68,25226.112,25318.604,25411.547,25504.858,25598.569,25692.749,25787.512,25882.805,25978.824,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BIRKBY,29788.94,29961.644,30144.894,30338.155,30546.107,30841.061,31148.475,31477.84,31834.08,32137.118,32435.34,32733.759,33037.555,33346.328,33649.831,33952.98,34255.159,34557.092,34859.45,35162.469,35466.964,35771.581,36076.013,36380.251,36684.605,36989.682,37295.215,37601.453,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12659.359,12676.646,12699.529,12729.334,12766.278,12820.664,12880.04,12947.611,13026.568,13081.034,13090.894,13100.799,13111.114,13121.78,13132.078,13186.67,13241.248,13295.861,13350.616,13405.627,13460.964,13516.533,13572.309,13628.316,13684.573,13741.102,13797.895,13855.069,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BLUE BOY STREET,9047.454,9425.033,9799.766,10156.649,10513.737,10905.32,11305.622,11726.504,12159.469,12581.874,12719.259,12855.193,13006.778,13171.468,13317.709,13742.258,14163.531,14583.722,15004.381,15425.491,15849.481,16272.077,16692.318,17108.899,17522.912,17937.226,18350.742,18763.339,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BOLTON ROAD,9250.206,9246.206,9246.818,9253.116,9265.343,9383.821,9506.447,9636.097,9775.651,9894.123,9924.281,9954.348,9984.717,10015.328,10045.401,10131.087,10216.608,10302.012,10387.402,10472.883,10558.445,10644.067,10729.723,10815.443,10901.246,10989.34,11077.531,11165.927,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BOTTESFORD,27854.788,27944.411,28046.667,28164.351,28298.734,28457.792,28628.809,28819.734,29037.979,29197.115,29301.995,29406.76,29512.699,29619.632,29725.001,29987.344,30249.336,30511.139,30773.056,31035.375,31298.326,31561.57,31825.021,32088.761,32352.861,32617.416,32882.385,33148.069,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BRAMHOPE,6502.17,6528.928,6558.754,6592.493,6630.277,6691.805,6756.186,6825.329,6901.228,6962.519,6980.274,6997.984,7015.812,7033.731,7051.415,7050.826,7050.161,7049.446,7048.742,7048.119,7110.835,7173.613,7236.442,7299.332,7362.29,7425.326,7488.439,7551.701,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BRAMLEY,29908.07,29888.929,29881.163,29887.061,29907.385,29979.008,30060.833,30159.26,30280.28,30353.733,30357.791,30362.232,30368.045,30375.072,30381.4,30358.803,30336.393,30314.318,30292.816,30272.092,30353.917,30436.514,30519.824,30603.874,30688.704,30774.376,30860.863,30948.383,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BRETT STREET,39187.634,39080.544,38989.451,38917.89,38866.343,38840.295,38827.782,38836.994,38876.136,38850.073,38817.089,38784.467,38752.896,38722.251,38691.201,38660.475,38629.989,38599.842,38570.293,38541.605,38508.592,38476.434,38445.088,38414.59,38384.962,38504.303,38624.53,38745.929,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BRIDGES ROAD,34591.047,34566.937,34559.91,34574.32,34610.163,34680.636,34765.456,34873.698,35014.943,35083.018,35122.14,35161.14,35200.566,35240.344,35279.359,35402.076,35524.562,35646.887,35769.328,35892.225,36015.705,36139.615,36263.906,36388.618,36513.779,36639.423,36765.542,36892.477,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BRIGHOUSE 33/11KV,890.105,887.659,885.599,884.012,882.908,885.435,888.292,891.685,895.823,898.365,902.509,906.661,910.851,915.077,919.282,920.625,921.969,923.317,924.679,926.06,929.887,933.732,937.594,941.474,945.374,949.295,953.237,957.207,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BRODSWORTH,32689.76,32720.128,32766.508,32833.262,32920.316,32964.717,33022.754,33102.949,33214.469,33256.256,33275.45,33294.549,33313.892,33333.425,33352.448,33468.545,33584.477,33700.286,33816.22,33932.605,34049.534,34166.912,34284.709,34402.962,34521.69,34640.903,34760.607,34881.128,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BROOKFIELD STREET,1295.76,1305.062,1314.601,1324.092,1334.061,1349.278,1365.056,1381.908,1399.828,1415.858,1420.306,1424.728,1429.573,1434.771,1439.482,1439.283,1438.966,1438.597,1438.225,1437.855,1454.425,1470.992,1487.534,1504.035,1520.514,1537.022,1553.539,1570.069,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BTP,22.987,22.939,22.901,22.877,22.867,22.893,22.929,22.979,23.049,23.075,23.073,23.072,23.071,23.07,23.069,23.063,23.057,23.051,23.045,23.04,23.027,23.015,23.003,22.991,22.979,22.969,22.958,22.948,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BURLEY STREET,17149.38,17467.06,17780.993,18074.949,18371.31,18790.105,19220.313,19676.011,20148.41,20601.626,20744.201,20885.277,21043.864,21217.073,21369.807,21389.799,21404.466,21416.641,21428.115,21438.993,21904.628,22369.439,22832.495,23292.626,23750.749,24209.396,24667.557,25125.145,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BURMANTOFTS,14230.946,14225.581,14223.229,14223.094,14227.283,14251.606,14279.81,14314.807,14357.411,14385.667,14380.401,14375.235,14372.069,14370.611,14367.348,14349.897,14332.15,14314.385,14296.815,14279.446,14311.767,14344.3,14376.938,14409.582,14442.312,14475.35,14508.593,14542.083,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BURNLEYVILLE,27094.683,27138.415,27194.389,27265.612,27352.556,27527.252,27712.96,27916.885,28146.307,28321.015,28461.356,28601.737,28743.022,28885.126,29026.289,29183.25,29340.047,29496.799,29653.765,29811.207,29975.986,30141.181,30306.733,30472.698,30639.121,30806.066,30973.51,31141.728,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BURTON PIDSEA,5143.861,5128.233,5115.293,5105.712,5099.461,5098.326,5099.363,5103.933,5113.48,5111.798,5109.544,5107.25,5104.974,5102.705,5100.327,5097.912,5095.448,5092.943,5090.437,5087.98,5085.199,5082.466,5079.778,5077.14,5074.552,5082.797,5091.095,5099.494,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BURTON ROAD,12980.084,13045.852,13117.634,13197.077,13284.463,13326.786,13374.686,13431.729,13501.558,13543.241,13610.815,13678.348,13746.158,13814.209,13881.842,13949.412,14016.866,14084.247,14151.677,14219.292,14287.155,14355.186,14423.364,14491.721,14560.272,14629.031,14697.995,14767.303,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BUSLINGTHORPE GREEN,22372.51,22427.675,22489.491,22557.13,22634.352,22770.496,22914.899,23073.732,23249.66,23392.173,23423.583,23455.058,23489.948,23527.723,23562.072,23549.605,23536.524,23523.329,23510.427,23497.961,23648.604,23799.64,23950.898,24102.32,24254.052,24406.426,24559.294,24712.792,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
BUTTERWICK,3922.581,3919.002,3917.23,3917.555,3920.287,3923.304,3928.012,3935.543,3946.83,3949.695,3959.06,3968.366,3977.856,3987.494,3996.799,4005.872,4014.833,4023.717,4032.57,4041.432,4051.337,4061.227,4071.091,4080.944,4090.796,4112.93,4135.068,4157.246,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CAISTOR,9455.764,9501.774,9552.465,9609.022,9671.805,9711.912,9756.386,9808.125,9869.954,9909.297,9930.838,9952.223,9973.789,9995.479,10016.623,10132.634,10248.424,10364.031,10479.554,10595.099,10651.318,10707.534,10763.726,10819.925,10876.145,10932.404,10988.693,11045.12,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CALDER WHARF,29582.806,29554.219,29539.126,29540.852,29559.392,29622.679,29697.333,29790.446,29909.444,29972.092,30031.012,30090.1,30149.895,30210.353,30270.356,30336.74,30403.168,30469.716,30536.612,30604.12,30672.355,30741.172,30810.528,30880.459,30950.994,31022.168,31093.971,31166.667,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CARLTON HILL,19140.951,19403.235,19663.308,19907.228,20154.527,20510.164,20876.608,21266.636,21673.072,22058.769,22175.186,22290.32,22420.799,22564.088,22689.475,22699.77,22705.426,22708.917,22711.819,22714.208,23110.891,23506.88,23901.354,24293.319,24683.569,25074.285,25464.584,25854.404,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CARR LANE,21388.038,21393.684,21408.92,21435.952,21475.4,21542.682,21618.594,21708.659,21818.285,21885.312,21884.599,21883.892,21883.808,21884.23,21883.958,22029.474,22174.896,22320.299,22465.869,22611.803,22758.218,22904.961,23051.989,23199.352,23347.079,23495.206,23643.72,23792.833,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CHELKER RESERVOIR,1150.721,1152.377,1154.625,1157.608,1161.352,1165.259,1169.686,1174.977,1181.469,1185.277,1185.539,1185.784,1186.046,1186.318,1186.532,1215.468,1244.384,1273.283,1302.175,1331.072,1359.986,1388.9,1417.809,1446.716,1475.624,1504.538,1533.455,1562.391,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CHEVIN END,14476.211,14487.522,14504.738,14528.666,14560.632,14767.976,14981.464,15205.606,15443.938,15653.601,15707.095,15760.538,15815.349,15871.31,15925.675,16066.023,16206.095,16346.075,16486.183,16626.558,16784.943,16943.471,17102.058,17260.755,17419.635,17578.819,17738.251,17898.078,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CLARENCE ROAD,12415.911,12651.77,12883.628,13098.409,13313.728,13616.701,13927.674,14257.174,14597.646,14927.306,15029.19,15129.762,15243.977,15369.569,15478.974,15490.804,15498.298,15503.681,15508.343,15512.301,15849.445,16185.73,16520.413,16852.521,17182.773,17513.185,17842.946,18171.957,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CLARENDON ROAD,21695.792,21853.151,22013.948,22172.813,22339.103,22592.606,22855.389,23136.019,23433.85,23702.368,23775.92,23849.117,23929.948,24017.168,24095.868,24091.94,24086.041,24079.361,24072.718,24066.236,24345.344,24624.51,24903.336,25181.531,25459.462,25738.036,26016.863,26296.027,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CLARENDON STREET,22663.115,22612.658,22568.515,22530.596,22501.02,22455.788,22417.037,22388.965,22373.917,22331.921,22351.552,22371.633,22394.054,22418.722,22441.93,22465.348,22488.753,22512.401,22536.551,22561.231,22586.773,22612.675,22638.794,22665.014,22691.446,22718.378,22745.676,22773.43,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CLAYWHEELS LANE,39130.612,39179.797,39246.963,39336.603,39449.136,39616.717,39800.106,40009.463,40255.196,40421.929,40453.932,40485.943,40518.893,40552.634,40585.323,40751.562,40917.651,41083.708,41250.064,41417.082,41584.95,41753.427,41922.447,42092.068,42262.338,42433.316,42604.984,42777.716,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CLOUGH LANE,1223.269,1227.095,1231.527,1236.731,1242.725,1249.902,1257.624,1266.25,1276.152,1283.246,1287.97,1292.684,1297.414,1302.158,1306.858,1318.417,1329.959,1341.486,1353.011,1364.546,1376.099,1387.662,1399.231,1410.812,1422.404,1434.01,1445.629,1457.275,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
COMMONSIDE LANE,8079.251,8092.557,8109.401,8130.471,8156.288,8193.622,8234.376,8280.817,8334.949,8372.44,8375.308,8378.141,8381.347,8384.847,8387.857,8465.216,8542.485,8619.713,8696.985,8774.383,8851.973,8929.656,9007.406,9085.252,9163.215,9241.32,9319.555,9398.005,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CONVAMORE ROAD,14451.075,14433.374,14422.518,14420.237,14426.467,14461.321,14501.887,14551.745,14614.705,14648.987,14656.87,14664.785,14672.947,14681.328,14689.493,14692.714,14695.924,14699.154,14702.512,14706.13,14702.422,14698.966,14695.749,14692.785,14690.083,14687.65,14685.484,14683.714,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CONYARD ROAD,20781.759,20733.972,20695.958,20670.222,20656.492,20674.975,20701.391,20740.597,20797.905,20815.417,20811.001,20806.686,20802.626,20798.803,20794.891,20786.944,20779.065,20771.278,20763.719,20756.566,20743.503,20730.852,20718.597,20706.75,20695.315,20684.296,20673.693,20663.683,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CORNWALL STREET,19102.879,19057.492,19019.584,18990.066,18970.071,18941.651,18920.043,18909.554,18913.566,18886.367,18909.998,18933.898,18959.23,18985.943,19011.737,19037.679,19063.609,19089.69,19116.129,19143.04,19170.631,19198.579,19226.796,19255.213,19283.905,19313.058,19342.594,19372.639,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CORRINGHAM ROAD,21687.862,21767.253,21855.824,21955.569,22067.519,22127.896,22197.058,22280.685,22383.986,22444.547,22473.075,22501.601,22531.011,22561.154,22590.312,22814.776,23039.111,23263.415,23487.9,23712.762,23812.626,23912.788,24013.194,24113.899,24214.952,24316.42,24418.272,24520.719,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
COSTHORPE,6137.986,6137.751,6140.764,6147.892,6159.15,6170.655,6184.908,6203.668,6228.801,6239.583,6246.228,6252.797,6259.375,6265.947,6272.341,6274.264,6276.096,6277.85,6279.579,6281.349,6281.402,6281.495,6281.622,6281.79,6282.003,6287.319,6292.679,6298.148,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
COUNTY ROAD NORTH,17667.64,17621.333,17583.181,17555.128,17537.148,17518.369,17506.295,17504.963,17518.605,17499.304,17513.325,17527.5,17542.063,17556.997,17571.801,17586.75,17601.792,17616.962,17632.384,17648.209,17663.718,17679.619,17695.89,17712.551,17729.613,17768.662,17808.119,17848.133,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CRACOE,6594.848,6596.818,6602.251,6611.969,6626.083,6636.465,6649.812,6668.049,6693.094,6702.81,6701.466,6700.019,6698.647,6697.315,6695.676,6824.265,6952.772,7081.198,7209.604,7338.059,7466.615,7595.187,7723.741,7852.293,7980.858,8109.495,8238.155,8366.917,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CROOKESMOOR ROAD,18070.579,18263.961,18461.707,18657.385,18860.498,19097.768,19344.599,19610.325,19893.723,20146.977,20220.443,20293.217,20374.506,20462.931,20541.463,20796.14,21049.129,21301.611,21554.494,21807.878,22063.086,22317.818,22571.551,22823.641,23074.668,23326.129,23577.447,23828.673,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CROSSHILLS,25601.453,25662.519,25735.185,25821.936,25923.945,26078.955,26244.883,26429.004,26638.059,26793.426,26815.043,26836.556,26859.145,26882.602,26904.627,27641.265,28377.742,29114.123,29850.672,30587.645,31325.258,32063.136,32801.127,33539.327,34277.832,35016.826,35756.199,36496.28,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CROWLE,6990.035,6988.62,6990.886,6997.737,7009.248,7028.253,7050.387,7077.689,7112.238,7130.546,7142.029,7153.412,7164.877,7176.398,7187.606,7218.24,7248.739,7279.126,7309.467,7339.839,7370.276,7400.729,7431.18,7461.646,7492.133,7522.651,7553.195,7583.837,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
CROWN STREET,5582.589,5595.767,5609.655,5622.937,5638.199,5748.573,5861.457,5979.359,6102.199,6217.44,6247.671,6277.803,6310.316,6344.855,6376.757,6462.269,6547.369,6632.376,6717.539,6802.88,6888.76,6974.556,7060.128,7145.381,7230.466,7315.723,7401.011,7486.349,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DALTON,35804.832,35785.057,35781.186,35796.85,35832.428,35925.241,36031.74,36160.582,36320.402,36413.379,36505.026,36596.923,36690.123,36784.545,36878.046,36971.719,37065.397,37159.23,37253.53,37348.606,37444.66,37541.411,37638.783,37736.82,37835.58,37935.155,38035.509,38136.954,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DARNALL,32231.775,32422.835,32626.347,32843.254,33077.151,33365.856,33668.125,33993.75,34349.373,34643.716,34719.317,34794.841,34873.873,34955.847,35033.946,35328.478,35622.473,35916.384,36210.726,36505.781,36802.103,37098.795,37395.648,37692.669,37990.061,38288.218,38586.975,38886.624,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DEARNE ROAD,8750.403,8861.293,8975.811,9094.948,9219.323,9262.419,9309.478,9363.119,9425.75,9468.748,9608.383,9747.967,9887.951,10028.299,10168.071,10321.622,10474.997,10628.258,10781.514,10934.869,11088.41,11242.012,11395.649,11549.357,11703.164,11857.103,12011.162,12165.457,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DEIGHTON,22148.291,22144.149,22150.123,22168.719,22200.008,22269.32,22347.284,22439.359,22551.229,22620.123,22688.099,22756.177,22824.825,22894.008,22962.75,23031.564,23100.367,23169.224,23238.317,23307.849,23377.918,23448.398,23519.252,23590.516,23662.216,23734.381,23807.002,23880.282,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DENBY DALE ROAD,8788.276,8792.774,8799.386,8807.457,8819.002,8839.247,8862.607,8891.44,8926.427,8948.948,8944.698,8940.371,8937.361,8935.42,8931.987,8985.42,9038.658,9091.873,9145.219,9198.724,9252.594,9306.495,9360.342,9414.065,9467.742,9521.569,9575.463,9629.467,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DENBY GRANGE,6625.744,6620.23,6618.065,6620.104,6626.362,6642.101,6660.662,6683.836,6713.517,6728.741,6733.801,6738.823,6743.914,6749.055,6754.034,6780.615,6807.139,6833.619,6860.109,6886.677,6913.347,6940.091,6966.899,6993.783,7020.748,7047.797,7074.93,7102.216,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DENHOLME,8097.299,8100.372,8107.473,8119.529,8136.823,8269.076,8405.052,8547.399,8698.739,8831.129,8866.522,8901.816,8937.416,8973.259,9008.546,9104.92,9201.117,9297.187,9393.228,9489.335,9585.663,9682.025,9778.396,9874.806,9971.276,10067.831,10164.461,10261.266,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DINNINGTON,26612.239,26675.09,26750.886,26843.049,26951.869,26972.956,27005.395,27056.32,27133.119,27152.152,27316.113,27479.972,27644.253,27808.93,27972.872,28136.909,28300.695,28464.301,28627.964,28791.965,28956.427,29121.195,29286.225,29451.567,29617.254,29783.317,29949.752,30116.842,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
DOUGHTY ROAD,37074.634,37051.532,37044.961,37058.741,37093.272,37207.44,37335.866,37487.645,37671.885,37786.025,37817.164,37848.445,37880.889,37914.362,37946.859,37963.794,37980.658,37997.601,38014.936,38032.972,38027.877,38023.427,38019.565,38016.318,38013.735,38011.891,38010.76,38010.655,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
