Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KENMORE ROAD,100441.979,100382.068,100353.01,100354.39,100385.7,100446.341,100535.616,100652.739,100796.828,100966.906,101161.905,101380.662,101621.921,101884.331,102166.447,102466.733,102783.555,103115.188,103459.813,103815.514,104180.285,104552.023,104928.532,105307.523,105686.61,106063.316,106435.068,106799.198,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KILLINGHALL ROAD,2820.491,2786.25,2753.595,2722.462,2692.788,2664.509,2637.562,2611.886,2587.418,2564.095,2541.855,2520.637,2500.378,2481.017,2462.492,2444.743,2427.708,2411.326,2395.537,2380.279,2365.494,2351.119,2337.096,2323.364,2309.864,2296.536,2283.32,2270.158,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KILNHURST,38907.34,44878.768,44772.586,44680.182,44601.214,44535.311,44482.075,44441.08,44411.872,44393.969,44386.862,44390.012,44402.854,44424.794,44455.212,44493.456,44538.849,44590.687,44648.234,44710.73,44777.385,44847.381,44919.872,44993.983,45068.814,45143.434,45216.884,45288.178,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KING GEORGE DOCK,36617.156,36173.626,35750.652,35347.413,34963.09,34596.865,34247.926,33915.458,33598.653,33296.703,33008.802,32734.147,32471.937,32221.373,31981.659,31751.999,31531.602,31319.677,31115.436,30918.093,30726.864,30540.966,30359.621,30182.049,30007.476,29835.127,29664.23,29494.016,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KIRK DRIVE,25376.494,25068.386,24774.542,24494.391,24227.365,23972.896,23730.419,23499.371,23279.189,23069.312,22869.182,22678.241,22495.934,22321.706,22155.005,21995.279,21841.979,21694.558,21552.468,21415.164,21282.104,21152.745,21026.547,20902.97,20781.478,20661.533,20542.602,20424.152,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KIRK SANDALL,20581.945,23313.321,25939.738,25858.112,25784.242,25717.881,25658.774,25606.654,25561.24,25522.241,25489.354,25462.262,25440.641,25424.15,25412.438,25405.144,25401.892,25402.297,25405.96,25412.471,25421.409,25432.338,25444.814,25458.379,25472.564,25486.886,25500.852,25513.957,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KIRKBURN,27949.492,27907.451,27874.555,27850.648,27835.551,27829.061,27830.951,27840.97,27858.844,27884.273,27916.935,27956.484,28002.549,28054.737,28112.628,28175.782,28243.732,28315.988,28392.036,28471.339,28553.334,28637.435,28723.034,28809.495,28896.162,28982.351,29067.359,29150.453,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
KIVETON PARK,26714.571,26624.002,26543.286,26472.195,26410.48,26357.878,26314.103,26278.853,26251.807,26232.625,26220.951,26216.406,26218.598,26227.111,26241.514,26261.357,26286.17,26315.466,26348.739,26385.465,26425.099,26467.081,26510.829,26555.745,26601.211,26646.591,26691.23,26734.454,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LEA ROAD,38707.261,38797.6,38897.325,39006.459,39124.975,39252.803,39389.826,39535.882,39690.762,39854.211,40025.931,40205.573,40392.747,40587.015,40787.892,40994.849,41207.31,41424.652,41646.21,41871.268,42099.067,42328.8,42559.617,42790.619,43020.862,43249.357,43475.066,43696.908,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LEASOWE ROAD,30851.619,30477.987,30121.674,29781.986,29458.234,29149.73,28855.788,28575.724,28308.855,28054.501,27811.983,27580.625,27359.752,27148.69,26946.769,26753.319,26567.672,26389.163,26217.127,26050.902,25889.828,25733.246,25580.499,25430.931,25283.888,25138.719,24994.774,24851.402,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LEDSTON,48125.826,47566.836,47034.337,46527.285,46044.641,45585.365,45148.418,44732.764,44337.365,43961.185,43603.189,43262.344,42937.615,42627.971,42332.378,42049.808,41779.228,41519.609,41269.923,41029.142,40796.237,40570.183,40349.952,40134.52,39922.861,39713.95,39506.765,39300.281,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LEEDS ROAD,14265.661,14092.713,13927.777,13770.533,13620.661,13477.844,13341.764,13212.103,13088.547,12970.781,12858.49,12751.362,12649.084,12551.344,12457.834,12368.242,12282.26,12199.58,12119.896,12042.899,11968.286,11895.752,11824.992,11755.704,11687.585,11620.334,11553.65,11487.234,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LEGRAMS MILL LANE,24885.902,25326.953,25038.973,24764.418,24502.729,24253.351,24015.73,23789.313,23573.55,23367.889,23171.785,22984.689,22806.058,22635.348,22472.017,22315.525,22165.333,22020.903,21881.701,21747.191,21616.84,21490.118,21366.493,21245.438,21126.425,21008.929,20892.425,20776.39,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LEYLANDS ROAD,56461.884,56683.258,58204.778,57582.29,56988.986,56423.604,55884.887,55371.584,54882.443,54416.218,53971.667,53547.551,53142.633,52755.682,52385.467,52030.765,51690.351,51363.008,51047.52,50742.675,50447.263,50160.078,49879.919,49605.586,49335.882,49069.614,48805.594,48542.633,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LIVERSEDGE,21897.21,21631.772,25230.837,24989.503,24759.485,24540.294,24331.443,24132.446,23942.818,23762.077,23589.741,23425.328,23268.36,23118.358,22974.847,22837.351,22705.395,22578.508,22456.218,22338.054,22223.548,22112.232,22003.641,21897.307,21792.769,21689.562,21587.226,21485.301,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LOUTH,60555.775,60735.84,60929.741,61137.573,61359.352,61595.025,61844.459,62107.448,62383.711,62672.891,62974.557,63288.202,63613.245,63949.027,64294.818,64649.809,65013.117,65383.785,65760.779,66142.992,66529.237,66918.258,67308.718,67699.208,68088.242,68474.259,68855.623,69230.623,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LOW MOOR,22705.622,22991.714,22728.833,22478.203,22239.317,22011.665,21794.742,21588.044,21391.068,21203.313,21024.278,20853.464,20690.375,20534.514,20385.388,20242.502,20105.366,19973.489,19846.382,19723.557,19604.529,19488.812,19375.923,19265.379,19156.699,19049.405,18943.017,18837.058,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LOWFIELDS,17997.594,17796.598,17605.331,17423.413,17250.47,17086.124,16929.996,16781.709,16640.885,16507.144,16380.108,16259.397,16144.632,16035.431,15931.415,15832.202,15737.411,15646.659,15559.565,15475.746,15394.817,15316.397,15240.1,15165.541,15092.337,15020.1,14948.446,14876.988,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
LOXLEY ROAD,1437.298,1419.876,1403.261,1387.421,1372.324,1357.937,1344.229,1331.168,1318.722,1306.859,1295.548,1284.756,1274.454,1264.609,1255.189,1246.165,1237.504,1229.176,1221.15,1213.394,1205.879,1198.573,1191.445,1184.466,1177.605,1170.831,1164.115,1157.425,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MANCHESTER ROAD,33098.798,32696.84,32313.488,31947.999,31599.63,31267.642,30951.297,30649.859,30362.596,30088.776,29827.669,29578.55,29340.692,29113.373,28895.873,28687.471,28487.452,28295.101,28109.704,27930.552,27756.934,27588.145,27423.479,27262.234,27103.707,26947.201,26792.017,26637.46,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MANSFIELD ROAD 1,12156.448,12583.298,12442.795,12308.846,12181.178,12059.521,11943.603,11833.156,11727.909,11627.595,11531.947,11440.697,11353.58,11270.33,11190.683,11114.375,11041.143,10970.724,10902.857,10837.28,10773.734,10711.959,10651.695,10592.685,10534.672,10477.397,10420.605,10364.041,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MARKHAM GATES,25909.617,26317.988,27661.866,27556.912,27461.765,27376.113,27299.632,27231.98,27172.804,27121.734,27078.386,27042.36,27013.243,26990.608,26974.01,26962.993,26957.083,26955.794,26958.623,26965.055,26974.556,26986.582,27000.571,27015.947,27032.119,27048.483,27064.417,27079.287,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MARMION ROAD,31646.901,31263.609,30898.081,30549.609,30217.483,29901,29599.454,29312.144,29038.371,28777.435,28528.641,28291.294,28064.703,27848.177,27641.028,27442.568,27252.113,27068.979,26892.487,26721.955,26556.708,26396.068,26239.362,26085.917,25935.063,25786.132,25638.455,25491.368,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MARSDEN ROAD,55276.148,54608.421,53971.681,53364.689,52786.213,52235.023,51709.891,51209.594,50732.912,50278.627,49845.526,49432.397,49038.033,48661.229,48300.784,47955.499,47624.179,47305.632,46998.668,46702.102,46414.749,46135.43,45862.967,45596.186,45333.916,45074.987,44818.234,44562.494,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MARTONGATE,29053.534,29831.25,29797.816,29773.71,29758.747,29752.718,29755.387,29766.494,29785.756,29812.862,29847.477,29889.243,29937.775,29992.664,30053.475,30119.75,30191.005,30266.73,30346.392,30429.432,30515.265,30603.283,30692.852,30783.313,30873.981,30964.149,31053.08,31140.018,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MELTHAM,18848.527,18620.23,18402.513,18194.955,17997.133,17808.627,17629.019,17457.889,17294.822,17139.4,16991.211,16849.839,16714.874,16585.904,16462.518,16344.307,16230.864,16121.783,16016.656,15915.08,15816.651,15720.967,15627.625,15536.226,15446.371,15357.66,15269.697,15182.085,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MEXBOROUGH 1_2,49898.002,49664.665,49451.145,49256.912,49081.409,48924.048,48784.214,48661.263,48554.519,48463.281,48386.817,48324.365,48275.137,48238.313,48213.046,48198.459,48193.645,48197.669,48209.568,48228.347,48252.985,48282.429,48315.598,48351.383,48388.644,48426.213,48462.891,48497.452,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MIDDLETON TOWN STREET,52698.7,52059.906,51450.708,50869.922,50316.369,49788.873,49286.262,48807.365,48351.018,47916.056,47501.32,47105.654,46727.904,46366.92,46021.556,45690.667,45373.113,45067.756,44773.462,44489.099,44213.54,43945.657,43684.33,43428.438,43176.865,42928.498,42682.225,42436.94,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MILLHOUSES,15248.892,19154.483,18978.288,18810.312,18650.214,18497.655,18352.294,18213.794,18081.818,17956.028,17836.09,17721.669,17612.431,17508.044,17408.175,17312.494,17220.671,17132.377,17047.282,16965.061,16885.387,16807.933,16732.375,16658.389,16585.653,16513.843,16442.639,16371.719,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MILLROYD STREET,21173.112,21721.849,21496.379,21281.919,21078.026,20884.255,20700.16,20525.298,20359.221,20201.485,20051.641,19909.245,19773.848,19645.002,19522.26,19405.172,19293.291,19186.165,19083.346,18984.383,18888.824,18796.219,18706.116,18618.062,18531.604,18446.288,18361.661,18277.269,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MILTON PLACE,38513.276,38458.386,38416.031,38386.001,38368.053,38361.912,38367.269,38383.782,38411.076,38448.743,38496.341,38553.396,38619.4,38693.811,38776.057,38865.529,38961.586,39063.555,39170.729,39282.366,39397.693,39515.903,39636.156,39757.577,39879.26,40000.263,40119.613,40236.303,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MIRFIELD,31402.401,31029.05,30673.173,30334.077,30011.071,29703.463,29410.565,29131.689,28866.149,28613.259,28372.335,28142.695,27923.658,27714.544,27514.673,27323.368,27139.954,26963.755,26794.096,26630.306,26471.713,26317.647,26167.437,26020.417,25875.919,25733.278,25591.829,25450.908,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MONCKTON,16004.924,15979.7,15959.739,15944.949,15935.226,15930.453,15930.498,15935.216,15944.447,15958.021,15975.75,15997.436,16022.865,16051.812,16084.035,16119.282,16157.284,16197.76,16240.417,16284.945,16331.023,16378.316,16426.474,16475.134,16523.92,16572.442,16620.296,16667.064,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MOOR ROAD,38160.238,40079.451,46207.369,45786.707,45385.766,45003.697,44639.648,44292.774,43962.23,43647.173,43346.764,43060.165,42786.541,42525.059,42274.888,42035.201,41805.171,41583.973,41370.788,41164.795,40965.177,40771.12,40581.809,40396.436,40214.192,40034.269,39855.865,39678.176,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MOORSIDE ROAD,22301.661,22662.304,22403.882,22157.498,21922.653,21698.847,21485.584,21282.368,21088.704,20904.099,20728.063,20560.106,20399.738,20246.472,20099.823,19959.306,19824.439,19694.739,19569.726,19448.921,19331.847,19218.028,19106.987,18998.252,18891.351,18785.812,18681.165,18576.942,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MORLEY,24064.941,23773.264,23495.1,23229.911,22977.158,22736.302,22506.81,22288.147,22079.78,21881.178,21691.813,21511.155,21338.678,21173.857,21016.169,20865.091,20720.101,20580.682,20446.313,20316.48,20190.667,20068.359,19949.044,19832.211,19717.35,19603.952,19491.511,19379.521,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MOUNT STREET,25338.067,25031.142,24738.44,24459.395,24193.439,23940.008,23698.537,23468.465,23249.231,23040.277,22841.045,22650.978,22469.524,22296.128,22130.24,21971.31,21818.79,21672.132,21530.791,21394.224,21261.887,21133.24,21007.742,20884.857,20764.046,20644.774,20526.508,20408.715,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MYTHOLMROYD,17071.113,16879.959,16698.043,16525.008,16360.495,16204.145,16055.601,15914.502,15780.489,15653.202,15532.282,15417.367,15308.097,15204.111,15105.048,15010.545,14920.241,14833.773,14750.778,14670.893,14593.754,14518.998,14446.261,14375.176,14305.38,14236.506,14168.189,14100.062,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NAB LANE,33635.655,33228.094,32839.419,32468.875,32115.709,31779.172,31458.514,31152.99,30861.856,30584.369,30319.789,30067.379,29826.402,29596.125,29375.815,29164.743,28962.18,28767.402,28579.682,28398.3,28222.536,28051.67,27884.987,27721.771,27561.311,27402.896,27245.816,27089.365,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NABWOOD,19557.999,19320.538,19094.071,18878.158,18672.36,18476.24,18289.362,18111.292,17941.597,17779.845,17625.604,17478.446,17337.941,17203.664,17075.187,16952.086,16833.938,16720.321,16610.812,16504.992,16402.443,16302.746,16205.485,16110.245,16016.611,15924.17,15832.511,15741.221,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NATIONAL AVENUE,13475.78,13312.164,13156.122,13007.353,12865.552,12730.421,12601.657,12478.963,12362.038,12250.587,12144.311,12042.915,11946.103,11853.582,11765.058,11680.238,11598.831,11520.545,11445.09,11372.177,11301.518,11232.824,11165.808,11100.184,11035.668,10971.973,10908.817,10845.915,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEW DROPPINGWELL ROAD,20734.299,20596.474,20467.786,20347.952,20236.676,20133.659,20038.588,19951.146,19871.006,19797.83,19731.275,19670.989,19616.609,19567.766,19524.081,19485.166,19450.628,19420.06,19393.051,19369.179,19348.014,19329.118,19312.043,19296.334,19281.525,19267.145,19252.712,19237.734,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEW ORCHARD LANE,31225.727,41911.526,41825.271,41750.095,41685.723,41631.856,41588.173,41554.329,41529.961,41514.68,41508.075,41509.714,41519.143,41535.884,41559.438,41589.282,41624.872,41665.642,41711.002,41760.341,41813.025,41868.398,41925.78,41984.471,42043.746,42102.86,42161.043,42217.505,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEWHALL ROAD,43152.873,43754.398,43257.17,42783.171,42331.436,41901.005,41490.92,41100.225,40727.969,40373.199,40034.969,39712.333,39404.348,39110.073,38828.57,38558.905,38300.142,38051.353,37811.608,37579.98,37355.548,37137.387,36924.581,36716.212,36511.364,36309.127,36108.59,35908.845,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEWPORT 1,28037.846,28560.941,28533.525,28515.01,28505.225,28503.972,28511.033,28526.163,28549.093,28579.529,28617.153,28661.624,28712.574,28769.612,28832.322,28900.265,28972.974,29049.962,29130.713,29214.69,29301.33,29390.045,29480.223,29571.228,29662.398,29753.048,29842.467,29929.92,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEWPORT 2,11151.07,11158.336,11168.72,11182.198,11198.734,11218.283,11240.784,11266.169,11294.354,11325.248,11358.744,11394.726,11433.067,11473.626,11516.252,11560.781,11607.04,11654.841,11703.988,11754.27,11805.466,11857.343,11909.657,11962.152,12014.56,12066.601,12117.985,12168.408,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NINELANDS LANE,41800.588,41900.889,41452.835,41026.581,40621.245,40235.946,39869.801,39521.928,39191.443,38877.462,38579.101,38295.475,38025.698,37768.885,37524.148,37290.6,37067.353,36853.519,36648.209,36450.532,36259.597,36074.515,35894.391,35718.335,35545.451,35374.846,35205.625,35036.891,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORFOLK PARK,15368.108,15182.047,15004.611,14835.456,14674.238,14520.613,14374.242,14234.782,14101.895,13975.241,13854.482,13739.281,13629.302,13524.211,13423.671,13327.351,13234.918,13146.039,13060.385,12977.624,12897.429,12819.472,12743.423,12668.958,12595.751,12523.476,12451.81,12380.43,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORMANBY,14199.753,15146.08,15190.72,15238.643,15289.852,15344.333,15402.055,15462.966,15527.002,15594.077,15664.088,15736.918,15812.428,15890.464,15970.853,16053.406,16137.916,16224.156,16311.886,16400.845,16490.754,16581.319,16672.227,16763.148,16853.732,16943.615,17032.412,17119.724,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORMANTON,56384.504,56351.957,56336.705,56338.517,56357.11,56392.148,56443.244,56509.955,56591.788,56688.197,56798.582,56922.292,57058.623,57206.816,57366.063,57535.5,57714.211,57901.229,58095.531,58296.044,58501.641,58711.141,58923.312,59136.869,59350.472,59562.73,59772.198,59977.379,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORTH AVENUE,24794.563,25378.495,25093.995,24822.818,24564.415,24318.234,24083.726,23860.344,23647.542,23444.774,23251.498,23067.171,22891.252,22723.202,22562.482,22408.556,22260.888,22118.944,21982.189,21850.093,21722.125,21597.755,21476.456,21357.699,21240.959,21125.713,21011.435,20897.605,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORTH THORESBY,5622.99,5632.582,5643.617,5656.092,5669.997,5685.317,5702.031,5720.11,5739.521,5760.222,5782.166,5805.3,5829.564,5854.892,5881.211,5908.442,5936.501,5965.295,5994.726,6024.69,6055.076,6085.766,6116.638,6147.562,6178.4,6209.01,6239.243,6268.944,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORWOOD,35810.358,37875.478,37839.809,37815.523,37802.398,37800.185,37808.601,37827.332,37856.035,37894.334,37941.822,37998.062,38062.584,38134.889,38214.444,38300.687,38393.024,38490.83,38593.448,38700.191,38810.339,38923.142,39037.819,39153.557,39269.51,39384.804,39498.531,39609.753,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
OAKES ROAD,25221.016,24915.442,24624.028,24346.209,24081.421,23829.1,23588.686,23359.619,23141.342,22933.297,22734.93,22545.688,22365.018,22192.371,22027.198,21868.951,21717.085,21571.055,21430.318,21294.332,21162.559,21034.458,20909.494,20787.129,20666.831,20548.065,20430.301,20313.007,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
OAKWOOD LANE,16905.745,16700.734,16505.219,16318.821,16141.161,15971.862,15810.548,15656.843,15510.372,15370.764,15237.645,15110.645,14989.394,14873.522,14762.662,14656.446,14554.509,14456.486,14362.012,14270.725,14182.263,14096.264,14012.369,13930.218,13849.454,13769.719,13690.656,13611.912,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
ODSAL,43716.945,47710.914,47204.396,46721.476,46261.173,45822.509,45404.509,45006.204,44626.622,44264.799,43919.771,43590.578,43276.262,42975.867,42688.443,42413.038,42148.707,41894.506,41649.491,41412.726,41183.273,40960.198,40742.571,40529.464,40319.949,40113.105,39908.009,39703.743,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
OLYMPIA MILLS,54576.695,56418.46,56466.644,56530.026,56608.429,56701.617,56809.302,56931.136,57066.716,57215.582,57377.217,57551.05,57736.45,57932.73,58139.149,58354.907,58579.148,58810.958,59049.369,59293.354,59541.83,59793.658,60047.641,60302.526,60557.003,60809.705,61059.209,61304.034,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
