Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARNSLEY ROAD,13663.037,13626.201,13641.522,13666.566,13703.504,13751.141,13811.46,13877.041,13943.702,13996.871,14015.783,14030.764,14044.693,14060.366,14073.928,14082.819,14087.584,14094.586,14105.493,14118.248,14131.463,14142.438,14151.282,14168.174,14209.308,14250.503,14291.745,14332.98,14373.752,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BARROW,11159.946,11099.42,11074.038,11049.896,11031.387,11016.756,11013.938,11015.801,11002.023,10939.579,10859.267,10782.612,10708.483,10634.638,10562.553,10492.503,10425.409,10360.782,10300.122,10242.501,10186.453,10125.939,10060.909,10012.752,10015.535,10018.346,10021.161,10023.75,10024.858,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BARUGH 66/11KV,33140.551,32995.648,32992.202,32996.525,33018.867,33058.822,33133.071,33222.157,33284.494,33249.968,33157.218,33071.391,32987.192,32904.157,32822.407,32744.085,32671.32,32602.057,32540.759,32482.979,32425.545,32356.069,32276.648,32233.356,32299.167,32365.083,32431.044,32496.785,32559.829,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BARWICK,25330.636,25210.642,25187.272,25180.894,25195.849,25230.701,25290.918,25361.972,25426.983,25449.673,25412.081,25370.017,25326.633,25286.05,25242.025,25191.648,25138.06,25089.885,25050.087,25015.088,24983.046,24947.452,24906.663,24885.075,24921.524,24958.062,24994.654,25031.05,25065.957,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BASLOW ROAD,19415.112,19165.05,19129.151,19099.085,19085.3,19085.361,19092.479,19112.449,19095.294,18949.735,18778.943,18604.24,18429.015,18256.095,18082.711,17908.831,17734.05,17565.836,17411.447,17264.789,17120.507,16963.111,16792.278,16663.803,16664.234,16664.401,16664.214,16663.245,16657.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BATLEY,31659.167,31495.385,31438.138,31391.442,31363.129,31348.908,31369.383,31404.661,31396.638,31254.788,31061.932,30876.984,30697.877,30522.616,30350.932,30181.849,30020.443,29867.498,29728.994,29600.083,29476.305,29341.459,29194.447,29094.138,29134.548,29175.216,29216.088,29257.051,29295.096,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BEAL,9583.399,9581.011,9612.46,9644.344,9679.086,9716.619,9763.341,9813.186,9852.873,9858.797,9846.505,9834.858,9822.768,9809.902,9797.455,9786.659,9777.822,9769.035,9762.014,9755.887,9749.962,9739.656,9725.829,9723.551,9756.617,9789.552,9822.324,9854.442,9884.75,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BEESTON ROYDS 33/11KV,7469.013,7442.108,7443.61,7450.738,7464.745,7485.1,7512.333,7542.494,7575.037,7605.592,7615.566,7622.819,7628.986,7635.944,7641.121,7643.268,7643.604,7645.47,7649.381,7654.37,7660.21,7665.846,7670.676,7678.152,7693.736,7709.287,7724.793,7740.152,7755.16,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BEESTON ROYDS 6/7,17794.426,17715.629,17712.153,17721.4,17746.743,17786.929,17843.216,17906.836,17974.558,18033.276,18044.806,18050.381,18053.598,18058.546,18059.679,18054.372,18045.268,18039.749,18039.233,18041.371,18045.419,18048.473,18049.203,18057.49,18088.881,18120.201,18151.424,18182.33,18212.351,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BEIGHTON,33540.604,33329.474,33325.759,33333.968,33368.313,33422.745,33504.038,33602.625,33700.473,33756.888,33741.433,33722.01,33702.215,33682.031,33662.866,33642.339,33622.071,33606.68,33598.75,33594.755,33592.047,33580.817,33562.25,33565.82,33636.948,33707.935,33778.713,33848.889,33916.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BELLHOUSE ROAD,26428.606,26334.998,26344.409,26370.199,26416.965,26482.682,26572.634,26673.73,26744.861,26706.563,26616.998,26524.798,26433.429,26346.95,26258.661,26163.883,26064.309,25971.989,25893.17,25821.827,25753.223,25674.557,25585.711,25535.668,25602.502,25669.547,25736.756,25804.068,25869.011,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BELMONT AVENUE,31313.946,31196.99,31180.612,31172.139,31181.606,31202.848,31258.749,31330.483,31393.286,31407.122,31358.699,31315.447,31274.473,31235.06,31197.11,31161.117,31131.433,31104.823,31083.479,31064.647,31046.399,31020.42,30988.413,30979.248,31039.01,31098.915,31158.928,31218.88,31277.369,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BELMONT COVERT,1578.156,1588.56,1608.4,1627.088,1646.832,1665.78,1685.67,1704.848,1722.627,1734.867,1742.642,1750.085,1756.801,1762.523,1768.149,1774.897,1781.952,1788.297,1793.942,1799.398,1804.798,1809.059,1812.261,1817.016,1827.15,1837.043,1846.673,1855.462,1862.774,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BELTHORPE LANE,3907.352,3861.005,3851.523,3842.277,3835.324,3829.445,3825.595,3824.28,3816.979,3789.977,3757.091,3724.381,3691.875,3659.254,3626.694,3594.433,3563.292,3533.485,3505.467,3478.628,3452.286,3423.852,3393.284,3369.273,3365.259,3361.191,3357.052,3352.728,3347.627,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BENTLEY,27371.575,27260.52,27230.889,27208.479,27201.148,27204.367,27238.57,27286.662,27307.359,27234.191,27114.697,27002.329,26893.654,26787.485,26683.698,26582.542,26487.689,26397.34,26315.379,26238.195,26162.823,26077.542,25983.372,25923.447,25966.791,26010.348,26054.074,26097.831,26139.424,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BILLET LANE,37.039,36.859,36.795,36.735,36.694,36.666,36.677,36.702,36.712,36.657,36.527,36.405,36.288,36.17,36.056,35.946,35.844,35.747,35.656,35.571,35.489,35.4,35.302,35.233,35.253,35.272,35.292,35.31,35.327,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BINBROOK,4714.525,4708.26,4727.439,4745.567,4766.309,4786.989,4811.517,4836.343,4851.37,4835.985,4812.515,4789.616,4766.351,4742.168,4718.427,4696.396,4675.543,4654.759,4635.037,4616.309,4598.035,4576.42,4551.525,4535.871,4548.955,4561.766,4574.269,4585.736,4594.882,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BINGLEY 33/11KV,21619.906,21502.678,21467.279,21434.662,21415.433,21405.273,21418.607,21443.179,21440.472,21345.363,21217.842,21096.668,20980.065,20866.39,20757.255,20652.305,20553.796,20461.366,20378.297,20301.821,20227.594,20144.923,20053.73,19994.381,20030.97,20067.62,20104.288,20140.725,20174.718,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BIRKBY,22946.541,22842.008,22814.168,22794.959,22790.197,22796.189,22827.664,22869.251,22905.364,22913.247,22872.469,22834.081,22797.958,22763.249,22729.732,22696.576,22667.563,22642.389,22622.766,22607.026,22593.844,22577.463,22557.289,22551.762,22590.342,22629.03,22667.799,22706.557,22744.447,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12350.96,12302.997,12301.054,12306.22,12320.597,12343.349,12377.644,12417.3,12435.959,12385.676,12314.909,12244.254,12174.701,12107.719,12040.481,11971.041,11900.223,11833.328,11773.876,11718.711,11665.215,11605.831,11540.412,11498.044,11525.127,11552.321,11579.6,11606.917,11632.761,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BLUE BOY STREET,6174.296,6145.656,6149.694,6157.355,6170.111,6187.381,6209.441,6234.3,6250.482,6235.987,6210.202,6183.429,6156.651,6130.912,6104.608,6077.685,6049.596,6023.518,6001.235,5980.932,5960.491,5937.065,5910.538,5894.465,5910.206,5925.905,5941.546,5956.999,5971.488,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BOC BRINSWORTH,10988.583,10934.913,10922.475,10911.722,10906.947,10906.23,10916.601,10932.791,10922.07,10830.952,10728.543,10630.873,10536.385,10442.882,10352.441,10264.394,10180.167,10099.862,10026.26,9956.905,9889.438,9814.855,9733.421,9677.761,9699.91,9722.166,9744.501,9766.885,9787.596,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BOLTON ROAD,12019.699,11972.013,11965.46,11960.958,11964.881,11974.184,11997.293,12026.179,12061.71,12103.05,12116.478,12130.879,12146.249,12162.064,12179.427,12198.01,12219.041,12241.328,12264.299,12288.247,12312.534,12335.975,12358.771,12383.28,12413.151,12442.964,12472.701,12502.113,12530.969,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BOTTESFORD,29688.886,29554.287,29514.059,29476.979,29456.732,29447.388,29469.315,29502.021,29554.36,29638.781,29649.105,29661.649,29676.535,29688.271,29701.562,29715.147,29733.183,29752.742,29771.339,29790.639,29811.095,29830.779,29850.539,29870.4,29890.381,29910.471,29930.653,29950.848,29971.278,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRAMHOPE,7444.996,7406.816,7388.343,7372.743,7361.132,7353.38,7353.248,7356.845,7323.522,7186.63,7047.839,6913.103,6781.163,6651.895,6523.944,6396.668,6271.306,6150.697,6039.055,5933.0,5829.44,5718.486,5599.421,5511.403,5517.081,5522.89,5528.802,5534.771,5538.7,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRAMLEY,27525.951,27388.74,27372.545,27374.623,27400.537,27448.469,27521.373,27606.379,27678.466,27686.028,27629.425,27566.667,27502.038,27440.941,27375.447,27302.073,27224.697,27154.523,27095.663,27043.221,26994.494,26940.536,26879.217,26843.902,26887.446,26930.997,26974.506,27017.623,27058.468,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRETT STREET,32332.059,32293.725,32354.162,32416.957,32491.154,32559.36,32653.128,32759.687,32873.488,32998.468,33038.065,33078.812,33120.696,33158.083,33190.438,33214.092,33247.632,33290.913,33333.673,33377.696,33423.797,33467.343,33509.232,33553.019,33604.017,33654.352,33703.954,33752.137,33798.414,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRIDGES ROAD,36625.167,36453.7,36397.884,36345.225,36312.445,36292.408,36310.867,36343.151,36377.235,36392.007,36324.621,36262.875,36205.79,36146.108,36089.598,36035.226,35987.872,35944.419,35904.03,35867.277,35833.109,35793.893,35750.381,35723.391,35746.071,35768.891,35791.811,35814.583,35836.215,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,836.135,831.187,828.929,826.88,825.28,824.076,823.838,823.991,822.795,817.317,810.711,804.508,798.467,792.583,786.861,781.323,776.033,770.964,766.297,761.861,757.555,752.889,747.855,744.245,744.917,745.598,746.284,746.975,747.579,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRODSWORTH,30247.668,30136.813,30119.829,30110.242,30117.629,30136.096,30188.212,30255.694,30307.632,30294.304,30223.601,30158.895,30097.009,30037.051,29978.913,29923.023,29873.71,29827.997,29788.648,29752.581,29717.541,29673.831,29623.019,29599.297,29657.297,29715.467,29773.765,29832.011,29888.489,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BROOKFIELD STREET,904.812,900.494,899.866,899.859,900.637,902.144,904.526,907.286,910.187,912.5,912.508,912.285,911.972,911.737,911.346,910.714,909.932,909.316,908.942,908.696,908.517,908.271,907.899,907.95,909.29,910.628,911.963,913.286,914.566,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BTP,56.929,56.521,56.295,56.086,55.918,55.779,55.704,55.649,55.596,55.486,55.268,55.063,54.865,54.677,54.493,54.312,54.144,53.986,53.839,53.697,53.559,53.413,53.259,53.137,53.11,53.084,53.058,53.032,53.005,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURLEY STREET,9691.343,9640.52,9627.193,9620.077,9620.807,9628.865,9646.82,9668.906,9689.894,9698.338,9684.196,9668.682,9652.718,9637.513,9621.232,9603.515,9584.839,9567.756,9553.234,9540.184,9527.828,9514.203,9498.757,9489.556,9499.38,9509.184,9518.951,9528.51,9537.378,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURMANTOFTS,8513.072,8468.153,8459.167,8455.35,8458.331,8467.608,8484.919,8506.066,8516.29,8488.846,8444.88,8400.334,8355.885,8312.692,8268.741,8223.977,8178.737,8136.095,8097.956,8062.48,8028.003,7990.539,7949.365,7921.114,7932.173,7943.198,7954.168,7964.839,7974.187,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURNLEYVILLE,25569.673,25439.947,25397.735,25363.444,25344.546,25337.204,25357.932,25390.736,25393.842,25301.02,25165.081,25034.973,24909.281,24786.57,24666.845,24549.26,24437.701,24332.694,24238.426,24151.387,24068.017,23976.424,23875.883,23809.607,23846.55,23883.673,23920.934,23958.212,23993.291,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURTON PIDSEA,6334.505,6304.9,6297.867,6292.123,6289.226,6287.276,6291.468,6298.746,6294.927,6258.421,6211.499,6166.468,6122.655,6079.098,6035.794,5992.627,5951.525,5912.754,5876.616,5842.39,5809.193,5773.159,5734.215,5705.882,5709.65,5713.421,5717.177,5720.763,5723.364,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURTON ROAD,18493.654,18250.565,18225.776,18202.148,18192.027,18193.991,18204.333,18226.855,18253.825,18267.679,18244.988,18218.453,18188.656,18156.88,18124.128,18092.886,18063.408,18034.623,18008.558,17982.821,17955.993,17923.1,17885.487,17857.373,17858.869,17860.082,17860.955,17861.3,17860.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,21045.618,20949.079,20937.108,20939.731,20960.708,20998.719,21057.112,21124.347,21190.869,21232.955,21222.194,21206.284,21188.517,21172.9,21153.663,21128.631,21100.151,21076.142,21058.749,21044.96,21033.047,21018.94,21001.146,20996.24,21030.493,21064.746,21098.971,21132.915,21165.686,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BUTTERWICK,4364.736,4351.535,4353.415,4355.744,4360.059,4364.473,4372.644,4381.901,4380.112,4346.589,4307.382,4269.337,4231.609,4194.101,4157.062,4120.886,4086.155,4052.805,4021.478,3991.711,3962.613,3930.73,3895.975,3870.95,3875.597,3880.156,3884.606,3888.627,3891.291,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CAISTOR,14682.338,14610.0,14600.611,14590.793,14583.594,14577.327,14585.643,14599.886,14543.113,14291.804,14035.369,13787.017,13543.192,13301.615,13065.686,12834.845,12611.211,12394.256,12191.373,11998.383,11809.912,11605.943,11385.723,11223.028,11234.946,11246.665,11258.094,11268.133,11271.918,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CALDER WHARF,25384.554,25250.385,25220.356,25197.894,25190.599,25194.437,25224.186,25265.863,25284.09,25223.976,25118.157,25016.438,24918.036,24821.737,24727.518,24634.793,24547.833,24466.687,24395.151,24329.943,24268.219,24199.123,24122.081,24074.426,24115.441,24156.582,24197.804,24238.985,24278.182,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CARLTON HILL,11325.481,11284.913,11303.309,11330.59,11369.358,11418.52,11476.251,11538.632,11596.775,11629.341,11630.818,11626.817,11620.655,11616.165,11608.04,11596.041,11580.707,11569.601,11564.643,11562.764,11561.043,11557.371,11550.238,11553.415,11588.439,11623.31,11658.011,11692.151,11724.845,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CARR LANE,18514.758,18541.09,18633.569,18728.078,18830.869,18940.207,19066.969,19199.145,19326.31,19427.07,19486.717,19547.74,19607.576,19665.403,19722.518,19781.659,19843.644,19905.116,19967.269,20029.089,20089.722,20143.836,20194.195,20256.334,20354.65,20452.792,20550.721,20647.818,20742.886,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1160.171,1156.965,1158.519,1159.661,1162.196,1164.944,1169.051,1173.255,1178.547,1184.912,1188.293,1191.596,1194.835,1197.871,1201.171,1204.383,1207.945,1211.499,1214.914,1218.303,1221.586,1224.743,1227.806,1230.819,1233.796,1236.733,1239.626,1242.374,1244.899,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CHEVIN END,14072.719,14003.397,13975.573,13950.249,13932.909,13921.408,13925.717,13937.213,13913.36,13784.068,13640.042,13502.232,13368.674,13238.164,13111.038,12986.877,12867.362,12753.429,12648.99,12550.946,12455.467,12351.712,12239.305,12160.219,12181.428,12202.743,12224.127,12245.413,12264.322,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLARENCE ROAD,7472.011,7430.059,7419.461,7412.692,7411.268,7414.84,7425.348,7439.423,7433.482,7367.285,7291.258,7216.187,7142.094,7069.674,6997.192,6924.614,6852.42,6783.713,6721.22,6662.367,6604.539,6542.222,6474.713,6426.164,6435.036,6443.94,6452.857,6461.688,6469.133,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLARENDON ROAD,16605.43,16527.503,16513.953,16511.64,16523.432,16548.362,16589.776,16638.199,16684.279,16706.835,16689.058,16667.963,16645.767,16625.286,16602.325,16575.266,16545.89,16520.013,16499.449,16481.829,16465.716,16447.547,16426.214,16416.234,16440.676,16465.135,16489.589,16513.865,16537.205,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLARENDON STREET,14515.231,14403.207,14348.174,14302.179,14267.511,14243.319,14237.099,14236.272,14243.724,14258.668,14241.295,14222.582,14203.719,14185.781,14167.987,14149.801,14130.897,14112.032,14094.979,14078.985,14063.075,14046.742,14029.709,14015.081,14007.697,14000.334,13992.979,13985.465,13977.622,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLAYWHEELS LANE,46345.727,46173.663,46164.422,46183.342,46237.628,46324.213,46456.065,46607.347,46705.479,46613.428,46433.926,46252.619,46073.788,45903.055,45730.319,45548.698,45360.731,45184.603,45030.768,44889.613,44753.425,44600.101,44429.286,44325.757,44424.882,44524.374,44624.156,44724.01,44819.595,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLOUGH LANE,1225.072,1219.023,1217.067,1215.186,1213.95,1213.108,1213.532,1214.433,1214.778,1212.853,1208.408,1204.222,1200.233,1196.172,1192.254,1188.538,1185.105,1181.828,1178.733,1175.828,1173.041,1169.954,1166.576,1164.197,1164.854,1165.506,1166.15,1166.749,1167.211,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
COMMONSIDE LANE,16939.638,16977.35,17067.652,17159.51,17258.427,17362.883,17483.756,17609.358,17725.714,17806.308,17850.814,17897.502,17943.616,17988.256,18032.511,18078.299,18127.056,18175.868,18226.21,18276.769,18326.581,18369.736,18408.886,18462.062,18557.889,18653.651,18749.315,18844.47,18937.963,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CONVAMORE ROAD,13452.052,13357.964,13305.702,13257.997,13219.938,13188.982,13173.158,13161.86,13157.262,13155.424,13125.732,13098.413,13072.026,13047.584,13023.749,13000.297,12979.737,12960.721,12943.312,12926.14,12909.82,12892.48,12874.437,12859.304,12852.858,12846.454,12840.08,12833.724,12827.305,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CONYARD ROAD,16376.125,16258.008,16191.346,16129.53,16078.858,16036.293,16012.148,15993.893,15969.102,15909.075,15821.117,15738.06,15657.416,15580.015,15504.226,15429.752,15359.329,15292.029,15229.442,15169.085,15110.459,15048.055,14982.04,14930.409,14921.897,14913.516,14905.245,14897.069,14888.146,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CORNWALL STREET,13032.449,12937.51,12891.481,12853.898,12826.724,12809.146,12808.018,12811.367,12824.924,12852.185,12849.511,12845.002,12840.154,12836.297,12832.455,12827.421,12821.326,12815.078,12810.359,12806.46,12802.64,12798.999,12795.309,12791.934,12789.431,12786.975,12784.556,12782.12,12779.724,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CORRINGHAM ROAD,21309.473,21257.873,21279.022,21304.33,21336.163,21372.177,21432.808,21499.118,21550.974,21555.294,21513.755,21472.742,21431.199,21388.434,21349.195,21308.188,21271.279,21236.295,21205.228,21177.6,21152.029,21121.094,21084.945,21066.689,21102.957,21139.109,21175.098,21210.31,21243.171,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
COSTHORPE,9989.936,9977.835,9999.509,10023.642,10053.367,10086.341,10129.408,10175.338,10219.814,10257.181,10271.128,10284.85,10298.42,10310.986,10323.65,10337.087,10351.728,10366.313,10381.602,10397.909,10413.924,10427.914,10440.611,10457.857,10488.904,10519.957,10551.002,10581.865,10612.179,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
COUNTY ROAD NORTH,23961.702,23784.394,23708.119,23644.061,23597.057,23564.292,23559.145,23563.577,23563.447,23528.746,23447.2,23365.537,23285.166,23207.111,23129.921,23051.384,22973.875,22899.475,22832.001,22768.807,22707.187,22641.615,22571.667,22518.611,22516.069,22513.652,22511.33,22509.025,22505.708,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CRACOE,6701.889,6688.463,6704.78,6716.729,6738.363,6760.169,6789.836,6818.728,6854.464,6895.947,6919.646,6942.509,6964.623,6984.905,7007.129,7028.316,7052.005,7075.375,7097.503,7119.256,7140.036,7159.82,7178.84,7197.484,7215.924,7234.041,7251.804,7268.419,7283.243,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CROOKESMOOR ROAD,40893.656,40697.951,40687.743,40701.493,40747.539,40822.764,40934.523,41064.492,41151.471,41077.832,40926.188,40770.569,40615.801,40467.329,40316.426,40158.77,39995.065,39841.734,39708.138,39585.411,39465.584,39330.259,39179.069,39085.341,39165.327,39245.418,39325.537,39405.315,39480.811,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
