Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORWOOD,14.696,15.181,16.235,16.462,16.736,17.06,17.449,17.894,18.323,18.734,19.115,19.481,19.831,20.195,20.541,20.88,21.172,21.448,21.705,21.946,22.177,22.397,22.608,22.811,23.0,23.187,23.374,23.556,23.708,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
OAKES ROAD,11.969,13.524,13.781,13.889,14.036,14.224,14.467,14.757,15.036,15.302,15.542,15.767,15.979,16.19,16.387,16.569,16.716,16.848,16.962,17.067,17.163,17.25,17.33,17.403,17.46,17.516,17.571,17.626,17.672,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,7.871,7.917,8.007,8.147,8.304,8.481,8.702,8.962,9.21,9.444,9.653,9.843,10.02,10.192,10.35,10.491,10.596,10.69,10.764,10.835,10.901,10.963,11.021,11.076,11.117,11.159,11.204,11.251,11.294,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ODSAL,14.677,16.704,16.718,16.77,16.863,16.995,17.177,17.4,17.62,17.838,18.037,18.233,18.422,18.625,18.822,19.016,19.179,19.333,19.475,19.605,19.723,19.829,19.924,20.01,20.082,20.149,20.212,20.269,20.308,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,13.893,15.822,16.058,16.368,16.719,17.119,17.585,18.109,18.632,19.152,19.657,20.153,20.642,21.145,21.638,22.125,22.563,22.983,23.388,23.768,24.126,24.459,24.771,25.061,25.33,25.585,25.83,26.067,26.288,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ORGREAVE,7.454,9.699,9.975,10.004,10.045,10.094,10.156,10.224,10.294,10.366,10.434,10.504,10.575,10.662,10.751,10.841,10.918,10.992,11.064,11.134,11.203,11.271,11.337,11.401,11.464,11.526,11.588,11.646,11.691,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
OUTWOOD,12.094,13.696,13.802,13.95,14.138,14.364,14.648,14.983,15.324,15.668,16.001,16.33,16.655,16.99,17.325,17.657,17.965,18.267,18.549,18.813,19.056,19.276,19.474,19.651,19.803,19.942,20.071,20.192,20.296,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PARK HILL,10.806,10.765,11.65,11.639,11.646,11.675,11.73,11.809,11.908,12.027,12.155,12.296,12.446,12.613,12.791,12.983,13.175,13.369,13.558,13.732,13.888,14.022,14.134,14.226,14.299,14.355,14.399,14.434,14.458,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PARK ROAD,14.709,14.665,16.275,16.273,16.301,16.359,16.458,16.592,16.751,16.935,17.129,17.34,17.566,17.831,18.113,18.411,18.699,18.99,19.274,19.537,19.774,19.984,20.164,20.317,20.445,20.552,20.642,20.714,20.755,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PARK STREET,13.358,13.419,13.504,13.607,13.733,13.883,14.066,14.28,14.512,14.761,15.017,15.284,15.558,15.849,16.151,16.466,16.782,17.099,17.409,17.703,17.977,18.229,18.459,18.667,18.856,19.028,19.187,19.337,19.471,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,15.061,15.31,15.85,16.137,16.438,16.752,17.085,17.434,17.791,18.156,18.522,18.894,19.271,19.663,20.06,20.461,20.846,21.228,21.611,21.989,22.362,22.729,23.089,23.443,23.792,24.137,24.477,24.814,25.142,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,6.108,6.144,6.19,6.242,6.301,6.367,6.441,6.524,6.605,6.686,6.764,6.841,6.918,6.995,7.07,7.144,7.217,7.289,7.361,7.432,7.501,7.57,7.639,7.707,7.774,7.841,7.908,7.974,8.039,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PENISTONE,10.854,11.41,11.532,11.697,11.888,12.109,12.372,12.669,12.961,13.246,13.517,13.78,14.038,14.31,14.572,14.829,15.045,15.249,15.443,15.626,15.8,15.964,16.12,16.27,16.41,16.547,16.681,16.812,16.927,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.885,8.852,10.325,10.312,10.31,10.321,10.348,10.387,10.431,10.481,10.532,10.588,10.647,10.719,10.79,10.868,10.937,11.003,11.071,11.132,11.187,11.235,11.276,11.312,11.345,11.372,11.395,11.415,11.426,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PLANGEO,13.827,13.793,13.785,13.824,13.891,13.985,14.113,14.262,14.413,14.567,14.708,14.849,14.991,15.156,15.322,15.482,15.598,15.701,15.798,15.89,15.976,16.056,16.131,16.201,16.265,16.325,16.384,16.44,16.48,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.584,8.529,8.663,8.731,8.809,8.9,9.006,9.125,9.253,9.39,9.531,9.68,9.833,9.997,10.167,10.345,10.521,10.697,10.869,11.034,11.189,11.335,11.469,11.593,11.707,11.814,11.914,12.01,12.097,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,14.142,14.091,14.069,14.07,14.107,14.194,14.342,14.558,14.842,15.193,15.595,16.038,16.514,17.036,17.599,18.217,18.861,19.515,20.147,20.73,21.248,21.69,22.055,22.344,22.565,22.729,22.849,22.937,22.996,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
POOL,7.013,7.001,7.003,7.013,7.03,7.054,7.095,7.149,7.206,7.266,7.326,7.388,7.45,7.52,7.589,7.661,7.726,7.789,7.85,7.906,7.956,8.0,8.038,8.071,8.099,8.123,8.144,8.163,8.175,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.154,13.84,14.029,15.045,15.33,15.662,16.051,16.488,16.916,17.333,17.726,18.108,18.479,18.861,19.225,19.583,19.892,20.183,20.462,20.722,20.971,21.205,21.428,21.64,21.841,22.036,22.228,22.416,22.585,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.969,10.95,10.958,11.003,11.073,11.165,11.29,11.444,11.592,11.734,11.859,11.976,12.086,12.194,12.294,12.384,12.454,12.516,12.57,12.619,12.666,12.708,12.748,12.786,12.816,12.846,12.876,12.907,12.936,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,20.035,19.943,19.888,19.869,19.894,19.979,20.139,20.384,20.711,21.115,21.58,22.094,22.644,23.238,23.881,24.584,25.326,26.081,26.814,27.49,28.088,28.598,29.017,29.348,29.6,29.784,29.916,30.012,30.081,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
QUEENSBURY,13.704,13.721,13.765,13.869,14.02,14.219,14.482,14.805,15.121,15.429,15.72,16.0,16.27,16.547,16.815,17.072,17.295,17.505,17.697,17.871,18.029,18.17,18.294,18.404,18.493,18.573,18.65,18.719,18.773,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.714,3.74,3.774,3.816,3.866,3.924,3.993,4.071,4.148,4.223,4.294,4.364,4.432,4.5,4.566,4.63,4.689,4.747,4.803,4.857,4.908,4.958,5.006,5.052,5.096,5.139,5.181,5.223,5.263,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RAWDON,11.428,13.013,13.39,13.502,13.632,13.78,13.973,14.203,14.428,14.646,14.844,15.033,15.215,15.408,15.592,15.764,15.9,16.024,16.139,16.242,16.338,16.425,16.505,16.578,16.641,16.702,16.76,16.815,16.853,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,22.315,23.474,24.068,24.25,24.465,24.704,24.984,25.289,25.603,25.929,26.249,26.579,26.916,27.283,27.659,28.039,28.385,28.731,29.072,29.404,29.727,30.039,30.339,30.63,30.912,31.186,31.453,31.713,31.949,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,24.673,24.815,24.982,25.17,25.39,25.643,25.936,26.256,26.588,26.933,27.28,27.639,28.007,28.413,28.824,29.253,29.652,30.048,30.438,30.817,31.185,31.54,31.881,32.21,32.529,32.837,33.137,33.431,33.695,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,9.736,9.707,9.689,9.675,9.673,9.684,9.714,9.757,9.805,9.859,9.914,9.976,10.042,10.128,10.213,10.308,10.393,10.477,10.561,10.636,10.705,10.766,10.818,10.864,10.905,10.939,10.968,10.992,11.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.768,12.242,12.202,12.176,12.163,12.159,12.169,12.186,12.206,12.229,12.248,12.268,12.291,12.323,12.356,12.388,12.409,12.428,12.447,12.466,12.484,12.503,12.522,12.541,12.56,12.578,12.597,12.615,12.627,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
REVILL LANE,5.444,5.451,5.473,5.518,5.583,5.668,5.777,5.906,6.033,6.158,6.273,6.383,6.489,6.602,6.714,6.82,6.911,6.998,7.077,7.151,7.218,7.28,7.336,7.387,7.429,7.47,7.509,7.544,7.567,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ROCKWARE,18.597,18.716,18.846,18.985,19.134,19.294,19.469,19.656,19.856,20.068,20.29,20.521,20.761,21.012,21.271,21.541,21.815,22.094,22.374,22.65,22.922,23.187,23.446,23.699,23.945,24.185,24.421,24.653,24.88,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
RODLEY LANE,12.664,12.729,12.842,13.013,13.205,13.417,13.69,14.014,14.325,14.622,14.89,15.14,15.376,15.618,15.844,16.051,16.211,16.356,16.482,16.598,16.705,16.803,16.893,16.977,17.046,17.114,17.182,17.248,17.299,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,9.955,10.001,10.09,10.228,10.387,10.568,10.796,11.066,11.325,11.572,11.791,11.994,12.185,12.39,12.59,12.775,12.922,13.057,13.177,13.29,13.396,13.496,13.59,13.68,13.758,13.835,13.913,13.984,14.028,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ROYDS LANE,12.656,12.733,12.843,13.026,13.249,13.515,13.858,14.275,14.7,15.126,15.546,15.961,16.373,16.803,17.232,17.654,18.035,18.406,18.749,19.067,19.354,19.608,19.831,20.023,20.176,20.311,20.432,20.541,20.627,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.274,11.238,11.476,11.471,11.486,11.524,11.593,11.69,11.812,11.96,12.122,12.302,12.493,12.705,12.93,13.175,13.423,13.673,13.916,14.139,14.337,14.508,14.65,14.764,14.854,14.922,14.974,15.013,15.04,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.868,6.879,6.91,6.979,7.075,7.199,7.359,7.55,7.733,7.906,8.062,8.207,8.343,8.475,8.597,8.707,8.794,8.873,8.943,9.004,9.061,9.111,9.156,9.198,9.232,9.265,9.298,9.33,9.359,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SALTERFORTH,9.481,9.978,9.996,10.038,10.107,10.205,10.34,10.505,10.665,10.818,10.956,11.089,11.214,11.342,11.457,11.57,11.664,11.749,11.83,11.899,11.961,12.015,12.061,12.102,12.137,12.168,12.196,12.223,12.24,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,14.567,14.565,14.603,14.679,14.796,14.957,15.18,15.457,15.741,16.031,16.311,16.59,16.865,17.15,17.43,17.714,17.981,18.242,18.486,18.708,18.907,19.081,19.23,19.356,19.456,19.541,19.615,19.681,19.731,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,10.99,10.956,11.496,13.172,13.231,13.316,13.434,13.579,13.719,13.854,13.972,14.082,14.185,14.292,14.392,14.483,14.551,14.61,14.659,14.706,14.749,14.789,14.826,14.862,14.889,14.917,14.947,14.975,14.997,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,2.723,2.744,2.779,2.826,2.881,2.945,3.024,3.115,3.204,3.289,3.367,3.442,3.514,3.587,3.654,3.719,3.775,3.828,3.877,3.923,3.965,4.004,4.041,4.074,4.105,4.134,4.162,4.189,4.213,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SAXON ROAD,9.472,9.515,9.618,9.786,9.997,10.255,10.575,10.954,11.318,11.665,11.983,12.281,12.562,12.842,13.098,13.336,13.526,13.699,13.864,14.007,14.137,14.251,14.355,14.448,14.53,14.607,14.679,14.748,14.806,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SCARTHO,19.217,19.214,19.829,19.971,20.173,20.434,20.775,21.183,21.578,21.956,22.296,22.616,22.918,23.218,23.497,23.757,23.967,24.159,24.325,24.478,24.617,24.743,24.859,24.965,25.05,25.132,25.214,25.294,25.365,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SCHOLES,9.032,9.043,9.092,9.181,9.299,9.446,9.64,9.875,10.104,10.324,10.527,10.72,10.903,11.087,11.262,11.427,11.567,11.7,11.821,11.93,12.029,12.117,12.196,12.267,12.325,12.378,12.43,12.477,12.515,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SCISSETT,15.711,15.751,15.846,16.0,16.2,16.45,16.772,17.155,17.522,17.872,18.19,18.491,18.777,19.068,19.338,19.594,19.795,19.983,20.151,20.302,20.442,20.57,20.688,20.797,20.891,20.981,21.071,21.158,21.229,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SCULCOATES A,20.142,20.051,19.994,19.963,19.96,19.985,20.048,20.134,20.231,20.339,20.443,20.556,20.673,20.813,20.954,21.104,21.231,21.353,21.473,21.582,21.681,21.769,21.845,21.911,21.969,22.017,22.059,22.096,22.117,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SEACROFT,10.391,10.41,10.461,10.551,10.664,10.794,10.959,11.151,11.342,11.533,11.707,11.878,12.045,12.223,12.397,12.561,12.697,12.825,12.942,13.052,13.152,13.243,13.325,13.399,13.461,13.518,13.571,13.621,13.659,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SEATON,15.334,15.453,15.612,15.81,16.05,16.33,16.67,17.058,17.443,17.824,18.187,18.547,18.899,19.261,19.61,19.958,20.28,20.592,20.895,21.178,21.445,21.695,21.928,22.148,22.353,22.547,22.735,22.917,23.081,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SELBY,18.629,19.706,20.091,20.671,21.326,22.067,22.917,23.874,24.814,25.727,26.603,27.444,28.265,29.093,29.902,30.663,31.304,31.899,32.459,32.989,33.492,33.963,34.408,34.831,35.214,35.587,35.953,36.313,36.664,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.036,18.179,18.269,18.434,18.627,18.85,19.132,19.465,19.79,20.106,20.392,20.663,20.922,21.185,21.435,21.665,21.841,22.0,22.141,22.273,22.395,22.506,22.609,22.703,22.78,22.855,22.928,23.001,23.066,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SHARLSTON,9.716,9.848,10.012,10.245,10.523,10.844,11.223,11.654,12.068,12.464,12.828,13.172,13.503,13.837,14.156,14.451,14.693,14.921,15.126,15.321,15.507,15.683,15.854,16.018,16.167,16.316,16.467,16.615,16.749,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,3.737,9.179,9.162,12.271,12.255,12.243,12.234,12.225,12.218,12.21,12.204,12.2,12.196,12.198,12.198,12.203,12.204,12.205,12.206,12.207,12.209,12.21,12.212,12.215,12.217,12.22,12.222,12.225,12.224,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SHERBURN,15.261,16.435,21.896,22.104,22.345,22.63,22.97,23.366,23.814,24.312,24.848,25.414,26.006,26.644,27.316,28.031,28.752,29.478,30.189,30.861,31.483,32.047,32.552,33.0,33.397,33.75,34.069,34.362,34.621,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SHIPLEY,8.979,8.965,9.18,9.194,9.222,9.263,9.322,9.394,9.467,9.54,9.607,9.675,9.746,9.834,9.921,10.005,10.064,10.121,10.179,10.232,10.282,10.33,10.375,10.418,10.462,10.504,10.545,10.582,10.606,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SHIRLAND LANE,8.876,10.037,9.994,9.957,9.926,9.901,9.883,9.87,9.86,9.852,9.845,9.84,9.838,9.841,9.845,9.851,9.853,9.857,9.862,9.866,9.871,9.876,9.881,9.887,9.893,9.898,9.904,9.909,9.911,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SILVER STREET,7.396,7.361,8.383,8.357,8.339,8.329,8.327,8.331,8.336,8.342,8.347,8.355,8.363,8.38,8.396,8.416,8.431,8.445,8.461,8.474,8.486,8.498,8.508,8.519,8.53,8.54,8.549,8.557,8.558,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SILVERWOOD,13.422,13.965,14.118,14.361,14.668,15.037,15.488,16.012,16.521,17.011,17.466,17.899,18.315,18.732,19.136,19.516,19.836,20.143,20.42,20.68,20.924,21.15,21.361,21.56,21.732,21.901,22.067,22.228,22.37,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.2,9.272,9.35,9.439,9.539,9.653,9.783,9.925,10.072,10.224,10.375,10.532,10.692,10.868,11.045,11.228,11.397,11.564,11.73,11.89,12.045,12.194,12.337,12.474,12.608,12.737,12.862,12.985,13.096,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SKIPTON,13.296,13.27,13.263,13.278,13.317,13.376,13.463,13.566,13.671,13.779,13.878,13.979,14.081,14.209,14.338,14.467,14.566,14.656,14.745,14.826,14.902,14.974,15.04,15.101,15.161,15.217,15.27,15.319,15.346,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,9.937,9.941,9.975,10.042,10.136,10.261,10.425,10.624,10.819,11.008,11.183,11.351,11.513,11.686,11.85,12.011,12.147,12.276,12.397,12.505,12.605,12.694,12.774,12.845,12.907,12.964,13.018,13.067,13.099,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.49,5.473,5.469,9.013,9.027,9.047,9.082,9.128,9.173,9.217,9.257,9.295,9.331,9.366,9.399,9.43,9.459,9.486,9.509,9.53,9.55,9.567,9.581,9.594,9.602,9.61,9.617,9.624,9.63,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SMITH STREET,7.82,7.883,7.974,8.097,8.243,8.412,8.617,8.854,9.089,9.321,9.541,9.757,9.968,10.184,10.396,10.601,10.784,10.959,11.126,11.281,11.427,11.562,11.688,11.806,11.913,12.015,12.113,12.208,12.292,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,4.691,4.736,4.804,4.904,5.031,5.187,5.382,5.613,5.861,6.121,6.387,6.658,6.933,7.218,7.508,7.803,8.086,8.365,8.63,8.876,9.098,9.294,9.465,9.611,9.732,9.835,9.926,10.006,10.076,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,12.78,12.792,12.852,12.956,13.092,13.261,13.478,13.739,13.99,14.23,14.444,14.642,14.828,15.026,15.222,15.402,15.549,15.689,15.814,15.931,16.041,16.145,16.244,16.338,16.421,16.504,16.587,16.663,16.711,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,8.565,9.21,10.476,10.539,10.632,10.753,10.914,11.11,11.3,11.485,11.657,11.822,11.979,12.14,12.292,12.437,12.56,12.676,12.78,12.875,12.961,13.037,13.104,13.164,13.212,13.255,13.297,13.335,13.366,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,18.026,24.433,24.619,24.847,25.106,25.405,25.753,26.149,26.585,27.059,27.557,28.078,28.619,29.199,29.803,30.434,31.056,31.677,32.287,32.867,33.409,33.908,34.362,34.773,35.146,35.485,35.8,36.095,36.367,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,4.337,4.414,4.506,4.619,4.749,4.895,5.064,5.252,5.439,5.622,5.8,5.974,6.145,6.316,6.483,6.647,6.799,6.946,7.087,7.221,7.35,7.472,7.587,7.697,7.8,7.9,7.997,8.093,8.184,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,10.422,10.548,11.374,13.108,13.329,13.581,13.875,14.209,14.573,14.967,15.373,15.796,16.237,16.721,17.228,17.745,18.229,18.712,19.186,19.634,20.052,20.434,20.78,21.092,21.373,21.629,21.863,22.079,22.266,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.182,3.23,3.29,3.367,3.456,3.557,3.674,3.805,3.933,4.054,4.168,4.277,4.382,4.487,4.585,4.679,4.761,4.838,4.912,4.981,5.046,5.108,5.167,5.224,5.279,5.332,5.384,5.436,5.484,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTH STREET,7.787,7.809,8.224,8.324,8.461,8.638,8.865,9.136,9.399,9.649,9.88,10.098,10.305,10.508,10.697,10.875,11.027,11.167,11.291,11.402,11.501,11.588,11.665,11.732,11.784,11.832,11.877,11.92,11.954,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.155,7.861,7.948,8.06,8.191,8.345,8.532,8.746,8.959,9.17,9.373,9.573,9.771,9.978,10.177,10.377,10.558,10.733,10.902,11.058,11.204,11.339,11.463,11.577,11.682,11.78,11.873,11.962,12.038,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,13.542,13.649,13.805,14.004,14.246,14.532,14.877,15.272,15.659,16.038,16.397,16.746,17.086,17.436,17.774,18.109,18.407,18.695,18.967,19.223,19.467,19.696,19.912,20.116,20.305,20.487,20.665,20.838,20.991,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,14.475,14.479,14.529,14.622,14.757,14.938,15.182,15.479,15.77,16.053,16.314,16.567,16.809,17.057,17.29,17.518,17.717,17.904,18.08,18.236,18.376,18.499,18.608,18.703,18.784,18.856,18.923,18.984,19.029,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.999,16.14,17.529,17.771,18.061,18.409,18.829,19.308,19.776,20.232,20.664,21.086,21.496,21.925,22.333,22.743,23.104,23.45,23.779,24.086,24.377,24.65,24.907,25.151,25.38,25.601,25.816,26.026,26.205,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.399,13.849,13.901,13.998,14.135,14.315,14.554,14.845,15.131,15.413,15.676,15.932,16.181,16.447,16.703,16.955,17.175,17.386,17.587,17.767,17.93,18.075,18.203,18.316,18.414,18.502,18.583,18.653,18.698,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SPRING MILL STREET,13.672,14.12,15.279,15.247,15.233,15.237,15.264,15.309,15.363,15.429,15.498,15.577,15.662,15.766,15.875,15.994,16.104,16.217,16.325,16.426,16.517,16.597,16.667,16.726,16.777,16.819,16.855,16.885,16.902,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STAINFORTH,6.371,6.432,6.525,6.667,6.833,15.244,15.473,15.733,15.984,16.225,16.448,16.659,16.861,17.066,17.259,17.439,17.583,17.712,17.831,17.942,18.046,18.144,18.237,18.326,18.406,18.486,18.566,18.645,18.718,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STAIRFOOT,12.766,12.891,13.064,13.348,13.686,14.083,14.551,15.084,15.608,16.119,16.605,17.073,17.534,18.016,18.485,18.928,19.297,19.641,19.963,20.266,20.551,20.816,21.065,21.3,21.512,21.717,21.917,22.109,22.278,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STANLEY STREET,9.28,14.568,15.663,15.646,15.641,15.65,15.674,15.708,15.746,15.788,15.83,15.875,15.923,15.984,16.043,16.109,16.164,16.218,16.272,16.321,16.365,16.404,16.439,16.469,16.498,16.522,16.543,16.562,16.571,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,12.987,13.075,13.175,13.368,13.613,13.911,14.277,14.702,15.111,15.499,15.855,16.188,16.504,16.821,17.119,17.386,17.585,17.762,17.919,18.063,18.195,18.317,18.43,18.536,18.625,18.714,18.803,18.891,18.97,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STATION ROAD,19.258,19.556,19.921,20.341,20.823,21.374,22.016,22.737,23.474,24.225,24.971,25.724,26.477,27.262,28.041,28.839,29.605,30.356,31.094,31.788,32.442,33.052,33.618,34.144,34.635,35.096,35.535,35.955,36.338,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STEVENSON ROAD,7.177,7.133,7.094,7.056,7.022,6.994,6.969,6.948,6.928,6.91,6.894,6.881,6.87,6.864,6.859,6.857,6.854,6.851,6.85,6.848,6.847,6.847,6.847,6.848,6.849,6.85,6.851,6.852,6.85,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STOKE STREET,10.92,10.858,10.807,10.763,10.73,10.713,10.714,10.732,10.766,10.817,10.881,10.956,11.041,11.139,11.246,11.369,11.496,11.626,11.755,11.873,11.978,12.067,12.141,12.199,12.245,12.279,12.303,12.32,12.329,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,9.691,9.636,9.587,9.543,9.505,9.475,9.452,9.435,9.423,9.413,9.407,9.404,9.405,9.413,9.422,9.436,9.448,9.461,9.474,9.487,9.499,9.51,9.519,9.528,9.536,9.542,9.548,9.552,9.552,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,9.076,9.724,13.031,13.084,13.15,13.231,13.34,13.473,13.604,13.731,13.847,13.958,14.065,14.179,14.287,14.39,14.472,14.549,14.618,14.681,14.74,14.793,14.841,14.884,14.92,14.954,14.987,15.018,15.04,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
STOW,4.449,4.519,4.606,4.722,4.849,4.989,5.151,5.334,5.515,5.694,5.868,6.038,6.206,6.376,6.544,6.707,6.853,6.993,7.128,7.255,7.377,7.49,7.596,7.697,7.789,7.878,7.964,8.048,8.128,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
