Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORFOLK PARK,0.677,0.727,0.776,0.833,0.899,0.975,1.054,1.135,1.219,1.318,1.434,1.52,1.634,1.738,1.796,1.909,2.011,2.138,2.262,2.409,2.556,2.722,2.875,3.048,3.225,3.367,3.551,3.721,3.91,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORMANBY,1.783,1.93,2.101,2.3,2.532,2.8,3.099,3.432,3.805,4.117,4.45,4.776,5.106,5.456,5.826,6.201,6.599,7.016,7.448,7.896,8.353,8.783,9.255,9.674,10.095,10.604,10.999,11.442,11.837,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORMANTON,1.444,1.519,1.6,1.693,1.802,1.927,2.061,2.205,2.361,2.515,2.687,2.833,3.003,3.17,3.305,3.485,3.661,3.863,4.065,4.289,4.516,4.751,4.985,5.224,5.466,5.701,5.942,6.184,6.429,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORTH AVENUE,2.517,2.568,2.617,2.672,2.736,2.81,2.888,2.968,3.054,3.148,3.257,3.341,3.448,3.549,3.613,3.722,3.823,3.945,4.065,4.204,4.344,4.497,4.642,4.801,4.962,5.1,5.266,5.423,5.592,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORTH THORESBY,0.599,0.729,0.895,1.093,1.322,1.587,1.884,2.212,2.581,2.891,3.223,3.546,3.875,4.222,4.586,4.959,5.353,5.767,6.196,6.642,7.097,7.526,7.996,8.415,8.838,9.343,9.74,10.183,10.581,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NORWOOD,5.201,5.413,5.647,5.917,6.231,6.594,6.99,7.423,7.902,8.347,8.835,9.273,9.756,10.244,10.684,11.209,11.74,12.325,12.921,13.564,14.218,14.874,15.549,16.205,16.87,17.566,18.217,18.891,19.549,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OAKES ROAD,0.907,0.958,1.012,1.075,1.149,1.234,1.322,1.413,1.509,1.618,1.744,1.84,1.964,2.08,2.15,2.275,2.39,2.53,2.668,2.828,2.99,3.168,3.335,3.52,3.709,3.867,4.061,4.244,4.443,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.093,1.131,1.172,1.221,1.278,1.344,1.412,1.484,1.559,1.643,1.739,1.814,1.909,1.998,2.054,2.15,2.24,2.348,2.454,2.577,2.701,2.837,2.965,3.106,3.249,3.371,3.518,3.658,3.808,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ODSAL,1.343,1.394,1.443,1.497,1.56,1.632,1.708,1.785,1.866,1.96,2.069,2.151,2.259,2.359,2.415,2.523,2.62,2.741,2.86,2.998,3.138,3.295,3.439,3.603,3.769,3.904,4.077,4.238,4.415,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OLYMPIA MILLS,1.919,2.068,2.245,2.454,2.698,2.979,3.287,3.624,3.998,4.34,4.714,5.054,5.425,5.802,6.149,6.554,6.965,7.417,7.877,8.372,8.875,9.376,9.896,10.395,10.901,11.44,11.932,12.448,12.945,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ORGREAVE,0.726,0.758,0.793,0.833,0.881,0.936,0.994,1.057,1.124,1.192,1.268,1.332,1.408,1.481,1.538,1.617,1.694,1.783,1.871,1.971,2.071,2.177,2.281,2.388,2.498,2.6,2.71,2.819,2.93,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
OUTWOOD,1.247,1.319,1.392,1.475,1.572,1.684,1.804,1.931,2.068,2.207,2.363,2.493,2.648,2.798,2.913,3.074,3.231,3.412,3.593,3.796,4.001,4.217,4.428,4.649,4.872,5.081,5.306,5.527,5.755,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK HILL,0.269,0.292,0.312,0.334,0.36,0.39,0.421,0.453,0.486,0.525,0.571,0.604,0.649,0.691,0.713,0.758,0.798,0.848,0.897,0.954,1.012,1.078,1.138,1.206,1.276,1.331,1.404,1.471,1.545,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK ROAD,0.878,0.921,0.966,1.017,1.078,1.147,1.219,1.293,1.372,1.461,1.564,1.643,1.744,1.839,1.896,1.998,2.092,2.207,2.32,2.45,2.582,2.728,2.864,3.016,3.17,3.299,3.458,3.608,3.771,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK STREET,1.493,1.58,1.676,1.788,1.918,2.069,2.23,2.403,2.59,2.776,2.984,3.16,3.366,3.568,3.727,3.944,4.156,4.399,4.643,4.914,5.188,5.474,5.758,6.049,6.344,6.626,6.921,7.215,7.515,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,2.746,2.843,2.957,3.091,3.246,3.426,3.621,3.833,4.067,4.287,4.529,4.744,4.984,5.225,5.437,5.696,5.956,6.245,6.538,6.856,7.18,7.506,7.84,8.168,8.5,8.842,9.169,9.505,9.835,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PATRINGTON ROAD,8.427,8.541,8.652,8.777,8.923,9.091,9.275,9.475,9.697,9.903,10.129,10.332,10.555,10.781,10.985,11.228,11.474,11.745,12.021,12.319,12.622,12.925,13.238,13.542,13.85,14.172,14.473,14.786,15.09,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PENISTONE,8.361,8.425,8.489,8.562,8.647,8.745,8.85,8.962,9.084,9.205,9.341,9.456,9.59,9.722,9.825,9.966,10.104,10.263,10.422,10.599,10.778,10.965,11.149,11.34,11.533,11.717,11.91,12.102,12.298,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.998,3.011,3.024,3.038,3.055,3.074,3.093,3.114,3.135,3.159,3.188,3.21,3.238,3.265,3.279,3.307,3.333,3.365,3.396,3.432,3.469,3.511,3.549,3.592,3.636,3.672,3.718,3.76,3.808,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PLANGEO,0.961,1.014,1.065,1.124,1.192,1.27,1.351,1.434,1.519,1.621,1.74,1.828,1.945,2.052,2.11,2.225,2.329,2.46,2.587,2.737,2.889,3.06,3.217,3.396,3.579,3.723,3.914,4.089,4.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
POLLINGTON,10.347,10.405,10.463,10.528,10.605,10.693,10.789,10.894,11.011,11.118,11.237,11.343,11.46,11.578,11.686,11.813,11.942,12.084,12.228,12.384,12.543,12.701,12.865,13.023,13.184,13.353,13.51,13.673,13.832,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.163,0.177,0.191,0.208,0.227,0.25,0.273,0.297,0.323,0.351,0.384,0.41,0.442,0.472,0.491,0.524,0.555,0.591,0.628,0.669,0.712,0.758,0.801,0.849,0.898,0.94,0.99,1.037,1.088,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
POOL,0.434,0.457,0.48,0.506,0.537,0.572,0.61,0.652,0.698,0.74,0.787,0.829,0.876,0.922,0.964,1.014,1.065,1.121,1.178,1.24,1.302,1.366,1.43,1.494,1.558,1.624,1.687,1.752,1.816,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.285,3.366,3.459,3.568,3.696,3.843,4.002,4.171,4.355,4.536,4.738,4.91,5.11,5.307,5.465,5.677,5.885,6.122,6.36,6.623,6.89,7.167,7.443,7.724,8.009,8.285,8.569,8.853,9.141,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.841,0.876,0.913,0.955,1.004,1.061,1.12,1.181,1.246,1.319,1.403,1.467,1.55,1.628,1.675,1.759,1.836,1.93,2.022,2.129,2.237,2.357,2.469,2.593,2.72,2.825,2.956,3.078,3.212,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
QUEENS ROAD,0.568,0.593,0.62,0.651,0.687,0.729,0.774,0.821,0.873,0.924,0.982,1.031,1.089,1.145,1.188,1.248,1.307,1.374,1.442,1.517,1.593,1.673,1.752,1.834,1.916,1.994,2.077,2.159,2.244,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
QUEENSBURY,1.667,1.728,1.79,1.861,1.944,2.04,2.139,2.24,2.346,2.472,2.617,2.726,2.87,3.002,3.075,3.218,3.347,3.508,3.664,3.849,4.035,4.245,4.437,4.656,4.88,5.058,5.291,5.505,5.743,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWCLIFFE,0.603,0.632,0.666,0.706,0.753,0.807,0.866,0.93,1.001,1.067,1.139,1.204,1.276,1.348,1.413,1.491,1.57,1.656,1.745,1.84,1.937,2.034,2.134,2.232,2.33,2.433,2.53,2.63,2.727,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWDON,0.772,0.817,0.866,0.922,0.988,1.064,1.143,1.226,1.313,1.41,1.521,1.608,1.717,1.82,1.886,1.997,2.1,2.225,2.349,2.49,2.634,2.791,2.939,3.102,3.268,3.409,3.579,3.741,3.915,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.973,1.063,1.166,1.285,1.425,1.586,1.759,1.944,2.144,2.343,2.565,2.754,2.974,3.19,3.36,3.592,3.819,4.08,4.341,4.63,4.924,5.23,5.533,5.845,6.16,6.463,6.778,7.092,7.413,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.89,0.97,1.056,1.156,1.272,1.406,1.55,1.704,1.871,2.036,2.222,2.379,2.562,2.742,2.884,3.078,3.267,3.484,3.701,3.942,4.187,4.442,4.695,4.954,5.217,5.469,5.732,5.994,6.261,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWSON ROAD,0.174,0.191,0.206,0.222,0.241,0.263,0.286,0.309,0.334,0.362,0.395,0.42,0.453,0.483,0.5,0.533,0.562,0.599,0.635,0.676,0.719,0.766,0.81,0.859,0.91,0.951,1.003,1.051,1.105,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.248,0.268,0.29,0.315,0.345,0.379,0.414,0.45,0.488,0.532,0.584,0.622,0.673,0.72,0.746,0.796,0.842,0.899,0.955,1.02,1.086,1.16,1.228,1.306,1.385,1.448,1.531,1.607,1.691,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
REVILL LANE,1.136,1.159,1.183,1.211,1.244,1.282,1.321,1.361,1.402,1.451,1.509,1.551,1.608,1.659,1.688,1.744,1.794,1.857,1.919,1.991,2.064,2.146,2.222,2.307,2.395,2.465,2.556,2.64,2.734,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ROCKWARE,2.971,2.979,2.986,2.994,3.003,3.014,3.026,3.038,3.052,3.065,3.08,3.093,3.108,3.122,3.134,3.15,3.165,3.183,3.2,3.22,3.24,3.26,3.281,3.302,3.323,3.344,3.365,3.386,3.408,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
RODLEY LANE,0.947,0.997,1.052,1.117,1.192,1.278,1.368,1.462,1.562,1.672,1.799,1.897,2.022,2.14,2.214,2.341,2.458,2.601,2.741,2.903,3.066,3.246,3.415,3.601,3.79,3.951,4.145,4.329,4.527,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.773,0.815,0.861,0.915,0.977,1.049,1.125,1.203,1.286,1.378,1.483,1.565,1.669,1.767,1.829,1.934,2.032,2.151,2.268,2.402,2.538,2.688,2.828,2.983,3.14,3.274,3.435,3.588,3.753,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ROYDS LANE,10.533,10.596,10.664,10.743,10.836,10.942,11.054,11.171,11.296,11.43,11.583,11.705,11.857,12.001,12.098,12.253,12.399,12.573,12.745,12.942,13.141,13.356,13.562,13.784,14.01,14.208,14.439,14.659,14.895,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.364,0.385,0.403,0.423,0.447,0.474,0.502,0.531,0.562,0.596,0.636,0.667,0.706,0.743,0.766,0.805,0.842,0.886,0.93,0.981,1.032,1.089,1.142,1.201,1.261,1.312,1.374,1.432,1.495,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SAINT STREET,0.348,0.374,0.403,0.436,0.474,0.518,0.564,0.61,0.659,0.717,0.783,0.833,0.898,0.959,0.993,1.058,1.117,1.191,1.263,1.347,1.432,1.527,1.614,1.714,1.815,1.897,2.002,2.099,2.206,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTERFORTH,0.598,0.619,0.641,0.667,0.697,0.731,0.768,0.807,0.85,0.895,0.946,0.987,1.037,1.086,1.12,1.172,1.222,1.28,1.338,1.404,1.47,1.542,1.61,1.683,1.758,1.825,1.901,1.974,2.051,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTERHEBBLE,2.276,2.325,2.371,2.423,2.483,2.552,2.623,2.696,2.772,2.864,2.971,3.05,3.155,3.251,3.303,3.407,3.5,3.618,3.732,3.867,4.003,4.156,4.297,4.458,4.622,4.752,4.924,5.081,5.257,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,1.067,1.097,1.129,1.167,1.211,1.261,1.313,1.365,1.42,1.485,1.561,1.617,1.693,1.761,1.798,1.872,1.939,2.022,2.104,2.2,2.297,2.406,2.507,2.621,2.739,2.831,2.953,3.065,3.19,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SANDHILL LANE,1.538,1.58,1.617,1.657,1.703,1.756,1.814,1.877,1.946,2.012,2.084,2.148,2.219,2.291,2.354,2.431,2.508,2.594,2.681,2.776,2.872,2.969,3.069,3.166,3.265,3.367,3.464,3.564,3.663,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SAXON ROAD,0.726,0.775,0.823,0.878,0.943,1.017,1.093,1.172,1.253,1.35,1.462,1.545,1.656,1.758,1.814,1.923,2.022,2.146,2.267,2.409,2.552,2.713,2.861,3.03,3.202,3.339,3.518,3.683,3.867,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCARTHO,4.402,4.595,4.807,5.053,5.34,5.67,6.028,6.413,6.834,7.238,7.686,8.076,8.519,8.96,9.332,9.806,10.277,10.807,11.343,11.929,12.524,13.133,13.747,14.362,14.984,15.606,16.222,16.847,17.471,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCHOLES,7.467,7.505,7.544,7.588,7.64,7.699,7.761,7.826,7.894,7.97,8.058,8.126,8.213,8.295,8.345,8.432,8.513,8.612,8.709,8.821,8.935,9.06,9.177,9.307,9.439,9.55,9.687,9.815,9.954,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCISSETT,2.544,2.61,2.679,2.758,2.851,2.958,3.07,3.186,3.309,3.446,3.603,3.726,3.881,4.027,4.119,4.276,4.422,4.599,4.773,4.973,5.176,5.399,5.608,5.839,6.074,6.273,6.515,6.743,6.99,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SCULCOATES A,0.942,0.997,1.042,1.09,1.146,1.211,1.277,1.345,1.415,1.498,1.596,1.668,1.764,1.852,1.899,1.994,2.079,2.187,2.291,2.414,2.539,2.679,2.807,2.955,3.105,3.223,3.38,3.523,3.684,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SEACROFT,0.588,0.62,0.656,0.697,0.746,0.801,0.859,0.92,0.984,1.055,1.136,1.2,1.28,1.356,1.404,1.485,1.561,1.653,1.743,1.847,1.952,2.067,2.176,2.295,2.417,2.52,2.645,2.763,2.891,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SEATON,5.289,5.473,5.667,5.888,6.146,6.443,6.768,7.122,7.515,7.879,8.279,8.639,9.034,9.435,9.795,10.225,10.66,11.14,11.627,12.155,12.691,13.228,13.781,14.319,14.864,15.434,15.967,16.52,17.059,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SELBY,1.672,1.906,2.199,2.546,2.951,3.418,3.93,4.49,5.112,5.681,6.303,6.868,7.484,8.111,8.688,9.361,10.046,10.797,11.561,12.384,13.22,14.052,14.916,15.747,16.587,17.482,18.301,19.158,19.984,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SELBY ROAD,1.045,1.105,1.166,1.236,1.318,1.413,1.511,1.614,1.722,1.843,1.981,2.088,2.225,2.353,2.434,2.572,2.701,2.856,3.009,3.186,3.364,3.559,3.744,3.946,4.152,4.327,4.539,4.739,4.955,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHARLSTON,2.289,2.383,2.488,2.609,2.751,2.914,3.09,3.278,3.482,3.683,3.907,4.099,4.32,4.539,4.715,4.949,5.18,5.443,5.707,6,6.296,6.603,6.909,7.221,7.537,7.844,8.159,8.474,8.794,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHERBURN,8.796,8.883,8.982,9.097,9.231,9.386,9.556,9.741,9.947,10.136,10.342,10.529,10.733,10.941,11.132,11.355,11.582,11.831,12.084,12.356,12.634,12.909,13.195,13.47,13.749,14.046,14.317,14.6,14.874,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHIPLEY,0.48,0.515,0.55,0.591,0.638,0.693,0.75,0.808,0.869,0.94,1.022,1.084,1.165,1.24,1.283,1.364,1.437,1.529,1.618,1.722,1.827,1.946,2.054,2.178,2.303,2.405,2.535,2.656,2.789,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.172,0.178,0.185,0.192,0.2,0.209,0.219,0.229,0.239,0.252,0.266,0.277,0.291,0.304,0.311,0.325,0.337,0.353,0.368,0.386,0.405,0.425,0.444,0.465,0.487,0.505,0.527,0.548,0.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SILVER STREET,0.047,0.054,0.062,0.07,0.08,0.091,0.103,0.115,0.127,0.142,0.159,0.172,0.189,0.204,0.213,0.23,0.245,0.264,0.282,0.304,0.326,0.35,0.373,0.399,0.425,0.446,0.473,0.498,0.526,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SILVERWOOD,2.691,2.8,2.926,3.073,3.244,3.442,3.654,3.881,4.126,4.371,4.644,4.876,5.146,5.411,5.62,5.905,6.184,6.504,6.824,7.18,7.54,7.916,8.289,8.671,9.059,9.43,9.817,10.203,10.597,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SKILLINGS LANE,5.462,5.573,5.673,5.781,5.908,6.055,6.215,6.389,6.583,6.762,6.959,7.136,7.331,7.528,7.705,7.83,8.054,8.177,8.428,8.576,8.852,9.006,9.292,9.571,9.597,9.894,10.172,10.462,10.745,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SKIPTON,2.686,2.809,2.945,3.103,3.288,3.5,3.725,3.97,4.25,4.544,4.875,5.147,5.474,5.788,6.022,6.363,6.689,7.069,7.446,7.874,8.307,8.77,9.216,9.69,10.176,10.616,11.109,11.588,12.09,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SLAITHWAITE,2.04,2.082,2.12,2.164,2.215,2.273,2.334,2.397,2.463,2.538,2.625,2.691,2.777,2.856,2.905,2.991,3.07,3.167,3.262,3.372,3.483,3.607,3.722,3.849,3.98,4.088,4.223,4.349,4.486,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.75,0.772,0.796,0.824,0.857,0.894,0.934,0.975,1.018,1.066,1.121,1.164,1.218,1.269,1.302,1.357,1.408,1.47,1.531,1.601,1.672,1.75,1.824,1.905,1.987,2.057,2.141,2.221,2.307,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SMITH STREET,0.829,0.877,0.927,0.985,1.052,1.13,1.213,1.302,1.398,1.494,1.602,1.693,1.8,1.904,1.985,2.097,2.206,2.332,2.458,2.598,2.74,2.889,3.036,3.188,3.341,3.487,3.641,3.794,3.951,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SMITHY GREEN,0.769,0.803,0.842,0.888,0.941,1.003,1.069,1.139,1.215,1.291,1.376,1.448,1.533,1.615,1.68,1.769,1.855,1.955,2.055,2.165,2.278,2.395,2.511,2.63,2.751,2.867,2.988,3.108,3.231,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,1.037,1.076,1.117,1.165,1.221,1.285,1.351,1.419,1.49,1.574,1.671,1.743,1.839,1.928,1.976,2.071,2.157,2.265,2.37,2.493,2.617,2.757,2.885,3.032,3.181,3.3,3.456,3.599,3.758,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SNELSINS LANE,2.108,2.14,2.175,2.215,2.263,2.317,2.373,2.431,2.493,2.563,2.643,2.705,2.785,2.859,2.903,2.983,3.057,3.147,3.235,3.338,3.441,3.556,3.663,3.782,3.904,4.004,4.13,4.247,4.375,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.635,3.7,3.771,3.854,3.951,4.062,4.181,4.309,4.448,4.585,4.738,4.868,5.02,5.169,5.288,5.448,5.605,5.784,5.965,6.164,6.366,6.575,6.784,6.997,7.212,7.421,7.636,7.851,8.069,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH FERRIBY,4.107,4.172,4.241,4.32,4.413,4.519,4.636,4.762,4.901,5.032,5.176,5.304,5.446,5.589,5.715,5.869,6.024,6.196,6.37,6.559,6.752,6.946,7.144,7.339,7.537,7.74,7.934,8.134,8.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.2,4.283,4.377,4.486,4.614,4.762,4.92,5.09,5.274,5.456,5.658,5.831,6.031,6.228,6.387,6.533,6.749,6.901,7.148,7.328,7.605,7.799,8.086,8.378,8.481,8.769,9.066,9.363,9.666,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH RESTON,6.47,6.582,6.717,6.876,7.061,7.275,7.514,7.779,8.076,8.326,8.594,8.855,9.12,9.4,9.694,9.995,10.312,10.646,10.992,11.351,11.718,12.064,12.443,12.782,13.122,13.53,13.85,14.207,14.528,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH STREET,0.752,0.791,0.831,0.877,0.93,0.992,1.056,1.121,1.19,1.27,1.363,1.433,1.524,1.609,1.657,1.748,1.831,1.934,2.034,2.152,2.271,2.404,2.527,2.666,2.807,2.922,3.068,3.205,3.355,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTHGATE,4.899,4.992,5.084,5.189,5.311,5.451,5.605,5.772,5.958,6.13,6.319,6.488,6.675,6.864,7.035,7.238,7.443,7.67,7.9,8.149,8.402,8.656,8.918,9.172,9.429,9.698,9.95,10.212,10.466,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.814,1.976,2.166,2.388,2.647,2.945,3.271,3.627,4.021,4.386,4.788,5.148,5.546,5.947,6.309,6.741,7.177,7.659,8.148,8.677,9.215,9.754,10.309,10.849,11.396,11.968,12.503,13.058,13.599,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,2.071,2.122,2.174,2.233,2.302,2.38,2.462,2.545,2.632,2.737,2.859,2.949,3.069,3.179,3.238,3.357,3.464,3.598,3.728,3.882,4.037,4.213,4.373,4.557,4.745,4.894,5.089,5.27,5.47,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SPARK MILL LANE,4.774,4.969,5.184,5.433,5.722,6.056,6.421,6.819,7.26,7.669,8.119,8.522,8.967,9.416,9.82,10.304,10.792,11.331,11.879,12.472,13.074,13.678,14.3,14.905,15.518,16.158,16.758,17.38,17.986,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SPENBOROUGH,1.212,1.264,1.316,1.376,1.446,1.527,1.611,1.697,1.789,1.892,2.012,2.103,2.221,2.331,2.398,2.516,2.626,2.759,2.89,3.042,3.196,3.366,3.524,3.701,3.881,4.03,4.216,4.39,4.58,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.626,0.652,0.673,0.696,0.722,0.753,0.784,0.817,0.851,0.89,0.936,0.971,1.016,1.058,1.082,1.127,1.168,1.219,1.269,1.327,1.386,1.451,1.512,1.581,1.651,1.708,1.78,1.848,1.922,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STAINFORTH,2.625,2.684,2.748,2.823,2.911,3.011,3.119,3.234,3.36,3.485,3.625,3.743,3.881,4.017,4.124,4.269,4.412,4.575,4.739,4.921,5.105,5.298,5.489,5.685,5.884,6.073,6.272,6.47,6.672,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STAIRFOOT,2.273,2.359,2.455,2.566,2.697,2.846,3.007,3.179,3.365,3.551,3.759,3.935,4.141,4.342,4.501,4.717,4.929,5.172,5.415,5.686,5.96,6.246,6.529,6.821,7.116,7.398,7.694,7.987,8.288,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STANLEY STREET,0.198,0.213,0.227,0.244,0.263,0.286,0.309,0.332,0.357,0.386,0.419,0.444,0.478,0.508,0.525,0.558,0.588,0.625,0.661,0.704,0.747,0.795,0.84,0.891,0.942,0.983,1.037,1.087,1.142,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
