Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,63899.597,64042.114,64793.456,65655.677,66684.385,67540.963,68493.272,69506.545,70633.607,71755.829,72827.671,73863.367,74866.639,75964.116,77431.512,78857.162,80212.014,81535.978,82819.064,84031.147,85228.18,86427.135,87661.494,88951.054,90270.256,91655.195,93081.017,94557.907,96030.18,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,92117.979,92353.699,93869.238,95744.737,98266.86,100802.233,103570.331,106484.631,109654.423,112822.895,115778.899,118589.29,121265.13,124325.286,127596.28,130815.416,133915.313,136917.355,139842.227,142592.254,145329.429,148105.935,151031.858,154172.954,157461.979,160938.75,164577.796,168407.32,172211.838,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HAWTHORN PIT,102792.267,103045.413,110440.903,114943.484,117837.954,120881.032,124264.539,127956.428,132058.981,136336.447,140516.304,144652.106,148742.887,153348.07,157801.893,162074.834,166210.435,170161.028,173875.692,177268.281,180488.34,183590.422,186692.789,189851.564,193052.181,196368.021,199805.685,203394.595,206965.029,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,46973.235,47427.674,51074.935,52695.581,54609.565,56243.119,58011.677,59875.208,61866.289,63879.094,65783.821,67590.862,69312.217,71240.237,73073.894,74897.495,76695.249,78446.568,80165.019,81769.856,83348.252,84927.567,86579.485,88343.479,90178.353,92112.327,94151.458,96306.596,98454.086,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEBBURN,16779.038,16799.347,17044.947,17384.51,17869.75,18418.756,19097.705,19913.477,20903.459,21989.063,23140.464,24362.537,25650.058,27030.682,28421.555,29822.115,31129.748,32327.437,33400.802,34333.446,35158.404,35893.693,36567.864,37206.949,37822.398,38432.953,39044.04,39669.867,40281.029,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEBBURN WEST,14241.4,14178.613,15001.789,15639.775,15718.99,15813.474,15929.89,16059.742,16222.548,16372.791,16516.985,16658.902,16801.687,16965.883,17426.395,17893.713,18340.964,18780.087,19199.804,19603.329,20000.339,20392.704,20792.149,21202.362,21618.392,22060.093,22506.84,22963.139,23422.63,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEDWORTH,68043.792,67911.385,68406.378,69103.566,70135.963,71212.617,72432.424,73771.44,75329.579,76910.047,78402.368,79848.682,81269.827,82887.18,84471.482,86129.869,87783.871,89416.082,91019.24,92536.014,94051.885,95593.198,97222.52,98965.308,100808.392,102753.964,104805.747,106975.733,109132.138,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEIGHINGTON,64131.126,63520.353,62979.809,62493.059,62062.624,61679.411,61344.239,61053.596,60808.72,60599.546,60426.092,60286.112,60176.316,60106.056,60116.186,60145.636,60183.279,60235.043,60287.797,60332.543,60372.872,60410.011,60444.635,60478.116,60509.238,60543.193,60573.481,60602.181,60630.322,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEXHAM,144389.615,143706.792,143851.443,144226.238,144919.219,145512.821,146318.409,147300.315,148493.75,149794.06,151093.185,152413.398,153739.807,155322.983,157105.038,158797.265,160399.688,161942.093,163395.535,164705.263,165946.82,167144.523,168344.862,169578.761,170824.077,172119.16,173447.961,174826.793,176186.149,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HIGH BARMSTON,100190.309,99958.487,100603.212,101677.053,103319.137,105259.098,107795.158,110946.148,114727.027,119060.091,123737.548,128796.189,134175.074,140374.478,147114.096,153297.239,159030.23,164261.339,168907.751,172924.346,176424.183,179487.653,182244.471,184821.629,187267.379,189664.421,192055.943,194499.554,196876.866,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HIGH FLATTS,84956.047,85316.066,86829.841,88672.758,91010.14,93276.453,95713.977,98245.913,100907.043,103589.508,106069.204,108408.599,110607.622,113289.726,116252.181,118890.066,121429.397,123909.093,126333.017,128630.222,130925.939,133260.489,135727.833,138382.835,141163.1,144096.433,147176.999,150421.513,153646.709,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOUGHTON,86481.528,86519.658,87552.662,88869.025,90676.763,92544.568,94660.611,97000.298,99686.105,102474.276,105182.369,107870.678,110553.5,113659.494,116811.704,119856.569,122800.47,125627.459,128323.2,130808.351,133200.372,135543.382,137922.403,140376.655,142898.982,145525.103,148251.026,151099.561,153920.455,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOWDON,30641.678,30729.965,31083.211,31580.564,32257.078,33001.447,33858.855,34817.495,35876.717,37023.304,38180.068,39365.168,40568.57,42022.088,43701.219,45192.175,46599.471,47932.305,49166.194,50293.156,51352.389,52363.117,53363.275,54381.742,55413.979,56476.17,57571.333,58711.209,59840.459,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86238.583,86248.772,88343.41,89543.171,91041.735,92408.872,93937.576,95588.069,97388.284,99248.911,101023.921,102749.179,104428.785,106327.168,108612.313,110719.519,112709.543,114611.906,116413.102,118069.704,119647.48,121166.929,122685.895,124239.353,125795.439,127418.264,129087.862,130818.941,132549.124,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,42877.565,43427.834,44790.66,46368.17,48248.496,50003.079,51931.434,53986.439,56211.803,58495.411,60734.843,62949.24,65124.754,67543.91,70418.912,73076.412,75550.293,77888.174,80067.209,82061.158,83952.595,85769.569,87568.902,89392.311,91211.862,93097.13,95018.361,96997.074,98969.344,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
JARROW,31196.138,31063.373,31138.487,31314.129,31622.424,31975.291,32404.52,32901.241,33476.985,34100.865,34726.412,35365.371,36012.498,36819.57,37692.957,38485.17,39227.374,39930.301,40584.298,41176.075,41738.086,42283.849,42835.416,43410.202,44003.533,44619.946,45258.818,45928.657,46587.084,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KENTON,79298.379,79242.93,83293.083,84287.14,85571.885,86740.577,88022.021,89384.216,90858.355,92369.174,93723.419,94971.926,96120.808,97646.122,98997.179,100266.383,101548.181,102851.677,104174.816,105465.127,106810.709,108235.583,109798.378,111527.947,113391.509,115371.466,117473.46,119708.241,121925.454,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIELDER,5216.35,5222.905,5304.051,5398.944,5518.62,5624.615,5744.248,5873.482,6020.591,6166.426,6307.899,6446.062,6579.466,6742.459,6984.405,7203.927,7395.563,7573.752,7737.296,7884.732,8025.733,8163.755,8301.875,8443.283,8584.977,8734.23,8882.305,9032.51,9179.911,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILLINGWORTH,68680.817,68924.347,69859.432,71618.459,73137.732,74651.9,76342.553,78172.042,80172.701,82261.851,84283.758,86283.048,88260.862,90703.568,93476.634,95946.541,98316.742,100610.395,102808.082,104866.138,106877.157,108878.498,110946.966,113131.383,115405.567,117776.661,120254.528,122854.542,125424.52,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRBYMOORSIDE,45880.097,46060.861,46853.508,47868.262,49189.617,50476.303,51866.845,53314.013,54854.938,56397.608,57849.799,59224.682,60509.474,61992.339,63677.127,65229.828,66668.286,68043.645,69343.001,70541.75,71715.439,72887.866,74098.197,75373.325,76678.474,78051.371,79464.745,80933.679,82388.658,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LINTON 66/20KV,33322.825,33531.991,34346.557,35302.395,36459.21,37489.457,38631.121,39847.344,41169.244,42512.827,43793.763,45038.358,46244.04,47674.469,49496.501,51158.75,52724.582,54222.981,55637.576,56948.285,58219.56,59475.385,60767.041,62127.457,63531.262,65008.516,66545.256,68154.851,69752.577,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LONGBENTON,74487.654,74660.273,75749.988,77039.171,78661.092,80136.12,81732.256,83396.978,85199.226,86994.381,88613.379,90111.988,91517.361,93316.832,95149.96,96854.496,98534.982,100218.262,101927.016,103584.424,105299.225,107107.121,109082.656,111266.505,113611.996,116099.415,118735.45,121530.865,124292.986,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOW SPENNYMOOR,44364.415,44622.826,45512.608,46612.385,48050.551,49516.082,51134.546,52868.701,54770.607,56723.032,58597.371,60434.574,62241.743,64368.958,66685.119,68849.971,70926.308,72926.507,74845.061,76632.437,78374.422,80104.005,81889.899,83775.502,85733.784,87778.446,89912.978,92151.848,94364.073,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LYNEMOUTH,23533.231,24251.798,25324.754,26229.484,26382.422,26519.652,26687.072,26872.059,27091.528,27304.873,27502.213,27689.767,27871.199,28084.101,28484.288,28884.553,29273.501,29659.731,30036.458,30396.737,30755.762,31117.912,31497.042,31899.498,32316.695,32761.192,33222.618,33703.998,34185.851,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MADDISON STREET,77362.141,77622.389,79083.988,81809.568,84414.013,87094.757,89979.381,92985.545,96253.245,99475.395,102450.909,105244.641,107882.746,110723.774,113599.526,116472.646,119271.684,122006.309,124683.425,127207.217,129733.623,132313.19,135056.615,138018.114,141134.428,144425.578,147900.82,151575.43,155216.333,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MALLEABLE,81371.28,82328.086,84209.997,87564.391,90369.618,93457.446,96908.296,100736.876,105030.468,109553.759,114175.801,118909.832,123681.996,128661.669,134142.692,139559.979,144682.891,149501.72,153969.503,158060.001,161870.293,165436.044,168831.998,172105.364,175271.958,178462.512,181613.712,184774.365,187931.113,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MALTON,106810.166,107280.371,109054.899,111380.078,114347.505,117266.575,120503.343,123970.301,127688.507,131568.14,135365.38,139108.333,142742.058,146922.805,151592.659,155865.904,159868.212,163657.48,167150.895,170328.48,173334.842,176224.206,179099.686,182036.774,184982.276,188032.782,191150.87,194375.154,197574.578,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MEADOWFIELD,42340.382,42467.322,43010.559,43669.045,44501.665,45310.711,46227.472,47232.483,48350.016,49518.314,50671.98,51829.188,52984.817,54335.974,55900.257,57372.655,58766.33,60099.391,61361.928,62530.882,63654.228,64750.951,65855.783,66994.39,68154.026,69358.497,70594.504,71875.501,73147.691,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35534.562,35610.243,36216.875,40491.217,41521.252,42534.729,43631.724,44786.248,46015.26,47273.174,48422.688,49498.13,50503.303,51890.737,53480.207,54801.472,56041.06,57251.483,58433.98,59553.934,60681.146,61842.792,63084.417,64436.348,65871.18,67390.16,68989.346,70680.196,72349.629,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLBANK LANE,76256.735,76885.718,79711.808,82118.317,84434.841,86779.868,89322.148,92001.147,94811.731,97722.614,100504.732,103221.369,105854.735,109120.016,112897.299,116259.29,119546.352,122779.038,125904.487,128889.49,131846.177,134816.983,137903.243,141165.162,144556.917,148107.312,151815.454,155700.25,159577.68,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MONKSEATON,84537.708,85153.804,87080.356,90166.523,92965.386,95563.553,98349.322,101236.056,104297.335,107349.237,110156.195,112787.589,115251.347,118278.988,121743.127,124871.799,127877.903,130829.506,133726.787,136493.889,139294.164,142181.224,145266.882,148616.275,152158.321,155910.344,159859.224,164027.72,168168.815,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,32364.484,32365.215,32493.295,32675.798,35826.374,36111.013,36455.081,36855.126,37315.067,37822.223,38356.183,38919.47,39508.077,40146.099,40811.858,41457.574,42080.331,42674.01,43230.826,43738.626,44208.092,44644.36,45058.058,45458.415,45845.963,46230.982,46616.645,47006.598,47393.185,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MORPETH,94620.787,94772.029,96137.08,98379.821,100484.863,102352.939,104461.022,106736.491,109191.653,111745.12,114195.417,116593.165,118908.588,121856.294,125584.989,128827.922,131856.995,134750.149,137460.486,139959.75,142377.795,144763.44,147211.482,149788.069,152441.664,155230.626,158119.532,161138.743,164128.789,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MOUNT ROAD,85972.232,85872.234,86714.989,87903.382,89646.161,91515.244,93584.788,95796.161,98227.544,100683.292,103000.067,105228.091,107351.12,110028.361,113107.119,115805.333,118288.414,120659.461,122937.497,125052.135,127148.409,129281.539,131527.122,133938.911,136469.52,139134.357,141905.066,144810.465,147662.586,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWBURN HAUGH,26739.154,26778.578,27154.361,30641.185,31355.613,32083.182,32904.51,33807.519,34774.493,35825.734,36848.49,37865.728,38867.903,40166.012,41454.029,42593.082,43682.71,44728.866,45704.91,46607.542,47480.193,48341.355,49227.241,50166.332,51147.73,52171.486,53241.944,54371.334,55489.144,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWBY,55432.131,55442.365,56086.961,57037.031,58346.655,59699.689,61173.046,62711.447,64297.944,65919.82,67401.409,68791.618,70068.76,71953.633,74337.008,76238.11,78052.358,79836.865,81562.62,83210.581,84879.583,86604.976,88462.527,90497.963,92665.63,94965.856,97395.336,99967.386,102511.569,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,60786.276,60933.977,69072.853,71219.646,72389.254,73265.357,74216.3,75203.587,76220.522,77258.968,78180.992,79023.12,79785.583,80673.635,81602.274,82473.404,83350.422,84223.372,85069.071,85877.742,86693.581,87519.398,88394.249,89333.85,90307.438,91339.652,92425.231,93567.786,94713.769,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75566.49,75145.845,76275.129,76281.643,76459.279,76675.613,76987.291,77379.696,77869.51,78410.884,78947.424,79493.467,80044.84,80753.159,81567.479,82340.233,83102.959,83856.636,84592.155,85278.87,85949.994,86616.357,87302.729,88022.702,88767.04,89545.951,90356.45,91204.469,92045.99,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTH STREET,53179.691,53091.077,53602.946,54409.939,55601.93,56909.356,58377.519,59959.704,61680.361,63444.637,65150.995,66823.613,68426.897,70584.452,73470.209,75922.37,78100.148,80141.594,82017.225,83724.36,85374.98,87012.899,88687.866,90449.556,92260.003,94164.255,96098.462,98097.063,100055.612,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTH TEES T1 T2,84781.077,84896.068,86598.886,87487.734,88787.58,90433.172,92595.361,95314.644,98647.423,102451.648,106674.984,111312.634,116309.885,121752.882,127823.434,133695.805,139089.211,143993.912,148323.264,152064.327,155290.302,158060.433,160446.771,162545.78,164419.566,166197.146,167850.96,169445.238,171001.063,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTH TEES T3 T4,70934.837,71279.121,72136.913,73188.717,74546.188,75985.964,77547.875,79190.717,80952.062,82725.883,84445.074,86130.693,87770.005,89728.073,92228.931,94596.831,96834.864,99024.568,101143.352,103171.03,105188.088,107220.315,109307.418,111480.761,113705.065,116030.987,118393.988,120819.06,123239.648,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTHALLERTON,85092.961,85945.394,90675.674,94464.417,96988.119,99557.89,102342.683,105289.466,108484.628,111738.593,114919.382,118053.462,121132.39,124432.592,127988.221,131508.695,134888.203,138158.013,141284.173,144214.926,147054.644,149827.652,152594.1,155385.148,158172.107,161050.494,163965.302,166942.448,169926.814,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTON 132/11KV,136374.048,137459.191,143946.308,148906.653,153233.562,157731.539,162478.598,167433.728,172786.776,178139.071,183136.311,187836.219,192270.723,196803.315,199751.823,203233.993,206960.502,210745.422,214587.813,218292.369,222051.543,225891.386,229935.425,234191.729,238620.755,243258.563,248150.909,253299.786,258471.881,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
OATLANDS,45724.447,46166.204,47468.155,49990.038,51551.84,52759.015,54061.798,55417.263,56898.748,58352.374,59701.71,60971.242,62174.008,63464.596,65081.587,66650.006,68156.934,69630.101,71067.273,72426.153,73777.925,75143.335,76570.289,78081.044,79644.147,81295.661,83020.786,84827.281,86628.472,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
OFFERTON 33/11KV,80193.499,80143.062,81870.354,84238.966,85869.044,87562.232,89439.174,91438.228,93581.186,95791.324,97836.46,99789.065,101641.304,104266.438,107285.528,109758.21,112137.243,114468.797,116758.565,118933.62,121125.721,123386.96,125815.933,128471.555,131306.395,134302.788,137477.787,140846.452,144168.451,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
